participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
38,6.141748908341215,"[2.705544604475638, 0.37203251262394266, 6.599298015442526, 0.07149013841077884, 0.9329011035841397]",[1.9966818  0.43070849 6.59929802 0.07149014 0.9329011 ],16.28349781668243,16.88866800267052,1,1,10
39,3.0277895842787177,"[0.5351822704063124, 0.9264151297518585, 9.649720930179381, 3.8029102760060867, 0.22737529558353695]",[2.58501336 0.93787423 9.64972093 3.80291028 0.2273753 ],10.055579168557436,10.660749354545526,1,1,10
40,6.931471823121262,"[3.3116824341634317, 0.3978164940485307, 7.768311949412156, 18.132842896930384, 0.45450920129776884]","[1.00000000e-04 1.00000000e-04 7.76831195e+00 1.81328429e+01
 4.54509201e-01]",17.862943646242524,18.468113832230614,1,1,10
41,6.931471820428903,"[1.686366409399607, 0.4749646530370597, 1.5781291908072785, 15.878795554855504, 0.7358835396530645]","[1.00000000e-04 1.00000000e-04 1.57812919e+00 1.58787956e+01
 7.35883540e-01]",17.862943640857807,18.468113826845897,1,1,10
42,5.91186823856112,"[4.208164686014647, 0.236062449773437, 22.030086884470176, 11.068614806033144, 0.2781948274989353]",[ 1.10715396  0.9999     22.03008688 11.06861481  0.27819483],15.82373647712224,16.428906663110332,1,1,10
43,6.3579126345612496,"[4.784771711231288, 0.9212745197141874, 11.648497950652171, 13.974952052587836, 0.233895977052613]","[4.99990000e+00 2.70059090e-03 1.16484980e+01 1.39749521e+01
 2.33895977e-01]",16.715825269122497,17.32099545511059,1,1,10
44,6.9314718402576645,"[4.247219099442395, 0.4625247010154295, 3.381738349088606, 17.980406641146605, 0.9002529977899115]","[1.00000000e-04 1.00000000e-04 3.38173835e+00 1.79804066e+01
 9.00252998e-01]",17.86294368051533,18.468113866503423,1,1,10
45,0.6932223311774202,"[1.66207785830207, 0.24021086680403775, 12.218088969153422, 10.63029057268628, 0.3342959837868967]",[ 4.9999      0.29041417 12.21808897 10.63029057  0.33429598],5.38644466235484,5.991614848342932,1,1,10
46,6.152430680613701,"[3.7136144336919923, 0.5107334754349132, 9.138147682633718, 23.01050008840741, 0.8080434518167384]","[4.99990000e+00 3.45853031e-03 9.13814768e+00 2.30105001e+01
 8.08043452e-01]",16.304861361227402,16.910031547215496,1,1,10
47,6.895548757650215,"[0.8082450366562289, 0.20776086309723107, 13.004618765285787, 19.768193438225907, 0.9362413122360701]",[ 0.59121355  0.55847846 13.00461877 19.76819344  0.93624131],17.79109751530043,18.396267701288522,1,1,10
48,6.473038264827562,"[1.9498390844991977, 0.44214975544816987, 13.988408254528416, 13.374345659692379, 0.7751008898555933]",[ 0.81117708  0.69468219 13.98840825 13.37434566  0.77510089],16.946076529655123,17.551246715643217,1,1,10
49,6.931471830424801,"[1.6249924556491184, 0.5981937170773032, 15.862089779406169, 2.152463950816619, 0.6890817060967351]","[1.00000000e-04 1.00000000e-04 1.58620898e+01 2.15246395e+00
 6.89081706e-01]",17.862943660849602,18.468113846837696,1,1,10
50,6.355189028983501,"[1.490825005861768, 0.4874542354087819, 8.570334240209478, 6.307453725596151, 0.9274943633190214]",[0.86343308 0.87884806 8.57033424 6.30745373 0.92749436],16.710378057967002,17.315548243955092,1,1,10
51,6.8375683925966415,"[2.0228022467742277, 0.952004117971095, 19.27621550199973, 18.552407359504038, 0.03527319374113204]",[ 1.14846475  0.18477957 19.2762155  18.55240736  0.03527319],17.67513678519328,18.280306971181375,1,1,10
52,6.931471811148035,"[1.0573021888427012, 0.8797795442919332, 17.822542664960384, 20.10993043272184, 0.13030931085989214]","[1.00000000e-04 1.00000000e-04 1.78225427e+01 2.01099304e+01
 1.30309311e-01]",17.862943622296072,18.468113808284162,1,1,10
53,5.313012846678495,"[4.585131098473655, 0.3203452023294713, 17.624680238495053, 6.330359757324105, 0.040995827512524]","[4.99990000e+00 5.51695838e-03 1.76246802e+01 6.33035976e+00
 4.09958275e-02]",14.62602569335699,15.231195879345082,1,1,10
54,6.511621861374405,"[0.7924093645299993, 0.5458372837661725, 20.690506448525575, 14.830148698183475, 0.3794428728942037]",[ 1.3155644   0.34982452 20.69050645 14.8301487   0.37944287],17.02324372274881,17.628413908736903,1,1,10
55,6.931471806643253,"[1.5637957772595084, 0.025259065260117685, 0.5321722658764667, 6.970256593497607, 0.78829844168597]","[1.00000000e-04 1.00000000e-04 5.32172266e-01 6.97025659e+00
 7.88298442e-01]",17.862943613286504,18.468113799274597,1,1,10
56,6.9314718272376625,"[4.114047118333771, 0.5861275818783368, 7.618735513183123, 0.38163246293024294, 0.5319784831633917]","[1.00000000e-04 1.00000000e-04 7.61873551e+00 3.81632463e-01
 5.31978483e-01]",17.862943654475323,18.468113840463417,1,1,10
57,6.704582922214386,"[1.273406335431266, 0.18152302530856318, 7.734248227986993, 12.204659509696915, 0.7347767649506187]","[4.99990000e+00 3.10010040e-03 7.73424823e+00 1.22046595e+01
 7.34776765e-01]",17.40916584442877,18.014336030416864,1,1,10
58,2.1588799106847922,"[4.52522955007745, 0.16840606326758661, 7.011436897792353, 22.83507122646718, 0.228753908735068]",[ 4.49946478  0.05858408  7.0114369  22.83507123  0.22875391],8.317759821369584,8.922930007357676,1,1,10
59,6.931471836412261,"[3.4039505503958254, 0.05770872918871306, 14.751044237574156, 11.45012684349099, 0.5393130805528321]","[1.00000000e-04 1.00000000e-04 1.47510442e+01 1.14501268e+01
 5.39313081e-01]",17.86294367282452,18.468113858812615,1,1,10
60,6.405152769245551,"[3.5411116233821174, 0.5966952441076023, 17.39662560768925, 11.699307495765751, 0.28397410794151484]",[ 0.99416865  0.9999     17.39662561 11.6993075   0.28397411],16.8103055384911,17.415475724479194,1,1,10
61,5.579110302868634,"[2.1914574136751583, 0.1886388426739324, 16.444043593666937, 13.1604393350602, 0.4055556185419573]","[4.99990000e+00 7.97876189e-03 1.64440436e+01 1.31604393e+01
 4.05555619e-01]",15.158220605737268,15.76339079172536,1,1,10
62,5.368481269800196,"[1.6743134775031812, 0.5377763707699117, 8.843027692899112, 12.862043489267123, 0.7934400527443379]",[ 1.74658583  0.9999      8.84302769 12.86204349  0.79344005],14.736962539600391,15.342132725588483,1,1,10
63,6.931471829545091,"[1.0077170182365196, 0.44950642234350613, 7.171695272712393, 16.017206218064942, 0.5756618080090222]","[1.00000000e-04 1.00000000e-04 7.17169527e+00 1.60172062e+01
 5.75661808e-01]",17.86294365909018,18.46811384507827,1,1,10
64,5.870752517282406,"[2.7021998051185463, 0.199144101364389, 15.0535287951144, 21.152161211367524, 0.8629216797236903]","[4.99990000e+00 4.86143076e-03 1.50535288e+01 2.11521612e+01
 8.62921680e-01]",15.741505034564812,16.346675220552903,1,1,10
65,5.399036579496386,"[4.018559714349533, 0.875495934230823, 21.136726361065012, 0.8943799625300928, 0.09659236178254964]","[4.99990000e+00 4.50191245e-03 2.11367264e+01 8.94379963e-01
 9.65923618e-02]",14.798073158992771,15.403243344980863,1,1,10
67,6.9300586153384565,"[4.73506084070453, 0.8180371258158037, 4.9641183772624125, 23.00494567982548, 0.8385485283220419]",[ 0.12049129  0.9999      4.96411838 23.00494568  0.83854853],17.860117230676913,18.465287416665007,1,1,10
68,6.417900340797909,"[3.528314332770003, 0.6677858289115721, 4.4667106981537925, 23.953104951843155, 0.2742612891756828]",[ 1.32873648  0.9999      4.4667107  23.95310495  0.27426129],16.83580068159582,17.44097086758391,1,1,10
69,6.931471823339094,"[3.66025772492365, 0.017537071954790585, 2.3849367746705394, 10.935688064789007, 0.4568387698971582]","[1.00000000e-04 1.00000000e-04 2.38493677e+00 1.09356881e+01
 4.56838770e-01]",17.86294364667819,18.46811383266628,1,1,10
70,6.385848748970589,"[1.8821868844823453, 0.27410213632701863, 5.172657154545656, 15.738868711237991, 0.09678412065060066]",[ 1.23718802  0.77699558  5.17265715 15.73886871  0.09678412],16.771697497941176,17.37686768392927,1,1,10
71,6.931471816254319,"[4.346941397036817, 0.27976749367940174, 14.553632412289664, 14.910319527414337, 0.3358128009995456]","[1.00000000e-04 1.00000000e-04 1.45536324e+01 1.49103195e+01
 3.35812801e-01]",17.86294363250864,18.468113818496732,1,1,10
72,4.121358491946413,"[2.317697495109013, 0.2106197808902202, 21.359481879115595, 21.077021585267765, 0.5361130252052272]",[ 2.45473116  0.623489   21.35948188 21.07702159  0.53611303],12.242716983892826,12.847887169880918,1,1,10
73,6.931471855904978,"[4.373535796884437, 0.935027640615169, 23.621318695219887, 18.18965073218169, 0.763820694498585]","[1.00000000e-04 1.00000000e-04 2.36213187e+01 1.81896507e+01
 7.63820694e-01]",17.862943711809955,18.468113897798048,1,1,10
74,6.931471823231072,"[3.2535857255708174, 0.5786413711744687, 8.82872926793791, 15.371975202806079, 0.9871377159387544]","[1.00000000e-04 1.00000000e-04 8.82872927e+00 1.53719752e+01
 9.87137716e-01]",17.862943646462142,18.468113832450236,1,1,10
75,0.88536034167931,"[2.979229374342697, 0.9850138463824808, 21.866559716504717, 21.819632480413993, 0.3940995048350673]",[ 4.9999      0.2162576  21.86655972 21.81963248  0.3940995 ],5.77072068335862,6.375890869346712,1,1,10
76,5.580487383890374,"[2.9437033520874616, 0.0522617411701001, 14.573013535097555, 22.79524082045538, 0.26935517737436315]",[ 1.6962197   0.9999     14.57301354 22.79524082  0.26935518],15.160974767780749,15.76614495376884,1,1,10
77,6.872514497752357,"[0.5776666543988414, 0.863781394125978, 1.8406903371455434, 19.038329761525816, 0.8954398005996287]",[ 0.57352404  0.9999      1.84069034 19.03832976  0.8954398 ],17.745028995504715,18.350199181492805,1,1,10
78,5.441906965182634,"[2.8843621659481293, 0.9167274211267806, 23.245586102098173, 17.531108853478532, 0.6831094854324661]",[ 2.63648755  0.37602848 23.2455861  17.53110885  0.68310949],14.883813930365267,15.48898411635336,1,1,10
79,5.23079835080279,"[2.046767408253417, 0.3935774967252627, 12.016015645225085, 22.773695090008687, 0.33268382271397745]",[ 1.45463683  0.9999     12.01601565 22.77369509  0.33268382],14.46159670160558,15.066766887593673,1,1,10
80,6.928258889817498,"[0.14622398131552886, 0.6445775292493691, 11.612324088475695, 8.05628551790669, 0.6174986645572892]",[ 0.2170436   0.583101   11.61232409  8.05628552  0.61749866],17.856517779635,18.46168796562309,1,1,10
81,5.862181227055154,"[2.0969069264431814, 0.4555812208070067, 23.225918285927193, 2.2264918944306045, 0.1593126666598499]","[4.99990000e+00 4.31735186e-03 2.32259183e+01 2.22649189e+00
 1.59312667e-01]",15.724362454110308,16.3295326400984,1,1,10
82,4.285312290227348,"[0.7469448389910415, 0.0996922946145496, 1.6505778825902706, 3.6648773611668983, 0.40761784848825716]",[2.29303823 0.62975752 1.65057788 3.66487736 0.40761785],12.570624580454696,13.175794766442788,1,1,10
83,6.931471845146746,"[3.880324722918406, 0.16343897532576446, 16.679375481067577, 1.251873649327542, 0.33894159340820473]","[1.00000000e-04 1.00000000e-04 1.66793755e+01 1.25187365e+00
 3.38941593e-01]",17.86294369029349,18.468113876281585,1,1,10
84,0.8853603416793113,"[0.9108106066940431, 0.10735599715674461, 8.805377249077745, 0.41538615558992686, 0.6770423259558227]",[4.9999     0.21625761 8.80537725 0.41538616 0.67704233],5.770720683358623,6.375890869346715,1,1,10
85,6.931471839707498,"[1.92112440728431, 0.7673467588476137, 4.994499987737371, 9.001647389702773, 0.5120078675213778]","[1.00000000e-04 1.00000000e-04 4.99449999e+00 9.00164739e+00
 5.12007868e-01]",17.862943679414997,18.46811386540309,1,1,10
86,6.92612114022365,"[3.0389052567108603, 0.5636158431583408, 20.474802099788104, 19.025818712425487, 0.8336564308346357]","[4.99990000e+00 2.05817461e-04 2.04748021e+01 1.90258187e+01
 8.33656431e-01]",17.8522422804473,18.457412466435393,1,1,10
87,5.280501159292598,"[1.2422219550769478, 0.7236500562832354, 18.967638667468865, 17.037663922372516, 0.3579831919281211]",[ 1.7340066   0.5401421  18.96763867 17.03766392  0.35798319],14.561002318585196,15.166172504573288,1,1,10
88,6.717091212083609,"[0.7626309912436045, 0.07940296200648042, 19.081384868068255, 9.848917387084624, 0.33227567491505805]",[ 1.07719164  0.20562372 19.08138487  9.84891739  0.33227567],17.43418242416722,18.039352610155312,1,1,10
89,6.870707648149281,"[3.637543648657204, 0.4868002907896869, 17.340325498204322, 15.54168528549044, 0.8781770880962152]","[4.99990000e+00 1.04045630e-03 1.73403255e+01 1.55416853e+01
 8.78177088e-01]",17.741415296298563,18.346585482286656,1,1,10
90,6.753122403024101,"[3.3624007417746244, 0.1454138142348501, 22.59090805562038, 21.754274416667563, 0.43481912696854835]",[ 1.47434975  0.29756813 22.59090806 21.75427442  0.43481913],17.5062448060482,18.111414992036295,1,1,10
91,5.310384889420986,"[1.1348371971952724, 0.564857601241066, 7.274402249367951, 8.007182592331082, 0.11395248668158547]","[4.99990000e+00 6.01511863e-03 7.27440225e+00 8.00718259e+00
 1.13952487e-01]",14.620769778841971,15.225939964830063,1,1,10
92,6.24776694987364,"[0.4726207736312644, 0.7845317022648115, 1.9206369402483692, 10.82312675381961, 0.5297401385751958]","[4.99990000e+00 2.91775982e-03 1.92063694e+00 1.08231268e+01
 5.29740139e-01]",16.49553389974728,17.100704085735373,1,1,10
93,5.998976613182836,"[2.766251631825243, 0.6553872794714789, 8.372114481889628, 17.731557270917655, 0.07716151036463025]",[ 1.37484851  0.68953021  8.37211448 17.73155727  0.07716151],15.997953226365672,16.603123412353764,1,1,10
94,6.472111635814468,"[2.765297339653748, 0.014956255253663677, 0.3204439999657442, 11.22465648627721, 0.6460977707679302]",[ 1.08025867  0.71380027  0.320444   11.22465649  0.64609777],16.944223271628935,17.54939345761703,1,1,10
95,6.238447542361922,"[0.6100823954190008, 0.7261100966264874, 20.12773243993249, 11.384821769017748, 0.6291315040567226]",[ 1.20804701  0.49766755 20.12773244 11.38482177  0.6291315 ],16.476895084723843,17.082065270711936,1,1,10
96,6.8827099481577125,"[1.8412932119382155, 0.1467616556840773, 19.002722921862762, 22.8106628382632, 0.9075405205319561]","[4.99990000e+00 9.41917977e-04 1.90027229e+01 2.28106628e+01
 9.07540521e-01]",17.765419896315425,18.370590082303515,1,1,10
97,6.931471835369231,"[2.681841885654669, 0.5513284212952604, 17.399036587781048, 23.978524239982804, 0.6788723249765964]","[1.00000000e-04 1.00000000e-04 1.73990366e+01 2.39785242e+01
 6.78872325e-01]",17.86294367073846,18.468113856726553,1,1,10
98,6.736165742885673,"[0.05884779761610549, 0.13902107926863969, 10.051571338605527, 5.926792249906737, 0.9206749436916057]",[ 0.52962384  0.9999     10.05157134  5.92679225  0.92067494],17.472331485771345,18.077501671759435,1,1,10
99,5.308467694004017,"[0.24798025157672263, 0.4540721157878815, 17.903029941563936, 21.412997881131062, 0.24117960166879623]",[ 1.28006298  0.9999     17.90302994 21.41299788  0.2411796 ],14.616935388008034,15.222105573996126,1,1,10
100,0.6931471805689451,"[3.9353248562995096, 0.9430912991873697, 4.135905633419075, 5.59040331618185, 0.2109809496377496]",[3.93532486 0.9430913  4.13590563 5.59040332 0.21098095],5.386294361137891,5.991464547125982,1,1,10
1,0.6931474587837417,"[1.2697917873272462, 0.9656554765594801, 21.12110171221565, 18.75961772285373, 0.1585909772037806]",[ 4.9999      0.476358   21.12110171 18.75961772  0.15859098],5.386294917567484,5.9914651035555755,2,2,11
2,0.885360341679311,"[1.23048349898444, 0.4436549034822599, 19.01486168684879, 3.443353616634978, 0.5433941633440095]",[ 4.9999      0.21625761 19.01486169  3.44335362  0.54339416],5.770720683358622,6.375890869346714,2,2,11
3,6.533877331243967,"[0.640656401468794, 0.30729463931304707, 4.832425392595303, 14.562948229913882, 0.8097630464238265]",[ 0.77433972  0.9999      4.83242539 14.56294823  0.80976305],17.067754662487935,17.672924848476026,2,2,11
4,6.760401320812462,"[3.6167449445638113, 0.5041656604251811, 22.01489264983098, 4.454171415196541, 0.0554903487827126]",[ 1.54729738  0.19807449 22.01489265  4.45417142  0.05549035],17.520802641624925,18.125972827613015,2,2,11
5,6.931471824219724,"[4.1101334248980255, 0.4806506594373549, 21.427393284834505, 9.689341793080594, 0.0752984812370665]","[1.00000000e-04 1.00000000e-04 2.14273933e+01 9.68934179e+00
 7.52984812e-02]",17.862943648439447,18.46811383442754,2,2,11
6,6.5097604549689345,"[2.203494015926056, 0.32810640704081345, 20.27674966801056, 0.5965761868190206, 0.4279669257507554]",[ 1.57211043  0.3552265  20.27674967  0.59657619  0.42796693],17.019520909937867,17.62469109592596,2,2,11
7,4.155557965534276,"[4.261346511212696, 0.8701970442920522, 16.68000413196054, 15.601018834627435, 0.8358032836896783]",[ 2.30751616  0.58840909 16.68000413 15.60101883  0.83580328],12.311115931068551,12.916286117056643,2,2,11
8,6.931471842234221,"[3.918586681204732, 0.676071051009674, 4.482219889816179, 21.10057284181318, 0.5286589161976949]","[1.00000000e-04 1.00000000e-04 4.48221989e+00 2.11005728e+01
 5.28658916e-01]",17.86294368446844,18.468113870456534,2,2,11
9,6.931471831249317,"[2.4693892292504818, 0.5509254814001882, 15.18152616751638, 17.388603716970106, 0.4591720232284766]","[1.00000000e-04 1.00000000e-04 1.51815262e+01 1.73886037e+01
 4.59172023e-01]",17.862943662498633,18.468113848486723,2,2,11
10,6.903973028230684,"[0.013581838438143342, 0.7867507481556066, 12.866030163028697, 7.522213591891329, 0.8029946403157499]","[4.99990000e+00 5.23690599e-04 1.28660302e+01 7.52221359e+00
 8.02994640e-01]",17.80794605646137,18.413116242449462,2,2,11
11,6.931471810269059,"[3.271433423982564, 0.21018664810314341, 2.7059052837112834, 5.930202986535951, 0.1685917658724991]","[1.00000000e-04 1.00000000e-04 2.70590528e+00 5.93020299e+00
 1.68591766e-01]",17.86294362053812,18.468113806526212,2,2,11
12,5.848045114092183,"[0.25219870411174206, 0.3532727284512152, 18.841827826369748, 12.823442166987878, 0.35227126925866703]",[ 1.34141629  0.9999     18.84182783 12.82344217  0.35227127],15.696090228184366,16.301260414172457,2,2,11
13,5.0391146606393455,"[2.5462239493907544, 0.1327844768799231, 6.530045669202828, 14.89588027232632, 0.5360718215820944]","[4.99990000e+00 4.86653419e-03 6.53004567e+00 1.48958803e+01
 5.36071822e-01]",14.078229321278691,14.683399507266783,2,2,11
14,6.931471808785911,"[1.994701168492149, 0.103514189067364, 8.599512275083736, 18.811011557138993, 0.5622615572985401]","[1.00000000e-04 1.00000000e-04 8.59951228e+00 1.88110116e+01
 5.62261557e-01]",17.862943617571823,18.468113803559916,2,2,11
15,6.931471849260097,"[2.1796226708373756, 0.22472761586518708, 1.693655740568443, 16.72400981024249, 0.3443994873529886]","[1.00000000e-04 1.00000000e-04 1.69365574e+00 1.67240098e+01
 3.44399487e-01]",17.862943698520194,18.468113884508284,2,2,11
