participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
27,4.3022691925804395,"[1.2878740999259948, 0.2805373740816892, 1.7825455402392838, 1.6611717800441048]",[3.08369217 0.03801733 0.54866598 0.59657563],16.60453838516088,17.814878757137063,1,1,10
28,3.465735902804727,"[0.03915672708726729, 0.32166503022723864, 10.450615110449244, 17.597506656468678]",[ 3.69698755  0.18779    23.9999     23.9999    ],14.931471805609455,16.14181217758564,1,1,10
29,6.285782631276669,"[4.178098495447689, 0.9280639222356681, 23.140310686217703, 23.8474763830912]",[5.95560574e-01 9.46003601e-01 1.00000000e-04 1.00000000e-04],20.57156526255334,21.781905634529522,1,1,10
30,0.6931471805689451,"[2.0769850463396526, 0.020606513828255364, 4.972088090696882, 1.5575913497211087]",[2.07698505 0.02060651 4.97208809 1.55759135],9.38629436113789,10.596634733114074,1,1,10
31,5.96861545782749,"[2.8265714273787825, 0.4756917909651406, 8.407916377300015, 3.5737876667847366]",[3.72093669e+00 3.46657331e-03 2.29198053e-02 1.00977081e-04],19.93723091565498,21.147571287631166,1,1,10
32,3.6163926382130875,"[0.005514194875543531, 0.4632056122862086, 2.251970708636064, 18.24213352602081]",[3.10141778e+00 5.50369955e-04 2.39999000e+01 2.39610580e+01],15.232785276426174,16.443125648402358,1,1,10
33,6.420698617964204,"[3.313935864924379, 0.7694362219217955, 18.31591183224259, 17.182291436975476]",[2.85759938e+00 1.00000000e-04 1.78704796e+01 1.79003624e+01],20.841397235928408,22.05173760790459,1,1,10
34,5.4606235441288895,"[1.1546993268250672, 0.6053206695105318, 4.302101255728295, 2.5205917048210527]",[4.46862874e-01 1.00000000e-04 4.04529143e+00 2.06836835e+00],18.92124708825778,20.131587460233963,1,1,10
35,0.70465331957086,"[0.8962734475911024, 0.34742572787563203, 3.7654648004744744, 3.1471253716608762]",[4.99990000e+00 1.89047686e-01 6.99062429e-01 1.00000000e-04],9.40930663914172,10.619647011117904,1,1,10
36,6.238324625040508,"[4.799670556763555, 0.25574805682177176, 22.19025024460056, 4.989651353764394]",[ 4.79967056  0.25574806 22.19025024  4.98965135],20.476649250081017,21.686989622057197,1,1,10
37,4.593095922700866,"[0.03166243431168291, 0.6758060659462994, 3.2787169202793662, 3.5115571572710857]",[4.9999     0.00565375 1.87981318 1.86104032],17.18619184540173,18.396532217377917,1,1,10
38,0.6932368848308698,"[1.7580148035393124, 0.2004736908702619, 19.888938646197776, 0.06672037866903331]",[4.99990000e+00 8.52793503e-02 1.00000000e-04 1.09568352e-01],9.38647376966174,10.596814141637923,1,1,10
39,0.745989713945309,"[0.5362216226836022, 0.7975752465140623, 11.662079313485016, 16.22956042354929]",[4.99990000e+00 5.23693036e-02 6.75567528e-01 1.00000000e-04],9.491979427890618,10.702319799866801,1,1,10
40,4.852030263922617,"[4.431322859854055, 0.3682272932554457, 17.350858246602506, 18.15741036276508]",[ 4.43132286  0.36822729 17.35085825 18.15741036],17.704060527845236,18.914400899821416,1,1,10
41,4.158883083363672,"[4.784177744978968, 0.6306006040170297, 4.20938635479414, 18.099761537958933]",[ 4.78417774  0.6306006   4.20938635 18.09976154],16.317766166727345,17.528106538703526,1,1,10
42,3.5069025422679414,"[0.21489093704770676, 0.15442380411676865, 1.718933514022262, 1.635888643326492]",[4.94387289 0.00550734 3.07905987 3.06438553],15.013805084535882,16.224145456512066,1,1,10
43,6.7984860503494575,"[1.9866596780023082, 0.3574795384604969, 2.033543593305394, 3.5911251748297364]",[5.36388531e-01 6.80919716e-02 1.00140608e-04 6.01267751e-01],21.596972100698913,22.8073124726751,1,1,10
44,0.6931471810070969,"[1.2442699745308587, 0.9680171844651954, 13.061709174729392, 8.792661718058019]",[4.90696879 0.05314012 0.01953638 1.93431593],9.386294362014194,10.596634733990378,1,1,10
45,4.921292785060519,"[2.4114218511417547, 0.8489095791381064, 13.594409740455585, 23.571566618109866]",[4.99990000e+00 3.72348236e-04 9.10589699e-03 1.00000000e-04],17.842585570121038,19.05292594209722,1,1,10
46,3.9557914970766967,"[0.9878957403317459, 0.3504188792956958, 8.045528206615803, 17.487035081090326]",[4.9999     0.01782063 1.65454526 1.73714895],15.911582994153393,17.12192336612958,1,1,10
47,6.238324625040508,"[4.819016896343617, 0.2876505442773771, 3.8252213397341386, 2.869086418499801]",[ 4.9999      0.27347134 23.9999      2.97255578],20.476649250081017,21.686989622057197,1,1,10
48,5.446366138486913,"[1.3514070951617363, 0.3822271897615835, 4.589746516239034, 2.7925248966151535]",[4.72171638e+00 1.00000000e-04 8.48195590e-03 1.00000000e-04],18.892732276973824,20.10307264895001,1,1,10
49,5.432405157134947,"[2.6441845889681175, 0.9915937566079711, 0.0039431493311844765, 1.0533612770028808]",[4.94774597e+00 1.81306722e-04 6.57269400e-03 1.00000038e-04],18.864810314269896,20.075150686246076,1,1,10
50,1.351214204716486,"[0.2184561725383396, 0.08576778096576221, 3.0455300150690636, 2.2031275967539083]",[4.99990000e+00 2.24843657e-02 1.95232610e-01 1.00000000e-04],10.702428409432972,11.912768781409156,1,1,10
51,5.216397137308095,"[2.5815718215370254, 0.32883845233695824, 4.971997636253812, 0.6311561169729321]",[4.99990000e+00 2.64831518e-03 1.00000000e-04 2.27725942e-02],18.432794274616192,19.643134646592372,1,1,10
52,5.941557883490517,"[3.5522840927410098, 0.43909715475627165, 2.1923486265512997, 0.4415698174269187]",[1.80499236 0.07111541 0.63440273 0.707297  ],19.883115766981035,21.093456138957215,1,1,10
53,3.4657359028047265,"[4.486039191701651, 0.9118949242072598, 7.071069576430846, 8.960995525082723]",[4.42685969 0.8946884  7.07106894 8.96099553],14.931471805609453,16.141812177585635,1,1,10
54,6.376187173664491,"[0.4398811202494107, 0.8545810986744834, 10.889608428747584, 22.377513213335966]",[2.16855671e+00 1.81673850e-02 1.24768220e-01 1.08251039e-03],20.75237434732898,21.962714719305165,1,1,10
55,6.357628229103307,"[1.3829252019762184, 0.4003916689996825, 1.4242315556828715, 10.730435143952878]",[1.97935884 0.01187769 0.03227967 0.19952803],20.715256458206614,21.925596830182798,1,1,10
56,0.7013984984661713,"[0.9137391756151161, 0.07097748603418533, 5.183853212956447, 1.3354773404954763]",[4.99990000e+00 7.30276004e-02 2.00897477e+00 1.00000000e-04],9.402796996932343,10.613137368908527,1,1,10
57,4.660121802500414,"[2.2741051963630157, 0.15759206995631142, 7.711461917823333, 4.050498644671047]",[1.77510346 0.04917466 2.37879815 1.86545075],17.320243605000826,18.530583976977013,1,1,10
58,2.0794415416868364,"[0.5218907008036467, 0.8616686323413033, 12.17815159131697, 20.717277612516316]",[ 3.50146998  0.1382303  15.9069198  20.30750491],12.158883083373674,13.369223455349857,1,1,10
59,6.72938141651667,"[1.2040805022254562, 0.752733934316486, 0.8940242524446992, 0.09066222979121066]",[4.99990000e+00 3.45916931e-04 1.90574847e-03 1.00000000e-04],21.45876283303334,22.669103205009524,1,1,10
60,5.744983938273459,"[4.475436643436133, 0.9158160216774335, 4.391651045318419, 2.922761559385628]",[4.99990000e+00 1.18207816e-03 1.00000000e-04 1.05735902e-02],19.48996787654692,20.7003082485231,1,1,10
61,0.6931471805689451,"[2.028586673458345, 0.5408279170337837, 23.291726215726918, 2.9833307849071087]",[ 2.02858667  0.54082792 23.29172622  2.98333078],9.38629436113789,10.596634733114074,1,1,10
62,0.6943072692581048,"[0.2747263531566722, 0.19649624075040487, 9.729581672847809, 10.161463772972441]",[4.99990000e+00 7.51556656e-02 9.45739742e-01 1.00000000e-04],9.38861453851621,10.598954910492393,1,1,10
63,6.4218044357307305,"[1.509702768783194, 0.7886328411153617, 0.07995310098787971, 6.241057553772147]",[1.75483216e-01 1.00000000e-04 4.35519890e-02 3.30495227e+00],20.843608871461463,22.053949243437643,1,1,10
64,2.933968410173709,"[0.8160398401788534, 0.5645911412525029, 8.667491343184317, 1.8185062146227913]",[8.52630482e-01 8.89401215e-01 2.39999000e+01 1.00000000e-04],13.867936820347417,15.0782771923236,1,1,10
65,4.716602774940694,"[0.20707389105065563, 0.6206980125667149, 3.7561592696831716, 1.661762454793373]",[1.94684723e+00 7.18431032e-02 7.47608821e-01 1.00000000e-04],17.433205549881386,18.643545921857573,1,1,10
67,5.357733978879208,"[0.5250934529152562, 0.9434504451884844, 3.3657347785382186, 0.6764883579443207]",[4.91306810e+00 1.69369560e-04 9.80662639e-03 1.00000042e-04],18.715467957758417,19.9258083297346,1,1,10
68,4.053820523249471,"[2.4306409934867492, 0.4804081648271815, 6.636898871169546, 0.4286410750286166]",[4.99990000e+00 5.33539252e-03 6.46889042e-02 1.00000000e-04],16.10764104649894,17.317981418475128,1,1,10
69,6.331510139916443,"[0.25515460820549396, 0.9922333108124753, 16.780587471067854, 19.773557637104062]",[2.63077661e+00 1.08095621e-02 1.20552373e-01 1.00082006e-04],20.663020279832885,21.87336065180907,1,1,10
70,0.7299705811398826,"[2.0743865262673657, 0.7447450884804377, 0.633536382431244, 3.896537045618326]",[4.9999000e+00 6.1632340e-02 1.0000000e-04 6.3510494e-01],9.459941162279765,10.670281534255949,1,1,10
71,0.6931471840462865,"[0.7522026849915935, 0.4910733800034949, 17.2242315190472, 15.107816652215192]",[4.99990000e+00 4.99337089e-02 1.38253889e-03 8.51087976e-01],9.386294368092573,10.596634740068756,1,1,10
72,2.7725887222457817,"[4.132593883737517, 0.34210820817435017, 8.146267080660513, 20.965995480845187]",[ 4.13259388  0.34210821  8.14626708 20.96599548],13.545177444491564,14.755517816467748,1,1,10
73,4.90389527006124,"[0.04344066899207871, 0.6007294097159416, 2.771153331936945, 5.535027313891464]",[4.98193688e+00 1.60372948e-03 1.00000000e-04 2.19306751e-02],17.807790540122483,19.018130912098663,1,1,10
74,4.852030263922617,"[4.983977982500109, 0.7925866913783448, 1.8660372299633665, 21.58967780691976]",[ 4.98397798  0.79258669  1.86603723 21.58967781],17.704060527845236,18.914400899821416,1,1,10
75,0.6931471805689451,"[3.633028727965965, 0.48318558591681715, 18.660437428501506, 19.817624568814747]",[2.48179982e+00 1.00000000e-04 1.00000000e-04 2.39999000e+01],9.38629436113789,10.596634733114074,1,1,10
76,0.6931471805689451,"[1.4694697530945442, 0.8801516328443797, 1.4601168767556607, 10.673589083645298]",[ 1.60108084  0.9999     23.9999     10.12739969],9.38629436113789,10.596634733114074,1,1,10
77,0.7006007107770914,"[1.1795353275338802, 0.7590193514997059, 22.316224467437664, 3.9910591422577566]",[4.99990000e+00 1.27357883e-01 5.10932927e-01 1.00000000e-04],9.401201421554182,10.611541793530366,1,1,10
78,0.6932489025658817,"[1.1471100392200877, 0.45728171649226584, 12.220609979713629, 4.452915225645074]",[4.99990000e+00 1.50443134e-01 1.00000000e-04 6.20697589e-01],9.386497805131764,10.596838177107948,1,1,10
79,0.6931471948037561,"[1.7816908211565274, 0.09655934029608466, 2.3476414923717055, 5.663357564894569]",[3.83229017 0.2456321  2.61765234 0.03562495],9.386294389607512,10.596634761583696,1,1,10
80,5.5451774444815625,"[4.799026738021364, 0.7075177458149093, 9.104470649491775, 13.90452370708451]",[ 4.79902674  0.70751775  9.10447065 13.90452371],19.090354888963127,20.300695260939307,1,1,10
81,6.238324625040508,"[4.829847157251153, 0.6530451595231926, 8.833511520022599, 14.105400572720974]",[ 4.82984716  0.65304516  8.83351152 14.10540057],20.476649250081017,21.686989622057197,1,1,10
82,5.460701434372945,"[1.1229404162362766, 0.7886038354287948, 6.141194967649941, 7.933036482898609]",[4.63210598e-02 1.00000000e-04 2.39999000e+01 1.00000000e-04],18.92140286874589,20.131743240722074,1,1,10
83,3.832705412896862,"[0.6826245864449809, 0.00861939664662178, 7.2317626251143015, 3.99912374801813]",[1.67884930e-01 1.00000000e-04 1.03386252e+01 7.07442588e-02],15.665410825793725,16.875751197769908,1,1,10
84,0.6931471805689451,"[1.712050088733589, 0.35704776162688223, 0.4521820709408858, 4.108925259915505]",[1.84771629e+00 9.99900000e-01 2.39999000e+01 1.00000000e-04],9.38629436113789,10.596634733114074,1,1,10
85,6.42190914992999,"[0.10437977568108571, 0.39344963869933697, 14.693961709884578, 14.120589170417041]",[2.59183335e-02 1.00000000e-04 2.39999000e+01 1.00000000e-04],20.84381829985998,22.054158671836163,1,1,10
86,6.875891644349011,"[1.8933255239504252, 0.6072447292739013, 4.013974332588875, 2.8236782157192772]",[4.62856587e-02 1.00000000e-04 4.27416151e+00 1.03331138e-04],21.75178328869802,22.962123660674205,1,1,10
87,2.7725887224054793,"[4.155063518365387, 0.39622514988787944, 11.808142876832735, 21.247711262732746]",[ 4.15506352  0.39622515 11.80814288 21.24771126],13.545177444810959,14.755517816787142,1,1,10
88,4.57552746910868,"[3.409964348932002, 0.4553057632833951, 3.239353751227487, 3.546539255755044]",[4.99990000e+00 2.08733438e-03 1.79386778e+00 1.80777046e+00],17.15105493821736,18.361395310193544,1,1,10
89,3.987374347871916,"[0.7201634982743205, 0.4250511647177795, 4.145929520220923, 6.534349908496261]",[4.9999     0.00771987 1.42806705 1.42688231],15.974748695743832,17.185089067720014,1,1,10
90,1.0919504249080008,"[0.6251233409999384, 0.23367006120051392, 2.307745065021364, 9.876973393355103]",[4.9999000e+00 2.5919834e-02 5.2310778e-01 1.0000000e-04],10.183900849816002,11.394241221792186,1,1,10
91,4.2575467352308625,"[0.6085716924503589, 0.9761232756207873, 10.386163215027139, 3.590089752393597]",[4.99990000e+00 3.88897305e-03 1.00000000e-04 1.18569958e-03],16.515093470461725,17.72543384243791,1,1,10
92,5.265651961358399,"[2.5123724487071564, 0.8004775155888071, 5.151076526580939, 6.374775379965886]",[4.99990000e+00 1.28998855e-03 5.46622587e-03 1.02788525e-04],18.5313039227168,19.741644294692982,1,1,10
93,4.410300996329523,"[3.9415128578714524, 0.30357990543469643, 4.420978774136344, 9.856625744078245]",[4.99990000e+00 9.20214645e-04 8.72011499e-03 1.00000000e-04],16.820601992659046,18.03094236463523,1,1,10
94,6.027319267629917,"[1.7131293298923935, 0.09975116233982625, 1.030823415567904, 1.0146892853176568]",[5.45143361e-02 9.99900000e-01 2.39999000e+01 1.00000000e-04],20.054638535259834,21.264978907236017,1,1,10
95,3.4981560342125078,"[0.41328110084455194, 0.3897865209782639, 1.4773646406464624, 13.68304071663259]",[1.87985558e+00 2.65214527e-01 1.56692524e+00 1.00000000e-04],14.996312068425016,16.2066524404012,1,1,10
96,4.158883083363672,"[4.766985701545702, 0.5402054981661248, 16.311362853282695, 2.0802773737506177]",[ 4.7669857   0.5402055  16.31136285  2.08027737],16.317766166727345,17.528106538703526,1,1,10
97,6.041124251198624,"[0.8963037407780322, 0.34518958543792105, 12.70050827741356, 10.122727972132425]",[4.99990000e+00 1.48938798e-03 1.59571957e-03 1.00000000e-04],20.08224850239725,21.29258887437343,1,1,10
98,0.6931471805689451,"[1.3867280549446876, 0.2271509996916926, 21.838704854279964, 11.953678850186613]",[ 1.38672805  0.227151   21.83870485 11.95367885],9.38629436113789,10.596634733114074,1,1,10
99,0.6931471918402629,"[3.363809020616075, 0.5899497784276599, 10.301549946486256, 9.146531433276252]",[4.698083   0.70019213 0.69987863 3.93128735],9.386294383680525,10.596634755656709,1,1,10
100,0.6931471805689451,"[3.7264776598676415, 0.9401596499244942, 15.31931327953132, 5.808317590732951]",[ 3.72647766  0.94015965 15.31931328  5.80831759],9.38629436113789,10.596634733114074,1,1,10
1,3.8327553301000648,"[1.8295421681970538, 0.9358014979121521, 3.831318506854801, 2.9816349591809432]",[7.5640151e-02 1.0000000e-04 2.3999900e+01 1.0000000e-04],15.66551066020013,16.875851032176314,2,2,11
2,0.6931471805689451,"[2.3103236674246452, 0.8261024929173327, 9.240119232154981, 21.381763604186272]",[ 2.31032367  0.82610249  9.24011923 21.3817636 ],9.38629436113789,10.596634733114074,2,2,11
3,6.181040813474301,"[4.483292732690753, 0.7870711550883076, 0.8874260787721836, 1.6520305215243534]",[4.99990000e+00 1.47989403e-03 1.00000000e-04 1.01776942e-02],20.3620816269486,21.572421998924785,2,2,11
4,6.238324625136132,"[4.997677873139141, 0.40274522944539837, 3.637542370981885, 18.02419517191769]",[ 4.99767787  0.40274523  3.63754237 18.02419517],20.476649250272263,21.686989622248447,2,2,11
5,6.031256172963656,"[1.720626424714234, 0.48170055840563447, 5.478105708599646, 0.5970245155663854]",[4.26041868e+00 1.12128464e-03 1.96909629e-02 1.00000000e-04],20.06251234592731,21.272852717903497,2,2,11
6,0.6931471805689451,"[3.736277218022227, 0.3981250381066841, 16.344003766731, 11.052033594511963]",[ 3.73627722  0.39812504 16.34400377 11.05203359],9.38629436113789,10.596634733114074,2,2,11
7,4.608983810926488,"[0.16121148294645504, 0.7898956484550879, 2.4261694871292283, 4.159935088140705]",[4.99990000e+00 2.63358663e-03 1.25911473e+00 1.27330562e+00],17.217967621852978,18.428307993829158,2,2,11
8,4.852030263922617,"[3.7019423130801092, 0.38616490135637593, 9.276431790266237, 13.491485738415198]",[4.97608512e+00 9.99900000e-01 1.00000000e-04 2.39999000e+01],17.704060527845236,18.914400899821416,2,2,11
9,5.3072212080502466,"[0.0648143134589293, 0.12385169956634103, 6.240435639050898, 5.351112664063127]",[4.99693748e+00 3.40850618e-03 2.90536842e+00 2.90915320e+00],18.614442416100495,19.824782788076675,2,2,11
10,5.5451774444815625,"[4.937077252701033, 0.29959297459958084, 4.828217026133103, 13.026086107720772]",[ 4.90103799  0.3524729   4.822975   13.02608611],19.090354888963127,20.300695260939307,2,2,11
11,0.6931472380315234,"[0.6344623007724364, 0.9927958630277949, 15.432383800667075, 15.298475503709573]",[4.93448862 0.18023771 1.01788843 0.03445018],9.386294476063046,10.59663484803923,2,2,11
12,5.268405184430117,"[1.779075637238038, 0.9679966190299615, 18.873661658203897, 4.8542519347753155]",[4.99990000e+00 7.53156299e-04 1.00000000e-04 1.67072367e-02],18.536810368860234,19.747150740836418,2,2,11
13,6.741095731909898,"[2.3036077310440164, 0.31053203098997695, 1.8779287945985013, 5.550726049487581]",[1.13606177e-01 9.99900000e-01 1.00000000e-04 6.63172846e+00],21.482191463819795,22.69253183579598,2,2,11
14,6.780266338685914,"[1.1508389662077303, 0.31102710171490683, 7.951320839653895, 2.1907122550177927]",[2.52153769e-02 9.99900000e-01 1.00000000e-04 2.39999000e+01],21.560532677371828,22.770873049348012,2,2,11
15,0.6931471805689451,"[2.394720413264591, 0.2546366868833143, 20.491245571278444, 20.460861966746485]",[ 2.39472041  0.25463669 20.49124557 20.46086197],9.38629436113789,10.596634733114074,2,2,11
16,0.6931611686960326,"[1.7159803390122712, 0.3412797903362165, 2.2703132752867816, 20.46255166780976]",[4.99990000e+00 2.64618758e-01 2.16428847e-01 1.00000000e-04],9.386322337392066,10.59666270936825,2,2,11
17,4.852030263922617,"[2.798304550863639, 0.16948026983106942, 5.003933492223861, 4.923740344606979]",[ 4.9999  0.9999 23.9999 23.9999],17.704060527845236,18.914400899821416,2,2,11
18,5.110083467781449,"[0.31834588733134234, 0.1813587251486594, 4.883714531047431, 15.72174496415961]",[4.99990000e+00 2.15849117e-04 1.09283998e-02 1.00000000e-04],18.220166935562897,19.43050730753908,2,2,11
19,0.6931471805689451,"[1.8575507375152374, 0.299970504878965, 18.323539843669494, 13.556568466377023]",[ 1.85755074  0.2999705  18.32353984 13.55656847],9.38629436113789,10.596634733114074,2,2,11
20,5.371489409433012,"[0.9178146132857051, 0.25695995945623806, 15.601045755261312, 6.984980435368963]",[3.58522067e-01 9.93884345e-01 2.39999000e+01 1.00000000e-04],18.742978818866025,19.95331919084221,2,2,11
21,0.7497620347605746,"[0.2017138420417447, 0.39640454569610234, 13.82903318342758, 8.96038562567974]",[4.99990000e+00 4.03825645e-02 8.44979398e-01 1.00000000e-04],9.499524069521149,10.709864441497333,2,2,11
22,0.6931472098667696,"[0.649336876460556, 0.6422135545577222, 15.758121288301371, 1.7707234260783071]",[4.99990000e+00 1.01800690e-01 1.79401877e+00 1.00000000e-04],9.38629441973354,10.596634791709723,2,2,11
23,4.852030263922617,"[4.856627771069604, 0.4901793785321835, 20.18527375932209, 4.648505441995366]",[ 4.85662777  0.49017938 20.18527376  4.64850544],17.704060527845236,18.914400899821416,2,2,11
24,6.4217505817743765,"[0.36081179987606965, 0.30630389320058127, 2.75818549493016, 3.2173220189087335]",[1.18518560e-01 1.13989995e-03 4.06709022e-01 5.37328074e+00],20.84350116354875,22.05384153552494,2,2,11
25,0.6942947318380261,"[0.47858308901618896, 0.7049632696132762, 0.47861950461716696, 3.79322619618602]",[4.99990000e+00 6.03839087e-02 1.00000000e-04 1.16230569e+00],9.388589463676052,10.598929835652235,2,2,11
26,0.7228063356754233,"[0.15429679810829156, 0.4768699430221417, 1.490839507286765, 4.426264736704636]",[4.99990000e+00 6.64429325e-02 5.14247182e-01 1.00000000e-04],9.445612671350847,10.655953043327031,2,2,11
27,0.6931473129558767,"[0.14057611118878363, 0.9093298395230681, 19.318293521424934, 18.002804327407556]",[4.99990000e+00 1.78154627e-01 7.09609729e-01 1.00000000e-04],9.386294625911754,10.596634997887938,2,2,11
28,2.7725887262490003,"[1.8340520610154554, 0.9655297633504496, 9.448305748599179, 20.839591591030572]",[ 3.15334319  0.03057079 23.9999     23.9998998 ],13.545177452498,14.755517824474184,2,2,11
29,5.5451774444815625,"[4.978534166265032, 0.5065162599627598, 20.53513313085722, 14.518703758994286]",[ 4.97853417  0.50651626 20.53513313 14.51870376],19.090354888963127,20.300695260939307,2,2,11
30,0.6931471805689451,"[1.9206409579104022, 0.537586755598661, 0.8527037821303638, 6.135467197378374]",[1.55684854e+00 9.99900000e-01 2.39999000e+01 1.00000000e-04],9.38629436113789,10.596634733114074,2,2,11
31,4.267513376745695,"[1.505803809922162, 0.9810941763350459, 1.891818674174902, 23.468184257225815]",[4.99990000e+00 3.02034021e-03 2.11330582e-02 1.00000000e-04],16.53502675349139,17.745367125467574,2,2,11
32,2.772588726749946,"[3.8376449363772993, 0.7554290116010168, 0.5435713961996449, 19.23702984646612]",[ 3.15773198  0.03263885 23.9999     23.99332822],13.545177453499893,14.755517825476076,2,2,11
33,6.552408933498754,"[0.6291245240868415, 0.3450940337579402, 0.14673576036392902, 18.826163186502896]",[6.18155085e-01 2.25716972e-01 8.20651313e-01 1.00000000e-04],21.104817866997507,22.31515823897369,2,2,11
