LEDIS1	Code = 76	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
76	2	22	1	2	3	44	8	2	5	2	1	1	1	6.100000e-01	1.205000e+01	2127	1	1
76	2	23	1	2	4	6	24	5	4	5	1	1	1	4.800000e-01	1.253000e+01	2576	1	1
76	2	24	1	1	1	32	25	5	3	3	2	1	1	4.600000e-01	1.299000e+01	2608	1	2
76	2	25	1	2	1	30	14	2	4	2	1	1	1	5.600000e-01	1.355000e+01	966	1	2
76	2	26	1	2	2	5	7	5	2	5	1	1	1	6.100000e-01	1.416000e+01	1840	1	1
76	2	27	1	2	3	23	35	2	5	2	1	1	1	4.300000e-01	1.459000e+01	2092	1	1
76	2	28	1	2	4	7	1	2	3	2	1	1	1	3.200000e-01	1.491000e+01	2678	1	1
76	2	29	1	2	5	20	3	2	4	4	2	1	2	4.800000e-01	1.539000e+01	2024	0	2
76	2	30	1	1	1	35	20	2	3	3	2	1	1	5.700000e-01	1.596000e+01	2478	1	1
76	2	31	1	1	2	39	17	4	3	3	2	1	1	5.100000e-01	1.647000e+01	2262	1	1
76	2	32	1	1	3	54	2	3	5	5	2	1	1	6.900000e-01	1.716000e+01	3369	1	1
76	2	33	1	1	4	40	16	5	3	3	2	1	1	4.600000e-01	1.762000e+01	1977	1	1
76	2	34	1	2	1	36	30	5	4	5	1	1	1	5.900000e-01	1.821000e+01	1671	1	2
76	2	35	1	1	1	17	27	3	4	4	2	1	1	4.100000e-01	1.862000e+01	2249	1	2
76	2	36	1	1	2	1	34	2	5	5	2	1	1	3.500000e-01	1.897000e+01	1326	1	1
76	2	37	1	1	3	23	13	2	3	3	2	1	1	5.800000e-01	1.955000e+01	4120	1	1
76	2	38	1	1	4	4	47	3	2	2	2	1	1	3.400000e-01	1.989000e+01	2198	1	1
76	2	39	1	1	5	33	13	3	2	2	2	1	1	3.500000e-01	2.024000e+01	956	1	1
76	2	40	1	1	6	10	28	5	2	2	2	1	1	4.300000e-01	2.067000e+01	1037	1	1
76	2	41	1	2	1	40	46	2	4	2	1	1	1	3.200000e-01	2.099000e+01	2832	1	2
76	2	42	1	2	2	45	12	2	3	2	1	1	1	5.700000e-01	2.156000e+01	1832	1	1
76	2	43	1	1	1	3	43	5	4	3	0	0	0	0	2.156000e+01	2280	NaN	NaN
76	2	44	1	1	2	34	51	3	5	5	2	1	1	4.700000e-01	2.203000e+01	3513	1	NaN
76	2	45	1	1	3	25	2	5	3	3	2	1	1	3.500000e-01	2.238000e+01	1352	1	1
76	2	46	1	1	4	52	49	2	4	4	2	1	1	4.000000e-01	2.278000e+01	1937	1	1
76	2	47	1	1	5	12	28	4	2	2	2	1	1	3.800000e-01	2.316000e+01	2450	1	1
76	2	48	1	1	6	4	22	5	2	2	2	1	1	4.900000e-01	2.365000e+01	1716	1	1
76	2	49	1	2	1	39	11	4	2	2	2	1	2	1.700000e-01	2.382000e+01	930	0	1
76	2	50	1	2	2	32	8	4	5	4	1	1	1	3.400000e-01	2.416000e+01	3105	1	2
76	2	51	1	2	3	26	23	4	5	4	1	1	1	5.400000e-01	2.470000e+01	2575	1	1
76	2	52	1	2	4	22	31	4	5	4	1	1	1	5.700000e-01	2.527000e+01	1929	1	1
76	2	53	1	2	5	48	17	3	2	3	1	1	1	5.200000e-01	2.579000e+01	3440	1	1
76	2	54	1	1	1	31	15	3	2	2	2	1	1	4.900000e-01	2.628000e+01	1096	1	2
76	2	55	1	1	2	15	17	5	2	2	2	1	1	1.900000e-01	2.647000e+01	1120	1	1
76	2	56	1	1	3	27	53	5	4	4	2	1	1	5.000000e-01	2.697000e+01	2304	1	1
76	2	57	1	1	4	19	34	4	2	4	1	1	2	9.000000e-02	2.706000e+01	2094	0	2
76	2	58	1	2	1	19	11	3	4	4	2	1	2	3.700000e-01	2.743000e+01	1246	0	2
76	2	59	1	2	2	17	30	3	4	4	2	1	2	3.500000e-01	2.778000e+01	1889	0	1
76	2	60	1	2	3	15	27	4	3	4	1	1	1	3.600000e-01	2.814000e+01	2511	1	2
76	2	61	1	2	4	34	12	5	4	4	2	1	2	7.700000e-01	2.891000e+01	792	0	2
76	2	62	1	1	1	7	27	2	4	2	1	1	2	6.100000e-01	2.952000e+01	2200	0	2
76	2	63	1	1	2	10	13	2	5	5	2	1	1	4.600000e-01	2.998000e+01	5313	1	2
76	2	64	1	2	1	11	34	4	5	5	2	1	2	9.200000e-01	3.090000e+01	2167	0	1
76	2	65	1	2	2	48	11	3	5	3	1	1	1	6.900000e-01	3.159000e+01	1936	1	2
76	2	66	1	2	3	5	24	3	2	2	2	1	2	4.900000e-01	3.208000e+01	2000	0	2
76	2	67	1	1	1	49	47	2	4	2	1	1	2	8.500000e-01	3.293000e+01	4017	0	2
76	2	68	1	2	1	34	24	4	2	2	2	1	2	7.400000e-01	3.367000e+01	2829	0	2
76	2	69	1	2	2	36	13	5	3	3	2	1	2	2.600000e-01	3.393000e+01	5504	0	1
76	2	70	1	2	3	47	31	4	3	4	1	1	1	4.300000e-01	3.436000e+01	10224	1	2
76	2	71	1	2	4	22	37	2	3	3	2	1	2	1.400000e-01	3.450000e+01	4040	0	2
76	2	72	1	2	5	31	43	4	5	5	2	1	2	9.400000e-01	3.544000e+01	3969	0	1
76	2	73	1	2	6	35	38	4	2	2	2	1	2	3.800000e-01	3.582000e+01	2895	0	1
76	2	74	1	1	1	2	52	3	5	3	1	1	2	4.300000e-01	3.625000e+01	1457	0	2
76	2	75	1	1	2	47	44	4	3	3	2	1	1	3.500000e-01	3.660000e+01	6565	1	2
76	2	76	1	1	3	22	16	3	4	4	2	1	1	5.400000e-01	3.714000e+01	1841	1	1
76	2	77	1	1	4	23	2	2	3	3	2	1	1	8.200000e-01	3.796000e+01	791	1	1
76	2	78	1	1	5	39	41	4	2	2	2	1	1	5.300000e-01	3.849000e+01	2809	1	1
76	2	79	1	2	1	33	47	3	4	4	2	1	2	6.200000e-01	3.911000e+01	2225	0	1
76	2	80	1	2	2	48	43	5	2	2	2	1	2	5.700000e-01	3.968000e+01	3773	0	1
76	2	81	1	1	1	8	53	3	2	2	2	1	1	3.000000e-01	3.998000e+01	3686	1	1
76	2	82	1	1	2	25	49	5	4	4	2	1	1	5.800000e-01	4.056000e+01	3232	1	1
76	2	83	1	1	3	36	33	3	4	4	2	1	1	6.300000e-01	4.119000e+01	2751	1	1
76	2	84	1	2	1	14	40	4	3	3	2	1	2	1.230000e+00	4.242000e+01	2566	0	1
76	2	1	2	2	1	4	49	2	3	3	2	1	2	1.150000e+00	4.357000e+01	5872	0	NaN
76	2	2	2	2	2	9	37	5	3	3	2	1	2	1.400000e-01	4.371000e+01	7404	0	1
76	2	3	2	1	1	52	28	5	3	5	1	1	2	7.100000e-01	4.442000e+01	2799	0	2
76	2	4	2	2	1	30	42	2	4	2	1	1	1	6.100000e-01	4.503000e+01	1031	1	1
76	2	5	2	2	2	15	52	3	5	3	1	1	1	3.700000e-01	4.540000e+01	3352	1	1
76	2	6	2	2	3	51	31	3	5	3	1	1	1	5.200000e-01	4.592000e+01	3154	1	1
76	2	7	2	2	4	45	50	3	4	3	1	1	1	5.900000e-01	4.651000e+01	2073	1	1
76	2	8	2	1	1	7	36	5	4	5	1	1	2	5.000000e-02	4.656000e+01	2506	0	1
76	2	9	2	1	2	24	33	4	5	5	2	1	1	5.900000e-01	4.715000e+01	1284	1	2
76	2	10	2	1	3	7	48	5	4	4	2	1	1	5.000000e-01	4.765000e+01	3346	1	1
76	2	11	2	1	4	21	22	3	5	5	2	1	1	5.600000e-01	4.821000e+01	4968	1	1
76	2	12	2	2	1	29	52	5	3	3	2	1	2	1.140000e+00	4.935000e+01	4983	0	1
76	2	13	2	2	2	53	1	2	5	2	1	1	1	5.600000e-01	4.991000e+01	3302	1	2
76	2	14	2	2	3	42	49	4	5	4	1	1	1	4.100000e-01	5.032000e+01	2324	1	1
76	2	15	2	2	4	51	42	2	4	5	0	0	0	0	5.032000e+01	1153	NaN	NaN
76	2	16	2	2	5	20	14	4	3	4	1	1	1	5.900000e-01	5.091000e+01	12385	1	NaN
76	2	17	2	1	1	4	14	5	2	2	2	1	1	4.800000e-01	5.139000e+01	1631	1	2
76	2	18	2	1	2	4	54	3	2	2	2	1	1	4.000000e-01	5.179000e+01	2137	1	1
76	2	19	2	1	3	33	47	5	4	4	2	1	1	7.500000e-01	5.254000e+01	1672	1	1
76	2	20	2	2	1	10	49	3	2	3	1	1	1	5.100000e-01	5.305000e+01	2689	1	2
76	2	21	2	1	1	48	51	2	5	5	2	1	1	3.900000e-01	5.344000e+01	3504	1	2
76	2	22	2	1	2	25	24	4	2	2	2	1	1	5.700000e-01	5.401000e+01	2065	1	1
76	2	23	2	2	1	20	18	3	5	3	1	1	1	7.000000e-01	5.471000e+01	3063	1	2
76	2	24	2	2	2	34	46	2	5	2	1	1	1	5.700000e-01	5.528000e+01	1008	1	1
76	2	25	2	2	3	33	16	5	2	5	1	1	1	5.900000e-01	5.587000e+01	1632	1	1
76	2	26	2	2	4	33	7	3	5	3	1	1	1	5.100000e-01	5.638000e+01	1024	1	1
76	2	27	2	2	5	10	7	2	4	2	1	1	1	4.800000e-01	5.686000e+01	1577	1	1
76	2	28	2	2	6	45	21	5	4	5	1	1	1	6.000000e-01	5.746000e+01	2186	1	1
76	2	29	2	1	1	21	48	5	4	5	1	1	2	4.100000e-01	5.787000e+01	3104	0	1
76	2	30	2	1	2	28	34	3	4	4	2	1	1	5.100000e-01	5.838000e+01	1536	1	2
76	2	31	2	1	3	22	8	5	2	2	2	1	1	4.400000e-01	5.882000e+01	2250	1	1
76	2	32	2	1	4	9	51	2	3	3	2	1	1	4.200000e-01	5.924000e+01	2269	1	1
76	2	33	2	1	5	24	35	2	3	3	2	1	1	4.700000e-01	5.971000e+01	1409	1	1
76	2	34	2	2	1	42	32	3	4	3	1	1	1	3.600000e-01	6.007000e+01	1974	1	2
76	2	35	2	2	2	27	31	4	5	4	1	1	1	5.300000e-01	6.060000e+01	3126	1	1
76	2	36	2	2	3	29	45	2	4	2	1	1	1	5.100000e-01	6.111000e+01	1334	1	1
76	2	37	2	1	1	16	45	5	4	4	2	1	1	5.000000e-01	6.161000e+01	2856	1	2
76	2	38	2	1	2	30	52	5	2	2	2	1	1	2.400000e-01	6.185000e+01	2620	1	1
76	2	39	2	1	3	24	17	4	2	2	2	1	1	4.400000e-01	6.229000e+01	945	1	1
76	2	40	2	1	4	50	17	4	3	3	2	1	1	5.300000e-01	6.282000e+01	2814	1	1
76	2	41	2	1	5	30	45	4	2	2	2	1	1	5.400000e-01	6.336000e+01	2423	1	1
76	2	42	2	1	6	31	34	4	3	3	2	1	1	5.200000e-01	6.388000e+01	1416	1	1
76	2	43	2	2	1	45	46	3	4	3	1	1	1	5.000000e-01	6.438000e+01	2086	1	2
76	2	44	2	2	2	48	53	2	3	2	1	1	1	3.100000e-01	6.469000e+01	2248	1	1
76	2	45	2	2	3	24	36	3	5	3	1	1	1	5.400000e-01	6.523000e+01	5833	1	1
76	2	46	2	1	1	28	38	4	2	2	2	1	1	4.800000e-01	6.571000e+01	1688	1	2
76	2	47	2	1	2	34	16	5	3	3	2	1	1	5.600000e-01	6.627000e+01	1148	1	1
76	2	48	2	1	3	46	42	5	3	3	2	1	1	5.700000e-01	6.684000e+01	2817	1	1
76	2	49	2	2	1	19	23	2	3	2	1	1	1	4.900000e-01	6.733000e+01	2464	1	2
76	2	50	2	2	2	49	21	2	3	3	2	1	2	6.500000e-01	6.798000e+01	2894	0	2
76	2	51	2	2	3	54	41	4	5	5	2	1	2	3.400000e-01	6.832000e+01	2712	0	1
76	2	52	2	2	4	7	19	4	5	3	0	0	0	0	6.832000e+01	4371	NaN	NaN
76	2	53	2	1	1	36	43	5	3	5	1	1	2	3.500000e-01	6.867000e+01	3205	0	NaN
76	2	54	2	1	2	39	32	2	4	4	2	1	1	4.500000e-01	6.912000e+01	1229	1	2
76	2	55	2	1	3	40	2	3	2	2	2	1	1	3.900000e-01	6.951000e+01	3676	1	1
76	2	56	2	1	4	38	22	5	4	4	2	1	1	5.300000e-01	7.004000e+01	2848	1	1
76	2	57	2	1	5	9	30	3	2	2	2	1	1	6.500000e-01	7.069000e+01	1574	1	1
76	2	58	2	1	6	3	36	2	4	4	2	1	1	4.300000e-01	7.112000e+01	1790	1	1
76	2	59	2	2	1	11	24	4	3	4	1	1	1	4.400000e-01	7.156000e+01	2784	1	2
76	2	60	2	2	2	10	40	4	3	3	2	1	2	8.400000e-01	7.240000e+01	1937	0	2
76	2	61	2	2	3	34	29	5	2	2	2	1	2	5.200000e-01	7.292000e+01	3908	0	1
76	2	62	2	2	4	49	25	3	2	2	2	1	2	1.230000e+00	7.415000e+01	2559	0	1
76	2	63	2	2	5	48	51	2	4	2	1	1	1	3.000000e-01	7.445000e+01	4391	1	2
76	2	64	2	2	6	54	5	2	5	2	1	1	1	3.800000e-01	7.483000e+01	6462	1	1
76	2	65	2	1	1	35	19	3	4	3	1	1	2	1.400000e-01	7.497000e+01	1958	0	1
76	2	66	2	1	2	40	8	3	2	2	2	1	1	7.600000e-01	7.573000e+01	2649	1	2
76	2	67	2	2	1	5	27	3	2	3	1	1	1	5.500000e-01	7.628000e+01	2610	1	2
76	2	68	2	1	1	3	51	4	2	2	2	1	1	4.500000e-01	7.673000e+01	3312	1	2
76	2	69	2	1	2	20	38	2	5	5	2	1	1	5.000000e-01	7.723000e+01	3727	1	1
76	2	70	2	1	3	20	4	3	4	4	2	1	1	4.600000e-01	7.769000e+01	1369	1	1
76	2	71	2	1	4	13	1	2	5	5	2	1	1	6.200000e-01	7.831000e+01	930	1	1
76	2	72	2	2	1	23	1	4	5	5	2	1	2	5.100000e-01	7.882000e+01	890	0	1
76	2	73	2	2	2	43	29	2	5	2	1	1	1	6.000000e-01	7.942000e+01	3597	1	2
76	2	74	2	2	3	49	34	3	4	4	2	1	2	8.300000e-01	8.025000e+01	3561	0	2
76	2	75	2	2	4	54	11	5	2	2	2	1	2	3.900000e-01	8.064000e+01	808	0	1
76	2	76	2	2	5	29	54	4	5	5	2	1	2	4.500000e-01	8.109000e+01	2433	0	1
76	2	77	2	1	1	33	3	4	2	2	2	1	1	5.200000e-01	8.161000e+01	1614	1	1
76	2	78	2	2	1	23	31	4	2	2	2	1	2	1.200000e-01	8.173000e+01	3296	0	1
76	2	79	2	2	2	2	22	4	3	3	2	1	2	3.900000e-01	8.212000e+01	3407	0	1
76	2	80	2	1	1	15	36	3	5	5	2	1	1	4.900000e-01	8.261000e+01	3191	1	1
76	2	81	2	1	2	32	45	5	3	3	2	1	1	3.800000e-01	8.299000e+01	5600	1	1
76	2	82	2	1	3	9	40	5	2	2	2	1	1	6.100000e-01	8.360000e+01	2045	1	1
76	2	83	2	1	4	23	13	4	3	3	2	1	1	3.700000e-01	8.397000e+01	2209	1	1
76	2	84	2	1	5	1	53	2	3	3	2	1	1	4.200000e-01	8.439000e+01	1407	1	1
76	2	1	3	2	1	40	17	3	2	2	2	1	2	1	8.539000e+01	1107	0	NaN
76	2	2	3	2	2	38	17	3	2	2	2	1	2	1.800000e-01	8.557000e+01	1664	0	1
76	2	3	3	2	3	47	24	5	2	2	2	1	2	8.800000e-01	8.645000e+01	760	0	1
76	2	4	3	1	1	17	36	5	4	4	2	1	1	6.700000e-01	8.712000e+01	1239	1	1
76	2	5	3	1	2	28	20	4	5	5	2	1	1	5.800000e-01	8.770000e+01	1375	1	1
76	2	6	3	1	3	18	54	4	2	2	2	1	1	5.200000e-01	8.822000e+01	2761	1	1
76	2	7	3	2	1	48	7	4	3	4	1	1	1	4.000000e-01	8.862000e+01	4807	1	2
76	2	8	3	1	1	42	12	5	4	4	2	1	1	4.100000e-01	8.903000e+01	1481	1	2
76	2	9	3	1	2	19	33	5	2	2	2	1	1	6.400000e-01	8.967000e+01	1640	1	1
76	2	10	3	2	1	32	36	2	5	2	1	1	1	6.400000e-01	9.031000e+01	2057	1	2
76	2	11	3	2	2	26	12	5	2	2	2	1	2	2.100000e-01	9.052000e+01	1376	0	2
76	2	12	3	1	1	52	33	3	2	2	2	1	1	5.900000e-01	9.111000e+01	1686	1	1
76	2	13	3	1	2	21	39	4	3	3	2	1	1	5.300000e-01	9.164000e+01	2792	1	1
76	2	14	3	1	3	31	26	2	3	3	2	1	1	4.600000e-01	9.210000e+01	2104	1	1
76	2	15	3	1	4	33	47	4	3	4	1	1	2	1.100000e-01	9.221000e+01	3391	0	2
76	2	16	3	2	1	44	27	2	4	4	2	1	2	6.400000e-01	9.285000e+01	0	0	2
76	2	17	3	2	2	37	9	4	2	4	1	1	1	2.900000e-01	9.314000e+01	0	1	2
76	2	18	3	2	3	19	53	2	3	3	2	1	2	1.450000e+00	9.459000e+01	3625	0	2
76	2	19	3	2	4	21	16	4	3	3	2	1	2	4.700000e-01	9.506000e+01	2072	0	1
76	2	20	3	2	5	7	43	2	3	3	2	1	2	1.740000e+00	9.680000e+01	0	0	1
76	2	21	3	1	1	26	14	3	4	4	2	1	1	4.700000e-01	9.727000e+01	1045	1	1
76	2	22	3	1	2	40	39	4	2	3	0	0	0	0	9.727000e+01	0	NaN	NaN
76	2	23	3	1	3	33	30	2	5	5	2	1	1	5.200000e-01	9.779000e+01	3514	1	NaN
76	2	24	3	1	4	17	10	3	4	4	2	1	1	6.100000e-01	9.840000e+01	2513	1	1
76	2	25	3	1	5	16	17	4	3	3	2	1	1	4.800000e-01	9.888000e+01	1721	1	1
76	2	26	3	1	6	27	5	3	4	4	2	1	1	4.400000e-01	9.932000e+01	1831	1	1
76	2	27	3	2	1	48	41	4	5	4	1	1	1	6.700000e-01	9.999000e+01	9273	1	2
76	2	28	3	2	2	12	19	5	2	5	1	1	1	4.000000e-01	1.003900e+02	1327	1	1
76	2	29	3	2	3	36	12	2	3	2	1	1	1	6.000000e-01	1.009900e+02	1572	1	1
76	2	30	3	2	4	43	42	4	5	4	1	1	1	4.400000e-01	1.014300e+02	3518	1	1
76	2	31	3	1	1	10	15	5	4	5	1	1	2	8.500000e-01	1.022800e+02	4159	0	1
76	2	32	3	2	1	13	5	3	4	3	1	1	1	6.000000e-01	1.028800e+02	2794	1	1
76	2	33	3	2	2	22	25	4	2	4	1	1	1	4.000000e-01	1.032800e+02	2504	1	1
76	2	34	3	2	3	12	38	5	3	3	2	1	2	7.500000e-01	1.040300e+02	4799	0	2
76	2	35	3	2	4	20	43	3	5	3	1	1	1	6.200000e-01	1.046500e+02	1887	1	2
76	2	36	3	2	5	38	51	2	4	2	1	1	1	3.800000e-01	1.050300e+02	1416	1	1
76	2	37	3	2	6	21	26	2	5	2	1	1	1	5.400000e-01	1.055700e+02	2880	1	1
76	2	38	3	1	1	9	29	4	5	4	1	1	2	4.800000e-01	1.060500e+02	3424	0	1
76	2	39	3	1	2	4	43	2	4	2	1	1	2	3.700000e-01	1.064200e+02	4646	0	1
76	2	40	3	1	3	25	19	2	3	2	1	1	2	4.200000e-01	1.068400e+02	2256	0	1
76	2	41	3	1	4	16	22	5	4	5	1	1	2	7.000000e-02	1.069100e+02	4241	0	1
76	2	42	3	1	5	1	22	5	3	3	2	1	1	5.000000e-01	1.074100e+02	7461	1	2
76	2	43	3	2	1	12	50	2	5	2	1	1	1	3.000000e-01	1.077100e+02	768	1	2
76	2	44	3	2	2	53	51	5	3	5	1	1	1	6.500000e-01	1.083600e+02	4832	1	1
76	2	45	3	2	3	37	27	2	5	2	1	1	1	4.300000e-01	1.087900e+02	1688	1	1
76	2	46	3	2	4	22	9	2	5	2	1	1	1	2.600000e-01	1.090500e+02	1607	1	1
76	2	47	3	2	5	5	45	4	5	4	1	1	1	5.100000e-01	1.095600e+02	1448	1	1
76	2	48	3	2	6	41	40	3	5	3	1	1	1	6.800000e-01	1.102400e+02	3064	1	1
76	2	49	3	1	1	38	50	2	4	4	2	1	1	5.100000e-01	1.107500e+02	3263	1	2
76	2	50	3	1	2	33	17	3	4	4	2	1	1	5.200000e-01	1.112700e+02	1544	1	1
76	2	51	3	1	3	30	17	3	2	2	2	1	1	5.000000e-01	1.117700e+02	1173	1	1
76	2	52	3	2	1	31	42	5	2	5	1	1	1	5.200000e-01	1.122900e+02	3160	1	2
76	2	53	3	2	2	40	17	4	2	4	1	1	1	6.000000e-01	1.128900e+02	1388	1	1
76	2	54	3	1	1	7	24	4	5	5	2	1	1	5.200000e-01	1.134100e+02	2596	1	2
76	2	55	3	1	2	30	32	2	4	4	2	1	1	5.900000e-01	1.140000e+02	2677	1	1
76	2	56	3	1	3	34	28	4	2	4	1	1	2	7.400000e-01	1.147400e+02	1408	0	2
76	2	57	3	1	4	52	6	3	5	5	2	1	1	5.200000e-01	1.152600e+02	1769	1	2
76	2	58	3	1	5	17	46	3	4	3	1	1	2	6.300000e-01	1.158900e+02	1808	0	2
76	2	59	3	2	1	16	8	5	3	5	1	1	1	3.800000e-01	1.162700e+02	1449	1	1
76	2	60	3	2	2	10	12	3	5	3	1	1	1	3.900000e-01	1.166600e+02	7160	1	1
76	2	61	3	2	3	28	51	5	3	5	1	1	1	5.000000e-01	1.171600e+02	2544	1	1
76	2	62	3	2	4	24	23	3	5	3	1	1	1	5.400000e-01	1.177000e+02	1910	1	1
76	2	63	3	2	5	30	10	3	2	3	1	1	1	3.900000e-01	1.180900e+02	1185	1	1
76	2	64	3	1	1	20	22	5	3	3	2	1	1	6.000000e-01	1.186900e+02	2216	1	2
76	2	65	3	1	2	35	53	5	2	2	2	1	1	5.100000e-01	1.192000e+02	2497	1	1
76	2	66	3	1	3	39	28	4	3	3	2	1	1	8.200000e-01	1.200200e+02	2286	1	1
76	2	67	3	1	4	45	15	2	5	5	2	1	1	5.500000e-01	1.205700e+02	1041	1	1
76	2	68	3	1	5	23	16	3	2	2	2	1	1	3.500000e-01	1.209200e+02	2553	1	1
76	2	69	3	1	6	47	48	5	4	4	2	1	1	5.500000e-01	1.214700e+02	2457	1	1
76	2	70	3	2	1	3	51	3	4	4	2	1	2	7.400000e-01	1.222100e+02	3119	0	1
76	2	71	3	2	2	10	29	4	3	4	1	1	1	4.400000e-01	1.226500e+02	1616	1	2
76	2	72	3	2	3	26	6	3	2	2	2	1	2	6.100000e-01	1.232600e+02	2386	0	2
76	2	73	3	1	1	31	53	5	4	5	1	1	2	2.200000e-01	1.234800e+02	2454	0	2
76	2	74	3	2	1	21	44	2	3	3	2	1	2	5.100000e-01	1.239900e+02	3117	0	2
76	2	75	3	1	1	1	43	2	4	4	2	1	1	5.500000e-01	1.245400e+02	2474	1	1
76	2	76	3	1	2	7	43	5	3	3	2	1	1	6.400000e-01	1.251800e+02	2768	1	1
76	2	77	3	2	1	1	33	4	5	4	1	1	1	5.900000e-01	1.257700e+02	2065	1	2
76	2	78	3	2	2	1	40	3	5	3	1	1	1	1.900000e-01	1.259600e+02	1145	1	1
76	2	79	3	2	3	35	54	5	2	5	1	1	1	5.300000e-01	1.264900e+02	2897	1	1
76	2	80	3	2	4	6	19	4	2	2	2	1	2	8.900000e-01	1.273800e+02	1486	0	2
76	2	81	3	1	1	25	40	2	3	2	1	1	2	5.000000e-01	1.278800e+02	2210	0	2
76	2	82	3	1	2	47	42	5	4	4	2	1	1	6.000000e-01	1.284800e+02	2821	1	2
76	2	83	3	1	3	52	44	3	5	3	1	1	2	8.700000e-01	1.293500e+02	2472	0	2
76	2	84	3	1	4	46	29	2	4	2	1	1	2	1.120000e+00	1.304700e+02	2801	0	1
76	2	1	4	1	1	4	26	4	3	3	2	1	1	6.500000e-01	1.311200e+02	2575	1	NaN
76	2	2	4	1	2	40	13	2	3	3	2	1	1	6.100000e-01	1.317300e+02	1599	1	1
76	2	3	4	1	3	21	14	2	4	4	2	1	1	3.100000e-01	1.320400e+02	790	1	1
76	2	4	4	1	4	49	51	4	2	2	2	1	1	3.800000e-01	1.324200e+02	1482	1	1
76	2	5	4	1	5	31	27	4	3	3	2	1	1	5.800000e-01	1.330000e+02	1957	1	1
76	2	6	4	2	1	48	14	4	5	5	2	1	2	4.000000e-02	1.330400e+02	2128	0	1
76	2	7	4	2	2	1	29	3	4	3	1	1	1	4.300000e-01	1.334700e+02	2864	1	2
