LEDIS1	Code = 70	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
70	2	50	1	2	2	22	42	2	5	2	1	1	1	4.200000e-01	2.700000e+01	4433	1	2
70	2	51	1	2	3	30	1	3	2	3	1	1	1	3.800000e-01	2.738000e+01	3561	1	1
70	2	52	1	2	4	19	46	3	2	3	1	1	1	4.800000e-01	2.786000e+01	7249	1	1
70	2	53	1	2	5	7	52	5	3	3	2	1	2	0	2.786000e+01	8064	0	2
70	2	54	1	1	1	27	49	5	4	4	2	1	1	4.900000e-01	2.835000e+01	19225	1	1
70	2	55	1	1	2	45	5	3	4	4	2	1	1	5.300000e-01	2.888000e+01	9976	1	1
70	2	56	1	1	3	24	15	5	2	2	2	1	1	6.600000e-01	2.954000e+01	8015	1	1
70	2	57	1	1	4	19	32	5	2	2	2	1	1	5.200000e-01	3.006000e+01	2242	1	1
70	2	58	1	1	5	53	16	4	2	2	2	1	1	4.400000e-01	3.050000e+01	9110	1	1
70	2	59	1	2	1	35	37	3	2	2	2	1	2	1.270000e+00	3.177000e+01	3137	0	1
70	2	60	1	1	1	32	24	5	2	2	2	1	1	6.000000e-01	3.237000e+01	21790	1	1
70	2	61	1	1	2	21	29	2	4	2	1	1	2	6.100000e-01	3.298000e+01	4191	0	2
70	2	62	1	2	1	10	2	5	3	5	1	1	1	5.800000e-01	3.356000e+01	7739	1	1
70	2	63	1	2	2	21	50	5	2	2	2	1	2	2.600000e-01	3.382000e+01	18246	0	2
70	2	64	1	2	3	11	52	4	5	4	1	1	1	6.000000e-01	3.442000e+01	11150	1	2
70	2	65	1	2	4	14	51	5	2	5	1	1	1	5.300000e-01	3.495000e+01	2289	1	1
70	2	66	1	1	1	7	44	4	5	4	1	1	2	7.900000e-01	3.574000e+01	4123	0	1
70	2	67	1	2	1	28	42	5	4	5	1	1	1	3.800000e-01	3.612000e+01	4140	1	1
70	2	68	1	2	2	1	36	3	5	3	1	1	1	6.800000e-01	3.680000e+01	2249	1	1
70	2	69	1	2	3	20	53	2	5	2	1	1	1	5.500000e-01	3.735000e+01	3920	1	1
70	2	70	1	1	1	33	25	2	5	2	1	1	2	7.200000e-01	3.807000e+01	4687	0	1
70	2	71	1	1	2	23	35	4	2	4	1	1	2	1.100000e+00	3.917000e+01	3928	0	1
70	2	72	1	1	3	30	39	5	4	5	1	1	2	8.000000e-01	3.997000e+01	6441	0	1
70	2	73	1	1	4	50	20	4	5	4	1	1	2	1.150000e+00	4.112000e+01	2445	0	1
70	2	74	1	2	1	7	14	3	5	4	0	0	0	0	4.112000e+01	1944	NaN	NaN
70	2	75	1	2	2	6	16	3	2	3	1	1	1	6.600000e-01	4.178000e+01	4851	1	NaN
70	2	76	1	2	3	46	53	3	4	3	1	1	1	3.900000e-01	4.217000e+01	3115	1	1
70	2	77	1	2	4	54	9	2	3	2	1	1	1	2.300000e-01	4.240000e+01	3913	1	1
70	2	78	1	2	5	6	54	4	5	4	1	1	1	7.100000e-01	4.311000e+01	9320	1	1
70	2	79	1	2	6	37	25	4	3	4	1	1	1	5.500000e-01	4.366000e+01	2729	1	1
70	2	80	1	1	1	16	29	4	5	4	1	1	2	5.100000e-01	4.417000e+01	1738	0	1
70	2	81	1	1	2	34	19	2	5	2	1	1	2	3.100000e-01	4.448000e+01	2234	0	1
70	2	82	1	1	3	11	52	5	3	5	1	1	2	6.000000e-01	4.508000e+01	6865	0	1
70	2	83	1	2	1	5	24	4	3	4	1	1	1	3.400000e-01	4.542000e+01	2614	1	1
70	2	84	1	2	2	52	7	4	2	4	1	1	1	4.000000e-01	4.582000e+01	3320	1	1
70	2	1	2	2	1	44	45	4	2	4	1	1	1	4.800000e-01	4.630000e+01	5623	1	NaN
70	2	2	2	2	2	47	27	2	5	2	1	1	1	5.900000e-01	4.689000e+01	3159	1	1
70	2	3	2	2	3	17	11	2	5	2	1	1	1	5.400000e-01	4.743000e+01	4526	1	1
70	2	4	2	2	4	19	40	4	5	4	1	1	1	3.400000e-01	4.777000e+01	3319	1	1
70	2	5	2	1	1	49	17	4	3	4	1	1	2	1.200000e+00	4.897000e+01	4709	0	1
70	2	6	2	1	2	41	36	2	5	2	1	1	2	5.200000e-01	4.949000e+01	3201	0	1
70	2	7	2	1	3	11	9	3	2	3	1	1	2	1.380000e+00	5.087000e+01	13425	0	1
70	2	8	2	1	4	28	51	5	4	5	1	1	2	1.300000e-01	5.100000e+01	17879	0	1
70	2	9	2	2	1	38	28	4	3	4	1	1	1	4.100000e-01	5.141000e+01	6080	1	1
70	2	10	2	1	1	23	10	3	4	3	1	1	2	4.500000e-01	5.186000e+01	4958	0	1
70	2	11	2	1	2	2	10	5	2	5	1	1	2	4.000000e-02	5.190000e+01	8249	0	1
70	2	12	2	1	3	19	8	3	5	3	1	1	2	5.000000e-02	5.195000e+01	3404	0	1
70	2	13	2	1	4	21	6	5	4	5	1	1	2	1.000000e-01	5.205000e+01	9359	0	1
70	2	14	2	1	5	22	27	4	5	4	1	1	2	6.200000e-01	5.267000e+01	2998	0	1
70	2	15	2	2	1	1	14	4	2	4	1	1	1	4.800000e-01	5.315000e+01	5362	1	1
70	2	16	2	2	2	15	48	2	3	2	1	1	1	4.800000e-01	5.363000e+01	1703	1	1
70	2	17	2	2	3	43	19	4	2	4	1	1	1	4.900000e-01	5.412000e+01	3633	1	1
70	2	18	2	2	4	54	34	2	4	2	1	1	1	5.200000e-01	5.464000e+01	1696	1	1
70	2	19	2	2	5	15	22	4	2	4	1	1	1	4.400000e-01	5.508000e+01	1833	1	1
70	2	20	2	1	1	3	30	3	2	3	1	1	2	1.700000e-01	5.525000e+01	2217	0	1
70	2	21	2	1	2	7	2	3	5	3	1	1	2	7.400000e-01	5.599000e+01	9290	0	1
70	2	22	2	2	1	27	29	2	3	2	1	1	1	4.500000e-01	5.644000e+01	4351	1	1
70	2	23	2	2	2	17	20	4	2	4	1	1	1	5.300000e-01	5.697000e+01	5259	1	1
70	2	24	2	2	3	25	31	4	2	4	1	1	1	3.900000e-01	5.736000e+01	3687	1	1
70	2	25	2	2	4	8	30	5	4	5	1	1	1	4.800000e-01	5.784000e+01	2650	1	1
70	2	26	2	2	5	19	23	5	2	5	1	1	1	5.900000e-01	5.843000e+01	7399	1	1
70	2	27	2	2	6	10	15	5	3	5	1	1	1	4.000000e-01	5.883000e+01	5535	1	1
70	2	28	2	1	1	41	38	5	2	2	2	1	1	5.200000e-01	5.935000e+01	10994	1	2
70	2	29	2	1	2	3	7	3	4	3	1	1	2	3.900000e-01	5.974000e+01	3176	0	2
70	2	30	2	1	3	47	10	2	4	2	1	1	2	4.600000e-01	6.020000e+01	4513	0	1
70	2	31	2	2	1	35	11	3	5	3	1	1	1	4.600000e-01	6.066000e+01	6056	1	1
70	2	32	2	2	2	37	24	5	3	5	1	1	1	2.600000e-01	6.092000e+01	3887	1	1
70	2	33	2	2	3	18	25	3	5	3	1	1	1	4.800000e-01	6.140000e+01	3241	1	1
70	2	34	2	1	1	34	30	5	2	2	2	1	1	6.600000e-01	6.206000e+01	9793	1	2
70	2	35	2	2	1	18	21	4	5	4	1	1	1	5.800000e-01	6.264000e+01	5064	1	2
70	2	36	2	2	2	9	16	2	3	2	1	1	1	4.600000e-01	6.310000e+01	3010	1	1
70	2	37	2	1	1	54	52	4	5	5	2	1	1	4.200000e-01	6.352000e+01	4393	1	2
70	2	38	2	1	2	22	42	5	3	3	2	1	1	5.300000e-01	6.405000e+01	4817	1	1
70	2	39	2	1	3	36	50	2	4	4	2	1	1	4.500000e-01	6.450000e+01	1914	1	1
70	2	40	2	1	4	39	53	3	5	3	1	1	2	2.500000e-01	6.475000e+01	19464	0	2
70	2	41	2	1	5	54	25	5	4	5	1	1	2	5.300000e-01	6.528000e+01	2080	0	1
70	2	42	2	1	6	23	20	4	3	3	2	1	1	6.500000e-01	6.593000e+01	3745	1	2
70	2	43	2	2	1	42	17	3	4	4	2	1	2	7.800000e-01	6.671000e+01	3972	0	1
70	2	44	2	2	2	37	14	5	4	5	1	1	1	3.800000e-01	6.709000e+01	11104	1	2
70	2	45	2	2	3	34	47	5	3	5	1	1	1	6.100000e-01	6.770000e+01	1662	1	1
70	2	46	2	2	4	51	28	3	4	3	1	1	1	2.100000e-01	6.791000e+01	5615	1	1
70	2	47	2	1	1	28	9	2	3	2	1	1	2	3.900000e-01	6.830000e+01	2911	0	1
70	2	48	2	1	2	29	1	3	5	5	2	1	1	5.100000e-01	6.881000e+01	2497	1	2
70	2	49	2	1	3	43	47	2	5	2	1	1	2	3.000000e-01	6.911000e+01	4360	0	2
70	2	50	2	1	4	39	19	2	4	2	1	1	2	4.000000e-01	6.951000e+01	4488	0	1
70	2	51	2	2	1	29	42	3	4	3	1	1	1	3.200000e-01	6.983000e+01	6031	1	1
70	2	52	2	2	2	43	20	5	3	5	1	1	1	3.700000e-01	7.020000e+01	3590	1	1
70	2	53	2	1	1	10	5	3	2	3	1	1	2	1.200000e-01	7.032000e+01	3377	0	1
70	2	54	2	1	2	37	53	3	2	3	1	1	2	6.700000e-01	7.099000e+01	2894	0	1
70	2	55	2	1	3	26	28	2	3	2	1	1	2	2.200000e-01	7.121000e+01	5121	0	1
70	2	56	2	2	1	10	15	3	2	3	1	1	1	6.800000e-01	7.189000e+01	1794	1	1
70	2	57	2	2	2	36	11	4	2	4	1	1	1	5.200000e-01	7.241000e+01	2143	1	1
70	2	58	2	2	3	9	11	3	5	3	1	1	1	2.800000e-01	7.269000e+01	4354	1	1
70	2	59	2	2	4	8	52	2	5	2	1	1	1	4.500000e-01	7.314000e+01	2426	1	1
70	2	60	2	2	5	15	45	2	5	2	1	1	1	4.200000e-01	7.356000e+01	3835	1	1
70	2	61	2	2	6	33	30	3	2	3	1	1	1	5.100000e-01	7.407000e+01	1945	1	1
70	2	62	2	1	1	2	51	4	3	4	1	1	2	4.000000e-01	7.447000e+01	7001	0	1
70	2	63	2	2	1	3	38	2	4	2	1	1	1	4.700000e-01	7.494000e+01	3474	1	1
70	2	64	2	2	2	21	1	4	5	4	1	1	1	4.100000e-01	7.535000e+01	1639	1	1
70	2	65	2	2	3	2	18	5	4	5	1	1	1	4.900000e-01	7.584000e+01	4199	1	1
70	2	66	2	1	1	44	6	3	4	4	2	1	1	3.300000e-01	7.617000e+01	4024	1	2
70	2	67	2	1	2	44	4	2	3	2	1	1	2	7.900000e-01	7.696000e+01	4614	0	2
70	2	68	2	2	1	16	1	4	5	4	1	1	1	3.400000e-01	7.730000e+01	1825	1	1
70	2	69	2	1	1	35	24	5	3	5	1	1	2	1.900000e-01	7.749000e+01	2640	0	1
70	2	70	2	1	2	19	39	5	2	5	1	1	2	4.300000e-01	7.792000e+01	5262	0	1
70	2	71	2	1	3	18	15	5	2	2	2	1	1	5.300000e-01	7.845000e+01	8816	1	2
70	2	72	2	1	4	50	45	2	4	4	2	1	1	4.900000e-01	7.894000e+01	4081	1	1
70	2	73	2	1	5	49	33	4	3	3	2	1	1	7.000000e-01	7.964000e+01	4470	1	1
70	2	74	2	2	1	32	52	4	5	4	1	1	1	6.900000e-01	8.033000e+01	2626	1	2
70	2	75	2	2	2	17	33	4	3	3	2	1	2	8.000000e-01	8.113000e+01	3264	0	2
70	2	76	2	2	3	53	38	5	3	5	1	1	1	5.100000e-01	8.164000e+01	12190	1	2
70	2	77	2	2	4	19	1	2	4	2	1	1	1	4.000000e-01	8.204000e+01	3488	1	1
70	2	78	2	2	5	18	16	4	3	4	1	1	1	4.500000e-01	8.249000e+01	6660	1	1
70	2	79	2	1	1	7	25	2	5	5	2	1	1	3.300000e-01	8.282000e+01	13543	1	2
70	2	80	2	1	2	12	49	2	3	3	2	1	1	4.600000e-01	8.328000e+01	4637	1	1
70	2	81	2	1	3	5	22	3	4	4	2	1	1	4.400000e-01	8.372000e+01	3360	1	1
70	2	82	2	1	4	9	34	5	4	4	2	1	1	7.100000e-01	8.443000e+01	2038	1	1
70	2	83	2	1	5	10	1	5	2	2	2	1	1	5.900000e-01	8.502000e+01	1334	1	1
70	2	84	2	1	6	2	28	3	2	2	2	1	1	5.100000e-01	8.553000e+01	2462	1	1
70	2	1	3	2	1	34	27	2	4	2	1	1	1	4.700000e-01	86	2521	1	NaN
70	2	2	3	2	2	17	53	4	5	4	1	1	1	5.100000e-01	8.651000e+01	2143	1	1
70	2	3	3	2	3	3	6	5	3	5	1	1	1	5.900000e-01	8.710000e+01	6329	1	1
70	2	4	3	2	4	3	48	3	5	3	1	1	1	7.600000e-01	8.786000e+01	4696	1	1
70	2	5	3	1	1	7	51	5	2	5	1	1	2	6.500000e-01	8.851000e+01	5104	0	1
70	2	6	3	1	2	52	46	4	5	4	1	1	2	9.100000e-01	8.942000e+01	2023	0	1
70	2	7	3	1	3	29	2	3	5	4	0	0	0	0	8.942000e+01	3983	NaN	NaN
70	2	8	3	1	4	30	27	3	2	3	1	1	2	8.200000e-01	9.024000e+01	1835	0	NaN
70	2	9	3	2	1	41	10	2	3	2	1	1	1	5.700000e-01	9.081000e+01	3033	1	1
70	2	10	3	1	1	29	7	5	4	5	1	1	2	9.700000e-01	9.178000e+01	4384	0	1
70	2	11	3	2	1	37	52	5	4	5	1	1	1	6.500000e-01	9.243000e+01	2551	1	1
70	2	12	3	2	2	28	20	2	3	2	1	1	1	5.100000e-01	9.294000e+01	3573	1	1
70	2	13	3	1	1	21	5	4	3	4	1	1	2	3.500000e-01	9.329000e+01	3527	0	1
70	2	14	3	1	2	44	51	5	4	4	2	1	1	5.300000e-01	9.382000e+01	22312	1	2
70	2	15	3	1	3	49	19	5	3	3	2	1	1	6.200000e-01	9.444000e+01	6566	1	1
70	2	16	3	1	4	54	50	4	2	4	1	1	2	1.070000e+00	9.551000e+01	3033	0	2
70	2	17	3	1	5	43	17	2	5	2	1	1	2	2.400000e-01	9.575000e+01	4689	0	1
70	2	18	3	1	6	18	54	2	5	2	1	1	2	9.300000e-01	9.668000e+01	3985	0	1
70	2	19	3	2	1	43	3	5	3	5	1	1	1	4.800000e-01	9.716000e+01	3527	1	1
70	2	20	3	2	2	32	41	2	3	2	1	1	1	4.600000e-01	9.762000e+01	1768	1	1
70	2	21	3	2	3	46	16	3	2	2	2	1	2	7.600000e-01	9.838000e+01	7376	0	2
70	2	22	3	1	1	25	39	5	4	5	1	1	2	9.400000e-01	9.932000e+01	4734	0	2
70	2	23	3	1	2	32	35	4	5	4	1	1	2	2.300000e-01	9.955000e+01	5112	0	1
70	2	24	3	1	3	43	32	3	5	3	1	1	2	4.800000e-01	1.000300e+02	5544	0	1
70	2	25	3	2	1	34	38	2	5	2	1	1	1	5.700000e-01	1.006000e+02	5102	1	1
70	2	26	3	2	2	47	22	3	2	3	1	1	1	5.100000e-01	1.011100e+02	8886	1	1
70	2	27	3	2	3	41	15	4	2	4	1	1	1	6.900000e-01	1.018000e+02	8008	1	1
70	2	28	3	2	4	26	33	3	2	3	1	1	1	4.600000e-01	1.022600e+02	4108	1	1
70	2	29	3	2	5	36	40	4	3	4	1	1	1	5.900000e-01	1.028500e+02	1616	1	1
70	2	30	3	2	6	52	31	5	2	5	1	1	1	4.100000e-01	1.032600e+02	1958	1	1
70	2	31	3	1	1	49	22	3	2	3	1	1	2	8.100000e-01	1.040700e+02	5416	0	1
70	2	32	3	1	2	21	40	5	2	2	2	1	1	3.400000e-01	1.044100e+02	10306	1	2
70	2	33	3	1	3	21	1	5	2	2	2	1	1	3.500000e-01	1.047600e+02	5776	1	1
70	2	34	3	1	4	4	8	4	2	4	1	1	2	2.100000e-01	1.049700e+02	6031	0	2
70	2	35	3	1	5	11	48	4	3	4	1	1	2	7.600000e-01	1.057300e+02	9230	0	1
70	2	36	3	2	1	52	14	4	3	3	2	1	2	3.700000e-01	1.061000e+02	6919	0	2
70	2	37	3	2	2	48	30	5	3	5	1	1	1	3.500000e-01	1.064500e+02	2625	1	2
70	2	38	3	2	3	45	41	4	2	4	1	1	1	4.000000e-01	1.068500e+02	6719	1	1
70	2	39	3	2	4	44	34	3	4	3	1	1	1	3.800000e-01	1.072300e+02	4455	1	1
70	2	40	3	2	5	24	36	2	4	2	1	1	1	4.900000e-01	1.077200e+02	5321	1	1
70	2	41	3	1	1	29	25	3	5	3	1	1	2	1.700000e-01	1.078900e+02	2470	0	1
70	2	42	3	1	2	13	23	3	5	3	1	1	2	6.600000e-01	1.085500e+02	1222	0	1
70	2	43	3	2	1	22	53	4	2	4	1	1	1	5.700000e-01	1.091200e+02	3529	1	1
70	2	44	3	2	2	7	43	5	3	5	1	1	1	5.200000e-01	1.096400e+02	3822	1	1
70	2	45	3	2	3	40	47	3	2	3	1	1	1	4.900000e-01	1.101300e+02	7977	1	1
70	2	46	3	1	1	13	19	3	5	3	1	1	2	5.100000e-01	1.106400e+02	8298	0	1
70	2	47	3	2	1	24	36	4	3	4	1	1	1	4.000000e-01	1.110400e+02	3145	1	1
70	2	48	3	2	2	45	30	5	4	4	2	1	2	3.700000e-01	1.114100e+02	5695	0	2
70	2	49	3	1	1	49	30	4	5	5	2	1	1	4.600000e-01	1.118700e+02	2153	1	1
70	2	50	3	1	2	30	9	2	4	2	1	1	2	7.700000e-01	1.126400e+02	1435	0	2
70	2	51	3	1	3	46	37	3	4	4	2	1	1	5.300000e-01	1.131700e+02	6637	1	2
70	2	52	3	1	4	39	19	4	3	3	2	1	1	4.600000e-01	1.136300e+02	5039	1	1
70	2	53	3	1	5	19	5	2	3	2	1	1	2	9.200000e-01	1.145500e+02	5241	0	2
70	2	54	3	2	1	30	36	3	4	3	1	1	1	6.900000e-01	1.152400e+02	2992	1	1
70	2	55	3	2	2	3	16	2	5	2	1	1	1	3.700000e-01	1.156100e+02	2557	1	1
70	2	56	3	2	3	38	13	2	4	2	1	1	1	5.000000e-01	1.161100e+02	3393	1	1
70	2	57	3	2	4	52	33	5	2	5	1	1	1	3.700000e-01	1.164800e+02	9992	1	1
70	2	58	3	1	1	26	27	4	2	4	1	1	2	8.500000e-01	1.173300e+02	7288	0	1
70	2	59	3	1	2	27	4	5	2	2	2	1	1	5.600000e-01	1.178900e+02	20345	1	2
70	2	60	3	2	1	28	16	5	4	4	2	1	2	2.600000e-01	1.181500e+02	2639	0	1
70	2	61	3	2	2	29	33	2	4	4	2	1	2	2.400000e-01	1.183900e+02	2168	0	1
70	2	62	3	2	3	41	31	5	4	4	2	1	2	1.400000e-01	1.185300e+02	1424	0	1
70	2	63	3	2	4	11	21	4	5	4	1	1	1	6.100000e-01	1.191400e+02	6680	1	2
70	2	64	3	2	5	6	34	2	5	5	2	1	2	3.800000e-01	1.195200e+02	5602	0	2
70	2	65	3	2	6	30	24	5	2	2	2	1	2	4.300000e-01	1.199500e+02	2805	0	1
70	2	66	3	1	1	31	21	4	5	5	2	1	1	3.500000e-01	1.203000e+02	4235	1	1
70	2	67	3	1	2	17	33	5	3	3	2	1	1	5.400000e-01	1.208400e+02	3166	1	1
70	2	68	3	1	3	14	45	3	4	4	2	1	1	8.200000e-01	1.216600e+02	4006	1	1
70	2	69	3	1	4	37	43	2	3	3	2	1	1	5.300000e-01	1.221900e+02	4926	1	1
70	2	70	3	1	5	3	27	2	5	5	2	1	1	3.300000e-01	1.225200e+02	4693	1	1
70	2	71	3	1	6	25	45	3	2	2	2	1	1	5.300000e-01	1.230500e+02	2844	1	1
70	2	72	3	2	1	42	53	3	4	4	2	1	2	5.700000e-01	1.236200e+02	1608	0	1
70	2	73	3	1	1	9	8	2	4	4	2	1	1	3.000000e-01	1.239200e+02	2831	1	1
70	2	74	3	1	2	50	36	2	3	3	2	1	1	5.800000e-01	1.245000e+02	2313	1	1
70	2	75	3	1	3	1	49	3	4	4	2	1	1	6.300000e-01	1.251300e+02	4632	1	1
70	2	76	3	1	4	48	41	2	5	5	2	1	1	6.800000e-01	1.258100e+02	3487	1	1
70	2	77	3	2	1	25	54	2	4	4	2	1	2	1.150000e+00	1.269600e+02	1557	0	1
70	2	78	3	2	2	15	46	4	2	2	2	1	2	1.400000e-01	1.271000e+02	8342	0	1
70	2	79	3	2	3	51	43	3	5	3	1	1	1	5.500000e-01	1.276500e+02	11575	1	2
70	2	80	3	2	4	16	13	4	3	3	2	1	2	9.300000e-01	1.285800e+02	1637	0	2
70	2	81	3	2	5	26	17	2	3	3	2	1	2	6.000000e-01	1.291800e+02	5385	0	1
70	2	82	3	1	1	46	13	4	5	5	2	1	1	5.900000e-01	1.297700e+02	2103	1	1
70	2	83	3	1	2	41	20	3	4	4	2	1	1	3.500000e-01	1.301200e+02	5871	1	1
70	2	84	3	1	3	45	46	5	3	5	1	1	2	5.000000e-02	1.301700e+02	7881	0	2
