LEDIS1	Code = 48	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
48	2	21	1	1	4	10	43	2	5	2	1	1	2	6.400000e-01	1.124000e+01	2236	0	2
48	2	22	1	2	1	33	40	4	2	4	1	1	1	3.400000e-01	1.158000e+01	6511	1	1
48	2	23	1	2	2	46	25	5	3	3	2	1	2	8.400000e-01	1.242000e+01	3124	0	2
48	2	24	1	2	3	1	35	5	3	3	2	1	2	1.270000e+00	1.369000e+01	5188	0	1
48	2	25	1	1	1	15	46	5	2	2	2	1	1	4.200000e-01	1.411000e+01	4104	1	1
48	2	26	1	1	2	48	42	5	2	2	2	1	1	6.000000e-01	1.471000e+01	3502	1	1
48	2	27	1	2	1	47	50	5	4	4	2	1	2	1.090000e+00	1.580000e+01	3965	0	1
48	2	28	1	2	2	38	31	3	4	4	2	1	2	7.700000e-01	1.657000e+01	1668	0	1
48	2	29	1	2	3	27	3	4	3	3	2	1	2	3.100000e-01	1.688000e+01	2684	0	1
48	2	30	1	2	4	6	29	5	2	2	2	1	2	8.300000e-01	1.771000e+01	1700	0	1
48	2	31	1	2	5	15	35	5	3	3	2	1	2	8.800000e-01	1.859000e+01	1900	0	1
48	2	32	1	2	6	34	32	5	2	2	2	1	2	8.400000e-01	1.943000e+01	5372	0	1
48	2	33	1	1	1	34	9	4	5	5	2	1	1	6.500000e-01	2.008000e+01	2549	1	1
48	2	34	1	1	2	24	23	3	2	2	2	1	1	5.800000e-01	2.066000e+01	3566	1	1
48	2	35	1	1	3	20	49	2	5	5	2	1	1	6.400000e-01	2.130000e+01	4941	1	1
48	2	36	1	1	4	49	25	2	4	4	2	1	1	3.600000e-01	2.166000e+01	2331	1	1
48	2	37	1	1	5	40	41	3	4	4	2	1	1	5.000000e-01	2.216000e+01	3196	1	1
48	2	38	1	2	1	38	3	4	5	5	2	1	2	4.300000e-01	2.259000e+01	5556	0	1
48	2	39	1	2	2	29	17	4	5	5	2	1	2	6.200000e-01	2.321000e+01	5400	0	1
48	2	40	1	2	3	32	10	5	2	5	1	1	1	3.800000e-01	2.359000e+01	4620	1	2
48	2	41	1	2	4	25	36	3	4	4	2	1	2	1.170000e+00	2.476000e+01	2392	0	2
48	2	42	1	2	5	7	47	3	5	3	1	1	1	4.100000e-01	2.517000e+01	6627	1	2
48	2	43	1	1	1	23	28	3	5	5	2	1	1	5.600000e-01	2.573000e+01	2360	1	2
48	2	44	1	1	2	7	14	4	3	3	2	1	1	5.300000e-01	2.626000e+01	1429	1	1
48	2	45	1	1	3	16	13	4	3	3	2	1	1	3.900000e-01	2.665000e+01	1951	1	1
48	2	46	1	1	4	16	42	2	5	5	2	1	1	2.400000e-01	2.689000e+01	4083	1	1
48	2	47	1	1	5	48	8	5	3	2	0	0	0	0	2.689000e+01	3654	NaN	NaN
48	2	48	1	1	6	5	14	4	2	2	2	1	1	4.900000e-01	2.738000e+01	1795	1	NaN
48	2	49	1	2	1	25	49	2	4	4	2	1	2	2.000000e-02	2.740000e+01	4155	0	1
48	2	50	1	2	2	49	7	3	2	2	2	1	2	7.900000e-01	2.819000e+01	3188	0	1
48	2	51	1	1	1	34	35	4	2	2	2	1	1	5.600000e-01	2.875000e+01	2338	1	1
48	2	52	1	2	1	30	38	3	5	3	1	1	1	7.000000e-01	2.945000e+01	6653	1	2
48	2	53	1	1	1	40	23	2	3	3	2	1	1	5.700000e-01	3.002000e+01	3956	1	2
48	2	54	1	1	2	12	22	2	3	3	2	1	1	4.200000e-01	3.044000e+01	2659	1	1
48	2	55	1	1	3	47	2	2	3	3	2	1	1	5.400000e-01	3.098000e+01	2117	1	1
48	2	56	1	2	1	49	2	3	4	3	1	1	1	3.800000e-01	3.136000e+01	3063	1	2
48	2	57	1	2	2	20	36	4	5	5	2	1	2	4.900000e-01	3.185000e+01	2843	0	2
48	2	58	1	2	3	1	40	2	4	2	1	1	1	4.900000e-01	3.234000e+01	2533	1	2
48	2	59	1	2	4	38	8	2	5	2	1	1	1	5.000000e-01	3.284000e+01	3631	1	1
48	2	60	1	2	5	8	33	2	3	3	2	1	2	3.500000e-01	3.319000e+01	2644	0	2
48	2	61	1	1	1	24	12	5	4	4	2	1	1	6.300000e-01	3.382000e+01	2007	1	1
48	2	62	1	1	2	8	32	2	5	5	2	1	1	2.800000e-01	3.410000e+01	2005	1	1
48	2	63	1	1	3	28	29	3	4	4	2	1	1	5.500000e-01	3.465000e+01	1181	1	1
48	2	64	1	1	4	11	42	3	4	3	1	1	2	9.200000e-01	3.557000e+01	2889	0	2
48	2	65	1	2	1	43	40	2	4	2	1	1	1	5.900000e-01	3.616000e+01	3827	1	1
48	2	66	1	2	2	50	17	4	2	4	1	1	1	5.700000e-01	3.673000e+01	2316	1	1
48	2	67	1	2	3	28	38	2	5	2	1	1	1	5.000000e-01	3.723000e+01	1668	1	1
48	2	68	1	1	1	47	25	2	3	3	2	1	1	5.800000e-01	3.781000e+01	4125	1	2
48	2	69	1	1	2	12	28	3	2	2	2	1	1	5.700000e-01	3.838000e+01	1350	1	1
48	2	70	1	2	1	4	38	4	3	3	2	1	2	3.800000e-01	3.876000e+01	3082	0	1
48	2	71	1	2	2	2	52	2	3	2	1	1	1	4.600000e-01	3.922000e+01	2740	1	2
48	2	72	1	2	3	2	51	3	2	2	2	1	2	3.600000e-01	3.958000e+01	1060	0	2
48	2	73	1	2	4	31	23	2	4	2	1	1	1	3.300000e-01	3.991000e+01	1421	1	2
48	2	74	1	2	5	20	33	3	5	3	1	1	1	4.700000e-01	4.038000e+01	3427	1	1
48	2	75	1	2	6	46	11	4	3	4	1	1	1	5.100000e-01	4.089000e+01	3820	1	1
48	2	76	1	1	1	48	11	3	2	2	2	1	1	5.400000e-01	4.143000e+01	1120	1	2
48	2	77	1	1	2	49	32	3	2	2	2	1	1	6.700000e-01	4.210000e+01	1600	1	1
48	2	78	1	1	3	40	13	4	3	3	2	1	1	4.600000e-01	4.256000e+01	4061	1	1
48	2	79	1	1	4	51	31	4	2	2	2	1	1	5.700000e-01	4.313000e+01	1484	1	1
48	2	80	1	1	5	53	28	5	4	4	2	1	1	5.900000e-01	4.372000e+01	2256	1	1
48	2	81	1	2	1	41	39	4	5	4	1	1	1	6.100000e-01	4.433000e+01	6637	1	2
48	2	82	1	2	2	47	16	5	4	5	1	1	1	3.800000e-01	4.471000e+01	3387	1	1
48	2	83	1	2	3	18	22	5	2	5	1	1	1	5.200000e-01	4.523000e+01	3035	1	1
48	2	84	1	2	4	42	13	5	4	5	1	1	1	5.300000e-01	4.576000e+01	2742	1	1
48	2	1	2	1	1	26	17	4	5	5	2	1	1	3.800000e-01	4.614000e+01	2777	1	NaN
48	2	2	2	1	2	42	30	2	3	2	1	1	2	1.500000e-01	4.629000e+01	4116	0	2
48	2	3	2	1	3	20	6	4	3	3	2	1	1	6.300000e-01	4.692000e+01	2075	1	2
48	2	4	2	1	4	3	31	2	3	3	2	1	1	4.800000e-01	4.740000e+01	2774	1	1
48	2	5	2	1	5	44	19	4	5	5	2	1	1	5.500000e-01	4.795000e+01	2195	1	1
48	2	6	2	1	6	3	51	4	5	5	2	1	1	5.100000e-01	4.846000e+01	4118	1	1
48	2	7	2	2	1	5	25	4	2	4	1	1	1	4.300000e-01	4.889000e+01	3238	1	2
48	2	8	2	2	2	48	35	2	3	2	1	1	1	4.300000e-01	4.932000e+01	4137	1	1
48	2	9	2	2	3	42	3	4	2	4	1	1	1	5.500000e-01	4.987000e+01	3161	1	1
48	2	10	2	2	4	21	22	2	5	2	1	1	1	3.900000e-01	5.026000e+01	3653	1	1
48	2	11	2	1	1	44	1	2	5	5	2	1	1	5.900000e-01	5.085000e+01	5445	1	2
48	2	12	2	1	2	15	20	2	5	5	2	1	1	5.700000e-01	5.142000e+01	2245	1	1
48	2	13	2	2	1	16	4	4	5	5	2	1	2	1.100000e-01	5.153000e+01	3748	0	1
48	2	14	2	2	2	40	13	4	3	3	2	1	2	3.700000e-01	5.190000e+01	1909	0	1
48	2	15	2	1	1	11	40	5	4	4	2	1	1	3.600000e-01	5.226000e+01	2791	1	1
48	2	16	2	1	2	45	2	5	2	2	2	1	1	2.400000e-01	5.250000e+01	1450	1	1
48	2	17	2	1	3	48	11	2	4	4	2	1	1	6.200000e-01	5.312000e+01	3091	1	1
48	2	18	2	1	4	51	19	5	2	2	2	1	1	4.400000e-01	5.356000e+01	932	1	1
48	2	19	2	2	1	16	6	3	4	3	1	1	1	5.400000e-01	5.410000e+01	3846	1	2
48	2	20	2	2	2	51	49	4	2	4	1	1	1	5.300000e-01	5.463000e+01	4027	1	1
48	2	21	2	2	3	44	54	5	3	3	2	1	2	5.100000e-01	5.514000e+01	1239	0	2
48	2	22	2	2	4	52	43	3	2	3	1	1	1	3.800000e-01	5.552000e+01	1596	1	2
48	2	23	2	2	5	1	35	3	5	3	1	1	1	3.900000e-01	5.591000e+01	2126	1	1
48	2	24	2	1	1	41	15	5	3	3	2	1	1	4.600000e-01	5.637000e+01	3236	1	2
48	2	25	2	1	2	17	41	3	5	5	2	1	1	3.600000e-01	5.673000e+01	4067	1	1
48	2	26	2	1	3	24	22	3	5	5	2	1	1	3.800000e-01	5.711000e+01	2887	1	1
48	2	27	2	1	4	48	54	3	4	4	2	1	1	6.700000e-01	5.778000e+01	964	1	1
48	2	28	2	1	5	2	12	5	2	2	2	1	1	5.100000e-01	5.829000e+01	1656	1	1
48	2	29	2	2	1	23	18	4	3	4	1	1	1	3.600000e-01	5.865000e+01	2357	1	2
48	2	30	2	1	1	54	15	3	4	4	2	1	1	5.000000e-01	5.915000e+01	1573	1	2
48	2	31	2	1	2	46	25	3	4	4	2	1	1	3.700000e-01	5.952000e+01	2804	1	1
48	2	32	2	1	3	44	35	2	4	4	2	1	1	3.400000e-01	5.986000e+01	1767	1	1
48	2	33	2	2	1	25	42	2	5	2	1	1	1	4.700000e-01	6.033000e+01	2636	1	2
48	2	34	2	2	2	41	15	4	2	4	1	1	1	6.100000e-01	6.094000e+01	3148	1	1
48	2	35	2	2	3	25	17	2	3	2	1	1	1	5.200000e-01	6.146000e+01	3306	1	1
48	2	36	2	2	4	33	17	5	4	5	1	1	1	5.800000e-01	6.204000e+01	1652	1	1
48	2	37	2	2	5	52	17	3	2	3	1	1	1	3.600000e-01	6.240000e+01	1386	1	1
48	2	38	2	2	6	51	53	2	3	3	2	1	2	2.800000e-01	6.268000e+01	814	0	2
48	2	39	2	1	1	30	39	5	2	2	2	1	1	4.700000e-01	6.315000e+01	3837	1	1
48	2	40	2	2	1	53	26	5	3	5	1	1	1	3.600000e-01	6.351000e+01	2259	1	2
48	2	41	2	2	2	7	2	5	3	5	1	1	1	3.400000e-01	6.385000e+01	2028	1	1
48	2	42	2	2	3	34	32	5	4	4	2	1	2	9.400000e-01	6.479000e+01	1155	0	2
48	2	43	2	1	1	52	53	5	4	4	2	1	1	5.000000e-01	6.529000e+01	1165	1	1
48	2	44	2	2	1	7	8	5	2	2	2	1	2	2.000000e-01	6.549000e+01	3492	0	1
48	2	45	2	2	2	6	31	5	3	3	2	1	2	8.800000e-01	6.637000e+01	944	0	1
48	2	46	2	2	3	40	44	4	2	4	1	1	1	5.300000e-01	6.690000e+01	3963	1	2
48	2	47	2	2	4	21	44	4	3	4	1	1	1	3.800000e-01	6.728000e+01	2459	1	1
48	2	48	2	2	5	30	48	5	3	5	1	1	1	6.600000e-01	6.794000e+01	4174	1	1
48	2	49	2	1	1	34	5	5	3	5	1	1	2	6.400000e-01	6.858000e+01	2135	0	1
48	2	50	2	1	2	16	23	4	2	5	0	0	0	0	6.858000e+01	4043	NaN	NaN
48	2	51	2	1	3	52	17	3	4	3	1	1	2	1.200000e+00	6.978000e+01	1934	0	NaN
48	2	52	2	2	1	18	53	2	3	3	2	1	2	1.040000e+00	7.082000e+01	1268	0	2
48	2	53	2	2	2	43	1	5	4	5	1	1	1	4.200000e-01	7.124000e+01	3278	1	2
48	2	54	2	2	3	33	36	3	2	3	1	1	1	3.500000e-01	7.159000e+01	1804	1	1
48	2	55	2	2	4	54	46	3	5	3	1	1	1	4.900000e-01	7.208000e+01	1142	1	1
48	2	56	2	2	5	18	35	2	4	2	1	1	1	4.600000e-01	7.254000e+01	2452	1	1
48	2	57	2	2	6	13	11	3	2	3	1	1	1	4.000000e-01	7.294000e+01	1477	1	1
48	2	58	2	1	1	15	26	5	2	2	2	1	1	5.600000e-01	7.350000e+01	10282	1	2
48	2	59	2	1	2	39	7	2	4	4	2	1	1	6.800000e-01	7.418000e+01	1893	1	1
48	2	60	2	1	3	2	3	4	3	3	2	1	1	4.400000e-01	7.462000e+01	1607	1	1
48	2	61	2	1	4	38	36	3	4	4	2	1	1	4.000000e-01	7.502000e+01	3735	1	1
48	2	62	2	1	5	47	20	3	4	4	2	1	1	4.700000e-01	7.549000e+01	2151	1	1
48	2	63	2	2	1	46	8	4	2	4	1	1	1	5.800000e-01	7.607000e+01	3131	1	2
48	2	64	2	2	2	5	23	3	2	2	2	1	2	1.000000e-01	7.617000e+01	3270	0	2
48	2	65	2	1	1	20	40	2	4	4	2	1	1	3.600000e-01	7.653000e+01	3188	1	1
48	2	66	2	1	2	38	14	3	2	2	2	1	1	4.900000e-01	7.702000e+01	1061	1	1
48	2	67	2	2	1	8	1	2	5	5	2	1	2	4.700000e-01	7.749000e+01	4173	0	1
48	2	68	2	2	2	39	19	5	4	5	1	1	1	5.600000e-01	7.805000e+01	3958	1	2
48	2	69	2	2	3	13	48	3	5	3	1	1	1	4.300000e-01	7.848000e+01	2706	1	1
48	2	70	2	1	1	33	1	2	4	2	1	1	2	4.300000e-01	7.891000e+01	1772	0	1
48	2	71	2	1	2	25	49	4	3	3	2	1	1	4.500000e-01	7.936000e+01	2436	1	2
48	2	72	2	1	3	12	22	4	5	5	2	1	1	4.900000e-01	7.985000e+01	2800	1	1
48	2	73	2	1	4	23	32	4	5	5	2	1	1	6.800000e-01	8.053000e+01	1476	1	1
48	2	74	2	2	1	41	33	2	3	3	2	1	2	2.100000e-01	8.074000e+01	1112	0	1
48	2	75	2	1	1	27	43	2	5	5	2	1	1	3.400000e-01	8.108000e+01	4171	1	1
48	2	76	2	1	2	4	42	2	4	4	2	1	1	5.600000e-01	8.164000e+01	3293	1	1
48	2	77	2	1	3	30	25	5	2	2	2	1	1	3.900000e-01	8.203000e+01	2525	1	1
48	2	78	2	1	4	12	36	3	5	5	2	1	1	5.000000e-01	8.253000e+01	1701	1	1
48	2	79	2	1	5	27	17	3	5	5	2	1	1	4.300000e-01	8.296000e+01	2364	1	1
48	2	80	2	1	6	13	19	5	4	4	2	1	1	5.600000e-01	8.352000e+01	3107	1	1
48	2	81	2	2	1	22	35	2	5	5	2	1	2	7.600000e-01	8.428000e+01	2030	0	1
48	2	82	2	2	2	18	46	3	2	3	1	1	1	4.800000e-01	8.476000e+01	3409	1	2
48	2	83	2	2	3	50	3	4	3	4	1	1	1	2.600000e-01	8.502000e+01	1843	1	1
48	2	84	2	2	4	26	24	4	5	4	1	1	1	5.200000e-01	8.554000e+01	2091	1	1
48	2	1	3	2	1	35	19	3	5	5	2	1	2	1.250000e+00	8.679000e+01	3268	0	NaN
48	2	2	3	2	2	32	29	4	5	4	1	1	1	6.200000e-01	8.741000e+01	1478	1	2
48	2	3	3	1	1	40	11	5	3	3	2	1	1	3.100000e-01	8.772000e+01	4223	1	2
48	2	4	3	2	1	46	54	3	5	5	2	1	2	4.600000e-01	8.818000e+01	7116	0	1
48	2	5	3	1	1	53	2	4	5	5	2	1	1	4.200000e-01	8.860000e+01	1886	1	1
48	2	6	3	1	2	42	7	5	2	2	2	1	1	3.800000e-01	8.898000e+01	2643	1	1
48	2	7	3	1	3	9	35	2	4	4	2	1	1	3.500000e-01	8.933000e+01	2542	1	1
48	2	8	3	1	4	18	14	3	5	5	2	1	1	5.300000e-01	8.986000e+01	4100	1	1
48	2	9	3	2	1	25	52	2	3	2	1	1	1	4.500000e-01	9.031000e+01	1989	1	2
48	2	10	3	2	2	3	14	3	4	4	2	1	2	5.300000e-01	9.084000e+01	2256	0	2
48	2	11	3	2	3	29	12	5	4	5	1	1	1	4.600000e-01	9.130000e+01	2262	1	2
48	2	12	3	1	1	23	6	3	2	2	2	1	1	4.500000e-01	9.175000e+01	2531	1	2
48	2	13	3	1	2	2	7	3	5	5	2	1	1	5.400000e-01	9.229000e+01	2414	1	1
48	2	14	3	2	1	13	46	3	2	2	2	1	2	8.400000e-01	9.313000e+01	3562	0	1
48	2	15	3	2	2	6	28	2	5	5	2	1	2	1.500000e+00	9.463000e+01	4598	0	1
48	2	16	3	2	3	12	9	3	4	4	2	1	2	2.000000e-02	9.465000e+01	3459	0	1
48	2	17	3	2	4	14	31	4	2	2	2	1	2	9.900000e-01	9.564000e+01	1148	0	1
48	2	18	3	1	1	37	53	3	5	5	2	1	1	4.500000e-01	9.609000e+01	1405	1	1
48	2	19	3	1	2	25	17	5	2	2	2	1	1	3.400000e-01	9.643000e+01	2727	1	1
48	2	20	3	1	3	8	7	3	5	5	2	1	1	5.400000e-01	9.697000e+01	1851	1	1
48	2	21	3	1	4	45	22	3	4	4	2	1	1	6.800000e-01	9.765000e+01	2231	1	1
48	2	22	3	1	5	31	34	5	4	4	2	1	1	5.800000e-01	9.823000e+01	1380	1	1
48	2	23	3	1	6	34	20	4	3	3	2	1	1	7.300000e-01	9.896000e+01	3334	1	1
48	2	24	3	2	1	38	17	5	2	2	2	1	2	7.400000e-01	9.970000e+01	1821	0	1
48	2	25	3	2	2	4	5	2	5	5	2	1	2	1.380000e+00	1.010800e+02	2464	0	1
48	2	26	3	2	3	20	18	4	3	4	1	1	1	4.600000e-01	1.015400e+02	3365	1	2
48	2	27	3	2	4	54	11	3	4	3	1	1	1	3.700000e-01	1.019100e+02	1130	1	1
48	2	28	3	2	5	11	34	3	2	2	2	1	2	4.000000e-01	1.023100e+02	1788	0	2
48	2	29	3	2	6	12	25	3	5	3	1	1	1	6.400000e-01	1.029500e+02	886	1	2
48	2	30	3	1	1	7	49	2	3	2	1	1	2	8.000000e-01	1.037500e+02	5526	0	1
48	2	31	3	1	2	9	33	3	2	2	2	1	1	4.300000e-01	1.041800e+02	2180	1	2
48	2	32	3	1	3	13	46	2	3	2	1	1	2	7.600000e-01	1.049400e+02	1101	0	2
48	2	33	3	2	1	29	31	5	4	5	1	1	1	3.700000e-01	1.053100e+02	9208	1	1
48	2	34	3	2	2	7	43	4	2	2	2	1	2	5.400000e-01	1.058500e+02	3803	0	2
48	2	35	3	2	3	14	51	3	4	4	2	1	2	2.700000e-01	1.061200e+02	5900	0	1
48	2	36	3	2	4	6	9	2	4	2	1	1	1	5.500000e-01	1.066700e+02	2925	1	2
48	2	37	3	2	5	31	38	5	3	5	1	1	1	4.600000e-01	1.071300e+02	3027	1	1
48	2	38	3	1	1	16	21	5	2	2	2	1	1	6.500000e-01	1.077800e+02	3897	1	2
48	2	39	3	1	2	53	3	5	3	3	2	1	1	4.300000e-01	1.082100e+02	2493	1	1
48	2	40	3	1	3	21	20	2	4	4	2	1	1	2.300000e-01	1.084400e+02	2302	1	1
48	2	41	3	1	4	22	28	3	4	4	2	1	1	3.500000e-01	1.087900e+02	951	1	1
48	2	42	3	1	5	20	54	4	3	3	2	1	1	6.200000e-01	1.094100e+02	752	1	1
48	2	43	3	2	1	47	32	5	4	4	2	1	2	4.500000e-01	1.098600e+02	1430	0	1
48	2	44	3	2	2	49	10	4	3	4	1	1	1	5.400000e-01	1.104000e+02	3145	1	2
48	2	45	3	2	3	45	3	2	5	2	1	1	1	6.100000e-01	1.110100e+02	4751	1	1
48	2	46	3	2	4	47	20	4	2	4	1	1	1	2.500000e-01	1.112600e+02	4256	1	1
48	2	47	3	1	1	39	18	5	2	2	2	1	1	4.200000e-01	1.116800e+02	3243	1	2
48	2	48	3	1	2	19	6	2	4	4	2	1	1	4.200000e-01	1.121000e+02	2334	1	1
48	2	49	3	2	1	40	20	4	5	4	1	1	1	3.800000e-01	1.124800e+02	5627	1	2
48	2	50	3	1	1	6	22	3	2	2	2	1	1	4.800000e-01	1.129600e+02	4555	1	2
48	2	51	3	1	2	30	13	2	4	4	2	1	1	6.800000e-01	1.136400e+02	951	1	1
48	2	52	3	1	3	23	24	2	3	3	2	1	1	5.000000e-01	1.141400e+02	2743	1	1
48	2	53	3	1	4	30	22	2	3	2	1	1	2	1.080000e+00	1.152200e+02	1148	0	2
48	2	54	3	1	5	23	36	5	4	4	2	1	1	4.200000e-01	1.156400e+02	4972	1	2
48	2	55	3	2	1	40	28	3	2	2	2	1	2	5.000000e-01	1.161400e+02	852	0	1
48	2	56	3	2	2	46	45	2	3	2	1	1	1	4.100000e-01	1.165500e+02	3455	1	2
48	2	57	3	1	1	10	17	4	2	2	2	1	1	5.700000e-01	1.171200e+02	5690	1	2
48	2	58	3	1	2	32	36	4	2	2	2	1	1	4.700000e-01	1.175900e+02	2564	1	1
48	2	59	3	1	3	16	52	2	4	4	2	1	1	5.600000e-01	1.181500e+02	1566	1	1
48	2	60	3	1	4	30	19	4	3	3	2	1	1	5.800000e-01	1.187300e+02	3835	1	1
48	2	61	3	1	5	33	21	2	5	5	2	1	1	4.900000e-01	1.192200e+02	2243	1	1
48	2	62	3	1	6	41	26	5	4	4	2	1	1	6.000000e-01	1.198200e+02	5150	1	1
48	2	63	3	2	1	44	42	4	3	4	1	1	1	7.700000e-01	1.205900e+02	4423	1	2
48	2	64	3	2	2	30	3	4	5	4	1	1	1	5.600000e-01	1.211500e+02	4276	1	1
48	2	65	3	2	3	54	17	3	2	3	1	1	1	5.000000e-01	1.216500e+02	1591	1	1
48	2	66	3	2	4	1	8	2	5	3	0	0	0	0	1.216500e+02	1365	NaN	NaN
48	2	67	3	2	5	22	25	3	4	3	1	1	1	6.100000e-01	1.222600e+02	2783	1	NaN
48	2	68	3	1	1	37	11	4	3	3	2	1	1	5.100000e-01	1.227700e+02	1172	1	2
48	2	69	3	2	1	8	27	5	3	3	2	1	2	7.300000e-01	1.235000e+02	3788	0	1
48	2	70	3	2	2	31	20	4	2	4	1	1	1	5.000000e-01	1.240000e+02	1694	1	2
48	2	71	3	2	3	37	18	5	4	5	1	1	1	4.700000e-01	1.244700e+02	3400	1	1
48	2	72	3	1	1	54	6	4	5	5	2	1	1	6.500000e-01	1.251200e+02	1818	1	2
48	2	73	3	1	2	47	12	4	5	5	2	1	1	7.200000e-01	1.258400e+02	971	1	1
48	2	74	3	1	3	41	35	2	5	5	2	1	1	4.400000e-01	1.262800e+02	2092	1	1
48	2	75	3	2	1	4	27	4	2	2	2	1	2	5.500000e-01	1.268300e+02	737	0	1
48	2	76	3	2	2	4	54	2	4	4	2	1	2	1.200000e-01	1.269500e+02	1208	0	1
48	2	77	3	2	3	14	15	5	2	2	2	1	2	8.200000e-01	1.277700e+02	3672	0	1
48	2	78	3	2	4	32	40	5	3	5	1	1	1	2.200000e-01	1.279900e+02	4384	1	2
48	2	79	3	2	5	13	42	5	3	5	1	1	1	6.200000e-01	1.286100e+02	4057	1	1
48	2	80	3	2	6	25	48	4	5	4	1	1	1	5.300000e-01	1.291400e+02	2208	1	1
48	2	81	3	1	1	21	31	5	2	2	2	1	1	5.300000e-01	1.296700e+02	1535	1	2
48	2	82	3	1	2	23	24	2	5	5	2	1	1	6.400000e-01	1.303100e+02	3136	1	1
48	2	83	3	1	3	32	15	2	3	3	2	1	1	4.700000e-01	1.307800e+02	1839	1	1
48	2	84	3	1	4	27	14	5	3	3	2	1	1	4.800000e-01	1.312600e+02	2973	1	1
48	2	1	4	1	1	33	14	4	2	2	2	1	1	3.500000e-01	1.316100e+02	2635	1	NaN
48	2	2	4	2	1	31	41	3	2	3	1	1	1	3.000000e-01	1.319100e+02	920	1	2
48	2	3	4	1	1	17	31	2	4	4	2	1	1	4.200000e-01	1.323300e+02	800	1	2
48	2	4	4	1	2	25	18	4	5	5	2	1	1	5.300000e-01	1.328600e+02	3142	1	1
48	2	5	4	1	3	39	6	4	3	3	2	1	1	4.400000e-01	1.333000e+02	2819	1	1
48	2	6	4	2	1	1	54	4	3	3	2	1	2	1.010000e+00	1.343100e+02	974	0	1
48	2	7	4	2	2	3	5	5	4	4	2	1	2	1.600000e-01	1.344700e+02	2815	0	1
