LEDIS1	Code = 20	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
20	2	30	1	1	1	10	4	2	3	3	2	1	1	4.800000e-01	1.606000e+01	1361	1	1
20	2	31	1	1	2	34	7	4	2	4	1	1	2	1.060000e+00	1.712000e+01	6504	0	2
20	2	32	1	1	3	50	4	3	2	3	1	1	2	4.900000e-01	1.761000e+01	2914	0	1
20	2	33	1	1	4	35	31	2	5	2	1	1	2	7.500000e-01	1.836000e+01	4123	0	1
20	2	34	1	1	5	7	47	3	4	3	1	1	2	1.600000e-01	1.852000e+01	2099	0	1
20	2	35	1	1	6	15	24	5	2	5	1	1	2	1.900000e-01	1.871000e+01	3052	0	1
20	2	36	1	2	1	32	19	2	3	3	2	1	2	6.500000e-01	1.936000e+01	4719	0	2
20	2	37	1	2	2	24	8	3	2	3	1	1	1	5.100000e-01	1.987000e+01	2752	1	2
20	2	38	1	2	3	31	52	3	5	3	1	1	1	7.200000e-01	2.059000e+01	2351	1	1
20	2	39	1	2	4	6	23	2	4	4	2	1	2	3.700000e-01	2.096000e+01	2254	0	2
20	2	40	1	2	5	43	5	5	3	5	1	1	1	7.600000e-01	2.172000e+01	4226	1	2
20	2	41	1	2	6	40	29	3	4	4	2	1	2	1.210000e+00	2.293000e+01	2567	0	2
20	2	42	1	1	1	29	25	2	4	2	1	1	2	2.300000e-01	2.316000e+01	1597	0	2
20	2	43	1	2	1	33	15	3	5	3	1	1	1	4.800000e-01	2.364000e+01	10651	1	1
20	2	44	1	2	2	20	28	4	3	4	1	1	1	5.000000e-01	2.414000e+01	6030	1	1
20	2	45	1	2	3	39	52	4	5	5	2	1	2	8.900000e-01	2.503000e+01	7834	0	2
20	2	46	1	1	1	1	3	3	2	2	2	1	1	4.100000e-01	2.544000e+01	10814	1	1
20	2	47	1	1	2	39	45	3	5	5	2	1	1	4.100000e-01	2.585000e+01	10779	1	1
20	2	48	1	2	1	46	38	2	5	2	1	1	1	4.800000e-01	2.633000e+01	2153	1	2
20	2	49	1	2	2	23	24	2	5	2	1	1	1	5.000000e-01	2.683000e+01	7233	1	1
20	2	50	1	2	3	9	14	3	5	3	1	1	1	5.300000e-01	2.736000e+01	1741	1	1
20	2	51	1	2	4	39	46	5	3	3	2	1	2	1	2.836000e+01	1541	0	2
20	2	52	1	1	1	12	45	3	5	3	1	1	2	7.900000e-01	2.915000e+01	2885	0	2
20	2	53	1	1	2	7	28	4	2	4	1	1	2	8.300000e-01	2.998000e+01	2606	0	1
20	2	54	1	1	3	30	12	4	3	4	1	1	2	8.800000e-01	3.086000e+01	2532	0	1
20	2	55	1	1	4	31	8	4	5	4	1	1	2	8.000000e-01	3.166000e+01	4252	0	1
20	2	56	1	1	5	15	38	3	4	4	2	1	1	6.500000e-01	3.231000e+01	8543	1	2
20	2	57	1	1	6	37	30	4	2	4	1	1	2	6.500000e-01	3.296000e+01	1959	0	2
20	2	58	1	2	1	20	41	5	2	5	1	1	1	4.200000e-01	3.338000e+01	4519	1	1
20	2	59	1	1	1	54	50	4	3	3	2	1	1	4.800000e-01	3.386000e+01	2383	1	2
20	2	60	1	1	2	15	20	3	2	3	1	1	2	7.200000e-01	3.458000e+01	3069	0	2
20	2	61	1	1	3	19	39	3	4	3	1	1	2	5.600000e-01	3.514000e+01	1504	0	1
20	2	62	1	1	4	28	13	4	2	4	1	1	2	2.200000e-01	3.536000e+01	1265	0	1
20	2	63	1	2	1	48	47	2	4	3	0	0	0	0	3.536000e+01	1580	NaN	NaN
20	2	64	1	2	2	15	27	4	3	4	1	1	1	4.200000e-01	3.578000e+01	5303	1	NaN
20	2	65	1	2	3	48	46	4	3	3	2	1	2	4.800000e-01	3.626000e+01	3617	0	2
20	2	66	1	2	4	1	7	2	5	2	1	1	1	5.400000e-01	3.680000e+01	1517	1	2
20	2	67	1	2	5	45	30	2	3	3	2	1	2	3.400000e-01	3.714000e+01	1197	0	2
20	2	68	1	1	1	18	46	4	5	5	2	1	1	4.400000e-01	3.758000e+01	2475	1	1
20	2	69	1	1	2	1	30	2	5	2	1	1	2	4.800000e-01	3.806000e+01	3830	0	2
20	2	70	1	1	3	42	10	3	4	4	2	1	1	4.800000e-01	3.854000e+01	1354	1	2
20	2	71	1	2	1	45	41	5	2	5	1	1	1	3.900000e-01	3.893000e+01	2753	1	2
20	2	72	1	2	2	10	40	4	5	5	2	1	2	1.110000e+00	4.004000e+01	5729	0	2
20	2	73	1	1	1	43	40	5	4	4	2	1	1	5.500000e-01	4.059000e+01	4440	1	1
20	2	74	1	1	2	20	39	4	2	4	1	1	2	1.100000e+00	4.169000e+01	3589	0	2
20	2	75	1	1	3	41	5	4	5	4	1	1	2	2.700000e-01	4.196000e+01	3459	0	1
20	2	76	1	1	4	27	22	2	5	2	1	1	2	8.800000e-01	4.284000e+01	7719	0	1
20	2	77	1	1	5	7	44	4	3	3	2	1	1	5.000000e-01	4.334000e+01	7247	1	2
20	2	78	1	2	1	25	14	5	3	5	1	1	1	4.100000e-01	4.375000e+01	1194	1	2
20	2	79	1	2	2	53	22	3	5	5	2	1	2	4.600000e-01	4.421000e+01	1976	0	2
20	2	80	1	2	3	18	38	2	3	3	2	1	2	1.010000e+00	4.522000e+01	5287	0	1
20	2	81	1	2	4	28	17	4	3	4	1	1	1	3.800000e-01	4.560000e+01	3425	1	2
20	2	82	1	2	5	45	51	2	4	4	2	1	2	1.800000e-01	4.578000e+01	1957	0	2
20	2	83	1	2	6	53	15	2	5	5	2	1	2	1.130000e+00	4.691000e+01	6245	0	1
20	2	84	1	1	1	25	34	4	5	4	1	1	2	7.000000e-02	4.698000e+01	2441	0	2
20	2	1	2	2	1	9	37	2	4	2	1	1	1	4.500000e-01	4.743000e+01	1120	1	NaN
20	2	2	2	1	1	35	42	3	2	3	1	1	2	2.600000e-01	4.769000e+01	4817	0	1
20	2	3	2	1	2	17	49	5	3	5	1	1	2	1.260000e+00	4.895000e+01	5118	0	1
20	2	4	2	1	3	5	38	4	5	4	1	1	2	5.400000e-01	4.949000e+01	2014	0	1
20	2	5	2	1	4	24	45	5	2	5	1	1	2	1.320000e+00	5.081000e+01	1371	0	1
20	2	6	2	1	5	44	4	4	3	3	2	1	1	7.300000e-01	5.154000e+01	4066	1	2
20	2	7	2	1	6	18	24	5	2	2	2	1	1	6.900000e-01	5.223000e+01	1470	1	1
20	2	8	2	2	1	12	39	3	4	3	1	1	1	3.500000e-01	5.258000e+01	4127	1	2
20	2	9	2	2	2	32	44	5	3	2	0	0	0	0	5.258000e+01	2935	NaN	NaN
20	2	10	2	2	3	19	38	2	4	2	1	1	1	4.700000e-01	5.305000e+01	2715	1	NaN
20	2	11	2	2	4	35	26	4	3	3	2	1	2	4.100000e-01	5.346000e+01	1292	0	2
20	2	12	2	1	1	2	8	5	3	5	1	1	2	6.400000e-01	5.410000e+01	2278	0	2
20	2	13	2	1	2	47	41	3	4	3	1	1	2	2.300000e-01	5.433000e+01	4137	0	1
20	2	14	2	1	3	5	47	3	2	2	2	1	1	3.800000e-01	5.471000e+01	1168	1	2
20	2	15	2	2	1	53	37	2	4	3	0	0	0	0	5.471000e+01	6047	NaN	NaN
20	2	16	2	2	2	11	8	3	5	3	1	1	1	4.500000e-01	5.516000e+01	3145	1	NaN
20	2	17	2	2	3	18	7	3	2	2	2	1	2	1.010000e+00	5.617000e+01	1769	0	2
20	2	18	2	2	4	15	18	3	5	5	2	1	2	1.620000e+00	5.779000e+01	4928	0	1
20	2	19	2	2	5	32	33	4	5	5	2	1	2	6.100000e-01	5.840000e+01	1256	0	1
20	2	20	2	1	1	50	54	2	5	2	1	1	2	3.700000e-01	5.877000e+01	2307	0	2
20	2	21	2	1	2	39	41	3	4	3	1	1	2	8.300000e-01	5.960000e+01	3477	0	1
20	2	22	2	1	3	1	17	5	2	5	1	1	2	2.700000e-01	5.987000e+01	1095	0	1
20	2	23	2	1	4	12	37	5	2	5	1	1	2	1.380000e+00	6.125000e+01	1449	0	1
20	2	24	2	2	1	2	16	3	5	3	1	1	1	6.300000e-01	6.188000e+01	4540	1	1
20	2	25	2	2	2	41	3	5	3	3	2	1	2	1.800000e-01	6.206000e+01	5220	0	2
20	2	26	2	2	3	27	53	2	5	2	1	1	1	6.600000e-01	6.272000e+01	1426	1	2
20	2	27	2	1	1	18	54	3	5	3	1	1	2	6.800000e-01	6.340000e+01	4678	0	1
20	2	28	2	2	1	12	39	3	2	3	1	1	1	5.500000e-01	6.395000e+01	5224	1	1
20	2	29	2	2	2	12	10	5	4	5	1	1	1	3.000000e-01	6.425000e+01	5157	1	1
20	2	30	2	1	1	2	1	5	2	2	2	1	1	5.300000e-01	6.478000e+01	1013	1	2
20	2	31	2	1	2	14	30	2	3	3	2	1	1	5.800000e-01	6.536000e+01	1145	1	1
20	2	32	2	1	3	7	19	4	5	4	1	1	2	2.000000e-01	6.556000e+01	1177	0	2
20	2	33	2	1	4	45	2	2	5	5	2	1	1	3.800000e-01	6.594000e+01	1128	1	2
20	2	34	2	1	5	45	51	4	2	4	1	1	2	4.100000e-01	6.635000e+01	2793	0	2
20	2	35	2	2	1	37	50	4	5	5	2	1	2	0	6.635000e+01	3991	0	2
20	2	36	2	2	2	27	45	2	4	2	1	1	1	4.900000e-01	6.684000e+01	1125	1	2
20	2	37	2	2	3	16	53	2	3	5	0	0	0	0	6.684000e+01	1205	NaN	NaN
20	2	38	2	2	4	3	21	2	3	3	2	1	2	6.300000e-01	6.747000e+01	5441	0	NaN
20	2	39	2	2	5	6	54	4	5	5	2	1	2	1.150000e+00	6.862000e+01	4196	0	1
20	2	40	2	2	6	23	53	4	2	2	2	1	2	5.800000e-01	6.920000e+01	890	0	1
20	2	41	2	1	1	26	37	3	2	2	2	1	1	4.400000e-01	6.964000e+01	5156	1	1
20	2	42	2	1	2	27	49	2	5	2	1	1	2	1.270000e+00	7.091000e+01	7427	0	2
20	2	43	2	2	1	1	51	4	2	4	1	1	1	6.000000e-01	7.151000e+01	4487	1	1
20	2	44	2	2	2	16	42	5	4	5	1	1	1	5.300000e-01	7.204000e+01	5282	1	1
20	2	45	2	2	3	54	49	5	4	4	2	1	2	8.200000e-01	7.286000e+01	1803	0	2
20	2	46	2	2	4	27	25	5	3	3	2	1	2	2.600000e-01	7.312000e+01	2785	0	1
20	2	47	2	2	5	31	25	3	4	4	2	1	2	9.000000e-01	7.402000e+01	992	0	1
20	2	48	2	2	6	22	17	3	5	5	2	1	2	6.300000e-01	7.465000e+01	4805	0	1
20	2	49	2	1	1	41	26	4	2	2	2	1	1	5.700000e-01	7.522000e+01	3666	1	1
20	2	50	2	1	2	34	50	2	4	2	1	1	2	1.000000e-02	7.523000e+01	4189	0	2
20	2	51	2	1	3	38	43	2	3	3	2	1	1	6.800000e-01	7.591000e+01	4163	1	2
20	2	52	2	2	1	5	46	2	5	5	2	1	2	7.000000e-01	7.661000e+01	1850	0	1
20	2	53	2	2	2	21	42	3	4	4	2	1	2	7.200000e-01	7.733000e+01	4733	0	1
20	2	54	2	2	3	39	36	2	5	5	2	1	2	1.100000e+00	7.843000e+01	3389	0	1
20	2	55	2	1	1	53	49	2	3	3	2	1	1	5.800000e-01	7.901000e+01	3139	1	1
20	2	56	2	1	2	42	24	2	3	2	1	1	2	1.150000e+00	8.016000e+01	4851	0	2
20	2	57	2	2	1	47	10	4	3	4	1	1	1	6.600000e-01	8.082000e+01	2030	1	1
20	2	58	2	2	2	22	24	3	5	3	1	1	1	3.900000e-01	8.121000e+01	4842	1	1
20	2	59	2	1	1	22	4	4	3	3	2	1	1	2.300000e-01	8.144000e+01	3782	1	2
20	2	60	2	1	2	30	44	3	4	4	2	1	1	7.100000e-01	8.215000e+01	2604	1	1
20	2	61	2	1	3	36	7	5	2	5	1	1	2	6.800000e-01	8.283000e+01	4193	0	2
20	2	62	2	1	4	40	29	2	4	2	1	1	2	5.100000e-01	8.334000e+01	3351	0	1
20	2	63	2	2	1	27	39	4	3	3	2	1	2	3.100000e-01	8.365000e+01	3247	0	2
20	2	64	2	1	1	44	21	4	3	4	1	1	2	6.000000e-01	8.425000e+01	4826	0	2
20	2	65	2	1	2	10	36	4	5	4	1	1	2	1.000000e-01	8.435000e+01	2903	0	1
20	2	66	2	1	3	54	16	4	2	4	1	1	2	4.000000e-01	8.475000e+01	6352	0	1
20	2	67	2	1	4	16	14	2	3	2	1	1	2	8.600000e-01	8.561000e+01	4527	0	1
20	2	68	2	1	5	7	31	3	2	3	1	1	2	6.800000e-01	8.629000e+01	6456	0	1
20	2	69	2	2	1	26	51	3	5	3	1	1	1	3.400000e-01	8.663000e+01	1300	1	1
20	2	70	2	2	2	9	5	3	4	3	1	1	1	6.700000e-01	8.730000e+01	2893	1	1
20	2	71	2	2	3	48	53	5	4	5	1	1	1	5.000000e-01	8.780000e+01	3190	1	1
20	2	72	2	2	4	29	6	5	4	4	2	1	2	1.380000e+00	8.918000e+01	4501	0	2
20	2	73	2	1	1	34	18	5	3	3	2	1	1	3.600000e-01	8.954000e+01	2574	1	1
20	2	74	2	2	1	37	52	4	2	2	2	1	2	1.300000e-01	8.967000e+01	4661	0	1
20	2	75	2	2	2	7	39	5	3	5	1	1	1	4.100000e-01	9.008000e+01	4408	1	2
20	2	76	2	2	3	40	25	2	5	5	2	1	2	4.500000e-01	9.053000e+01	1253	0	2
20	2	77	2	2	4	44	9	5	2	2	2	1	2	4.000000e-02	9.057000e+01	1281	0	1
20	2	78	2	2	5	22	12	2	4	4	2	1	2	5.000000e-02	9.062000e+01	3306	0	1
20	2	79	2	1	1	30	52	4	3	4	1	1	2	1.000000e-01	9.072000e+01	2052	0	2
20	2	80	2	1	2	17	35	4	2	4	1	1	2	6.200000e-01	9.134000e+01	4608	0	1
20	2	81	2	1	3	18	10	5	4	4	2	1	1	4.800000e-01	9.182000e+01	5317	1	2
20	2	82	2	1	4	46	49	3	2	2	2	1	1	4.800000e-01	9.230000e+01	989	1	1
20	2	83	2	1	5	27	34	5	4	5	1	1	2	4.400000e-01	9.274000e+01	1139	0	2
20	2	84	2	1	6	40	4	4	5	5	2	1	1	5.200000e-01	9.326000e+01	5011	1	2
20	2	1	3	1	1	54	19	2	4	2	1	1	2	2.600000e-01	9.352000e+01	2591	0	NaN
20	2	2	3	1	2	52	1	3	5	5	2	1	1	4.200000e-01	9.394000e+01	1334	1	2
20	2	3	3	1	3	42	25	5	3	4	0	0	0	0	9.394000e+01	2478	NaN	NaN
20	2	4	3	1	4	15	24	5	2	2	2	1	1	5.600000e-01	9.450000e+01	1663	1	NaN
20	2	5	3	1	5	2	19	2	5	2	1	1	2	3.000000e-01	9.480000e+01	841	0	2
20	2	6	3	2	1	6	7	2	5	5	2	1	2	6.100000e-01	9.541000e+01	3542	0	2
20	2	7	3	2	2	23	18	5	4	4	2	1	2	5.000000e-02	9.546000e+01	1669	0	1
20	2	8	3	2	3	43	8	2	4	4	2	1	2	4.300000e-01	9.589000e+01	976	0	1
20	2	9	3	2	4	9	11	3	2	2	2	1	2	8.500000e-01	9.674000e+01	2183	0	1
20	2	10	3	1	1	20	22	2	3	2	1	1	2	8.000000e-02	9.682000e+01	2381	0	2
20	2	11	3	1	2	11	49	4	2	4	1	1	2	5.700000e-01	9.739000e+01	3467	0	1
20	2	12	3	1	3	36	8	5	3	3	2	1	1	4.700000e-01	9.786000e+01	8413	1	2
20	2	13	3	1	4	31	11	4	5	4	1	1	2	4.600000e-01	9.832000e+01	4474	0	2
20	2	14	3	1	5	41	17	5	4	5	1	1	2	3.300000e-01	9.865000e+01	4261	0	1
20	2	15	3	1	6	18	54	2	5	2	1	1	2	4.300000e-01	9.908000e+01	4392	0	1
20	2	16	3	2	1	42	24	4	2	2	2	1	2	1.160000e+00	1.002400e+02	2086	0	2
20	2	17	3	2	2	45	30	4	5	4	1	1	1	5.800000e-01	1.008200e+02	2048	1	2
20	2	18	3	2	3	28	5	4	3	3	2	1	2	3.200000e-01	1.011400e+02	3307	0	2
20	2	19	3	2	4	32	40	2	4	2	1	1	1	4.200000e-01	1.015600e+02	3604	1	2
20	2	20	3	2	5	21	47	4	2	4	1	1	1	5.300000e-01	1.020900e+02	1810	1	1
20	2	21	3	2	6	30	20	3	5	5	2	1	2	3.200000e-01	1.024100e+02	9895	0	2
20	2	22	3	1	1	11	40	5	3	5	1	1	2	2.500000e-01	1.026600e+02	8217	0	2
20	2	23	3	1	2	14	42	3	4	4	2	1	1	5.100000e-01	1.031700e+02	2413	1	2
20	2	24	3	1	3	42	48	4	5	5	2	1	1	6.500000e-01	1.038200e+02	1833	1	1
20	2	25	3	1	4	20	51	5	2	2	2	1	1	2.000000e-01	1.040200e+02	8286	1	1
20	2	26	3	2	1	15	46	3	4	4	2	1	2	7.800000e-01	1.048000e+02	6384	0	1
20	2	27	3	2	2	13	32	2	4	4	2	1	2	2.000000e-02	1.048200e+02	2734	0	1
20	2	28	3	2	3	4	25	3	5	3	1	1	1	6.100000e-01	1.054300e+02	3998	1	2
20	2	29	3	1	1	22	5	3	2	3	1	1	2	3.900000e-01	1.058200e+02	2780	0	1
20	2	30	3	2	1	10	14	5	3	3	2	1	2	5.300000e-01	1.063500e+02	1305	0	2
20	2	31	3	2	2	47	28	3	2	3	1	1	1	4.500000e-01	1.068000e+02	2482	1	2
20	2	32	3	1	1	47	11	4	5	4	1	1	2	4.000000e-01	1.072000e+02	1756	0	1
20	2	33	3	1	2	31	20	3	2	2	2	1	1	3.200000e-01	1.075200e+02	2788	1	2
20	2	34	3	2	1	17	7	4	3	4	1	1	1	3.700000e-01	1.078900e+02	4114	1	2
20	2	35	3	1	1	43	37	5	4	5	1	1	2	1.200000e-01	1.080100e+02	3226	0	1
20	2	36	3	1	2	7	44	3	5	5	2	1	1	5.400000e-01	1.085500e+02	9367	1	2
20	2	37	3	1	3	27	45	3	4	3	1	1	2	2.200000e-01	1.087700e+02	1550	0	2
20	2	38	3	2	1	15	20	3	2	2	2	1	2	1.220000e+00	1.099900e+02	3389	0	2
20	2	39	3	2	2	27	11	4	2	2	2	1	2	5.700000e-01	1.105600e+02	1251	0	1
20	2	40	3	2	3	30	52	4	2	2	2	1	2	2.900000e-01	1.108500e+02	6207	0	1
20	2	41	3	2	4	24	20	3	5	5	2	1	2	1.900000e-01	1.110400e+02	3507	0	1
20	2	42	3	2	5	36	24	5	2	2	2	1	2	5.500000e-01	1.115900e+02	1445	0	1
20	2	43	3	1	1	39	45	2	5	5	2	1	1	4.700000e-01	1.120600e+02	1129	1	1
20	2	44	3	1	2	44	2	4	3	4	1	1	2	3.700000e-01	1.124300e+02	1657	0	2
20	2	45	3	1	3	33	54	4	2	2	2	1	1	4.100000e-01	1.128400e+02	9348	1	2
20	2	46	3	1	4	14	3	5	4	4	2	1	1	4.900000e-01	1.133300e+02	2396	1	1
20	2	47	3	2	1	32	49	4	5	5	2	1	2	7.900000e-01	1.141200e+02	2090	0	1
20	2	48	3	1	1	39	45	2	3	2	1	1	2	1.900000e-01	1.143100e+02	7156	0	2
20	2	49	3	1	2	53	54	2	3	2	1	1	2	4.300000e-01	1.147400e+02	5187	0	1
20	2	50	3	1	3	23	25	2	4	2	1	1	2	6.200000e-01	1.153600e+02	1889	0	1
20	2	51	3	2	1	15	39	5	3	3	2	1	2	4.600000e-01	1.158200e+02	3283	0	2
20	2	52	3	2	2	42	19	4	3	4	1	1	1	7.000000e-01	1.165200e+02	2685	1	2
20	2	53	3	2	3	34	49	2	3	3	2	1	2	1.260000e+00	1.177800e+02	3119	0	2
20	2	54	3	2	4	6	5	5	3	3	2	1	2	8.000000e-01	1.185800e+02	6527	0	1
20	2	55	3	2	5	37	2	2	5	5	2	1	2	5.400000e-01	1.191200e+02	1160	0	1
20	2	56	3	1	1	30	40	3	4	3	1	1	2	1.200000e-01	1.192400e+02	6007	0	2
20	2	57	3	1	2	7	45	5	2	5	1	1	2	2.800000e-01	1.195200e+02	7797	0	1
20	2	58	3	1	3	46	36	3	5	3	1	1	2	3.200000e-01	1.198400e+02	4922	0	1
20	2	59	3	1	4	50	27	2	5	2	1	1	2	2.800000e-01	1.201200e+02	1571	0	1
20	2	60	3	1	5	38	51	3	4	3	1	1	2	1.330000e+00	1.214500e+02	4706	0	1
20	2	61	3	1	6	33	48	5	4	5	1	1	2	8.500000e-01	1.223000e+02	5315	0	1
20	2	62	3	2	1	25	8	2	5	5	2	1	2	5.300000e-01	1.228300e+02	4700	0	2
20	2	63	3	2	2	4	47	3	2	2	2	1	2	3.600000e-01	1.231900e+02	1437	0	1
20	2	64	3	2	3	54	35	3	2	2	2	1	2	5.400000e-01	1.237300e+02	5648	0	1
20	2	65	3	1	1	16	17	5	4	5	1	1	2	8.600000e-01	1.245900e+02	3276	0	2
20	2	66	3	2	1	40	42	3	4	4	2	1	2	1.550000e+00	1.261400e+02	5751	0	2
20	2	67	3	2	2	44	28	4	2	4	1	1	1	5.400000e-01	1.266800e+02	3230	1	2
20	2	68	3	1	1	13	18	4	3	4	1	1	2	9.100000e-01	1.275900e+02	7146	0	1
20	2	69	3	1	2	20	21	5	3	3	2	1	1	5.800000e-01	1.281700e+02	3914	1	2
20	2	70	3	1	3	42	17	4	5	5	2	1	1	5.700000e-01	1.287400e+02	5050	1	1
20	2	71	3	1	4	52	38	5	2	2	2	1	1	6.200000e-01	1.293600e+02	2285	1	1
20	2	72	3	1	5	51	48	5	2	2	2	1	1	6.500000e-01	1.300100e+02	1904	1	1
20	2	73	3	2	1	27	33	5	4	5	1	1	1	5.100000e-01	1.305200e+02	2368	1	2
20	2	74	3	2	2	30	22	2	3	2	1	1	1	4.600000e-01	1.309800e+02	2815	1	1
20	2	75	3	2	3	28	11	4	5	4	1	1	1	5.300000e-01	1.315100e+02	1068	1	1
20	2	76	3	2	4	39	46	3	4	3	1	1	1	6.200000e-01	1.321300e+02	4526	1	1
20	2	77	3	1	1	32	14	4	3	3	2	1	1	6.400000e-01	1.327700e+02	5655	1	2
20	2	78	3	1	2	8	49	4	3	3	2	1	1	4.400000e-01	1.332100e+02	2835	1	1
20	2	79	3	2	1	17	7	2	3	3	2	1	2	9.300000e-01	1.341400e+02	1422	0	1
20	2	80	3	2	2	45	17	2	3	2	1	1	1	4.800000e-01	1.346200e+02	2083	1	2
20	2	81	3	2	3	50	19	5	2	2	2	1	2	3.400000e-01	1.349600e+02	1245	0	2
20	2	82	3	2	4	49	26	3	5	5	2	1	2	7.600000e-01	1.357200e+02	1193	0	1
20	2	83	3	2	5	2	1	2	4	4	2	1	2	9.400000e-01	1.366600e+02	3303	0	1
20	2	84	3	2	6	9	39	2	4	4	2	1	2	2.300000e-01	1.368900e+02	7201	0	1
