LEDIS1	Code = 66	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
66	2	39	2	1	3	19	35	4	3	4	1	1	2	8.800000e-01	6.826000e+01	6573	0	1
66	2	40	2	1	4	2	40	2	4	4	2	1	1	5.300000e-01	6.879000e+01	6755	1	2
66	2	41	2	1	5	21	46	5	4	4	2	1	1	3.800000e-01	6.917000e+01	2747	1	1
66	2	42	2	1	6	6	2	2	5	2	1	1	2	1.130000e+00	7.030000e+01	1194	0	2
66	2	43	2	2	1	7	44	4	2	4	1	1	1	5.300000e-01	7.083000e+01	6200	1	1
66	2	44	2	2	2	45	47	5	3	3	2	1	2	1.200000e+00	7.203000e+01	7534	0	2
66	2	45	2	2	3	53	28	3	4	4	2	1	2	1.040000e+00	7.307000e+01	5278	0	1
66	2	46	2	2	4	37	45	4	3	3	2	1	2	1.800000e-01	7.325000e+01	4144	0	1
66	2	47	2	2	5	19	1	5	3	5	1	1	1	3.500000e-01	7.360000e+01	1304	1	2
66	2	48	2	2	6	5	11	3	5	3	1	1	1	4.900000e-01	7.409000e+01	2450	1	1
66	2	49	2	1	1	29	33	5	2	2	2	1	1	4.600000e-01	7.455000e+01	2421	1	2
66	2	50	2	1	2	32	44	3	2	3	1	1	2	1.000000e-01	7.465000e+01	2034	0	2
66	2	51	2	1	3	54	12	2	5	2	1	1	2	7.300000e-01	7.538000e+01	1158	0	1
66	2	52	2	1	4	10	16	2	5	2	1	1	2	1.200000e+00	7.658000e+01	2677	0	1
66	2	53	2	1	5	53	16	3	4	4	2	1	1	4.400000e-01	7.702000e+01	3048	1	2
66	2	54	2	2	1	39	15	2	5	2	1	1	1	4.000000e-01	7.742000e+01	5891	1	2
66	2	55	2	2	2	31	16	5	4	4	2	1	2	3.800000e-01	7.780000e+01	8213	0	2
66	2	56	2	2	3	41	19	3	4	3	1	1	1	5.800000e-01	7.838000e+01	6626	1	2
66	2	57	2	2	4	16	22	3	2	2	2	1	2	1.000000e-01	7.848000e+01	2670	0	2
66	2	58	2	1	1	51	39	3	4	4	2	1	1	3.600000e-01	7.884000e+01	3425	1	1
66	2	59	2	1	2	44	4	4	5	5	2	1	1	4.900000e-01	7.933000e+01	14054	1	1
66	2	60	2	1	3	50	47	4	3	4	1	1	2	4.700000e-01	7.980000e+01	1321	0	2
66	2	61	2	1	4	11	24	5	3	5	1	1	2	7.300000e-01	8.053000e+01	1122	0	1
66	2	62	2	2	1	35	1	4	5	4	1	1	1	4.300000e-01	8.096000e+01	4994	1	1
66	2	63	2	2	2	25	40	2	4	2	1	1	1	4.800000e-01	8.144000e+01	2384	1	1
66	2	64	2	1	1	38	26	5	2	2	2	1	1	4.500000e-01	8.189000e+01	2142	1	2
66	2	65	2	2	1	41	45	5	2	5	1	1	1	4.900000e-01	8.238000e+01	3822	1	2
66	2	66	2	1	1	31	1	3	5	3	1	1	2	1.220000e+00	8.360000e+01	3403	0	1
66	2	67	2	1	2	29	11	4	5	4	1	1	2	2.100000e-01	8.381000e+01	11200	0	1
66	2	68	2	2	1	49	40	4	5	4	1	1	1	3.400000e-01	8.415000e+01	4261	1	1
66	2	69	2	2	2	9	32	5	4	4	2	1	2	7.200000e-01	8.487000e+01	3648	0	2
66	2	70	2	2	3	35	7	3	4	4	2	1	2	7.000000e-02	8.494000e+01	5020	0	1
66	2	71	2	2	4	36	50	3	5	3	1	1	1	5.000000e-01	8.544000e+01	2657	1	2
66	2	72	2	2	5	27	12	4	2	2	2	1	2	2.000000e-01	8.564000e+01	3660	0	2
66	2	73	2	1	1	8	23	2	4	2	1	1	2	7.500000e-01	8.639000e+01	3927	0	2
66	2	74	2	1	2	14	25	5	3	3	2	1	1	5.700000e-01	8.696000e+01	6248	1	2
66	2	75	2	1	3	22	34	4	3	3	2	1	1	4.800000e-01	8.744000e+01	1947	1	1
66	2	76	2	1	4	14	37	4	3	4	1	1	2	5.600000e-01	8.800000e+01	1963	0	2
66	2	77	2	1	5	39	26	2	4	4	2	1	1	6.900000e-01	8.869000e+01	3049	1	2
66	2	78	2	1	6	31	27	4	2	2	2	1	1	6.200000e-01	8.931000e+01	1621	1	1
66	2	79	2	2	1	19	42	5	2	5	1	1	1	3.100000e-01	8.962000e+01	2634	1	2
66	2	80	2	2	2	45	21	2	3	3	2	1	2	4.600000e-01	9.008000e+01	1213	0	2
66	2	81	2	2	3	19	48	5	3	5	1	1	1	4.200000e-01	9.050000e+01	1474	1	2
66	2	82	2	1	1	3	12	5	4	4	2	1	1	3.800000e-01	9.088000e+01	5189	1	2
66	2	83	2	1	2	10	30	2	4	2	1	1	2	6.400000e-01	9.152000e+01	1171	0	2
66	2	84	2	1	3	18	25	3	5	3	1	1	2	3.000000e-01	9.182000e+01	4721	0	1
66	2	1	3	2	1	13	17	3	5	5	2	1	2	5.300000e-01	9.235000e+01	3964	0	NaN
66	2	2	3	2	2	35	31	5	2	2	2	1	2	3.300000e-01	9.268000e+01	2115	0	1
66	2	3	3	2	3	42	14	5	3	3	2	1	2	2.800000e-01	9.296000e+01	6324	0	1
66	2	4	3	2	4	40	12	2	4	2	1	1	1	5.400000e-01	9.350000e+01	2588	1	2
66	2	5	3	2	5	1	34	5	3	3	2	1	2	8.400000e-01	9.434000e+01	3611	0	2
66	2	6	3	2	6	17	41	4	3	4	1	1	1	7.500000e-01	9.509000e+01	2624	1	2
66	2	7	3	1	1	19	36	2	4	4	2	1	1	3.400000e-01	9.543000e+01	4324	1	2
66	2	8	3	2	1	53	49	2	4	4	2	1	2	2.000000e-02	9.545000e+01	4509	0	1
66	2	9	3	2	2	26	23	2	3	2	1	1	1	6.200000e-01	9.607000e+01	1783	1	2
66	2	10	3	2	3	23	22	2	4	2	1	1	1	4.500000e-01	9.652000e+01	1084	1	1
66	2	11	3	2	4	28	40	2	3	2	1	1	1	3.400000e-01	9.686000e+01	1926	1	1
66	2	12	3	1	1	19	18	3	2	2	2	1	1	5.400000e-01	9.740000e+01	3983	1	2
66	2	13	3	1	2	11	8	3	4	4	2	1	1	6.800000e-01	9.808000e+01	1869	1	1
66	2	14	3	1	3	22	9	2	3	2	1	1	2	8.300000e-01	9.891000e+01	8096	0	2
66	2	15	3	1	4	32	37	2	3	3	2	1	1	7.300000e-01	9.964000e+01	3697	1	2
66	2	16	3	1	5	2	48	4	5	4	1	1	2	7.400000e-01	1.003800e+02	6306	0	2
66	2	17	3	1	6	32	3	2	5	2	1	1	2	1.380000e+00	1.017600e+02	3108	0	1
66	2	18	3	2	1	40	48	5	2	5	1	1	1	4.600000e-01	1.022200e+02	4813	1	1
66	2	19	3	2	2	37	19	4	3	3	2	1	2	4.000000e-01	1.026200e+02	2426	0	2
66	2	20	3	2	3	21	9	3	5	3	1	1	1	6.400000e-01	1.032600e+02	7182	1	2
66	2	21	3	2	4	28	26	5	4	4	2	1	2	8.000000e-01	1.040600e+02	4036	0	2
66	2	22	3	2	5	31	13	4	5	4	1	1	1	4.300000e-01	1.044900e+02	7024	1	2
66	2	23	3	1	1	33	44	2	5	5	2	1	1	5.600000e-01	1.050500e+02	5821	1	2
66	2	24	3	1	2	11	8	2	5	2	1	1	2	5.400000e-01	1.055900e+02	1458	0	2
66	2	25	3	2	1	53	51	4	3	3	2	1	2	2.700000e-01	1.058600e+02	2413	0	2
66	2	26	3	2	2	13	15	4	3	3	2	1	2	7.200000e-01	1.065800e+02	1538	0	1
66	2	27	3	2	3	28	9	3	4	3	1	1	1	4.600000e-01	1.070400e+02	2945	1	2
66	2	28	3	1	1	24	41	3	2	3	1	1	2	1.080000e+00	1.081200e+02	1362	0	1
66	2	29	3	1	2	39	53	3	5	5	2	1	1	4.300000e-01	1.085500e+02	2585	1	2
66	2	30	3	1	3	21	38	5	3	5	1	1	2	1	1.095500e+02	3159	0	2
66	2	31	3	1	4	7	36	5	4	5	1	1	2	4.500000e-01	1.100000e+02	830	0	1
66	2	32	3	1	5	44	41	2	5	5	2	1	1	5.400000e-01	1.105400e+02	2058	1	2
66	2	33	3	2	1	10	45	4	3	4	1	1	1	6.100000e-01	1.111500e+02	2349	1	2
66	2	34	3	1	1	6	49	4	2	2	2	1	1	2.500000e-01	1.114000e+02	9885	1	2
66	2	35	3	1	2	36	44	5	4	4	2	1	1	4.200000e-01	1.118200e+02	5471	1	1
66	2	36	3	1	3	43	8	5	2	2	2	1	1	4.200000e-01	1.122400e+02	3226	1	1
66	2	37	3	1	4	6	48	3	4	4	2	1	1	3.800000e-01	1.126200e+02	11534	1	1
66	2	38	3	2	1	1	51	3	5	3	1	1	1	4.800000e-01	1.131000e+02	2134	1	2
66	2	39	3	2	2	30	16	4	5	5	2	1	2	1.220000e+00	1.143200e+02	7606	0	2
66	2	40	3	1	1	22	25	2	5	5	2	1	1	5.000000e-01	1.148200e+02	5651	1	1
66	2	41	3	1	2	35	54	5	4	4	2	1	1	6.400000e-01	1.154600e+02	5143	1	1
66	2	42	3	1	3	24	30	4	2	2	2	1	1	4.200000e-01	1.158800e+02	1119	1	1
66	2	43	3	2	1	31	45	5	2	5	1	1	1	5.000000e-01	1.163800e+02	1743	1	2
66	2	44	3	2	2	40	22	4	2	2	2	1	2	1.300000e-01	1.165100e+02	2207	0	2
66	2	45	3	1	1	47	33	5	4	4	2	1	1	5.700000e-01	1.170800e+02	3629	1	1
66	2	46	3	1	2	33	21	5	3	5	1	1	2	3.800000e-01	1.174600e+02	1713	0	2
66	2	47	3	2	1	8	11	4	2	4	1	1	1	5.600000e-01	1.180200e+02	3714	1	1
66	2	48	3	2	2	48	43	3	5	5	2	1	2	8.100000e-01	1.188300e+02	9419	0	2
66	2	49	3	2	3	33	35	2	5	5	2	1	2	4.600000e-01	1.192900e+02	2159	0	1
66	2	50	3	1	1	42	39	5	4	4	2	1	1	6.000000e-01	1.198900e+02	8063	1	1
66	2	51	3	2	1	42	46	4	2	4	1	1	1	7.700000e-01	1.206600e+02	3545	1	2
66	2	52	3	2	2	20	33	5	3	3	2	1	2	7.500000e-01	1.214100e+02	7505	0	2
66	2	53	3	2	3	54	8	3	2	3	1	1	1	5.000000e-01	1.219100e+02	3171	1	2
66	2	54	3	2	4	43	18	5	4	4	2	1	2	9.300000e-01	1.228400e+02	4257	0	2
66	2	55	3	1	1	26	6	4	2	2	2	1	1	5.100000e-01	1.233500e+02	2157	1	1
66	2	56	3	1	2	49	28	3	2	3	1	1	2	7.300000e-01	1.240800e+02	6172	0	2
66	2	57	3	1	3	32	6	4	5	4	1	1	2	5.000000e-01	1.245800e+02	3147	0	1
66	2	58	3	1	4	35	16	3	4	4	2	1	1	4.700000e-01	1.250500e+02	1738	1	2
66	2	59	3	1	5	18	46	3	4	4	2	1	1	6.500000e-01	1.257000e+02	9210	1	1
66	2	60	3	1	6	6	2	3	2	2	2	1	1	7.200000e-01	1.264200e+02	1471	1	1
66	2	61	3	2	1	1	15	4	3	4	1	1	1	4.400000e-01	1.268600e+02	3306	1	2
66	2	62	3	1	1	50	29	5	2	2	2	1	1	5.100000e-01	1.273700e+02	8347	1	2
66	2	63	3	1	2	10	31	3	5	5	2	1	1	4.000000e-01	1.277700e+02	6283	1	1
66	2	64	3	1	3	15	25	3	4	4	2	1	1	5.800000e-01	1.283500e+02	2693	1	1
66	2	65	3	1	4	50	16	5	3	3	2	1	1	2.200000e-01	1.285700e+02	5143	1	1
66	2	66	3	1	5	47	28	5	2	2	2	1	1	6.200000e-01	1.291900e+02	4359	1	1
66	2	67	3	2	1	27	39	3	2	3	1	1	1	5.300000e-01	1.297200e+02	918	1	2
66	2	68	3	2	2	43	44	2	4	4	2	1	2	6.200000e-01	1.303400e+02	4423	0	2
66	2	69	3	2	3	7	53	2	3	2	1	1	1	6.400000e-01	1.309800e+02	1435	1	2
66	2	70	3	2	4	32	46	3	2	2	2	1	2	3.700000e-01	1.313500e+02	2071	0	2
66	2	71	3	2	5	36	29	3	5	3	1	1	1	4.800000e-01	1.318300e+02	1786	1	2
66	2	72	3	2	6	38	19	5	2	2	2	1	2	1.700000e-01	1.320000e+02	5928	0	2
66	2	73	3	1	1	17	16	4	2	4	1	1	2	6.300000e-01	1.326300e+02	2193	0	2
66	2	74	3	1	2	34	51	5	3	3	2	1	1	4.400000e-01	1.330700e+02	4518	1	2
66	2	75	3	1	3	19	14	4	3	3	2	1	1	3.400000e-01	1.334100e+02	3295	1	1
66	2	76	3	2	1	38	39	4	5	4	1	1	1	6.300000e-01	1.340400e+02	10281	1	2
66	2	77	3	2	2	10	8	4	5	4	1	1	1	4.200000e-01	1.344600e+02	10139	1	1
66	2	78	3	2	3	38	14	2	3	2	1	1	1	5.000000e-01	1.349600e+02	2891	1	1
66	2	79	3	2	4	43	29	4	5	4	1	1	1	5.000000e-01	1.354600e+02	3685	1	1
66	2	80	3	2	5	16	20	2	5	2	1	1	1	4.700000e-01	1.359300e+02	2319	1	1
66	2	81	3	1	1	19	2	2	4	4	2	1	1	5.500000e-01	1.364800e+02	2760	1	2
66	2	82	3	1	2	4	6	2	4	4	2	1	1	4.700000e-01	1.369500e+02	2951	1	1
66	2	83	3	1	3	47	10	2	3	3	2	1	1	3.000000e-01	1.372500e+02	2350	1	1
66	2	84	3	1	4	28	1	3	4	3	1	1	2	2.000000e-02	1.372700e+02	2614	0	2
