LEDIS1	Code = 43	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
43	1	12	1	2	1	54	3	5	2	5	1	1	2	6.000000e-02	5.120000e+00	3010	1	1
43	1	13	1	2	2	27	40	2	3	2	1	1	2	2.000000e-02	5.140000e+00	3375	1	1
43	1	14	1	1	1	2	20	3	5	3	1	1	1	4.500000e-01	5.590000e+00	2390	0	1
43	1	15	1	1	2	4	26	4	3	4	1	1	1	5.200000e-01	6.110000e+00	9188	0	1
43	1	16	1	2	1	21	50	5	4	4	2	1	1	4.900000e-01	6.600000e+00	2305	0	2
43	1	17	1	2	2	5	49	3	2	2	2	1	1	6.300000e-01	7.230000e+00	2011	0	1
43	1	18	1	2	3	19	51	2	5	5	2	1	1	4.700000e-01	7.700000e+00	2064	0	1
43	1	19	1	2	4	49	16	5	2	2	2	1	1	3.200000e-01	8.020000e+00	2083	0	1
43	1	20	1	2	5	10	17	2	4	4	2	1	1	5.000000e-01	8.520000e+00	4909	0	1
43	1	21	1	1	1	2	53	3	4	3	1	1	1	5.100000e-01	9.030000e+00	7990	0	2
43	1	22	1	2	1	37	39	4	5	5	2	1	1	5.400000e-01	9.570000e+00	10068	0	2
43	1	23	1	1	1	12	17	2	5	2	1	1	1	5.600000e-01	1.013000e+01	6687	0	2
43	1	24	1	1	2	16	21	2	5	2	1	1	1	6.500000e-01	1.078000e+01	3601	0	1
43	1	25	1	1	3	38	5	5	3	5	1	1	1	4.400000e-01	1.122000e+01	7934	0	1
43	1	26	1	2	1	35	47	5	2	2	2	1	1	5.300000e-01	1.175000e+01	3174	0	2
43	1	27	1	2	2	49	27	5	3	3	2	1	1	5.000000e-01	1.225000e+01	6365	0	1
43	1	28	1	2	3	23	48	3	5	5	2	1	1	4.300000e-01	1.268000e+01	4979	0	1
43	1	29	1	2	4	13	47	2	3	3	2	1	1	7.500000e-01	1.343000e+01	5530	0	1
43	1	30	1	1	1	5	39	2	4	2	1	1	1	4.700000e-01	1.390000e+01	4281	0	2
43	1	31	1	1	2	9	28	3	2	3	1	1	1	3.300000e-01	1.423000e+01	2475	0	1
43	1	32	1	1	3	24	52	4	2	4	1	1	1	7.100000e-01	1.494000e+01	2079	0	1
43	1	33	1	1	4	24	54	3	2	3	1	1	1	5.400000e-01	1.548000e+01	1633	0	1
43	1	34	1	2	1	2	42	2	4	2	1	1	2	7.900000e-01	1.627000e+01	11140	1	1
43	1	35	1	2	2	37	33	4	5	5	2	1	1	6.500000e-01	1.692000e+01	3485	0	2
43	1	36	1	2	3	30	44	4	3	3	2	1	1	3.900000e-01	1.731000e+01	9022	0	1
43	1	37	1	1	1	46	9	5	4	5	1	1	1	5.200000e-01	1.783000e+01	4043	0	2
43	1	38	1	1	2	26	5	3	5	3	1	1	1	4.800000e-01	1.831000e+01	2463	0	1
43	1	39	1	1	3	5	26	5	2	5	1	1	1	3.600000e-01	1.867000e+01	6418	0	1
43	1	40	1	1	4	42	39	4	2	4	1	1	1	6.400000e-01	1.931000e+01	6431	0	1
43	1	41	1	1	5	22	7	4	5	4	1	1	1	5.000000e-01	1.981000e+01	2931	0	1
43	1	42	1	1	6	31	48	4	5	4	1	1	1	5.600000e-01	2.037000e+01	3203	0	1
43	1	43	1	2	1	39	42	3	4	4	2	1	1	4.200000e-01	2.079000e+01	2784	0	2
43	1	44	1	2	2	23	41	3	2	3	1	1	2	1.900000e-01	2.098000e+01	5334	1	2
43	1	45	1	1	1	16	33	4	3	4	1	1	1	5.400000e-01	2.152000e+01	4950	0	1
43	1	46	1	2	1	22	28	5	4	5	1	1	2	5.500000e-01	2.207000e+01	20758	1	1
43	1	47	1	1	1	36	42	3	2	3	1	1	1	7.200000e-01	2.279000e+01	4388	0	1
43	1	48	1	1	2	6	35	4	3	4	1	1	1	4.700000e-01	2.326000e+01	2595	0	1
43	1	49	1	1	3	1	3	4	3	3	2	1	2	1.540000e+00	2.480000e+01	4000	1	2
43	1	50	1	1	4	39	46	2	4	4	2	1	2	1.210000e+00	2.601000e+01	6894	1	1
43	1	51	1	1	5	54	46	5	3	3	2	1	2	2.300000e-01	2.624000e+01	2168	1	1
43	1	52	1	2	1	46	12	4	2	2	2	1	1	4.800000e-01	2.672000e+01	3238	0	1
43	1	53	1	2	2	41	30	5	3	3	2	1	1	5.000000e-01	2.722000e+01	2979	0	1
43	1	54	1	2	3	21	28	4	2	2	2	1	1	6.000000e-01	2.782000e+01	3393	0	1
43	1	55	1	2	4	49	48	3	2	2	2	1	1	4.100000e-01	2.823000e+01	1848	0	1
43	1	56	1	2	5	48	26	2	3	3	2	1	1	4.100000e-01	2.864000e+01	2874	0	1
43	1	57	1	2	6	40	45	4	3	4	1	1	2	4.100000e-01	2.905000e+01	6197	1	2
43	1	58	1	1	1	48	6	2	4	2	1	1	1	5.000000e-01	2.955000e+01	6266	0	1
43	1	59	1	1	2	43	7	5	2	2	2	1	2	6.300000e-01	3.018000e+01	1509	1	2
43	1	60	1	1	3	52	19	2	5	2	1	1	1	6.200000e-01	3.080000e+01	4422	0	2
43	1	61	1	2	1	9	11	2	5	2	1	1	2	7.900000e-01	3.159000e+01	1291	1	1
43	1	62	1	2	2	25	32	4	3	3	2	1	1	2.900000e-01	3.188000e+01	8125	0	2
43	1	63	1	2	3	16	7	2	3	2	1	1	2	8.300000e-01	3.271000e+01	7269	1	2
43	1	64	1	2	4	40	11	2	3	3	2	1	1	6.000000e-01	3.331000e+01	9344	0	2
43	1	65	1	1	1	2	32	3	5	3	1	1	1	5.700000e-01	3.388000e+01	9288	0	2
43	1	66	1	1	2	48	19	5	2	2	2	1	2	1.120000e+00	35	2010	1	2
43	1	67	1	1	3	52	10	5	4	5	1	1	1	5.400000e-01	3.554000e+01	8487	0	2
43	1	68	1	1	4	43	39	4	2	4	1	1	1	4.200000e-01	3.596000e+01	5201	0	1
43	1	69	1	1	5	2	45	3	4	3	1	1	1	4.800000e-01	3.644000e+01	3639	0	1
43	1	70	1	1	6	45	35	3	5	3	1	1	1	2.100000e-01	3.665000e+01	3970	0	1
43	1	71	1	2	1	37	44	5	3	3	2	1	1	5.600000e-01	3.721000e+01	6049	0	2
43	1	72	1	2	2	19	34	4	2	3	0	0	0	0	3.721000e+01	3196	NaN	NaN
43	1	73	1	2	3	13	35	2	3	3	2	1	1	5.100000e-01	3.772000e+01	3126	0	NaN
43	1	74	1	2	4	42	39	4	2	2	2	1	1	4.300000e-01	3.815000e+01	4974	0	1
43	1	75	1	2	5	43	16	2	4	4	2	1	1	4.200000e-01	3.857000e+01	3860	0	1
43	1	76	1	1	1	5	19	5	4	5	1	1	1	3.700000e-01	3.894000e+01	2544	0	2
43	1	77	1	1	2	1	37	3	4	4	2	1	2	4.800000e-01	3.942000e+01	3896	1	2
43	1	78	1	2	1	22	33	2	5	5	2	1	1	5.400000e-01	3.996000e+01	2626	0	1
43	1	79	1	2	2	13	30	5	2	2	2	1	1	4.600000e-01	4.042000e+01	4951	0	1
43	1	80	1	2	3	27	31	3	5	5	2	1	1	4.400000e-01	4.086000e+01	5365	0	1
43	1	81	1	1	1	1	35	5	3	3	2	1	2	4.800000e-01	4.134000e+01	4436	1	1
43	1	82	1	1	2	53	32	2	3	3	2	1	2	4.200000e-01	4.176000e+01	4264	1	1
43	1	83	1	1	3	9	19	3	5	5	2	1	2	5.000000e-02	4.181000e+01	7379	1	1
43	1	84	1	1	4	49	22	4	5	4	1	1	1	6.500000e-01	4.246000e+01	6985	0	2
43	1	1	2	2	1	9	39	4	3	4	1	1	2	7.100000e-01	4.317000e+01	1850	1	NaN
43	1	2	2	2	2	39	49	5	3	3	2	1	1	6.500000e-01	4.382000e+01	10549	0	2
43	1	3	2	1	1	12	48	2	5	5	2	1	2	2.700000e-01	4.409000e+01	1789	1	1
43	1	4	2	2	1	30	2	5	3	3	2	1	1	3.700000e-01	4.446000e+01	1731	0	1
43	1	5	2	1	1	52	15	4	3	3	2	1	2	8.800000e-01	4.534000e+01	1570	1	1
43	1	6	2	1	2	49	11	3	4	4	2	1	2	5.200000e-01	4.586000e+01	3666	1	1
43	1	7	2	1	3	42	20	3	5	5	2	1	2	1.400000e-01	4.600000e+01	2588	1	1
43	1	8	2	1	4	7	36	2	3	2	1	1	1	4.900000e-01	4.649000e+01	3474	0	2
43	1	9	2	2	1	9	36	3	5	3	1	1	2	1.010000e+00	4.750000e+01	5109	1	1
43	1	10	2	2	2	51	8	3	2	2	2	1	1	3.800000e-01	4.788000e+01	1854	0	2
43	1	11	2	2	3	14	2	4	2	2	2	1	1	4.200000e-01	4.830000e+01	1769	0	1
43	1	12	2	2	4	5	42	3	2	2	2	1	1	6.600000e-01	4.896000e+01	2896	0	1
43	1	13	2	1	1	39	12	2	3	3	2	1	2	7.000000e-02	4.903000e+01	1857	1	1
43	1	14	2	1	2	31	18	2	4	4	2	1	2	3.100000e-01	4.934000e+01	3005	1	1
43	1	15	2	1	3	44	10	3	2	2	2	1	2	2.600000e-01	4.960000e+01	1530	1	1
43	1	16	2	1	4	48	24	2	3	2	1	1	1	6.900000e-01	5.029000e+01	4466	0	2
43	1	17	2	1	5	31	42	4	3	4	1	1	1	5.100000e-01	5.080000e+01	3413	0	1
43	1	18	2	2	1	1	44	2	4	4	2	1	1	3.700000e-01	5.117000e+01	11290	0	2
43	1	19	2	2	2	10	26	5	3	3	2	1	1	3.700000e-01	5.154000e+01	4195	0	1
43	1	20	2	2	3	24	50	4	3	3	2	1	1	7.000000e-01	5.224000e+01	4577	0	1
43	1	21	2	1	1	16	50	2	5	5	2	1	2	1.410000e+00	5.365000e+01	7111	1	1
43	1	22	2	1	2	23	30	3	5	5	2	1	2	1.270000e+00	5.492000e+01	3193	1	1
43	1	23	2	1	3	41	32	5	4	4	2	1	2	4.000000e-01	5.532000e+01	2934	1	1
43	1	24	2	1	4	6	45	3	4	4	2	1	2	4.100000e-01	5.573000e+01	3358	1	1
43	1	25	2	1	5	50	24	3	2	2	2	1	2	6.400000e-01	5.637000e+01	3534	1	1
43	1	26	2	1	6	13	6	4	5	5	2	1	2	2.300000e-01	5.660000e+01	1350	1	1
43	1	27	2	2	1	42	5	5	4	4	2	1	1	3.800000e-01	5.698000e+01	2189	0	1
43	1	28	2	2	2	13	18	4	3	3	2	1	1	4.500000e-01	5.743000e+01	2283	0	1
43	1	29	2	2	3	35	16	5	3	3	2	1	1	6.300000e-01	5.806000e+01	1701	0	1
43	1	30	2	2	4	30	21	2	4	4	2	1	1	7.800000e-01	5.884000e+01	3927	0	1
43	1	31	2	2	5	30	37	3	5	5	2	1	1	5.300000e-01	5.937000e+01	7702	0	1
43	1	32	2	1	1	4	52	3	4	3	1	1	1	4.700000e-01	5.984000e+01	3784	0	2
43	1	33	2	1	2	52	32	5	2	2	2	1	2	8.300000e-01	6.067000e+01	4143	1	2
43	1	34	2	1	3	16	43	2	4	4	2	1	2	2.700000e-01	6.094000e+01	3294	1	1
43	1	35	2	2	1	4	49	4	3	3	2	1	1	7.200000e-01	6.166000e+01	5152	0	1
43	1	36	2	2	2	40	13	5	2	2	2	1	1	6.300000e-01	6.229000e+01	2719	0	1
43	1	37	2	2	3	36	2	4	3	3	2	1	1	3.600000e-01	6.265000e+01	3968	0	1
43	1	38	2	2	4	29	53	5	3	3	2	1	1	4.200000e-01	6.307000e+01	6526	0	1
43	1	39	2	2	5	9	40	4	5	5	2	1	1	6.600000e-01	6.373000e+01	4151	0	1
43	1	40	2	2	6	7	43	3	2	2	2	1	1	5.500000e-01	6.428000e+01	5127	0	1
43	1	41	2	1	1	3	2	5	2	2	2	1	2	6.900000e-01	6.497000e+01	3551	1	1
43	1	42	2	1	2	18	25	3	5	5	2	1	2	6.100000e-01	6.558000e+01	2231	1	1
43	1	43	2	2	1	26	19	2	5	2	1	1	2	8.200000e-01	6.640000e+01	7954	1	2
43	1	44	2	2	2	14	17	4	2	4	1	1	2	2.000000e-01	6.660000e+01	3722	1	1
43	1	45	2	2	3	29	13	2	5	5	2	1	1	3.800000e-01	6.698000e+01	5090	0	2
43	1	46	2	1	1	9	42	3	4	4	2	1	2	4.100000e-01	6.739000e+01	2444	1	1
43	1	47	2	1	2	27	3	4	5	4	1	1	1	3.800000e-01	6.777000e+01	4016	0	2
43	1	48	2	1	3	2	52	2	3	3	2	1	2	4.700000e-01	6.824000e+01	4709	1	2
43	1	49	2	1	4	8	25	5	2	5	1	1	1	5.300000e-01	6.877000e+01	3118	0	2
43	1	50	2	1	5	54	1	4	5	5	2	1	2	1.150000e+00	6.992000e+01	3671	1	2
43	1	51	2	1	6	2	47	4	5	5	2	1	2	5.800000e-01	7.050000e+01	1601	1	1
43	1	52	2	2	1	38	30	5	4	4	2	1	1	4.400000e-01	7.094000e+01	4039	0	1
43	1	53	2	2	2	29	6	5	2	2	2	1	1	6.900000e-01	7.163000e+01	2515	0	1
43	1	54	2	2	3	31	35	4	2	2	2	1	1	6.000000e-01	7.223000e+01	1972	0	1
43	1	55	2	2	4	5	47	2	4	4	2	1	1	5.300000e-01	7.276000e+01	2762	0	1
43	1	56	2	1	1	23	6	3	2	2	2	1	2	8.200000e-01	7.358000e+01	3250	1	1
43	1	57	2	1	2	23	5	2	3	3	2	1	2	2.600000e-01	7.384000e+01	2613	1	1
43	1	58	2	1	3	41	31	2	4	2	1	1	1	6.000000e-01	7.444000e+01	2346	0	2
43	1	59	2	1	4	50	38	4	2	4	1	1	1	5.300000e-01	7.497000e+01	2305	0	1
43	1	60	2	1	5	23	36	5	3	3	2	1	2	7.900000e-01	7.576000e+01	4306	1	2
43	1	61	2	2	1	13	4	5	4	4	2	1	1	3.800000e-01	7.614000e+01	2452	0	1
43	1	62	2	2	2	20	19	4	2	2	2	1	1	6.800000e-01	7.682000e+01	3983	0	1
43	1	63	2	1	1	17	43	2	3	3	2	1	2	7.000000e-01	7.752000e+01	3093	1	1
43	1	64	2	1	2	23	6	5	4	4	2	1	2	7.200000e-01	7.824000e+01	1767	1	1
43	1	65	2	1	3	23	18	4	2	2	2	1	2	1.100000e+00	7.934000e+01	3126	1	1
43	1	66	2	2	1	1	36	5	3	3	2	1	1	5.800000e-01	7.992000e+01	3878	0	1
43	1	67	2	1	1	29	43	3	5	5	2	1	2	1.150000e+00	8.107000e+01	2281	1	1
43	1	68	2	1	2	23	38	3	2	3	1	1	1	6.600000e-01	8.173000e+01	1747	0	2
43	1	69	2	1	3	6	14	3	4	4	2	1	2	7.000000e-02	8.180000e+01	3218	1	2
43	1	70	2	1	4	7	31	2	4	4	2	1	2	1.340000e+00	8.314000e+01	1895	1	1
43	1	71	2	2	1	18	52	5	2	2	2	1	1	5.500000e-01	8.369000e+01	3385	0	1
43	1	72	2	2	2	48	25	5	4	4	2	1	1	5.000000e-01	8.419000e+01	3463	0	1
43	1	73	2	2	3	11	13	4	5	5	2	1	1	4.500000e-01	8.464000e+01	3786	0	1
43	1	74	2	2	4	54	45	2	5	5	2	1	1	3.200000e-01	8.496000e+01	1447	0	1
43	1	75	2	2	5	45	25	2	3	3	2	1	1	5.300000e-01	8.549000e+01	5875	0	1
43	1	76	2	2	6	21	37	3	5	5	2	1	1	3.400000e-01	8.583000e+01	4005	0	1
43	1	77	2	1	1	45	48	3	4	4	2	1	2	1.000000e-01	8.593000e+01	3619	1	1
43	1	78	2	1	2	17	54	4	2	2	2	1	2	4.000000e-01	8.633000e+01	2519	1	1
43	1	79	2	2	1	48	24	4	5	5	2	1	1	5.900000e-01	8.692000e+01	3560	0	1
43	1	80	2	2	2	1	23	5	4	4	2	1	1	5.400000e-01	8.746000e+01	3351	0	1
43	1	81	2	2	3	54	31	2	5	5	2	1	1	3.400000e-01	8.780000e+01	4471	0	1
43	1	82	2	2	4	31	35	5	2	2	2	1	1	6.700000e-01	8.847000e+01	1617	0	1
43	1	83	2	2	5	40	2	3	4	4	2	1	1	5.000000e-01	8.897000e+01	1381	0	1
43	1	84	2	1	1	16	31	2	5	2	1	1	1	7.200000e-01	8.969000e+01	4716	0	2
43	1	1	3	1	1	53	41	3	2	2	2	1	2	1.300000e-01	8.982000e+01	5599	1	NaN
43	1	2	3	2	1	17	13	3	5	5	2	1	1	4.100000e-01	9.023000e+01	2540	0	1
43	1	3	3	2	2	54	8	3	5	5	2	1	1	4.900000e-01	9.072000e+01	3940	0	1
43	1	4	3	2	3	37	20	5	4	4	2	1	1	3.800000e-01	9.110000e+01	2411	0	1
43	1	5	3	1	1	8	9	5	2	2	2	1	2	5.000000e-02	9.115000e+01	1248	1	1
43	1	6	3	1	2	16	37	2	4	4	2	1	2	1.000000e-01	9.125000e+01	1980	1	1
43	1	7	3	1	3	27	41	3	2	2	2	1	2	6.200000e-01	9.187000e+01	2410	1	1
43	1	8	3	1	4	22	39	2	5	5	2	1	2	4.100000e-01	9.228000e+01	3687	1	1
43	1	9	3	2	1	13	48	2	3	3	2	1	1	4.800000e-01	9.276000e+01	5505	0	1
43	1	10	3	2	2	42	38	5	3	3	2	1	1	4.900000e-01	9.325000e+01	2890	0	1
43	1	11	3	2	3	53	7	5	3	3	2	1	1	5.200000e-01	9.377000e+01	2356	0	1
43	1	12	3	2	4	5	16	2	4	2	1	1	2	2.600000e-01	9.403000e+01	6563	1	2
43	1	13	3	2	5	29	54	3	2	3	1	1	2	1.700000e-01	9.420000e+01	3874	1	1
43	1	14	3	1	1	26	36	2	5	5	2	1	2	7.400000e-01	9.494000e+01	1772	1	2
43	1	15	3	1	2	36	16	3	2	3	1	1	1	4.500000e-01	9.539000e+01	3483	0	2
43	1	16	3	1	3	21	2	4	5	4	1	1	1	5.300000e-01	9.592000e+01	3957	0	1
43	1	17	3	1	4	48	23	3	2	3	1	1	1	3.900000e-01	9.631000e+01	6821	0	1
43	1	18	3	1	5	5	32	3	4	3	1	1	1	4.800000e-01	9.679000e+01	7777	0	1
43	1	19	3	2	1	19	29	4	2	2	2	1	1	5.900000e-01	9.738000e+01	2144	0	2
43	1	20	3	2	2	25	40	3	4	3	1	1	2	8.000000e-02	9.746000e+01	4504	1	2
43	1	21	3	2	3	39	45	3	4	4	2	1	1	5.200000e-01	9.798000e+01	2193	0	2
43	1	22	3	2	4	25	46	2	4	2	1	1	2	3.900000e-01	9.837000e+01	2152	1	2
43	1	23	3	2	5	7	6	4	2	2	2	1	1	4.900000e-01	9.886000e+01	1887	0	2
43	1	24	3	2	6	46	39	2	5	2	1	1	2	3.300000e-01	9.919000e+01	2753	1	2
43	1	25	3	1	1	6	42	4	5	5	2	1	2	4.300000e-01	9.962000e+01	3103	1	2
43	1	26	3	1	2	52	35	2	4	4	2	1	2	1.160000e+00	1.007800e+02	3256	1	1
43	1	27	3	1	3	5	36	2	3	3	2	1	2	8.100000e-01	1.015900e+02	2596	1	1
43	1	28	3	2	1	49	9	3	4	4	2	1	1	4.600000e-01	1.020500e+02	3257	0	1
43	1	29	3	2	2	15	42	2	3	3	2	1	1	4.200000e-01	1.024700e+02	4028	0	1
43	1	30	3	1	1	16	19	4	3	3	2	1	2	6.200000e-01	1.030900e+02	3361	1	1
43	1	31	3	1	2	36	24	5	3	3	2	1	2	3.200000e-01	1.034100e+02	2249	1	1
43	1	32	3	1	3	47	49	3	4	3	1	1	1	4.400000e-01	1.038500e+02	5988	0	2
43	1	33	3	1	4	34	11	4	3	4	1	1	1	5.100000e-01	1.043600e+02	7010	0	1
43	1	34	3	1	5	2	6	5	3	3	2	1	2	1.090000e+00	1.054500e+02	3247	1	2
43	1	35	3	1	6	44	8	4	3	4	1	1	1	2.000000e-01	1.056500e+02	7674	0	2
43	1	36	3	2	1	38	27	5	3	3	2	1	1	5.700000e-01	1.062200e+02	3437	0	2
43	1	37	3	2	2	52	9	3	5	5	2	1	1	3.800000e-01	1.066000e+02	4666	0	1
43	1	38	3	2	3	49	6	3	4	4	2	1	1	6.100000e-01	1.072100e+02	2939	0	1
43	1	39	3	2	4	20	17	4	5	5	2	1	1	2.100000e-01	1.074200e+02	6051	0	1
43	1	40	3	1	1	14	24	2	5	2	1	1	1	4.700000e-01	1.078900e+02	2327	0	2
43	1	41	3	1	2	48	34	4	2	2	2	1	2	5.300000e-01	1.084200e+02	2439	1	2
43	1	42	3	2	1	44	42	2	4	4	2	1	1	4.500000e-01	1.088700e+02	4283	0	1
43	1	43	3	1	1	40	28	4	2	4	1	1	1	4.800000e-01	1.093500e+02	4389	0	2
43	1	44	3	1	2	10	50	4	2	2	2	1	2	1.200000e-01	1.094700e+02	4307	1	2
43	1	45	3	2	1	21	33	5	2	2	2	1	1	5.400000e-01	1.100100e+02	3452	0	1
43	1	46	3	2	2	49	48	3	5	5	2	1	1	4.300000e-01	1.104400e+02	3872	0	1
43	1	47	3	2	3	14	16	2	3	3	2	1	1	6.800000e-01	1.111200e+02	4834	0	1
43	1	48	3	1	1	47	20	2	3	3	2	1	2	5.700000e-01	1.116900e+02	3134	1	1
43	1	49	3	1	2	1	12	5	4	4	2	1	2	2.900000e-01	1.119800e+02	3038	1	1
43	1	50	3	1	3	30	26	4	3	3	2	1	2	1.900000e-01	1.121700e+02	1594	1	1
43	1	51	3	1	4	28	54	4	3	3	2	1	2	5.500000e-01	1.127200e+02	3841	1	1
43	1	52	3	1	5	21	49	5	4	4	2	1	2	4.000000e-01	1.131200e+02	2092	1	1
43	1	53	3	1	6	52	6	5	2	2	2	1	2	3.700000e-01	1.134900e+02	1502	1	1
43	1	54	3	2	1	15	46	3	4	4	2	1	1	4.100000e-01	1.139000e+02	3472	0	1
43	1	55	3	2	2	16	29	5	4	4	2	1	1	4.900000e-01	1.143900e+02	7466	0	1
43	1	56	3	2	3	3	35	4	3	3	2	1	1	3.300000e-01	1.147200e+02	2757	0	1
43	1	57	3	2	4	31	8	4	2	2	2	1	1	5.700000e-01	1.152900e+02	3740	0	1
43	1	58	3	1	1	52	35	5	2	2	2	1	2	1.900000e-01	1.154800e+02	3060	1	1
43	1	59	3	1	2	12	1	5	3	3	2	1	2	4.300000e-01	1.159100e+02	1623	1	1
43	1	60	3	1	3	31	44	4	5	5	2	1	2	6.200000e-01	1.165300e+02	2341	1	1
43	1	61	3	1	4	46	2	5	2	2	2	1	2	4.600000e-01	1.169900e+02	1149	1	1
43	1	62	3	1	5	32	53	3	5	5	2	1	2	1.320000e+00	1.183100e+02	1643	1	1
43	1	63	3	2	1	40	31	2	5	5	2	1	1	6.900000e-01	1.190000e+02	5143	0	1
43	1	64	3	2	2	31	7	3	2	2	2	1	1	5.700000e-01	1.195700e+02	3656	0	1
43	1	65	3	2	3	42	29	2	5	5	2	1	1	5.100000e-01	1.200800e+02	6675	0	1
43	1	66	3	2	4	38	31	2	4	4	2	1	1	4.000000e-01	1.204800e+02	6542	0	1
43	1	67	3	2	5	51	52	5	2	2	2	1	1	4.500000e-01	1.209300e+02	4381	0	1
43	1	68	3	1	1	36	47	4	5	5	2	1	2	3.200000e-01	1.212500e+02	1979	1	1
43	1	69	3	1	2	27	11	2	3	3	2	1	2	2.800000e-01	1.215300e+02	2425	1	1
43	1	70	3	1	3	48	23	5	4	4	2	1	2	1.330000e+00	1.228600e+02	2526	1	1
43	1	71	3	2	1	3	34	2	5	5	2	1	1	5.900000e-01	1.234500e+02	4175	0	1
43	1	72	3	2	2	25	12	4	2	2	2	1	1	5.100000e-01	1.239600e+02	5062	0	1
43	1	73	3	2	3	47	16	3	5	5	2	1	1	4.700000e-01	1.244300e+02	1504	0	1
43	1	74	3	2	4	20	6	5	3	3	2	1	1	5.100000e-01	1.249400e+02	4770	0	1
43	1	75	3	2	5	14	52	3	5	5	2	1	1	5.900000e-01	1.255300e+02	3297	0	1
43	1	76	3	2	6	36	19	2	4	4	2	1	1	7.600000e-01	1.262900e+02	1394	0	1
43	1	77	3	1	1	19	24	4	3	3	2	1	2	6.500000e-01	1.269400e+02	2632	1	1
43	1	78	3	1	2	13	43	5	4	4	2	1	2	9.100000e-01	1.278500e+02	2355	1	1
43	1	79	3	1	3	4	46	4	5	5	2	1	2	8.200000e-01	1.286700e+02	3195	1	1
43	1	80	3	1	4	35	24	2	3	3	2	1	2	7.600000e-01	1.294300e+02	1976	1	1
43	1	81	3	2	1	9	12	5	4	4	2	1	1	6.200000e-01	1.300500e+02	2023	0	1
43	1	82	3	2	2	17	35	3	2	2	2	1	1	6.500000e-01	1.307000e+02	5868	0	1
43	1	83	3	1	1	2	4	4	5	4	1	1	1	5.100000e-01	1.312100e+02	4959	0	2
43	1	84	3	2	1	23	7	5	2	2	2	1	1	4.600000e-01	1.316700e+02	1734	0	2
