LEDIS1	Code = 99	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
99	1	18	1	2	2	16	50	5	2	5	1	1	2	7.700000e-01	1.255000e+01	4265	1	1
99	1	19	1	2	3	43	29	4	5	4	1	1	2	1.700000e-01	1.272000e+01	1979	1	1
99	1	20	1	2	4	50	43	3	5	3	1	1	2	8.900000e-01	1.361000e+01	1393	1	1
99	1	21	1	1	1	33	7	2	3	2	1	1	1	2.400000e-01	1.385000e+01	1055	0	1
99	1	22	1	1	2	41	17	3	5	3	1	1	1	6.300000e-01	1.448000e+01	2971	0	1
99	1	23	1	1	3	48	42	4	2	4	1	1	1	5.000000e-01	1.498000e+01	2633	0	1
99	1	24	1	2	1	27	6	3	4	4	2	1	1	3.100000e-01	1.529000e+01	2293	0	2
99	1	25	1	2	2	13	1	3	2	2	2	1	1	3.600000e-01	1.565000e+01	1215	0	1
99	1	26	1	2	3	13	40	3	2	2	2	1	1	5.200000e-01	1.617000e+01	4724	0	1
99	1	27	1	1	1	2	9	5	4	4	2	1	2	6.000000e-01	1.677000e+01	1260	1	1
99	1	28	1	1	2	12	47	4	2	4	1	1	1	3.800000e-01	1.715000e+01	1600	0	2
99	1	29	1	1	3	29	40	2	3	3	2	1	2	2.900000e-01	1.744000e+01	1565	1	2
99	1	30	1	1	4	35	37	3	4	3	1	1	1	6.600000e-01	1.810000e+01	5476	0	2
99	1	31	1	2	1	47	30	5	3	5	1	1	2	2.800000e-01	1.838000e+01	1406	1	1
99	1	32	1	1	1	44	28	4	3	4	1	1	1	5.000000e-01	1.888000e+01	2052	0	1
99	1	33	1	1	2	45	52	2	5	2	1	1	1	5.900000e-01	1.947000e+01	4639	0	1
99	1	34	1	1	3	52	29	4	3	4	1	1	1	6.100000e-01	2.008000e+01	3499	0	1
99	1	35	1	1	4	41	33	5	2	5	1	1	1	5.200000e-01	2.060000e+01	1885	0	1
99	1	36	1	1	5	5	33	3	4	4	2	1	2	7.000000e-01	2.130000e+01	782	1	2
99	1	37	1	2	1	32	24	3	4	4	2	1	1	4.100000e-01	2.171000e+01	1676	0	1
99	1	38	1	2	2	34	22	4	3	4	1	1	2	7.700000e-01	2.248000e+01	2415	1	2
99	1	39	1	2	3	5	48	4	5	4	1	1	2	7.200000e-01	2.320000e+01	1099	1	1
99	1	40	1	2	4	19	20	5	4	4	2	1	1	5.700000e-01	2.377000e+01	2309	0	2
99	1	41	1	2	5	4	35	5	4	4	2	1	1	5.400000e-01	2.431000e+01	3390	0	1
99	1	42	1	2	6	33	25	2	5	2	1	1	2	2.000000e-02	2.433000e+01	1284	1	2
99	1	43	1	1	1	48	25	5	3	3	2	1	2	3.400000e-01	2.467000e+01	1926	1	2
99	1	44	1	1	2	21	43	5	4	4	2	1	2	7.100000e-01	2.538000e+01	1079	1	1
99	1	45	1	1	3	48	26	5	4	4	2	1	2	1.700000e-01	2.555000e+01	961	1	1
99	1	46	1	1	4	47	35	5	3	5	1	1	1	3.700000e-01	2.592000e+01	3545	0	2
99	1	47	1	1	5	21	47	4	2	4	1	1	1	6.200000e-01	2.654000e+01	3241	0	1
99	1	48	1	1	6	48	39	4	2	4	1	1	1	7.000000e-01	2.724000e+01	2021	0	1
99	1	49	1	2	1	12	18	3	5	3	1	1	2	8.300000e-01	2.807000e+01	3338	1	1
99	1	50	1	2	2	34	43	3	4	3	1	1	2	1.500000e-01	2.822000e+01	3073	1	1
99	1	51	1	1	1	41	23	3	2	3	1	1	1	5.300000e-01	2.875000e+01	3004	0	1
99	1	52	1	1	2	16	36	3	5	5	2	1	2	3.900000e-01	2.914000e+01	6281	1	2
99	1	53	1	1	3	49	28	2	3	3	2	1	2	1.000000e-01	2.924000e+01	924	1	1
99	1	54	1	2	1	16	47	4	5	5	2	1	1	5.400000e-01	2.978000e+01	1444	0	1
99	1	55	1	2	2	29	36	5	2	2	2	1	1	5.100000e-01	3.029000e+01	3560	0	1
99	1	56	1	2	3	6	23	5	2	2	2	1	1	3.700000e-01	3.066000e+01	5640	0	1
99	1	57	1	2	4	35	44	2	4	4	2	1	1	4.200000e-01	3.108000e+01	1708	0	1
99	1	58	1	2	5	52	33	5	3	3	2	1	1	4.700000e-01	3.155000e+01	1077	0	1
99	1	59	1	2	6	21	13	3	4	4	2	1	1	5.800000e-01	3.213000e+01	927	0	1
99	1	60	1	1	1	19	21	2	3	3	2	1	2	2.200000e-01	3.235000e+01	1728	1	1
99	1	61	1	1	2	14	6	4	2	2	2	1	2	2.700000e-01	3.262000e+01	1633	1	1
99	1	62	1	1	3	48	19	4	5	5	2	1	2	9.600000e-01	3.358000e+01	3077	1	1
99	1	63	1	1	4	24	16	3	2	2	2	1	2	1.330000e+00	3.491000e+01	991	1	1
99	1	64	1	1	5	5	42	3	2	2	2	1	2	1.170000e+00	3.608000e+01	2477	1	1
99	1	65	1	2	1	21	6	4	2	2	2	1	1	6.100000e-01	3.669000e+01	3464	0	1
99	1	66	1	2	2	2	4	2	4	2	1	1	2	6.500000e-01	3.734000e+01	5715	1	2
99	1	67	1	2	3	26	30	2	4	4	2	1	1	5.100000e-01	3.785000e+01	4268	0	2
99	1	68	1	2	4	5	11	4	3	3	2	1	1	3.200000e-01	3.817000e+01	6605	0	1
99	1	69	1	1	1	19	18	4	3	4	1	1	1	4.500000e-01	3.862000e+01	2499	0	2
99	1	70	1	1	2	15	36	4	2	4	1	1	1	5.000000e-01	3.912000e+01	2156	0	1
99	1	71	1	2	1	19	29	4	5	5	2	1	1	5.300000e-01	3.965000e+01	1171	0	2
99	1	72	1	2	2	24	50	2	5	5	2	1	1	3.800000e-01	4.003000e+01	3754	0	1
99	1	73	1	2	3	3	36	2	4	4	2	1	1	4.200000e-01	4.045000e+01	2234	0	1
99	1	74	1	1	1	49	33	3	5	3	1	1	1	5.700000e-01	4.102000e+01	2997	0	2
99	1	75	1	1	2	20	13	5	3	5	1	1	1	3.600000e-01	4.138000e+01	2291	0	1
99	1	76	1	1	3	47	10	5	4	5	1	1	1	4.100000e-01	4.179000e+01	3621	0	1
99	1	77	1	1	4	44	9	5	2	2	2	1	2	6.300000e-01	4.242000e+01	1345	1	2
99	1	78	1	2	1	50	22	3	5	5	2	1	1	6.800000e-01	4.310000e+01	1833	0	1
99	1	79	1	2	2	15	40	3	4	4	2	1	1	3.800000e-01	4.348000e+01	2844	0	1
99	1	80	1	2	3	27	26	3	5	5	2	1	1	5.700000e-01	4.405000e+01	2985	0	1
99	1	81	1	2	4	34	12	5	3	3	2	1	1	4.100000e-01	4.446000e+01	5263	0	1
99	1	82	1	2	5	14	18	5	2	2	2	1	1	4.600000e-01	4.492000e+01	1473	0	1
99	1	83	1	1	1	28	34	2	4	4	2	1	2	2.200000e-01	4.514000e+01	2908	1	1
99	1	84	1	2	1	11	27	4	3	3	2	1	1	6.500000e-01	4.579000e+01	1118	0	1
99	1	1	2	1	1	49	53	5	3	4	0	0	0	0	4.579000e+01	2907	NaN	NaN
99	1	2	2	1	2	25	41	5	3	3	2	1	2	9.000000e-01	4.669000e+01	2953	1	NaN
99	1	3	2	2	1	42	14	2	3	3	2	1	1	2.500000e-01	4.694000e+01	912	0	1
99	1	4	2	2	2	46	24	3	5	5	2	1	1	4.600000e-01	4.740000e+01	12985	0	1
99	1	5	2	2	3	21	53	5	2	2	2	1	1	5.700000e-01	4.797000e+01	1560	0	1
99	1	6	2	2	4	29	18	2	4	4	2	1	1	3.200000e-01	4.829000e+01	2174	0	1
99	1	7	2	2	5	21	17	5	3	3	2	1	1	4.800000e-01	4.877000e+01	4277	0	1
99	1	8	2	2	6	39	8	2	3	3	2	1	1	4.500000e-01	4.922000e+01	3528	0	1
99	1	9	2	1	1	2	3	3	5	5	2	1	2	7.300000e-01	4.995000e+01	1985	1	1
99	1	10	2	1	2	35	4	4	2	4	1	1	1	4.000000e-01	5.035000e+01	5078	0	2
99	1	11	2	1	3	24	44	2	5	5	2	1	2	5.400000e-01	5.089000e+01	3505	1	2
99	1	12	2	1	4	14	27	3	5	5	2	1	2	2.500000e-01	5.114000e+01	898	1	1
99	1	13	2	1	5	25	12	4	3	3	2	1	2	3.200000e-01	5.146000e+01	972	1	1
99	1	14	2	2	1	2	41	2	4	2	1	1	2	2.800000e-01	5.174000e+01	6442	1	2
99	1	15	2	2	2	42	9	3	2	3	1	1	2	3.600000e-01	5.210000e+01	5006	1	1
99	1	16	2	2	3	52	17	5	4	5	1	1	2	3.600000e-01	5.246000e+01	876	1	1
99	1	17	2	1	1	43	39	2	5	2	1	1	1	3.100000e-01	5.277000e+01	2823	0	1
99	1	18	2	1	2	29	28	3	2	3	1	1	1	6.300000e-01	5.340000e+01	1387	0	1
99	1	19	2	1	3	27	53	4	2	2	2	1	2	1.120000e+00	5.452000e+01	1121	1	2
99	1	20	2	1	4	53	6	4	3	4	1	1	1	4.900000e-01	5.501000e+01	1474	0	2
99	1	21	2	1	5	8	46	4	3	4	1	1	1	4.100000e-01	5.542000e+01	5516	0	1
99	1	22	2	1	6	2	39	4	5	4	1	1	1	5.300000e-01	5.595000e+01	2412	0	1
99	1	23	2	2	1	30	29	3	2	3	1	1	2	3.100000e-01	5.626000e+01	762	1	1
99	1	24	2	1	1	49	21	2	3	2	1	1	1	5.100000e-01	5.677000e+01	3857	0	1
99	1	25	2	2	1	44	37	3	4	4	2	1	1	2.900000e-01	5.706000e+01	3884	0	2
99	1	26	2	2	2	36	45	3	2	3	1	1	2	1.290000e+00	5.835000e+01	4590	1	2
99	1	27	2	2	3	50	35	3	5	3	1	1	2	6.500000e-01	5.900000e+01	1996	1	1
99	1	28	2	2	4	54	9	5	2	5	1	1	2	8.400000e-01	5.984000e+01	801	1	1
99	1	29	2	2	5	44	22	3	4	3	1	1	2	1.250000e+00	6.109000e+01	2239	1	1
99	1	30	2	1	1	35	13	3	4	3	1	1	1	2.600000e-01	6.135000e+01	2811	0	1
99	1	31	2	1	2	50	18	4	2	4	1	1	1	4.100000e-01	6.176000e+01	1296	0	1
99	1	32	2	1	3	30	48	3	5	3	1	1	1	5.200000e-01	6.228000e+01	666	0	1
99	1	33	2	1	4	36	8	2	5	5	2	1	2	7.500000e-01	6.303000e+01	2589	1	2
99	1	34	2	2	1	19	23	3	4	3	1	1	2	2.400000e-01	6.327000e+01	3746	1	2
99	1	35	2	2	2	51	52	3	4	4	2	1	1	5.400000e-01	6.381000e+01	1057	0	2
99	1	36	2	2	3	29	53	5	4	4	2	1	1	3.600000e-01	6.417000e+01	557	0	1
99	1	37	2	2	4	15	9	5	2	5	1	1	2	4.100000e-01	6.458000e+01	8356	1	2
99	1	38	2	1	1	26	53	2	5	2	1	1	1	4.600000e-01	6.504000e+01	1660	0	1
99	1	39	2	1	2	38	51	3	4	4	2	1	2	9.500000e-01	6.599000e+01	1695	1	2
99	1	40	2	1	3	23	33	2	5	2	1	1	1	4.400000e-01	6.643000e+01	3369	0	2
99	1	41	2	2	1	28	27	2	4	2	1	1	2	8.000000e-02	6.651000e+01	1703	1	1
99	1	42	2	2	2	22	14	3	4	3	1	1	2	8.000000e-02	6.659000e+01	1769	1	1
99	1	43	2	1	1	21	24	5	2	5	1	1	1	5.300000e-01	6.712000e+01	4344	0	1
99	1	44	2	1	2	15	3	4	5	4	1	1	1	4.100000e-01	6.753000e+01	1447	0	1
99	1	45	2	2	1	19	36	5	4	5	1	1	2	1.260000e+00	6.879000e+01	2419	1	1
99	1	46	2	2	2	48	3	3	2	4	0	0	0	0	6.879000e+01	4520	NaN	NaN
99	1	47	2	2	3	3	7	2	4	2	1	1	2	7.700000e-01	6.956000e+01	6036	1	NaN
99	1	48	2	2	4	50	8	4	5	5	2	1	1	5.400000e-01	7.010000e+01	7064	0	2
99	1	49	2	2	5	49	6	4	5	4	1	1	2	4.300000e-01	7.053000e+01	1635	1	2
99	1	50	2	1	1	36	24	3	5	5	2	1	2	6.500000e-01	7.118000e+01	2255	1	2
99	1	51	2	1	2	9	52	5	4	4	2	1	2	1.130000e+00	7.231000e+01	562	1	1
99	1	52	2	1	3	32	49	2	4	4	2	1	2	1.110000e+00	7.342000e+01	1042	1	1
99	1	53	2	2	1	10	2	2	3	2	1	1	2	3.200000e-01	7.374000e+01	4045	1	2
99	1	54	2	2	2	22	30	2	3	2	1	1	2	5.000000e-01	7.424000e+01	6265	1	1
99	1	55	2	2	3	35	4	5	4	5	1	1	2	9.200000e-01	7.516000e+01	2141	1	1
99	1	56	2	2	4	22	24	2	5	5	2	1	1	5.700000e-01	7.573000e+01	3300	0	2
99	1	57	2	2	5	9	6	4	5	5	2	1	1	3.100000e-01	7.604000e+01	1741	0	1
99	1	58	2	2	6	20	31	5	2	5	1	1	2	7.700000e-01	7.681000e+01	1941	1	2
99	1	59	2	1	1	16	20	4	2	4	1	1	1	3.900000e-01	7.720000e+01	4181	0	1
99	1	60	2	2	1	25	1	4	3	3	2	1	1	3.100000e-01	7.751000e+01	2771	0	2
99	1	61	2	1	1	38	17	4	2	2	2	1	2	3.300000e-01	7.784000e+01	1730	1	1
99	1	62	2	1	2	23	10	4	2	2	2	1	2	3.100000e-01	7.815000e+01	1778	1	1
99	1	63	2	1	3	13	41	5	3	3	2	1	2	6.400000e-01	7.879000e+01	11071	1	1
99	1	64	2	1	4	3	40	4	5	5	2	1	2	1.120000e+00	7.991000e+01	6986	1	1
99	1	65	2	1	5	21	30	4	3	3	2	1	2	8.100000e-01	8.072000e+01	856	1	1
99	1	66	2	1	6	27	38	5	4	5	1	1	1	4.700000e-01	8.119000e+01	1675	0	2
99	1	67	2	2	1	30	22	4	3	3	2	1	1	5.000000e-01	8.169000e+01	3398	0	2
99	1	68	2	2	2	7	25	4	2	2	2	1	1	3.900000e-01	8.208000e+01	2963	0	1
99	1	69	2	2	3	23	29	2	3	3	2	1	1	3.800000e-01	8.246000e+01	1402	0	1
99	1	70	2	1	1	3	37	5	4	5	1	1	1	5.400000e-01	83	2335	0	2
99	1	71	2	1	2	33	53	5	3	3	2	1	2	9.200000e-01	8.392000e+01	3318	1	2
99	1	72	2	1	3	28	31	3	5	3	1	1	1	6.500000e-01	8.457000e+01	2199	0	2
99	1	73	2	1	4	44	34	5	3	3	2	1	2	4.400000e-01	8.501000e+01	2493	1	2
99	1	74	2	2	1	37	7	4	3	4	1	1	2	7.900000e-01	8.580000e+01	3663	1	2
99	1	75	2	2	2	13	8	2	5	2	1	1	2	1.420000e+00	8.722000e+01	929	1	1
99	1	76	2	1	1	33	38	2	3	2	1	1	1	7.700000e-01	8.799000e+01	1009	0	1
99	1	77	2	1	2	50	38	3	2	3	1	1	1	4.600000e-01	8.845000e+01	3566	0	1
99	1	78	2	1	3	47	20	2	4	4	2	1	2	1.550000e+00	90	2900	1	2
99	1	79	2	1	4	31	15	5	3	3	2	1	2	4.200000e-01	9.042000e+01	1198	1	1
99	1	80	2	1	5	33	36	5	2	2	2	1	2	1.700000e-01	9.059000e+01	1267	1	1
99	1	81	2	2	1	22	11	5	2	2	2	1	1	5.700000e-01	9.116000e+01	1949	0	1
99	1	82	2	2	2	8	43	2	4	2	1	1	2	4.800000e-01	9.164000e+01	3972	1	2
99	1	83	2	2	3	1	53	3	2	2	2	1	1	6.400000e-01	9.228000e+01	755	0	2
99	1	84	2	2	4	53	45	4	5	5	2	1	1	5.800000e-01	9.286000e+01	2881	0	1
99	1	1	3	1	1	39	45	3	2	3	1	1	1	3.200000e-01	9.318000e+01	3219	0	NaN
99	1	2	3	2	1	37	6	3	4	4	2	1	1	1.400000e-01	9.332000e+01	3407	0	2
99	1	3	3	2	2	6	4	2	4	2	1	1	2	7.500000e-01	9.407000e+01	3205	1	2
99	1	4	3	2	3	48	21	5	3	5	1	1	2	2.000000e-02	9.409000e+01	5914	1	1
99	1	5	3	1	1	31	52	4	3	4	1	1	1	6.100000e-01	9.470000e+01	676	0	1
99	1	6	3	1	2	9	10	4	3	3	2	1	2	1.250000e+00	9.595000e+01	1606	1	2
99	1	7	3	1	3	34	51	5	2	2	2	1	2	4.000000e-02	9.599000e+01	571	1	1
99	1	8	3	1	4	19	52	4	5	5	2	1	2	9.800000e-01	9.697000e+01	842	1	1
99	1	9	3	1	5	9	22	3	5	3	1	1	1	5.200000e-01	9.749000e+01	4741	0	2
99	1	10	3	1	6	26	51	5	4	5	1	1	1	4.300000e-01	9.792000e+01	4533	0	1
99	1	11	3	2	1	46	8	5	2	2	2	1	1	6.900000e-01	9.861000e+01	2142	0	2
99	1	12	3	2	2	52	10	4	3	4	1	1	2	2.600000e-01	9.887000e+01	3757	1	2
99	1	13	3	1	1	20	19	4	5	5	2	1	2	1.080000e+00	9.995000e+01	3588	1	2
99	1	14	3	1	2	24	35	4	3	4	1	1	1	6.900000e-01	1.006400e+02	2219	0	2
99	1	15	3	1	3	24	16	4	2	4	1	1	1	2.500000e-01	1.008900e+02	4167	0	1
99	1	16	3	2	1	37	5	3	5	3	1	1	2	1.890000e+00	1.027800e+02	4741	1	1
99	1	17	3	2	2	54	1	2	5	2	1	1	2	1.140000e+00	1.039200e+02	1382	1	1
99	1	18	3	2	3	35	6	3	4	4	2	1	1	6.200000e-01	1.045400e+02	2635	0	2
99	1	19	3	2	4	2	35	5	2	2	2	1	1	4.100000e-01	1.049500e+02	1279	0	1
99	1	20	3	1	1	38	14	3	4	3	1	1	1	4.700000e-01	1.054200e+02	3546	0	2
99	1	21	3	1	2	35	4	2	5	5	2	1	2	8.000000e-02	1.055000e+02	3824	1	2
99	1	22	3	2	1	28	31	2	5	5	2	1	1	5.700000e-01	1.060700e+02	637	0	1
99	1	23	3	2	2	12	54	5	3	3	2	1	1	7.200000e-01	1.067900e+02	921	0	1
99	1	24	3	2	3	14	42	5	4	4	2	1	1	6.600000e-01	1.074500e+02	2841	0	1
99	1	25	3	2	4	40	31	2	4	4	2	1	1	4.400000e-01	1.078900e+02	734	0	1
99	1	26	3	2	5	20	5	5	3	5	1	1	2	6.100000e-01	1.085000e+02	5134	1	2
99	1	27	3	2	6	21	13	4	2	2	2	1	1	4.100000e-01	1.089100e+02	614	0	2
99	1	28	3	1	1	21	40	2	3	3	2	1	2	7.100000e-01	1.096200e+02	2795	1	1
99	1	29	3	1	2	12	39	4	5	4	1	1	1	5.700000e-01	1.101900e+02	1528	0	2
99	1	30	3	1	3	5	27	3	2	3	1	1	1	6.000000e-01	1.107900e+02	3441	0	1
99	1	31	3	1	4	41	46	4	3	4	1	1	1	4.700000e-01	1.112600e+02	3533	0	1
99	1	32	3	1	5	1	8	4	5	4	1	1	1	4.500000e-01	1.117100e+02	4829	0	1
99	1	33	3	2	1	6	51	5	4	5	1	1	2	4.000000e-01	1.121100e+02	4281	1	1
99	1	34	3	2	2	12	6	2	4	2	1	1	2	4.200000e-01	1.125300e+02	1259	1	1
99	1	35	3	2	3	41	54	4	5	4	1	1	2	6.000000e-01	1.131300e+02	2399	1	1
99	1	36	3	2	4	20	42	5	2	5	1	1	2	1.290000e+00	1.144200e+02	2548	1	1
99	1	37	3	2	5	14	3	2	5	2	1	1	2	5.600000e-01	1.149800e+02	1300	1	1
99	1	38	3	1	1	9	44	4	2	2	2	1	2	8.100000e-01	1.157900e+02	2293	1	2
99	1	39	3	1	2	14	22	3	5	5	2	1	2	1.480000e+00	1.172700e+02	2046	1	1
99	1	40	3	1	3	16	5	4	3	3	2	1	2	3.400000e-01	1.176100e+02	3346	1	1
99	1	41	3	1	4	18	19	2	3	3	2	1	2	8.400000e-01	1.184500e+02	2737	1	1
99	1	42	3	2	1	19	9	4	5	4	1	1	2	6.400000e-01	1.190900e+02	2129	1	2
99	1	43	3	1	1	42	45	2	3	3	2	1	2	1.000000e-01	1.191900e+02	2418	1	2
99	1	44	3	2	1	39	34	4	2	2	2	1	1	2.000000e-01	1.193900e+02	2607	0	1
99	1	45	3	2	2	43	26	3	2	3	1	1	2	3.400000e-01	1.197300e+02	2060	1	2
99	1	46	3	1	1	37	10	2	5	5	2	1	2	2.100000e-01	1.199400e+02	1583	1	2
99	1	47	3	1	2	45	10	3	4	4	2	1	2	3.100000e-01	1.202500e+02	837	1	1
99	1	48	3	1	3	47	33	5	2	2	2	1	2	6.100000e-01	1.208600e+02	1041	1	1
99	1	49	3	1	4	29	42	5	2	5	1	1	1	5.200000e-01	1.213800e+02	1525	0	2
99	1	50	3	2	1	52	11	5	4	4	2	1	1	4.200000e-01	1.218000e+02	854	0	2
99	1	51	3	2	2	34	1	5	4	4	2	1	1	5.900000e-01	1.223900e+02	874	0	1
99	1	52	3	2	3	18	22	5	3	5	1	1	2	0	1.223900e+02	3020	1	2
99	1	53	3	1	1	20	19	4	2	2	2	1	2	3.800000e-01	1.227700e+02	2849	1	2
99	1	54	3	1	2	28	15	2	3	2	1	1	1	3.500000e-01	1.231200e+02	1044	0	2
99	1	55	3	2	1	27	4	3	5	3	1	1	2	1.080000e+00	1.242000e+02	1432	1	1
99	1	56	3	2	2	16	38	5	3	5	1	1	2	1.200000e+00	1.254000e+02	1692	1	1
99	1	57	3	2	3	9	8	5	4	5	1	1	2	6.100000e-01	1.260100e+02	1742	1	1
99	1	58	3	2	4	30	27	3	2	3	1	1	2	8.100000e-01	1.268200e+02	910	1	1
99	1	59	3	2	5	20	36	2	3	2	1	1	2	2.500000e-01	1.270700e+02	2415	1	1
99	1	60	3	1	1	39	5	4	2	2	2	1	2	2.010000e+00	1.290800e+02	2052	1	2
99	1	61	3	1	2	36	22	2	4	4	2	1	2	7.100000e-01	1.297900e+02	2631	1	1
99	1	62	3	1	3	10	54	3	4	4	2	1	2	9.200000e-01	1.307100e+02	1195	1	1
99	1	63	3	1	4	32	11	3	2	2	2	1	2	3.700000e-01	1.310800e+02	944	1	1
99	1	64	3	1	5	21	40	5	4	4	2	1	2	9.900000e-01	1.320700e+02	2049	1	1
99	1	65	3	1	6	53	34	3	5	5	2	1	2	3.300000e-01	1.324000e+02	1612	1	1
99	1	66	3	2	1	20	7	2	3	2	1	1	2	1.130000e+00	1.335300e+02	2065	1	2
99	1	67	3	1	1	47	9	4	2	2	2	1	2	9.800000e-01	1.345100e+02	1412	1	2
99	1	68	3	1	2	29	4	2	4	4	2	1	2	6.000000e-01	1.351100e+02	1641	1	1
99	1	69	3	1	3	43	11	3	2	2	2	1	2	3.600000e-01	1.354700e+02	668	1	1
99	1	70	3	1	4	21	41	2	5	5	2	1	2	6.200000e-01	1.360900e+02	2023	1	1
99	1	71	3	1	5	49	53	3	5	5	2	1	2	4.100000e-01	1.365000e+02	1331	1	1
99	1	72	3	2	1	42	7	5	3	5	1	1	2	4.600000e-01	1.369600e+02	2611	1	2
99	1	73	3	2	2	54	14	3	4	4	2	1	1	5.800000e-01	1.375400e+02	1129	0	2
99	1	74	3	2	3	23	32	5	3	5	1	1	2	1.200000e-01	1.376600e+02	4025	1	2
99	1	75	3	2	4	7	3	3	5	3	1	1	2	1.200000e-01	1.377800e+02	2510	1	1
99	1	76	3	1	1	22	29	2	4	4	2	1	2	5.000000e-01	1.382800e+02	879	1	2
99	1	77	3	1	2	42	4	4	5	5	2	1	2	1.600000e-01	1.384400e+02	3713	1	1
99	1	78	3	1	3	45	39	2	3	3	2	1	2	9.100000e-01	1.393500e+02	2314	1	1
99	1	79	3	2	1	33	30	2	5	5	2	1	1	4.700000e-01	1.398200e+02	675	0	1
99	1	80	3	2	2	23	50	4	3	3	2	1	1	3.200000e-01	1.401400e+02	1510	0	1
99	1	81	3	2	3	33	1	2	4	2	1	1	2	3.100000e-01	1.404500e+02	5247	1	2
99	1	82	3	2	4	47	49	5	2	3	0	0	0	0	1.404500e+02	1467	NaN	NaN
99	1	83	3	2	5	10	30	3	2	2	2	1	1	4.800000e-01	1.409300e+02	786	0	NaN
99	1	84	3	2	6	29	50	3	4	4	2	1	1	2.200000e-01	1.411500e+02	1408	0	1
99	1	1	4	1	1	44	19	2	4	2	1	1	1	3.400000e-01	1.414900e+02	3890	0	NaN
99	1	2	4	1	2	39	36	5	2	2	2	1	2	1.020000e+00	1.425100e+02	2188	1	2
99	1	3	4	1	3	50	22	2	3	3	2	1	2	4.300000e-01	1.429400e+02	2250	1	1
99	1	4	4	1	4	33	9	3	4	4	2	1	2	1.020000e+00	1.439600e+02	662	1	1
99	1	5	4	1	5	40	30	3	2	2	2	1	2	7.600000e-01	1.447200e+02	537	1	1
99	1	6	4	1	6	37	48	4	2	2	2	1	2	7.300000e-01	1.454500e+02	2273	1	1
99	1	7	4	2	1	26	7	2	4	2	1	1	2	1.800000e-01	1.456300e+02	5028	1	2
99	1	8	4	2	2	7	47	2	4	2	1	1	2	6.300000e-01	1.462600e+02	1352	1	1
