LEDIS1	Code = 21	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
21	1	34	1	2	2	40	34	3	5	3	1	1	2	7.500000e-01	1.869000e+01	3972	1	1
21	1	35	1	2	3	15	7	2	5	2	1	1	2	1.600000e-01	1.885000e+01	1298	1	1
21	1	36	1	2	4	48	32	2	4	2	1	1	2	1.900000e-01	1.904000e+01	1208	1	1
21	1	37	1	2	5	25	51	3	2	3	1	1	2	6.500000e-01	1.969000e+01	1827	1	1
21	1	38	1	2	6	16	17	3	4	3	1	1	2	5.500000e-01	2.024000e+01	1315	1	1
21	1	39	1	1	1	3	35	4	2	4	1	1	1	7.200000e-01	2.096000e+01	1828	0	1
21	1	40	1	1	2	3	23	4	5	4	1	1	1	4.700000e-01	2.143000e+01	1072	0	1
21	1	41	1	2	1	12	38	5	4	5	1	1	2	1.540000e+00	2.297000e+01	2660	1	1
21	1	42	1	2	2	47	32	2	4	2	1	1	2	1.210000e+00	2.418000e+01	1012	1	1
21	1	43	1	1	1	34	19	2	4	4	2	1	2	2.300000e-01	2.441000e+01	4249	1	2
21	1	44	1	1	2	53	3	5	2	5	1	1	1	4.800000e-01	2.489000e+01	2149	0	2
21	1	45	1	1	3	7	16	3	5	5	2	1	2	5.000000e-01	2.539000e+01	3075	1	2
21	1	46	1	2	1	49	48	3	2	3	1	1	2	8.900000e-01	2.628000e+01	3650	1	2
21	1	47	1	2	2	49	13	3	2	3	1	1	2	1.600000e-01	2.644000e+01	1378	1	1
21	1	48	1	2	3	54	11	5	3	5	1	1	2	1.600000e-01	2.660000e+01	1315	1	1
21	1	49	1	2	4	9	22	5	2	5	1	1	2	4.100000e-01	2.701000e+01	805	1	1
21	1	50	1	1	1	53	41	5	4	5	1	1	1	5.000000e-01	2.751000e+01	4978	0	1
21	1	51	1	2	1	15	4	4	5	4	1	1	2	6.300000e-01	2.814000e+01	1521	1	1
21	1	52	1	2	2	43	35	2	3	2	1	1	2	1	2.914000e+01	2770	1	1
21	1	53	1	2	3	24	42	3	5	3	1	1	2	7.900000e-01	2.993000e+01	2881	1	1
21	1	54	1	2	4	41	42	5	2	5	1	1	2	8.300000e-01	3.076000e+01	1746	1	1
21	1	55	1	2	5	49	51	4	2	4	1	1	2	8.800000e-01	3.164000e+01	7588	1	1
21	1	56	1	1	1	49	13	5	2	5	1	1	1	5.700000e-01	3.221000e+01	1761	0	1
21	1	57	1	1	2	5	7	4	2	2	2	1	2	1.120000e+00	3.333000e+01	5539	1	2
21	1	58	1	1	3	41	40	3	5	5	2	1	2	6.500000e-01	3.398000e+01	3166	1	1
21	1	59	1	1	4	35	44	3	4	4	2	1	2	1.800000e-01	3.416000e+01	4083	1	1
21	1	60	1	1	5	19	8	3	4	4	2	1	2	4.300000e-01	3.459000e+01	1123	1	1
21	1	61	1	2	1	53	41	3	2	3	1	1	2	7.200000e-01	3.531000e+01	3813	1	2
21	1	62	1	1	1	52	7	4	3	4	1	1	1	5.100000e-01	3.582000e+01	1905	0	1
21	1	63	1	1	2	33	46	4	2	2	2	1	2	2.200000e-01	3.604000e+01	1889	1	2
21	1	64	1	1	3	46	2	3	4	4	2	1	2	1.900000e-01	3.623000e+01	2388	1	1
21	1	65	1	1	4	3	26	5	2	2	2	1	2	4.800000e-01	3.671000e+01	966	1	1
21	1	66	1	2	1	44	19	2	3	2	1	1	2	6.800000e-01	3.739000e+01	5232	1	2
21	1	67	1	2	2	5	25	4	5	4	1	1	2	3.400000e-01	3.773000e+01	2771	1	1
21	1	68	1	2	3	24	2	2	4	2	1	1	2	2.600000e-01	3.799000e+01	2578	1	1
21	1	69	1	1	1	6	20	4	3	3	2	1	2	4.800000e-01	3.847000e+01	3248	1	2
21	1	70	1	1	2	35	16	2	5	5	2	1	2	4.200000e-01	3.889000e+01	4017	1	1
21	1	71	1	1	3	33	44	4	5	5	2	1	2	5.000000e-02	3.894000e+01	2963	1	1
21	1	72	1	1	4	49	41	4	2	2	2	1	2	1.110000e+00	4.005000e+01	3106	1	1
21	1	73	1	1	5	47	34	3	2	2	2	1	2	7.100000e-01	4.076000e+01	1793	1	1
21	1	74	1	1	6	54	15	5	3	3	2	1	2	1.100000e+00	4.186000e+01	1218	1	1
21	1	75	1	2	1	42	31	3	2	2	2	1	1	4.400000e-01	4.230000e+01	1864	0	1
21	1	76	1	2	2	34	50	4	5	4	1	1	2	8.800000e-01	4.318000e+01	2674	1	2
21	1	77	1	1	1	29	50	2	3	3	2	1	2	5.200000e-01	4.370000e+01	2243	1	2
21	1	78	1	1	2	49	37	3	5	5	2	1	2	1.400000e-01	4.384000e+01	1937	1	1
21	1	79	1	2	1	54	42	2	3	3	2	1	1	4.900000e-01	4.433000e+01	8451	0	1
21	1	80	1	2	2	33	23	4	3	4	1	1	2	1.010000e+00	4.534000e+01	3137	1	2
21	1	81	1	2	3	28	17	3	5	5	2	1	1	3.800000e-01	4.572000e+01	6210	0	2
21	1	82	1	2	4	3	5	5	4	4	2	1	1	4.200000e-01	4.614000e+01	3758	0	1
21	1	83	1	2	5	9	54	5	2	5	1	1	2	1.130000e+00	4.727000e+01	2094	1	2
21	1	84	1	2	6	16	29	5	4	5	1	1	2	7.000000e-02	4.734000e+01	5044	1	1
21	1	1	2	2	1	29	22	5	2	2	2	1	1	4.500000e-01	4.779000e+01	2771	0	NaN
21	1	2	2	2	2	43	17	5	2	5	1	1	2	2.600000e-01	4.805000e+01	3552	1	2
21	1	3	2	2	3	21	51	3	5	4	0	0	0	0	4.805000e+01	3746	NaN	NaN
21	1	4	2	2	4	37	54	3	5	3	1	1	2	1.260000e+00	4.931000e+01	2642	1	NaN
21	1	5	2	2	5	40	20	3	4	3	1	1	2	5.400000e-01	4.985000e+01	4095	1	1
21	1	6	2	2	6	36	34	5	2	5	1	1	2	1.320000e+00	5.117000e+01	2211	1	1
21	1	7	2	1	1	26	32	2	5	5	2	1	2	1.410000e+00	5.258000e+01	1329	1	2
21	1	8	2	1	2	52	54	3	5	5	2	1	2	1.270000e+00	5.385000e+01	658	1	1
21	1	9	2	1	3	27	18	3	4	4	2	1	2	4.000000e-01	5.425000e+01	3507	1	1
21	1	10	2	1	4	48	52	2	3	3	2	1	2	4.100000e-01	5.466000e+01	3522	1	1
21	1	11	2	2	1	1	48	5	3	5	1	1	2	6.400000e-01	5.530000e+01	4817	1	2
21	1	12	2	1	1	51	4	5	3	3	2	1	2	2.300000e-01	5.553000e+01	2881	1	2
21	1	13	2	1	2	12	36	5	4	4	2	1	2	4.000000e-02	5.557000e+01	3477	1	1
21	1	14	2	1	3	34	1	3	5	5	2	1	2	2.900000e-01	5.586000e+01	836	1	1
21	1	15	2	1	4	6	43	5	4	4	2	1	2	1.010000e+00	5.687000e+01	1953	1	1
21	1	16	2	1	5	37	2	5	2	3	0	0	0	0	5.687000e+01	1203	NaN	NaN
21	1	17	2	1	6	30	42	3	2	2	2	1	2	1.620000e+00	5.849000e+01	1395	1	NaN
21	1	18	2	2	1	34	22	4	5	4	1	1	2	6.100000e-01	5.910000e+01	2993	1	2
21	1	19	2	2	2	25	1	3	4	4	2	1	1	4.700000e-01	5.957000e+01	1250	0	2
21	1	20	2	1	1	22	24	3	4	4	2	1	2	8.300000e-01	6.040000e+01	1171	1	1
21	1	21	2	1	2	20	3	3	5	5	2	1	2	2.700000e-01	6.067000e+01	1411	1	1
21	1	22	2	1	3	37	35	3	5	5	2	1	2	1.380000e+00	6.205000e+01	1425	1	1
21	1	23	2	1	4	13	20	2	4	4	2	1	2	1.020000e+00	6.307000e+01	6398	1	1
21	1	24	2	1	5	52	23	3	5	5	2	1	2	1.800000e-01	6.325000e+01	1458	1	1
21	1	25	2	2	1	14	25	5	4	5	1	1	2	1.130000e+00	6.438000e+01	2675	1	2
21	1	26	2	2	2	20	52	3	4	4	2	1	1	5.500000e-01	6.493000e+01	1348	0	2
21	1	27	2	2	3	46	25	2	3	4	0	0	0	0	6.493000e+01	2900	NaN	NaN
21	1	28	2	2	4	20	2	2	4	4	2	1	1	5.500000e-01	6.548000e+01	5709	0	NaN
21	1	29	2	2	5	18	15	4	3	4	1	1	2	6.100000e-01	6.609000e+01	3746	1	2
21	1	30	2	1	1	16	12	4	5	5	2	1	2	8.200000e-01	6.691000e+01	1041	1	2
21	1	31	2	2	1	40	21	3	2	2	2	1	1	4.200000e-01	6.733000e+01	4467	0	1
21	1	32	2	2	2	25	3	2	3	2	1	1	2	3.000000e-02	6.736000e+01	2113	1	2
21	1	33	2	2	3	35	26	3	4	3	1	1	2	4.100000e-01	6.777000e+01	4099	1	1
21	1	34	2	2	4	43	4	4	3	4	1	1	2	0	6.777000e+01	3937	1	1
21	1	35	2	1	1	6	12	5	4	4	2	1	2	4.700000e-01	6.824000e+01	1010	1	2
21	1	36	2	1	2	27	1	4	5	5	2	1	2	6.300000e-01	6.887000e+01	720	1	1
21	1	37	2	1	3	48	4	4	3	3	2	1	2	1.150000e+00	7.002000e+01	2881	1	1
21	1	38	2	2	1	18	37	4	2	2	2	1	1	5.200000e-01	7.054000e+01	1601	0	1
21	1	39	2	2	2	39	22	5	3	3	2	1	1	4.400000e-01	7.098000e+01	2578	0	1
21	1	40	2	2	3	37	32	4	3	4	1	1	2	1.270000e+00	7.225000e+01	2588	1	2
21	1	41	2	1	1	32	20	4	2	2	2	1	2	8.900000e-01	7.314000e+01	5331	1	2
21	1	42	2	1	2	54	50	4	3	3	2	1	2	6.100000e-01	7.375000e+01	1779	1	1
21	1	43	2	2	1	20	14	4	3	4	1	1	2	8.200000e-01	7.457000e+01	4307	1	2
21	1	44	2	2	2	16	32	2	5	2	1	1	2	2.600000e-01	7.483000e+01	3395	1	1
21	1	45	2	2	3	9	54	2	4	2	1	1	2	9.000000e-01	7.573000e+01	1011	1	1
21	1	46	2	1	1	10	22	4	2	4	1	1	1	5.300000e-01	7.626000e+01	1459	0	1
21	1	47	2	2	1	33	39	4	2	4	1	1	2	7.900000e-01	7.705000e+01	2367	1	1
21	1	48	2	2	2	4	30	4	5	4	1	1	2	1.000000e-02	7.706000e+01	1267	1	1
21	1	49	2	2	3	52	35	3	2	3	1	1	2	1.220000e+00	7.828000e+01	3781	1	1
21	1	50	2	2	4	35	27	5	2	5	1	1	2	7.000000e-01	7.898000e+01	4023	1	1
21	1	51	2	2	5	29	16	2	5	3	0	0	0	0	7.898000e+01	1953	NaN	NaN
21	1	52	2	1	1	6	33	5	3	5	1	1	1	2.700000e-01	7.925000e+01	1652	0	NaN
21	1	53	2	1	2	17	10	4	5	5	2	1	2	7.200000e-01	7.997000e+01	1027	1	2
21	1	54	2	1	3	51	44	2	5	5	2	1	2	1.100000e+00	8.107000e+01	2803	1	1
21	1	55	2	1	4	42	50	4	3	3	2	1	2	8.000000e-01	8.187000e+01	3139	1	1
21	1	56	2	2	1	12	38	2	3	3	2	1	1	6.600000e-01	8.253000e+01	9331	0	1
21	1	57	2	2	2	45	50	5	4	5	1	1	2	1.120000e+00	8.365000e+01	7360	1	2
21	1	58	2	2	3	39	50	2	4	2	1	1	2	7.000000e-02	8.372000e+01	3922	1	1
21	1	59	2	2	4	19	10	3	2	3	1	1	2	1.340000e+00	8.506000e+01	3379	1	1
21	1	60	2	2	5	6	30	2	4	2	1	1	2	6.800000e-01	8.574000e+01	1182	1	1
21	1	61	2	2	6	16	48	5	3	5	1	1	2	5.100000e-01	8.625000e+01	1121	1	1
21	1	62	2	1	1	54	6	5	3	3	2	1	2	3.100000e-01	8.656000e+01	3412	1	2
21	1	63	2	1	2	1	14	2	5	5	2	1	2	6.000000e-01	8.716000e+01	1074	1	1
21	1	64	2	1	3	26	14	3	2	2	2	1	2	1.000000e-01	8.726000e+01	1042	1	1
21	1	65	2	1	4	39	48	3	2	2	2	1	2	4.000000e-01	8.766000e+01	2419	1	1
21	1	66	2	1	5	46	31	4	2	2	2	1	2	8.600000e-01	8.852000e+01	2593	1	1
21	1	67	2	1	6	33	44	4	5	5	2	1	2	6.800000e-01	8.920000e+01	1092	1	1
21	1	68	2	2	1	30	13	5	2	2	2	1	1	3.400000e-01	8.954000e+01	1029	0	1
21	1	69	2	2	2	18	28	2	5	5	2	1	1	6.700000e-01	9.021000e+01	4051	0	1
21	1	70	2	1	1	11	10	2	5	5	2	1	2	5.200000e-01	9.073000e+01	1121	1	1
21	1	71	2	1	2	2	26	5	4	4	2	1	2	1.380000e+00	9.211000e+01	3666	1	1
21	1	72	2	1	3	22	48	2	4	4	2	1	2	1.300000e-01	9.224000e+01	2528	1	1
21	1	73	2	2	1	18	19	3	4	4	2	1	1	4.100000e-01	9.265000e+01	3090	0	1
21	1	74	2	2	2	52	14	4	2	2	2	1	1	4.900000e-01	9.314000e+01	1155	0	1
21	1	75	2	2	3	34	26	2	3	2	1	1	2	4.000000e-02	9.318000e+01	4640	1	2
21	1	76	2	2	4	43	15	4	5	4	1	1	2	5.000000e-02	9.323000e+01	2721	1	1
21	1	77	2	1	1	31	54	5	4	4	2	1	2	1.000000e-01	9.333000e+01	3670	1	2
21	1	78	2	1	2	8	52	3	2	2	2	1	2	6.200000e-01	9.395000e+01	1042	1	1
21	1	79	2	2	1	27	49	2	4	2	1	1	2	4.100000e-01	9.436000e+01	2561	1	2
21	1	80	2	1	1	42	5	5	2	2	2	1	2	4.200000e-01	9.478000e+01	1937	1	2
21	1	81	2	1	2	10	5	4	2	2	2	1	2	4.400000e-01	9.522000e+01	1795	1	1
21	1	82	2	1	3	40	38	5	3	3	2	1	2	5.800000e-01	9.580000e+01	3105	1	1
21	1	83	2	1	4	30	8	2	3	3	2	1	2	2.600000e-01	9.606000e+01	2338	1	1
21	1	84	2	1	5	29	44	2	3	3	2	1	2	1.700000e-01	9.623000e+01	2514	1	1
21	1	1	3	2	1	38	5	4	5	5	2	1	1	5.600000e-01	9.679000e+01	3729	0	NaN
21	1	2	3	2	2	47	43	3	5	5	2	1	1	4.500000e-01	9.724000e+01	4068	0	1
21	1	3	3	2	3	22	31	4	5	5	2	1	1	5.300000e-01	9.777000e+01	2185	0	1
21	1	4	3	1	1	20	1	2	4	4	2	1	2	5.000000e-02	9.782000e+01	1137	1	1
21	1	5	3	1	2	2	19	4	2	2	2	1	2	4.300000e-01	9.825000e+01	2038	1	1
21	1	6	3	1	3	20	27	2	3	3	2	1	2	8.500000e-01	9.910000e+01	3599	1	1
21	1	7	3	1	4	30	32	4	2	2	2	1	2	8.000000e-02	9.918000e+01	3345	1	1
21	1	8	3	2	1	54	5	2	5	5	2	1	1	5.200000e-01	9.970000e+01	3716	0	1
21	1	9	3	1	1	42	26	2	3	3	2	1	2	3.900000e-01	1.000900e+02	1218	1	1
21	1	10	3	2	1	16	44	5	3	3	2	1	1	4.900000e-01	1.005800e+02	2818	0	1
21	1	11	3	2	2	51	22	4	3	3	2	1	1	4.600000e-01	1.010400e+02	3297	0	1
21	1	12	3	2	3	21	54	3	5	5	2	1	1	2.600000e-01	1.013000e+02	1489	0	1
21	1	13	3	2	4	4	8	2	4	2	1	1	2	4.300000e-01	1.017300e+02	2930	1	2
21	1	14	3	2	5	48	29	2	4	2	1	1	2	1.160000e+00	1.028900e+02	3251	1	1
21	1	15	3	2	6	41	32	2	3	5	0	0	0	0	1.028900e+02	2085	NaN	NaN
21	1	16	3	1	1	43	4	4	2	2	2	1	2	8.100000e-01	1.037000e+02	2855	1	NaN
21	1	17	3	1	2	14	16	5	2	2	2	1	2	3.200000e-01	1.040200e+02	3716	1	1
21	1	18	3	2	1	11	34	3	4	3	1	1	2	1.900000e-01	1.042100e+02	2211	1	2
21	1	19	3	2	2	25	17	5	2	5	1	1	2	6.200000e-01	1.048300e+02	1844	1	1
21	1	20	3	1	1	41	26	5	4	4	2	1	2	3.200000e-01	1.051500e+02	2593	1	2
21	1	21	3	1	2	25	54	2	3	3	2	1	2	2.500000e-01	1.054000e+02	3875	1	1
21	1	22	3	1	3	48	28	4	2	2	2	1	2	5.300000e-01	1.059300e+02	2100	1	1
21	1	23	3	2	1	12	33	5	4	5	1	1	2	1.090000e+00	1.070200e+02	3650	1	2
21	1	24	3	2	2	7	33	3	2	3	1	1	2	7.800000e-01	1.078000e+02	1859	1	1
21	1	25	3	2	3	28	44	3	4	3	1	1	2	2.000000e-02	1.078200e+02	1539	1	1
21	1	26	3	2	4	29	20	5	2	5	1	1	2	9.500000e-01	1.087700e+02	2675	1	1
21	1	27	3	1	1	4	1	2	4	4	2	1	2	3.900000e-01	1.091600e+02	4193	1	2
21	1	28	3	1	2	16	44	5	4	4	2	1	2	5.300000e-01	1.096900e+02	3556	1	1
21	1	29	3	1	3	43	31	5	2	2	2	1	2	3.000000e-01	1.099900e+02	2433	1	1
21	1	30	3	1	4	15	20	2	5	5	2	1	2	4.000000e-01	1.103900e+02	1876	1	1
21	1	31	3	1	5	54	52	3	2	2	2	1	2	1.200000e-01	1.105100e+02	2115	1	1
21	1	32	3	2	1	30	45	4	3	4	1	1	2	6.700000e-01	1.111800e+02	2437	1	2
21	1	33	3	2	2	10	33	2	4	2	1	1	2	2.200000e-01	1.114000e+02	1553	1	1
21	1	34	3	2	3	39	48	3	4	3	1	1	2	1.220000e+00	1.126200e+02	3474	1	1
21	1	35	3	2	4	17	40	3	2	3	1	1	2	5.700000e-01	1.131900e+02	2641	1	1
21	1	36	3	2	5	15	2	3	5	3	1	1	2	2.900000e-01	1.134800e+02	754	1	1
21	1	37	3	1	1	21	43	2	5	5	2	1	2	1.900000e-01	1.136700e+02	6738	1	2
21	1	38	3	1	2	15	20	5	3	3	2	1	2	5.500000e-01	1.142200e+02	2434	1	1
21	1	39	3	1	3	13	33	5	3	3	2	1	2	4.000000e-01	1.146200e+02	2594	1	1
21	1	40	3	1	4	24	23	2	3	3	2	1	2	3.700000e-01	1.149900e+02	2212	1	1
21	1	41	3	1	5	16	31	4	2	2	2	1	2	1.500000e-01	1.151400e+02	1339	1	1
21	1	42	3	1	6	5	48	2	5	5	2	1	2	4.700000e-01	1.156100e+02	1712	1	1
21	1	43	3	2	1	37	10	2	3	2	1	1	2	7.900000e-01	1.164000e+02	3728	1	2
21	1	44	3	2	2	24	18	5	4	4	2	1	1	3.400000e-01	1.167400e+02	4771	0	2
21	1	45	3	2	3	11	17	3	4	3	1	1	2	1.900000e-01	1.169300e+02	4834	1	2
21	1	46	3	2	4	11	38	4	5	4	1	1	2	4.300000e-01	1.173600e+02	1715	1	1
21	1	47	3	2	5	37	29	5	3	5	1	1	2	6.200000e-01	1.179800e+02	3825	1	1
21	1	48	3	2	6	50	12	3	2	2	2	1	1	4.900000e-01	1.184700e+02	1058	0	2
21	1	49	3	1	1	45	30	5	3	3	2	1	2	1.320000e+00	1.197900e+02	1074	1	1
21	1	50	3	1	2	44	37	4	5	5	2	1	2	1.260000e+00	1.210500e+02	2307	1	1
21	1	51	3	1	3	18	13	4	3	3	2	1	2	8.000000e-01	1.218500e+02	884	1	1
21	1	52	3	2	1	4	27	3	5	5	2	1	1	5.100000e-01	1.223600e+02	971	0	1
21	1	53	3	2	2	15	30	5	3	3	2	1	1	4.000000e-01	1.227600e+02	1137	0	1
21	1	54	3	2	3	21	30	2	4	4	2	1	1	4.500000e-01	1.232100e+02	961	0	1
21	1	55	3	2	4	52	32	2	3	3	2	1	1	3.300000e-01	1.235400e+02	1986	0	1
21	1	56	3	1	1	6	5	4	2	2	2	1	2	3.200000e-01	1.238600e+02	4788	1	1
21	1	57	3	2	1	46	7	3	2	3	1	1	2	2.800000e-01	1.241400e+02	3539	1	2
21	1	58	3	2	2	44	38	2	4	2	1	1	2	1.330000e+00	1.254700e+02	3425	1	1
21	1	59	3	2	3	36	25	2	5	2	1	1	2	8.500000e-01	1.263200e+02	3220	1	1
21	1	60	3	2	4	38	34	3	4	4	2	1	1	5.100000e-01	1.268300e+02	5315	0	2
21	1	61	3	2	5	24	34	5	4	5	1	1	2	3.600000e-01	1.271900e+02	3471	1	2
21	1	62	3	1	1	28	4	4	3	4	1	1	1	5.100000e-01	1.277000e+02	4067	0	1
21	1	63	3	1	2	19	11	5	4	4	2	1	2	8.600000e-01	1.285600e+02	1619	1	2
21	1	64	3	1	3	35	27	4	2	4	1	1	1	7.600000e-01	1.293200e+02	4577	0	2
21	1	65	3	1	4	23	43	2	5	5	2	1	2	6.500000e-01	1.299700e+02	4433	1	2
21	1	66	3	2	1	36	41	4	3	3	2	1	1	6.000000e-01	1.305700e+02	5073	0	1
21	1	67	3	2	2	26	24	5	2	5	1	1	2	8.200000e-01	1.313900e+02	1650	1	2
21	1	68	3	2	3	11	17	4	3	4	1	1	2	7.600000e-01	1.321500e+02	2562	1	1
21	1	69	3	1	1	5	11	3	2	2	2	1	2	9.700000e-01	1.331200e+02	786	1	2
21	1	70	3	1	2	20	7	3	5	5	2	1	2	1.090000e+00	1.342100e+02	2129	1	1
21	1	71	3	1	3	29	27	4	3	3	2	1	2	5.200000e-01	1.347300e+02	1130	1	1
21	1	72	3	1	4	23	15	3	4	4	2	1	2	3.500000e-01	1.350800e+02	1026	1	1
21	1	73	3	1	5	48	29	5	2	2	2	1	2	6.100000e-01	1.356900e+02	1234	1	1
21	1	74	3	1	6	28	15	3	4	3	1	1	1	6.200000e-01	1.363100e+02	1939	0	2
21	1	75	3	2	1	28	45	5	2	5	1	1	2	1.070000e+00	1.373800e+02	1780	1	1
21	1	76	3	1	1	18	30	3	5	5	2	1	2	2.400000e-01	1.376200e+02	1044	1	2
21	1	77	3	1	2	31	50	4	5	4	1	1	1	6.100000e-01	1.382300e+02	2195	0	2
21	1	78	3	1	3	23	50	5	4	4	2	1	2	4.200000e-01	1.386500e+02	2516	1	2
21	1	79	3	1	4	42	30	2	5	5	2	1	2	3.400000e-01	1.389900e+02	3732	1	1
21	1	80	3	1	5	15	29	5	3	3	2	1	2	7.600000e-01	1.397500e+02	1298	1	1
21	1	81	3	2	1	46	47	4	5	4	1	1	2	9.400000e-01	1.406900e+02	3169	1	2
21	1	82	3	2	2	1	14	4	5	4	1	1	2	2.300000e-01	1.409200e+02	1187	1	1
21	1	83	3	1	1	21	4	3	2	3	1	1	1	3.200000e-01	1.412400e+02	6610	0	1
21	1	84	3	1	2	28	27	3	5	3	1	1	1	4.900000e-01	1.417300e+02	1531	0	1
21	1	1	4	1	1	45	29	5	3	3	2	1	2	7.600000e-01	1.424900e+02	1010	1	NaN
21	1	2	4	2	1	21	39	4	5	4	1	1	2	5.400000e-01	1.430300e+02	4128	1	2
21	1	3	4	1	1	21	19	4	3	3	2	1	2	1.240000e+00	1.442700e+02	3361	1	2
21	1	4	4	1	2	6	3	2	3	3	2	1	2	3.400000e-01	1.446100e+02	2226	1	1
21	1	5	4	1	3	45	5	3	2	2	2	1	2	8.700000e-01	1.454800e+02	1587	1	1
21	1	6	4	1	4	26	7	4	5	5	2	1	2	1.300000e-01	1.456100e+02	2642	1	1
21	1	7	4	1	5	32	26	4	5	5	2	1	2	8.100000e-01	1.464200e+02	2913	1	1
