LEDIS1	Code = 96	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
96	2	49	1	2	3	13	27	2	4	2	1	1	1	3.900000e-01	2.791000e+01	2500	1	2
96	2	50	1	2	4	1	41	5	3	5	1	1	1	2.400000e-01	2.815000e+01	3949	1	1
96	2	51	1	2	5	36	41	4	5	4	1	1	1	4.900000e-01	2.864000e+01	5837	1	1
96	2	52	1	1	1	21	43	4	2	4	1	1	2	2.000000e-02	2.866000e+01	6144	0	1
96	2	53	1	1	2	34	13	4	3	3	2	1	1	5.700000e-01	2.923000e+01	6265	1	2
96	2	54	1	1	3	40	32	2	3	3	2	1	1	5.600000e-01	2.979000e+01	3476	1	1
96	2	55	1	2	1	52	49	4	2	4	1	1	1	7.000000e-01	3.049000e+01	9949	1	2
96	2	56	1	2	2	46	12	2	3	3	2	1	2	7.800000e-01	3.127000e+01	6957	0	2
96	2	57	1	2	3	53	45	5	3	3	2	1	2	2.000000e-01	3.147000e+01	3724	0	1
96	2	58	1	1	1	41	27	3	4	4	2	1	1	5.400000e-01	3.201000e+01	2925	1	1
96	2	59	1	1	2	34	51	5	2	2	2	1	1	3.800000e-01	3.239000e+01	1454	1	1
96	2	60	1	1	3	44	19	3	4	4	2	1	1	5.000000e-01	3.289000e+01	4657	1	1
96	2	61	1	1	4	44	15	5	4	4	2	1	1	4.900000e-01	3.338000e+01	6508	1	1
96	2	62	1	1	5	31	32	5	4	4	2	1	1	5.000000e-01	3.388000e+01	2486	1	1
96	2	63	1	1	6	52	39	2	5	2	1	1	2	3.500000e-01	3.423000e+01	4232	0	2
96	2	64	1	2	1	12	41	3	2	2	2	1	2	1.020000e+00	3.525000e+01	3724	0	2
96	2	65	1	2	2	15	41	5	3	3	2	1	2	7.000000e-01	3.595000e+01	7220	0	1
96	2	66	1	2	3	7	9	5	3	3	2	1	2	9.200000e-01	3.687000e+01	1841	0	1
96	2	67	1	2	4	50	38	4	2	2	2	1	2	8.400000e-01	3.771000e+01	4981	0	1
96	2	68	1	1	1	15	33	2	3	3	2	1	1	5.700000e-01	3.828000e+01	4146	1	1
96	2	69	1	1	2	38	17	2	3	3	2	1	1	5.000000e-01	3.878000e+01	2634	1	1
96	2	70	1	1	3	40	35	3	5	5	2	1	1	5.800000e-01	3.936000e+01	4557	1	1
96	2	71	1	1	4	47	33	3	4	3	1	1	2	7.700000e-01	4.013000e+01	6252	0	2
96	2	72	1	1	5	28	42	3	2	3	1	1	2	3.800000e-01	4.051000e+01	6127	0	1
96	2	73	1	2	1	38	11	3	5	3	1	1	1	4.600000e-01	4.097000e+01	7984	1	1
96	2	74	1	1	1	44	30	5	2	2	2	1	1	4.700000e-01	4.144000e+01	5941	1	2
96	2	75	1	1	2	47	51	2	4	2	1	1	2	3.900000e-01	4.183000e+01	6973	0	2
96	2	76	1	2	1	1	33	4	3	3	2	1	2	5.600000e-01	4.239000e+01	5675	0	2
96	2	77	1	2	2	50	8	3	4	4	2	1	2	6.500000e-01	4.304000e+01	3230	0	1
96	2	78	1	2	3	34	51	5	4	4	2	1	2	1.180000e+00	4.422000e+01	4882	0	1
96	2	79	1	2	4	18	48	3	2	2	2	1	2	3.300000e-01	4.455000e+01	1220	0	1
96	2	80	1	2	5	22	11	3	5	5	2	1	2	7.900000e-01	4.534000e+01	2448	0	1
96	2	81	1	2	6	25	7	4	3	3	2	1	2	8.800000e-01	4.622000e+01	2803	0	1
96	2	82	1	1	1	25	50	4	3	3	2	1	1	6.100000e-01	4.683000e+01	4272	1	1
96	2	83	1	2	1	7	47	4	3	4	1	1	1	3.800000e-01	4.721000e+01	3563	1	2
96	2	84	1	2	2	18	12	4	2	2	2	1	2	6.000000e-01	4.781000e+01	1650	0	2
96	2	1	2	2	1	38	14	4	2	2	2	1	2	6.100000e-01	4.842000e+01	10247	0	NaN
96	2	2	2	2	2	5	21	4	2	2	2	1	2	3.000000e-02	4.845000e+01	5515	0	1
96	2	3	2	2	3	1	47	3	2	2	2	1	2	1.500000e-01	4.860000e+01	1155	0	1
96	2	4	2	2	4	37	44	5	3	3	2	1	2	1.010000e+00	4.961000e+01	6570	0	1
96	2	5	2	1	1	19	12	3	2	3	1	1	2	4.400000e-01	5.005000e+01	4337	0	2
96	2	6	2	1	2	36	24	5	4	4	2	1	1	5.500000e-01	5.060000e+01	7425	1	2
96	2	7	2	2	1	16	6	3	5	5	2	1	2	5.400000e-01	5.114000e+01	3526	0	1
96	2	8	2	1	1	53	35	5	4	5	1	1	2	2.000000e-01	5.134000e+01	1567	0	2
96	2	9	2	2	1	46	17	3	4	3	1	1	1	4.300000e-01	5.177000e+01	6605	1	1
96	2	10	2	2	2	40	4	2	4	4	2	1	2	7.100000e-01	5.248000e+01	5690	0	2
96	2	11	2	1	1	52	27	4	3	4	1	1	2	5.000000e-02	5.253000e+01	6205	0	2
96	2	12	2	1	2	10	27	3	2	3	1	1	2	8.700000e-01	5.340000e+01	10578	0	1
96	2	13	2	1	3	17	45	4	2	2	2	1	1	5.700000e-01	5.397000e+01	4280	1	2
96	2	14	2	1	4	54	10	5	2	2	2	1	1	4.000000e-01	5.437000e+01	1713	1	1
96	2	15	2	1	5	14	18	4	5	5	2	1	1	4.700000e-01	5.484000e+01	2442	1	1
96	2	16	2	1	6	37	29	3	2	2	2	1	1	3.600000e-01	5.520000e+01	2014	1	1
96	2	17	2	2	1	22	4	5	3	3	2	1	2	9.600000e-01	5.616000e+01	4371	0	1
96	2	18	2	2	2	53	36	4	3	3	2	1	2	2.600000e-01	5.642000e+01	5609	0	1
96	2	19	2	2	3	4	32	4	5	5	2	1	2	6.500000e-01	5.707000e+01	4215	0	1
96	2	20	2	2	4	13	52	3	4	4	2	1	2	6.100000e-01	5.768000e+01	1771	0	1
96	2	21	2	2	5	24	12	3	4	4	2	1	2	5.100000e-01	5.819000e+01	3666	0	1
96	2	22	2	1	1	45	21	5	4	4	2	1	1	3.800000e-01	5.857000e+01	2813	1	1
96	2	23	2	1	2	17	40	3	4	4	2	1	1	3.900000e-01	5.896000e+01	3433	1	1
96	2	24	2	1	3	5	28	5	4	4	2	1	1	4.600000e-01	5.942000e+01	4813	1	1
96	2	25	2	1	4	16	10	2	4	4	2	1	1	3.600000e-01	5.978000e+01	1194	1	1
96	2	26	2	2	1	32	41	5	4	4	2	1	2	0	5.978000e+01	2912	0	1
96	2	27	2	2	2	16	6	2	5	5	2	1	2	1.190000e+00	6.097000e+01	5129	0	1
96	2	28	2	2	3	16	34	3	2	3	1	1	1	5.100000e-01	6.148000e+01	6330	1	2
96	2	29	2	1	1	30	6	2	5	2	1	1	2	4.800000e-01	6.196000e+01	2417	0	1
96	2	30	2	1	2	6	11	3	5	3	1	1	2	3.800000e-01	6.234000e+01	2333	0	1
96	2	31	2	1	3	39	42	5	3	3	2	1	1	6.100000e-01	6.295000e+01	3797	1	2
96	2	32	2	2	1	12	25	5	2	2	2	1	2	5.600000e-01	6.351000e+01	1179	0	1
96	2	33	2	2	2	54	50	2	4	2	1	1	1	5.800000e-01	6.409000e+01	2449	1	2
96	2	34	2	2	3	23	44	3	5	3	1	1	1	3.600000e-01	6.445000e+01	8117	1	1
96	2	35	2	2	4	16	27	2	4	2	1	1	1	4.500000e-01	6.490000e+01	16174	1	1
96	2	36	2	2	5	37	4	3	4	3	1	1	1	4.700000e-01	6.537000e+01	6772	1	1
96	2	37	2	2	6	50	39	2	4	4	2	1	2	9.400000e-01	6.631000e+01	5971	0	2
96	2	38	2	1	1	34	28	2	3	3	2	1	1	5.000000e-01	6.681000e+01	4985	1	1
96	2	39	2	1	2	15	39	4	5	5	2	1	1	4.200000e-01	6.723000e+01	2664	1	1
96	2	40	2	1	3	34	48	3	2	2	2	1	1	5.900000e-01	6.782000e+01	2234	1	1
96	2	41	2	1	4	29	52	5	2	2	2	1	1	5.300000e-01	6.835000e+01	2094	1	1
96	2	42	2	1	5	15	35	4	2	2	2	1	1	3.800000e-01	6.873000e+01	3336	1	1
96	2	43	2	2	1	9	44	5	2	2	2	1	2	1.130000e+00	6.986000e+01	4480	0	1
96	2	44	2	1	1	12	1	4	3	3	2	1	1	5.300000e-01	7.039000e+01	2874	1	1
96	2	45	2	1	2	42	48	5	3	3	2	1	1	6.700000e-01	7.106000e+01	2348	1	1
96	2	46	2	1	3	28	38	4	2	2	2	1	1	6.300000e-01	7.169000e+01	3476	1	1
96	2	47	2	1	4	37	12	2	5	5	2	1	1	4.200000e-01	7.211000e+01	3935	1	1
96	2	48	2	1	5	23	29	3	4	4	2	1	1	3.500000e-01	7.246000e+01	1614	1	1
96	2	49	2	1	6	53	11	4	3	3	2	1	1	4.900000e-01	7.295000e+01	2115	1	1
96	2	50	2	2	1	54	13	5	2	2	2	1	2	3.400000e-01	7.329000e+01	2460	0	1
96	2	51	2	2	2	17	47	3	4	4	2	1	2	1.000000e-01	7.339000e+01	6039	0	1
96	2	52	2	1	1	29	39	2	4	4	2	1	1	5.600000e-01	7.395000e+01	3731	1	1
96	2	53	2	2	1	34	23	4	3	4	1	1	1	6.800000e-01	7.463000e+01	9371	1	2
96	2	54	2	2	2	39	36	2	3	3	2	1	2	2.400000e-01	7.487000e+01	5298	0	2
96	2	55	2	2	3	4	46	5	2	2	2	1	2	1.000000e-01	7.497000e+01	3708	0	1
96	2	56	2	2	4	2	33	3	5	3	1	1	1	4.700000e-01	7.544000e+01	7652	1	2
96	2	57	2	2	5	31	41	5	4	5	1	1	1	5.800000e-01	7.602000e+01	5551	1	1
96	2	58	2	1	1	19	24	2	4	4	2	1	1	4.000000e-01	7.642000e+01	6014	1	2
96	2	59	2	1	2	1	25	4	3	3	2	1	1	3.600000e-01	7.678000e+01	1395	1	1
96	2	60	2	2	1	49	17	2	3	2	1	1	1	4.900000e-01	7.727000e+01	3785	1	2
96	2	61	2	2	2	39	12	4	2	2	2	1	2	4.700000e-01	7.774000e+01	4031	0	2
96	2	62	2	2	3	17	37	2	3	3	2	1	2	7.300000e-01	7.847000e+01	5595	0	1
96	2	63	2	2	4	38	1	5	4	4	2	1	2	2.200000e-01	7.869000e+01	7513	0	1
96	2	64	2	2	5	48	10	4	3	3	2	1	2	4.300000e-01	7.912000e+01	2042	0	1
96	2	65	2	2	6	30	4	4	5	4	1	1	1	4.500000e-01	7.957000e+01	10470	1	2
96	2	66	2	1	1	9	32	2	5	5	2	1	1	4.900000e-01	8.006000e+01	3808	1	2
96	2	67	2	1	2	18	25	2	3	3	2	1	1	6.800000e-01	8.074000e+01	1270	1	1
96	2	68	2	1	3	17	3	3	2	2	2	1	1	4.300000e-01	8.117000e+01	2856	1	1
96	2	69	2	1	4	41	36	4	2	2	2	1	1	3.400000e-01	8.151000e+01	1787	1	1
96	2	70	2	1	5	20	16	5	3	3	2	1	1	5.600000e-01	8.207000e+01	2441	1	1
96	2	71	2	2	1	25	4	2	3	3	2	1	2	7.000000e-02	8.214000e+01	3701	0	1
96	2	72	2	2	2	27	29	4	5	5	2	1	2	5.200000e-01	8.266000e+01	2142	0	1
96	2	73	2	2	3	20	29	3	5	3	1	1	1	4.300000e-01	8.309000e+01	4846	1	2
96	2	74	2	2	4	33	53	4	5	5	2	1	2	7.500000e-01	8.384000e+01	2377	0	2
96	2	75	2	1	1	22	47	4	5	5	2	1	1	5.700000e-01	8.441000e+01	2088	1	1
96	2	76	2	1	2	41	29	5	3	3	2	1	1	4.800000e-01	8.489000e+01	7778	1	1
96	2	77	2	1	3	4	13	5	3	3	2	1	1	2.600000e-01	8.515000e+01	3529	1	1
96	2	78	2	1	4	36	12	2	5	2	1	1	2	5.600000e-01	8.571000e+01	8057	0	2
96	2	79	2	2	1	53	48	3	5	5	2	1	2	1.250000e+00	8.696000e+01	2604	0	2
96	2	80	2	2	2	29	17	5	2	2	2	1	2	9.800000e-01	8.794000e+01	1809	0	1
96	2	81	2	2	3	9	35	2	3	3	2	1	2	4.600000e-01	8.840000e+01	4135	0	1
96	2	82	2	1	1	50	41	3	5	3	1	1	2	1.800000e-01	8.858000e+01	5967	0	2
96	2	83	2	1	2	44	46	2	5	5	2	1	1	3.800000e-01	8.896000e+01	1926	1	2
96	2	84	2	1	3	14	41	2	5	5	2	1	1	3.500000e-01	8.931000e+01	4574	1	1
96	2	1	3	1	1	35	18	2	4	4	2	1	1	5.300000e-01	8.984000e+01	7856	1	NaN
96	2	2	3	1	2	17	20	3	4	4	2	1	1	4.500000e-01	9.029000e+01	4124	1	1
96	2	3	3	2	1	9	19	5	4	5	1	1	1	5.100000e-01	9.080000e+01	8340	1	2
96	2	4	3	2	2	54	35	5	3	5	1	1	1	4.600000e-01	9.126000e+01	4412	1	1
96	2	5	3	2	3	11	44	5	2	2	2	1	2	2.800000e-01	9.154000e+01	1810	0	2
96	2	6	3	2	4	18	13	3	4	3	1	1	1	5.400000e-01	9.208000e+01	7479	1	2
96	2	7	3	2	5	53	24	4	5	5	2	1	2	8.400000e-01	9.292000e+01	1561	0	2
96	2	8	3	1	1	14	41	4	5	5	2	1	1	7.500000e-01	9.367000e+01	4689	1	1
96	2	9	3	2	1	19	11	4	3	3	2	1	2	2.000000e-02	9.369000e+01	16050	0	1
96	2	10	3	1	1	15	30	4	2	2	2	1	1	6.200000e-01	9.431000e+01	3901	1	1
96	2	11	3	1	2	30	5	3	5	3	1	1	2	3.200000e-01	9.463000e+01	2951	0	2
96	2	12	3	1	3	53	21	3	4	4	2	1	1	3.400000e-01	9.497000e+01	4494	1	2
96	2	13	3	1	4	24	13	3	5	5	2	1	1	5.400000e-01	9.551000e+01	3232	1	1
96	2	14	3	1	5	47	31	5	4	4	2	1	1	6.800000e-01	9.619000e+01	5740	1	1
96	2	15	3	1	6	45	16	2	5	5	2	1	1	5.800000e-01	9.677000e+01	4300	1	1
96	2	16	3	2	1	30	25	2	5	5	2	1	2	1.420000e+00	9.819000e+01	958	0	1
96	2	17	3	2	2	32	15	2	3	2	1	1	1	5.600000e-01	9.875000e+01	8197	1	2
96	2	18	3	2	3	36	40	5	4	4	2	1	2	1.380000e+00	1.001300e+02	6482	0	2
96	2	19	3	1	1	6	27	5	4	4	2	1	1	4.600000e-01	1.005900e+02	5604	1	1
96	2	20	3	1	2	46	40	4	2	2	2	1	1	3.700000e-01	1.009600e+02	3889	1	1
96	2	21	3	1	3	10	28	4	3	3	2	1	1	4.800000e-01	1.014400e+02	2348	1	1
96	2	22	3	1	4	8	39	2	5	5	2	1	1	6.400000e-01	1.020800e+02	4347	1	1
96	2	23	3	2	1	47	19	4	5	5	2	1	2	8.000000e-01	1.028800e+02	4738	0	1
96	2	24	3	2	2	28	13	2	5	5	2	1	2	2.200000e-01	1.031000e+02	3138	0	1
96	2	25	3	2	3	37	43	3	4	4	2	1	2	7.600000e-01	1.038600e+02	4482	0	1
96	2	26	3	2	4	43	15	3	5	5	2	1	2	5.400000e-01	1.044000e+02	4388	0	1
96	2	27	3	1	1	7	19	5	4	4	2	1	1	2.600000e-01	1.046600e+02	6242	1	1
96	2	28	3	1	2	27	18	5	3	5	1	1	2	2.700000e-01	1.049300e+02	8942	0	2
96	2	29	3	1	3	10	6	3	2	2	2	1	1	5.500000e-01	1.054800e+02	1662	1	2
96	2	30	3	2	1	4	22	2	4	4	2	1	2	3.500000e-01	1.058300e+02	3929	0	1
96	2	31	3	2	2	44	8	5	2	2	2	1	2	1.080000e+00	1.069100e+02	897	0	1
96	2	32	3	2	3	3	23	5	4	4	2	1	2	2.000000e-01	1.071100e+02	1642	0	1
96	2	33	3	2	4	32	22	2	5	5	2	1	2	1	1.081100e+02	3110	0	1
96	2	34	3	2	5	41	3	3	2	2	2	1	2	4.500000e-01	1.085600e+02	3967	0	1
96	2	35	3	2	6	23	43	4	2	4	1	1	1	5.400000e-01	1.091000e+02	2190	1	2
96	2	36	3	1	1	50	37	4	2	2	2	1	1	6.100000e-01	1.097100e+02	2172	1	2
96	2	37	3	1	2	27	51	2	3	3	2	1	1	2.500000e-01	1.099600e+02	1619	1	1
96	2	38	3	1	3	31	41	3	2	2	2	1	1	4.200000e-01	1.103800e+02	7327	1	1
96	2	39	3	1	4	17	12	4	5	5	2	1	1	4.200000e-01	1.108000e+02	4656	1	1
96	2	40	3	1	5	27	6	4	3	3	2	1	1	3.800000e-01	1.111800e+02	2251	1	1
96	2	41	3	2	1	24	31	3	5	5	2	1	2	4.100000e-01	1.115900e+02	3358	0	1
96	2	42	3	2	2	30	12	3	5	5	2	1	2	1.220000e+00	1.128100e+02	2198	0	1
96	2	43	3	1	1	8	28	2	3	3	2	1	1	5.000000e-01	1.133100e+02	4579	1	1
96	2	44	3	1	2	1	45	3	2	2	2	1	1	6.400000e-01	1.139500e+02	4066	1	1
96	2	45	3	1	3	26	1	4	2	2	2	1	1	4.200000e-01	1.143700e+02	10908	1	1
96	2	46	3	2	1	50	30	3	2	2	2	1	2	5.000000e-01	1.148700e+02	2005	0	1
96	2	47	3	2	2	43	21	4	3	3	2	1	2	1.300000e-01	1.150000e+02	3490	0	1
96	2	48	3	2	3	23	14	3	4	4	2	1	2	7.800000e-01	1.157800e+02	2428	0	1
96	2	49	3	2	4	20	4	5	3	3	2	1	2	3.800000e-01	1.161600e+02	4297	0	1
96	2	50	3	2	5	54	8	5	2	2	2	1	2	7.300000e-01	1.168900e+02	3610	0	1
96	2	51	3	1	1	42	35	2	4	4	2	1	1	5.800000e-01	1.174700e+02	7679	1	1
96	2	52	3	1	2	28	31	2	3	3	2	1	1	4.900000e-01	1.179600e+02	2802	1	1
96	2	53	3	1	3	28	5	4	3	3	2	1	1	6.000000e-01	1.185600e+02	2039	1	1
96	2	54	3	1	4	45	16	3	4	4	2	1	1	7.700000e-01	1.193300e+02	6875	1	1
96	2	55	3	1	5	21	31	5	3	3	2	1	1	5.600000e-01	1.198900e+02	2646	1	1
96	2	56	3	1	6	48	30	4	5	5	2	1	1	5.000000e-01	1.203900e+02	2313	1	1
96	2	57	3	2	1	1	51	5	3	3	2	1	2	9.300000e-01	1.213200e+02	3953	0	1
96	2	58	3	2	2	27	21	4	3	3	2	1	2	5.300000e-01	1.218500e+02	3985	0	1
96	2	59	3	2	3	43	37	5	2	2	2	1	2	7.300000e-01	1.225800e+02	3791	0	1
96	2	60	3	1	1	43	28	3	4	4	2	1	1	5.000000e-01	1.230800e+02	4717	1	1
96	2	61	3	1	2	11	37	2	3	3	2	1	1	4.700000e-01	1.235500e+02	6101	1	1
96	2	62	3	2	1	43	26	3	5	5	2	1	2	1.100000e+00	1.246500e+02	1838	0	1
96	2	63	3	2	2	25	16	2	4	4	2	1	2	1.380000e+00	1.260300e+02	4954	0	1
96	2	64	3	2	3	6	49	4	3	3	2	1	2	2.500000e-01	1.262800e+02	5130	0	1
96	2	65	3	2	4	27	24	5	2	2	2	1	2	5.500000e-01	1.268300e+02	2114	0	1
96	2	66	3	1	1	16	9	2	4	4	2	1	1	4.000000e-01	1.272300e+02	4202	1	1
96	2	67	3	2	1	5	17	5	2	2	2	1	2	8.200000e-01	1.280500e+02	4687	0	1
96	2	68	3	1	1	52	5	2	4	2	1	1	2	9.700000e-01	1.290200e+02	14210	0	2
96	2	69	3	1	2	54	37	5	3	4	0	0	0	0	1.290200e+02	7447	NaN	NaN
96	2	70	3	1	3	52	26	5	4	4	2	1	1	5.300000e-01	1.295500e+02	3262	1	NaN
96	2	71	3	1	4	44	30	3	2	2	2	1	1	5.300000e-01	1.300800e+02	1441	1	1
96	2	72	3	1	5	39	54	2	5	5	2	1	1	6.400000e-01	1.307200e+02	3637	1	1
96	2	73	3	2	1	18	11	4	5	5	2	1	2	3.700000e-01	1.310900e+02	3529	0	1
96	2	74	3	2	2	22	24	4	2	2	2	1	2	4.400000e-01	1.315300e+02	1345	0	1
96	2	75	3	1	1	52	25	3	5	5	2	1	1	3.500000e-01	1.318800e+02	1105	1	1
96	2	76	3	1	2	28	24	3	2	2	2	1	1	3.000000e-01	1.321800e+02	3034	1	1
96	2	77	3	1	3	49	44	4	2	2	2	1	1	4.200000e-01	1.326000e+02	2622	1	1
96	2	78	3	1	4	27	46	5	3	3	2	1	1	5.300000e-01	1.331300e+02	1739	1	1
96	2	79	3	2	1	30	15	2	3	3	2	1	2	2.400000e-01	1.333700e+02	5330	0	1
96	2	80	3	2	2	40	13	2	3	3	2	1	2	1.010000e+00	1.343800e+02	5403	0	1
96	2	81	3	2	3	10	5	2	5	5	2	1	2	1.600000e-01	1.345400e+02	5040	0	1
96	2	82	3	2	4	35	50	2	4	4	2	1	2	4.900000e-01	1.350300e+02	4588	0	1
96	2	83	3	2	5	16	29	5	2	2	2	1	2	5.000000e-01	1.355300e+02	1962	0	1
96	2	84	3	2	6	35	53	4	5	5	2	1	2	3.800000e-01	1.359100e+02	4090	0	1
