LEDIS1	Code = 80	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
80	2	11	1	1	6	50	41	2	4	4	2	1	1	4.900000e-01	3.750000e+00	3758	1	1
80	2	12	1	2	1	36	38	4	3	4	1	1	1	6.300000e-01	4.380000e+00	4478	1	2
80	2	13	1	2	2	36	20	2	4	4	2	1	2	3.800000e-01	4.760000e+00	4688	0	2
80	2	14	1	2	3	39	18	2	5	2	1	1	1	3.200000e-01	5.080000e+00	8087	1	2
80	2	15	1	1	1	51	48	4	5	5	2	1	1	5.000000e-01	5.580000e+00	1512	1	2
80	2	16	1	1	2	41	42	3	5	3	1	1	2	5.300000e-01	6.110000e+00	4877	0	2
80	2	17	1	1	3	43	18	2	5	5	2	1	1	5.400000e-01	6.650000e+00	5674	1	2
80	2	18	1	1	4	16	6	3	5	5	2	1	1	5.600000e-01	7.210000e+00	3712	1	1
80	2	19	1	2	1	36	50	5	4	4	2	1	2	1.100000e+00	8.310000e+00	3345	0	1
80	2	20	1	2	2	29	54	3	4	4	2	1	2	2.400000e-01	8.550000e+00	3540	0	1
80	2	21	1	1	1	2	14	3	5	5	2	1	1	5.300000e-01	9.080000e+00	2444	1	1
80	2	22	1	1	2	30	10	5	2	2	2	1	1	5.000000e-01	9.580000e+00	1447	1	1
80	2	23	1	2	1	31	42	5	3	3	2	1	2	2.300000e-01	9.810000e+00	2748	0	1
80	2	24	1	2	2	16	7	3	5	5	2	1	2	1.510000e+00	1.132000e+01	1782	0	1
80	2	25	1	2	3	6	9	4	2	2	2	1	2	3.800000e-01	1.170000e+01	1560	0	1
80	2	26	1	2	4	1	4	5	4	5	1	1	1	3.300000e-01	1.203000e+01	4759	1	2
80	2	27	1	2	5	8	53	3	4	4	2	1	2	1.330000e+00	1.336000e+01	2175	0	2
80	2	28	1	1	1	3	22	4	3	4	1	1	2	6.500000e-01	1.401000e+01	3405	0	2
80	2	29	1	1	2	11	35	4	2	2	2	1	1	3.700000e-01	1.438000e+01	11166	1	2
80	2	30	1	1	3	29	9	3	5	3	1	1	2	7.900000e-01	1.517000e+01	2764	0	2
80	2	31	1	1	4	39	50	4	3	4	1	1	2	1.100000e+00	1.627000e+01	6937	0	1
80	2	32	1	1	5	18	54	5	2	5	1	1	2	8.000000e-02	1.635000e+01	3040	0	1
80	2	33	1	2	1	48	25	2	5	2	1	1	1	5.200000e-01	1.687000e+01	3791	1	1
80	2	34	1	2	2	19	5	2	4	2	1	1	1	4.800000e-01	1.735000e+01	2605	1	1
80	2	35	1	2	3	24	3	2	5	2	1	1	1	3.600000e-01	1.771000e+01	3463	1	1
80	2	36	1	2	4	43	38	4	5	4	1	1	1	6.400000e-01	1.835000e+01	4008	1	1
80	2	37	1	2	5	47	49	5	4	5	1	1	1	5.000000e-01	1.885000e+01	2654	1	1
80	2	38	1	2	6	23	27	5	4	4	2	1	2	7.500000e-01	1.960000e+01	5413	0	2
80	2	39	1	1	1	13	31	5	4	5	1	1	2	1.600000e-01	1.976000e+01	6576	0	2
80	2	40	1	1	2	35	51	5	2	2	2	1	1	4.200000e-01	2.018000e+01	4463	1	2
80	2	41	1	1	3	28	22	4	3	4	1	1	2	6.500000e-01	2.083000e+01	3336	0	2
80	2	42	1	2	1	46	51	5	4	5	1	1	1	5.100000e-01	2.134000e+01	10208	1	1
80	2	43	1	1	1	45	54	2	5	2	1	1	2	1.370000e+00	2.271000e+01	6949	0	1
80	2	44	1	1	2	24	41	4	3	4	1	1	2	3.700000e-01	2.308000e+01	2265	0	1
80	2	45	1	1	3	52	36	2	3	2	1	1	2	1.540000e+00	2.462000e+01	5271	0	1
80	2	46	1	1	4	3	7	3	4	4	2	1	1	6.800000e-01	2.530000e+01	4736	1	2
80	2	47	1	1	5	10	9	2	3	2	1	1	2	2.300000e-01	2.553000e+01	1679	0	2
80	2	48	1	2	1	15	47	5	3	5	1	1	1	4.800000e-01	2.601000e+01	1672	1	1
80	2	49	1	2	2	21	16	4	2	2	2	1	2	5.000000e-01	2.651000e+01	1968	0	2
80	2	50	1	2	3	3	42	4	2	4	1	1	1	6.000000e-01	2.711000e+01	4256	1	2
80	2	51	1	2	4	49	53	5	4	4	2	1	2	1.600000e-01	2.727000e+01	3585	0	2
80	2	52	1	2	5	35	27	3	2	2	2	1	2	1.600000e-01	2.743000e+01	1872	0	1
80	2	53	1	2	6	24	11	4	2	2	2	1	2	4.100000e-01	2.784000e+01	2365	0	1
80	2	54	1	1	1	51	32	2	5	2	1	1	2	4.900000e-01	2.833000e+01	2513	0	2
80	2	55	1	1	2	26	18	4	5	4	1	1	2	6.300000e-01	2.896000e+01	1205	0	1
80	2	56	1	2	1	25	22	5	2	2	2	1	2	1	2.996000e+01	1585	0	2
80	2	57	1	2	2	32	46	4	5	5	2	1	2	7.900000e-01	3.075000e+01	1937	0	1
80	2	58	1	2	3	10	29	3	5	5	2	1	2	8.300000e-01	3.158000e+01	2817	0	1
80	2	59	1	2	4	10	11	2	4	2	1	1	1	6.000000e-01	3.218000e+01	5546	1	2
80	2	60	1	2	5	41	32	3	2	2	2	1	2	8.000000e-01	3.298000e+01	3729	0	2
80	2	61	1	1	1	22	28	4	3	3	2	1	1	6.500000e-01	3.363000e+01	1743	1	1
80	2	62	1	1	2	12	54	4	5	4	1	1	2	6.500000e-01	3.428000e+01	3084	0	2
80	2	63	1	1	3	49	16	2	3	3	2	1	1	4.200000e-01	3.470000e+01	4647	1	2
80	2	64	1	1	4	17	2	3	4	4	2	1	1	4.800000e-01	3.518000e+01	2496	1	1
80	2	65	1	1	5	15	48	2	3	3	2	1	1	2.100000e-01	3.539000e+01	1606	1	1
80	2	66	1	1	6	47	23	5	3	3	2	1	1	5.600000e-01	3.595000e+01	1332	1	1
80	2	67	1	2	1	10	9	3	2	2	2	1	2	5.600000e-01	3.651000e+01	831	0	1
80	2	68	1	2	2	46	19	2	4	4	2	1	2	2.200000e-01	3.673000e+01	3408	0	1
80	2	69	1	2	3	1	31	4	2	2	2	1	2	1.900000e-01	3.692000e+01	4596	0	1
80	2	70	1	2	4	8	20	3	2	2	2	1	2	4.800000e-01	3.740000e+01	1376	0	1
80	2	71	1	1	1	33	29	5	3	5	1	1	2	6.800000e-01	3.808000e+01	4185	0	2
80	2	72	1	1	2	40	41	5	2	5	1	1	2	3.400000e-01	3.842000e+01	3304	0	1
80	2	73	1	1	3	13	17	5	2	2	2	1	1	4.400000e-01	3.886000e+01	1143	1	2
80	2	74	1	1	4	27	7	4	5	5	2	1	1	5.000000e-01	3.936000e+01	3137	1	1
80	2	75	1	2	1	46	40	4	2	2	2	1	2	4.200000e-01	3.978000e+01	4686	0	1
80	2	76	1	1	1	2	15	4	3	4	1	1	2	5.000000e-02	3.983000e+01	3333	0	2
80	2	77	1	2	1	6	21	2	4	2	1	1	1	6.500000e-01	4.048000e+01	3976	1	1
80	2	78	1	2	2	37	31	3	2	3	1	1	1	5.500000e-01	4.103000e+01	2505	1	1
80	2	79	1	2	3	8	37	5	3	3	2	1	2	1.100000e+00	4.213000e+01	3961	0	2
80	2	80	1	1	1	39	27	3	5	3	1	1	2	2.700000e-01	4.240000e+01	4233	0	2
80	2	81	1	1	2	22	42	2	3	2	1	1	2	8.800000e-01	4.328000e+01	9204	0	1
80	2	82	1	1	3	17	33	2	3	2	1	1	2	5.200000e-01	4.380000e+01	3640	0	1
80	2	83	1	2	1	48	16	3	4	4	2	1	2	1.400000e-01	4.394000e+01	2884	0	2
80	2	84	1	2	2	31	15	2	3	3	2	1	2	4.600000e-01	4.440000e+01	5535	0	1
80	2	1	2	1	1	33	5	5	2	5	1	1	2	1.010000e+00	4.541000e+01	5848	0	NaN
80	2	2	2	1	2	31	46	3	5	3	1	1	2	4.000000e-02	4.545000e+01	3168	0	1
80	2	3	2	1	3	19	47	2	5	2	1	1	2	1.800000e-01	4.563000e+01	2846	0	1
80	2	4	2	1	4	17	54	2	4	2	1	1	2	1.130000e+00	4.676000e+01	3251	0	1
80	2	5	2	1	5	22	3	3	4	3	1	1	2	7.000000e-02	4.683000e+01	4664	0	1
80	2	6	2	1	6	15	50	2	3	2	1	1	2	3.100000e-01	4.714000e+01	2624	0	1
80	2	7	2	2	1	38	51	5	2	5	1	1	1	4.400000e-01	4.758000e+01	5640	1	1
80	2	8	2	2	2	38	49	3	4	4	2	1	2	1.260000e+00	4.884000e+01	2008	0	2
80	2	9	2	2	3	19	12	2	3	2	1	1	1	5.100000e-01	4.935000e+01	5640	1	2
80	2	10	2	2	4	10	48	2	5	5	2	1	2	1.320000e+00	5.067000e+01	1757	0	2
80	2	11	2	2	5	30	17	4	2	4	1	1	1	7.300000e-01	5.140000e+01	8991	1	2
80	2	12	2	2	6	17	48	2	3	2	1	1	1	6.900000e-01	5.209000e+01	7372	1	1
80	2	13	2	1	1	47	35	5	4	4	2	1	1	3.500000e-01	5.244000e+01	2825	1	2
80	2	14	2	1	2	54	13	2	4	4	2	1	1	4.700000e-01	5.291000e+01	2461	1	1
80	2	15	2	2	1	41	22	3	4	4	2	1	2	4.100000e-01	5.332000e+01	4469	0	1
80	2	16	2	2	2	42	17	4	3	3	2	1	2	6.400000e-01	5.396000e+01	2502	0	1
80	2	17	2	2	3	43	42	4	3	3	2	1	2	2.300000e-01	5.419000e+01	4521	0	1
80	2	18	2	1	1	35	33	2	4	2	1	1	2	4.000000e-02	5.423000e+01	5743	0	2
80	2	19	2	2	1	10	27	3	5	5	2	1	2	2.900000e-01	5.452000e+01	1528	0	2
80	2	20	2	1	1	49	35	3	4	4	2	1	1	6.300000e-01	5.515000e+01	3053	1	1
80	2	21	2	1	2	24	17	5	4	4	2	1	1	7.800000e-01	5.593000e+01	2406	1	1
80	2	22	2	1	3	4	32	5	2	2	2	1	1	5.300000e-01	5.646000e+01	1023	1	1
80	2	23	2	1	4	52	10	5	2	5	1	1	2	3.700000e-01	5.683000e+01	886	0	2
80	2	24	2	2	1	6	51	3	5	5	2	1	2	8.300000e-01	5.766000e+01	14513	0	2
80	2	25	2	2	2	21	8	5	4	4	2	1	2	2.700000e-01	5.793000e+01	1144	0	1
80	2	26	2	1	1	32	38	2	5	5	2	1	1	7.200000e-01	5.865000e+01	3600	1	1
80	2	27	2	1	2	6	15	5	4	4	2	1	1	6.300000e-01	5.928000e+01	2551	1	1
80	2	28	2	1	3	47	20	5	3	3	2	1	1	3.600000e-01	5.964000e+01	3842	1	1
80	2	29	2	2	1	9	8	5	4	4	2	1	2	1.800000e-01	5.982000e+01	1240	0	1
80	2	30	2	2	2	23	25	4	5	5	2	1	2	1.130000e+00	6.095000e+01	1079	0	1
80	2	31	2	2	3	17	24	2	5	5	2	1	2	6.800000e-01	6.163000e+01	1232	0	1
80	2	32	2	2	4	36	9	5	2	2	2	1	2	6.900000e-01	6.232000e+01	1041	0	1
80	2	33	2	1	1	12	34	2	4	4	2	1	1	3.000000e-01	6.262000e+01	2822	1	1
80	2	34	2	1	2	28	31	2	3	3	2	1	1	5.300000e-01	6.315000e+01	2879	1	1
80	2	35	2	1	3	7	16	5	3	3	2	1	1	5.800000e-01	6.373000e+01	2150	1	1
80	2	36	2	1	4	48	40	2	3	3	2	1	1	4.200000e-01	6.415000e+01	2895	1	1
80	2	37	2	1	5	51	49	3	2	2	2	1	1	3.800000e-01	6.453000e+01	1150	1	1
80	2	38	2	2	1	20	1	3	2	2	2	1	2	4.100000e-01	6.494000e+01	2328	0	1
80	2	39	2	2	2	28	2	4	3	3	2	1	2	0	6.494000e+01	1824	0	1
80	2	40	2	2	3	16	54	5	3	3	2	1	2	4.700000e-01	6.541000e+01	4672	0	1
80	2	41	2	2	4	8	13	4	2	2	2	1	2	6.300000e-01	6.604000e+01	4712	0	1
80	2	42	2	2	5	34	36	5	4	4	2	1	2	1.150000e+00	6.719000e+01	3201	0	1
80	2	43	2	1	1	21	11	4	3	3	2	1	1	5.200000e-01	6.771000e+01	2971	1	1
80	2	44	2	1	2	30	6	3	2	2	2	1	1	4.400000e-01	6.815000e+01	1933	1	1
80	2	45	2	1	3	27	5	4	5	4	1	1	2	1.270000e+00	6.942000e+01	1920	0	2
80	2	46	2	1	4	46	11	4	5	4	1	1	2	8.900000e-01	7.031000e+01	3943	0	1
80	2	47	2	1	5	23	7	5	2	2	2	1	1	5.300000e-01	7.084000e+01	3782	1	2
80	2	48	2	2	1	46	25	3	4	4	2	1	2	8.200000e-01	7.166000e+01	1280	0	1
80	2	49	2	2	2	42	6	5	2	2	2	1	2	2.600000e-01	7.192000e+01	2951	0	1
80	2	50	2	2	3	40	16	3	2	2	2	1	2	9.000000e-01	7.282000e+01	2215	0	1
80	2	51	2	2	4	7	52	3	5	5	2	1	2	6.300000e-01	7.345000e+01	3826	0	1
80	2	52	2	2	5	3	27	2	5	5	2	1	2	7.900000e-01	7.424000e+01	1527	0	1
80	2	53	2	2	6	32	3	3	2	2	2	1	2	1.000000e-02	7.425000e+01	3592	0	1
80	2	54	2	1	1	9	3	5	3	5	1	1	2	1.220000e+00	7.547000e+01	1503	0	2
80	2	55	2	2	1	7	32	2	4	2	1	1	1	5.500000e-01	7.602000e+01	4953	1	1
80	2	56	2	1	1	18	26	5	3	2	0	0	0	0	7.602000e+01	2538	NaN	NaN
80	2	57	2	1	2	13	54	5	3	3	2	1	1	2.700000e-01	7.629000e+01	3417	1	NaN
80	2	58	2	2	1	3	46	2	3	3	2	1	2	7.200000e-01	7.701000e+01	1560	0	1
80	2	59	2	2	2	46	2	4	5	5	2	1	2	1.100000e+00	7.811000e+01	2599	0	1
80	2	60	2	2	3	40	26	2	5	5	2	1	2	8.000000e-01	7.891000e+01	2281	0	1
80	2	61	2	2	4	6	24	2	5	5	2	1	2	1.150000e+00	8.006000e+01	4143	0	1
80	2	62	2	2	5	40	35	4	2	2	2	1	2	1.120000e+00	8.118000e+01	2558	0	1
80	2	63	2	1	1	36	3	2	4	4	2	1	1	3.900000e-01	8.157000e+01	3077	1	1
80	2	64	2	1	2	27	54	3	5	5	2	1	1	2.300000e-01	8.180000e+01	6993	1	1
80	2	65	2	1	3	8	13	4	5	4	1	1	2	1.340000e+00	8.314000e+01	3551	0	2
80	2	66	2	1	4	15	21	3	4	3	1	1	2	6.800000e-01	8.382000e+01	3648	0	1
80	2	67	2	2	1	13	48	3	5	5	2	1	2	5.100000e-01	8.433000e+01	4961	0	2
80	2	68	2	2	2	25	15	3	2	2	2	1	2	3.100000e-01	8.464000e+01	3289	0	1
80	2	69	2	1	1	50	8	3	4	4	2	1	1	3.200000e-01	8.496000e+01	914	1	1
80	2	70	2	1	2	19	28	4	2	2	2	1	1	5.300000e-01	8.549000e+01	3271	1	1
80	2	71	2	1	3	33	29	4	5	5	2	1	1	3.400000e-01	8.583000e+01	1577	1	1
80	2	72	2	1	4	42	15	2	3	3	2	1	1	4.000000e-01	8.623000e+01	2753	1	1
80	2	73	2	1	5	45	3	4	3	4	1	1	2	4.000000e-01	8.663000e+01	3080	0	2
80	2	74	2	1	6	48	46	4	3	4	1	1	2	8.600000e-01	8.749000e+01	1743	0	1
80	2	75	2	2	1	46	38	5	4	4	2	1	2	6.800000e-01	8.817000e+01	2864	0	2
80	2	76	2	2	2	21	30	4	3	3	2	1	2	1.200000e+00	8.937000e+01	3352	0	1
80	2	77	2	2	3	42	50	5	3	3	2	1	2	5.200000e-01	8.989000e+01	2056	0	1
80	2	78	2	2	4	5	11	3	2	2	2	1	2	1.380000e+00	9.127000e+01	951	0	1
80	2	79	2	1	1	36	27	4	2	2	2	1	1	3.600000e-01	9.163000e+01	1160	1	1
80	2	80	2	1	2	47	19	4	5	4	1	1	2	1.300000e-01	9.176000e+01	2237	0	2
80	2	81	2	1	3	33	21	3	5	5	2	1	1	4.100000e-01	9.217000e+01	1544	1	2
80	2	82	2	2	1	19	40	4	2	2	2	1	2	4.500000e-01	9.262000e+01	2255	0	1
80	2	83	2	2	2	7	24	2	4	4	2	1	2	4.000000e-02	9.266000e+01	1727	0	1
80	2	84	2	2	3	48	42	4	2	2	2	1	2	5.000000e-02	9.271000e+01	3119	0	1
80	2	1	3	2	1	24	36	5	2	2	2	1	2	1.000000e-01	9.281000e+01	4249	0	NaN
80	2	2	3	2	2	15	37	2	3	3	2	1	2	6.200000e-01	9.343000e+01	4405	0	1
80	2	3	3	2	3	23	18	4	3	3	2	1	2	4.100000e-01	9.384000e+01	5122	0	1
80	2	4	3	2	4	11	7	5	3	3	2	1	2	4.200000e-01	9.426000e+01	3441	0	1
80	2	5	3	1	1	12	37	2	3	3	2	1	1	4.900000e-01	9.475000e+01	4169	1	1
80	2	6	3	1	2	38	24	2	5	5	2	1	1	5.200000e-01	9.527000e+01	2424	1	1
80	2	7	3	1	3	48	37	3	2	2	2	1	1	4.400000e-01	9.571000e+01	3063	1	1
80	2	8	3	2	1	10	7	5	2	2	2	1	2	1.700000e-01	9.588000e+01	1239	0	1
80	2	9	3	2	2	31	51	4	3	3	2	1	2	7.400000e-01	9.662000e+01	2781	0	1
80	2	10	3	1	1	11	20	5	3	3	2	1	1	4.500000e-01	9.707000e+01	4943	1	1
80	2	11	3	1	2	45	1	3	4	3	1	1	2	6.100000e-01	9.768000e+01	8607	0	2
80	2	12	3	1	3	14	5	5	3	5	1	1	2	5.000000e-02	9.773000e+01	3480	0	1
80	2	13	3	1	4	20	3	3	5	5	2	1	1	4.800000e-01	9.821000e+01	3183	1	2
80	2	14	3	1	5	42	47	4	3	3	2	1	1	5.900000e-01	9.880000e+01	1325	1	1
80	2	15	3	2	1	9	38	4	2	2	2	1	2	8.000000e-02	9.888000e+01	4993	0	1
80	2	16	3	1	1	7	23	2	4	4	2	1	1	5.200000e-01	9.940000e+01	1265	1	1
80	2	17	3	1	2	33	39	4	3	3	2	1	1	4.700000e-01	9.987000e+01	1470	1	1
80	2	18	3	1	3	20	52	5	4	4	2	1	1	4.900000e-01	1.003600e+02	3599	1	1
80	2	19	3	1	4	41	51	3	5	5	2	1	1	4.600000e-01	1.008200e+02	3523	1	1
80	2	20	3	1	5	7	25	2	4	4	2	1	1	2.600000e-01	1.010800e+02	928	1	1
80	2	21	3	1	6	8	4	5	3	3	2	1	1	4.800000e-01	1.015600e+02	1279	1	1
80	2	22	3	2	1	25	17	5	3	3	2	1	2	1.160000e+00	1.027200e+02	1230	0	1
80	2	23	3	2	2	26	27	4	2	2	2	1	2	8.100000e-01	1.035300e+02	3783	0	1
80	2	24	3	2	3	5	54	4	5	5	2	1	2	3.200000e-01	1.038500e+02	1656	0	1
80	2	25	3	2	4	41	6	5	2	2	2	1	2	1.900000e-01	1.040400e+02	3941	0	1
80	2	26	3	2	5	37	45	3	5	5	2	1	2	6.200000e-01	1.046600e+02	4776	0	1
80	2	27	3	1	1	41	48	4	2	2	2	1	1	4.500000e-01	1.051100e+02	3316	1	1
80	2	28	3	2	1	27	44	2	3	4	0	0	0	0	1.051100e+02	5311	NaN	NaN
80	2	29	3	2	2	31	2	4	3	3	2	1	2	2.500000e-01	1.053600e+02	3520	0	NaN
80	2	30	3	2	3	26	32	3	2	2	2	1	2	5.300000e-01	1.058900e+02	2937	0	1
80	2	31	3	2	4	22	35	2	5	5	2	1	2	1.090000e+00	1.069800e+02	2782	0	1
80	2	32	3	2	5	35	1	2	5	5	2	1	2	7.800000e-01	1.077600e+02	3104	0	1
80	2	33	3	2	6	46	51	3	4	4	2	1	2	2.000000e-02	1.077800e+02	3105	0	1
80	2	34	3	1	1	43	14	4	5	5	2	1	1	6.100000e-01	1.083900e+02	2128	1	1
80	2	35	3	1	2	17	19	2	4	4	2	1	1	2.100000e-01	1.086000e+02	3039	1	1
80	2	36	3	1	3	50	23	3	2	2	2	1	1	4.700000e-01	1.090700e+02	912	1	1
80	2	37	3	1	4	19	6	5	4	4	2	1	1	5.100000e-01	1.095800e+02	10761	1	1
80	2	38	3	2	1	7	49	3	2	2	2	1	2	3.000000e-01	1.098800e+02	1248	0	1
80	2	39	3	2	2	26	52	4	5	5	2	1	2	4.000000e-01	1.102800e+02	2160	0	1
80	2	40	3	2	3	29	20	2	5	5	2	1	2	1.200000e-01	1.104000e+02	9775	0	1
80	2	41	3	1	1	44	3	3	2	2	2	1	1	5.400000e-01	1.109400e+02	2770	1	1
80	2	42	3	1	2	14	25	5	4	4	2	1	1	4.300000e-01	1.113700e+02	1191	1	1
80	2	43	3	2	1	41	43	2	4	4	2	1	2	1.220000e+00	1.125900e+02	2494	0	1
80	2	44	3	1	1	41	1	4	2	2	2	1	1	5.200000e-01	1.131100e+02	6529	1	1
80	2	45	3	1	2	10	17	3	4	4	2	1	1	2.800000e-01	1.133900e+02	2238	1	1
80	2	46	3	1	3	6	25	2	3	3	2	1	1	4.500000e-01	1.138400e+02	1096	1	1
80	2	47	3	1	4	46	37	3	2	2	2	1	1	4.200000e-01	1.142600e+02	2160	1	1
80	2	48	3	2	1	36	34	4	5	5	2	1	2	5.500000e-01	1.148100e+02	4295	0	1
80	2	49	3	2	2	35	43	2	3	3	2	1	2	4.000000e-01	1.152100e+02	3561	0	1
80	2	50	3	1	1	3	49	2	4	4	2	1	1	4.700000e-01	1.156800e+02	1361	1	1
80	2	51	3	1	2	35	1	3	5	5	2	1	1	4.100000e-01	1.160900e+02	2665	1	1
80	2	52	3	1	3	49	26	4	5	5	2	1	1	4.900000e-01	1.165800e+02	933	1	1
80	2	53	3	2	1	50	24	3	5	5	2	1	2	7.900000e-01	1.173700e+02	3469	0	1
80	2	54	3	2	2	22	10	3	4	4	2	1	2	1.900000e-01	1.175600e+02	991	0	1
80	2	55	3	2	3	46	9	4	3	4	1	1	1	4.800000e-01	1.180400e+02	6248	1	2
80	2	56	3	2	4	3	1	2	5	2	1	1	1	5.300000e-01	1.185700e+02	6624	1	1
80	2	57	3	2	5	39	38	5	2	5	1	1	1	4.900000e-01	1.190600e+02	5058	1	1
80	2	58	3	1	1	40	28	3	4	3	1	1	2	1.320000e+00	1.203800e+02	3543	0	1
80	2	59	3	1	2	8	47	3	4	3	1	1	2	1.260000e+00	1.216400e+02	1465	0	1
80	2	60	3	1	3	31	28	2	5	2	1	1	2	8.000000e-01	1.224400e+02	1791	0	1
80	2	61	3	1	4	52	53	5	2	5	1	1	2	5.400000e-01	1.229800e+02	3961	0	1
80	2	62	3	1	5	19	45	5	2	2	2	1	1	4.000000e-01	1.233800e+02	11847	1	2
80	2	63	3	2	1	4	24	2	3	3	2	1	2	2.800000e-01	1.236600e+02	1095	0	1
80	2	64	3	2	2	3	28	2	4	4	2	1	2	3.200000e-01	1.239800e+02	1577	0	1
80	2	65	3	2	3	50	13	4	2	2	2	1	2	2.800000e-01	1.242600e+02	4318	0	1
80	2	66	3	1	1	12	11	2	5	2	1	1	2	1.330000e+00	1.255900e+02	7782	0	2
80	2	67	3	2	1	43	21	4	3	3	2	1	2	8.500000e-01	1.264400e+02	4584	0	2
80	2	68	3	2	2	50	39	5	3	3	2	1	2	5.300000e-01	1.269700e+02	2800	0	1
80	2	69	3	2	3	49	36	2	4	4	2	1	2	3.600000e-01	1.273300e+02	4585	0	1
80	2	70	3	2	4	37	1	4	5	4	1	1	1	5.100000e-01	1.278400e+02	7848	1	2
80	2	71	3	1	1	42	10	3	4	4	2	1	1	5.900000e-01	1.284300e+02	1096	1	2
80	2	72	3	1	2	43	15	5	4	4	2	1	1	7.600000e-01	1.291900e+02	2016	1	1
80	2	73	3	1	3	48	50	3	2	2	2	1	1	5.400000e-01	1.297300e+02	1494	1	1
80	2	74	3	1	4	38	37	5	2	2	2	1	1	6.000000e-01	1.303300e+02	1951	1	1
80	2	75	3	1	5	11	34	5	3	3	2	1	1	5.800000e-01	1.309100e+02	3078	1	1
80	2	76	3	1	6	50	33	4	5	4	1	1	2	7.600000e-01	1.316700e+02	7342	0	2
80	2	77	3	2	1	38	25	2	3	3	2	1	2	9.700000e-01	1.326400e+02	2120	0	2
80	2	78	3	2	2	36	31	3	5	5	2	1	2	1.090000e+00	1.337300e+02	2383	0	1
80	2	79	3	2	3	1	18	5	4	4	2	1	2	5.200000e-01	1.342500e+02	3421	0	1
80	2	80	3	2	4	20	40	3	5	5	2	1	2	3.500000e-01	1.346000e+02	3064	0	1
80	2	81	3	2	5	10	25	4	2	2	2	1	2	6.100000e-01	1.352100e+02	968	0	1
80	2	82	3	2	6	30	34	5	4	5	1	1	1	6.200000e-01	1.358300e+02	7904	1	2
80	2	83	3	1	1	49	23	5	4	5	1	1	2	1.070000e+00	1.369000e+02	1594	0	1
80	2	84	3	1	2	12	53	4	2	2	2	1	1	4.400000e-01	1.373400e+02	5823	1	2
