LEDIS1	Code = 54	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
54	2	28	1	2	1	51	13	4	3	3	2	1	2	3.100000e-01	1.698000e+01	2341	0	2
54	2	29	1	2	2	49	32	3	4	4	2	1	2	8.300000e-01	1.781000e+01	2389	0	1
54	2	30	1	1	1	20	45	5	3	3	2	1	1	6.000000e-01	1.841000e+01	6331	1	1
54	2	31	1	1	2	27	31	4	3	4	1	1	2	8.400000e-01	1.925000e+01	2203	0	2
54	2	32	1	1	3	48	11	4	3	3	2	1	1	6.500000e-01	1.990000e+01	1928	1	2
54	2	33	1	2	1	51	35	3	2	2	2	1	2	8.200000e-01	2.072000e+01	3817	0	1
54	2	34	1	2	2	44	49	2	4	4	2	1	2	1.060000e+00	2.178000e+01	4974	0	1
54	2	35	1	2	3	1	38	3	4	4	2	1	2	4.900000e-01	2.227000e+01	7004	0	1
54	2	36	1	1	1	38	3	2	4	2	1	1	2	4.300000e-01	2.270000e+01	5409	0	2
54	2	37	1	1	2	29	11	5	3	3	2	1	1	3.100000e-01	2.301000e+01	7663	1	2
54	2	38	1	2	1	45	26	4	3	3	2	1	2	6.200000e-01	2.363000e+01	1753	0	1
54	2	39	1	1	1	6	46	4	3	4	1	1	2	0	2.363000e+01	4705	0	2
54	2	40	1	1	2	31	9	4	2	4	1	1	2	1.170000e+00	2.480000e+01	3874	0	1
54	2	41	1	1	3	36	34	5	4	5	1	1	2	1.200000e-01	2.492000e+01	3021	0	1
54	2	42	1	1	4	13	28	2	3	2	1	1	2	7.500000e-01	2.567000e+01	4705	0	1
54	2	43	1	2	1	19	42	2	3	2	1	1	1	5.300000e-01	2.620000e+01	2443	1	1
54	2	44	1	2	2	18	16	4	3	4	1	1	1	3.900000e-01	2.659000e+01	2759	1	1
54	2	45	1	2	3	32	43	5	2	5	1	1	1	2.400000e-01	2.683000e+01	2878	1	1
54	2	46	1	1	1	20	10	4	3	4	1	1	2	4.700000e-01	2.730000e+01	3721	0	1
54	2	47	1	1	2	20	19	2	5	2	1	1	2	2.000000e-02	2.732000e+01	2585	0	1
54	2	48	1	2	1	4	35	3	4	3	1	1	1	5.700000e-01	2.789000e+01	3040	1	1
54	2	49	1	2	2	48	22	3	2	3	1	1	1	5.600000e-01	2.845000e+01	4315	1	1
54	2	50	1	2	3	31	53	2	3	2	1	1	1	7.000000e-01	2.915000e+01	1909	1	1
54	2	51	1	2	4	41	35	2	5	2	1	1	1	5.700000e-01	2.972000e+01	2885	1	1
54	2	52	1	1	1	12	39	2	3	2	1	1	2	2.000000e-01	2.992000e+01	4015	0	1
54	2	53	1	1	2	28	24	2	5	2	1	1	2	6.800000e-01	3.060000e+01	788	0	1
54	2	54	1	1	3	2	39	3	4	3	1	1	2	2.000000e-02	3.062000e+01	3378	0	1
54	2	55	1	1	4	7	11	5	3	5	1	1	2	4.900000e-01	3.111000e+01	2856	0	1
54	2	56	1	2	1	36	6	3	2	3	1	1	1	4.900000e-01	3.160000e+01	3212	1	1
54	2	57	1	2	2	54	10	4	5	4	1	1	1	5.000000e-01	3.210000e+01	1953	1	1
54	2	58	1	2	3	49	36	2	4	2	1	1	1	4.600000e-01	3.256000e+01	3401	1	1
54	2	59	1	2	4	7	29	2	4	2	1	1	1	6.300000e-01	3.319000e+01	1150	1	1
54	2	60	1	2	5	34	15	5	2	5	1	1	1	2.800000e-01	3.347000e+01	2397	1	1
54	2	61	1	2	6	8	41	4	2	4	1	1	1	5.500000e-01	3.402000e+01	1234	1	1
54	2	62	1	1	1	22	33	4	5	4	1	1	2	9.200000e-01	3.494000e+01	5231	0	1
54	2	63	1	1	2	40	47	5	2	5	1	1	2	8.400000e-01	3.578000e+01	4714	0	1
54	2	64	1	1	3	19	3	5	4	5	1	1	2	7.700000e-01	3.655000e+01	5603	0	1
54	2	65	1	1	4	33	5	2	5	2	1	1	2	5.200000e-01	3.707000e+01	2416	0	1
54	2	66	1	1	5	19	32	3	2	3	1	1	2	8.200000e-01	3.789000e+01	2333	0	1
54	2	67	1	2	1	3	45	3	5	4	0	0	0	0	3.789000e+01	2437	NaN	NaN
54	2	68	1	2	2	26	3	5	4	5	1	1	1	5.700000e-01	3.846000e+01	1044	1	NaN
54	2	69	1	1	1	35	19	2	3	2	1	1	2	3.800000e-01	3.884000e+01	2360	0	1
54	2	70	1	1	2	8	48	5	4	5	1	1	2	3.200000e-01	3.916000e+01	2327	0	1
54	2	71	1	1	3	35	33	4	2	4	1	1	2	3.600000e-01	3.952000e+01	4104	0	1
54	2	72	1	1	4	18	1	3	5	3	1	1	2	3.900000e-01	3.991000e+01	3921	0	1
54	2	73	1	1	5	20	10	3	5	3	1	1	2	5.600000e-01	4.047000e+01	2042	0	1
54	2	74	1	1	6	29	26	3	2	3	1	1	2	6.500000e-01	4.112000e+01	2126	0	1
54	2	75	1	2	1	6	20	3	5	3	1	1	1	6.700000e-01	4.179000e+01	2054	1	1
54	2	76	1	1	1	36	12	2	3	2	1	1	2	3.300000e-01	4.212000e+01	3265	0	1
54	2	77	1	2	1	30	17	3	2	3	1	1	1	5.700000e-01	4.269000e+01	1452	1	1
54	2	78	1	2	2	4	48	3	5	3	1	1	1	5.900000e-01	4.328000e+01	1975	1	1
54	2	79	1	2	3	21	22	3	4	3	1	1	1	6.100000e-01	4.389000e+01	2958	1	1
54	2	80	1	2	4	8	9	4	5	4	1	1	1	3.800000e-01	4.427000e+01	1374	1	1
54	2	81	1	2	5	19	37	2	5	2	1	1	1	5.200000e-01	4.479000e+01	2444	1	1
54	2	82	1	1	1	50	47	4	5	4	1	1	2	6.100000e-01	4.540000e+01	1553	0	1
54	2	83	1	1	2	12	16	2	4	2	1	1	2	3.000000e-02	4.543000e+01	1432	0	1
54	2	84	1	1	3	38	14	5	2	5	1	1	2	1.500000e-01	4.558000e+01	4236	0	1
54	2	1	2	2	1	20	36	5	2	5	1	1	1	6.300000e-01	4.621000e+01	1574	1	NaN
54	2	2	2	2	2	39	18	4	5	4	1	1	1	4.800000e-01	4.669000e+01	2444	1	1
54	2	3	2	2	3	36	19	2	5	2	1	1	1	5.500000e-01	4.724000e+01	1272	1	1
54	2	4	2	2	4	10	9	4	5	4	1	1	1	5.100000e-01	4.775000e+01	1067	1	1
54	2	5	2	2	5	29	46	3	5	3	1	1	1	4.300000e-01	4.818000e+01	1557	1	1
54	2	6	2	1	1	46	50	4	2	4	1	1	2	2.400000e-01	4.842000e+01	5557	0	1
54	2	7	2	1	2	41	37	3	5	2	0	0	0	0	4.842000e+01	3596	NaN	NaN
54	2	8	2	1	3	38	49	2	3	2	1	1	2	7.100000e-01	4.913000e+01	3567	0	NaN
54	2	9	2	2	1	48	31	2	5	2	1	1	1	3.900000e-01	4.952000e+01	1381	1	1
54	2	10	2	1	1	20	52	2	3	2	1	1	2	8.700000e-01	5.039000e+01	4619	0	1
54	2	11	2	1	2	22	41	4	2	4	1	1	2	7.700000e-01	5.116000e+01	1912	0	1
54	2	12	2	2	1	35	30	5	4	5	1	1	1	4.000000e-01	5.156000e+01	3305	1	1
54	2	13	2	2	2	54	47	4	2	4	1	1	1	4.700000e-01	5.203000e+01	1746	1	1
54	2	14	2	1	1	27	37	4	3	4	1	1	2	9.600000e-01	5.299000e+01	986	0	1
54	2	15	2	1	2	44	18	4	5	4	1	1	2	2.600000e-01	5.325000e+01	4439	0	1
54	2	16	2	1	3	33	25	5	3	5	1	1	2	6.500000e-01	5.390000e+01	8556	0	1
54	2	17	2	1	4	1	46	3	2	3	1	1	2	6.100000e-01	5.451000e+01	3323	0	1
54	2	18	2	1	5	54	5	2	4	2	1	1	2	5.100000e-01	5.502000e+01	2067	0	1
54	2	19	2	2	1	40	28	3	4	3	1	1	1	3.800000e-01	5.540000e+01	4390	1	1
54	2	20	2	2	2	40	29	2	5	2	1	1	1	3.900000e-01	5.579000e+01	2764	1	1
54	2	21	2	2	3	6	26	2	3	2	1	1	1	4.600000e-01	5.625000e+01	1395	1	1
54	2	22	2	2	4	53	30	5	3	5	1	1	1	3.600000e-01	5.661000e+01	3233	1	1
54	2	23	2	1	1	45	32	3	4	3	1	1	2	0	5.661000e+01	5213	0	1
54	2	24	2	2	1	48	21	3	5	3	1	1	1	6.700000e-01	5.728000e+01	1378	1	1
54	2	25	2	2	2	44	27	2	5	2	1	1	1	5.100000e-01	5.779000e+01	1512	1	1
54	2	26	2	2	3	16	41	2	5	2	1	1	1	3.600000e-01	5.815000e+01	3521	1	1
54	2	27	2	1	1	18	45	4	2	4	1	1	2	4.800000e-01	5.863000e+01	3490	0	1
54	2	28	2	1	2	27	14	5	3	5	1	1	2	3.800000e-01	5.901000e+01	6396	0	1
54	2	29	2	1	3	54	1	5	2	5	1	1	2	9.500000e-01	5.996000e+01	4498	0	1
54	2	30	2	1	4	51	27	4	5	4	1	1	2	5.600000e-01	6.052000e+01	6371	0	1
54	2	31	2	2	1	24	4	2	4	2	1	1	1	5.800000e-01	6.110000e+01	1305	1	1
54	2	32	2	2	2	17	15	3	4	3	1	1	1	3.600000e-01	6.146000e+01	2434	1	1
54	2	33	2	2	3	50	35	4	3	4	1	1	1	4.500000e-01	6.191000e+01	3070	1	1
54	2	34	2	2	4	38	16	5	2	5	1	1	1	4.700000e-01	6.238000e+01	2026	1	1
54	2	35	2	2	5	8	2	2	4	2	1	1	1	3.600000e-01	6.274000e+01	1102	1	1
54	2	36	2	2	6	2	30	3	5	3	1	1	1	3.400000e-01	6.308000e+01	2727	1	1
54	2	37	2	1	1	33	20	5	3	5	1	1	2	9.400000e-01	6.402000e+01	4416	0	1
54	2	38	2	1	2	26	17	3	2	3	1	1	2	5.100000e-01	6.453000e+01	2269	0	1
54	2	39	2	1	3	8	1	2	3	2	1	1	2	2.000000e-01	6.473000e+01	999	0	1
54	2	40	2	1	4	45	42	2	3	2	1	1	2	8.800000e-01	6.561000e+01	1684	0	1
54	2	41	2	1	5	30	21	2	5	2	1	1	2	6.100000e-01	6.622000e+01	4439	0	1
54	2	42	2	1	6	42	23	5	2	5	1	1	2	3.000000e-02	6.625000e+01	2899	0	1
54	2	43	2	2	1	54	4	4	5	4	1	1	1	6.600000e-01	6.691000e+01	3196	1	1
54	2	44	2	2	2	49	31	5	3	5	1	1	1	5.300000e-01	6.744000e+01	3745	1	1
54	2	45	2	2	3	4	39	5	3	5	1	1	1	6.700000e-01	6.811000e+01	1769	1	1
54	2	46	2	1	1	6	14	3	4	3	1	1	2	1.040000e+00	6.915000e+01	2048	0	1
54	2	47	2	1	2	6	48	5	4	5	1	1	2	1.800000e-01	6.933000e+01	1612	0	1
54	2	48	2	1	3	25	46	2	4	2	1	1	2	4.700000e-01	6.980000e+01	864	0	1
54	2	49	2	2	1	35	18	3	2	3	1	1	1	4.600000e-01	7.026000e+01	2403	1	1
54	2	50	2	1	1	41	48	4	5	4	1	1	2	1.000000e-01	7.036000e+01	3968	0	1
54	2	51	2	1	2	9	24	5	2	5	1	1	2	7.300000e-01	7.109000e+01	1231	0	1
54	2	52	2	1	3	19	21	2	3	2	1	1	2	1.200000e+00	7.229000e+01	2939	0	1
54	2	53	2	1	4	38	28	4	3	4	1	1	2	2.400000e-01	7.253000e+01	3244	0	1
54	2	54	2	1	5	25	13	2	4	2	1	1	2	1.000000e-01	7.263000e+01	1072	0	1
54	2	55	2	2	1	37	27	2	4	2	1	1	1	4.700000e-01	7.310000e+01	2002	1	1
54	2	56	2	2	2	44	51	4	2	4	1	1	1	5.800000e-01	7.368000e+01	2151	1	1
54	2	57	2	2	3	48	25	4	3	4	1	1	1	4.000000e-01	7.408000e+01	927	1	1
54	2	58	2	2	4	41	4	3	2	3	1	1	1	3.600000e-01	7.444000e+01	2543	1	1
54	2	59	2	2	5	7	3	5	4	5	1	1	1	4.900000e-01	7.493000e+01	1127	1	1
54	2	60	2	1	1	53	47	3	4	2	0	0	0	0	7.493000e+01	4240	NaN	NaN
54	2	61	2	2	1	10	44	3	2	3	1	1	1	4.900000e-01	7.542000e+01	1272	1	NaN
54	2	62	2	2	2	16	11	4	2	4	1	1	1	5.600000e-01	7.598000e+01	2866	1	1
54	2	63	2	2	3	39	31	4	5	4	1	1	1	4.300000e-01	7.641000e+01	5676	1	1
54	2	64	2	2	4	50	33	5	2	5	1	1	1	4.800000e-01	7.689000e+01	3815	1	1
54	2	65	2	1	1	39	53	5	4	5	1	1	2	3.000000e-01	7.719000e+01	2852	0	1
54	2	66	2	1	2	48	1	5	4	5	1	1	2	4.600000e-01	7.765000e+01	855	0	1
54	2	67	2	2	1	45	53	3	4	3	1	1	1	6.800000e-01	7.833000e+01	1538	1	1
54	2	68	2	2	2	40	25	3	5	3	1	1	1	4.300000e-01	7.876000e+01	1402	1	1
54	2	69	2	1	1	41	39	3	5	3	1	1	2	7.200000e-01	7.948000e+01	2296	0	1
54	2	70	2	1	2	5	13	3	2	3	1	1	2	7.000000e-02	7.955000e+01	1666	0	1
54	2	71	2	1	3	25	50	3	4	3	1	1	2	5.200000e-01	8.007000e+01	917	0	1
54	2	72	2	1	4	29	3	5	4	5	1	1	2	2.000000e-01	8.027000e+01	5269	0	1
54	2	73	2	2	1	39	29	5	2	5	1	1	1	5.600000e-01	8.083000e+01	2072	1	1
54	2	74	2	2	2	54	47	3	5	3	1	1	1	5.700000e-01	8.140000e+01	2994	1	1
54	2	75	2	2	3	24	25	4	3	4	1	1	1	4.800000e-01	8.188000e+01	1169	1	1
54	2	76	2	2	4	15	20	4	2	4	1	1	1	2.600000e-01	8.214000e+01	2711	1	1
54	2	77	2	2	5	39	7	4	3	4	1	1	1	5.200000e-01	8.266000e+01	2056	1	1
54	2	78	2	2	6	11	12	3	2	3	1	1	1	6.900000e-01	8.335000e+01	4140	1	1
54	2	79	2	1	1	23	17	5	3	5	1	1	2	9.800000e-01	8.433000e+01	1979	0	1
54	2	80	2	1	2	2	16	5	4	5	1	1	2	4.600000e-01	8.479000e+01	3874	0	1
54	2	81	2	1	3	36	33	2	5	2	1	1	2	1.800000e-01	8.497000e+01	3364	0	1
54	2	82	2	1	4	41	10	4	3	4	1	1	2	2.000000e-02	8.499000e+01	6923	0	1
54	2	83	2	1	5	32	28	2	3	2	1	1	2	6.400000e-01	8.563000e+01	3548	0	1
54	2	84	2	1	6	21	15	2	4	2	1	1	2	3.000000e-01	8.593000e+01	2363	0	1
54	2	1	3	1	1	33	11	2	5	2	1	1	2	5.300000e-01	8.646000e+01	4001	0	NaN
54	2	2	3	1	2	23	45	4	5	4	1	1	2	3.300000e-01	8.679000e+01	1622	0	1
54	2	3	3	1	3	47	48	2	3	2	1	1	2	2.800000e-01	8.707000e+01	979	0	1
54	2	4	3	2	1	53	45	5	2	4	0	0	0	0	8.707000e+01	2905	NaN	NaN
54	2	5	3	2	2	24	18	5	3	5	1	1	1	5.400000e-01	8.761000e+01	3016	1	NaN
54	2	6	3	2	3	41	30	4	5	4	1	1	1	5.900000e-01	8.820000e+01	2100	1	1
54	2	7	3	2	4	27	3	4	2	4	1	1	1	7.500000e-01	8.895000e+01	3973	1	1
54	2	8	3	2	5	7	23	2	5	2	1	1	1	3.400000e-01	8.929000e+01	1132	1	1
54	2	9	3	1	1	12	5	2	3	2	1	1	2	2.000000e-02	8.931000e+01	1589	0	1
54	2	10	3	1	2	50	27	4	3	4	1	1	2	9.900000e-01	9.030000e+01	4747	0	1
54	2	11	3	2	1	41	23	5	2	5	1	1	1	4.500000e-01	9.075000e+01	2145	1	1
54	2	12	3	1	1	35	41	5	2	5	1	1	2	6.500000e-01	9.140000e+01	2881	0	1
54	2	13	3	1	2	41	14	5	4	5	1	1	2	1.230000e+00	9.263000e+01	2140	0	1
54	2	14	3	1	3	20	24	3	5	3	1	1	2	8.300000e-01	9.346000e+01	2131	0	1
54	2	15	3	1	4	3	11	3	5	3	1	1	2	1.420000e+00	9.488000e+01	3476	0	1
54	2	16	3	2	1	26	22	4	2	4	1	1	1	5.600000e-01	9.544000e+01	1798	1	1
54	2	17	3	2	2	33	25	4	2	4	1	1	1	7.200000e-01	9.616000e+01	2988	1	1
54	2	18	3	1	1	14	46	3	5	3	1	1	2	3.400000e-01	9.650000e+01	3377	0	1
54	2	19	3	1	2	6	2	5	3	5	1	1	2	4.000000e-01	9.690000e+01	1552	0	1
54	2	20	3	1	3	53	4	4	5	4	1	1	2	1.060000e+00	9.796000e+01	4304	0	1
54	2	21	3	1	4	7	12	4	3	4	1	1	2	8.000000e-01	9.876000e+01	1433	0	1
54	2	22	3	1	5	1	25	3	4	4	2	1	1	4.300000e-01	9.919000e+01	5077	1	2
54	2	23	3	2	1	16	37	3	5	3	1	1	1	5.600000e-01	9.975000e+01	3439	1	2
54	2	24	3	2	2	21	19	4	3	4	1	1	1	3.700000e-01	1.001200e+02	1627	1	1
54	2	25	3	2	3	43	30	5	3	5	1	1	1	5.100000e-01	1.006300e+02	1832	1	1
54	2	26	3	2	4	25	19	3	2	3	1	1	1	2.600000e-01	1.008900e+02	1172	1	1
54	2	27	3	2	5	16	6	2	5	2	1	1	1	4.400000e-01	1.013300e+02	2595	1	1
54	2	28	3	2	6	14	27	5	4	5	1	1	1	5.500000e-01	1.018800e+02	2425	1	1
54	2	29	3	1	1	41	11	3	4	3	1	1	2	3.500000e-01	1.022300e+02	6469	0	1
54	2	30	3	2	1	23	16	4	5	4	1	1	1	6.500000e-01	1.028800e+02	1648	1	1
54	2	31	3	2	2	33	8	2	5	2	1	1	1	4.300000e-01	1.033100e+02	2203	1	1
54	2	32	3	2	3	9	37	5	2	5	1	1	1	2.300000e-01	1.035400e+02	1056	1	1
54	2	33	3	2	4	51	52	4	5	4	1	1	1	3.500000e-01	1.038900e+02	3140	1	1
54	2	34	3	1	1	9	35	5	3	5	1	1	2	1	1.048900e+02	1012	0	1
54	2	35	3	1	2	46	47	4	5	4	1	1	2	4.500000e-01	1.053400e+02	1417	0	1
54	2	36	3	1	3	5	32	5	4	5	1	1	2	6.800000e-01	1.060200e+02	2270	0	1
54	2	37	3	1	4	31	12	4	3	4	1	1	2	9.400000e-01	1.069600e+02	3529	0	1
54	2	38	3	1	5	39	33	3	5	3	1	1	2	2.000000e-01	1.071600e+02	6281	0	1
54	2	39	3	1	6	6	16	2	4	2	1	1	2	1.700000e-01	1.073300e+02	1379	0	1
54	2	40	3	2	1	51	12	2	5	2	1	1	1	3.800000e-01	1.077100e+02	3506	1	1
54	2	41	3	2	2	21	3	2	4	2	1	1	1	4.800000e-01	1.081900e+02	1539	1	1
54	2	42	3	2	3	53	49	3	2	3	1	1	1	6.800000e-01	1.088700e+02	2315	1	1
54	2	43	3	1	1	36	27	3	4	3	1	1	2	4.800000e-01	1.093500e+02	3116	0	1
54	2	44	3	1	2	4	16	3	2	3	1	1	2	1.080000e+00	1.104300e+02	4196	0	1
54	2	45	3	1	3	43	20	4	2	3	0	0	0	0	1.104300e+02	5010	NaN	NaN
54	2	46	3	1	4	17	20	4	3	4	1	1	2	1.700000e-01	1.106000e+02	4177	0	NaN
54	2	47	3	1	5	38	31	2	4	2	1	1	2	5.000000e-01	1.111000e+02	3640	0	1
54	2	48	3	1	6	11	16	3	2	3	1	1	2	1.300000e-01	1.112300e+02	4804	0	1
54	2	49	3	2	1	40	12	4	2	4	1	1	1	5.700000e-01	1.118000e+02	1890	1	1
54	2	50	3	1	1	35	25	5	3	5	1	1	2	3.800000e-01	1.121800e+02	4315	0	1
54	2	51	3	1	2	10	38	2	4	2	1	1	2	7.300000e-01	1.129100e+02	972	0	1
54	2	52	3	1	3	50	31	3	4	3	1	1	2	8.100000e-01	1.137200e+02	1330	0	1
54	2	53	3	2	1	38	30	5	4	5	1	1	1	4.900000e-01	1.142100e+02	2139	1	1
54	2	54	3	2	2	7	31	5	2	5	1	1	1	6.000000e-01	1.148100e+02	1482	1	1
54	2	55	3	1	1	5	3	4	2	4	1	1	2	1.590000e+00	1.164000e+02	1788	0	1
54	2	56	3	2	1	53	4	2	4	2	1	1	1	5.600000e-01	1.169600e+02	3682	1	1
54	2	57	3	2	2	29	18	3	2	3	1	1	1	5.000000e-01	1.174600e+02	3389	1	1
54	2	58	3	2	3	30	36	5	3	5	1	1	1	6.100000e-01	1.180700e+02	2946	1	1
54	2	59	3	2	4	41	5	2	4	2	1	1	1	5.100000e-01	1.185800e+02	1418	1	1
54	2	60	3	2	5	43	28	4	2	4	1	1	1	3.700000e-01	1.189500e+02	1966	1	1
54	2	61	3	2	6	18	15	2	4	2	1	1	1	5.600000e-01	1.195100e+02	1845	1	1
54	2	62	3	1	1	48	14	5	3	5	1	1	2	5.000000e-01	1.200100e+02	1345	0	1
54	2	63	3	1	2	19	14	3	5	3	1	1	2	3.700000e-01	1.203800e+02	2409	0	1
54	2	64	3	1	3	9	3	2	3	2	1	1	2	1.100000e+00	1.214800e+02	919	0	1
54	2	65	3	1	4	48	45	4	3	4	1	1	2	1.380000e+00	1.228600e+02	943	0	1
54	2	66	3	1	5	3	32	2	3	2	1	1	2	2.500000e-01	1.231100e+02	903	0	1
54	2	67	3	2	1	39	33	2	3	2	1	1	1	5.100000e-01	1.236200e+02	2713	1	1
54	2	68	3	2	2	5	20	4	3	4	1	1	1	4.000000e-01	1.240200e+02	1914	1	1
54	2	69	3	2	3	52	17	2	5	2	1	1	1	5.800000e-01	1.246000e+02	1457	1	1
54	2	70	3	2	4	40	45	3	4	3	1	1	1	2.200000e-01	1.248200e+02	2485	1	1
54	2	71	3	2	5	6	24	2	5	2	1	1	1	6.200000e-01	1.254400e+02	1119	1	1
54	2	72	3	1	1	4	2	3	2	3	1	1	2	6.000000e-01	1.260400e+02	2824	0	1
54	2	73	3	1	2	38	7	5	2	5	1	1	2	6.200000e-01	1.266600e+02	2900	0	1
54	2	74	3	2	1	16	53	3	2	3	1	1	1	6.400000e-01	1.273000e+02	2502	1	1
54	2	75	3	2	2	48	33	3	4	3	1	1	1	4.700000e-01	1.277700e+02	1135	1	1
54	2	76	3	2	3	16	27	5	4	5	1	1	1	4.800000e-01	1.282500e+02	2591	1	1
54	2	77	3	1	1	29	13	3	4	3	1	1	2	1.700000e-01	1.284200e+02	5461	0	1
54	2	78	3	1	2	26	1	5	4	5	1	1	2	6.300000e-01	1.290500e+02	1360	0	1
54	2	79	3	1	3	21	49	3	5	3	1	1	2	2.400000e-01	1.292900e+02	1911	0	1
54	2	80	3	1	4	31	41	2	3	2	1	1	2	1.010000e+00	1.303000e+02	3657	0	1
54	2	81	3	2	1	11	2	5	4	5	1	1	1	4.200000e-01	1.307200e+02	3317	1	1
54	2	82	3	2	2	17	38	5	2	5	1	1	1	5.000000e-01	1.312200e+02	3262	1	1
54	2	83	3	2	3	48	51	4	5	4	1	1	1	5.000000e-01	1.317200e+02	1168	1	1
54	2	84	3	2	4	17	2	2	3	2	1	1	1	4.700000e-01	1.321900e+02	2007	1	1
54	2	1	4	2	1	40	41	3	4	3	1	1	1	5.500000e-01	1.327400e+02	2372	1	NaN
54	2	2	4	2	2	22	25	5	2	5	1	1	1	4.700000e-01	1.332100e+02	1107	1	1
54	2	3	4	2	3	9	34	3	4	3	1	1	1	3.000000e-01	1.335100e+02	972	1	1
54	2	4	4	2	4	14	44	4	5	4	1	1	1	3.800000e-01	1.338900e+02	2978	1	1
54	2	5	4	1	1	11	47	4	5	4	1	1	2	6.100000e-01	1.345000e+02	4369	0	1
54	2	6	4	2	1	45	31	4	2	4	1	1	1	3.500000e-01	1.348500e+02	1495	1	1
54	2	7	4	2	2	23	16	3	5	3	1	1	1	4.600000e-01	1.353100e+02	1233	1	1
54	2	8	4	2	3	17	42	3	5	3	1	1	1	3.900000e-01	1.357000e+02	2221	1	1
