LEDIS1	Code = 67	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
67	1	13	1	2	3	49	44	3	5	5	2	1	1	7.600000e-01	7.670000e+00	2828	0	1
67	1	14	1	1	1	38	3	3	4	3	1	1	1	4.800000e-01	8.150000e+00	2432	0	2
67	1	15	1	1	2	27	47	2	5	2	1	1	1	5.100000e-01	8.660000e+00	3411	0	1
67	1	16	1	1	3	54	22	4	3	3	2	1	2	1	9.660000e+00	5410	1	2
67	1	17	1	1	4	47	25	4	3	3	2	1	2	5.300000e-01	1.019000e+01	5760	1	1
67	1	18	1	2	1	37	4	4	3	3	2	1	1	4.900000e-01	1.068000e+01	2758	0	1
67	1	19	1	2	2	11	34	4	5	4	1	1	2	1.100000e-01	1.079000e+01	3774	1	2
67	1	20	1	2	3	15	48	2	3	3	2	1	1	5.300000e-01	1.132000e+01	3460	0	2
67	1	21	1	2	4	12	52	2	4	2	1	1	2	8.400000e-01	1.216000e+01	1536	1	2
67	1	22	1	2	5	28	7	4	5	5	2	1	1	6.900000e-01	1.285000e+01	3776	0	2
67	1	23	1	2	6	38	1	3	4	3	1	1	2	1.700000e-01	1.302000e+01	5175	1	2
67	1	24	1	1	1	47	49	5	4	5	1	1	1	6.000000e-01	1.362000e+01	3813	0	1
67	1	25	1	1	2	50	34	2	5	2	1	1	1	6.500000e-01	1.427000e+01	3402	0	1
67	1	26	1	1	3	8	51	3	4	4	2	1	2	7.700000e-01	1.504000e+01	6519	1	2
67	1	27	1	2	1	40	6	4	5	4	1	1	2	3.100000e-01	1.535000e+01	5096	1	2
67	1	28	1	2	2	13	23	2	5	2	1	1	2	8.300000e-01	1.618000e+01	7834	1	1
67	1	29	1	1	1	40	1	3	5	3	1	1	1	6.000000e-01	1.678000e+01	2526	0	1
67	1	30	1	2	1	16	42	2	3	3	2	1	1	5.800000e-01	1.736000e+01	3998	0	2
67	1	31	1	1	1	22	28	4	3	3	2	1	2	1.110000e+00	1.847000e+01	1436	1	1
67	1	32	1	1	2	14	43	4	5	5	2	1	2	8.200000e-01	1.929000e+01	2855	1	1
67	1	33	1	2	1	51	6	3	5	5	2	1	1	6.400000e-01	1.993000e+01	1987	0	1
67	1	34	1	2	2	10	27	2	3	3	2	1	1	3.600000e-01	2.029000e+01	6297	0	1
67	1	35	1	2	3	41	45	5	2	5	1	1	2	4.900000e-01	2.078000e+01	3522	1	2
67	1	36	1	2	4	4	2	4	2	2	2	1	1	4.800000e-01	2.126000e+01	14802	0	2
67	1	37	1	2	5	32	4	2	4	4	2	1	1	3.100000e-01	2.157000e+01	7416	0	1
67	1	38	1	1	1	19	38	2	5	2	1	1	1	5.300000e-01	2.210000e+01	1588	0	2
67	1	39	1	1	2	44	48	5	4	5	1	1	1	3.800000e-01	2.248000e+01	5610	0	1
67	1	40	1	1	3	13	46	2	5	2	1	1	1	6.700000e-01	2.315000e+01	2839	0	1
67	1	41	1	1	4	13	16	2	3	2	1	1	1	4.100000e-01	2.356000e+01	4587	0	1
67	1	42	1	1	5	30	7	5	3	5	1	1	1	5.600000e-01	2.412000e+01	5282	0	1
67	1	43	1	2	1	37	16	4	3	4	1	1	2	6.000000e-01	2.472000e+01	3484	1	1
67	1	44	1	2	2	16	43	5	2	2	2	1	1	3.900000e-01	2.511000e+01	2173	0	2
67	1	45	1	2	3	11	15	5	4	4	2	1	1	2.400000e-01	2.535000e+01	2221	0	1
67	1	46	1	2	4	29	12	4	2	2	2	1	1	4.900000e-01	2.584000e+01	937	0	1
67	1	47	1	2	5	49	5	2	4	4	2	1	1	3.800000e-01	2.622000e+01	4929	0	1
67	1	48	1	1	1	17	35	3	4	4	2	1	2	7.900000e-01	2.701000e+01	1693	1	1
67	1	49	1	1	2	5	4	2	5	2	1	1	1	5.600000e-01	2.757000e+01	5587	0	2
67	1	50	1	1	3	44	18	4	2	4	1	1	1	7.000000e-01	2.827000e+01	1913	0	1
67	1	51	1	1	4	45	39	4	2	4	1	1	1	5.700000e-01	2.884000e+01	6042	0	1
67	1	52	1	2	1	34	51	3	4	3	1	1	2	2.000000e-01	2.904000e+01	5894	1	1
67	1	53	1	2	2	5	45	4	3	4	1	1	2	6.800000e-01	2.972000e+01	1880	1	1
67	1	54	1	2	3	20	43	2	4	4	2	1	1	3.800000e-01	3.010000e+01	5842	0	2
67	1	55	1	2	4	22	24	3	4	4	2	1	1	5.000000e-01	3.060000e+01	2845	0	1
67	1	56	1	1	1	22	30	4	5	5	2	1	2	4.800000e-01	3.108000e+01	6242	1	1
67	1	57	1	2	1	10	2	2	3	3	2	1	1	5.000000e-01	3.158000e+01	6510	0	1
67	1	58	1	1	1	10	16	5	3	3	2	1	2	3.500000e-01	3.193000e+01	2247	1	1
67	1	59	1	1	2	41	32	5	3	5	1	1	1	6.300000e-01	3.256000e+01	1961	0	2
67	1	60	1	2	1	32	42	4	2	2	2	1	1	2.800000e-01	3.284000e+01	2332	0	2
67	1	61	1	2	2	1	30	3	5	5	2	1	1	5.500000e-01	3.339000e+01	4225	0	1
67	1	62	1	2	3	38	27	2	4	2	1	1	2	9.200000e-01	3.431000e+01	7487	1	2
67	1	63	1	2	4	2	51	3	5	3	1	1	2	8.400000e-01	3.515000e+01	2111	1	1
67	1	64	1	2	5	49	47	2	3	3	2	1	1	5.700000e-01	3.572000e+01	4057	0	2
67	1	65	1	2	6	1	17	2	5	5	2	1	1	5.000000e-01	3.622000e+01	1293	0	1
67	1	66	1	1	1	9	45	5	3	5	1	1	1	5.800000e-01	3.680000e+01	2814	0	2
67	1	67	1	1	2	42	37	3	2	3	1	1	1	5.700000e-01	3.737000e+01	10027	0	1
67	1	68	1	1	3	40	26	4	5	3	0	0	0	0	3.737000e+01	3775	NaN	NaN
67	1	69	1	1	4	4	13	5	4	4	2	1	2	3.800000e-01	3.775000e+01	8539	1	NaN
67	1	70	1	1	5	32	33	5	3	5	1	1	1	4.600000e-01	3.821000e+01	4436	0	2
67	1	71	1	2	1	23	33	2	3	3	2	1	1	4.700000e-01	3.868000e+01	6256	0	2
67	1	72	1	2	2	42	39	2	4	4	2	1	1	3.300000e-01	3.901000e+01	2915	0	1
67	1	73	1	1	1	18	9	3	2	3	1	1	1	4.700000e-01	3.948000e+01	5588	0	2
67	1	74	1	1	2	1	17	5	4	4	2	1	2	5.600000e-01	4.004000e+01	6665	1	2
67	1	75	1	1	3	12	46	3	4	3	1	1	1	5.400000e-01	4.058000e+01	3925	0	2
67	1	76	1	1	4	1	44	2	4	2	1	1	1	6.700000e-01	4.125000e+01	1068	0	1
67	1	77	1	1	5	39	9	5	2	5	1	1	1	4.600000e-01	4.171000e+01	2223	0	1
67	1	78	1	1	6	10	36	4	5	4	1	1	1	5.700000e-01	4.228000e+01	5293	0	1
67	1	79	1	2	1	54	20	5	3	5	1	1	2	8.800000e-01	4.316000e+01	3630	1	1
67	1	80	1	2	2	46	36	3	5	3	1	1	2	9.400000e-01	4.410000e+01	2922	1	1
67	1	81	1	2	3	30	40	3	2	3	1	1	2	3.000000e-02	4.413000e+01	2955	1	1
67	1	82	1	1	1	45	43	5	2	5	1	1	1	5.200000e-01	4.465000e+01	2610	0	1
67	1	83	1	1	2	29	3	5	4	5	1	1	1	5.300000e-01	4.518000e+01	4711	0	1
67	1	84	1	1	3	41	38	5	4	5	1	1	1	3.800000e-01	4.556000e+01	2001	0	1
67	1	1	2	2	1	12	39	5	2	5	1	1	2	1.500000e-01	4.571000e+01	1069	1	NaN
67	1	2	2	2	2	41	17	4	2	4	1	1	2	1.010000e+00	4.672000e+01	2160	1	1
67	1	3	2	2	3	45	23	5	4	5	1	1	2	4.400000e-01	4.716000e+01	2623	1	1
67	1	4	2	2	4	36	27	2	3	2	1	1	2	6.800000e-01	4.784000e+01	1684	1	1
67	1	5	2	2	5	39	46	4	3	4	1	1	2	5.400000e-01	4.838000e+01	2038	1	1
67	1	6	2	1	1	44	35	3	5	3	1	1	1	4.300000e-01	4.881000e+01	3642	0	1
67	1	7	2	1	2	37	6	2	5	2	1	1	1	4.300000e-01	4.924000e+01	1758	0	1
67	1	8	2	1	3	44	32	5	2	5	1	1	1	5.500000e-01	4.979000e+01	2029	0	1
67	1	9	2	1	4	36	34	4	5	4	1	1	1	3.900000e-01	5.018000e+01	1689	0	1
67	1	10	2	2	1	31	39	5	3	3	2	1	1	5.900000e-01	5.077000e+01	4603	0	2
67	1	11	2	2	2	29	5	2	4	4	2	1	1	5.700000e-01	5.134000e+01	7456	0	1
67	1	12	2	2	3	48	32	3	2	3	1	1	2	1.100000e-01	5.145000e+01	4915	1	2
67	1	13	2	2	4	52	18	2	3	3	2	1	1	4.700000e-01	5.192000e+01	5835	0	2
67	1	14	2	2	5	10	34	3	2	2	2	1	1	3.600000e-01	5.228000e+01	3991	0	1
67	1	15	2	2	6	26	18	4	2	2	2	1	1	2.400000e-01	5.252000e+01	2613	0	1
67	1	16	2	1	1	49	11	3	2	2	2	1	2	9.600000e-01	5.348000e+01	2410	1	1
67	1	17	2	1	2	43	54	4	3	3	2	1	2	2.600000e-01	5.374000e+01	2944	1	1
67	1	18	2	1	3	21	38	3	4	4	2	1	2	6.500000e-01	5.439000e+01	2903	1	1
67	1	19	2	1	4	15	21	2	4	4	2	1	2	6.100000e-01	5.500000e+01	1585	1	1
67	1	20	2	1	5	41	26	2	5	2	1	1	1	5.000000e-01	5.550000e+01	4143	0	2
67	1	21	2	2	1	50	54	5	3	3	2	1	1	3.800000e-01	5.588000e+01	4134	0	2
67	1	22	2	2	2	4	11	5	2	2	2	1	1	3.900000e-01	5.627000e+01	5943	0	1
67	1	23	2	2	3	25	42	5	4	4	2	1	1	4.600000e-01	5.673000e+01	3582	0	1
67	1	24	2	1	1	6	36	3	5	5	2	1	2	0	5.673000e+01	5357	1	1
67	1	25	2	2	1	14	32	5	4	4	2	1	1	6.700000e-01	5.740000e+01	3940	0	1
67	1	26	2	2	2	2	51	2	3	2	1	1	2	5.300000e-01	5.793000e+01	5492	1	2
67	1	27	2	1	1	6	3	5	3	3	2	1	2	4.800000e-01	5.841000e+01	1518	1	2
67	1	28	2	1	2	36	35	4	5	4	1	1	1	3.700000e-01	5.878000e+01	1695	0	2
67	1	29	2	1	3	26	4	2	5	2	1	1	1	3.400000e-01	5.912000e+01	2902	0	1
67	1	30	2	1	4	35	1	5	4	5	1	1	1	4.700000e-01	5.959000e+01	1792	0	1
67	1	31	2	1	5	5	51	5	4	5	1	1	1	6.100000e-01	6.020000e+01	2821	0	1
67	1	32	2	1	6	30	29	2	5	2	1	1	1	5.200000e-01	6.072000e+01	3458	0	1
67	1	33	2	2	1	27	4	3	4	3	1	1	2	8.100000e-01	6.153000e+01	2646	1	1
67	1	34	2	1	1	45	13	3	4	3	1	1	1	3.600000e-01	6.189000e+01	2882	0	1
67	1	35	2	1	2	54	19	4	3	4	1	1	1	4.500000e-01	6.234000e+01	4380	0	1
67	1	36	2	2	1	14	7	2	4	2	1	1	2	3.800000e-01	6.272000e+01	969	1	1
67	1	37	2	2	2	3	30	5	3	3	2	1	1	3.600000e-01	6.308000e+01	3640	0	2
67	1	38	2	2	3	53	47	2	3	2	1	1	2	9.400000e-01	6.402000e+01	3308	1	2
67	1	39	2	2	4	49	9	5	3	5	1	1	2	5.100000e-01	6.453000e+01	2710	1	1
67	1	40	2	1	1	7	6	4	2	4	1	1	1	4.200000e-01	6.495000e+01	5407	0	1
67	1	41	2	1	2	3	27	4	2	4	1	1	1	5.900000e-01	6.554000e+01	829	0	1
67	1	42	2	1	3	20	12	2	3	3	2	1	2	6.100000e-01	6.615000e+01	2177	1	2
67	1	43	2	2	1	37	17	4	3	3	2	1	1	3.800000e-01	6.653000e+01	1695	0	1
67	1	44	2	2	2	15	38	3	4	3	1	1	2	1.130000e+00	6.766000e+01	906	1	2
67	1	45	2	1	1	42	5	2	3	2	1	1	1	5.300000e-01	6.819000e+01	2323	0	1
67	1	46	2	1	2	44	17	3	5	3	1	1	1	6.700000e-01	6.886000e+01	3532	0	1
67	1	47	2	1	3	11	45	5	2	5	1	1	1	6.300000e-01	6.949000e+01	5764	0	1
67	1	48	2	1	4	20	45	2	4	2	1	1	1	4.200000e-01	6.991000e+01	3314	0	1
67	1	49	2	1	5	8	4	5	2	5	1	1	1	3.500000e-01	7.026000e+01	4938	0	1
67	1	50	2	1	6	40	7	5	4	4	2	1	2	4.700000e-01	7.073000e+01	6691	1	2
67	1	51	2	2	1	2	46	4	5	4	1	1	2	3.400000e-01	7.107000e+01	1509	1	2
67	1	52	2	2	2	23	38	4	5	4	1	1	2	1.000000e-01	7.117000e+01	2198	1	1
67	1	53	2	2	3	34	39	5	4	4	2	1	1	5.600000e-01	7.173000e+01	7115	0	2
67	1	54	2	1	1	21	18	4	2	4	1	1	1	6.800000e-01	7.241000e+01	2004	0	2
67	1	55	2	1	2	42	50	3	5	3	1	1	1	4.400000e-01	7.285000e+01	2386	0	1
67	1	56	2	2	1	48	35	2	4	2	1	1	2	1.000000e-01	7.295000e+01	2984	1	1
67	1	57	2	2	2	11	12	2	5	3	0	0	0	0	7.295000e+01	1053	NaN	NaN
67	1	58	2	2	3	52	53	3	2	3	1	1	2	3.800000e-01	7.333000e+01	4165	1	NaN
67	1	59	2	2	4	2	30	4	2	4	1	1	2	8.100000e-01	7.414000e+01	1403	1	1
67	1	60	2	1	1	13	53	4	3	4	1	1	1	4.000000e-01	7.454000e+01	4009	0	1
67	1	61	2	1	2	10	14	3	5	3	1	1	1	3.600000e-01	7.490000e+01	1134	0	1
67	1	62	2	1	3	4	14	2	5	2	1	1	1	4.900000e-01	7.539000e+01	2806	0	1
67	1	63	2	1	4	19	21	3	2	3	1	1	1	4.900000e-01	7.588000e+01	3772	0	1
67	1	64	2	1	5	29	50	4	3	4	1	1	1	5.600000e-01	7.644000e+01	1290	0	1
67	1	65	2	2	1	34	24	4	2	4	1	1	2	2.200000e-01	7.666000e+01	1316	1	1
67	1	66	2	2	2	14	27	2	5	5	2	1	1	4.800000e-01	7.714000e+01	1269	0	2
67	1	67	2	2	3	6	29	4	5	5	2	1	1	4.500000e-01	7.759000e+01	3168	0	1
67	1	68	2	2	4	51	32	3	5	3	1	1	2	4.600000e-01	7.805000e+01	5526	1	2
67	1	69	2	2	5	1	37	5	3	3	2	1	1	6.800000e-01	7.873000e+01	2095	0	2
67	1	70	2	2	6	17	43	3	4	4	2	1	1	4.300000e-01	7.916000e+01	3857	0	1
67	1	71	2	1	1	38	14	4	5	5	2	1	2	7.200000e-01	7.988000e+01	1068	1	1
67	1	72	2	1	2	2	45	2	4	4	2	1	2	7.000000e-02	7.995000e+01	3399	1	1
67	1	73	2	1	3	45	49	3	4	3	1	1	1	5.000000e-01	8.045000e+01	5652	0	2
67	1	74	2	1	4	19	18	5	2	5	1	1	1	4.300000e-01	8.088000e+01	1975	0	1
67	1	75	2	2	1	42	25	3	4	3	1	1	2	7.500000e-01	8.163000e+01	3054	1	1
67	1	76	2	2	2	24	8	5	3	5	1	1	2	7.600000e-01	8.239000e+01	2433	1	1
67	1	77	2	2	3	6	3	5	2	2	2	1	1	4.800000e-01	8.287000e+01	1309	0	2
67	1	78	2	2	4	22	3	3	2	2	2	1	1	2.600000e-01	8.313000e+01	1031	0	1
67	1	79	2	2	5	32	46	3	2	2	2	1	1	5.200000e-01	8.365000e+01	2907	0	1
67	1	80	2	1	1	40	11	3	5	5	2	1	2	1.250000e+00	8.490000e+01	3604	1	1
67	1	81	2	2	1	47	9	2	4	4	2	1	1	6.200000e-01	8.552000e+01	3281	0	1
67	1	82	2	1	1	19	8	2	3	3	2	1	2	4.600000e-01	8.598000e+01	2564	1	1
67	1	83	2	1	2	32	39	4	5	5	2	1	2	1.800000e-01	8.616000e+01	1994	1	1
67	1	84	2	1	3	43	4	4	3	3	2	1	2	2.000000e-02	8.618000e+01	1576	1	1
67	1	1	3	2	1	53	36	2	4	4	2	1	1	3.500000e-01	8.653000e+01	1596	0	NaN
67	1	2	3	2	2	21	28	2	5	5	2	1	1	5.300000e-01	8.706000e+01	4858	0	1
67	1	3	3	2	3	45	47	3	4	4	2	1	1	4.500000e-01	8.751000e+01	3469	0	1
67	1	4	3	1	1	21	44	5	2	5	1	1	1	5.100000e-01	8.802000e+01	2000	0	2
67	1	5	3	1	2	15	19	5	4	4	2	1	2	3.300000e-01	8.835000e+01	2669	1	2
67	1	6	3	1	3	27	47	3	5	5	2	1	2	2.800000e-01	8.863000e+01	2360	1	1
67	1	7	3	1	4	6	44	4	3	3	2	1	2	6.700000e-01	8.930000e+01	2215	1	1
67	1	8	3	1	5	20	18	2	3	3	2	1	2	8.400000e-01	9.014000e+01	1492	1	1
67	1	9	3	2	1	40	29	4	5	5	2	1	1	7.500000e-01	9.089000e+01	3366	0	1
67	1	10	3	2	2	11	27	4	2	2	2	1	1	3.400000e-01	9.123000e+01	3413	0	1
67	1	11	3	2	3	37	7	3	5	3	1	1	2	2.000000e-02	9.125000e+01	7393	1	2
67	1	12	3	2	4	37	19	2	4	2	1	1	2	9.900000e-01	9.224000e+01	2399	1	1
67	1	13	3	2	5	54	42	5	4	4	2	1	1	4.500000e-01	9.269000e+01	5461	0	2
67	1	14	3	1	1	6	53	2	3	3	2	1	2	6.500000e-01	9.334000e+01	4944	1	1
67	1	15	3	1	2	42	30	5	4	4	2	1	2	1.230000e+00	9.457000e+01	1703	1	1
67	1	16	3	1	3	36	15	2	3	3	2	1	2	8.300000e-01	9.540000e+01	1073	1	1
67	1	17	3	1	4	19	47	4	5	4	1	1	1	7.300000e-01	9.613000e+01	3939	0	2
67	1	18	3	2	1	19	46	3	5	3	1	1	2	7.400000e-01	9.687000e+01	1732	1	1
67	1	19	3	2	2	5	24	5	3	3	2	1	1	7.200000e-01	9.759000e+01	2964	0	2
67	1	20	3	2	3	42	44	3	2	2	2	1	1	4.600000e-01	9.805000e+01	1874	0	1
67	1	21	3	2	4	23	15	2	3	3	2	1	1	3.700000e-01	9.842000e+01	869	0	1
67	1	22	3	2	5	14	29	2	5	2	1	1	2	4.000000e-01	9.882000e+01	1488	1	2
67	1	23	3	2	6	32	8	2	4	2	1	1	2	1.060000e+00	9.988000e+01	993	1	1
67	1	24	3	1	1	51	35	5	3	5	1	1	1	3.700000e-01	1.002500e+02	7231	0	1
67	1	25	3	1	2	19	44	3	5	3	1	1	1	5.700000e-01	1.008200e+02	6684	0	1
67	1	26	3	1	3	5	43	5	4	5	1	1	1	4.300000e-01	1.012500e+02	4294	0	1
67	1	27	3	2	1	49	3	3	5	5	2	1	1	5.600000e-01	1.018100e+02	7168	0	2
67	1	28	3	2	2	3	48	4	2	4	1	1	2	5.400000e-01	1.023500e+02	4831	1	2
67	1	29	3	1	1	20	16	4	3	4	1	1	1	2.600000e-01	1.026100e+02	3674	0	1
67	1	30	3	1	2	13	48	3	4	3	1	1	1	4.400000e-01	1.030500e+02	4237	0	1
67	1	31	3	2	1	34	42	2	5	2	1	1	2	7.200000e-01	1.037700e+02	1761	1	1
67	1	32	3	1	1	2	40	2	5	5	2	1	2	3.500000e-01	1.041200e+02	5080	1	2
67	1	33	3	2	1	2	4	4	3	4	1	1	2	1.080000e+00	1.052000e+02	1019	1	2
67	1	34	3	2	2	31	51	2	5	2	1	1	2	2.000000e-01	1.054000e+02	5287	1	1
67	1	35	3	2	3	19	22	4	5	4	1	1	2	1	1.064000e+02	3385	1	1
67	1	36	3	2	4	36	22	2	4	2	1	1	2	4.500000e-01	1.068500e+02	2031	1	1
67	1	37	3	1	1	5	40	2	4	2	1	1	1	5.400000e-01	1.073900e+02	2403	0	1
67	1	38	3	1	2	2	6	2	4	2	1	1	1	6.100000e-01	1.080000e+02	1176	0	1
67	1	39	3	1	3	42	15	3	2	3	1	1	1	2.500000e-01	1.082500e+02	2887	0	1
67	1	40	3	1	4	41	2	5	2	5	1	1	1	4.200000e-01	1.086700e+02	3657	0	1
67	1	41	3	1	5	4	12	2	4	2	1	1	1	4.200000e-01	1.090900e+02	940	0	1
67	1	42	3	1	6	43	33	2	3	2	1	1	1	3.800000e-01	1.094700e+02	2101	0	1
67	1	43	3	2	1	8	16	5	3	5	1	1	2	4.100000e-01	1.098800e+02	1958	1	1
67	1	44	3	2	2	50	31	2	5	2	1	1	2	1.220000e+00	1.111000e+02	3117	1	1
67	1	45	3	2	3	4	2	4	2	2	2	1	1	5.000000e-01	1.116000e+02	1214	0	2
67	1	46	3	1	1	7	52	3	2	2	2	1	2	1.080000e+00	1.126800e+02	2330	1	1
67	1	47	3	1	2	51	15	3	4	4	2	1	2	1.700000e-01	1.128500e+02	1682	1	1
67	1	48	3	1	3	46	35	3	4	4	2	1	2	5.000000e-01	1.133500e+02	1204	1	1
67	1	49	3	2	1	33	19	3	2	2	2	1	1	4.100000e-01	1.137600e+02	817	0	1
67	1	50	3	2	2	7	15	4	2	4	1	1	2	7.800000e-01	1.145400e+02	2702	1	2
67	1	51	3	2	3	4	50	4	3	4	1	1	2	3.800000e-01	1.149200e+02	1503	1	1
67	1	52	3	2	4	6	24	4	5	4	1	1	2	7.300000e-01	1.156500e+02	2409	1	1
67	1	53	3	2	5	15	29	4	5	4	1	1	2	8.100000e-01	1.164600e+02	4926	1	1
67	1	54	3	1	1	15	31	4	2	4	1	1	1	4.900000e-01	1.169500e+02	1158	0	1
67	1	55	3	1	2	27	6	3	5	3	1	1	1	6.000000e-01	1.175500e+02	2182	0	1
67	1	56	3	1	3	13	9	5	4	5	1	1	1	7.700000e-01	1.183200e+02	1284	0	1
67	1	57	3	1	4	8	16	5	3	5	1	1	1	5.600000e-01	1.188800e+02	1822	0	1
67	1	58	3	1	5	7	10	5	2	5	1	1	1	5.000000e-01	1.193800e+02	1874	0	1
67	1	59	3	1	6	19	6	4	3	4	1	1	1	6.100000e-01	1.199900e+02	2053	0	1
67	1	60	3	2	1	49	47	5	2	2	2	1	1	5.100000e-01	1.205000e+02	3504	0	2
67	1	61	3	2	2	12	4	5	2	5	1	1	2	7.300000e-01	1.212300e+02	2073	1	2
67	1	62	3	1	1	28	43	4	3	4	1	1	1	5.000000e-01	1.217300e+02	1292	0	1
67	1	63	3	1	2	18	32	5	3	5	1	1	1	4.700000e-01	1.222000e+02	3454	0	1
67	1	64	3	1	3	29	38	2	3	2	1	1	1	6.500000e-01	1.228500e+02	1730	0	1
67	1	65	3	1	4	54	45	3	4	3	1	1	1	7.200000e-01	1.235700e+02	4361	0	1
67	1	66	3	2	1	1	51	4	3	4	1	1	2	2.500000e-01	1.238200e+02	1225	1	1
67	1	67	3	1	1	24	37	4	2	4	1	1	1	5.100000e-01	1.243300e+02	2669	0	1
67	1	68	3	1	2	36	49	3	4	3	1	1	1	4.000000e-01	1.247300e+02	5328	0	1
67	1	69	3	1	3	22	44	5	3	3	2	1	2	8.200000e-01	1.255500e+02	5401	1	2
67	1	70	3	1	4	46	31	5	4	5	1	1	1	2.200000e-01	1.257700e+02	4902	0	2
67	1	71	3	1	5	37	16	4	5	4	1	1	1	6.200000e-01	1.263900e+02	1664	0	1
67	1	72	3	2	1	11	10	5	2	5	1	1	2	6.000000e-01	1.269900e+02	1379	1	1
67	1	73	3	2	2	22	19	3	2	3	1	1	2	6.200000e-01	1.276100e+02	1865	1	1
67	1	74	3	2	3	15	25	3	2	3	1	1	2	1.070000e+00	1.286800e+02	4660	1	1
67	1	75	3	2	4	1	40	3	5	3	1	1	2	3.700000e-01	1.290500e+02	863	1	1
67	1	76	3	2	5	41	16	5	3	5	1	1	2	4.400000e-01	1.294900e+02	1978	1	1
67	1	77	3	2	6	42	41	4	5	4	1	1	2	1.700000e-01	1.296600e+02	2824	1	1
67	1	78	3	1	1	13	52	2	5	2	1	1	1	5.300000e-01	1.301900e+02	2661	0	1
67	1	79	3	1	2	32	6	5	4	4	2	1	2	2.400000e-01	1.304300e+02	6824	1	2
67	1	80	3	2	1	33	53	4	2	2	2	1	1	3.400000e-01	1.307700e+02	2069	0	1
67	1	81	3	2	2	39	13	3	2	2	2	1	1	6.300000e-01	1.314000e+02	1064	0	1
67	1	82	3	2	3	46	5	3	4	4	2	1	1	4.200000e-01	1.318200e+02	2146	0	1
67	1	83	3	2	4	34	40	5	2	2	2	1	1	5.000000e-01	1.323200e+02	2377	0	1
67	1	84	3	1	1	17	5	2	3	3	2	1	2	5.000000e-01	1.328200e+02	2488	1	1
