LEDIS1	Code = 19	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
19	1	15	1	1	5	5	52	5	4	5	1	1	1	4.800000e-01	8.900000e+00	6161	0	2
19	1	16	1	2	1	39	53	2	5	2	1	1	2	5.500000e-01	9.450000e+00	4224	1	1
19	1	17	1	2	2	38	41	3	2	2	2	1	1	6.300000e-01	1.008000e+01	3474	0	2
19	1	18	1	2	3	21	44	4	3	4	1	1	2	5.300000e-01	1.061000e+01	4547	1	2
19	1	19	1	2	4	27	16	4	2	2	2	1	1	4.900000e-01	1.110000e+01	2564	0	2
19	1	20	1	2	5	5	38	3	5	3	1	1	2	1.100000e-01	1.121000e+01	3873	1	2
19	1	21	1	2	6	33	39	4	2	4	1	1	2	6.400000e-01	1.185000e+01	4389	1	1
19	1	22	1	1	1	24	35	4	5	4	1	1	1	3.400000e-01	1.219000e+01	11266	0	1
19	1	23	1	1	2	2	43	2	3	2	1	1	1	5.800000e-01	1.277000e+01	2337	0	1
19	1	24	1	1	3	23	25	3	2	2	2	1	2	1.270000e+00	1.404000e+01	2594	1	2
19	1	25	1	1	4	9	10	2	3	2	1	1	1	4.200000e-01	1.446000e+01	1484	0	2
19	1	26	1	2	1	3	29	2	4	4	2	1	1	6.000000e-01	1.506000e+01	3233	0	2
19	1	27	1	2	2	52	14	2	4	4	2	1	1	6.500000e-01	1.571000e+01	3217	0	1
19	1	28	1	2	3	46	52	4	3	5	0	0	0	0	1.571000e+01	5956	NaN	NaN
19	1	29	1	1	1	26	12	3	4	3	1	1	1	3.100000e-01	1.602000e+01	5207	0	NaN
19	1	30	1	1	2	12	19	2	5	2	1	1	1	3.300000e-01	1.635000e+01	2913	0	1
19	1	31	1	2	1	48	25	3	4	3	1	1	2	7.700000e-01	1.712000e+01	6674	1	1
19	1	32	1	2	2	2	47	4	3	4	1	1	2	3.100000e-01	1.743000e+01	3284	1	1
19	1	33	1	2	3	25	7	4	5	5	2	1	1	5.800000e-01	1.801000e+01	2435	0	2
19	1	34	1	2	4	4	18	3	2	2	2	1	1	6.000000e-01	1.861000e+01	4128	0	1
19	1	35	1	2	5	34	29	3	5	5	2	1	1	5.800000e-01	1.919000e+01	3951	0	1
19	1	36	1	1	1	32	23	2	5	5	2	1	2	1.110000e+00	2.030000e+01	7233	1	1
19	1	37	1	1	2	15	23	5	4	4	2	1	2	8.200000e-01	2.112000e+01	1810	1	1
19	1	38	1	1	3	39	5	4	2	2	2	1	2	1.060000e+00	2.218000e+01	3107	1	1
19	1	39	1	1	4	50	32	4	2	4	1	1	1	3.600000e-01	2.254000e+01	3926	0	2
19	1	40	1	1	5	46	36	5	2	2	2	1	2	4.900000e-01	2.303000e+01	6304	1	2
19	1	41	1	1	6	42	21	5	4	4	2	1	2	4.300000e-01	2.346000e+01	1825	1	1
19	1	42	1	2	1	36	49	4	2	4	1	1	2	6.200000e-01	2.408000e+01	2147	1	2
19	1	43	1	1	1	33	35	5	3	5	1	1	1	3.800000e-01	2.446000e+01	7291	0	1
19	1	44	1	1	2	14	42	5	4	5	1	1	1	6.700000e-01	2.513000e+01	896	0	1
19	1	45	1	2	1	35	20	4	2	4	1	1	2	1.200000e-01	2.525000e+01	1616	1	1
19	1	46	1	2	2	19	30	2	4	4	2	1	1	5.600000e-01	2.581000e+01	3986	0	2
19	1	47	1	1	1	3	13	5	2	5	1	1	1	5.300000e-01	2.634000e+01	2319	0	2
19	1	48	1	1	2	16	52	2	4	2	1	1	1	3.900000e-01	2.673000e+01	5296	0	1
19	1	49	1	1	3	44	26	5	2	5	1	1	1	2.400000e-01	2.697000e+01	3295	0	1
19	1	50	1	1	4	48	40	5	3	3	2	1	2	4.700000e-01	2.744000e+01	3828	1	2
19	1	51	1	1	5	30	20	2	5	5	2	1	2	2.000000e-02	2.746000e+01	1105	1	1
19	1	52	1	1	6	14	29	2	3	2	1	1	1	5.700000e-01	2.803000e+01	6673	0	2
19	1	53	1	2	1	2	21	4	5	4	1	1	2	7.400000e-01	2.877000e+01	1314	1	1
19	1	54	1	2	2	24	15	3	2	2	2	1	1	7.000000e-01	2.947000e+01	1924	0	2
19	1	55	1	2	3	44	3	5	3	3	2	1	1	5.700000e-01	3.004000e+01	11617	0	1
19	1	56	1	2	4	49	24	5	3	3	2	1	1	4.200000e-01	3.046000e+01	3969	0	1
19	1	57	1	1	1	14	2	5	3	5	1	1	1	5.400000e-01	3.100000e+01	3282	0	2
19	1	58	1	1	2	5	22	5	2	5	1	1	1	3.800000e-01	3.138000e+01	1986	0	1
19	1	59	1	1	3	53	23	5	2	2	2	1	2	4.900000e-01	3.187000e+01	2386	1	2
19	1	60	1	2	1	17	47	2	4	4	2	1	1	4.900000e-01	3.236000e+01	3873	0	1
19	1	61	1	2	2	16	19	3	2	2	2	1	1	5.000000e-01	3.286000e+01	3701	0	1
19	1	62	1	2	3	8	38	5	3	5	1	1	2	3.500000e-01	3.321000e+01	4572	1	2
19	1	63	1	2	4	29	30	2	4	2	1	1	2	1.020000e+00	3.423000e+01	3283	1	1
19	1	64	1	2	5	20	19	3	2	3	1	1	2	7.000000e-01	3.493000e+01	3893	1	1
19	1	65	1	2	6	33	4	5	2	2	2	1	1	6.100000e-01	3.554000e+01	4371	0	2
19	1	66	1	1	1	12	10	3	4	4	2	1	2	8.400000e-01	3.638000e+01	4560	1	1
19	1	67	1	1	2	35	32	4	5	5	2	1	2	7.700000e-01	3.715000e+01	1586	1	1
19	1	68	1	1	3	32	24	2	3	2	1	1	1	5.000000e-01	3.765000e+01	2066	0	2
19	1	69	1	1	4	9	15	4	3	5	0	0	0	0	3.765000e+01	3858	NaN	NaN
19	1	70	1	2	1	30	25	5	2	2	2	1	1	5.800000e-01	3.823000e+01	2692	0	NaN
19	1	71	1	2	2	12	43	4	5	5	2	1	1	5.700000e-01	3.880000e+01	3585	0	1
19	1	72	1	2	3	12	24	4	3	3	2	1	1	4.700000e-01	3.927000e+01	3683	0	1
19	1	73	1	1	1	27	54	3	4	4	2	1	2	3.200000e-01	3.959000e+01	4881	1	1
19	1	74	1	1	2	2	29	2	5	5	2	1	2	3.600000e-01	3.995000e+01	2164	1	1
19	1	75	1	1	3	18	28	2	3	5	0	0	0	0	3.995000e+01	1652	NaN	NaN
19	1	76	1	1	4	27	1	5	3	5	1	1	1	3.300000e-01	4.028000e+01	1852	0	NaN
19	1	77	1	1	5	53	17	2	5	2	1	1	1	4.700000e-01	4.075000e+01	4511	0	1
19	1	78	1	2	1	37	23	2	3	2	1	1	2	5.600000e-01	4.131000e+01	4578	1	1
19	1	79	1	2	2	26	42	3	4	4	2	1	1	5.400000e-01	4.185000e+01	4530	0	2
19	1	80	1	2	3	44	29	4	5	5	2	1	1	6.700000e-01	4.252000e+01	4786	0	1
19	1	81	1	2	4	49	40	5	4	4	2	1	1	4.600000e-01	4.298000e+01	3254	0	1
19	1	82	1	2	5	15	19	3	2	2	2	1	1	5.700000e-01	4.355000e+01	4546	0	1
19	1	83	1	1	1	19	33	4	3	4	1	1	1	5.900000e-01	4.414000e+01	3746	0	2
19	1	84	1	2	1	6	9	2	3	3	2	1	1	6.100000e-01	4.475000e+01	2753	0	2
19	1	1	2	1	1	13	11	5	2	5	1	1	1	3.800000e-01	4.513000e+01	2578	0	NaN
19	1	2	2	1	2	38	44	4	5	5	2	1	2	6.000000e-01	4.573000e+01	4259	1	2
19	1	3	2	1	3	50	4	2	3	3	2	1	2	6.100000e-01	4.634000e+01	6977	1	1
19	1	4	2	1	4	30	18	4	3	3	2	1	2	3.000000e-02	4.637000e+01	3364	1	1
19	1	5	2	1	5	2	49	2	4	4	2	1	2	1.500000e-01	4.652000e+01	5075	1	1
19	1	6	2	2	1	1	45	4	5	5	2	1	1	6.300000e-01	4.715000e+01	2243	0	1
19	1	7	2	2	2	49	22	5	4	4	2	1	1	4.800000e-01	4.763000e+01	2837	0	1
19	1	8	2	1	1	48	34	5	4	4	2	1	2	6.800000e-01	4.831000e+01	7779	1	1
19	1	9	2	1	2	15	22	2	5	5	2	1	2	5.400000e-01	4.885000e+01	4769	1	1
19	1	10	2	1	3	15	43	3	5	3	1	1	1	4.300000e-01	4.928000e+01	4966	0	2
19	1	11	2	1	4	13	30	3	5	3	1	1	1	4.300000e-01	4.971000e+01	4000	0	1
19	1	12	2	1	5	49	17	5	3	3	2	1	2	7.100000e-01	5.042000e+01	5634	1	2
19	1	13	2	1	6	10	3	5	3	3	2	1	2	5.000000e-02	5.047000e+01	1093	1	1
19	1	14	2	2	1	1	24	3	4	3	1	1	2	8.700000e-01	5.134000e+01	4354	1	2
19	1	15	2	2	2	52	31	4	2	2	2	1	1	5.700000e-01	5.191000e+01	10208	0	2
19	1	16	2	2	3	44	21	3	2	2	2	1	1	4.000000e-01	5.231000e+01	2674	0	1
19	1	17	2	2	4	13	9	4	5	5	2	1	1	4.700000e-01	5.278000e+01	5247	0	1
19	1	18	2	2	5	2	19	2	4	2	1	1	2	9.600000e-01	5.374000e+01	3074	1	2
19	1	19	2	1	1	54	34	3	5	3	1	1	1	4.400000e-01	5.418000e+01	5012	0	1
19	1	20	2	1	2	37	43	2	4	4	2	1	2	6.500000e-01	5.483000e+01	4209	1	2
19	1	21	2	1	3	39	20	2	5	5	2	1	2	6.100000e-01	5.544000e+01	4063	1	1
19	1	22	2	1	4	42	28	4	3	4	1	1	1	5.000000e-01	5.594000e+01	7364	0	2
19	1	23	2	2	1	16	32	5	3	5	1	1	2	3.000000e-02	5.597000e+01	4738	1	1
19	1	24	2	2	2	24	2	3	4	3	1	1	2	5.000000e-02	5.602000e+01	5474	1	1
19	1	25	2	2	3	30	26	4	3	4	1	1	2	3.200000e-01	5.634000e+01	4594	1	1
19	1	26	2	2	4	28	16	2	3	3	2	1	1	3.600000e-01	5.670000e+01	3026	0	2
19	1	27	2	2	5	28	4	2	3	3	2	1	1	3.800000e-01	5.708000e+01	1876	0	1
19	1	28	2	2	6	26	5	3	4	4	2	1	1	6.700000e-01	5.775000e+01	1650	0	1
19	1	29	2	1	1	40	5	2	3	3	2	1	2	5.300000e-01	5.828000e+01	1749	1	1
19	1	30	2	1	2	38	30	5	2	2	2	1	2	4.800000e-01	5.876000e+01	3972	1	1
19	1	31	2	1	3	39	21	3	5	5	2	1	2	3.800000e-01	5.914000e+01	4963	1	1
19	1	32	2	2	1	6	50	4	2	4	1	1	2	9.500000e-01	6.009000e+01	1937	1	2
19	1	33	2	1	1	39	4	3	2	2	2	1	2	5.600000e-01	6.065000e+01	1683	1	2
19	1	34	2	1	2	4	39	3	2	3	1	1	1	5.800000e-01	6.123000e+01	1923	0	2
19	1	35	2	2	1	46	11	2	4	2	1	1	2	2.800000e-01	6.151000e+01	1702	1	1
19	1	36	2	2	2	6	31	3	4	4	2	1	1	4.700000e-01	6.198000e+01	4688	0	2
19	1	37	2	2	3	14	39	5	3	5	1	1	2	9.400000e-01	6.292000e+01	4866	1	2
19	1	38	2	2	4	52	32	4	3	4	1	1	2	5.100000e-01	6.343000e+01	4881	1	1
19	1	39	2	1	1	50	47	3	5	5	2	1	2	2.000000e-01	6.363000e+01	5556	1	2
19	1	40	2	2	1	14	13	2	5	2	1	1	2	8.800000e-01	6.451000e+01	3856	1	2
19	1	41	2	2	2	33	28	5	3	5	1	1	2	6.100000e-01	6.512000e+01	1872	1	1
19	1	42	2	2	3	13	16	4	2	2	2	1	1	3.800000e-01	6.550000e+01	1730	0	2
19	1	43	2	1	1	51	11	2	5	5	2	1	2	1.130000e+00	6.663000e+01	2484	1	1
19	1	44	2	2	1	34	49	2	4	4	2	1	1	5.300000e-01	6.716000e+01	3844	0	1
19	1	45	2	2	2	23	16	3	5	3	1	1	2	1.200000e+00	6.836000e+01	4912	1	2
19	1	46	2	1	1	15	36	3	4	3	1	1	1	6.300000e-01	6.899000e+01	2755	0	1
19	1	47	2	1	2	45	53	3	2	2	2	1	2	1.800000e-01	6.917000e+01	4930	1	2
19	1	48	2	1	3	8	28	4	3	4	1	1	1	3.500000e-01	6.952000e+01	3283	0	2
19	1	49	2	1	4	42	52	4	2	2	2	1	2	4.700000e-01	6.999000e+01	4210	1	2
19	1	50	2	1	5	53	49	4	3	4	1	1	1	4.600000e-01	7.045000e+01	1681	0	2
19	1	51	2	2	1	42	14	4	2	2	2	1	1	4.000000e-01	7.085000e+01	4595	0	2
19	1	52	2	2	2	12	53	2	3	2	1	1	2	7.300000e-01	7.158000e+01	1057	1	2
19	1	53	2	2	3	23	37	2	5	2	1	1	2	1.200000e+00	7.278000e+01	6530	1	1
19	1	54	2	2	4	24	8	2	5	5	2	1	1	4.400000e-01	7.322000e+01	1251	0	2
19	1	55	2	2	5	3	5	5	2	2	2	1	1	4.000000e-01	7.362000e+01	912	0	1
19	1	56	2	1	1	35	9	3	2	3	1	1	1	4.700000e-01	7.409000e+01	2596	0	2
19	1	57	2	1	2	52	28	5	2	2	2	1	2	8.100000e-01	7.490000e+01	1857	1	2
19	1	58	2	1	3	25	21	4	2	4	1	1	1	4.000000e-01	7.530000e+01	2771	0	2
19	1	59	2	2	1	36	35	3	5	3	1	1	2	4.400000e-01	7.574000e+01	3778	1	1
19	1	60	2	1	1	17	42	5	3	5	1	1	1	4.900000e-01	7.623000e+01	3761	0	1
19	1	61	2	1	2	6	26	5	2	5	1	1	1	5.600000e-01	7.679000e+01	1377	0	1
19	1	62	2	2	1	15	20	5	4	4	2	1	1	4.300000e-01	7.722000e+01	1936	0	2
19	1	63	2	2	2	44	46	3	2	2	2	1	1	4.800000e-01	7.770000e+01	2785	0	1
19	1	64	2	2	3	40	26	2	5	2	1	1	2	3.000000e-01	78	7555	1	2
19	1	65	2	2	4	8	34	4	5	4	1	1	2	4.600000e-01	7.846000e+01	3394	1	1
19	1	66	2	1	1	10	34	4	5	4	1	1	1	6.800000e-01	7.914000e+01	1777	0	1
19	1	67	2	1	2	18	17	5	4	4	2	1	2	2.100000e-01	7.935000e+01	4465	1	2
19	1	68	2	1	3	47	52	3	4	4	2	1	2	7.200000e-01	8.007000e+01	4694	1	1
19	1	69	2	1	4	53	16	4	5	4	1	1	1	3.900000e-01	8.046000e+01	2737	0	2
19	1	70	2	2	1	42	40	2	4	4	2	1	1	5.000000e-01	8.096000e+01	2721	0	2
19	1	71	2	2	2	22	9	3	2	2	2	1	1	4.300000e-01	8.139000e+01	2530	0	1
19	1	72	2	2	3	48	29	4	2	2	2	1	1	5.600000e-01	8.195000e+01	6594	0	1
19	1	73	2	2	4	19	18	2	3	2	1	1	2	7.600000e-01	8.271000e+01	3154	1	2
19	1	74	2	2	5	32	13	5	3	3	2	1	1	4.800000e-01	8.319000e+01	3006	0	2
19	1	75	2	2	6	14	18	3	4	4	2	1	1	2.600000e-01	8.345000e+01	2600	0	1
19	1	76	2	1	1	30	15	2	4	4	2	1	2	5.600000e-01	8.401000e+01	2241	1	1
19	1	77	2	1	2	36	14	4	5	4	1	1	1	6.900000e-01	8.470000e+01	6428	0	2
19	1	78	2	1	3	30	3	5	4	5	1	1	1	6.200000e-01	8.532000e+01	3794	0	1
19	1	79	2	1	4	46	32	5	4	4	2	1	2	4.600000e-01	8.578000e+01	6894	1	2
19	1	80	2	1	5	5	4	4	3	4	1	1	1	4.200000e-01	8.620000e+01	3280	0	2
19	1	81	2	1	6	24	40	5	2	5	1	1	1	3.800000e-01	8.658000e+01	4400	0	1
19	1	82	2	2	1	23	22	2	3	3	2	1	1	3.500000e-01	8.693000e+01	1827	0	2
19	1	83	2	2	2	16	18	5	2	5	1	1	2	6.400000e-01	8.757000e+01	2002	1	2
19	1	84	2	2	3	43	24	5	4	4	2	1	1	4.500000e-01	8.802000e+01	5364	0	2
19	1	1	3	1	1	20	2	2	4	2	1	1	1	5.100000e-01	8.853000e+01	2388	0	NaN
19	1	2	3	1	2	11	1	2	3	3	2	1	2	3.300000e-01	8.886000e+01	2992	1	2
19	1	3	3	1	3	16	21	5	2	5	1	1	1	4.500000e-01	8.931000e+01	1316	0	2
19	1	4	3	1	4	53	18	3	2	2	2	1	2	6.700000e-01	8.998000e+01	2701	1	2
19	1	5	3	2	1	35	36	4	2	2	2	1	1	5.900000e-01	9.057000e+01	4932	0	1
19	1	6	3	2	2	26	41	5	4	4	2	1	1	7.500000e-01	9.132000e+01	1691	0	1
19	1	7	3	2	3	22	26	2	5	2	1	1	2	2.000000e-02	9.134000e+01	1240	1	2
19	1	8	3	2	4	34	12	3	2	2	2	1	1	6.200000e-01	9.196000e+01	4707	0	2
19	1	9	3	2	5	17	54	3	5	5	2	1	1	4.500000e-01	9.241000e+01	2790	0	1
19	1	10	3	1	1	40	36	2	5	2	1	1	1	3.400000e-01	9.275000e+01	3473	0	2
19	1	11	3	1	2	26	12	2	3	2	1	1	1	5.400000e-01	9.329000e+01	3745	0	1
19	1	12	3	1	3	45	42	3	5	3	1	1	1	6.800000e-01	9.397000e+01	5587	0	1
19	1	13	3	2	1	32	34	5	3	3	2	1	1	5.800000e-01	9.455000e+01	5523	0	2
19	1	14	3	2	2	35	15	4	5	4	1	1	2	1.420000e+00	9.597000e+01	5972	1	2
19	1	15	3	2	3	50	7	5	2	2	2	1	1	5.600000e-01	9.653000e+01	2829	0	2
19	1	16	3	1	1	24	4	3	4	3	1	1	1	7.200000e-01	9.725000e+01	4882	0	2
19	1	17	3	1	2	8	23	2	4	2	1	1	1	4.600000e-01	9.771000e+01	1746	0	1
19	1	18	3	1	3	47	43	2	4	2	1	1	1	3.700000e-01	9.808000e+01	3107	0	1
19	1	19	3	1	4	3	50	4	5	4	1	1	1	4.800000e-01	9.856000e+01	3108	0	1
19	1	20	3	1	5	2	49	5	2	5	1	1	1	6.400000e-01	9.920000e+01	15807	0	1
19	1	21	3	2	1	33	13	3	4	4	2	1	1	3.700000e-01	9.957000e+01	2148	0	2
19	1	22	3	2	2	18	17	4	2	4	1	1	2	8.000000e-01	1.003700e+02	2913	1	2
19	1	23	3	2	3	14	28	5	3	3	2	1	1	4.300000e-01	1.008000e+02	2066	0	2
19	1	24	3	2	4	28	2	2	4	2	1	1	2	7.600000e-01	1.015600e+02	2980	1	2
19	1	25	3	1	1	47	36	4	5	5	2	1	2	5.400000e-01	1.021000e+02	5024	1	2
19	1	26	3	1	2	19	51	2	5	2	1	1	1	2.600000e-01	1.023600e+02	1914	0	2
19	1	27	3	2	1	21	6	3	2	2	2	1	1	4.400000e-01	1.028000e+02	3572	0	2
19	1	28	3	2	2	34	35	4	2	4	1	1	2	7.200000e-01	1.035200e+02	4372	1	2
19	1	29	3	1	1	49	36	3	4	3	1	1	1	4.600000e-01	1.039800e+02	2257	0	1
19	1	30	3	1	2	2	23	5	3	3	2	1	2	1.080000e+00	1.050600e+02	5586	1	2
19	1	31	3	1	3	3	26	3	2	2	2	1	2	2.000000e-01	1.052600e+02	4702	1	1
19	1	32	3	1	4	43	47	3	2	2	2	1	2	1	1.062600e+02	3156	1	1
19	1	33	3	1	5	4	38	4	5	4	1	1	1	4.900000e-01	1.067500e+02	4098	0	2
19	1	34	3	1	6	28	7	4	3	4	1	1	1	5.400000e-01	1.072900e+02	1199	0	1
19	1	35	3	2	1	40	18	4	5	5	2	1	1	6.100000e-01	1.079000e+02	4609	0	2
19	1	36	3	1	1	37	52	5	3	3	2	1	2	2.000000e-01	1.081000e+02	4509	1	1
19	1	37	3	2	1	3	47	2	3	2	1	1	2	1.700000e-01	1.082700e+02	5908	1	2
19	1	38	3	2	2	31	33	4	2	4	1	1	2	2.000000e-02	1.082900e+02	1007	1	1
19	1	39	3	2	3	30	52	5	2	5	1	1	2	4.100000e-01	1.087000e+02	912	1	1
19	1	40	3	2	4	41	21	3	5	5	2	1	1	6.800000e-01	1.093800e+02	2801	0	2
19	1	41	3	2	5	32	3	3	4	4	2	1	1	5.000000e-01	1.098800e+02	5939	0	1
19	1	42	3	2	6	3	9	3	2	2	2	1	1	6.400000e-01	1.105200e+02	1232	0	1
19	1	43	3	1	1	11	40	5	3	3	2	1	2	1.700000e-01	1.106900e+02	4306	1	1
19	1	44	3	1	2	10	40	2	5	2	1	1	1	5.000000e-01	1.111900e+02	3458	0	2
19	1	45	3	2	1	37	29	4	3	3	2	1	1	4.100000e-01	1.116000e+02	1873	0	2
19	1	46	3	2	2	43	14	2	3	2	1	1	2	7.800000e-01	1.123800e+02	2581	1	2
19	1	47	3	2	3	39	13	5	2	2	2	1	1	4.700000e-01	1.128500e+02	1906	0	2
19	1	48	3	2	4	32	50	5	2	5	1	1	2	7.300000e-01	1.135800e+02	4434	1	2
19	1	49	3	2	5	24	18	5	4	5	1	1	2	8.100000e-01	1.143900e+02	1970	1	1
19	1	50	3	1	1	4	46	3	5	5	2	1	2	4.600000e-01	1.148500e+02	1043	1	2
19	1	51	3	1	2	4	24	2	4	2	1	1	1	6.000000e-01	1.154500e+02	1325	0	2
19	1	52	3	1	3	35	36	2	5	2	1	1	1	7.700000e-01	1.162200e+02	6417	0	1
19	1	53	3	1	4	6	2	4	2	2	2	1	2	7.500000e-01	1.169700e+02	1185	1	2
19	1	54	3	2	1	39	4	2	5	5	2	1	1	5.000000e-01	1.174700e+02	2227	0	1
19	1	55	3	2	2	23	47	5	4	5	1	1	2	9.300000e-01	1.184000e+02	8947	1	2
19	1	56	3	2	3	26	36	3	5	3	1	1	2	5.300000e-01	1.189300e+02	2752	1	1
19	1	57	3	2	4	14	33	3	4	4	2	1	1	3.700000e-01	1.193000e+02	3699	0	2
19	1	58	3	2	5	54	47	2	3	3	2	1	1	5.600000e-01	1.198600e+02	10497	0	1
19	1	59	3	2	6	20	37	5	4	5	1	1	2	5.000000e-01	1.203600e+02	2706	1	2
19	1	60	3	1	1	40	24	5	3	5	1	1	1	4.700000e-01	1.208300e+02	4850	0	1
19	1	61	3	1	2	37	44	4	3	4	1	1	1	6.500000e-01	1.214800e+02	5234	0	1
19	1	62	3	1	3	5	8	4	3	4	1	1	1	7.200000e-01	1.222000e+02	5432	0	1
19	1	63	3	1	4	31	41	4	3	3	2	1	2	2.500000e-01	1.224500e+02	4740	1	2
19	1	64	3	1	5	52	23	3	4	3	1	1	1	5.100000e-01	1.229600e+02	2484	0	2
19	1	65	3	2	1	44	50	4	2	4	1	1	2	1.200000e-01	1.230800e+02	4817	1	1
19	1	66	3	2	2	20	46	4	3	3	2	1	1	5.800000e-01	1.236600e+02	6004	0	2
19	1	67	3	1	1	47	32	4	2	4	1	1	1	2.200000e-01	1.238800e+02	1618	0	2
19	1	68	3	1	2	30	20	2	3	3	2	1	2	9.700000e-01	1.248500e+02	5108	1	2
19	1	69	3	1	3	16	49	5	4	4	2	1	2	6.000000e-01	1.254500e+02	2769	1	1
19	1	70	3	1	4	25	54	5	4	4	2	1	2	6.200000e-01	1.260700e+02	7491	1	1
19	1	71	3	1	5	21	9	3	5	3	1	1	1	6.400000e-01	1.267100e+02	3667	0	2
19	1	72	3	1	6	51	44	2	3	2	1	1	1	4.700000e-01	1.271800e+02	3474	0	1
19	1	73	3	2	1	18	53	4	3	4	1	1	2	4.400000e-01	1.276200e+02	5105	1	1
19	1	74	3	2	2	18	41	3	2	2	2	1	1	3.500000e-01	1.279700e+02	2532	0	2
19	1	75	3	2	3	15	28	2	5	5	2	1	1	3.000000e-01	1.282700e+02	1299	0	1
19	1	76	3	1	1	13	24	5	2	5	1	1	1	4.200000e-01	1.286900e+02	948	0	2
19	1	77	3	1	2	51	37	3	5	3	1	1	1	5.300000e-01	1.292200e+02	2689	0	1
19	1	78	3	1	3	12	44	3	4	3	1	1	1	4.400000e-01	1.296600e+02	5651	0	1
19	1	79	3	2	1	46	48	5	4	5	1	1	2	1.010000e+00	1.306700e+02	1190	1	1
19	1	80	3	1	1	18	14	4	5	5	2	1	2	1.600000e-01	1.308300e+02	3092	1	2
19	1	81	3	2	1	17	23	2	4	2	1	1	2	4.900000e-01	1.313200e+02	2611	1	2
19	1	82	3	2	2	11	41	4	5	4	1	1	2	5.000000e-01	1.318200e+02	3906	1	1
19	1	83	3	2	3	22	17	2	4	2	1	1	2	3.800000e-01	1.322000e+02	2923	1	1
19	1	84	3	2	4	54	36	5	3	5	1	1	2	6.900000e-01	1.328900e+02	2033	1	1
