LEDIS1	Code = 4	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
4	2	47	1	1	3	18	27	4	2	2	2	1	1	3.800000e-01	2.705000e+01	877	1	1
4	2	48	1	1	4	8	33	3	5	5	2	1	1	5.700000e-01	2.762000e+01	1369	1	1
4	2	49	1	1	5	54	8	3	4	4	2	1	1	5.600000e-01	2.818000e+01	2181	1	1
4	2	50	1	1	6	15	4	2	4	4	2	1	1	7.000000e-01	2.888000e+01	2183	1	1
4	2	51	1	2	1	4	30	4	3	3	2	1	2	7.800000e-01	2.966000e+01	4053	0	1
4	2	52	1	2	2	41	35	2	4	4	2	1	2	2.000000e-01	2.986000e+01	3014	0	1
4	2	53	1	2	3	42	24	2	3	2	1	1	1	5.400000e-01	3.040000e+01	3473	1	2
4	2	54	1	2	4	48	32	5	2	2	2	1	2	2.000000e-02	3.042000e+01	1169	0	2
4	2	55	1	1	1	15	32	4	3	3	2	1	1	5.000000e-01	3.092000e+01	1034	1	1
4	2	56	1	2	1	12	25	5	3	5	1	1	1	4.900000e-01	3.141000e+01	3398	1	2
4	2	57	1	2	2	37	19	2	3	2	1	1	1	5.000000e-01	3.191000e+01	1706	1	1
4	2	58	1	2	3	48	26	3	2	2	2	1	2	3.500000e-01	3.226000e+01	5757	0	2
4	2	59	1	2	4	17	52	2	4	4	2	1	2	1.020000e+00	3.328000e+01	1376	0	1
4	2	60	1	2	5	53	31	3	4	3	1	1	1	2.800000e-01	3.356000e+01	1294	1	2
4	2	61	1	1	1	48	40	2	4	4	2	1	1	5.500000e-01	3.411000e+01	4701	1	2
4	2	62	1	1	2	47	50	2	4	2	1	1	2	9.200000e-01	3.503000e+01	3231	0	2
4	2	63	1	2	1	37	48	2	3	2	1	1	1	5.900000e-01	3.562000e+01	2062	1	1
4	2	64	1	2	2	6	12	4	2	4	1	1	1	5.700000e-01	3.619000e+01	1524	1	1
4	2	65	1	2	3	45	29	3	4	4	2	1	2	5.200000e-01	3.671000e+01	3848	0	2
4	2	66	1	2	4	46	22	5	3	5	1	1	1	5.800000e-01	3.729000e+01	4343	1	2
4	2	67	1	2	5	33	54	3	4	3	1	1	1	5.700000e-01	3.786000e+01	3839	1	1
4	2	68	1	2	6	47	7	3	2	2	2	1	2	3.800000e-01	3.824000e+01	3841	0	2
4	2	69	1	1	1	24	44	4	3	4	1	1	2	3.200000e-01	3.856000e+01	5989	0	2
4	2	70	1	1	2	46	36	2	5	2	1	1	2	3.600000e-01	3.892000e+01	1431	0	1
4	2	71	1	1	3	40	7	2	5	5	2	1	1	3.300000e-01	3.925000e+01	2585	1	2
4	2	72	1	1	4	12	20	4	2	2	2	1	1	4.700000e-01	3.972000e+01	1896	1	1
4	2	73	1	2	1	12	29	5	4	4	2	1	2	5.600000e-01	4.028000e+01	6519	0	1
4	2	74	1	2	2	27	11	5	3	5	1	1	1	5.400000e-01	4.082000e+01	1648	1	2
4	2	75	1	2	3	34	43	3	2	2	2	1	2	1.180000e+00	4.200000e+01	4723	0	2
4	2	76	1	1	1	45	33	2	5	2	1	1	2	3.300000e-01	4.233000e+01	5256	0	2
4	2	77	1	1	2	48	32	5	4	4	2	1	1	5.700000e-01	4.290000e+01	1767	1	2
4	2	78	1	1	3	38	48	3	5	3	1	1	2	8.800000e-01	4.378000e+01	2886	0	2
4	2	79	1	2	1	30	44	5	4	5	1	1	1	6.100000e-01	4.439000e+01	1503	1	1
4	2	80	1	1	1	47	39	3	5	3	1	1	2	3.000000e-02	4.442000e+01	2925	0	1
4	2	81	1	1	2	46	26	5	4	5	1	1	2	6.000000e-01	4.502000e+01	1128	0	1
4	2	82	1	1	3	38	18	5	3	5	1	1	2	6.100000e-01	4.563000e+01	5764	0	1
4	2	83	1	1	4	54	32	4	5	5	2	1	1	3.800000e-01	4.601000e+01	4399	1	2
4	2	84	1	1	5	24	4	4	5	4	1	1	2	1.500000e-01	4.616000e+01	4924	0	2
4	2	1	2	1	1	39	19	3	4	4	2	1	1	6.300000e-01	4.679000e+01	4551	1	NaN
4	2	2	2	1	2	7	8	3	2	3	1	1	2	4.400000e-01	4.723000e+01	3465	0	2
4	2	3	2	1	3	49	16	2	5	2	1	1	2	6.800000e-01	4.791000e+01	4729	0	1
4	2	4	2	2	1	42	2	3	4	3	1	1	1	5.100000e-01	4.842000e+01	4212	1	1
4	2	5	2	2	2	28	38	2	4	2	1	1	1	4.300000e-01	4.885000e+01	2897	1	1
4	2	6	2	2	3	2	8	3	5	5	2	1	2	2.400000e-01	4.909000e+01	4827	0	2
4	2	7	2	2	4	6	9	2	5	2	1	1	1	5.500000e-01	4.964000e+01	3112	1	2
4	2	8	2	1	1	46	29	3	2	2	2	1	1	3.900000e-01	5.003000e+01	2913	1	2
4	2	9	2	1	2	5	35	5	2	2	2	1	1	5.900000e-01	5.062000e+01	2287	1	1
4	2	10	2	1	3	49	40	3	5	5	2	1	1	5.700000e-01	5.119000e+01	3841	1	1
4	2	11	2	1	4	53	51	5	4	5	1	1	2	1.100000e-01	5.130000e+01	7062	0	2
4	2	12	2	2	1	46	9	3	2	3	1	1	1	4.700000e-01	5.177000e+01	4774	1	1
4	2	13	2	1	1	16	23	4	2	2	2	1	1	3.600000e-01	5.213000e+01	1383	1	2
4	2	14	2	1	2	26	33	2	4	5	0	0	0	0	5.213000e+01	5365	NaN	NaN
4	2	15	2	1	3	14	34	3	4	3	1	1	2	9.600000e-01	5.309000e+01	1029	0	NaN
4	2	16	2	1	4	39	17	5	2	2	2	1	1	4.400000e-01	5.353000e+01	4365	1	2
4	2	17	2	1	5	46	18	3	4	4	2	1	1	5.400000e-01	5.407000e+01	2430	1	1
4	2	18	2	1	6	51	46	2	3	2	1	1	2	6.100000e-01	5.468000e+01	1558	0	2
4	2	19	2	2	1	13	37	4	3	4	1	1	1	5.000000e-01	5.518000e+01	2491	1	1
4	2	20	2	2	2	23	31	5	4	4	2	1	2	3.000000e-02	5.521000e+01	1880	0	2
4	2	21	2	2	3	16	23	5	3	5	1	1	1	3.900000e-01	5.560000e+01	3262	1	2
4	2	22	2	2	4	5	6	4	3	3	2	1	2	3.200000e-01	5.592000e+01	4232	0	2
4	2	23	2	2	5	42	41	5	3	3	2	1	2	0	5.592000e+01	6113	0	1
4	2	24	2	1	1	9	40	2	4	2	1	1	2	1.190000e+00	5.711000e+01	1751	0	2
4	2	25	2	2	1	18	45	2	3	3	2	1	2	5.300000e-01	5.764000e+01	4527	0	2
4	2	26	2	2	2	6	23	4	3	4	1	1	1	3.600000e-01	5.800000e+01	3432	1	2
4	2	27	2	2	3	18	20	2	4	4	2	1	2	4.800000e-01	5.848000e+01	4487	0	2
4	2	28	2	2	4	24	11	4	2	4	1	1	1	3.700000e-01	5.885000e+01	4386	1	2
4	2	29	2	2	5	15	11	2	5	2	1	1	1	3.400000e-01	5.919000e+01	1216	1	1
4	2	30	2	2	6	42	22	5	2	2	2	1	2	3.800000e-01	5.957000e+01	1965	0	2
4	2	31	2	1	1	18	52	4	2	4	1	1	2	9.500000e-01	6.052000e+01	2199	0	2
4	2	32	2	1	2	12	51	3	5	3	1	1	2	5.600000e-01	6.108000e+01	3680	0	1
4	2	33	2	2	1	49	52	3	5	5	2	1	2	8.100000e-01	6.189000e+01	2186	0	2
4	2	34	2	2	2	46	11	2	3	2	1	1	1	3.600000e-01	6.225000e+01	5601	1	2
4	2	35	2	1	1	10	50	4	5	4	1	1	2	2.800000e-01	6.253000e+01	1038	0	1
4	2	36	2	1	2	51	20	5	4	5	1	1	2	3.800000e-01	6.291000e+01	2126	0	1
4	2	37	2	1	3	8	14	5	2	2	2	1	1	3.600000e-01	6.327000e+01	1987	1	2
4	2	38	2	1	4	3	1	4	2	2	2	1	1	3.400000e-01	6.361000e+01	1720	1	1
4	2	39	2	1	5	43	24	4	5	5	2	1	1	6.100000e-01	6.422000e+01	2960	1	1
4	2	40	2	2	1	39	7	4	2	2	2	1	2	5.100000e-01	6.473000e+01	1069	0	1
4	2	41	2	2	2	29	51	5	3	5	1	1	1	4.200000e-01	6.515000e+01	1672	1	2
4	2	42	2	2	3	41	28	2	3	3	2	1	2	8.800000e-01	6.603000e+01	1649	0	2
4	2	43	2	1	1	36	53	3	2	2	2	1	1	5.300000e-01	6.656000e+01	956	1	1
4	2	44	2	1	2	42	29	3	4	4	2	1	1	3.800000e-01	6.694000e+01	873	1	1
4	2	45	2	2	1	25	7	2	4	4	2	1	2	1.130000e+00	6.807000e+01	935	0	1
4	2	46	2	2	2	31	33	5	2	2	2	1	2	6.400000e-01	6.871000e+01	1695	0	1
4	2	47	2	2	3	28	35	2	4	2	1	1	1	6.700000e-01	6.938000e+01	2847	1	2
4	2	48	2	2	4	53	33	4	2	4	1	1	1	6.300000e-01	7.001000e+01	2230	1	1
4	2	49	2	1	1	4	37	3	5	3	1	1	2	1.800000e-01	7.019000e+01	3463	0	1
4	2	50	2	1	2	49	48	3	2	3	1	1	2	4.700000e-01	7.066000e+01	3217	0	1
4	2	51	2	1	3	31	23	4	3	4	1	1	2	3.400000e-01	7.100000e+01	1910	0	1
4	2	52	2	1	4	21	20	3	5	3	1	1	2	1.000000e-01	7.110000e+01	4472	0	1
4	2	53	2	2	1	51	54	5	4	4	2	1	2	7.300000e-01	7.183000e+01	1113	0	2
4	2	54	2	2	2	41	43	2	5	2	1	1	1	6.800000e-01	7.251000e+01	4153	1	2
4	2	55	2	1	1	43	32	5	3	3	2	1	1	4.400000e-01	7.295000e+01	1655	1	2
4	2	56	2	1	2	18	23	2	3	2	1	1	2	1.000000e-01	7.305000e+01	2861	0	2
4	2	57	2	1	3	33	44	5	4	5	1	1	2	3.800000e-01	7.343000e+01	6677	0	1
4	2	58	2	1	4	54	10	2	3	2	1	1	2	8.100000e-01	7.424000e+01	831	0	1
4	2	59	2	1	5	1	33	4	3	3	2	1	1	4.000000e-01	7.464000e+01	1992	1	2
4	2	60	2	2	1	54	3	5	3	5	1	1	1	3.600000e-01	7.500000e+01	1661	1	2
4	2	61	2	2	2	22	10	4	3	4	1	1	1	4.900000e-01	7.549000e+01	4013	1	1
4	2	62	2	2	3	6	31	5	3	3	2	1	2	4.700000e-01	7.596000e+01	4268	0	2
4	2	63	2	1	1	23	25	4	5	4	1	1	2	7.300000e-01	7.669000e+01	5047	0	2
4	2	64	2	2	1	35	24	2	4	2	1	1	1	4.300000e-01	7.712000e+01	3046	1	1
4	2	65	2	2	2	25	32	4	5	5	2	1	2	4.300000e-01	7.755000e+01	2834	0	2
4	2	66	2	2	3	33	3	5	4	5	1	1	1	4.500000e-01	7.800000e+01	1744	1	2
4	2	67	2	2	4	5	10	3	4	3	1	1	1	4.900000e-01	7.849000e+01	5479	1	1
4	2	68	2	2	5	20	34	2	5	5	2	1	2	1.220000e+00	7.971000e+01	2004	0	2
4	2	69	2	2	6	20	49	5	3	5	1	1	1	4.300000e-01	8.014000e+01	3032	1	2
4	2	70	2	1	1	18	29	4	5	4	1	1	2	7.200000e-01	8.086000e+01	2559	0	1
4	2	71	2	1	2	1	25	2	3	2	1	1	2	7.000000e-02	8.093000e+01	1572	0	1
4	2	72	2	1	3	24	34	4	5	5	2	1	1	5.000000e-01	8.143000e+01	1256	1	2
4	2	73	2	2	1	50	13	3	2	2	2	1	2	2.000000e-01	8.163000e+01	992	0	1
4	2	74	2	2	2	39	49	2	5	5	2	1	2	7.500000e-01	8.238000e+01	2024	0	1
4	2	75	2	2	3	16	28	5	2	2	2	1	2	7.600000e-01	8.314000e+01	1896	0	1
4	2	76	2	2	4	54	46	3	5	3	1	1	1	4.800000e-01	8.362000e+01	2768	1	2
4	2	77	2	2	5	21	48	4	3	3	2	1	2	5.600000e-01	8.418000e+01	1574	0	2
4	2	78	2	1	1	50	20	4	2	4	1	1	2	1.250000e+00	8.543000e+01	5098	0	2
4	2	79	2	1	2	24	50	2	5	2	1	1	2	9.800000e-01	8.641000e+01	1315	0	1
4	2	80	2	1	3	18	53	5	4	4	2	1	1	3.100000e-01	8.672000e+01	1569	1	2
4	2	81	2	1	4	53	7	3	4	3	1	1	2	4.600000e-01	8.718000e+01	824	0	2
4	2	82	2	1	5	25	17	3	2	3	1	1	2	1.800000e-01	8.736000e+01	3744	0	1
4	2	83	2	1	6	27	36	5	2	2	2	1	1	3.800000e-01	8.774000e+01	4289	1	2
4	2	84	2	2	1	46	25	4	5	4	1	1	1	3.500000e-01	8.809000e+01	5088	1	2
4	2	1	3	2	1	35	1	4	5	4	1	1	1	5.300000e-01	8.862000e+01	2520	1	NaN
4	2	2	3	2	2	5	40	2	4	4	2	1	2	3.000000e-01	8.892000e+01	4278	0	2
4	2	3	3	2	3	30	50	3	5	3	1	1	1	5.100000e-01	8.943000e+01	761	1	2
4	2	4	3	2	4	15	11	5	4	4	2	1	2	3.300000e-01	8.976000e+01	7656	0	2
4	2	5	3	1	1	32	7	2	5	2	1	1	2	2.800000e-01	9.004000e+01	1846	0	2
4	2	6	3	1	2	38	50	3	4	4	2	1	1	5.400000e-01	9.058000e+01	4921	1	2
4	2	7	3	1	3	19	39	3	5	5	2	1	1	5.900000e-01	9.117000e+01	3617	1	1
4	2	8	3	2	1	11	37	5	3	5	1	1	1	7.500000e-01	9.192000e+01	1187	1	2
4	2	9	3	2	2	17	53	4	2	4	1	1	1	3.400000e-01	9.226000e+01	1624	1	1
4	2	10	3	1	1	45	20	5	3	3	2	1	1	3.800000e-01	9.264000e+01	3439	1	2
4	2	11	3	2	1	49	42	4	5	4	1	1	1	6.200000e-01	9.326000e+01	3832	1	2
4	2	12	3	1	1	47	40	2	5	5	2	1	1	4.500000e-01	9.371000e+01	4784	1	2
4	2	13	3	1	2	54	2	4	5	4	1	1	2	6.500000e-01	9.436000e+01	1527	0	2
4	2	14	3	1	3	54	30	5	2	2	2	1	1	6.800000e-01	9.504000e+01	932	1	2
4	2	15	3	1	4	30	25	2	3	2	1	1	2	8.300000e-01	9.587000e+01	1007	0	2
4	2	16	3	1	5	16	52	2	3	3	2	1	1	7.300000e-01	9.660000e+01	1425	1	2
4	2	17	3	1	6	33	41	3	5	3	1	1	2	7.400000e-01	9.734000e+01	3408	0	2
4	2	18	3	2	1	39	11	5	4	5	1	1	1	7.200000e-01	9.806000e+01	2837	1	1
4	2	19	3	2	2	20	10	5	2	5	1	1	1	4.600000e-01	9.852000e+01	2799	1	1
4	2	20	3	2	3	15	31	5	3	5	1	1	1	3.700000e-01	9.889000e+01	1584	1	1
4	2	21	3	2	4	17	20	3	2	3	1	1	1	4.800000e-01	9.937000e+01	2281	1	1
4	2	22	3	2	5	46	12	3	5	3	1	1	1	6.400000e-01	1.000100e+02	1385	1	1
4	2	23	3	1	1	33	31	3	4	4	2	1	1	3.700000e-01	1.003800e+02	1293	1	2
4	2	24	3	1	2	19	53	4	2	2	2	1	1	5.700000e-01	1.009500e+02	1071	1	1
4	2	25	3	2	1	13	10	2	5	2	1	1	1	4.300000e-01	1.013800e+02	1088	1	2
4	2	26	3	2	2	31	53	2	4	2	1	1	1	5.600000e-01	1.019400e+02	749	1	1
4	2	27	3	2	3	2	39	5	3	5	1	1	1	3.700000e-01	1.023100e+02	14112	1	1
4	2	28	3	2	4	33	37	4	2	4	1	1	1	5.100000e-01	1.028200e+02	1520	1	1
4	2	29	3	2	5	12	14	2	3	2	1	1	1	2.600000e-01	1.030800e+02	591	1	1
4	2	30	3	2	6	29	53	3	2	2	2	1	2	2.700000e-01	1.033500e+02	1085	0	2
4	2	31	3	1	1	13	36	4	2	4	1	1	2	7.200000e-01	1.040700e+02	1169	0	2
4	2	32	3	1	2	29	3	5	4	5	1	1	2	3.500000e-01	1.044200e+02	1124	0	1
4	2	33	3	1	3	10	2	2	5	5	2	1	1	6.500000e-01	1.050700e+02	1584	1	2
4	2	34	3	1	4	2	50	5	2	5	1	1	2	2.000000e-01	1.052700e+02	2698	0	2
4	2	35	3	2	1	42	31	2	4	4	2	1	2	1	1.062700e+02	1775	0	2
4	2	36	3	2	2	52	24	5	2	5	1	1	1	4.900000e-01	1.067600e+02	1993	1	2
4	2	37	3	2	3	32	50	4	2	4	1	1	1	5.400000e-01	1.073000e+02	1298	1	1
4	2	38	3	1	1	38	50	2	3	2	1	1	2	9.400000e-01	1.082400e+02	2774	0	1
4	2	39	3	1	2	15	6	2	5	2	1	1	2	2.000000e-01	1.084400e+02	2328	0	1
4	2	40	3	1	3	6	7	2	4	2	1	1	2	1.700000e-01	1.086100e+02	2840	0	1
4	2	41	3	1	4	18	16	3	4	4	2	1	1	3.800000e-01	1.089900e+02	6664	1	2
4	2	42	3	1	5	17	12	4	2	2	2	1	1	4.800000e-01	1.094700e+02	687	1	1
4	2	43	3	2	1	47	19	3	5	2	0	0	0	0	1.094700e+02	4024	NaN	NaN
4	2	44	3	2	2	24	19	4	5	4	1	1	1	6.800000e-01	1.101500e+02	1391	1	NaN
4	2	45	3	2	3	24	33	4	3	4	1	1	1	5.000000e-01	1.106500e+02	865	1	1
4	2	46	3	1	1	30	15	5	4	4	2	1	1	6.400000e-01	1.112900e+02	3151	1	2
4	2	47	3	1	2	6	45	5	3	3	2	1	1	4.200000e-01	1.117100e+02	2817	1	1
4	2	48	3	1	3	35	34	3	4	4	2	1	1	5.000000e-01	1.122100e+02	2440	1	1
4	2	49	3	1	4	34	25	4	5	5	2	1	1	4.100000e-01	1.126200e+02	1712	1	1
4	2	50	3	1	5	46	20	3	4	4	2	1	1	5.700000e-01	1.131900e+02	3380	1	1
4	2	51	3	1	6	16	12	5	3	3	2	1	1	4.700000e-01	1.136600e+02	9345	1	1
4	2	52	3	2	1	26	10	2	3	2	1	1	1	5.600000e-01	1.142200e+02	3025	1	2
4	2	53	3	1	1	48	19	3	2	3	1	1	2	8.100000e-01	1.150300e+02	850	0	1
4	2	54	3	1	2	18	22	3	4	3	1	1	2	4.600000e-01	1.154900e+02	3216	0	1
4	2	55	3	1	3	49	35	5	4	4	2	1	1	6.000000e-01	1.160900e+02	1858	1	2
4	2	56	3	1	4	31	12	5	3	5	1	1	2	1.590000e+00	1.176800e+02	2464	0	2
4	2	57	3	1	5	16	15	5	2	2	2	1	1	5.600000e-01	1.182400e+02	1519	1	2
4	2	58	3	2	1	28	8	4	5	5	2	1	2	4.900000e-01	1.187300e+02	864	0	1
4	2	59	3	2	2	19	11	3	4	4	2	1	2	9.300000e-01	1.196600e+02	1592	0	1
4	2	60	3	2	3	30	44	5	4	5	1	1	1	5.100000e-01	1.201700e+02	1151	1	2
4	2	61	3	2	4	17	24	4	5	4	1	1	1	3.700000e-01	1.205400e+02	2489	1	1
4	2	62	3	2	5	10	33	2	4	4	2	1	2	7.300000e-01	1.212700e+02	1222	0	2
4	2	63	3	1	1	21	36	4	3	3	2	1	1	5.000000e-01	1.217700e+02	3086	1	1
4	2	64	3	2	1	29	10	2	3	2	1	1	1	4.700000e-01	1.222400e+02	2649	1	2
4	2	65	3	2	2	48	7	3	2	2	2	1	2	1.100000e+00	1.233400e+02	4374	0	2
4	2	66	3	1	1	41	19	2	3	3	2	1	1	7.200000e-01	1.240600e+02	3150	1	1
4	2	67	3	1	2	15	2	4	3	4	1	1	2	2.500000e-01	1.243100e+02	1826	0	2
4	2	68	3	1	3	18	36	5	4	5	1	1	2	5.500000e-01	1.248600e+02	2655	0	1
4	2	69	3	2	1	37	23	5	2	3	0	0	0	0	1.248600e+02	6837	NaN	NaN
4	2	70	3	2	2	35	40	3	2	3	1	1	1	4.000000e-01	1.252600e+02	2133	1	NaN
4	2	71	3	2	3	48	44	4	3	4	1	1	1	5.800000e-01	1.258400e+02	3455	1	1
4	2	72	3	2	4	31	42	2	5	2	1	1	1	2.200000e-01	1.260600e+02	1385	1	1
4	2	73	3	2	5	25	38	2	4	2	1	1	1	6.200000e-01	1.266800e+02	2376	1	1
4	2	74	3	2	6	38	26	4	3	4	1	1	1	5.300000e-01	1.272100e+02	1575	1	1
4	2	75	3	1	1	20	11	5	2	5	1	1	2	6.200000e-01	1.278300e+02	2584	0	1
4	2	76	3	1	2	48	1	4	3	3	2	1	1	6.400000e-01	1.284700e+02	2805	1	2
4	2	77	3	2	1	46	49	4	2	4	1	1	1	4.700000e-01	1.289400e+02	2960	1	2
4	2	78	3	2	2	35	23	4	3	4	1	1	1	4.800000e-01	1.294200e+02	2064	1	1
4	2	79	3	2	3	34	36	3	2	3	1	1	1	3.500000e-01	1.297700e+02	2006	1	1
4	2	80	3	2	4	27	45	3	5	3	1	1	1	3.000000e-01	1.300700e+02	2648	1	1
4	2	81	3	1	1	53	5	3	5	5	2	1	1	4.200000e-01	1.304900e+02	2768	1	2
4	2	82	3	1	2	37	45	2	5	5	2	1	1	5.300000e-01	1.310200e+02	3294	1	1
4	2	83	3	1	3	8	13	2	4	4	2	1	1	4.400000e-01	1.314600e+02	1432	1	1
4	2	84	3	1	4	5	27	3	2	2	2	1	1	3.400000e-01	1.318000e+02	2448	1	1
