LEDIS1	Code = 29	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
29	1	27	2	2	3	52	26	2	4	2	1	1	2	5.000000e-02	5.482000e+01	1057	1	1
29	1	28	2	2	4	2	34	3	4	3	1	1	2	3.200000e-01	5.514000e+01	5187	1	1
29	1	29	2	1	1	50	11	3	4	4	2	1	2	0	5.514000e+01	1666	1	2
29	1	30	2	1	2	51	23	4	3	3	2	1	2	1.190000e+00	5.633000e+01	2883	1	1
29	1	31	2	1	3	1	27	3	5	3	1	1	1	5.100000e-01	5.684000e+01	2577	0	2
29	1	32	2	2	1	47	48	4	2	2	2	1	1	3.600000e-01	5.720000e+01	5474	0	2
29	1	33	2	2	2	26	43	4	3	3	2	1	1	5.000000e-01	5.770000e+01	6514	0	1
29	1	34	2	2	3	49	37	5	3	5	1	1	2	3.800000e-01	5.808000e+01	9602	1	2
29	1	35	2	2	4	35	22	3	2	2	2	1	1	6.100000e-01	5.869000e+01	5843	0	2
29	1	36	2	2	5	10	42	4	5	5	2	1	1	5.200000e-01	5.921000e+01	5139	0	1
29	1	37	2	2	6	2	52	3	5	5	2	1	1	5.800000e-01	5.979000e+01	6868	0	1
29	1	38	2	1	1	26	50	5	2	2	2	1	2	2.800000e-01	6.007000e+01	2144	1	1
29	1	39	2	1	2	21	13	3	2	3	1	1	1	4.700000e-01	6.054000e+01	10101	0	2
29	1	40	2	2	1	30	16	3	5	3	1	1	2	9.400000e-01	6.148000e+01	12369	1	1
29	1	41	2	2	2	41	23	2	3	3	2	1	1	5.000000e-01	6.198000e+01	20547	0	2
29	1	42	2	2	3	2	43	2	4	4	2	1	1	4.200000e-01	6.240000e+01	7317	0	1
29	1	43	2	1	1	17	50	2	4	2	1	1	1	5.900000e-01	6.299000e+01	1057	0	2
29	1	44	2	1	2	36	24	4	3	4	1	1	1	5.300000e-01	6.352000e+01	4612	0	1
29	1	45	2	1	3	51	37	5	3	5	1	1	1	3.800000e-01	6.390000e+01	4290	0	1
29	1	46	2	1	4	18	48	2	4	2	1	1	1	6.600000e-01	6.456000e+01	1074	0	1
29	1	47	2	2	1	38	54	5	2	2	2	1	1	5.300000e-01	6.509000e+01	3091	0	2
29	1	48	2	2	2	20	8	2	5	5	2	1	1	6.700000e-01	6.576000e+01	7907	0	1
29	1	49	2	2	3	37	17	3	2	2	2	1	1	6.300000e-01	6.639000e+01	2371	0	1
29	1	50	2	2	4	7	53	2	3	3	2	1	1	4.200000e-01	6.681000e+01	5122	0	1
29	1	51	2	2	5	20	1	3	4	5	0	0	0	0	6.681000e+01	4737	NaN	NaN
29	1	52	2	2	6	2	32	4	3	3	2	1	1	3.500000e-01	6.716000e+01	3413	0	NaN
29	1	53	2	1	1	21	54	5	3	3	2	1	2	4.700000e-01	6.763000e+01	9504	1	1
29	1	54	2	1	2	18	10	4	2	4	1	1	1	4.600000e-01	6.809000e+01	11413	0	2
29	1	55	2	2	1	30	2	5	4	4	2	1	1	4.000000e-01	6.849000e+01	4658	0	2
29	1	56	2	2	2	27	13	3	2	3	1	1	2	7.300000e-01	6.922000e+01	2017	1	2
29	1	57	2	2	3	28	4	5	4	5	1	1	2	1.200000e+00	7.042000e+01	2833	1	1
29	1	58	2	2	4	40	52	4	3	4	1	1	2	2.400000e-01	7.066000e+01	3873	1	1
29	1	59	2	1	1	9	8	5	2	5	1	1	1	4.000000e-01	7.106000e+01	3141	0	1
29	1	60	2	1	2	5	53	5	2	2	2	1	2	3.800000e-01	7.144000e+01	8371	1	2
29	1	61	2	1	3	17	40	3	5	5	2	1	2	8.100000e-01	7.225000e+01	1586	1	1
29	1	62	2	2	1	1	10	4	5	4	1	1	2	1.000000e-01	7.235000e+01	6868	1	2
29	1	63	2	1	1	32	8	4	5	5	2	1	2	4.400000e-01	7.279000e+01	2578	1	2
29	1	64	2	1	2	51	12	2	5	5	2	1	2	4.700000e-01	7.326000e+01	2674	1	1
29	1	65	2	1	3	19	26	2	3	2	1	1	1	5.600000e-01	7.382000e+01	7519	0	2
29	1	66	2	1	4	47	18	5	2	2	2	1	2	2.200000e-01	7.404000e+01	2448	1	2
29	1	67	2	1	5	16	46	4	5	5	2	1	2	4.300000e-01	7.447000e+01	2434	1	1
29	1	68	2	2	1	7	25	2	4	4	2	1	1	4.500000e-01	7.492000e+01	5045	0	1
29	1	69	2	2	2	39	24	3	5	3	1	1	2	4.600000e-01	7.538000e+01	2577	1	2
29	1	70	2	2	3	1	2	3	5	5	2	1	1	6.800000e-01	7.606000e+01	1906	0	2
29	1	71	2	2	4	29	27	4	2	2	2	1	1	4.300000e-01	7.649000e+01	3648	0	1
29	1	72	2	2	5	52	4	3	4	4	2	1	1	3.400000e-01	7.683000e+01	8978	0	1
29	1	73	2	1	1	39	49	5	2	2	2	1	2	7.200000e-01	7.755000e+01	4857	1	1
29	1	74	2	1	2	23	45	4	2	4	1	1	1	3.900000e-01	7.794000e+01	15635	0	2
29	1	75	2	1	3	45	14	5	3	3	2	1	2	5.200000e-01	7.846000e+01	3624	1	2
29	1	76	2	1	4	30	45	2	5	5	2	1	2	2.000000e-01	7.866000e+01	5945	1	1
29	1	77	2	1	5	30	46	4	2	2	2	1	2	7.500000e-01	7.941000e+01	2322	1	1
29	1	78	2	1	6	54	46	3	5	5	2	1	2	7.600000e-01	8.017000e+01	1186	1	1
29	1	79	2	2	1	49	10	4	5	4	1	1	2	4.000000e-01	8.057000e+01	7619	1	2
29	1	80	2	2	2	17	25	4	5	5	2	1	1	2.600000e-01	8.083000e+01	3940	0	2
29	1	81	2	2	3	29	48	2	5	2	1	1	2	5.600000e-01	8.139000e+01	7524	1	2
29	1	82	2	1	1	52	9	4	2	2	2	1	2	1.250000e+00	8.264000e+01	6211	1	2
29	1	83	2	2	1	25	26	5	3	3	2	1	1	6.200000e-01	8.326000e+01	1522	0	1
29	1	84	2	2	2	43	41	2	5	5	2	1	1	3.100000e-01	8.357000e+01	2785	0	1
29	1	1	3	2	1	38	4	2	3	2	1	1	2	4.600000e-01	8.403000e+01	6677	1	NaN
29	1	2	3	2	2	43	47	4	3	4	1	1	2	1.800000e-01	8.421000e+01	7023	1	1
29	1	3	3	1	1	42	27	4	5	5	2	1	2	2.000000e-02	8.423000e+01	4977	1	2
29	1	4	3	1	2	7	6	5	3	3	2	1	2	6.400000e-01	8.487000e+01	3601	1	1
29	1	5	3	1	3	38	40	4	3	3	2	1	2	3.000000e-01	8.517000e+01	12994	1	1
29	1	6	3	1	4	53	21	5	4	5	1	1	1	5.100000e-01	8.568000e+01	3998	0	2
29	1	7	3	1	5	22	2	2	4	4	2	1	2	3.300000e-01	8.601000e+01	1731	1	2
29	1	8	3	1	6	11	35	2	3	3	2	1	2	2.800000e-01	8.629000e+01	2899	1	1
29	1	9	3	2	1	41	42	4	5	5	2	1	1	5.400000e-01	8.683000e+01	5619	0	1
29	1	10	3	2	2	7	38	5	4	4	2	1	1	5.900000e-01	8.742000e+01	3425	0	1
29	1	11	3	2	3	38	2	5	4	4	2	1	1	7.500000e-01	8.817000e+01	3173	0	1
29	1	12	3	2	4	40	1	2	4	4	2	1	1	3.400000e-01	8.851000e+01	1602	0	1
29	1	13	3	2	5	48	35	5	2	2	2	1	1	3.800000e-01	8.889000e+01	3412	0	1
29	1	14	3	1	1	24	16	2	4	4	2	1	2	9.900000e-01	8.988000e+01	2193	1	1
29	1	15	3	1	2	15	11	5	3	5	1	1	1	4.500000e-01	9.033000e+01	4084	0	2
29	1	16	3	1	3	26	17	4	5	5	2	1	2	6.500000e-01	9.098000e+01	3072	1	2
29	1	17	3	1	4	53	42	4	5	5	2	1	2	1.230000e+00	9.221000e+01	3443	1	1
29	1	18	3	2	1	8	36	2	4	4	2	1	1	5.800000e-01	9.279000e+01	4991	0	1
29	1	19	3	1	1	1	7	4	3	3	2	1	2	1.420000e+00	9.421000e+01	4819	1	1
29	1	20	3	1	2	25	28	3	2	2	2	1	2	7.400000e-01	9.495000e+01	1877	1	1
29	1	21	3	1	3	7	39	3	5	3	1	1	1	7.200000e-01	9.567000e+01	4608	0	2
29	1	22	3	1	4	25	52	3	2	3	1	1	1	4.600000e-01	9.613000e+01	5281	0	1
29	1	23	3	1	5	13	49	5	2	5	1	1	1	3.700000e-01	9.650000e+01	3844	0	1
29	1	24	3	2	1	33	38	3	5	3	1	1	2	4.000000e-01	9.690000e+01	2000	1	1
29	1	25	3	2	2	53	36	2	5	5	2	1	1	6.400000e-01	9.754000e+01	8246	0	2
29	1	26	3	2	3	52	41	3	4	4	2	1	1	3.700000e-01	9.791000e+01	2306	0	1
29	1	27	3	2	4	51	2	3	5	3	1	1	2	8.000000e-01	9.871000e+01	8959	1	2
29	1	28	3	1	1	8	53	4	2	2	2	1	2	2.200000e-01	9.893000e+01	11490	1	2
29	1	29	3	2	1	16	21	4	2	2	2	1	1	5.600000e-01	9.949000e+01	6068	0	1
29	1	30	3	2	2	28	8	5	3	3	2	1	1	3.700000e-01	9.986000e+01	3364	0	1
29	1	31	3	2	3	7	50	5	4	4	2	1	1	5.100000e-01	1.003700e+02	3619	0	1
29	1	32	3	2	4	4	32	5	2	2	2	1	1	2.600000e-01	1.006300e+02	4355	0	1
29	1	33	3	2	5	22	16	5	2	2	2	1	1	4.400000e-01	1.010700e+02	1107	0	1
29	1	34	3	2	6	36	3	3	2	2	2	1	1	5.500000e-01	1.016200e+02	6754	0	1
29	1	35	3	1	1	43	17	2	3	3	2	1	2	3.500000e-01	1.019700e+02	10576	1	1
29	1	36	3	1	2	20	34	4	3	3	2	1	2	1.080000e+00	1.030500e+02	5347	1	1
29	1	37	3	1	3	2	3	3	4	4	2	1	2	2.000000e-01	1.032500e+02	9395	1	1
29	1	38	3	2	1	47	42	2	3	3	2	1	1	2.300000e-01	1.034800e+02	1764	0	1
29	1	39	3	2	2	29	43	5	3	3	2	1	1	3.500000e-01	1.038300e+02	12609	0	1
29	1	40	3	2	3	34	10	5	4	4	2	1	1	6.200000e-01	1.044500e+02	6339	0	1
29	1	41	3	1	1	2	4	3	5	5	2	1	2	4.500000e-01	1.049000e+02	1815	1	1
29	1	42	3	1	2	53	4	5	4	4	2	1	2	6.800000e-01	1.055800e+02	18499	1	1
29	1	43	3	2	1	15	30	2	5	5	2	1	1	6.100000e-01	1.061900e+02	1313	0	1
29	1	44	3	2	2	39	1	5	3	3	2	1	1	2.500000e-01	1.064400e+02	3171	0	1
29	1	45	3	2	3	7	32	3	2	2	2	1	1	4.200000e-01	1.068600e+02	3922	0	1
29	1	46	3	2	4	1	51	3	2	2	2	1	1	4.200000e-01	1.072800e+02	1377	0	1
29	1	47	3	1	1	21	5	3	5	3	1	1	1	3.800000e-01	1.076600e+02	11557	0	2
29	1	48	3	1	2	15	22	3	4	4	2	1	2	4.100000e-01	1.080700e+02	7387	1	2
29	1	49	3	2	1	52	30	3	2	2	2	1	1	6.800000e-01	1.087500e+02	6401	0	1
29	1	50	3	2	2	26	48	5	2	2	2	1	1	5.000000e-01	1.092500e+02	4129	0	1
29	1	51	3	1	1	21	37	4	2	2	2	1	2	1.080000e+00	1.103300e+02	1906	1	1
29	1	52	3	1	2	41	34	3	5	5	2	1	2	1.700000e-01	1.105000e+02	9549	1	1
29	1	53	3	1	3	46	15	2	5	2	1	1	1	5.000000e-01	1.110000e+02	6708	0	2
29	1	54	3	2	1	1	39	2	3	3	2	1	1	4.100000e-01	1.114100e+02	4370	0	2
29	1	55	3	1	1	33	40	5	2	2	2	1	2	7.800000e-01	1.121900e+02	1457	1	1
29	1	56	3	1	2	48	1	4	3	3	2	1	2	3.800000e-01	1.125700e+02	1633	1	1
29	1	57	3	1	3	2	42	2	4	4	2	1	2	7.300000e-01	1.133000e+02	1843	1	1
29	1	58	3	1	4	20	35	3	5	5	2	1	2	8.100000e-01	1.141100e+02	3189	1	1
29	1	59	3	2	1	35	9	3	4	4	2	1	1	4.900000e-01	1.146000e+02	3796	0	1
29	1	60	3	2	2	26	22	4	2	2	2	1	1	6.000000e-01	1.152000e+02	3635	0	1
29	1	61	3	2	3	3	16	2	3	3	2	1	1	7.700000e-01	1.159700e+02	3891	0	1
29	1	62	3	2	4	39	2	2	5	2	1	1	2	7.500000e-01	1.167200e+02	16387	1	2
29	1	63	3	2	5	45	44	5	3	3	2	1	1	5.000000e-01	1.172200e+02	5106	0	2
29	1	64	3	1	1	50	3	3	2	3	1	1	1	6.100000e-01	1.178300e+02	6610	0	2
29	1	65	3	2	1	5	23	5	4	4	2	1	1	5.100000e-01	1.183400e+02	3345	0	2
29	1	66	3	2	2	39	48	5	2	2	2	1	1	3.700000e-01	1.187100e+02	4369	0	1
29	1	67	3	2	3	14	42	4	2	2	2	1	1	5.600000e-01	1.192700e+02	2932	0	1
29	1	68	3	2	4	29	4	3	4	3	1	1	2	5.000000e-01	1.197700e+02	5730	1	2
29	1	69	3	2	5	15	26	4	5	4	1	1	2	3.700000e-01	1.201400e+02	4548	1	1
29	1	70	3	2	6	30	22	4	3	4	1	1	2	1.100000e+00	1.212400e+02	5970	1	1
29	1	71	3	1	1	31	47	4	5	5	2	1	2	1.380000e+00	1.226200e+02	10035	1	2
29	1	72	3	1	2	47	17	2	3	3	2	1	2	2.500000e-01	1.228700e+02	4004	1	1
29	1	73	3	1	3	21	45	3	4	4	2	1	2	5.500000e-01	1.234200e+02	5967	1	1
29	1	74	3	1	4	13	33	4	2	2	2	1	2	1.200000e-01	1.235400e+02	1415	1	1
29	1	75	3	1	5	20	19	2	4	4	2	1	2	8.200000e-01	1.243600e+02	6212	1	1
29	1	76	3	2	1	1	39	5	3	3	2	1	1	2.200000e-01	1.245800e+02	1731	0	1
29	1	77	3	2	2	6	37	4	3	3	2	1	1	6.200000e-01	1.252000e+02	5297	0	1
29	1	78	3	2	3	32	50	2	5	5	2	1	1	5.300000e-01	1.257300e+02	5349	0	1
29	1	79	3	1	1	2	28	4	5	4	1	1	1	5.300000e-01	1.262600e+02	2467	0	2
29	1	80	3	1	2	18	46	3	4	4	2	1	2	1.070000e+00	1.273300e+02	6643	1	2
29	1	81	3	1	3	1	9	2	4	2	1	1	1	4.700000e-01	1.278000e+02	4644	0	2
29	1	82	3	1	4	9	33	4	2	2	2	1	2	4.400000e-01	1.282400e+02	2613	1	2
29	1	83	3	1	5	33	21	2	5	5	2	1	2	1.700000e-01	1.284100e+02	2627	1	1
29	1	84	3	1	6	13	47	2	5	2	1	1	1	5.300000e-01	1.289400e+02	1236	0	2
