LEDIS1	Code = 37	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
37	1	45	1	2	3	38	50	2	4	4	2	1	1	3.900000e-01	2.596000e+01	2038	0	1
37	1	46	1	1	1	22	44	5	2	2	2	1	2	4.700000e-01	2.643000e+01	3639	1	1
37	1	47	1	1	2	3	35	5	4	4	2	1	2	2.000000e-02	2.645000e+01	2630	1	1
37	1	48	1	1	3	33	45	3	4	3	1	1	1	5.700000e-01	2.702000e+01	7493	0	2
37	1	49	1	2	1	15	2	2	3	2	1	1	2	7.400000e-01	2.776000e+01	2518	1	1
37	1	50	1	2	2	12	28	4	3	4	1	1	2	1.300000e+00	2.906000e+01	1911	1	1
37	1	51	1	2	3	20	26	5	3	5	1	1	2	7.800000e-01	2.984000e+01	4454	1	1
37	1	52	1	2	4	22	42	2	5	2	1	1	2	2.000000e-01	3.004000e+01	2294	1	1
37	1	53	1	2	5	30	49	2	3	3	2	1	1	5.400000e-01	3.058000e+01	1496	0	2
37	1	54	1	2	6	6	19	5	2	5	1	1	2	2.000000e-02	3.060000e+01	2646	1	2
37	1	55	1	1	1	21	23	3	4	4	2	1	2	4.900000e-01	3.109000e+01	1847	1	2
37	1	56	1	1	2	29	43	3	4	3	1	1	1	4.900000e-01	3.158000e+01	2534	0	2
37	1	57	1	1	3	48	49	3	5	3	1	1	1	5.000000e-01	3.208000e+01	1142	0	1
37	1	58	1	1	4	44	27	2	5	5	2	1	2	3.500000e-01	3.243000e+01	2118	1	2
37	1	59	1	1	5	28	50	2	5	3	0	0	0	0	3.243000e+01	4581	NaN	NaN
37	1	60	1	2	1	9	33	5	3	3	2	1	1	6.300000e-01	3.306000e+01	5017	0	NaN
37	1	61	1	1	1	21	38	3	4	4	2	1	2	7.000000e-01	3.376000e+01	2278	1	1
37	1	62	1	1	2	15	3	3	2	2	2	1	2	9.200000e-01	3.468000e+01	2022	1	1
37	1	63	1	2	1	33	32	5	2	5	1	1	2	8.400000e-01	3.552000e+01	5254	1	2
37	1	64	1	2	2	11	48	3	5	5	2	1	1	5.700000e-01	3.609000e+01	1415	0	2
37	1	65	1	1	1	26	21	4	3	3	2	1	2	5.200000e-01	3.661000e+01	2005	1	1
37	1	66	1	1	2	3	53	3	5	5	2	1	2	8.200000e-01	3.743000e+01	2599	1	1
37	1	67	1	1	3	5	22	3	5	5	2	1	2	7.700000e-01	3.820000e+01	2741	1	1
37	1	68	1	1	4	39	7	4	5	5	2	1	2	3.800000e-01	3.858000e+01	2297	1	1
37	1	69	1	2	1	44	20	4	2	4	1	1	2	3.200000e-01	3.890000e+01	3990	1	2
37	1	70	1	2	2	27	53	2	4	4	2	1	1	4.700000e-01	3.937000e+01	3350	0	2
37	1	71	1	2	3	1	38	3	2	3	1	1	2	3.900000e-01	3.976000e+01	2375	1	2
37	1	72	1	2	4	48	16	4	5	4	1	1	2	5.600000e-01	4.032000e+01	4677	1	1
37	1	73	1	2	5	53	4	2	3	3	2	1	1	5.400000e-01	4.086000e+01	3352	0	2
37	1	74	1	1	1	5	30	5	4	4	2	1	2	1.180000e+00	4.204000e+01	5590	1	1
37	1	75	1	2	1	26	29	3	5	3	1	1	2	3.300000e-01	4.237000e+01	5429	1	2
37	1	76	1	2	2	44	5	5	3	3	2	1	1	5.700000e-01	4.294000e+01	2198	0	2
37	1	77	1	2	3	14	51	5	4	4	2	1	1	5.900000e-01	4.353000e+01	2631	0	1
37	1	78	1	2	4	32	6	2	5	5	2	1	1	6.100000e-01	4.414000e+01	3411	0	1
37	1	79	1	1	1	23	9	4	3	3	2	1	2	3.000000e-02	4.417000e+01	6439	1	1
37	1	80	1	1	2	41	46	2	3	2	1	1	1	5.200000e-01	4.469000e+01	3910	0	2
37	1	81	1	1	3	22	4	4	5	5	2	1	2	6.100000e-01	4.530000e+01	2005	1	2
37	1	82	1	1	4	23	7	4	2	2	2	1	2	3.000000e-02	4.533000e+01	1718	1	1
37	1	83	1	1	5	54	51	2	4	2	1	1	1	4.100000e-01	4.574000e+01	6711	0	2
37	1	84	1	1	6	7	8	4	3	4	1	1	1	6.300000e-01	4.637000e+01	3861	0	1
37	1	1	2	2	1	25	43	5	4	4	2	1	1	4.800000e-01	4.685000e+01	5048	0	NaN
37	1	2	2	2	2	2	23	4	3	4	1	1	2	6.800000e-01	4.753000e+01	2181	1	2
37	1	3	2	2	3	49	21	2	4	4	2	1	1	5.100000e-01	4.804000e+01	3492	0	2
37	1	4	2	2	4	12	25	5	2	2	2	1	1	4.300000e-01	4.847000e+01	2663	0	1
37	1	5	2	2	5	31	10	4	5	5	2	1	1	4.300000e-01	4.890000e+01	1253	0	1
37	1	6	2	1	1	38	51	3	2	3	1	1	1	5.500000e-01	4.945000e+01	2599	0	2
37	1	7	2	2	1	35	43	4	5	5	2	1	1	3.900000e-01	4.984000e+01	8279	0	2
37	1	8	2	2	2	12	43	2	5	2	1	1	2	8.700000e-01	5.071000e+01	2581	1	2
37	1	9	2	1	1	39	18	4	3	3	2	1	2	7.700000e-01	5.148000e+01	2582	1	2
37	1	10	2	1	2	50	4	3	2	2	2	1	2	1.100000e-01	5.159000e+01	948	1	1
37	1	11	2	2	1	37	4	4	5	5	2	1	1	4.700000e-01	5.206000e+01	1446	0	1
37	1	12	2	2	2	3	41	3	4	3	1	1	2	9.600000e-01	5.302000e+01	6214	1	2
37	1	13	2	2	3	8	9	2	3	2	1	1	2	2.600000e-01	5.328000e+01	3206	1	1
37	1	14	2	1	1	25	10	3	5	3	1	1	1	5.400000e-01	5.382000e+01	4614	0	1
37	1	15	2	1	2	7	8	3	5	5	2	1	2	6.100000e-01	5.443000e+01	4888	1	2
37	1	16	2	1	3	17	48	2	3	3	2	1	2	5.100000e-01	5.494000e+01	2629	1	1
37	1	17	2	1	4	24	37	2	4	2	1	1	1	3.800000e-01	5.532000e+01	3702	0	2
37	1	18	2	1	5	21	23	2	5	2	1	1	1	3.900000e-01	5.571000e+01	4086	0	1
37	1	19	2	2	1	18	12	3	5	5	2	1	1	4.600000e-01	5.617000e+01	9110	0	2
37	1	20	2	2	2	39	21	4	2	4	1	1	2	0	5.617000e+01	3525	1	2
37	1	21	2	2	3	18	21	2	4	2	1	1	2	1.190000e+00	5.736000e+01	3317	1	1
37	1	22	2	2	4	16	5	3	4	3	1	1	2	5.300000e-01	5.789000e+01	3207	1	1
37	1	23	2	2	5	17	24	2	3	3	2	1	1	3.600000e-01	5.825000e+01	4742	0	2
37	1	24	2	2	6	4	40	5	2	5	1	1	2	4.800000e-01	5.873000e+01	3575	1	2
37	1	25	2	1	1	12	10	3	5	3	1	1	1	3.700000e-01	5.910000e+01	3158	0	1
37	1	26	2	1	2	26	50	5	3	4	0	0	0	0	5.910000e+01	1335	NaN	NaN
37	1	27	2	1	3	6	2	5	2	5	1	1	1	3.400000e-01	5.944000e+01	3062	0	NaN
37	1	28	2	1	4	13	45	5	2	5	1	1	1	4.700000e-01	5.991000e+01	4340	0	1
37	1	29	2	1	5	29	37	4	2	4	1	1	1	6.100000e-01	6.052000e+01	2167	0	1
37	1	30	2	1	6	48	49	4	3	4	1	1	1	5.200000e-01	6.104000e+01	2887	0	1
37	1	31	2	2	1	3	48	5	4	4	2	1	1	5.800000e-01	6.162000e+01	3605	0	2
37	1	32	2	2	2	27	39	5	3	5	1	1	2	2.800000e-01	6.190000e+01	1527	1	2
37	1	33	2	2	3	13	22	4	5	4	1	1	2	3.800000e-01	6.228000e+01	2598	1	1
37	1	34	2	2	4	25	24	5	3	5	1	1	2	9.400000e-01	6.322000e+01	1207	1	1
37	1	35	2	1	1	13	42	4	3	4	1	1	1	5.000000e-01	6.372000e+01	5334	0	1
37	1	36	2	1	2	7	38	4	2	4	1	1	1	4.200000e-01	6.414000e+01	4421	0	1
37	1	37	2	1	3	8	4	2	3	2	1	1	1	5.900000e-01	6.473000e+01	3862	0	1
37	1	38	2	2	1	11	10	5	4	5	1	1	2	6.100000e-01	6.534000e+01	1589	1	1
37	1	39	2	1	1	53	42	2	5	2	1	1	1	3.800000e-01	6.572000e+01	7958	0	1
37	1	40	2	1	2	52	8	5	3	5	1	1	1	6.600000e-01	6.638000e+01	2789	0	1
37	1	41	2	1	3	12	22	4	5	5	2	1	2	6.400000e-01	6.702000e+01	5558	1	2
37	1	42	2	1	4	46	49	3	2	2	2	1	2	1.200000e+00	6.822000e+01	2134	1	1
37	1	43	2	2	1	21	44	4	2	2	2	1	1	6.300000e-01	6.885000e+01	3430	0	1
37	1	44	2	2	2	15	52	4	2	4	1	1	2	1.800000e-01	6.903000e+01	6262	1	2
37	1	45	2	2	3	10	33	5	3	3	2	1	1	3.500000e-01	6.938000e+01	6197	0	2
37	1	46	2	2	4	35	36	4	5	4	1	1	2	4.700000e-01	6.985000e+01	5687	1	2
37	1	47	2	1	1	16	34	3	4	4	2	1	2	3.400000e-01	7.019000e+01	2999	1	2
37	1	48	2	2	1	10	8	3	4	4	2	1	1	4.000000e-01	7.059000e+01	2005	0	1
37	1	49	2	2	2	38	53	2	4	4	2	1	1	5.600000e-01	7.115000e+01	3303	0	1
37	1	50	2	2	3	28	10	4	3	3	2	1	1	6.800000e-01	7.183000e+01	2116	0	1
37	1	51	2	2	4	1	42	5	2	2	2	1	1	4.400000e-01	7.227000e+01	3893	0	1
37	1	52	2	2	5	9	24	2	5	2	1	1	2	1.000000e-01	7.237000e+01	4231	1	2
37	1	53	2	1	1	9	26	3	2	3	1	1	1	4.700000e-01	7.284000e+01	6103	0	1
37	1	54	2	1	2	22	7	2	5	2	1	1	1	5.800000e-01	7.342000e+01	2567	0	1
37	1	55	2	1	3	47	9	2	3	2	1	1	1	4.000000e-01	7.382000e+01	1909	0	1
37	1	56	2	1	4	42	49	5	3	3	2	1	2	4.400000e-01	7.426000e+01	6727	1	2
37	1	57	2	1	5	1	38	2	5	2	1	1	1	4.900000e-01	7.475000e+01	4788	0	2
37	1	58	2	2	1	9	33	4	3	3	2	1	1	5.600000e-01	7.531000e+01	2196	0	2
37	1	59	2	2	2	42	38	5	3	3	2	1	1	4.300000e-01	7.574000e+01	5173	0	1
37	1	60	2	2	3	48	22	4	2	4	1	1	2	4.300000e-01	7.617000e+01	7061	1	2
37	1	61	2	1	1	50	4	5	4	4	2	1	2	3.000000e-01	7.647000e+01	5255	1	2
37	1	62	2	1	2	4	8	2	5	2	1	1	1	4.900000e-01	7.696000e+01	2774	0	2
37	1	63	2	1	3	20	16	4	3	4	1	1	1	6.800000e-01	7.764000e+01	3895	0	1
37	1	64	2	2	1	34	27	5	2	5	1	1	2	2.100000e-01	7.785000e+01	3078	1	1
37	1	65	2	2	2	25	51	3	5	3	1	1	2	7.200000e-01	7.857000e+01	2791	1	1
37	1	66	2	1	1	24	51	5	4	5	1	1	1	3.900000e-01	7.896000e+01	5078	0	1
37	1	67	2	1	2	50	25	3	5	3	1	1	1	5.000000e-01	7.946000e+01	2229	0	1
37	1	68	2	2	1	16	41	5	4	4	2	1	1	4.300000e-01	7.989000e+01	4262	0	2
37	1	69	2	1	1	41	42	3	2	2	2	1	2	7.500000e-01	8.064000e+01	4566	1	1
37	1	70	2	1	2	14	24	2	3	2	1	1	1	5.700000e-01	8.121000e+01	5463	0	2
37	1	71	2	1	3	54	13	2	3	3	2	1	2	4.000000e-01	8.161000e+01	2006	1	2
37	1	72	2	1	4	3	32	4	5	5	2	1	2	5.600000e-01	8.217000e+01	7717	1	1
37	1	73	2	2	1	54	15	3	4	4	2	1	1	6.900000e-01	8.286000e+01	5081	0	1
37	1	74	2	2	2	11	54	2	4	4	2	1	1	6.200000e-01	8.348000e+01	4934	0	1
37	1	75	2	2	3	38	39	3	2	3	1	1	2	4.600000e-01	8.394000e+01	5653	1	2
37	1	76	2	2	4	27	17	3	2	2	2	1	1	4.200000e-01	8.436000e+01	8406	0	2
37	1	77	2	2	5	11	34	3	4	3	1	1	2	2.000000e-02	8.438000e+01	3126	1	2
37	1	78	2	2	6	8	1	2	4	2	1	1	2	6.400000e-01	8.502000e+01	4551	1	1
37	1	79	2	1	1	49	43	3	4	3	1	1	1	4.500000e-01	8.547000e+01	1479	0	1
37	1	80	2	1	2	3	39	3	5	5	2	1	2	5.300000e-01	86	10677	1	2
37	1	81	2	1	3	30	54	5	2	5	1	1	1	4.600000e-01	8.646000e+01	6167	0	2
37	1	82	2	1	4	51	34	5	4	4	2	1	2	2.800000e-01	8.674000e+01	4854	1	2
37	1	83	2	1	5	45	12	4	2	2	2	1	2	6.700000e-01	8.741000e+01	2054	1	1
37	1	84	2	1	6	20	13	2	4	4	2	1	2	8.400000e-01	8.825000e+01	2214	1	1
37	1	1	3	1	1	3	53	5	4	4	2	1	2	1.500000e+00	8.975000e+01	13625	1	NaN
37	1	2	3	2	1	9	39	2	5	2	1	1	2	2.000000e-02	8.977000e+01	4406	1	2
37	1	3	3	2	2	26	3	3	2	2	2	1	1	6.200000e-01	9.039000e+01	3173	0	2
37	1	4	3	2	3	39	41	5	4	5	1	1	2	3.200000e-01	9.071000e+01	4632	1	2
37	1	5	3	2	4	50	12	4	2	2	2	1	1	3.400000e-01	9.105000e+01	1526	0	2
37	1	6	3	2	5	9	26	2	5	5	2	1	1	5.400000e-01	9.159000e+01	1271	0	1
37	1	7	3	1	1	53	49	3	2	2	2	1	2	1.230000e+00	9.282000e+01	1492	1	1
37	1	8	3	1	2	3	44	4	2	2	2	1	2	8.300000e-01	9.365000e+01	2902	1	1
37	1	9	3	1	3	54	12	5	3	3	2	1	2	1.420000e+00	9.507000e+01	4679	1	1
37	1	10	3	2	1	19	11	4	5	4	1	1	2	7.400000e-01	9.581000e+01	7383	1	2
37	1	11	3	1	1	12	28	4	5	4	1	1	1	7.200000e-01	9.653000e+01	1383	0	1
37	1	12	3	1	2	30	1	5	4	4	2	1	2	3.400000e-01	9.687000e+01	1574	1	2
37	1	13	3	2	1	11	38	3	5	3	1	1	2	4.000000e-01	9.727000e+01	1399	1	2
37	1	14	3	2	2	44	13	3	4	4	2	1	1	6.400000e-01	9.791000e+01	3623	0	2
37	1	15	3	2	3	4	48	3	4	3	1	1	2	8.000000e-01	9.871000e+01	6359	1	2
37	1	16	3	2	4	3	29	2	4	2	1	1	2	2.200000e-01	9.893000e+01	2518	1	1
37	1	17	3	2	5	2	43	5	3	3	2	1	1	5.600000e-01	9.949000e+01	4966	0	2
37	1	18	3	2	6	16	54	2	4	2	1	1	2	5.400000e-01	1.000300e+02	4885	1	2
37	1	19	3	1	1	3	33	4	3	3	2	1	2	2.700000e-01	1.003000e+02	2485	1	2
37	1	20	3	1	2	16	13	5	3	5	1	1	1	5.500000e-01	1.008500e+02	4007	0	2
37	1	21	3	1	3	33	11	2	3	3	2	1	2	3.500000e-01	1.012000e+02	2614	1	2
37	1	22	3	1	4	20	18	3	2	2	2	1	2	1.080000e+00	1.022800e+02	3926	1	1
37	1	23	3	1	5	4	45	4	2	4	1	1	1	4.300000e-01	1.027100e+02	3670	0	2
37	1	24	3	1	6	36	38	4	5	4	1	1	1	2.300000e-01	1.029400e+02	3126	0	1
37	1	25	3	2	1	15	41	2	4	2	1	1	2	1	1.039400e+02	1861	1	1
37	1	26	3	2	2	47	42	3	5	3	1	1	2	4.500000e-01	1.043900e+02	4966	1	1
37	1	27	3	2	3	49	50	4	3	3	2	1	1	5.400000e-01	1.049300e+02	2660	0	2
37	1	28	3	1	1	51	3	4	2	4	1	1	1	6.100000e-01	1.055400e+02	2054	0	2
37	1	29	3	1	2	2	25	2	5	5	2	1	2	2.000000e-01	1.057400e+02	2597	1	2
37	1	30	3	1	3	12	49	4	5	4	1	1	1	4.200000e-01	1.061600e+02	1591	0	2
37	1	31	3	1	4	1	27	3	4	4	2	1	2	2.000000e-02	1.061800e+02	1013	1	2
37	1	32	3	2	1	9	14	3	4	4	2	1	1	4.800000e-01	1.066600e+02	2310	0	1
37	1	33	3	2	2	26	54	3	5	5	2	1	1	6.800000e-01	1.073400e+02	3573	0	1
37	1	34	3	2	3	51	20	4	3	3	2	1	1	5.000000e-01	1.078400e+02	3062	0	1
37	1	35	3	2	4	2	8	5	3	3	2	1	1	6.400000e-01	1.084800e+02	2279	0	1
37	1	36	3	1	1	7	11	2	4	2	1	1	1	4.200000e-01	1.089000e+02	3350	0	2
37	1	37	3	1	2	11	37	2	3	3	2	1	2	5.000000e-01	1.094000e+02	2887	1	2
37	1	38	3	1	3	17	44	5	4	4	2	1	2	1.300000e-01	1.095300e+02	2230	1	1
37	1	39	3	1	4	36	4	5	2	2	2	1	2	7.800000e-01	1.103100e+02	1574	1	1
37	1	40	3	1	5	9	32	4	3	3	2	1	2	3.800000e-01	1.106900e+02	1718	1	1
37	1	41	3	2	1	14	36	3	5	5	2	1	1	5.600000e-01	1.112500e+02	3541	0	1
37	1	42	3	2	2	37	10	3	2	2	2	1	1	5.800000e-01	1.118300e+02	1062	0	1
37	1	43	3	1	1	45	19	3	4	4	2	1	2	4.600000e-01	1.122900e+02	3927	1	1
37	1	44	3	1	2	23	15	5	2	2	2	1	2	9.200000e-01	1.132100e+02	1109	1	1
37	1	45	3	1	3	23	36	2	5	5	2	1	2	1.590000e+00	1.148000e+02	2678	1	1
37	1	46	3	1	4	38	44	2	5	5	2	1	2	7.500000e-01	1.155500e+02	3079	1	1
37	1	47	3	1	5	39	18	3	5	5	2	1	2	4.900000e-01	1.160400e+02	2262	1	1
37	1	48	3	2	1	36	16	5	3	3	2	1	1	6.100000e-01	1.166500e+02	5526	0	1
37	1	49	3	2	2	54	25	4	5	5	2	1	1	5.100000e-01	1.171600e+02	1781	0	1
37	1	50	3	2	3	50	28	2	5	5	2	1	1	3.700000e-01	1.175300e+02	2003	0	1
37	1	51	3	2	4	2	32	2	3	3	2	1	1	5.600000e-01	1.180900e+02	1783	0	1
37	1	52	3	1	1	46	32	5	2	2	2	1	2	5.000000e-01	1.185900e+02	2213	1	1
37	1	53	3	1	2	26	35	4	5	5	2	1	2	3.700000e-01	1.189600e+02	2310	1	1
37	1	54	3	1	3	10	19	4	3	3	2	1	2	1.100000e+00	1.200600e+02	2519	1	1
37	1	55	3	1	4	49	29	3	4	4	2	1	2	1.380000e+00	1.214400e+02	1526	1	1
37	1	56	3	1	5	36	20	2	3	3	2	1	2	2.500000e-01	1.216900e+02	3621	1	1
37	1	57	3	1	6	31	46	3	4	4	2	1	2	5.500000e-01	1.222400e+02	1254	1	1
37	1	58	3	2	1	15	5	5	2	2	2	1	1	4.000000e-01	1.226400e+02	3670	0	1
37	1	59	3	2	2	34	40	2	4	2	1	1	2	8.200000e-01	1.234600e+02	6437	1	2
37	1	60	3	2	3	41	21	4	5	4	1	1	2	9.700000e-01	1.244300e+02	5143	1	1
37	1	61	3	2	4	44	6	5	4	4	2	1	1	5.300000e-01	1.249600e+02	3606	0	2
37	1	62	3	2	5	24	32	5	2	2	2	1	1	5.300000e-01	1.254900e+02	4391	0	1
37	1	63	3	2	6	13	4	2	3	3	2	1	1	6.400000e-01	1.261300e+02	1093	0	1
37	1	64	3	1	1	22	51	2	4	2	1	1	1	4.700000e-01	1.266000e+02	3525	0	2
37	1	65	3	2	1	46	45	3	5	5	2	1	1	4.800000e-01	1.270800e+02	5671	0	2
37	1	66	3	2	2	37	27	2	5	2	1	1	2	1.700000e-01	1.272500e+02	3846	1	2
37	1	67	3	2	3	16	38	5	2	2	2	1	1	5.300000e-01	1.277800e+02	4822	0	2
37	1	68	3	1	1	4	43	5	3	3	2	1	2	2.400000e-01	1.280200e+02	2789	1	1
37	1	69	3	1	2	33	47	5	2	2	2	1	2	1.010000e+00	1.290300e+02	1526	1	1
37	1	70	3	1	3	2	10	3	5	5	2	1	2	1.600000e-01	1.291900e+02	1430	1	1
37	1	71	3	1	4	41	25	3	2	2	2	1	2	4.900000e-01	1.296800e+02	1544	1	1
37	1	72	3	2	1	10	7	4	2	2	2	1	1	5.000000e-01	1.301800e+02	1366	0	1
37	1	73	3	2	2	9	15	4	3	3	2	1	1	4.700000e-01	1.306500e+02	5524	0	1
37	1	74	3	2	3	52	31	5	3	3	2	1	1	5.500000e-01	1.312000e+02	6245	0	1
37	1	75	3	2	4	23	41	4	3	3	2	1	1	4.700000e-01	1.316700e+02	4405	0	1
37	1	76	3	2	5	33	1	2	3	3	2	1	1	3.000000e-01	1.319700e+02	3414	0	1
37	1	77	3	1	1	21	38	3	2	2	2	1	2	2.000000e-02	1.319900e+02	1703	1	1
37	1	78	3	1	2	53	43	5	4	4	2	1	2	6.100000e-01	1.326000e+02	3559	1	1
37	1	79	3	1	3	52	16	2	3	3	2	1	2	3.400000e-01	1.329400e+02	2262	1	1
37	1	80	3	2	1	3	7	4	2	2	2	1	1	3.900000e-01	1.333300e+02	2661	0	1
37	1	81	3	1	1	8	41	4	2	2	2	1	2	2.000000e-02	1.333500e+02	2470	1	1
37	1	82	3	1	2	26	33	2	4	4	2	1	2	3.100000e-01	1.336600e+02	2374	1	1
37	1	83	3	2	1	20	53	3	2	2	2	1	1	5.200000e-01	1.341800e+02	1494	0	1
37	1	84	3	2	2	42	39	5	4	4	2	1	1	4.900000e-01	1.346700e+02	2612	0	1
