LEDIS1	Code = 35	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
35	1	10	1	2	2	36	38	3	2	3	1	1	2	8.400000e-01	6.370000e+00	3721	1	2
35	1	11	1	2	3	30	26	2	5	2	1	1	2	2.200000e-01	6.590000e+00	2377	1	1
35	1	12	1	2	4	9	49	5	2	5	1	1	2	1.530000e+00	8.120000e+00	10456	1	1
35	1	13	1	1	1	29	11	4	3	4	1	1	1	4.800000e-01	8.600000e+00	10419	0	1
35	1	14	1	2	1	38	28	3	4	4	2	1	1	5.100000e-01	9.110000e+00	2928	0	2
35	1	15	1	2	2	45	54	3	5	3	1	1	2	1	1.011000e+01	8488	1	2
35	1	16	1	1	1	42	3	3	2	2	2	1	2	5.300000e-01	1.064000e+01	3562	1	2
35	1	17	1	1	2	30	45	2	5	5	2	1	2	4.500000e-01	1.109000e+01	6305	1	1
35	1	18	1	1	3	48	17	4	2	4	1	1	1	4.000000e-01	1.149000e+01	2755	0	2
35	1	19	1	1	4	50	9	3	2	2	2	1	2	6.400000e-01	1.213000e+01	2001	1	2
35	1	20	1	1	5	29	20	4	2	2	2	1	2	8.400000e-01	1.297000e+01	6063	1	1
35	1	21	1	2	1	3	32	4	5	4	1	1	2	1.270000e+00	1.424000e+01	5322	1	2
35	1	22	1	2	2	44	39	3	4	2	0	0	0	0	1.424000e+01	7794	NaN	NaN
35	1	23	1	2	3	2	7	2	4	4	2	1	1	4.200000e-01	1.466000e+01	2507	0	NaN
35	1	24	1	1	1	36	39	5	3	5	1	1	1	6.000000e-01	1.526000e+01	3108	0	2
35	1	25	1	1	2	36	33	2	4	2	1	1	1	6.500000e-01	1.591000e+01	6469	0	1
35	1	26	1	1	3	22	18	5	3	3	2	1	2	7.700000e-01	1.668000e+01	3192	1	2
35	1	27	1	1	4	26	28	3	2	3	1	1	1	4.500000e-01	1.713000e+01	1390	0	2
35	1	28	1	1	5	32	53	5	2	2	2	1	2	8.300000e-01	1.796000e+01	2788	1	2
35	1	29	1	1	6	48	29	3	5	5	2	1	2	8.800000e-01	1.884000e+01	5242	1	1
35	1	30	1	2	1	27	36	5	3	3	2	1	1	5.800000e-01	1.942000e+01	4390	0	1
35	1	31	1	2	2	48	10	3	4	4	2	1	1	6.500000e-01	2.007000e+01	1588	0	1
35	1	32	1	2	3	12	26	2	5	5	2	1	1	5.800000e-01	2.065000e+01	1410	0	1
35	1	33	1	2	4	24	9	4	3	2	0	0	0	0	2.065000e+01	1127	NaN	NaN
35	1	34	1	2	5	19	41	5	2	5	1	1	2	1.060000e+00	2.171000e+01	2954	1	NaN
35	1	35	1	1	1	14	2	4	5	5	2	1	2	4.900000e-01	2.220000e+01	4561	1	2
35	1	36	1	1	2	4	20	5	4	4	2	1	2	4.300000e-01	2.263000e+01	6777	1	1
35	1	37	1	2	1	1	8	2	4	2	1	1	2	6.200000e-01	2.325000e+01	2911	1	2
35	1	38	1	2	2	17	6	5	3	4	0	0	0	0	2.325000e+01	5137	NaN	NaN
35	1	39	1	2	3	45	17	2	4	4	2	1	1	3.800000e-01	2.363000e+01	2341	0	NaN
35	1	40	1	2	4	6	22	5	2	5	1	1	2	1.170000e+00	2.480000e+01	1493	1	2
35	1	41	1	2	5	20	31	2	5	2	1	1	2	1.200000e-01	2.492000e+01	3991	1	1
35	1	42	1	2	6	1	6	4	3	3	2	1	1	5.600000e-01	2.548000e+01	4574	0	2
35	1	43	1	1	1	6	8	5	3	3	2	1	2	6.000000e-01	2.608000e+01	2516	1	1
35	1	44	1	1	2	13	53	5	2	2	2	1	2	7.000000e-02	2.615000e+01	13252	1	1
35	1	45	1	1	3	40	4	4	3	4	1	1	1	2.400000e-01	2.639000e+01	3256	0	2
35	1	46	1	2	1	44	22	2	4	4	2	1	1	4.900000e-01	2.688000e+01	2123	0	2
35	1	47	1	2	2	7	34	2	5	2	1	1	2	2.000000e-02	2.690000e+01	6644	1	2
35	1	48	1	2	3	14	53	4	5	4	1	1	2	7.900000e-01	2.769000e+01	6256	1	1
35	1	49	1	2	4	39	26	3	5	3	1	1	2	7.400000e-01	2.843000e+01	6115	1	1
35	1	50	1	1	1	52	30	3	5	3	1	1	1	7.000000e-01	2.913000e+01	5068	0	1
35	1	51	1	2	1	1	26	2	5	2	1	1	2	7.800000e-01	2.991000e+01	6063	1	1
35	1	52	1	1	1	1	20	3	5	3	1	1	1	4.200000e-01	3.033000e+01	4169	0	1
35	1	53	1	1	2	8	22	2	3	3	2	1	2	6.800000e-01	3.101000e+01	3072	1	2
35	1	54	1	2	1	28	51	3	5	5	2	1	1	3.800000e-01	3.139000e+01	9474	0	1
35	1	55	1	2	2	42	38	4	2	2	2	1	1	5.000000e-01	3.189000e+01	3445	0	1
35	1	56	1	1	1	15	22	5	4	4	2	1	2	4.800000e-01	3.237000e+01	2553	1	1
35	1	57	1	1	2	34	26	3	2	3	1	1	1	5.000000e-01	3.287000e+01	4560	0	2
35	1	58	1	1	3	6	20	5	4	5	1	1	1	4.600000e-01	3.333000e+01	2496	0	1
35	1	59	1	1	4	37	30	4	2	2	2	1	2	1.020000e+00	3.435000e+01	7378	1	2
35	1	60	1	1	5	29	4	4	2	2	2	1	2	7.000000e-01	3.505000e+01	6713	1	1
35	1	61	1	1	6	36	52	4	5	4	1	1	1	6.100000e-01	3.566000e+01	3681	0	2
35	1	62	1	2	1	7	27	2	3	4	0	0	0	0	3.566000e+01	2259	NaN	NaN
35	1	63	1	2	2	37	3	3	4	4	2	1	1	5.900000e-01	3.625000e+01	3401	0	NaN
35	1	64	1	2	3	22	25	3	4	4	2	1	1	5.700000e-01	3.682000e+01	1687	0	1
35	1	65	1	1	1	42	51	2	4	2	1	1	1	5.000000e-01	3.732000e+01	4729	0	2
35	1	66	1	1	2	18	5	3	4	3	1	1	1	5.800000e-01	3.790000e+01	4057	0	1
35	1	67	1	1	3	30	16	5	4	5	1	1	1	5.700000e-01	3.847000e+01	4244	0	1
35	1	68	1	1	4	21	13	4	2	4	1	1	1	4.700000e-01	3.894000e+01	2632	0	1
35	1	69	1	1	5	13	28	5	4	5	1	1	1	4.600000e-01	3.940000e+01	3508	0	1
35	1	70	1	2	1	30	41	4	5	4	1	1	2	3.600000e-01	3.976000e+01	1470	1	1
35	1	71	1	2	2	4	20	5	3	3	2	1	1	3.300000e-01	4.009000e+01	5040	0	2
35	1	72	1	2	3	48	30	4	5	4	1	1	2	3.900000e-01	4.048000e+01	1828	1	2
35	1	73	1	2	4	1	2	3	5	3	1	1	2	5.600000e-01	4.104000e+01	9753	1	1
35	1	74	1	2	5	4	25	4	2	4	1	1	2	6.500000e-01	4.169000e+01	8888	1	1
35	1	75	1	1	1	36	18	4	5	5	2	1	2	1.180000e+00	4.287000e+01	8146	1	2
35	1	76	1	1	2	36	7	3	4	4	2	1	2	3.300000e-01	4.320000e+01	5681	1	1
35	1	77	1	1	3	43	3	5	2	2	2	1	2	7.900000e-01	4.399000e+01	7812	1	1
35	1	78	1	1	4	10	21	2	4	4	2	1	2	8.800000e-01	4.487000e+01	6801	1	1
35	1	79	1	2	1	29	27	4	3	3	2	1	1	6.100000e-01	4.548000e+01	5814	0	1
35	1	80	1	2	2	39	8	5	4	5	1	1	2	3.000000e-02	4.551000e+01	13219	1	2
35	1	81	1	2	3	9	4	3	2	3	1	1	2	6.000000e-01	4.611000e+01	2775	1	1
35	1	82	1	2	4	16	14	3	2	3	1	1	2	6.100000e-01	4.672000e+01	5246	1	1
35	1	83	1	2	5	10	46	2	5	2	1	1	2	3.000000e-02	4.675000e+01	8754	1	1
35	1	84	1	2	6	33	6	2	3	2	1	1	2	1.500000e-01	4.690000e+01	5945	1	1
35	1	1	2	1	1	46	54	3	5	3	1	1	1	6.300000e-01	4.753000e+01	3145	0	NaN
35	1	2	2	2	1	28	30	5	2	2	2	1	1	4.800000e-01	4.801000e+01	5009	0	2
35	1	3	2	2	2	19	50	4	5	5	2	1	1	5.500000e-01	4.856000e+01	10494	0	1
35	1	4	2	1	1	7	10	3	2	3	1	1	1	5.100000e-01	4.907000e+01	2592	0	2
35	1	5	2	1	2	52	50	5	2	2	2	1	2	2.000000e-01	4.927000e+01	5982	1	2
35	1	6	2	1	3	26	31	4	2	2	2	1	2	2.400000e-01	4.951000e+01	7620	1	1
35	1	7	2	2	1	9	37	5	2	2	2	1	1	5.500000e-01	5.006000e+01	5273	0	1
35	1	8	2	2	2	17	48	2	3	3	2	1	1	3.900000e-01	5.045000e+01	3275	0	1
35	1	9	2	2	3	53	34	4	2	2	2	1	1	5.900000e-01	5.104000e+01	5542	0	1
35	1	10	2	1	1	49	19	2	4	2	1	1	1	5.700000e-01	5.161000e+01	2582	0	2
35	1	11	2	1	2	10	33	4	5	5	2	1	2	1.100000e-01	5.172000e+01	5796	1	2
35	1	12	2	2	1	37	27	3	4	4	2	1	1	4.700000e-01	5.219000e+01	2137	0	1
35	1	13	2	2	2	38	23	3	2	2	2	1	1	3.600000e-01	5.255000e+01	1497	0	1
35	1	14	2	2	3	2	5	4	3	2	0	0	0	0	5.255000e+01	3555	NaN	NaN
35	1	15	2	2	4	9	50	3	4	4	2	1	1	2.400000e-01	5.279000e+01	2357	0	NaN
35	1	16	2	2	5	17	30	2	4	2	1	1	2	9.600000e-01	5.375000e+01	6173	1	2
35	1	17	2	2	6	52	47	4	3	3	2	1	1	4.400000e-01	5.419000e+01	7363	0	2
35	1	18	2	1	1	21	4	2	4	2	1	1	1	5.400000e-01	5.473000e+01	2378	0	2
35	1	19	2	1	2	33	18	5	3	3	2	1	2	6.100000e-01	5.534000e+01	10337	1	2
35	1	20	2	1	3	19	43	4	5	5	2	1	2	5.100000e-01	5.585000e+01	7073	1	1
35	1	21	2	1	4	48	47	3	5	3	1	1	1	3.800000e-01	5.623000e+01	9451	0	2
35	1	22	2	1	5	13	40	5	3	3	2	1	2	5.000000e-02	5.628000e+01	8798	1	2
35	1	23	2	1	6	43	48	5	4	4	2	1	2	3.200000e-01	5.660000e+01	6988	1	1
35	1	24	2	2	1	45	41	5	4	3	0	0	0	0	5.660000e+01	18194	NaN	NaN
35	1	25	2	2	2	28	30	3	2	3	1	1	2	0	5.660000e+01	3689	1	NaN
35	1	26	2	2	3	41	16	4	2	2	2	1	1	6.700000e-01	5.727000e+01	3875	0	2
35	1	27	2	2	4	41	43	5	4	5	1	1	2	5.300000e-01	5.780000e+01	4542	1	2
35	1	28	2	1	1	17	8	4	5	4	1	1	1	3.600000e-01	5.816000e+01	4886	0	1
35	1	29	2	1	2	49	1	4	2	4	1	1	1	5.000000e-01	5.866000e+01	3672	0	1
35	1	30	2	1	3	16	26	5	3	3	2	1	2	3.800000e-01	5.904000e+01	15114	1	2
35	1	31	2	1	4	18	20	2	5	5	2	1	2	9.500000e-01	5.999000e+01	4795	1	1
35	1	32	2	2	1	19	25	3	2	2	2	1	1	5.200000e-01	6.051000e+01	1449	0	1
35	1	33	2	1	1	27	42	4	2	4	1	1	1	5.800000e-01	6.109000e+01	5396	0	2
35	1	34	2	1	2	22	4	4	3	4	1	1	1	3.600000e-01	6.145000e+01	5665	0	1
35	1	35	2	1	3	37	19	4	3	4	1	1	1	4.500000e-01	6.190000e+01	2268	0	1
35	1	36	2	1	4	9	12	2	5	5	2	1	2	3.800000e-01	6.228000e+01	6247	1	2
35	1	37	2	1	5	14	32	4	3	4	1	1	1	3.600000e-01	6.264000e+01	8266	0	2
35	1	38	2	2	1	30	31	3	5	5	2	1	1	3.400000e-01	6.298000e+01	3581	0	2
35	1	39	2	2	2	6	38	2	5	5	2	1	1	6.100000e-01	6.359000e+01	2723	0	1
35	1	40	2	2	3	31	49	4	5	4	1	1	2	5.100000e-01	6.410000e+01	19859	1	2
35	1	41	2	2	4	12	15	5	3	5	1	1	2	2.000000e-01	6.430000e+01	10935	1	1
35	1	42	2	2	5	31	47	3	4	3	1	1	2	8.800000e-01	6.518000e+01	12047	1	1
35	1	43	2	1	1	43	40	4	3	4	1	1	1	5.300000e-01	6.571000e+01	5258	0	1
35	1	44	2	1	2	9	35	5	3	5	1	1	1	3.800000e-01	6.609000e+01	6998	0	1
35	1	45	2	1	3	23	2	3	5	3	1	1	1	6.600000e-01	6.675000e+01	2139	0	1
35	1	46	2	2	1	41	14	2	5	2	1	1	2	6.400000e-01	6.739000e+01	17523	1	1
35	1	47	2	1	1	3	1	2	5	5	2	1	2	1.200000e+00	6.859000e+01	19012	1	2
35	1	48	2	1	2	20	54	3	4	4	2	1	2	1.040000e+00	6.963000e+01	19857	1	1
35	1	49	2	1	3	13	5	5	4	4	2	1	2	1.800000e-01	6.981000e+01	6956	1	1
35	1	50	2	1	4	37	16	3	5	5	2	1	2	4.700000e-01	7.028000e+01	4060	1	1
35	1	51	2	1	5	23	34	2	3	2	1	1	1	4.600000e-01	7.074000e+01	1583	0	2
35	1	52	2	1	6	52	46	5	2	2	2	1	2	1.000000e-01	7.084000e+01	4285	1	2
35	1	53	2	2	1	31	24	5	2	2	2	1	1	5.600000e-01	7.140000e+01	1423	0	1
35	1	54	2	2	2	5	21	2	5	2	1	1	2	1.200000e+00	7.260000e+01	1492	1	2
35	1	55	2	2	3	36	1	4	5	4	1	1	2	2.400000e-01	7.284000e+01	6390	1	1
35	1	56	2	2	4	21	23	3	2	3	1	1	2	1.000000e-01	7.294000e+01	1955	1	1
35	1	57	2	1	1	26	7	5	4	4	2	1	2	3.800000e-01	7.332000e+01	6715	1	2
35	1	58	2	1	2	16	54	2	3	3	2	1	2	8.100000e-01	7.413000e+01	3115	1	1
35	1	59	2	1	3	52	32	2	4	4	2	1	2	1.000000e-01	7.423000e+01	12612	1	1
35	1	60	2	1	4	21	10	2	4	2	1	1	1	3.600000e-01	7.459000e+01	12673	0	2
35	1	61	2	2	1	12	52	5	2	2	2	1	1	4.900000e-01	7.508000e+01	5876	0	2
35	1	62	2	2	2	32	53	5	2	2	2	1	1	4.900000e-01	7.557000e+01	3366	0	1
35	1	63	2	2	3	29	18	3	2	2	2	1	1	5.600000e-01	7.613000e+01	2421	0	1
35	1	64	2	2	4	24	19	3	4	3	1	1	2	2.200000e-01	7.635000e+01	14634	1	2
35	1	65	2	2	5	13	37	2	3	3	2	1	1	4.800000e-01	7.683000e+01	3982	0	2
35	1	66	2	2	6	6	40	5	3	3	2	1	1	4.500000e-01	7.728000e+01	4820	0	1
35	1	67	2	1	1	28	17	5	4	4	2	1	2	4.600000e-01	7.774000e+01	10673	1	1
35	1	68	2	1	2	6	2	2	4	2	1	1	1	6.800000e-01	7.842000e+01	1763	0	2
35	1	69	2	2	1	10	22	3	2	2	2	1	1	4.300000e-01	7.885000e+01	2154	0	2
35	1	70	2	2	2	42	28	2	4	2	1	1	2	7.200000e-01	7.957000e+01	3057	1	2
35	1	71	2	2	3	10	37	4	2	4	1	1	2	7.000000e-02	7.964000e+01	11373	1	1
35	1	72	2	2	4	2	12	3	4	4	2	1	1	5.000000e-01	8.014000e+01	2643	0	2
35	1	73	2	2	5	44	21	3	5	3	1	1	2	2.000000e-01	8.034000e+01	4223	1	2
35	1	74	2	1	1	9	12	5	4	4	2	1	2	7.500000e-01	8.109000e+01	5124	1	2
35	1	75	2	2	1	20	28	2	3	3	2	1	1	5.700000e-01	8.166000e+01	6581	0	1
35	1	76	2	2	2	19	51	5	3	3	2	1	1	4.800000e-01	8.214000e+01	4394	0	1
35	1	77	2	1	1	11	38	4	2	4	1	1	1	2.600000e-01	8.240000e+01	4361	0	2
35	1	78	2	1	2	40	15	3	4	4	2	1	2	5.600000e-01	8.296000e+01	3288	1	2
35	1	79	2	1	3	47	32	3	5	3	1	1	1	6.900000e-01	8.365000e+01	1714	0	2
35	1	80	2	1	4	40	24	4	5	4	1	1	1	6.200000e-01	8.427000e+01	2482	0	1
35	1	81	2	1	5	27	43	2	5	2	1	1	1	3.100000e-01	8.458000e+01	4012	0	1
35	1	82	2	2	1	42	28	2	3	2	1	1	2	4.600000e-01	8.504000e+01	1689	1	1
35	1	83	2	2	2	38	30	4	3	4	1	1	2	1.800000e-01	8.522000e+01	9115	1	1
35	1	84	2	2	3	47	10	2	3	2	1	1	2	2.000000e-02	8.524000e+01	10372	1	1
35	1	1	3	1	1	28	7	2	4	4	2	1	2	6.400000e-01	8.588000e+01	1350	1	NaN
35	1	2	3	1	2	22	11	3	2	2	2	1	2	3.000000e-01	8.618000e+01	1269	1	1
35	1	3	3	1	3	25	7	3	2	2	2	1	2	5.300000e-01	8.671000e+01	1304	1	1
35	1	4	3	1	4	38	36	4	2	4	1	1	1	4.600000e-01	8.717000e+01	3489	0	2
35	1	5	3	2	1	14	42	3	5	5	2	1	1	4.500000e-01	8.762000e+01	7044	0	2
35	1	6	3	2	2	38	31	4	5	5	2	1	1	5.400000e-01	8.816000e+01	8415	0	1
35	1	7	3	2	3	21	16	4	3	4	1	1	2	8.400000e-01	89	7700	1	2
35	1	8	3	2	4	33	15	3	5	3	1	1	2	1.500000e+00	9.050000e+01	4253	1	1
35	1	9	3	2	5	54	51	2	4	4	2	1	1	3.400000e-01	9.084000e+01	5705	0	2
35	1	10	3	1	1	13	15	5	4	4	2	1	2	2.000000e-02	9.086000e+01	4074	1	1
35	1	11	3	1	2	30	42	2	4	4	2	1	2	9.900000e-01	9.185000e+01	3725	1	1
35	1	12	3	2	1	39	17	3	4	4	2	1	1	4.500000e-01	9.230000e+01	2718	0	1
35	1	13	3	2	2	1	23	2	3	2	1	1	2	6.500000e-01	9.295000e+01	1430	1	2
35	1	14	3	2	3	5	4	4	2	4	1	1	2	1.230000e+00	9.418000e+01	4314	1	1
35	1	15	3	2	4	37	36	5	2	2	2	1	1	5.800000e-01	9.476000e+01	6795	0	2
35	1	16	3	2	5	7	20	4	3	4	1	1	2	1.420000e+00	9.618000e+01	1793	1	2
35	1	17	3	2	6	19	41	2	3	2	1	1	2	7.400000e-01	9.692000e+01	3414	1	1
35	1	18	3	1	1	16	12	2	3	2	1	1	1	7.200000e-01	9.764000e+01	1779	0	1
35	1	19	3	1	2	45	17	4	2	4	1	1	1	4.600000e-01	9.810000e+01	3345	0	1
35	1	20	3	1	3	7	3	5	2	2	2	1	2	4.000000e-01	9.850000e+01	2801	1	2
35	1	21	3	1	4	13	54	2	5	5	2	1	2	1.060000e+00	9.956000e+01	5758	1	1
35	1	22	3	1	5	30	6	4	5	5	2	1	2	8.000000e-01	1.003600e+02	2973	1	1
35	1	23	3	1	6	11	36	3	2	3	1	1	1	4.300000e-01	1.007900e+02	1356	0	2
35	1	24	3	2	1	14	50	3	4	3	1	1	2	7.600000e-01	1.015500e+02	3627	1	1
35	1	25	3	2	2	30	49	4	5	4	1	1	2	5.400000e-01	1.020900e+02	5520	1	1
35	1	26	3	2	3	6	1	3	5	3	1	1	2	2.700000e-01	1.023600e+02	1649	1	1
35	1	27	3	2	4	13	26	3	4	3	1	1	2	7.200000e-01	1.030800e+02	5844	1	1
35	1	28	3	1	1	19	24	5	3	3	2	1	2	3.500000e-01	1.034300e+02	3416	1	2
35	1	29	3	1	2	47	22	2	5	2	1	1	1	6.500000e-01	1.040800e+02	5045	0	2
35	1	30	3	1	3	27	41	3	4	4	2	1	2	2.000000e-01	1.042800e+02	2225	1	2
35	1	31	3	1	4	16	18	2	5	2	1	1	1	2.300000e-01	1.045100e+02	5981	0	2
35	1	32	3	1	5	5	19	4	3	3	2	1	2	1	1.055100e+02	3563	1	2
35	1	33	3	2	1	12	32	2	4	2	1	1	2	4.500000e-01	1.059600e+02	3330	1	2
35	1	34	3	1	1	1	43	2	5	5	2	1	2	6.800000e-01	1.066400e+02	4426	1	2
35	1	35	3	2	1	2	44	2	5	5	2	1	1	6.100000e-01	1.072500e+02	1295	0	1
35	1	36	3	2	2	22	30	2	5	3	0	0	0	0	1.072500e+02	3009	NaN	NaN
35	1	37	3	2	3	31	32	5	4	5	1	1	2	2.000000e-01	1.074500e+02	7584	1	NaN
35	1	38	3	1	1	41	40	5	2	2	2	1	2	1.700000e-01	1.076200e+02	3286	1	2
35	1	39	3	1	2	46	28	4	2	4	1	1	1	3.800000e-01	1.080000e+02	5056	0	2
35	1	40	3	1	3	43	15	3	5	4	0	0	0	0	1.080000e+02	1731	NaN	NaN
35	1	41	3	2	1	28	36	5	4	4	2	1	1	4.800000e-01	1.084800e+02	19017	0	NaN
35	1	42	3	2	2	7	12	2	3	2	1	1	2	1.220000e+00	1.097000e+02	5469	1	2
35	1	43	3	1	1	44	42	4	3	4	1	1	1	5.000000e-01	1.102000e+02	2000	0	1
35	1	44	3	2	1	53	27	5	2	4	0	0	0	0	1.102000e+02	1749	NaN	NaN
35	1	45	3	2	2	38	26	4	2	2	2	1	1	6.400000e-01	1.108400e+02	4985	0	NaN
35	1	46	3	2	3	52	11	2	4	2	1	1	2	1.700000e-01	1.110100e+02	3727	1	2
35	1	47	3	1	1	26	12	5	4	4	2	1	2	5.000000e-01	1.115100e+02	3904	1	2
35	1	48	3	1	2	7	21	5	3	3	2	1	2	1.300000e-01	1.116400e+02	8665	1	1
35	1	49	3	1	3	26	11	5	3	3	2	1	2	7.800000e-01	1.124200e+02	4892	1	1
35	1	50	3	1	4	31	23	5	3	3	2	1	2	3.800000e-01	1.128000e+02	2374	1	1
35	1	51	3	2	1	39	41	4	3	4	1	1	2	7.300000e-01	1.135300e+02	2836	1	2
35	1	52	3	2	2	39	13	3	2	2	2	1	1	5.800000e-01	1.141100e+02	4001	0	2
35	1	53	3	2	3	36	8	2	4	4	2	1	1	4.900000e-01	1.146000e+02	1118	0	1
35	1	54	3	2	4	25	43	4	3	4	1	1	2	9.200000e-01	1.155200e+02	4327	1	2
35	1	55	3	2	5	6	19	5	4	5	1	1	2	1.590000e+00	1.171100e+02	1591	1	1
35	1	56	3	1	1	47	35	3	2	3	1	1	1	5.600000e-01	1.176700e+02	4605	0	1
35	1	57	3	1	2	42	40	4	2	2	2	1	2	4.900000e-01	1.181600e+02	2274	1	2
35	1	58	3	1	3	22	1	4	2	4	1	1	1	6.100000e-01	1.187700e+02	1661	0	2
35	1	59	3	1	4	11	7	2	3	3	2	1	2	5.300000e-01	1.193000e+02	1776	1	2
35	1	60	3	1	5	28	36	3	2	2	2	1	2	7.300000e-01	1.200300e+02	6527	1	1
35	1	61	3	2	1	51	26	3	5	5	2	1	1	5.000000e-01	1.205300e+02	3568	0	1
35	1	62	3	2	2	2	23	3	2	2	2	1	1	4.700000e-01	1.210000e+02	2758	0	1
35	1	63	3	1	1	52	17	5	4	4	2	1	2	1.100000e+00	1.221000e+02	1878	1	1
35	1	64	3	1	2	36	39	4	5	5	2	1	2	1.380000e+00	1.234800e+02	5904	1	1
35	1	65	3	1	3	54	23	3	4	3	1	1	1	4.400000e-01	1.239200e+02	3138	0	2
35	1	66	3	1	4	22	40	5	4	5	1	1	1	5.100000e-01	1.244300e+02	2177	0	1
35	1	67	3	1	5	2	31	5	2	2	2	1	2	1.200000e-01	1.245500e+02	6352	1	2
35	1	68	3	1	6	42	14	5	2	2	2	1	2	8.200000e-01	1.253700e+02	4335	1	1
35	1	69	3	2	1	45	41	4	5	4	1	1	2	9.700000e-01	1.263400e+02	3824	1	2
35	1	70	3	1	1	27	31	2	3	3	2	1	2	6.000000e-01	1.269400e+02	6565	1	2
35	1	71	3	1	2	28	45	4	5	5	2	1	2	6.200000e-01	1.275600e+02	1963	1	1
35	1	72	3	1	3	46	33	4	5	5	2	1	2	1.070000e+00	1.286300e+02	6393	1	1
35	1	73	3	2	1	34	8	5	3	3	2	1	1	4.700000e-01	1.291000e+02	2615	0	1
35	1	74	3	2	2	36	18	2	3	3	2	1	1	4.800000e-01	1.295800e+02	2140	0	1
35	1	75	3	2	3	50	19	5	2	2	2	1	1	3.500000e-01	1.299300e+02	1884	0	1
35	1	76	3	2	4	51	43	3	4	4	2	1	1	3.000000e-01	1.302300e+02	5966	0	1
35	1	77	3	1	1	3	14	2	4	2	1	1	1	4.200000e-01	1.306500e+02	2237	0	2
35	1	78	3	1	2	43	24	3	5	3	1	1	1	5.300000e-01	1.311800e+02	2841	0	1
35	1	79	3	2	1	37	41	5	3	3	2	1	1	4.400000e-01	1.316200e+02	2989	0	2
35	1	80	3	2	2	6	11	5	3	5	1	1	2	1.010000e+00	1.326300e+02	3555	1	2
35	1	81	3	2	3	42	25	2	5	5	2	1	1	4.200000e-01	1.330500e+02	4562	0	2
35	1	82	3	2	4	43	54	3	5	5	2	1	1	5.000000e-01	1.335500e+02	7417	0	1
35	1	83	3	2	5	21	22	4	3	3	2	1	1	5.000000e-01	1.340500e+02	3381	0	1
35	1	84	3	2	6	37	39	3	4	3	1	1	2	3.800000e-01	1.344300e+02	3396	1	2
