LEDIS1	Code = 22	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
22	2	14	1	1	4	35	22	2	4	4	2	1	1	6.500000e-01	7.170000e+00	1499	1	1
22	2	15	1	2	1	17	42	5	4	4	2	1	2	2.300000e-01	7.400000e+00	5093	0	1
22	2	16	1	2	2	3	42	3	2	3	1	1	1	4.400000e-01	7.840000e+00	6431	1	2
22	2	17	1	2	3	47	4	2	3	2	1	1	1	5.900000e-01	8.430000e+00	2066	1	1
22	2	18	1	2	4	15	30	4	2	4	1	1	1	5.000000e-01	8.930000e+00	3138	1	1
22	2	19	1	2	5	24	21	2	4	2	1	1	1	6.800000e-01	9.610000e+00	1366	1	1
22	2	20	1	2	6	2	18	4	3	4	1	1	1	3.000000e-01	9.910000e+00	2912	1	1
22	2	21	1	1	1	41	29	2	5	2	1	1	2	1.000000e-02	9.920000e+00	1857	0	1
22	2	22	1	1	2	41	10	4	5	4	1	1	2	1.400000e-01	1.006000e+01	3843	0	1
22	2	23	1	1	3	15	8	5	4	4	2	1	1	7.600000e-01	1.082000e+01	1474	1	2
22	2	24	1	2	1	13	11	2	5	5	2	1	2	7.000000e-01	1.152000e+01	4674	0	1
22	2	25	1	2	2	19	30	2	3	3	2	1	2	2.900000e-01	1.181000e+01	4674	0	1
22	2	26	1	2	3	30	25	2	4	4	2	1	2	5.100000e-01	1.232000e+01	963	0	1
22	2	27	1	1	1	39	10	3	2	2	2	1	1	4.600000e-01	1.278000e+01	3215	1	1
22	2	28	1	1	2	5	41	5	2	2	2	1	1	6.200000e-01	1.340000e+01	2740	1	1
22	2	29	1	2	1	35	54	3	5	5	2	1	2	5.100000e-01	1.391000e+01	2777	0	1
22	2	30	1	2	2	4	40	3	4	4	2	1	2	8.900000e-01	1.480000e+01	2259	0	1
22	2	31	1	1	1	39	10	3	2	2	2	1	1	5.800000e-01	1.538000e+01	2944	1	1
22	2	32	1	1	2	12	1	5	4	4	2	1	1	4.700000e-01	1.585000e+01	2706	1	1
22	2	33	1	1	3	32	6	3	4	4	2	1	1	4.900000e-01	1.634000e+01	2233	1	1
22	2	34	1	1	4	44	43	3	5	5	2	1	1	5.200000e-01	1.686000e+01	3828	1	1
22	2	35	1	1	5	26	50	4	5	5	2	1	1	4.100000e-01	1.727000e+01	2592	1	1
22	2	36	1	1	6	19	37	2	4	4	2	1	1	4.700000e-01	1.774000e+01	1906	1	1
22	2	37	1	2	1	39	49	5	3	3	2	1	2	4.600000e-01	1.820000e+01	4050	0	1
22	2	38	1	2	2	10	42	3	4	4	2	1	2	2.000000e-02	1.822000e+01	2291	0	1
22	2	39	1	2	3	53	22	3	4	4	2	1	2	9.400000e-01	1.916000e+01	4292	0	1
22	2	40	1	2	4	37	27	5	3	3	2	1	2	1.700000e-01	1.933000e+01	4069	0	1
22	2	41	1	2	5	22	12	5	4	4	2	1	2	1	2.033000e+01	3428	0	1
22	2	42	1	1	1	23	52	3	2	2	2	1	1	4.200000e-01	2.075000e+01	1522	1	1
22	2	43	1	2	1	18	42	4	3	3	2	1	2	8.800000e-01	2.163000e+01	3551	0	1
22	2	44	1	2	2	40	16	2	3	3	2	1	2	1.180000e+00	2.281000e+01	3924	0	1
22	2	45	1	2	3	48	32	5	3	3	2	1	2	8.200000e-01	2.363000e+01	4449	0	1
22	2	46	1	2	4	44	51	2	3	3	2	1	2	5.700000e-01	2.420000e+01	4195	0	1
22	2	47	1	2	5	3	39	2	4	4	2	1	2	9.000000e-02	2.429000e+01	3684	0	1
22	2	48	1	2	6	44	35	5	4	4	2	1	2	1.500000e-01	2.444000e+01	5728	0	1
22	2	49	1	1	1	22	49	3	5	5	2	1	1	6.400000e-01	2.508000e+01	3362	1	1
22	2	50	1	1	2	37	21	2	5	5	2	1	1	6.400000e-01	2.572000e+01	2403	1	1
22	2	51	1	1	3	4	21	5	2	2	2	1	1	4.300000e-01	2.615000e+01	1059	1	1
22	2	52	1	1	4	26	34	5	2	2	2	1	1	5.900000e-01	2.674000e+01	3348	1	1
22	2	53	1	1	5	48	7	4	5	5	2	1	1	5.300000e-01	2.727000e+01	1188	1	1
22	2	54	1	2	1	6	13	5	3	3	2	1	2	3.200000e-01	2.759000e+01	3473	0	1
22	2	55	1	2	2	44	39	4	5	5	2	1	2	1.100000e-01	2.770000e+01	6844	0	1
22	2	56	1	2	3	18	21	2	3	3	2	1	2	6.400000e-01	2.834000e+01	1924	0	1
22	2	57	1	2	4	42	19	5	4	4	2	1	2	1.450000e+00	2.979000e+01	6946	0	1
22	2	58	1	1	1	42	17	2	3	3	2	1	1	4.900000e-01	3.028000e+01	2819	1	1
22	2	59	1	1	2	23	48	5	3	3	2	1	1	8.100000e-01	3.109000e+01	3779	1	1
22	2	60	1	1	3	17	3	5	4	4	2	1	1	4.700000e-01	3.156000e+01	2627	1	1
22	2	61	1	1	4	24	15	3	4	4	2	1	1	5.200000e-01	3.208000e+01	2897	1	1
22	2	62	1	1	5	18	32	2	4	4	2	1	1	6.100000e-01	3.269000e+01	1573	1	1
22	2	63	1	1	6	20	48	2	5	5	2	1	1	4.800000e-01	3.317000e+01	5124	1	1
22	2	64	1	2	1	25	23	3	5	5	2	1	2	2.500000e-01	3.342000e+01	1525	0	1
22	2	65	1	2	2	10	37	2	5	2	1	1	1	6.700000e-01	3.409000e+01	5606	1	2
22	2	66	1	1	1	24	32	2	5	2	1	1	2	9.000000e-02	3.418000e+01	3937	0	1
22	2	67	1	1	2	35	6	3	5	3	1	1	2	8.800000e-01	3.506000e+01	3155	0	1
22	2	68	1	1	3	10	29	4	3	4	1	1	2	2.600000e-01	3.532000e+01	1668	0	1
22	2	69	1	2	1	37	38	3	2	3	1	1	1	5.900000e-01	3.591000e+01	2756	1	1
22	2	70	1	1	1	46	8	2	5	5	2	1	1	6.000000e-01	3.651000e+01	1055	1	2
22	2	71	1	1	2	6	1	5	2	2	2	1	1	4.000000e-01	3.691000e+01	2512	1	1
22	2	72	1	1	3	53	40	5	2	2	2	1	1	5.600000e-01	3.747000e+01	1954	1	1
22	2	73	1	1	4	7	48	3	5	3	1	1	2	9.900000e-01	3.846000e+01	1605	0	2
22	2	74	1	2	1	44	7	4	2	4	1	1	1	3.800000e-01	3.884000e+01	1411	1	1
22	2	75	1	2	2	39	15	5	2	5	1	1	1	5.400000e-01	3.938000e+01	2657	1	1
22	2	76	1	2	3	21	53	3	4	4	2	1	2	4.800000e-01	3.986000e+01	2149	0	2
22	2	77	1	2	4	8	4	3	2	3	1	1	1	3.600000e-01	4.022000e+01	2196	1	2
22	2	78	1	2	5	19	3	4	2	2	2	1	2	3.700000e-01	4.059000e+01	3026	0	2
22	2	79	1	1	1	32	19	5	3	3	2	1	1	4.800000e-01	4.107000e+01	1941	1	1
22	2	80	1	1	2	46	25	5	2	2	2	1	1	3.700000e-01	4.144000e+01	2369	1	1
22	2	81	1	2	1	29	16	3	4	4	2	1	2	7.000000e-02	4.151000e+01	2724	0	1
22	2	82	1	2	2	28	29	4	2	2	2	1	2	5.000000e-01	4.201000e+01	3012	0	1
22	2	83	1	2	3	38	22	4	3	3	2	1	2	1.100000e+00	4.311000e+01	1701	0	1
22	2	84	1	1	1	8	23	4	3	3	2	1	1	4.300000e-01	4.354000e+01	2710	1	1
22	2	1	2	1	1	13	20	5	3	3	2	1	1	2.600000e-01	4.380000e+01	4353	1	NaN
22	2	2	2	1	2	3	26	5	4	4	2	1	1	5.100000e-01	4.431000e+01	2426	1	1
22	2	3	2	1	3	38	19	3	5	5	2	1	1	6.800000e-01	4.499000e+01	1892	1	1
22	2	4	2	1	4	51	25	3	2	2	2	1	1	5.100000e-01	4.550000e+01	878	1	1
22	2	5	2	2	1	23	5	2	4	4	2	1	2	5.800000e-01	4.608000e+01	5085	0	1
22	2	6	2	2	2	18	37	5	4	4	2	1	2	4.900000e-01	4.657000e+01	2255	0	1
22	2	7	2	2	3	13	6	4	2	2	2	1	2	5.800000e-01	4.715000e+01	2232	0	1
22	2	8	2	2	4	26	30	5	3	3	2	1	2	9.200000e-01	4.807000e+01	4774	0	1
22	2	9	2	1	1	5	1	3	2	2	2	1	1	5.200000e-01	4.859000e+01	1326	1	1
22	2	10	2	1	2	27	46	4	2	2	2	1	1	5.900000e-01	4.918000e+01	1273	1	1
22	2	11	2	1	3	37	6	2	5	2	1	1	2	7.400000e-01	4.992000e+01	4856	0	2
22	2	12	2	1	4	45	43	4	5	4	1	1	2	5.600000e-01	5.048000e+01	1698	0	1
22	2	13	2	1	5	20	40	4	3	4	1	1	2	6.300000e-01	5.111000e+01	3364	0	1
22	2	14	2	2	1	32	28	3	2	3	1	1	1	3.800000e-01	5.149000e+01	2951	1	1
22	2	15	2	1	1	2	41	2	4	2	1	1	2	6.000000e-02	5.155000e+01	4062	0	1
22	2	16	2	1	2	35	23	5	2	2	2	1	1	5.000000e-01	5.205000e+01	3825	1	2
22	2	17	2	1	3	49	41	3	4	4	2	1	1	5.400000e-01	5.259000e+01	1734	1	1
22	2	18	2	1	4	11	47	3	4	4	2	1	1	3.900000e-01	5.298000e+01	1394	1	1
22	2	19	2	1	5	45	6	4	2	2	2	1	1	6.000000e-01	5.358000e+01	980	1	1
22	2	20	2	1	6	10	26	3	5	5	2	1	1	5.100000e-01	5.409000e+01	2818	1	1
22	2	21	2	2	1	20	40	3	4	4	2	1	2	1.790000e+00	5.588000e+01	2327	0	1
22	2	22	2	2	2	22	36	2	4	4	2	1	2	6.900000e-01	5.657000e+01	1932	0	1
22	2	23	2	2	3	3	38	4	5	5	2	1	2	6.800000e-01	5.725000e+01	1747	0	1
22	2	24	2	1	1	39	40	5	3	3	2	1	1	5.600000e-01	5.781000e+01	2799	1	1
22	2	25	2	1	2	14	41	4	3	3	2	1	1	4.400000e-01	5.825000e+01	2526	1	1
22	2	26	2	2	1	44	47	3	2	2	2	1	2	6.100000e-01	5.886000e+01	5192	0	1
22	2	27	2	2	2	43	2	4	5	5	2	1	2	2.200000e-01	5.908000e+01	3362	0	1
22	2	28	2	1	1	2	9	5	2	2	2	1	1	5.000000e-01	5.958000e+01	2146	1	1
22	2	29	2	1	2	22	15	5	3	3	2	1	1	5.500000e-01	6.013000e+01	2290	1	1
22	2	30	2	1	3	9	26	5	4	4	2	1	1	6.400000e-01	6.077000e+01	4164	1	1
22	2	31	2	2	1	6	7	2	4	4	2	1	2	8.600000e-01	6.163000e+01	931	0	1
22	2	32	2	2	2	44	9	3	4	4	2	1	2	6.300000e-01	6.226000e+01	994	0	1
22	2	33	2	2	3	51	23	5	2	2	2	1	2	8.900000e-01	6.315000e+01	1386	0	1
22	2	34	2	2	4	37	54	4	2	4	1	1	1	5.000000e-01	6.365000e+01	2479	1	2
22	2	35	2	2	5	22	5	3	2	3	1	1	1	6.000000e-01	6.425000e+01	2993	1	1
22	2	36	2	1	1	12	20	5	2	5	1	1	2	8.700000e-01	6.512000e+01	6002	0	1
22	2	37	2	2	1	36	31	4	3	3	2	1	2	1.120000e+00	6.624000e+01	3538	0	2
22	2	38	2	2	2	38	23	3	4	4	2	1	2	1.080000e+00	6.732000e+01	3201	0	1
22	2	39	2	2	3	18	29	3	2	3	1	1	1	6.100000e-01	6.793000e+01	3378	1	2
22	2	40	2	2	4	49	50	2	3	3	2	1	2	3.000000e-02	6.796000e+01	4257	0	2
22	2	41	2	2	5	8	5	2	3	2	1	1	1	5.800000e-01	6.854000e+01	1665	1	2
22	2	42	2	2	6	18	37	5	2	5	1	1	1	3.900000e-01	6.893000e+01	2948	1	1
22	2	43	2	1	1	21	13	2	5	2	1	1	2	2.100000e-01	6.914000e+01	1684	0	1
22	2	44	2	1	2	31	16	4	5	4	1	1	2	8.200000e-01	6.996000e+01	4000	0	1
22	2	45	2	1	3	6	18	2	5	2	1	1	2	5.100000e-01	7.047000e+01	1538	0	1
22	2	46	2	1	4	53	36	3	4	4	2	1	1	6.300000e-01	7.110000e+01	2753	1	2
22	2	47	2	1	5	40	41	5	3	3	2	1	1	3.400000e-01	7.144000e+01	2899	1	1
22	2	48	2	1	6	44	47	2	3	3	2	1	1	5.600000e-01	72	2449	1	1
22	2	49	2	2	1	34	40	4	3	3	2	1	2	6.400000e-01	7.264000e+01	1937	0	1
22	2	50	2	1	1	24	41	2	3	3	2	1	1	4.800000e-01	7.312000e+01	1603	1	1
22	2	51	2	2	1	22	36	3	4	4	2	1	2	3.600000e-01	7.348000e+01	3665	0	1
22	2	52	2	2	2	47	18	3	5	5	2	1	2	2.300000e-01	7.371000e+01	2788	0	1
22	2	53	2	2	3	16	49	3	5	5	2	1	2	8.000000e-02	7.379000e+01	5169	0	1
22	2	54	2	1	1	24	44	2	5	2	1	1	2	6.200000e-01	7.441000e+01	1635	0	2
22	2	55	2	1	2	37	32	3	2	3	1	1	2	6.500000e-01	7.506000e+01	2263	0	1
22	2	56	2	1	3	11	17	4	3	4	1	1	2	7.500000e-01	7.581000e+01	4274	0	1
22	2	57	2	2	1	1	18	3	5	3	1	1	1	5.400000e-01	7.635000e+01	1731	1	1
22	2	58	2	2	2	34	32	2	3	2	1	1	1	5.900000e-01	7.694000e+01	1987	1	1
22	2	59	2	2	3	14	44	2	5	2	1	1	1	4.200000e-01	7.736000e+01	4370	1	1
22	2	60	2	2	4	44	32	2	4	2	1	1	1	5.800000e-01	7.794000e+01	1849	1	1
22	2	61	2	2	5	45	32	5	3	5	1	1	1	3.700000e-01	7.831000e+01	1192	1	1
22	2	62	2	2	6	10	46	4	3	4	1	1	1	6.100000e-01	7.892000e+01	1444	1	1
22	2	63	2	1	1	36	43	4	2	2	2	1	1	2.500000e-01	7.917000e+01	1559	1	2
22	2	64	2	1	2	29	28	5	3	3	2	1	1	5.300000e-01	7.970000e+01	3395	1	1
22	2	65	2	1	3	32	11	2	4	4	2	1	1	4.100000e-01	8.011000e+01	3824	1	1
22	2	66	2	1	4	24	15	4	2	4	1	1	2	1.400000e-01	8.025000e+01	1347	0	2
22	2	67	2	1	5	38	42	5	4	5	1	1	2	5.700000e-01	8.082000e+01	6547	0	1
22	2	68	2	2	1	12	35	2	4	2	1	1	1	4.600000e-01	8.128000e+01	3157	1	1
22	2	69	2	2	2	52	29	4	5	4	1	1	1	6.100000e-01	8.189000e+01	2227	1	1
22	2	70	2	2	3	17	10	5	4	5	1	1	1	4.900000e-01	8.238000e+01	1590	1	1
22	2	71	2	2	4	41	20	2	5	2	1	1	1	6.200000e-01	8.300000e+01	3441	1	1
22	2	72	2	1	1	17	47	3	5	3	1	1	2	2.800000e-01	8.328000e+01	3537	0	1
22	2	73	2	1	2	16	39	4	5	5	2	1	1	5.100000e-01	8.379000e+01	2595	1	2
22	2	74	2	1	3	28	17	2	3	3	2	1	1	5.500000e-01	8.434000e+01	1762	1	1
22	2	75	2	1	4	28	11	4	5	5	2	1	1	6.300000e-01	8.497000e+01	2068	1	1
22	2	76	2	2	1	29	19	2	3	3	2	1	2	7.900000e-01	8.576000e+01	1698	0	1
22	2	77	2	2	2	54	53	2	5	5	2	1	2	3.600000e-01	8.612000e+01	5335	0	1
22	2	78	2	2	3	31	40	4	3	4	1	1	1	3.400000e-01	8.646000e+01	2959	1	2
22	2	79	2	2	4	23	26	4	2	4	1	1	1	4.200000e-01	8.688000e+01	2050	1	1
22	2	80	2	2	5	48	22	5	4	5	1	1	1	5.400000e-01	8.742000e+01	2995	1	1
22	2	81	2	1	1	5	41	5	2	5	1	1	2	3.000000e-02	8.745000e+01	2627	0	1
22	2	82	2	1	2	25	28	3	5	5	2	1	1	5.300000e-01	8.798000e+01	2611	1	2
22	2	83	2	2	1	47	38	5	2	2	2	1	2	1.020000e+00	8.900000e+01	1954	0	1
22	2	84	2	2	2	21	10	5	4	4	2	1	2	6.200000e-01	8.962000e+01	1156	0	1
22	2	1	3	1	1	7	9	3	2	2	2	1	1	5.200000e-01	9.014000e+01	997	1	NaN
22	2	2	3	1	2	48	35	5	4	5	1	1	2	6.900000e-01	9.083000e+01	2128	0	2
22	2	3	3	1	3	28	50	2	3	2	1	1	2	1.070000e+00	9.190000e+01	2644	0	1
22	2	4	3	1	4	2	46	5	4	5	1	1	2	1.180000e+00	9.308000e+01	2675	0	1
22	2	5	3	1	5	18	10	5	4	5	1	1	2	2.000000e-02	9.310000e+01	2875	0	1
22	2	6	3	1	6	52	30	5	3	3	2	1	1	5.200000e-01	9.362000e+01	2817	1	2
22	2	7	3	2	1	50	9	2	5	5	2	1	2	7.800000e-01	9.440000e+01	946	0	1
22	2	8	3	1	1	18	7	4	5	5	2	1	1	4.700000e-01	9.487000e+01	1332	1	1
22	2	9	3	1	2	34	28	3	5	3	1	1	2	1.680000e+00	9.655000e+01	2147	0	2
22	2	10	3	1	3	53	17	3	4	4	2	1	1	6.000000e-01	9.715000e+01	7809	1	2
22	2	11	3	1	4	10	54	5	3	5	1	1	2	1.000000e-01	9.725000e+01	4402	0	2
22	2	12	3	1	5	27	10	2	5	5	2	1	1	6.000000e-01	9.785000e+01	1396	1	2
22	2	13	3	2	1	50	35	5	2	5	1	1	1	5.800000e-01	9.843000e+01	2867	1	2
22	2	14	3	2	2	6	54	4	3	4	1	1	1	5.900000e-01	9.902000e+01	945	1	1
22	2	15	3	2	3	12	1	2	4	4	2	1	2	1.220000e+00	1.002400e+02	3875	0	2
22	2	16	3	2	4	40	45	2	3	3	2	1	2	1.020000e+00	1.012600e+02	5121	0	1
22	2	17	3	1	1	25	48	3	4	4	2	1	1	3.700000e-01	1.016300e+02	1234	1	1
22	2	18	3	2	1	16	25	3	4	4	2	1	2	6.800000e-01	1.023100e+02	3346	0	1
22	2	19	3	2	2	38	11	2	5	5	2	1	2	9.500000e-01	1.032600e+02	2146	0	1
22	2	20	3	2	3	35	46	3	2	2	2	1	2	8.900000e-01	1.041500e+02	3865	0	1
22	2	21	3	1	1	11	38	4	2	2	2	1	1	5.000000e-01	1.046500e+02	1970	1	1
22	2	22	3	1	2	32	14	5	3	3	2	1	1	3.900000e-01	1.050400e+02	1890	1	1
22	2	23	3	2	1	7	39	2	5	5	2	1	2	4.500000e-01	1.054900e+02	3073	0	1
22	2	24	3	2	2	22	36	4	3	3	2	1	2	1.200000e-01	1.056100e+02	2002	0	1
22	2	25	3	2	3	38	45	5	3	3	2	1	2	8.000000e-02	1.056900e+02	1403	0	1
22	2	26	3	2	4	33	44	2	5	5	2	1	2	7.800000e-01	1.064700e+02	5037	0	1
22	2	27	3	2	5	22	5	3	4	4	2	1	2	7.600000e-01	1.072300e+02	5139	0	1
22	2	28	3	1	1	3	44	4	2	2	2	1	1	4.500000e-01	1.076800e+02	9139	1	1
22	2	29	3	1	2	40	34	5	2	2	2	1	1	5.100000e-01	1.081900e+02	2329	1	1
22	2	30	3	1	3	11	6	3	2	3	1	1	2	7.200000e-01	1.089100e+02	4068	0	2
22	2	31	3	2	1	53	44	2	4	2	1	1	1	5.200000e-01	1.094300e+02	1279	1	1
22	2	32	3	2	2	20	54	3	5	3	1	1	1	5.300000e-01	1.099600e+02	3056	1	1
22	2	33	3	2	3	38	31	3	4	3	1	1	1	7.500000e-01	1.107100e+02	2338	1	1
22	2	34	3	2	4	22	20	3	5	3	1	1	1	2.300000e-01	1.109400e+02	1666	1	1
22	2	35	3	2	5	6	49	5	3	5	1	1	1	5.400000e-01	1.114800e+02	1544	1	1
22	2	36	3	2	6	17	31	4	5	4	1	1	1	5.300000e-01	1.120100e+02	1827	1	1
22	2	37	3	1	1	10	1	5	2	5	1	1	2	8.100000e-01	1.128200e+02	5652	0	1
22	2	38	3	1	2	40	43	4	5	5	2	1	1	4.300000e-01	1.132500e+02	5329	1	2
22	2	39	3	1	3	25	48	2	3	3	2	1	1	6.000000e-01	1.138500e+02	1487	1	1
22	2	40	3	1	4	15	44	4	3	4	1	1	2	5.800000e-01	1.144300e+02	4094	0	2
22	2	41	3	2	1	7	51	5	3	5	1	1	1	6.000000e-01	1.150300e+02	3204	1	1
22	2	42	3	2	2	12	50	5	2	5	1	1	1	6.100000e-01	1.156400e+02	2228	1	1
22	2	43	3	1	1	52	10	2	3	2	1	1	2	1.120000e+00	1.167600e+02	2193	0	1
22	2	44	3	1	2	53	32	3	5	3	1	1	2	4.700000e-01	1.172300e+02	2660	0	1
22	2	45	3	1	3	21	29	4	2	4	1	1	2	1.120000e+00	1.183500e+02	2621	0	1
22	2	46	3	1	4	25	45	4	2	4	1	1	2	6.100000e-01	1.189600e+02	2045	0	1
22	2	47	3	1	5	14	43	5	4	4	2	1	1	3.300000e-01	1.192900e+02	4290	1	2
22	2	48	3	2	1	33	22	4	3	3	2	1	2	4.300000e-01	1.197200e+02	1603	0	1
22	2	49	3	2	2	20	51	4	5	5	2	1	2	2.600000e-01	1.199800e+02	3939	0	1
22	2	50	3	2	3	13	48	2	3	3	2	1	2	3.000000e-01	1.202800e+02	3469	0	1
22	2	51	3	2	4	31	13	3	5	5	2	1	2	2.100000e-01	1.204900e+02	3490	0	1
22	2	52	3	2	5	39	51	3	5	3	1	1	1	5.800000e-01	1.210700e+02	5267	1	2
22	2	53	3	2	6	54	37	3	5	5	2	1	2	6.600000e-01	1.217300e+02	2727	0	2
22	2	54	3	1	1	9	23	4	5	5	2	1	1	6.000000e-01	1.223300e+02	2162	1	1
22	2	55	3	1	2	15	34	2	4	4	2	1	1	5.300000e-01	1.228600e+02	1999	1	1
22	2	56	3	1	3	32	10	4	2	2	2	1	1	4.800000e-01	1.233400e+02	1314	1	1
22	2	57	3	1	4	41	16	5	3	3	2	1	1	4.900000e-01	1.238300e+02	2690	1	1
22	2	58	3	2	1	5	16	4	2	2	2	1	2	6.400000e-01	1.244700e+02	2577	0	1
22	2	59	3	2	2	43	48	5	4	5	1	1	1	6.400000e-01	1.251100e+02	4675	1	2
22	2	60	3	2	3	10	4	4	2	2	2	1	2	8.800000e-01	1.259900e+02	2675	0	2
22	2	61	3	2	4	52	29	3	2	2	2	1	2	5.600000e-01	1.265500e+02	2611	0	1
22	2	62	3	2	5	23	46	4	5	5	2	1	2	4.000000e-01	1.269500e+02	1606	0	1
22	2	63	3	1	1	45	38	3	2	2	2	1	1	5.700000e-01	1.275200e+02	3093	1	1
22	2	64	3	1	2	28	6	5	2	2	2	1	1	4.600000e-01	1.279800e+02	964	1	1
22	2	65	3	1	3	3	32	2	4	4	2	1	1	6.300000e-01	1.286100e+02	3235	1	1
22	2	66	3	2	1	27	36	2	5	2	1	1	1	4.800000e-01	1.290900e+02	3618	1	2
22	2	67	3	1	1	17	34	2	4	4	2	1	1	3.300000e-01	1.294200e+02	1714	1	2
22	2	68	3	1	2	41	48	4	3	3	2	1	1	6.600000e-01	1.300800e+02	1731	1	1
22	2	69	3	2	1	17	22	2	4	4	2	1	2	7.100000e-01	1.307900e+02	1217	0	1
22	2	70	3	2	2	51	22	4	5	5	2	1	2	7.700000e-01	1.315600e+02	3492	0	1
22	2	71	3	2	3	26	23	2	3	3	2	1	2	1.700000e-01	1.317300e+02	1347	0	1
22	2	72	3	1	1	40	3	2	4	4	2	1	1	6.000000e-01	1.323300e+02	2915	1	1
22	2	73	3	1	2	2	16	3	4	4	2	1	1	2.400000e-01	1.325700e+02	2820	1	1
22	2	74	3	1	3	4	35	3	2	2	2	1	1	6.300000e-01	1.332000e+02	1565	1	1
22	2	75	3	1	4	26	37	5	2	2	2	1	1	5.000000e-01	1.337000e+02	1620	1	1
22	2	76	3	1	5	9	29	3	2	2	2	1	1	3.100000e-01	1.340100e+02	3235	1	1
22	2	77	3	1	6	13	37	3	4	4	2	1	1	3.600000e-01	1.343700e+02	2079	1	1
22	2	78	3	2	1	49	5	5	2	2	2	1	2	6.000000e-01	1.349700e+02	1599	0	1
22	2	79	3	2	2	12	50	2	3	3	2	1	2	6.000000e-01	1.355700e+02	1779	0	1
22	2	80	3	1	1	30	2	4	3	3	2	1	1	3.800000e-01	1.359500e+02	2601	1	1
22	2	81	3	2	1	44	50	2	5	5	2	1	2	2.900000e-01	1.362400e+02	4739	0	1
22	2	82	3	2	2	25	46	5	4	4	2	1	2	1.160000e+00	1.374000e+02	2208	0	1
22	2	83	3	2	3	37	32	4	3	3	2	1	2	2.800000e-01	1.376800e+02	3845	0	1
22	2	84	3	2	4	11	23	5	4	4	2	1	2	5.200000e-01	1.382000e+02	1169	0	1
22	2	1	4	2	1	34	16	5	2	2	2	1	2	8.800000e-01	1.390800e+02	3423	0	NaN
22	2	2	4	2	2	22	3	2	3	2	1	1	1	6.100000e-01	1.396900e+02	893	1	2
22	2	3	4	2	3	10	43	2	4	2	1	1	1	5.200000e-01	1.402100e+02	3162	1	1
22	2	4	4	2	4	14	18	2	4	2	1	1	1	3.100000e-01	1.405200e+02	1904	1	1
22	2	5	4	1	1	34	1	4	2	4	1	1	2	7.000000e-01	1.412200e+02	4787	0	1
22	2	6	4	1	2	43	31	5	4	5	1	1	2	1.500000e-01	1.413700e+02	2738	0	1
22	2	7	4	1	3	13	9	3	4	3	1	1	2	7.700000e-01	1.421400e+02	3139	0	1
