LEDIS1	Code = 90	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
90	2	35	1	2	1	25	27	4	2	4	1	1	1	6.400000e-01	2.088000e+01	3056	1	2
90	2	36	1	2	2	30	21	2	5	2	1	1	1	3.600000e-01	2.124000e+01	6720	1	1
90	2	37	1	1	1	14	15	3	5	5	2	1	1	5.000000e-01	2.174000e+01	8393	1	2
90	2	38	1	1	2	11	5	4	2	2	2	1	1	4.800000e-01	2.222000e+01	1295	1	1
90	2	39	1	1	3	21	19	2	5	5	2	1	1	3.100000e-01	2.253000e+01	9591	1	1
90	2	40	1	1	4	37	54	3	4	3	1	1	2	6.200000e-01	2.315000e+01	9715	0	2
90	2	41	1	1	5	20	15	2	3	3	2	1	1	3.800000e-01	2.353000e+01	1817	1	2
90	2	42	1	2	1	10	7	2	5	5	2	1	2	1.170000e+00	2.470000e+01	11201	0	1
90	2	43	1	1	1	4	5	3	4	4	2	1	1	4.100000e-01	2.511000e+01	3474	1	1
90	2	44	1	1	2	43	19	3	5	3	1	1	2	7.500000e-01	2.586000e+01	6554	0	2
90	2	45	1	2	1	41	53	5	2	2	2	1	2	6.000000e-01	2.646000e+01	8825	0	2
90	2	46	1	2	2	51	14	2	4	2	1	1	1	3.900000e-01	2.685000e+01	11673	1	2
90	2	47	1	2	3	20	36	5	3	5	1	1	1	2.400000e-01	2.709000e+01	4304	1	1
90	2	48	1	2	4	52	6	5	3	5	1	1	1	4.900000e-01	2.758000e+01	3416	1	1
90	2	49	1	1	1	36	15	4	5	5	2	1	1	3.800000e-01	2.796000e+01	22720	1	2
90	2	50	1	1	2	23	19	5	3	3	2	1	1	5.700000e-01	2.853000e+01	4114	1	1
90	2	51	1	1	3	29	53	2	4	2	1	1	2	7.400000e-01	2.927000e+01	5776	0	2
90	2	52	1	2	1	3	53	4	5	4	1	1	1	7.000000e-01	2.997000e+01	8153	1	1
90	2	53	1	1	1	36	45	2	3	2	1	1	2	7.800000e-01	3.075000e+01	2017	0	1
90	2	54	1	1	2	23	31	5	4	4	2	1	1	4.200000e-01	3.117000e+01	4745	1	2
90	2	55	1	1	3	40	30	2	4	2	1	1	2	6.800000e-01	3.185000e+01	4442	0	2
90	2	56	1	1	4	33	22	4	2	2	2	1	1	3.800000e-01	3.223000e+01	2010	1	2
90	2	57	1	2	1	24	34	4	5	5	2	1	2	4.900000e-01	3.272000e+01	5498	0	1
90	2	58	1	2	2	5	54	3	4	3	1	1	1	4.900000e-01	3.321000e+01	23159	1	2
90	2	59	1	2	3	52	35	4	5	5	2	1	2	5.000000e-01	3.371000e+01	4705	0	2
90	2	60	1	2	4	25	16	2	4	4	2	1	2	3.500000e-01	3.406000e+01	1880	0	1
90	2	61	1	2	5	39	19	5	2	2	2	1	2	1.020000e+00	3.508000e+01	3080	0	1
90	2	62	1	2	6	28	20	3	2	2	2	1	2	7.000000e-01	3.578000e+01	3951	0	1
90	2	63	1	1	1	2	42	2	5	5	2	1	1	6.100000e-01	3.639000e+01	2650	1	1
90	2	64	1	1	2	7	52	4	5	5	2	1	1	5.900000e-01	3.698000e+01	10047	1	1
90	2	65	1	1	3	38	36	2	5	2	1	1	2	7.700000e-01	3.775000e+01	18729	0	2
90	2	66	1	1	4	16	22	4	2	4	1	1	2	5.200000e-01	3.827000e+01	12090	0	1
90	2	67	1	1	5	16	48	5	4	5	1	1	2	8.200000e-01	3.909000e+01	3834	0	1
90	2	68	1	2	1	17	19	2	3	3	2	1	2	7.700000e-01	3.986000e+01	3043	0	2
90	2	69	1	2	2	5	39	5	3	3	2	1	2	3.800000e-01	4.024000e+01	7099	0	1
90	2	70	1	1	1	38	12	3	5	3	1	1	2	3.200000e-01	4.056000e+01	3450	0	2
90	2	71	1	2	1	35	18	5	4	4	2	1	2	3.600000e-01	4.092000e+01	4416	0	2
90	2	72	1	2	2	44	46	3	5	3	1	1	1	3.300000e-01	4.125000e+01	6850	1	2
90	2	73	1	2	3	46	49	4	3	3	2	1	2	3.900000e-01	4.164000e+01	8338	0	2
90	2	74	1	2	4	18	30	3	5	3	1	1	1	5.100000e-01	4.215000e+01	6839	1	2
90	2	75	1	2	5	10	52	5	4	5	1	1	1	5.400000e-01	4.269000e+01	6178	1	1
90	2	76	1	1	1	16	36	5	4	5	1	1	2	1.180000e+00	4.387000e+01	7201	0	1
90	2	77	1	1	2	31	39	2	4	2	1	1	2	3.300000e-01	4.420000e+01	2625	0	1
90	2	78	1	1	3	22	3	3	5	3	1	1	2	7.900000e-01	4.499000e+01	7650	0	1
90	2	79	1	1	4	46	45	2	4	2	1	1	2	8.800000e-01	4.587000e+01	8993	0	1
90	2	80	1	1	5	9	22	5	3	5	1	1	2	9.400000e-01	4.681000e+01	9025	0	1
90	2	81	1	1	6	54	32	4	3	3	2	1	1	3.800000e-01	4.719000e+01	7249	1	2
90	2	82	1	2	1	32	46	4	5	5	2	1	2	6.000000e-01	4.779000e+01	2142	0	1
90	2	83	1	2	2	9	49	5	3	3	2	1	2	6.100000e-01	4.840000e+01	9522	0	1
90	2	84	1	2	3	49	16	5	4	3	0	0	0	0	4.840000e+01	4129	NaN	NaN
90	2	1	2	1	1	53	52	4	2	2	2	1	1	3.800000e-01	4.878000e+01	8719	1	NaN
90	2	2	2	1	2	12	49	4	3	3	2	1	1	4.100000e-01	4.919000e+01	1951	1	1
90	2	3	2	1	3	54	47	3	4	3	1	1	2	1.010000e+00	5.020000e+01	7504	0	2
90	2	4	2	1	4	36	27	3	5	5	2	1	1	4.800000e-01	5.068000e+01	2713	1	2
90	2	5	2	1	5	20	33	4	2	2	2	1	1	5.500000e-01	5.123000e+01	6928	1	1
90	2	6	2	1	6	35	36	4	3	3	2	1	1	5.100000e-01	5.174000e+01	8609	1	1
90	2	7	2	2	1	39	45	4	3	3	2	1	2	2.000000e-01	5.194000e+01	2986	0	1
90	2	8	2	2	2	49	28	4	2	2	2	1	2	2.400000e-01	5.218000e+01	6897	0	1
90	2	9	2	1	1	3	54	2	5	2	1	1	2	7.100000e-01	5.289000e+01	5611	0	2
90	2	10	2	1	2	35	24	3	5	3	1	1	2	5.000000e-02	5.294000e+01	1602	0	1
90	2	11	2	1	3	52	42	3	4	3	1	1	2	8.700000e-01	5.381000e+01	7665	0	1
90	2	12	2	1	4	15	6	4	5	4	1	1	2	7.700000e-01	5.458000e+01	5946	0	1
90	2	13	2	2	1	51	18	3	4	4	2	1	2	1.100000e-01	5.469000e+01	4184	0	2
90	2	14	2	2	2	34	53	4	3	4	1	1	1	4.700000e-01	5.516000e+01	3226	1	2
90	2	15	2	2	3	52	28	5	2	2	2	1	2	9.600000e-01	5.612000e+01	4017	0	2
90	2	16	2	2	4	38	14	3	5	5	2	1	2	2.600000e-01	5.638000e+01	4416	0	1
90	2	17	2	2	5	26	8	2	3	2	1	1	1	5.400000e-01	5.692000e+01	21754	1	2
90	2	18	2	2	6	30	1	2	4	2	1	1	1	5.300000e-01	5.745000e+01	8018	1	1
90	2	19	2	1	1	32	37	4	5	5	2	1	1	5.000000e-01	5.795000e+01	6176	1	2
90	2	20	2	2	1	48	21	2	3	2	1	1	1	3.800000e-01	5.833000e+01	1834	1	2
90	2	21	2	1	1	45	52	4	2	4	1	1	2	5.000000e-02	5.838000e+01	3235	0	1
90	2	22	2	1	2	53	38	2	5	2	1	1	2	3.200000e-01	5.870000e+01	4553	0	1
90	2	23	2	1	3	51	32	2	3	3	2	1	1	3.600000e-01	5.906000e+01	4626	1	2
90	2	24	2	2	1	26	7	5	2	2	2	1	2	0	5.906000e+01	2097	0	1
90	2	25	2	2	2	7	23	2	5	2	1	1	1	6.700000e-01	5.973000e+01	1586	1	2
90	2	26	2	2	3	20	45	2	3	3	2	1	2	5.300000e-01	6.026000e+01	1654	0	2
90	2	27	2	2	4	3	11	4	5	4	1	1	1	3.600000e-01	6.062000e+01	4751	1	2
90	2	28	2	2	5	2	16	5	2	2	2	1	2	4.800000e-01	6.110000e+01	6152	0	2
90	2	29	2	1	1	36	3	2	4	2	1	1	2	3.800000e-01	6.148000e+01	4459	0	2
90	2	30	2	1	2	21	29	3	5	3	1	1	2	9.500000e-01	6.243000e+01	10048	0	1
90	2	31	2	2	1	1	36	4	3	3	2	1	2	5.600000e-01	6.299000e+01	4146	0	2
90	2	32	2	2	2	16	50	2	5	5	2	1	2	8.100000e-01	6.380000e+01	3282	0	1
90	2	33	2	2	3	18	11	3	2	3	1	1	1	3.600000e-01	6.416000e+01	3289	1	2
90	2	34	2	1	1	1	21	4	3	4	1	1	2	2.800000e-01	6.444000e+01	4210	0	1
90	2	35	2	1	2	44	3	5	3	3	2	1	1	4.700000e-01	6.491000e+01	1330	1	2
90	2	36	2	1	3	39	4	2	5	2	1	1	2	9.400000e-01	6.585000e+01	4050	0	2
90	2	37	2	1	4	44	53	2	3	3	2	1	1	5.000000e-01	6.635000e+01	633	1	2
90	2	38	2	1	5	28	10	4	2	2	2	1	1	4.200000e-01	6.677000e+01	1281	1	1
90	2	39	2	2	1	4	10	4	5	3	0	0	0	0	6.677000e+01	1600	NaN	NaN
90	2	40	2	2	2	27	31	5	4	5	1	1	1	5.900000e-01	6.736000e+01	4279	1	NaN
90	2	41	2	2	3	25	49	5	4	4	2	1	2	6.100000e-01	6.797000e+01	4446	0	2
90	2	42	2	2	4	37	2	2	4	2	1	1	1	3.800000e-01	6.835000e+01	2792	1	2
90	2	43	2	1	1	14	47	5	4	4	2	1	1	6.600000e-01	6.901000e+01	6422	1	2
90	2	44	2	1	2	30	43	3	2	2	2	1	1	5.300000e-01	6.954000e+01	2457	1	1
90	2	45	2	1	3	17	14	5	3	3	2	1	1	6.700000e-01	7.021000e+01	5263	1	1
90	2	46	2	2	1	38	41	5	4	4	2	1	2	1.040000e+00	7.125000e+01	4278	0	1
90	2	47	2	2	2	42	25	4	3	3	2	1	2	1.800000e-01	7.143000e+01	5448	0	1
90	2	48	2	2	3	22	27	5	4	4	2	1	2	4.700000e-01	7.190000e+01	6417	0	1
90	2	49	2	1	1	17	47	4	2	2	2	1	1	4.600000e-01	7.236000e+01	2067	1	1
90	2	50	2	2	1	16	19	5	2	2	2	1	2	1.000000e-01	7.246000e+01	10113	0	1
90	2	51	2	2	2	12	39	5	2	2	2	1	2	7.300000e-01	7.319000e+01	1920	0	1
90	2	52	2	2	3	1	29	2	4	4	2	1	2	1.200000e+00	7.439000e+01	11897	0	1
90	2	53	2	2	4	47	2	5	3	3	2	1	2	2.400000e-01	7.463000e+01	3634	0	1
90	2	54	2	2	5	50	9	2	5	5	2	1	2	1.000000e-01	7.473000e+01	3514	0	1
90	2	55	2	2	6	21	1	4	5	4	1	1	1	4.700000e-01	7.520000e+01	8488	1	2
90	2	56	2	1	1	52	18	3	4	5	0	0	0	0	7.520000e+01	360	NaN	NaN
90	2	57	2	1	2	34	3	2	4	2	1	1	2	8.100000e-01	7.601000e+01	7907	0	NaN
90	2	58	2	1	3	22	10	3	5	3	1	1	2	1.000000e-01	7.611000e+01	9729	0	1
90	2	59	2	1	4	29	23	4	5	4	1	1	2	4.400000e-01	7.655000e+01	2976	0	1
90	2	60	2	1	5	22	24	5	4	4	2	1	1	4.900000e-01	7.704000e+01	2486	1	2
90	2	61	2	2	1	10	37	5	4	5	1	1	1	5.600000e-01	7.760000e+01	7147	1	2
90	2	62	2	2	2	43	19	2	4	2	1	1	1	4.300000e-01	7.803000e+01	3458	1	1
90	2	63	2	1	1	37	13	5	3	5	1	1	2	4.300000e-01	7.846000e+01	5072	0	1
90	2	64	2	1	2	19	48	3	2	3	1	1	2	3.000000e-01	7.876000e+01	7210	0	1
90	2	65	2	1	3	39	45	2	5	5	2	1	1	4.900000e-01	7.925000e+01	7922	1	2
90	2	66	2	1	4	8	13	2	3	3	2	1	1	6.800000e-01	7.993000e+01	16736	1	1
90	2	67	2	2	1	11	29	4	2	2	2	1	2	2.100000e-01	8.014000e+01	2857	0	1
90	2	68	2	2	2	51	52	3	2	2	2	1	2	7.200000e-01	8.086000e+01	7395	0	1
90	2	69	2	2	3	12	36	3	4	4	2	1	2	7.000000e-02	8.093000e+01	6922	0	1
90	2	70	2	2	4	18	26	5	2	2	2	1	2	5.200000e-01	8.145000e+01	5281	0	1
90	2	71	2	2	5	17	24	5	3	5	1	1	1	4.300000e-01	8.188000e+01	7489	1	2
90	2	72	2	1	1	11	5	2	4	2	1	1	2	7.500000e-01	8.263000e+01	3217	0	1
90	2	73	2	1	2	43	32	5	3	3	2	1	1	5.700000e-01	8.320000e+01	16794	1	2
90	2	74	2	1	3	9	42	3	2	2	2	1	1	4.800000e-01	8.368000e+01	27672	1	1
90	2	75	2	1	4	14	21	2	3	3	2	1	1	2.600000e-01	8.394000e+01	16970	1	1
90	2	76	2	1	5	17	47	3	4	3	1	1	2	5.600000e-01	8.450000e+01	4132	0	2
90	2	77	2	1	6	43	3	3	5	5	2	1	1	6.900000e-01	8.519000e+01	3399	1	2
90	2	78	2	2	1	17	36	5	3	5	1	1	1	6.200000e-01	8.581000e+01	11507	1	2
90	2	79	2	2	2	7	19	3	2	3	1	1	1	3.100000e-01	8.612000e+01	5777	1	1
90	2	80	2	2	3	16	28	3	2	3	1	1	1	4.900000e-01	8.661000e+01	3898	1	1
90	2	81	2	2	4	21	44	3	4	4	2	1	2	1.800000e-01	8.679000e+01	8638	0	2
90	2	82	2	1	1	11	37	3	5	3	1	1	2	2.000000e-02	8.681000e+01	8688	0	2
90	2	83	2	1	2	25	18	5	2	2	2	1	1	3.500000e-01	8.716000e+01	3209	1	2
90	2	84	2	2	1	48	33	4	5	4	1	1	1	5.300000e-01	8.769000e+01	8049	1	2
90	2	1	3	2	1	52	17	5	4	4	2	1	2	3.000000e-01	8.799000e+01	7169	0	NaN
90	2	2	3	2	2	50	49	4	2	2	2	1	2	5.300000e-01	8.852000e+01	3638	0	1
90	2	3	3	1	1	33	36	2	4	4	2	1	1	4.600000e-01	8.898000e+01	6058	1	1
90	2	4	3	2	1	16	54	3	2	3	1	1	1	4.500000e-01	8.943000e+01	1538	1	2
90	2	5	3	2	2	26	29	3	5	3	1	1	1	5.400000e-01	8.997000e+01	11703	1	1
90	2	6	3	2	3	43	27	4	5	4	1	1	1	5.900000e-01	9.056000e+01	6674	1	1
90	2	7	3	1	1	22	29	3	5	3	1	1	2	1.500000e+00	9.206000e+01	2192	0	1
90	2	8	3	1	2	22	11	4	2	4	1	1	2	2.000000e-02	9.208000e+01	1343	0	1
90	2	9	3	2	1	48	41	4	5	4	1	1	1	6.200000e-01	9.270000e+01	8367	1	1
90	2	10	3	2	2	51	36	3	5	3	1	1	1	4.500000e-01	9.315000e+01	7922	1	1
90	2	11	3	2	3	33	14	5	2	2	2	1	2	6.500000e-01	9.380000e+01	5082	0	2
90	2	12	3	2	4	35	41	5	2	2	2	1	2	1.230000e+00	9.503000e+01	8257	0	1
90	2	13	3	2	5	51	31	2	5	5	2	1	2	8.300000e-01	9.586000e+01	5097	0	1
90	2	14	3	2	6	28	1	3	2	3	1	1	1	7.300000e-01	9.659000e+01	3835	1	2
90	2	15	3	1	1	14	25	2	5	2	1	1	2	7.400000e-01	9.733000e+01	5337	0	1
90	2	16	3	1	2	12	21	3	4	4	2	1	1	7.200000e-01	9.805000e+01	12868	1	2
90	2	17	3	1	3	24	39	4	5	4	1	1	2	3.400000e-01	9.839000e+01	1600	0	2
90	2	18	3	1	4	51	29	5	2	2	2	1	1	3.700000e-01	9.876000e+01	3618	1	2
90	2	19	3	2	1	28	46	2	3	2	1	1	1	4.800000e-01	9.924000e+01	6146	1	2
90	2	20	3	2	2	43	22	4	2	2	2	1	2	1.060000e+00	1.003000e+02	2682	0	2
90	2	21	3	2	3	48	26	5	4	4	2	1	2	8.000000e-01	1.011000e+02	6794	0	1
90	2	22	3	2	4	7	48	3	5	3	1	1	1	4.300000e-01	1.015300e+02	14760	1	2
90	2	23	3	1	1	33	54	3	4	3	1	1	2	7.600000e-01	1.022900e+02	29943	0	1
90	2	24	3	1	2	38	34	5	2	2	2	1	1	3.700000e-01	1.026600e+02	5881	1	2
90	2	25	3	1	3	2	8	3	2	2	2	1	1	5.100000e-01	1.031700e+02	1987	1	1
90	2	26	3	1	4	45	12	5	3	5	1	1	2	2.700000e-01	1.034400e+02	9323	0	2
90	2	27	3	1	5	13	8	5	3	5	1	1	2	7.200000e-01	1.041600e+02	31841	0	1
90	2	28	3	2	1	34	13	2	5	2	1	1	1	4.600000e-01	1.046200e+02	10778	1	1
90	2	29	3	1	1	43	2	3	2	2	2	1	1	6.500000e-01	1.052700e+02	7961	1	2
90	2	30	3	1	2	30	40	3	5	3	1	1	2	2.000000e-01	1.054700e+02	11000	0	2
90	2	31	3	1	3	24	27	5	4	5	1	1	2	1	1.064700e+02	14816	0	1
90	2	32	3	1	4	34	51	2	4	4	2	1	1	4.900000e-01	1.069600e+02	3289	1	2
90	2	33	3	1	5	38	17	2	5	2	1	1	2	6.800000e-01	1.076400e+02	4075	0	2
90	2	34	3	1	6	38	9	4	2	2	2	1	1	6.100000e-01	1.082500e+02	2954	1	2
90	2	35	3	2	1	7	15	5	3	5	1	1	1	2.500000e-01	1.085000e+02	1637	1	2
90	2	36	3	2	2	38	8	3	4	4	2	1	2	2.000000e-01	1.087000e+02	1896	0	2
90	2	37	3	2	3	11	3	4	5	4	1	1	1	4.200000e-01	1.091200e+02	3464	1	2
90	2	38	3	2	4	18	11	5	3	3	2	1	2	2.000000e-02	1.091400e+02	9497	0	2
90	2	39	3	2	5	36	19	4	2	2	2	1	2	4.100000e-01	1.095500e+02	3104	0	1
90	2	40	3	1	1	6	46	2	5	2	1	1	2	1.220000e+00	1.107700e+02	1667	0	2
90	2	41	3	1	2	43	45	4	3	3	2	1	1	5.000000e-01	1.112700e+02	5011	1	2
90	2	42	3	1	3	32	34	3	2	3	1	1	2	1.080000e+00	1.123500e+02	5346	0	2
90	2	43	3	2	1	28	50	5	2	5	1	1	1	4.200000e-01	1.127700e+02	8665	1	1
90	2	44	3	2	2	12	46	2	4	2	1	1	1	5.000000e-01	1.132700e+02	3874	1	1
90	2	45	3	2	3	5	24	4	3	4	1	1	1	4.100000e-01	1.136800e+02	2272	1	1
90	2	46	3	2	4	9	29	4	2	2	2	1	2	7.800000e-01	1.144600e+02	7080	0	2
90	2	47	3	2	5	48	51	2	3	2	1	1	1	4.700000e-01	1.149300e+02	9640	1	2
90	2	48	3	2	6	32	25	2	5	2	1	1	1	5.600000e-01	1.154900e+02	4063	1	1
90	2	49	3	1	1	52	32	3	4	3	1	1	2	8.100000e-01	1.163000e+02	10504	0	1
90	2	50	3	1	2	38	11	2	3	3	2	1	1	4.900000e-01	1.167900e+02	4114	1	2
90	2	51	3	1	3	20	51	4	5	5	2	1	1	6.000000e-01	1.173900e+02	13480	1	1
90	2	52	3	1	4	32	21	5	4	4	2	1	1	7.700000e-01	1.181600e+02	3274	1	1
90	2	53	3	1	5	3	53	2	3	2	1	1	2	7.500000e-01	1.189100e+02	1528	0	2
90	2	54	3	1	6	10	48	5	2	5	1	1	2	4.900000e-01	1.194000e+02	15666	0	1
90	2	55	3	2	1	36	29	5	3	5	1	1	1	6.100000e-01	1.200100e+02	5866	1	1
90	2	56	3	2	2	24	14	5	4	3	0	0	0	0	1.200100e+02	440	NaN	NaN
90	2	57	3	2	3	41	1	3	5	4	0	0	0	0	1.200100e+02	460	NaN	NaN
90	2	58	3	2	4	50	10	3	4	3	1	1	1	5.100000e-01	1.205200e+02	2783	1	NaN
90	2	59	3	2	5	25	37	5	2	5	1	1	1	3.700000e-01	1.208900e+02	9842	1	1
90	2	60	3	1	1	53	7	4	3	3	2	1	1	5.600000e-01	1.214500e+02	8490	1	2
90	2	61	3	1	2	31	24	2	3	3	2	1	1	5.000000e-01	1.219500e+02	1162	1	1
90	2	62	3	1	3	9	44	2	3	3	2	1	1	4.700000e-01	1.224200e+02	2433	1	1
90	2	63	3	2	1	20	2	4	2	2	2	1	2	1.100000e+00	1.235200e+02	5419	0	1
90	2	64	3	2	2	25	18	3	2	2	2	1	2	1.380000e+00	1.249000e+02	1252	0	1
90	2	65	3	1	1	11	42	5	3	5	1	1	2	2.500000e-01	1.251500e+02	13105	0	2
90	2	66	3	1	2	30	5	2	4	4	2	1	1	5.100000e-01	1.256600e+02	3458	1	2
90	2	67	3	2	1	27	38	4	3	4	1	1	1	4.000000e-01	1.260600e+02	1535	1	2
90	2	68	3	2	2	27	12	4	3	4	1	1	1	5.800000e-01	1.266400e+02	1227	1	1
90	2	69	3	2	3	36	1	4	5	4	1	1	1	2.200000e-01	1.268600e+02	9127	1	1
90	2	70	3	2	4	44	48	4	5	4	1	1	1	6.200000e-01	1.274800e+02	7305	1	1
90	2	71	3	1	1	8	51	2	4	2	1	1	2	6.000000e-01	1.280800e+02	7618	0	1
90	2	72	3	2	1	20	37	3	4	3	1	1	1	5.300000e-01	1.286100e+02	16744	1	1
90	2	73	3	2	2	9	44	2	5	2	1	1	1	6.400000e-01	1.292500e+02	914	1	1
90	2	74	3	2	3	21	16	3	2	2	2	1	2	3.700000e-01	1.296200e+02	10256	0	2
90	2	75	3	1	1	33	37	5	4	4	2	1	1	4.800000e-01	1.301000e+02	11672	1	1
90	2	76	3	1	2	10	32	4	3	3	2	1	1	3.500000e-01	1.304500e+02	481	1	1
90	2	77	3	1	3	14	27	5	4	2	0	0	0	0	1.304500e+02	387	NaN	NaN
90	2	78	3	1	4	3	9	2	4	4	2	1	1	3.000000e-01	1.307500e+02	1222	1	NaN
90	2	79	3	1	5	33	11	2	3	3	2	1	1	4.200000e-01	1.311700e+02	2441	1	1
90	2	80	3	2	1	6	31	5	3	3	2	1	2	6.300000e-01	1.318000e+02	39074	0	1
90	2	81	3	1	1	17	47	3	5	5	2	1	1	4.400000e-01	1.322400e+02	1691	1	1
90	2	82	3	1	2	52	41	3	4	3	1	1	2	1.010000e+00	1.332500e+02	4650	0	2
90	2	83	3	1	3	25	34	2	4	2	1	1	2	1.600000e-01	1.334100e+02	1826	0	1
90	2	84	3	1	4	6	53	4	3	4	1	1	2	4.900000e-01	1.339000e+02	5841	0	1
