LEDIS1	Code = 89	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
89	1	19	1	1	2	15	29	2	4	4	2	1	2	6.400000e-01	1.121000e+01	1399	1	1
89	1	20	1	1	3	5	30	4	3	3	2	1	2	8.400000e-01	1.205000e+01	1868	1	1
89	1	21	1	1	4	41	10	3	2	2	2	1	2	1.270000e+00	1.332000e+01	3054	1	1
89	1	22	1	1	5	23	13	4	5	4	1	1	1	4.200000e-01	1.374000e+01	2546	0	2
89	1	23	1	2	1	23	42	4	5	4	1	1	2	9.000000e-01	1.464000e+01	6041	1	1
89	1	24	1	2	2	22	21	2	4	2	1	1	2	1.090000e+00	1.573000e+01	1197	1	1
89	1	25	1	2	3	41	35	2	3	2	1	1	2	7.700000e-01	1.650000e+01	2530	1	1
89	1	26	1	2	4	16	38	4	2	4	1	1	2	3.100000e-01	1.681000e+01	2899	1	1
89	1	27	1	2	5	54	28	4	3	4	1	1	2	8.300000e-01	1.764000e+01	3388	1	1
89	1	28	1	1	1	22	8	5	3	3	2	1	2	8.800000e-01	1.852000e+01	11386	1	2
89	1	29	1	1	2	32	24	5	3	3	2	1	2	8.400000e-01	1.936000e+01	3335	1	1
89	1	30	1	1	3	21	35	4	5	5	2	1	2	1.110000e+00	2.047000e+01	2271	1	1
89	1	31	1	1	4	10	15	4	2	2	2	1	2	8.200000e-01	2.129000e+01	1202	1	1
89	1	32	1	2	1	39	47	4	5	4	1	1	2	1.060000e+00	2.235000e+01	1911	1	2
89	1	33	1	2	2	54	11	3	2	3	1	1	2	4.900000e-01	2.284000e+01	3633	1	1
89	1	34	1	2	3	7	47	5	4	5	1	1	2	4.300000e-01	2.327000e+01	4708	1	1
89	1	35	1	2	4	34	40	4	5	4	1	1	2	6.200000e-01	2.389000e+01	3294	1	1
89	1	36	1	2	5	45	22	3	5	3	1	1	2	0	2.389000e+01	4944	1	1
89	1	37	1	2	6	19	5	3	2	3	1	1	2	1.170000e+00	2.506000e+01	1704	1	1
89	1	38	1	1	1	12	21	3	4	4	2	1	2	1.200000e-01	2.518000e+01	3041	1	2
89	1	39	1	1	2	16	52	5	3	3	2	1	2	7.500000e-01	2.593000e+01	2766	1	1
89	1	40	1	1	3	28	9	5	3	3	2	1	2	6.000000e-01	2.653000e+01	1932	1	1
89	1	41	1	2	1	5	30	5	3	5	1	1	2	7.000000e-02	2.660000e+01	2795	1	2
89	1	42	1	1	1	13	27	4	3	3	2	1	2	4.700000e-01	2.707000e+01	1370	1	2
89	1	43	1	2	1	44	19	4	5	4	1	1	2	2.000000e-02	2.709000e+01	2320	1	2
89	1	44	1	2	2	35	15	2	5	2	1	1	2	7.900000e-01	2.788000e+01	2712	1	1
89	1	45	1	2	3	42	7	3	4	3	1	1	2	7.400000e-01	2.862000e+01	2530	1	1
89	1	46	1	2	4	20	49	4	3	4	1	1	2	1.300000e+00	2.992000e+01	1601	1	1
89	1	47	1	1	1	16	44	3	5	5	2	1	2	7.800000e-01	3.070000e+01	2902	1	2
89	1	48	1	1	2	29	51	3	2	2	2	1	2	2.000000e-01	3.090000e+01	1408	1	1
89	1	49	1	1	3	32	5	2	3	3	2	1	2	6.800000e-01	3.158000e+01	2389	1	1
89	1	50	1	1	4	52	50	5	2	2	2	1	2	2.000000e-02	3.160000e+01	1323	1	1
89	1	51	1	1	5	15	17	5	4	4	2	1	2	4.900000e-01	3.209000e+01	2732	1	1
89	1	52	1	2	1	31	15	2	5	5	2	1	1	4.900000e-01	3.258000e+01	3068	0	1
89	1	53	1	2	2	40	46	2	5	2	1	1	2	5.000000e-01	3.308000e+01	2630	1	2
89	1	54	1	2	3	21	20	5	2	2	2	1	1	4.600000e-01	3.354000e+01	3282	0	2
89	1	55	1	1	1	50	1	3	4	4	2	1	2	1.020000e+00	3.456000e+01	1717	1	1
89	1	56	1	2	1	34	50	4	2	4	1	1	2	7.000000e-01	3.526000e+01	1909	1	2
89	1	57	1	1	1	33	22	5	4	4	2	1	2	9.200000e-01	3.618000e+01	1231	1	2
89	1	58	1	1	2	14	49	3	5	5	2	1	2	8.400000e-01	3.702000e+01	3346	1	1
89	1	59	1	1	3	54	41	4	5	5	2	1	2	7.700000e-01	3.779000e+01	1833	1	1
89	1	60	1	1	4	2	4	4	2	2	2	1	2	5.200000e-01	3.831000e+01	2445	1	1
89	1	61	1	1	5	39	35	5	4	4	2	1	2	8.200000e-01	3.913000e+01	2281	1	1
89	1	62	1	1	6	27	40	5	2	2	2	1	2	7.700000e-01	3.990000e+01	2372	1	1
89	1	63	1	2	1	47	38	3	5	3	1	1	2	3.800000e-01	4.028000e+01	3730	1	2
89	1	64	1	2	2	25	48	4	3	4	1	1	2	3.200000e-01	4.060000e+01	2890	1	1
89	1	65	1	2	3	1	35	2	4	2	1	1	2	3.600000e-01	4.096000e+01	980	1	1
89	1	66	1	2	4	42	46	3	2	3	1	1	2	3.900000e-01	4.135000e+01	4378	1	1
89	1	67	1	2	5	12	47	2	3	2	1	1	2	5.600000e-01	4.191000e+01	1225	1	1
89	1	68	1	2	6	47	5	2	4	2	1	1	2	6.500000e-01	4.256000e+01	3142	1	1
89	1	69	1	1	1	8	5	2	4	4	2	1	2	1.180000e+00	4.374000e+01	2390	1	2
89	1	70	1	1	2	25	19	2	5	5	2	1	2	3.300000e-01	4.407000e+01	1300	1	1
89	1	71	1	1	3	45	14	5	4	4	2	1	2	7.900000e-01	4.486000e+01	1933	1	1
89	1	72	1	1	4	32	9	5	4	4	2	1	2	8.800000e-01	4.574000e+01	1445	1	1
89	1	73	1	2	1	30	22	5	3	5	1	1	2	9.400000e-01	4.668000e+01	2145	1	2
89	1	74	1	2	2	18	38	4	2	4	1	1	2	3.000000e-02	4.671000e+01	2249	1	1
89	1	75	1	2	3	8	48	2	3	2	1	1	2	6.000000e-01	4.731000e+01	1821	1	1
89	1	76	1	2	4	17	11	2	3	2	1	1	2	6.100000e-01	4.792000e+01	1513	1	1
89	1	77	1	2	5	4	6	2	4	2	1	1	2	3.000000e-02	4.795000e+01	2834	1	1
89	1	78	1	1	1	20	32	5	2	5	1	1	1	4.100000e-01	4.836000e+01	5198	0	1
89	1	79	1	1	2	17	42	5	4	4	2	1	2	1.010000e+00	4.937000e+01	2051	1	2
89	1	80	1	1	3	15	43	4	3	4	1	1	1	4.800000e-01	4.985000e+01	1166	0	2
89	1	81	1	2	1	38	29	3	4	4	2	1	1	5.500000e-01	5.040000e+01	2925	0	2
89	1	82	1	2	2	16	31	3	4	3	1	1	2	5.400000e-01	5.094000e+01	3054	1	2
89	1	83	1	1	1	54	25	2	3	3	2	1	2	2.000000e-01	5.114000e+01	3352	1	2
89	1	84	1	1	2	27	24	5	2	2	2	1	2	2.400000e-01	5.138000e+01	1584	1	1
89	1	1	2	1	1	26	35	3	5	5	2	1	2	7.100000e-01	5.209000e+01	3396	1	NaN
89	1	2	2	1	2	25	5	2	3	3	2	1	2	5.000000e-02	5.214000e+01	2290	1	1
89	1	3	2	1	3	21	33	3	4	4	2	1	2	8.700000e-01	5.301000e+01	1786	1	1
89	1	4	2	1	4	35	16	5	3	3	2	1	2	7.700000e-01	5.378000e+01	1344	1	1
89	1	5	2	2	1	36	38	4	2	4	1	1	2	1.100000e-01	5.389000e+01	2775	1	2
89	1	6	2	2	2	40	25	4	5	4	1	1	2	3.700000e-01	5.426000e+01	1686	1	1
89	1	7	2	2	3	44	47	2	3	2	1	1	2	9.600000e-01	5.522000e+01	2784	1	1
89	1	8	2	2	4	23	7	3	5	3	1	1	2	2.600000e-01	5.548000e+01	3454	1	1
89	1	9	2	1	1	50	3	4	3	3	2	1	2	6.500000e-01	5.613000e+01	6513	1	2
89	1	10	2	1	2	3	34	5	2	2	2	1	2	6.100000e-01	5.674000e+01	1851	1	1
89	1	11	2	2	1	14	3	2	5	2	1	1	2	5.100000e-01	5.725000e+01	2199	1	2
89	1	12	2	2	2	5	31	2	3	2	1	1	2	3.000000e-02	5.728000e+01	2170	1	1
89	1	13	2	2	3	10	40	2	5	2	1	1	2	5.000000e-02	5.733000e+01	1385	1	1
89	1	14	2	1	1	47	50	4	5	5	2	1	2	3.200000e-01	5.765000e+01	3654	1	2
89	1	15	2	1	2	22	11	4	3	3	2	1	2	0	5.765000e+01	1410	1	1
89	1	16	2	1	3	13	53	5	3	3	2	1	2	1.190000e+00	5.884000e+01	2216	1	1
89	1	17	2	2	1	15	33	5	4	4	2	1	1	5.100000e-01	5.935000e+01	1500	0	1
89	1	18	2	1	1	18	48	5	3	3	2	1	2	4.800000e-01	5.983000e+01	4005	1	1
89	1	19	2	1	2	43	2	2	5	2	1	1	1	3.700000e-01	6.020000e+01	10218	0	2
89	1	20	2	1	3	4	54	3	5	5	2	1	2	3.800000e-01	6.058000e+01	1727	1	2
89	1	21	2	1	4	49	51	2	3	3	2	1	2	9.500000e-01	6.153000e+01	1967	1	1
89	1	22	2	1	5	3	46	3	2	2	2	1	2	5.600000e-01	6.209000e+01	814	1	1
89	1	23	2	1	6	24	54	2	5	2	1	1	1	5.800000e-01	6.267000e+01	1626	0	2
89	1	24	2	2	1	40	38	2	4	2	1	1	2	2.800000e-01	6.295000e+01	2575	1	1
89	1	25	2	2	2	16	44	5	4	5	1	1	2	3.800000e-01	6.333000e+01	998	1	1
89	1	26	2	2	3	8	21	5	3	5	1	1	2	9.400000e-01	6.427000e+01	4731	1	1
89	1	27	2	2	4	7	38	5	2	5	1	1	2	5.100000e-01	6.478000e+01	2923	1	1
89	1	28	2	2	5	7	44	3	2	3	1	1	2	2.000000e-01	6.498000e+01	2132	1	1
89	1	29	2	2	6	16	12	3	5	3	1	1	2	8.800000e-01	6.586000e+01	1892	1	1
89	1	30	2	1	1	36	10	3	4	4	2	1	2	6.100000e-01	6.647000e+01	2166	1	2
89	1	31	2	2	1	17	35	4	3	4	1	1	2	3.000000e-02	6.650000e+01	2228	1	2
89	1	32	2	2	2	47	15	5	2	5	1	1	2	1.130000e+00	6.763000e+01	2761	1	1
89	1	33	2	2	3	38	29	5	3	4	0	0	0	0	6.763000e+01	896	NaN	NaN
89	1	34	2	2	4	36	30	2	3	3	2	1	1	5.300000e-01	6.816000e+01	1452	0	NaN
89	1	35	2	2	5	20	6	3	4	3	1	1	2	1.200000e+00	6.936000e+01	2904	1	2
89	1	36	2	1	1	45	20	3	2	2	2	1	2	1.040000e+00	7.040000e+01	2241	1	2
89	1	37	2	1	2	52	37	3	4	4	2	1	2	1.800000e-01	7.058000e+01	3205	1	1
89	1	38	2	1	3	47	25	3	5	5	2	1	2	4.700000e-01	7.105000e+01	2842	1	1
89	1	39	2	1	4	21	16	4	2	2	2	1	2	3.400000e-01	7.139000e+01	3054	1	1
89	1	40	2	1	5	14	26	4	2	2	2	1	2	1.000000e-01	7.149000e+01	1162	1	1
89	1	41	2	2	1	50	49	5	2	5	1	1	2	7.300000e-01	7.222000e+01	2961	1	2
89	1	42	2	2	2	44	9	5	2	5	1	1	2	1.200000e+00	7.342000e+01	3768	1	1
89	1	43	2	1	1	38	47	2	3	2	1	1	1	4.400000e-01	7.386000e+01	1807	0	1
89	1	44	2	1	2	47	35	3	2	3	1	1	1	4.000000e-01	7.426000e+01	3612	0	1
89	1	45	2	1	3	9	14	2	3	3	2	1	2	3.800000e-01	7.464000e+01	1514	1	2
89	1	46	2	1	4	25	29	3	2	3	1	1	1	5.800000e-01	7.522000e+01	890	0	2
89	1	47	2	2	1	12	4	5	2	5	1	1	2	1.000000e-01	7.532000e+01	6524	1	1
89	1	48	2	2	2	6	15	3	5	3	1	1	2	4.400000e-01	7.576000e+01	2981	1	1
89	1	49	2	1	1	25	47	2	4	4	2	1	2	4.700000e-01	7.623000e+01	2499	1	2
89	1	50	2	1	2	49	10	3	4	4	2	1	2	7.300000e-01	7.696000e+01	1413	1	1
89	1	51	2	2	1	30	40	4	5	4	1	1	2	2.200000e-01	7.718000e+01	2482	1	2
89	1	52	2	2	2	13	18	4	2	4	1	1	2	4.300000e-01	7.761000e+01	3555	1	1
89	1	53	2	2	3	46	7	2	4	2	1	1	2	3.000000e-01	7.791000e+01	3946	1	1
89	1	54	2	2	4	47	44	4	3	4	1	1	2	4.600000e-01	7.837000e+01	986	1	1
89	1	55	2	2	5	30	50	4	2	4	1	1	2	1.220000e+00	7.959000e+01	1647	1	1
89	1	56	2	2	6	3	23	2	4	4	2	1	1	4.300000e-01	8.002000e+01	1691	0	2
89	1	57	2	1	1	14	45	2	4	4	2	1	2	7.200000e-01	8.074000e+01	3997	1	1
89	1	58	2	1	2	42	10	4	5	4	1	1	1	3.900000e-01	8.113000e+01	1123	0	2
89	1	59	2	1	3	21	51	2	5	5	2	1	2	5.200000e-01	8.165000e+01	851	1	2
89	1	60	2	1	4	3	21	4	5	5	2	1	2	2.000000e-01	8.185000e+01	1502	1	1
89	1	61	2	1	5	6	8	3	2	2	2	1	2	7.500000e-01	8.260000e+01	2272	1	1
89	1	62	2	1	6	3	12	4	5	5	2	1	2	7.600000e-01	8.336000e+01	2739	1	1
89	1	63	2	2	1	36	42	3	5	3	1	1	2	4.000000e-01	8.376000e+01	5586	1	2
89	1	64	2	2	2	37	30	5	4	5	1	1	2	5.600000e-01	8.432000e+01	2312	1	1
89	1	65	2	2	3	45	44	4	2	4	1	1	2	1.250000e+00	8.557000e+01	1713	1	1
89	1	66	2	2	4	43	18	4	5	4	1	1	2	9.800000e-01	8.655000e+01	1425	1	1
89	1	67	2	2	5	12	53	3	2	3	1	1	2	4.600000e-01	8.701000e+01	982	1	1
89	1	68	2	1	1	18	2	3	4	4	2	1	2	1.800000e-01	8.719000e+01	2780	1	2
89	1	69	2	1	2	40	3	5	3	3	2	1	2	2.000000e-02	8.721000e+01	1522	1	1
89	1	70	2	1	3	35	23	2	4	4	2	1	2	6.400000e-01	8.785000e+01	1107	1	1
89	1	71	2	1	4	10	14	5	4	4	2	1	2	3.000000e-01	8.815000e+01	2188	1	1
89	1	72	2	1	5	9	19	4	2	2	2	1	2	5.300000e-01	8.868000e+01	2330	1	1
89	1	73	2	2	1	45	36	3	4	3	1	1	2	3.300000e-01	8.901000e+01	2994	1	2
89	1	74	2	2	2	15	31	5	4	5	1	1	2	2.800000e-01	8.929000e+01	1512	1	1
89	1	75	2	2	3	39	46	2	4	2	1	1	2	6.700000e-01	8.996000e+01	1505	1	1
89	1	76	2	1	1	29	47	5	4	5	1	1	1	5.900000e-01	9.055000e+01	1082	0	1
89	1	77	2	2	1	23	15	4	3	4	1	1	2	1.500000e+00	9.205000e+01	892	1	1
89	1	78	2	1	1	45	8	5	2	2	2	1	2	2.000000e-02	9.207000e+01	2054	1	2
89	1	79	2	1	2	22	19	5	3	3	2	1	2	9.900000e-01	9.306000e+01	1233	1	1
89	1	80	2	1	3	49	50	2	5	5	2	1	2	3.200000e-01	9.338000e+01	3165	1	1
89	1	81	2	2	1	39	16	4	3	4	1	1	2	6.500000e-01	9.403000e+01	2268	1	2
89	1	82	2	2	2	32	38	4	3	4	1	1	2	1.230000e+00	9.526000e+01	2343	1	1
89	1	83	2	2	3	50	36	5	4	5	1	1	2	8.300000e-01	9.609000e+01	2015	1	1
89	1	84	2	2	4	12	28	2	5	2	1	1	2	1.420000e+00	9.751000e+01	1107	1	1
89	1	1	3	2	1	9	18	5	3	5	1	1	2	7.400000e-01	9.825000e+01	1199	1	NaN
89	1	2	3	1	1	32	35	4	5	5	2	1	2	1.380000e+00	9.963000e+01	3404	1	2
89	1	3	3	1	2	20	31	4	2	2	2	1	2	3.400000e-01	9.997000e+01	1193	1	1
89	1	4	3	1	3	31	40	3	2	2	2	1	2	4.000000e-01	1.003700e+02	1319	1	1
89	1	5	3	1	4	36	18	4	2	2	2	1	2	1.060000e+00	1.014300e+02	1720	1	1
89	1	6	3	1	5	10	49	4	2	2	2	1	2	8.000000e-01	1.022300e+02	1584	1	1
89	1	7	3	2	1	48	52	2	3	2	1	1	2	2.200000e-01	1.024500e+02	2958	1	2
89	1	8	3	2	2	21	32	4	2	2	2	1	1	5.600000e-01	1.030100e+02	973	0	2
89	1	9	3	1	1	22	47	2	5	2	1	1	1	3.700000e-01	1.033800e+02	892	0	2
89	1	10	3	2	1	21	40	3	2	3	1	1	2	5.400000e-01	1.039200e+02	3878	1	1
89	1	11	3	2	2	10	32	5	3	5	1	1	2	2.700000e-01	1.041900e+02	1072	1	1
89	1	12	3	2	3	25	21	5	2	5	1	1	2	7.200000e-01	1.049100e+02	2867	1	1
89	1	13	3	2	4	13	27	3	2	2	2	1	1	4.600000e-01	1.053700e+02	1981	0	2
89	1	14	3	2	5	40	13	2	3	2	1	1	2	1.080000e+00	1.064500e+02	2250	1	2
89	1	15	3	2	6	35	2	4	3	4	1	1	2	2.000000e-01	1.066500e+02	1390	1	1
89	1	16	3	1	1	14	13	5	2	2	2	1	2	1	1.076500e+02	2869	1	2
89	1	17	3	1	2	18	38	2	5	5	2	1	2	4.500000e-01	1.081000e+02	3494	1	1
89	1	18	3	1	3	18	38	2	4	4	2	1	2	6.800000e-01	1.087800e+02	1928	1	1
89	1	19	3	1	4	45	17	2	4	4	2	1	2	9.400000e-01	1.097200e+02	1313	1	1
89	1	20	3	1	5	6	30	5	4	4	2	1	2	2.000000e-01	1.099200e+02	1482	1	1
89	1	21	3	1	6	10	45	5	4	5	1	1	1	4.200000e-01	1.103400e+02	2660	0	2
89	1	22	3	2	1	29	49	2	3	3	2	1	1	3.800000e-01	1.107200e+02	3223	0	2
89	1	23	3	2	2	38	24	2	3	2	1	1	2	4.100000e-01	1.111300e+02	5596	1	2
89	1	24	3	2	3	42	10	5	3	5	1	1	2	1.220000e+00	1.123500e+02	1418	1	1
89	1	25	3	1	1	23	13	2	5	5	2	1	2	4.800000e-01	1.128300e+02	1406	1	2
89	1	26	3	1	2	40	14	4	5	4	1	1	1	6.400000e-01	1.134700e+02	1964	0	2
89	1	27	3	1	3	13	21	4	2	4	1	1	1	4.200000e-01	1.138900e+02	1330	0	1
89	1	28	3	2	1	40	51	4	5	4	1	1	2	5.000000e-01	1.143900e+02	1635	1	1
89	1	29	3	2	2	4	17	2	4	2	1	1	2	1.300000e-01	1.145200e+02	1742	1	1
89	1	30	3	2	3	5	36	2	5	2	1	1	2	7.800000e-01	1.153000e+02	1806	1	1
89	1	31	3	2	4	35	37	3	4	4	2	1	1	4.700000e-01	1.157700e+02	1643	0	2
89	1	32	3	1	1	31	53	3	2	2	2	1	2	7.300000e-01	1.165000e+02	1560	1	1
89	1	33	3	1	2	15	12	2	4	4	2	1	2	8.100000e-01	1.173100e+02	2527	1	1
89	1	34	3	1	3	8	13	2	3	3	2	1	2	4.600000e-01	1.177700e+02	1296	1	1
89	1	35	3	1	4	2	50	4	3	3	2	1	2	9.200000e-01	1.186900e+02	3226	1	1
89	1	36	3	2	1	13	35	5	4	5	1	1	2	1.590000e+00	1.202800e+02	3342	1	2
89	1	37	3	2	2	37	16	3	4	3	1	1	2	7.500000e-01	1.210300e+02	1878	1	1
89	1	38	3	2	3	8	28	3	5	3	1	1	2	4.900000e-01	1.215200e+02	3097	1	1
89	1	39	3	2	4	44	17	5	4	5	1	1	2	9.300000e-01	1.224500e+02	2547	1	1
89	1	40	3	2	5	40	36	2	4	2	1	1	2	5.300000e-01	1.229800e+02	2209	1	1
89	1	41	3	1	1	34	45	3	5	5	2	1	2	7.300000e-01	1.237100e+02	5599	1	2
89	1	42	3	1	2	51	37	3	4	4	2	1	2	5.000000e-01	1.242100e+02	2212	1	1
89	1	43	3	2	1	24	28	3	5	3	1	1	2	3.700000e-01	1.245800e+02	4009	1	2
89	1	44	3	2	2	12	24	4	3	3	2	1	1	6.500000e-01	1.252300e+02	1527	0	2
89	1	45	3	2	3	46	14	5	3	3	2	1	1	7.200000e-01	1.259500e+02	2063	0	1
89	1	46	3	2	4	20	27	5	3	3	2	1	1	4.400000e-01	1.263900e+02	2498	0	1
89	1	47	3	2	5	30	19	3	4	3	1	1	2	5.500000e-01	1.269400e+02	4027	1	2
89	1	48	3	2	6	3	29	4	3	4	1	1	2	1.200000e-01	1.270600e+02	1360	1	1
89	1	49	3	1	1	22	20	3	2	3	1	1	1	5.800000e-01	1.276400e+02	1672	0	1
89	1	50	3	2	1	43	16	5	2	2	2	1	1	2.200000e-01	1.278600e+02	1858	0	2
89	1	51	3	2	2	20	31	2	3	3	2	1	1	6.200000e-01	1.284800e+02	4014	0	1
89	1	52	3	2	3	11	9	4	2	2	2	1	1	5.300000e-01	1.290100e+02	2730	0	1
89	1	53	3	1	1	21	2	4	3	3	2	1	2	6.200000e-01	1.296300e+02	7202	1	1
89	1	54	3	1	2	13	6	3	5	5	2	1	2	1.070000e+00	1.307000e+02	984	1	1
89	1	55	3	1	3	16	17	4	5	5	2	1	2	3.700000e-01	1.310700e+02	2525	1	1
89	1	56	3	1	4	9	14	3	2	2	2	1	2	4.400000e-01	1.315100e+02	1030	1	1
89	1	57	3	1	5	30	46	5	4	4	2	1	2	1.700000e-01	1.316800e+02	1361	1	1
89	1	58	3	1	6	27	4	5	2	2	2	1	2	6.300000e-01	1.323100e+02	2337	1	1
89	1	59	3	2	1	52	45	4	5	5	2	1	1	4.400000e-01	1.327500e+02	3529	0	1
89	1	60	3	2	2	38	16	3	4	3	1	1	2	1.010000e+00	1.337600e+02	5953	1	2
89	1	61	3	2	3	17	11	2	5	2	1	1	2	1.600000e-01	1.339200e+02	1784	1	1
89	1	62	3	2	4	52	22	2	5	2	1	1	2	4.900000e-01	1.344100e+02	3086	1	1
89	1	63	3	2	5	47	38	5	2	5	1	1	2	5.000000e-01	1.349100e+02	4456	1	1
89	1	64	3	1	1	15	52	3	5	3	1	1	1	4.700000e-01	1.353800e+02	2171	0	1
89	1	65	3	1	2	31	15	4	3	4	1	1	1	5.500000e-01	1.359300e+02	4306	0	1
89	1	66	3	1	3	40	14	4	3	3	2	1	2	3.800000e-01	1.363100e+02	4075	1	2
89	1	67	3	1	4	46	13	2	5	5	2	1	2	2.000000e-02	1.363300e+02	2614	1	1
89	1	68	3	1	5	23	3	5	4	4	2	1	2	6.100000e-01	1.369400e+02	2875	1	1
89	1	69	3	2	1	24	43	2	4	2	1	1	2	3.400000e-01	1.372800e+02	2133	1	2
89	1	70	3	1	1	8	37	4	2	2	2	1	2	6.000000e-02	1.373400e+02	2229	1	2
89	1	71	3	1	2	39	6	2	3	3	2	1	2	2.000000e-02	1.373600e+02	2106	1	1
89	1	72	3	1	3	10	37	3	5	5	2	1	2	3.100000e-01	1.376700e+02	2979	1	1
89	1	73	3	1	4	43	39	3	4	4	2	1	2	5.800000e-01	1.382500e+02	1834	1	1
89	1	74	3	2	1	2	53	3	2	3	1	1	2	4.500000e-01	1.387000e+02	1549	1	2
89	1	75	3	2	2	1	28	3	5	3	1	1	2	1	1.397000e+02	2557	1	1
89	1	76	3	1	1	10	38	5	2	2	2	1	2	3.800000e-01	1.400800e+02	2300	1	2
89	1	77	3	1	2	2	7	3	4	4	2	1	2	5.000000e-01	1.405800e+02	1093	1	1
89	1	78	3	2	1	49	36	5	4	4	2	1	1	5.100000e-01	1.410900e+02	1431	0	1
89	1	79	3	2	2	31	25	4	5	4	1	1	2	6.500000e-01	1.417400e+02	5499	1	2
89	1	80	3	2	3	28	23	5	3	5	1	1	2	7.400000e-01	1.424800e+02	1020	1	1
89	1	81	3	2	4	27	37	5	3	5	1	1	2	1.100000e+00	1.435800e+02	3233	1	1
89	1	82	3	1	1	39	46	4	5	5	2	1	2	2.400000e-01	1.438200e+02	2701	1	2
89	1	83	3	1	2	38	14	2	4	4	2	1	2	6.200000e-01	1.444400e+02	2262	1	1
89	1	84	3	1	3	34	51	5	2	2	2	1	2	4.900000e-01	1.449300e+02	1290	1	1
89	1	1	4	2	1	22	30	4	2	4	1	1	2	2.300000e-01	1.451600e+02	3371	1	NaN
89	1	2	4	2	2	41	13	3	4	3	1	1	2	1.510000e+00	1.466700e+02	3090	1	1
89	1	3	4	2	3	38	11	4	2	4	1	1	2	3.800000e-01	1.470500e+02	3844	1	1
89	1	4	4	2	4	4	42	5	2	5	1	1	2	1.330000e+00	1.483800e+02	1280	1	1
89	1	5	4	1	1	19	35	3	2	2	2	1	2	6.500000e-01	1.490300e+02	2954	1	2
89	1	6	4	1	2	17	11	3	2	2	2	1	2	7.900000e-01	1.498200e+02	1369	1	1
89	1	7	4	1	3	28	51	5	2	2	2	1	2	1.100000e+00	1.509200e+02	2080	1	1
89	1	8	4	1	4	39	45	3	5	5	2	1	2	8.000000e-02	151	3034	1	1
