LEDIS1	Code = 73	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
73	1	18	2	1	3	4	22	4	2	4	1	1	1	4.700000e-01	5.395000e+01	3227	0	2
73	1	19	2	1	4	54	18	4	2	4	1	1	1	5.800000e-01	5.453000e+01	4305	0	1
73	1	20	2	1	5	53	17	3	2	3	1	1	1	4.400000e-01	5.497000e+01	3056	0	1
73	1	21	2	2	1	50	52	4	5	5	2	1	1	7.200000e-01	5.569000e+01	1169	0	2
73	1	22	2	2	2	32	49	3	5	5	2	1	1	6.300000e-01	5.632000e+01	2840	0	1
73	1	23	2	2	3	19	25	4	2	4	1	1	2	1.800000e-01	5.650000e+01	5551	1	2
73	1	24	2	2	4	2	33	4	5	4	1	1	2	1.130000e+00	5.763000e+01	1616	1	1
73	1	25	2	2	5	16	18	5	3	5	1	1	2	6.800000e-01	5.831000e+01	5463	1	1
73	1	26	2	2	6	40	25	5	2	5	1	1	2	6.900000e-01	5.900000e+01	3700	1	1
73	1	27	2	1	1	53	46	5	2	2	2	1	2	6.100000e-01	5.961000e+01	3335	1	2
73	1	28	2	2	1	5	53	3	4	3	1	1	2	8.200000e-01	6.043000e+01	2424	1	2
73	1	29	2	2	2	7	4	3	5	3	1	1	2	2.000000e-01	6.063000e+01	2169	1	1
73	1	30	2	2	3	45	27	5	2	5	1	1	2	3.000000e-02	6.066000e+01	4008	1	1
73	1	31	2	2	4	11	34	3	2	3	1	1	2	4.100000e-01	6.107000e+01	1397	1	1
73	1	32	2	2	5	6	15	4	3	4	1	1	2	0	6.107000e+01	1993	1	1
73	1	33	2	1	1	26	5	3	2	2	2	1	2	4.700000e-01	6.154000e+01	2111	1	2
73	1	34	2	1	2	14	1	2	4	4	2	1	2	6.300000e-01	6.217000e+01	2638	1	1
73	1	35	2	2	1	37	52	3	4	3	1	1	2	1.150000e+00	6.332000e+01	5537	1	2
73	1	36	2	2	2	38	11	3	5	3	1	1	2	5.800000e-01	6.390000e+01	3992	1	1
73	1	37	2	1	1	42	35	4	5	3	0	0	0	0	6.390000e+01	4610	NaN	NaN
73	1	38	2	1	2	25	9	2	3	2	1	1	1	4.400000e-01	6.434000e+01	3871	0	NaN
73	1	39	2	1	3	17	14	3	4	4	2	1	2	1.270000e+00	6.561000e+01	2129	1	2
73	1	40	2	1	4	52	36	3	5	3	1	1	1	6.000000e-01	6.621000e+01	5065	0	2
73	1	41	2	1	5	43	28	2	3	3	2	1	2	6.100000e-01	6.682000e+01	6368	1	2
73	1	42	2	1	6	32	53	5	4	4	2	1	2	8.200000e-01	6.764000e+01	5749	1	1
73	1	43	2	2	1	23	22	4	5	4	1	1	2	2.600000e-01	6.790000e+01	2638	1	2
73	1	44	2	1	1	51	7	4	3	4	1	1	1	6.000000e-01	6.850000e+01	1423	0	1
73	1	45	2	2	1	9	44	4	3	3	2	1	1	5.300000e-01	6.903000e+01	7689	0	2
73	1	46	2	2	2	33	27	5	3	5	1	1	2	7.900000e-01	6.982000e+01	14519	1	2
73	1	47	2	2	3	44	37	4	2	4	1	1	2	1.000000e-02	6.983000e+01	3424	1	1
73	1	48	2	2	4	48	12	4	3	3	2	1	1	6.800000e-01	7.051000e+01	2078	0	2
73	1	49	2	1	1	31	10	2	5	2	1	1	1	5.500000e-01	7.106000e+01	1656	0	2
73	1	50	2	1	2	18	17	4	5	5	2	1	2	7.200000e-01	7.178000e+01	5992	1	2
73	1	51	2	1	3	48	10	2	4	4	2	1	2	1.100000e+00	7.288000e+01	1053	1	1
73	1	52	2	1	4	7	23	5	4	5	1	1	1	5.800000e-01	7.346000e+01	1521	0	2
73	1	53	2	2	1	11	8	4	3	3	2	1	1	6.600000e-01	7.412000e+01	1560	0	2
73	1	54	2	2	2	52	12	2	3	3	2	1	1	6.600000e-01	7.478000e+01	2576	0	1
73	1	55	2	2	3	10	35	5	2	5	1	1	2	7.000000e-02	7.485000e+01	3744	1	2
73	1	56	2	1	1	8	26	2	5	2	1	1	1	2.300000e-01	7.508000e+01	3343	0	1
73	1	57	2	1	2	25	27	2	3	3	2	1	2	1.340000e+00	7.642000e+01	3030	1	2
73	1	58	2	1	3	26	12	4	2	2	2	1	2	6.800000e-01	7.710000e+01	1679	1	1
73	1	59	2	2	1	15	36	5	2	5	1	1	2	5.100000e-01	7.761000e+01	4277	1	2
73	1	60	2	2	2	45	25	5	3	3	2	1	1	4.500000e-01	7.806000e+01	3992	0	2
73	1	61	2	1	1	33	36	4	2	4	1	1	1	3.200000e-01	7.838000e+01	7537	0	2
73	1	62	2	1	2	6	30	2	4	4	2	1	2	6.000000e-01	7.898000e+01	1358	1	2
73	1	63	2	2	1	45	11	2	4	4	2	1	1	3.400000e-01	7.932000e+01	1608	0	1
73	1	64	2	2	2	51	52	5	4	4	2	1	1	4.000000e-01	7.972000e+01	3129	0	1
73	1	65	2	2	3	37	6	2	4	4	2	1	1	4.800000e-01	8.020000e+01	3143	0	1
73	1	66	2	2	4	45	33	2	3	3	2	1	1	5.900000e-01	8.079000e+01	4966	0	1
73	1	67	2	2	5	48	36	2	4	2	1	1	2	6.800000e-01	8.147000e+01	4216	1	2
73	1	68	2	1	1	32	11	2	4	4	2	1	2	1.200000e+00	8.267000e+01	1193	1	2
73	1	69	2	1	2	46	17	5	3	3	2	1	2	5.200000e-01	8.319000e+01	14001	1	1
73	1	70	2	1	3	9	27	4	5	4	1	1	1	7.200000e-01	8.391000e+01	1526	0	2
73	1	71	2	1	4	40	1	5	4	4	2	1	2	1.300000e-01	8.404000e+01	1702	1	2
73	1	72	2	1	5	42	32	4	5	5	2	1	2	1.400000e-01	8.418000e+01	3132	1	1
73	1	73	2	1	6	51	41	5	2	3	0	0	0	0	8.418000e+01	4424	NaN	NaN
73	1	74	2	2	1	42	24	2	3	3	2	1	1	4.900000e-01	8.467000e+01	5238	0	NaN
73	1	75	2	2	2	38	20	3	5	5	2	1	1	3.800000e-01	8.505000e+01	1600	0	1
73	1	76	2	2	3	46	51	3	5	3	1	1	2	5.000000e-02	8.510000e+01	2903	1	2
73	1	77	2	2	4	7	8	5	2	2	2	1	1	2.200000e-01	8.532000e+01	2062	0	2
73	1	78	2	2	5	51	43	3	4	4	2	1	1	4.000000e-01	8.572000e+01	4644	0	1
73	1	79	2	2	6	40	6	3	2	2	2	1	1	5.300000e-01	8.625000e+01	1442	0	1
73	1	80	2	1	1	31	11	3	2	2	2	1	2	4.100000e-01	8.666000e+01	1749	1	1
73	1	81	2	1	2	37	1	5	3	3	2	1	2	4.200000e-01	8.708000e+01	1504	1	1
73	1	82	2	1	3	50	48	2	3	2	1	1	1	4.900000e-01	8.757000e+01	1908	0	2
73	1	83	2	1	4	27	31	4	2	2	2	1	2	5.800000e-01	8.815000e+01	2760	1	2
73	1	84	2	1	5	20	1	2	5	5	2	1	2	2.600000e-01	8.841000e+01	3312	1	1
73	1	1	3	1	1	18	14	5	4	5	1	1	1	4.200000e-01	8.883000e+01	6058	0	NaN
73	1	2	3	1	2	34	54	2	4	4	2	1	2	7.400000e-01	8.957000e+01	3392	1	2
73	1	3	3	1	3	7	31	3	5	5	2	1	2	3.000000e-01	8.987000e+01	758	1	1
73	1	4	3	1	4	49	4	3	2	3	1	1	1	5.300000e-01	9.040000e+01	2839	0	2
73	1	5	3	1	5	24	15	4	3	3	2	1	2	5.000000e-02	9.045000e+01	3864	1	2
73	1	6	3	2	1	36	9	2	5	2	1	1	2	4.300000e-01	9.088000e+01	6832	1	2
73	1	7	3	2	2	41	10	2	5	2	1	1	2	8.500000e-01	9.173000e+01	10670	1	1
73	1	8	3	1	1	37	39	3	2	3	1	1	1	4.000000e-01	9.213000e+01	3839	0	1
73	1	9	3	1	2	14	3	4	2	4	1	1	1	5.200000e-01	9.265000e+01	1904	0	1
73	1	10	3	1	3	48	26	3	5	3	1	1	1	4.700000e-01	9.312000e+01	2848	0	1
73	1	11	3	1	4	29	31	3	5	3	1	1	1	4.900000e-01	9.361000e+01	1269	0	1
73	1	12	3	2	1	15	5	5	2	5	1	1	2	3.300000e-01	9.394000e+01	5189	1	1
73	1	13	3	2	2	5	21	2	4	2	1	1	2	4.300000e-01	9.437000e+01	4277	1	1
73	1	14	3	2	3	10	5	4	3	4	1	1	2	1.160000e+00	9.553000e+01	1336	1	1
73	1	15	3	1	1	46	37	2	3	2	1	1	1	5.800000e-01	9.611000e+01	3848	0	1
73	1	16	3	1	2	44	42	3	5	3	1	1	1	4.600000e-01	9.657000e+01	2561	0	1
73	1	17	3	2	1	4	30	4	3	4	1	1	2	1.900000e-01	9.676000e+01	3417	1	1
73	1	18	3	2	2	21	37	5	4	5	1	1	2	6.200000e-01	9.738000e+01	2175	1	1
73	1	19	3	2	3	42	5	4	5	5	2	1	1	4.500000e-01	9.783000e+01	7192	0	2
73	1	20	3	2	4	54	40	4	5	4	1	1	2	2.500000e-01	9.808000e+01	3137	1	2
73	1	21	3	2	5	16	6	3	5	3	1	1	2	5.300000e-01	9.861000e+01	3121	1	1
73	1	22	3	1	1	34	44	5	4	4	2	1	2	1.090000e+00	9.970000e+01	2169	1	2
73	1	23	3	1	2	40	14	2	4	2	1	1	1	2.000000e-01	9.990000e+01	9343	0	2
73	1	24	3	1	3	32	15	4	3	3	2	1	2	7.800000e-01	1.006800e+02	2376	1	2
73	1	25	3	1	4	23	45	5	3	5	1	1	1	3.800000e-01	1.010600e+02	3308	0	2
73	1	26	3	1	5	10	16	3	4	3	1	1	1	6.100000e-01	1.016700e+02	1640	0	1
73	1	27	3	1	6	4	44	2	4	2	1	1	1	2.100000e-01	1.018800e+02	1968	0	1
73	1	28	3	2	1	4	35	2	4	2	1	1	2	3.900000e-01	1.022700e+02	2830	1	1
73	1	29	3	1	1	6	11	4	3	3	2	1	2	5.300000e-01	1.028000e+02	1343	1	2
73	1	30	3	1	2	6	3	2	3	3	2	1	2	3.000000e-01	1.031000e+02	2289	1	1
73	1	31	3	1	3	54	16	2	3	2	1	1	1	4.800000e-01	1.035800e+02	2812	0	2
73	1	32	3	2	1	49	12	3	4	4	2	1	1	3.200000e-01	1.039000e+02	2192	0	2
73	1	33	3	2	2	14	33	5	3	3	2	1	1	3.700000e-01	1.042700e+02	8179	0	1
73	1	34	3	2	3	53	46	5	4	5	1	1	2	1.200000e-01	1.043900e+02	3401	1	2
73	1	35	3	2	4	15	3	4	5	4	1	1	2	6.700000e-01	1.050600e+02	7361	1	1
73	1	36	3	2	5	51	42	5	4	5	1	1	2	2.200000e-01	1.052800e+02	2447	1	1
73	1	37	3	2	6	4	5	3	4	4	2	1	1	6.800000e-01	1.059600e+02	2897	0	2
73	1	38	3	1	1	38	54	2	3	3	2	1	2	5.700000e-01	1.065300e+02	5468	1	1
73	1	39	3	2	1	22	16	4	2	2	2	1	1	2.800000e-01	1.068100e+02	4720	0	1
73	1	40	3	2	2	50	37	3	2	2	2	1	1	4.500000e-01	1.072600e+02	8685	0	1
73	1	41	3	2	3	29	52	4	5	4	1	1	2	1.900000e-01	1.074500e+02	2695	1	2
73	1	42	3	2	4	30	19	3	2	3	1	1	2	5.500000e-01	1.080000e+02	2209	1	1
73	1	43	3	1	1	51	27	4	3	3	2	1	2	4.000000e-01	1.084000e+02	5785	1	2
73	1	44	3	1	2	25	12	3	5	5	2	1	2	3.700000e-01	1.087700e+02	11520	1	1
73	1	45	3	1	3	38	10	4	5	4	1	1	1	4.100000e-01	1.091800e+02	5849	0	2
73	1	46	3	1	4	14	27	3	4	3	1	1	1	4.900000e-01	1.096700e+02	6622	0	1
73	1	47	3	1	5	51	18	3	4	4	2	1	2	7.900000e-01	1.104600e+02	4366	1	2
73	1	48	3	2	1	47	52	4	2	2	2	1	1	3.400000e-01	1.108000e+02	2895	0	1
73	1	49	3	2	2	32	16	4	3	4	1	1	2	1.900000e-01	1.109900e+02	1530	1	2
73	1	50	3	2	3	47	48	2	5	2	1	1	2	4.300000e-01	1.114200e+02	3358	1	1
73	1	51	3	2	4	13	5	4	5	5	2	1	1	5.300000e-01	1.119500e+02	6273	0	2
73	1	52	3	1	1	11	19	5	3	5	1	1	1	4.900000e-01	1.124400e+02	1584	0	2
73	1	53	3	2	1	7	16	5	2	5	1	1	2	1.320000e+00	1.137600e+02	1502	1	1
73	1	54	3	1	1	44	51	5	3	5	1	1	1	6.900000e-01	1.144500e+02	5218	0	1
73	1	55	3	1	2	20	10	2	3	2	1	1	1	5.700000e-01	1.150200e+02	3657	0	1
73	1	56	3	2	1	48	5	3	5	5	2	1	1	5.100000e-01	1.155300e+02	3941	0	2
73	1	57	3	2	2	7	19	3	2	3	1	1	2	1.200000e-01	1.156500e+02	1732	1	2
73	1	58	3	1	1	27	18	3	4	4	2	1	2	2.800000e-01	1.159300e+02	6516	1	2
73	1	59	3	1	2	53	37	3	2	2	2	1	2	3.200000e-01	1.162500e+02	4297	1	1
73	1	60	3	1	3	17	52	2	5	2	1	1	1	4.400000e-01	1.166900e+02	6985	0	2
73	1	61	3	1	4	8	22	4	2	2	2	1	2	1.330000e+00	1.180200e+02	2006	1	2
73	1	62	3	2	1	22	52	2	4	2	1	1	2	8.500000e-01	1.188700e+02	4066	1	2
73	1	63	3	2	2	19	27	4	2	2	2	1	1	5.100000e-01	1.193800e+02	2118	0	2
73	1	64	3	2	3	16	25	4	2	2	2	1	1	4.700000e-01	1.198500e+02	3086	0	1
73	1	65	3	2	4	51	16	2	5	2	1	1	2	5.400000e-01	1.203900e+02	4112	1	2
73	1	66	3	2	5	7	47	5	3	5	1	1	2	8.600000e-01	1.212500e+02	1534	1	1
73	1	67	3	2	6	40	16	5	2	2	2	1	1	7.600000e-01	1.220100e+02	2710	0	2
73	1	68	3	1	1	41	18	2	3	3	2	1	2	6.500000e-01	1.226600e+02	5908	1	1
73	1	69	3	1	2	24	27	5	3	5	1	1	1	6.000000e-01	1.232600e+02	5913	0	2
73	1	70	3	1	3	15	54	5	2	5	1	1	1	5.800000e-01	1.238400e+02	1633	0	1
73	1	71	3	1	4	6	25	2	5	2	1	1	1	5.700000e-01	1.244100e+02	1527	0	1
73	1	72	3	1	5	40	30	3	4	4	2	1	2	9.700000e-01	1.253800e+02	3955	1	2
73	1	73	3	1	6	23	33	5	2	2	2	1	2	1.090000e+00	1.264700e+02	4472	1	1
73	1	74	3	2	1	34	1	5	2	2	2	1	1	5.100000e-01	1.269800e+02	1420	0	1
73	1	75	3	2	2	29	28	5	4	4	2	1	1	4.600000e-01	1.274400e+02	5615	0	1
73	1	76	3	2	3	29	6	5	4	4	2	1	1	5.300000e-01	1.279700e+02	1909	0	1
73	1	77	3	2	4	11	13	5	2	2	2	1	1	6.200000e-01	1.285900e+02	872	0	1
73	1	78	3	2	5	51	52	4	5	4	1	1	2	1.070000e+00	1.296600e+02	5168	1	2
73	1	79	3	1	1	9	3	5	3	5	1	1	1	4.400000e-01	1.301000e+02	2486	0	1
73	1	80	3	1	2	51	14	4	2	2	2	1	2	9.300000e-01	1.310300e+02	1956	1	2
73	1	81	3	1	3	25	49	2	3	2	1	1	1	4.800000e-01	1.315100e+02	5106	0	2
73	1	82	3	2	1	28	37	2	5	2	1	1	2	3.400000e-01	1.318500e+02	1544	1	1
73	1	83	3	2	2	32	51	2	4	2	1	1	2	7.600000e-01	1.326100e+02	4302	1	1
73	1	84	3	2	3	54	41	3	2	3	1	1	2	9.400000e-01	1.335500e+02	2433	1	1
