LEDIS1	Code = 31	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
31	1	27	1	2	3	6	40	4	3	4	1	1	2	6.500000e-01	1.584000e+01	3647	1	1
31	1	28	1	1	1	26	8	4	2	4	1	1	1	6.200000e-01	1.646000e+01	1955	0	1
31	1	29	1	2	1	31	34	4	2	2	2	1	1	3.000000e-01	1.676000e+01	3570	0	2
31	1	30	1	2	2	52	21	4	5	4	1	1	2	4.100000e-01	1.717000e+01	1608	1	2
31	1	31	1	1	1	17	48	4	5	4	1	1	1	5.500000e-01	1.772000e+01	8037	0	1
31	1	32	1	1	2	18	23	5	2	2	2	1	2	6.000000e-02	1.778000e+01	12737	1	2
31	1	33	1	1	3	47	4	4	5	5	2	1	2	1.900000e-01	1.797000e+01	1849	1	1
31	1	34	1	1	4	28	32	3	5	3	1	1	1	5.700000e-01	1.854000e+01	3652	0	2
31	1	35	1	1	5	5	18	5	2	2	2	1	2	9.900000e-01	1.953000e+01	5239	1	2
31	1	36	1	1	6	15	28	3	2	3	1	1	1	6.000000e-01	2.013000e+01	1403	0	2
31	1	37	1	2	1	7	5	2	3	3	2	1	1	4.200000e-01	2.055000e+01	3400	0	2
31	1	38	1	2	2	45	3	3	4	3	1	1	2	8.100000e-01	2.136000e+01	7181	1	2
31	1	39	1	2	3	6	43	4	5	4	1	1	2	1.110000e+00	2.247000e+01	6980	1	1
31	1	40	1	2	4	49	40	2	3	3	2	1	1	5.400000e-01	2.301000e+01	3337	0	2
31	1	41	1	2	5	29	43	4	5	4	1	1	2	9.100000e-01	2.392000e+01	2697	1	2
31	1	42	1	2	6	39	17	2	5	2	1	1	2	5.600000e-01	2.448000e+01	4394	1	1
31	1	43	1	1	1	47	25	4	2	2	2	1	2	5.100000e-01	2.499000e+01	2807	1	2
31	1	44	1	1	2	19	21	5	4	4	2	1	2	4.700000e-01	2.546000e+01	1797	1	1
31	1	45	1	2	1	39	14	5	4	4	2	1	1	3.800000e-01	2.584000e+01	1922	0	1
31	1	46	1	1	1	13	38	3	4	3	1	1	1	4.100000e-01	2.625000e+01	2323	0	2
31	1	47	1	2	1	46	34	5	4	4	2	1	1	5.000000e-01	2.675000e+01	1923	0	2
31	1	48	1	2	2	23	2	3	4	3	1	1	2	9.700000e-01	2.772000e+01	2059	1	2
31	1	49	1	2	3	16	44	3	5	3	1	1	2	2.200000e-01	2.794000e+01	4551	1	1
31	1	50	1	2	4	1	32	4	5	4	1	1	2	1.200000e+00	2.914000e+01	2006	1	1
31	1	51	1	1	1	19	45	3	4	4	2	1	2	1.200000e-01	2.926000e+01	2507	1	2
31	1	52	1	1	2	27	28	3	2	2	2	1	2	8.000000e-01	3.006000e+01	1477	1	1
31	1	53	1	1	3	32	31	5	4	4	2	1	2	9.000000e-02	3.015000e+01	1783	1	1
31	1	54	1	2	1	1	50	4	2	4	1	1	2	2.800000e-01	3.043000e+01	1997	1	2
31	1	55	1	2	2	23	28	3	2	2	2	1	1	5.300000e-01	3.096000e+01	1106	0	2
31	1	56	1	1	1	51	23	3	5	5	2	1	2	1.380000e+00	3.234000e+01	4084	1	1
31	1	57	1	1	2	45	44	3	5	5	2	1	2	5.500000e-01	3.289000e+01	2293	1	1
31	1	58	1	1	3	4	47	3	5	5	2	1	2	3.100000e-01	3.320000e+01	2328	1	1
31	1	59	1	1	4	53	29	2	5	2	1	1	1	5.600000e-01	3.376000e+01	3208	0	2
31	1	60	1	2	1	23	33	4	3	3	2	1	1	3.600000e-01	3.412000e+01	1373	0	2
31	1	61	1	2	2	33	19	4	3	4	1	1	2	4.500000e-01	3.457000e+01	9036	1	2
31	1	62	1	2	3	48	25	2	4	2	1	1	2	7.100000e-01	3.528000e+01	1888	1	1
31	1	63	1	2	4	51	25	3	4	3	1	1	2	3.600000e-01	3.564000e+01	2642	1	1
31	1	64	1	2	5	32	4	5	4	5	1	1	2	4.200000e-01	3.606000e+01	6622	1	1
31	1	65	1	1	1	37	6	4	5	5	2	1	2	5.800000e-01	3.664000e+01	3250	1	2
31	1	66	1	1	2	7	26	2	4	4	2	1	2	7.000000e-01	3.734000e+01	1677	1	1
31	1	67	1	1	3	7	9	5	3	3	2	1	2	1.290000e+00	3.863000e+01	1000	1	1
31	1	68	1	1	4	5	9	2	3	3	2	1	2	1.440000e+00	4.007000e+01	829	1	1
31	1	69	1	1	5	2	42	5	3	3	2	1	2	8.300000e-01	4.090000e+01	2721	1	1
31	1	70	1	1	6	40	28	5	2	2	2	1	2	6.700000e-01	4.157000e+01	1008	1	1
31	1	71	1	2	1	3	19	2	3	3	2	1	1	4.300000e-01	4.200000e+01	3814	0	1
31	1	72	1	2	2	50	13	4	2	2	2	1	1	3.800000e-01	4.238000e+01	1315	0	1
31	1	73	1	2	3	34	14	5	2	2	2	1	1	5.800000e-01	4.296000e+01	1843	0	1
31	1	74	1	1	1	51	46	3	2	2	2	1	2	7.300000e-01	4.369000e+01	1543	1	1
31	1	75	1	1	2	42	44	5	4	4	2	1	2	4.100000e-01	4.410000e+01	2695	1	1
31	1	76	1	1	3	31	53	2	3	3	2	1	2	3.200000e-01	4.442000e+01	1113	1	1
31	1	77	1	1	4	11	14	5	4	4	2	1	2	8.000000e-02	4.450000e+01	3290	1	1
31	1	78	1	1	5	8	22	5	3	3	2	1	2	3.000000e-01	4.480000e+01	3702	1	1
31	1	79	1	2	1	10	7	2	4	3	0	0	0	0	4.480000e+01	1005	NaN	NaN
31	1	80	1	2	2	33	43	2	4	2	1	1	2	5.800000e-01	4.538000e+01	8868	1	NaN
31	1	81	1	2	3	21	33	2	5	2	1	1	2	6.100000e-01	4.599000e+01	6639	1	1
31	1	82	1	2	4	10	39	2	5	2	1	1	2	8.300000e-01	4.682000e+01	723	1	1
31	1	83	1	2	5	42	53	5	2	2	2	1	1	5.500000e-01	4.737000e+01	1236	0	2
31	1	84	1	2	6	28	52	3	5	3	1	1	2	1.190000e+00	4.856000e+01	3535	1	2
31	1	1	2	2	1	38	17	3	4	4	2	1	1	4.400000e-01	49	6200	0	NaN
31	1	2	2	1	1	32	9	2	3	2	1	1	1	5.000000e-01	4.950000e+01	2117	0	2
31	1	3	2	1	2	3	10	4	5	4	1	1	1	4.400000e-01	4.994000e+01	6733	0	1
31	1	4	2	1	3	1	25	5	2	2	2	1	2	8.400000e-01	5.078000e+01	2821	1	2
31	1	5	2	1	4	28	24	5	3	3	2	1	2	1.010000e+00	5.179000e+01	1298	1	1
31	1	6	2	2	1	19	22	5	2	2	2	1	1	5.600000e-01	5.235000e+01	1627	0	1
31	1	7	2	2	2	11	6	2	4	2	1	1	2	1.810000e+00	5.416000e+01	1488	1	2
31	1	8	2	2	3	35	25	2	4	2	1	1	2	4.200000e-01	5.458000e+01	1938	1	1
31	1	9	2	2	4	38	19	5	3	3	2	1	1	5.500000e-01	5.513000e+01	1105	0	2
31	1	10	2	1	1	23	3	3	5	5	2	1	2	2.400000e-01	5.537000e+01	1163	1	1
31	1	11	2	1	2	47	36	4	2	2	2	1	2	4.500000e-01	5.582000e+01	2538	1	1
31	1	12	2	1	3	20	19	4	5	5	2	1	2	1.800000e-01	5.600000e+01	2074	1	1
31	1	13	2	1	4	39	40	3	2	2	2	1	2	7.000000e-02	5.607000e+01	4844	1	1
31	1	14	2	1	5	9	10	2	3	3	2	1	2	4.300000e-01	5.650000e+01	840	1	1
31	1	15	2	1	6	33	16	5	4	4	2	1	2	9.500000e-01	5.745000e+01	1820	1	1
31	1	16	2	2	1	1	24	3	2	2	2	1	1	6.800000e-01	5.813000e+01	2592	0	1
31	1	17	2	2	2	18	12	3	5	5	2	1	1	5.500000e-01	5.868000e+01	5566	0	1
31	1	18	2	2	3	20	44	5	4	4	2	1	1	4.300000e-01	5.911000e+01	1837	0	1
31	1	19	2	2	4	20	35	3	4	4	2	1	1	5.200000e-01	5.963000e+01	3105	0	1
31	1	20	2	2	5	7	51	5	3	5	1	1	2	1.400000e-01	5.977000e+01	3970	1	2
31	1	21	2	1	1	52	1	4	2	2	2	1	2	6.000000e-02	5.983000e+01	1040	1	2
31	1	22	2	1	2	35	47	4	3	3	2	1	2	4.700000e-01	6.030000e+01	3508	1	1
31	1	23	2	1	3	6	3	2	5	5	2	1	2	8.200000e-01	6.112000e+01	1742	1	1
31	1	24	2	1	4	34	7	5	2	2	2	1	2	6.000000e-01	6.172000e+01	3678	1	1
31	1	25	2	1	5	38	21	4	5	5	2	1	2	5.000000e-01	6.222000e+01	3496	1	1
31	1	26	2	2	1	19	17	2	3	3	2	1	1	5.000000e-01	6.272000e+01	2017	0	1
31	1	27	2	2	2	1	22	3	5	5	2	1	1	4.300000e-01	6.315000e+01	1014	0	1
31	1	28	2	2	3	31	46	2	3	3	2	1	1	7.200000e-01	6.387000e+01	3843	0	1
31	1	29	2	1	1	19	11	4	2	2	2	1	2	4.000000e-01	6.427000e+01	887	1	1
31	1	30	2	1	2	1	16	4	2	2	2	1	2	3.600000e-01	6.463000e+01	817	1	1
31	1	31	2	1	3	48	51	2	3	3	2	1	2	2.300000e-01	6.486000e+01	861	1	1
31	1	32	2	2	1	29	38	4	3	3	2	1	1	4.900000e-01	6.535000e+01	5121	0	1
31	1	33	2	2	2	19	16	3	4	4	2	1	1	4.500000e-01	6.580000e+01	5058	0	1
31	1	34	2	1	1	4	37	2	4	4	2	1	2	1.000000e-01	6.590000e+01	3173	1	1
31	1	35	2	1	2	5	16	5	3	3	2	1	2	2.900000e-01	6.619000e+01	3212	1	1
31	1	36	2	2	1	29	9	2	5	5	2	1	1	3.200000e-01	6.651000e+01	1137	0	1
31	1	37	2	2	2	30	19	5	4	4	2	1	1	4.900000e-01	67	4537	0	1
31	1	38	2	2	3	21	39	5	3	3	2	1	1	6.100000e-01	6.761000e+01	3369	0	1
31	1	39	2	2	4	31	22	5	2	5	1	1	2	1.620000e+00	6.923000e+01	4871	1	2
31	1	40	2	2	5	46	6	3	4	4	2	1	1	5.600000e-01	6.979000e+01	1722	0	2
31	1	41	2	2	6	22	44	5	4	4	2	1	1	5.500000e-01	7.034000e+01	4555	0	1
31	1	42	2	1	1	8	20	3	2	3	1	1	1	6.200000e-01	7.096000e+01	1138	0	2
31	1	43	2	2	1	52	39	3	2	2	2	1	1	5.500000e-01	7.151000e+01	2274	0	2
31	1	44	2	2	2	40	48	2	4	4	2	1	1	6.500000e-01	7.216000e+01	2389	0	1
31	1	45	2	1	1	30	50	2	5	2	1	1	1	4.800000e-01	7.264000e+01	1371	0	2
31	1	46	2	1	2	14	1	4	5	4	1	1	1	5.200000e-01	7.316000e+01	2753	0	1
31	1	47	2	1	3	16	25	3	5	5	2	1	2	1.900000e-01	7.335000e+01	2241	1	2
31	1	48	2	2	1	20	36	5	4	4	2	1	1	4.100000e-01	7.376000e+01	4685	0	1
31	1	49	2	2	2	35	54	4	5	5	2	1	1	4.300000e-01	7.419000e+01	1190	0	1
31	1	50	2	2	3	7	17	5	3	5	1	1	2	8.800000e-01	7.507000e+01	4301	1	2
31	1	51	2	2	4	9	34	5	4	5	1	1	2	5.300000e-01	7.560000e+01	1030	1	1
31	1	52	2	1	1	17	33	3	4	4	2	1	2	1.360000e+00	7.696000e+01	4386	1	2
31	1	53	2	1	2	30	13	3	4	3	1	1	1	5.800000e-01	7.754000e+01	4215	0	2
31	1	54	2	2	1	8	36	4	3	4	1	1	2	3.200000e-01	7.786000e+01	3628	1	1
31	1	55	2	2	2	25	35	5	2	5	1	1	2	6.000000e-01	7.846000e+01	1641	1	1
31	1	56	2	2	3	14	34	4	2	2	2	1	1	4.100000e-01	7.887000e+01	2317	0	2
31	1	57	2	2	4	37	51	3	2	2	2	1	1	4.900000e-01	7.936000e+01	1613	0	1
31	1	58	2	2	5	38	2	3	5	3	1	1	2	6.600000e-01	8.002000e+01	4290	1	2
31	1	59	2	2	6	11	23	2	5	2	1	1	2	9.900000e-01	8.101000e+01	876	1	1
31	1	60	2	1	1	21	46	5	2	2	2	1	2	1.000000e-02	8.102000e+01	1895	1	2
31	1	61	2	1	2	22	29	4	3	3	2	1	2	2.000000e-01	8.122000e+01	1345	1	1
31	1	62	2	1	3	7	13	2	4	4	2	1	2	5.800000e-01	8.180000e+01	3832	1	1
31	1	63	2	1	4	3	30	4	3	3	2	1	2	1.130000e+00	8.293000e+01	2988	1	1
31	1	64	2	2	1	15	51	5	3	5	1	1	2	1.410000e+00	8.434000e+01	3306	1	2
31	1	65	2	2	2	46	28	2	5	5	2	1	1	5.900000e-01	8.493000e+01	907	0	2
31	1	66	2	2	3	11	23	5	4	4	2	1	1	6.000000e-01	8.553000e+01	2653	0	1
31	1	67	2	1	1	52	51	3	2	3	1	1	1	4.800000e-01	8.601000e+01	1824	0	2
31	1	68	2	1	2	31	6	4	3	3	2	1	2	4.500000e-01	8.646000e+01	4068	1	2
31	1	69	2	1	3	37	15	4	2	2	2	1	2	1.200000e-01	8.658000e+01	855	1	1
31	1	70	2	1	4	30	37	2	3	2	1	1	1	5.600000e-01	8.714000e+01	1266	0	2
31	1	71	2	1	5	37	10	2	4	4	2	1	2	1.080000e+00	8.822000e+01	988	1	2
31	1	72	2	2	1	48	31	2	5	5	2	1	1	6.500000e-01	8.887000e+01	882	0	1
31	1	73	2	2	2	39	33	4	2	2	2	1	1	4.700000e-01	8.934000e+01	3068	0	1
31	1	74	2	2	3	9	16	4	5	5	2	1	1	5.300000e-01	8.987000e+01	991	0	1
31	1	75	2	2	4	21	26	2	4	4	2	1	1	5.700000e-01	9.044000e+01	2580	0	1
31	1	76	2	2	5	1	27	2	5	2	1	1	2	2.400000e-01	9.068000e+01	2819	1	2
31	1	77	2	1	1	25	40	4	5	5	2	1	2	6.100000e-01	9.129000e+01	1640	1	2
31	1	78	2	2	1	10	4	3	5	3	1	1	2	6.700000e-01	9.196000e+01	2067	1	2
31	1	79	2	1	1	46	20	3	2	2	2	1	2	7.500000e-01	9.271000e+01	1845	1	2
31	1	80	2	1	2	30	48	3	4	3	1	1	1	4.300000e-01	9.314000e+01	753	0	2
31	1	81	2	1	3	49	33	4	3	4	1	1	1	6.600000e-01	9.380000e+01	2016	0	1
31	1	82	2	1	4	46	20	2	3	2	1	1	1	6.100000e-01	9.441000e+01	1772	0	1
31	1	83	2	1	5	35	18	3	5	5	2	1	2	3.500000e-01	9.476000e+01	2699	1	2
31	1	84	2	1	6	12	51	5	2	2	2	1	2	1.240000e+00	9.600000e+01	1284	1	1
31	1	1	3	2	1	26	30	2	3	3	2	1	1	5.300000e-01	9.653000e+01	2155	0	NaN
31	1	2	3	2	2	22	27	5	4	4	2	1	1	5.800000e-01	9.711000e+01	2578	0	1
31	1	3	3	2	3	33	24	3	2	3	1	1	2	5.900000e-01	9.770000e+01	1609	1	2
31	1	4	3	2	4	29	18	5	3	5	1	1	2	1.300000e+00	99	1246	1	1
31	1	5	3	1	1	19	51	5	4	4	2	1	2	8.400000e-01	9.984000e+01	2426	1	2
31	1	6	3	2	1	5	27	3	2	2	2	1	1	5.900000e-01	1.004300e+02	1006	0	1
31	1	7	3	2	2	18	50	2	5	5	2	1	1	5.700000e-01	101	13092	0	1
31	1	8	3	2	3	2	11	4	2	2	2	1	1	4.900000e-01	1.014900e+02	846	0	1
31	1	9	3	1	1	40	7	2	5	5	2	1	2	1.510000e+00	103	1890	1	1
31	1	10	3	1	2	11	17	5	4	5	1	1	1	3.400000e-01	1.033400e+02	756	0	2
31	1	11	3	1	3	7	23	4	5	4	1	1	1	5.500000e-01	1.038900e+02	1858	0	1
31	1	12	3	1	4	11	22	5	4	4	2	1	2	6.800000e-01	1.045700e+02	1630	1	2
31	1	13	3	1	5	15	11	4	5	4	1	1	1	7.400000e-01	1.053100e+02	1849	0	2
31	1	14	3	2	1	33	20	5	3	3	2	1	1	4.600000e-01	1.057700e+02	3749	0	2
31	1	15	3	2	2	32	44	4	5	4	1	1	2	1.190000e+00	1.069600e+02	6828	1	2
31	1	16	3	2	3	10	8	4	2	2	2	1	1	4.400000e-01	1.074000e+02	1041	0	2
31	1	17	3	2	4	32	2	5	4	4	2	1	1	5.200000e-01	1.079200e+02	1445	0	1
31	1	18	3	2	5	16	28	2	3	2	1	1	2	8.600000e-01	1.087800e+02	3313	1	2
31	1	19	3	2	6	8	25	2	4	4	2	1	1	3.900000e-01	1.091700e+02	4706	0	2
31	1	20	3	1	1	45	39	4	3	3	2	1	2	7.900000e-01	1.099600e+02	2155	1	1
31	1	21	3	1	2	30	50	2	3	3	2	1	2	1.330000e+00	1.112900e+02	2554	1	1
31	1	22	3	2	1	54	38	4	3	3	2	1	1	5.100000e-01	1.118000e+02	6754	0	1
31	1	23	3	2	2	48	24	3	5	5	2	1	1	8.100000e-01	1.126100e+02	1489	0	1
31	1	24	3	1	1	52	20	5	2	2	2	1	2	1.800000e-01	1.127900e+02	1459	1	1
31	1	25	3	1	2	52	29	4	2	2	2	1	2	1.810000e+00	1.146000e+02	902	1	1
31	1	26	3	1	3	8	25	3	4	4	2	1	2	4.900000e-01	1.150900e+02	3263	1	1
31	1	27	3	1	4	29	15	5	2	2	2	1	2	6.300000e-01	1.157200e+02	1810	1	1
31	1	28	3	2	1	54	39	3	5	4	0	0	0	0	1.157200e+02	2247	NaN	NaN
31	1	29	3	1	1	42	3	4	2	2	2	1	2	7.000000e-02	1.157900e+02	2023	1	NaN
31	1	30	3	1	2	17	15	4	5	5	2	1	2	3.500000e-01	1.161400e+02	1236	1	1
31	1	31	3	1	3	19	33	2	4	4	2	1	2	7.800000e-01	1.169200e+02	3176	1	1
31	1	32	3	2	1	44	52	2	5	2	1	1	2	8.900000e-01	1.178100e+02	3302	1	2
31	1	33	3	2	2	19	4	5	4	5	1	1	2	2.900000e-01	1.181000e+02	3031	1	1
31	1	34	3	2	3	39	1	5	3	5	1	1	2	5.200000e-01	1.186200e+02	1996	1	1
31	1	35	3	2	4	15	3	5	2	5	1	1	2	1.640000e+00	1.202600e+02	2208	1	1
31	1	36	3	2	5	19	33	2	3	2	1	1	2	3.500000e-01	1.206100e+02	1613	1	1
31	1	37	3	1	1	2	16	3	2	2	2	1	2	5.900000e-01	1.212000e+02	1577	1	2
31	1	38	3	1	2	31	14	5	2	2	2	1	2	9.500000e-01	1.221500e+02	3000	1	1
31	1	39	3	1	3	2	36	5	4	4	2	1	2	2.500000e-01	1.224000e+02	3574	1	1
31	1	40	3	1	4	8	17	3	5	5	2	1	2	1.050000e+00	1.234500e+02	2188	1	1
31	1	41	3	1	5	18	2	3	4	4	2	1	2	7.300000e-01	1.241800e+02	1346	1	1
31	1	42	3	1	6	30	18	2	3	3	2	1	2	1.280000e+00	1.254600e+02	2601	1	1
31	1	43	3	2	1	5	46	2	3	2	1	1	2	2.900000e-01	1.257500e+02	1510	1	2
31	1	44	3	1	1	18	42	3	4	3	1	1	1	6.200000e-01	1.263700e+02	1663	0	1
31	1	45	3	1	2	16	22	2	4	4	2	1	2	1.470000e+00	1.278400e+02	2314	1	2
31	1	46	3	1	3	8	20	3	2	2	2	1	2	7.800000e-01	1.286200e+02	763	1	1
31	1	47	3	1	4	26	36	5	3	3	2	1	2	5.100000e-01	1.291300e+02	1961	1	1
31	1	48	3	1	5	5	21	5	3	3	2	1	2	1.080000e+00	1.302100e+02	2169	1	1
31	1	49	3	1	6	47	12	2	5	5	2	1	2	8.200000e-01	1.310300e+02	1239	1	1
31	1	50	3	2	1	44	10	4	2	4	1	1	2	1.300000e-01	1.311600e+02	5163	1	2
31	1	51	3	2	2	15	16	3	4	3	1	1	2	7.500000e-01	1.319100e+02	1858	1	1
31	1	52	3	2	3	14	19	5	3	5	1	1	2	1.510000e+00	1.334200e+02	3726	1	1
31	1	53	3	2	4	40	49	4	3	4	1	1	2	6.700000e-01	1.340900e+02	2694	1	1
31	1	54	3	2	5	21	13	2	4	2	1	1	2	6.100000e-01	1.347000e+02	1848	1	1
31	1	55	3	2	6	29	42	3	4	3	1	1	2	1.110000e+00	1.358100e+02	2411	1	1
31	1	56	3	1	1	52	14	4	3	5	0	0	0	0	1.358100e+02	960	NaN	NaN
31	1	57	3	1	2	20	19	5	2	2	2	1	2	4.900000e-01	1.363000e+02	4579	1	NaN
31	1	58	3	1	3	49	23	4	5	5	2	1	2	2.400000e-01	1.365400e+02	3329	1	1
31	1	59	3	2	1	52	51	4	3	3	2	1	1	5.900000e-01	1.371300e+02	1752	0	1
31	1	60	3	2	2	50	32	2	4	4	2	1	1	3.900000e-01	1.375200e+02	4104	0	1
31	1	61	3	2	3	47	9	3	2	2	2	1	1	6.600000e-01	1.381800e+02	705	0	1
31	1	62	3	1	1	29	30	5	3	3	2	1	2	6.200000e-01	1.388000e+02	1707	1	1
31	1	63	3	1	2	23	16	4	2	2	2	1	2	5.600000e-01	1.393600e+02	2755	1	1
31	1	64	3	1	3	45	4	4	3	3	2	1	2	6.800000e-01	1.400400e+02	1867	1	1
31	1	65	3	1	4	6	28	5	2	2	2	1	2	4.700000e-01	1.405100e+02	2206	1	1
31	1	66	3	1	5	40	50	3	2	2	2	1	2	2.300000e-01	1.407400e+02	1363	1	1
31	1	67	3	2	1	1	22	3	4	3	1	1	2	7.200000e-01	1.414600e+02	3290	1	2
31	1	68	3	2	2	23	52	3	5	3	1	1	2	1.110000e+00	1.425700e+02	2772	1	1
31	1	69	3	1	1	1	39	5	2	2	2	1	2	1.270000e+00	1.438400e+02	2562	1	2
31	1	70	3	2	1	30	33	2	5	2	1	1	2	1.700000e-01	1.440100e+02	1625	1	2
31	1	71	3	2	2	32	46	2	5	2	1	1	2	8.800000e-01	1.448900e+02	2430	1	1
31	1	72	3	2	3	16	9	3	5	3	1	1	2	2.000000e-02	1.449100e+02	4193	1	1
31	1	73	3	2	4	3	14	4	3	4	1	1	2	1.110000e+00	1.460200e+02	1199	1	1
31	1	74	3	2	5	33	20	2	4	2	1	1	2	5.100000e-01	1.465300e+02	2380	1	1
31	1	75	3	1	1	45	54	3	2	2	2	1	2	6.000000e-01	1.471300e+02	2843	1	2
31	1	76	3	1	2	11	27	4	5	5	2	1	2	1.310000e+00	1.484400e+02	4431	1	1
31	1	77	3	2	1	44	24	3	5	3	1	1	2	5.500000e-01	1.489900e+02	2883	1	2
31	1	78	3	2	2	52	7	4	5	4	1	1	2	8.000000e-01	1.497900e+02	1388	1	1
31	1	79	3	2	3	27	48	4	2	4	1	1	2	3.100000e-01	1.501000e+02	1395	1	1
31	1	80	3	2	4	46	44	2	3	3	2	1	1	4.500000e-01	1.505500e+02	1960	0	2
31	1	81	3	1	1	15	45	2	4	4	2	1	2	5.400000e-01	1.510900e+02	3096	1	1
31	1	82	3	1	2	12	21	3	5	5	2	1	2	2.900000e-01	1.513800e+02	1665	1	1
31	1	83	3	1	3	32	37	3	4	3	1	1	1	4.300000e-01	1.518100e+02	1700	0	2
31	1	84	3	1	4	27	10	2	5	5	2	1	2	9.100000e-01	1.527200e+02	3581	1	2
31	1	1	4	1	1	54	33	5	2	5	1	1	1	4.000000e-01	1.531200e+02	1654	0	NaN
31	1	2	4	1	2	51	21	5	3	3	2	1	2	3.800000e-01	1.535000e+02	3456	1	2
31	1	3	4	1	3	38	28	2	5	5	2	1	2	7.300000e-01	1.542300e+02	1323	1	1
31	1	4	4	2	1	24	11	3	2	2	2	1	1	4.100000e-01	1.546400e+02	1284	0	1
31	1	5	4	2	2	4	25	5	3	5	1	1	2	5.000000e-01	1.551400e+02	1221	1	2
31	1	6	4	2	3	48	54	3	5	3	1	1	2	8.000000e-01	1.559400e+02	3018	1	1
31	1	7	4	2	4	6	54	4	3	4	1	1	2	5.700000e-01	1.565100e+02	2911	1	1
31	1	8	4	2	5	40	23	4	3	4	1	1	2	1.720000e+00	1.582300e+02	1641	1	1
