participant_id,best_nll,best_initial_guess,best_parameters,best_EV,best_RT,AIC,BIC
11,166.83667006147695,"[2.727789706796098, 0.5441633528598875, 0.5899748646220473, 1.8072354221434517]",[0.01025936 0.5625998  0.14127298 0.09155017],[0.94825034 8.42066931],[0. 0.],341.6733401229539,355.62909102758067
12,166.56759492709372,"[2.2319563696777727, 0.6143609506472393, 0.06997998147508892, 4.220526946673683]",[8.42476765e-01 1.40006681e-01 1.00000000e-04 1.56911340e+00],[0.70156555 0.95565803],[0. 0.],341.13518985418744,355.20500144004626
13,137.62759864418132,"[3.251686755335862, 0.3424509876651351, 0.7180164476884096, 4.110401677467283]",[1.66484281e+00 1.20950143e-02 1.00000000e-04 2.26925353e+00],[0.8341866  0.37366671],[0. 0.],283.25519728836264,297.3410409598116
14,155.82525451351785,"[1.871664529460372, 0.791499418450756, 0.8234514235187684, 1.5316425707143702]",[2.47995679 0.85735041 0.04276846 0.94159417],[1.01553694 0.98358401],[0. 0.],319.6505090270357,333.5227495915762
15,27.580643671043696,"[4.0920678640441155, 0.7168407289929412, 0.29182299895305125, 0.10588732511563331]",[2.78987951e-03 2.36086887e-02 9.99900000e-01 1.00000000e-04],[1.74530531e-01 1.46457781e+03],[0. 0.],63.16128734208739,77.1663201842663
16,157.0279374766126,"[1.0705063600521303, 0.40209522550393817, 0.37520089755235136, 0.2518256981029921]",[1.46912624 0.05888716 0.45410283 0.69011381],[0.86432869 0.85425727],[0. 0.],322.0558749532252,335.9449576479111
17,168.17761775703832,"[3.3552517651615155, 0.2767537356140503, 0.030592309457426095, 2.5069747296998615]",[0.68407981 0.0080039  0.9999     4.9999    ],[0.4138813 0.0738772],[0. 0.],344.35523551407664,358.37656165780606
18,165.64907033914585,"[3.51133160972598, 0.2364776527388913, 0.4177332957987975, 1.0262504920316127]",[0.00519517 0.0001     0.0001     0.0001    ],[125.10328116   5.98303017],[0. 0.],339.2981406782917,353.3194668220211
19,43.69237701399649,"[4.5396708970278, 0.20298970610304098, 0.25318352213850287, 4.792269918801995]",[0.0024536  0.06138317 0.04767688 0.0004317 ],[5.75139786e-01 1.11586455e+03],[0. 0.],95.38475402799298,109.35699980135517
20,167.5600587589168,"[1.020711209493653, 0.09868670163030467, 0.21965777019924143, 2.3436164144715805]",[2.79729315e+00 1.00000000e-04 9.99900000e-01 4.99990000e+00],[0.00794541 0.00129316],[0. 0.],343.1201175178336,357.0923632911958
21,155.06078297581868,"[0.02899342141786553, 0.587605640295038, 0.30769686265732565, 0.9026260888160292]",[6.95033565e-01 4.51362594e-02 1.00000000e-04 4.99990000e+00],[0.23809131 0.94813553],[0. 0.],318.12156595163736,332.07731685626413
22,128.51546220056915,"[4.046597897844016, 0.031068745801772473, 0.9521885906372637, 0.2795530043704195]",[1.39634357 0.37745261 0.09908502 0.64443784],[0.96569287 1.18467849],[0. 0.],265.0309244011383,278.9701121351009
23,165.54601298894804,"[2.7597540751015104, 0.12454301001310178, 0.10294104053851098, 1.0108894610476145]",[3.41569552e+00 1.00000000e-04 9.99900000e-01 4.99990000e+00],[0.00828825 0.00117076],[0. 0.],339.09202597789607,353.0312137118587
24,168.48990200431726,"[0.471964979817353, 0.5121325254067817, 0.81812435517522, 1.4779990009374717]",[3.09908178 0.9629383  0.00650327 0.99193622],[0.99971967 0.99639575],[0. 0.],344.9798040086345,359.00113015236394
25,57.2918448492955,"[2.9848403280451565, 0.37632401497691403, 0.9784827833634794, 3.904777448595706]",[2.41968976 0.05763376 0.9999     0.50419576],[0.80966172 0.47304705],[0. 0.],122.583689698591,136.5723625997638
26,99.36574263609424,"[0.3649454341871784, 0.3028563909548434, 0.23870775782705125, 3.8337499105792037]",[1.61661181 0.15789368 0.3924536  1.35979678],[0.4624642 0.7886797],[0. 0.],206.73148527218848,220.7690386187004
27,131.0380770575821,"[0.8763762682050747, 0.0684068098388541, 0.09073646726574472, 4.4811804375764535]",[4.99990000e+00 1.27458213e-04 1.00000000e-04 1.73375585e+00],[0.0197953  0.00615311],[0. 0.],270.0761541151642,283.9987098085321
28,56.37804640391649,"[4.540023770000868, 0.03172622065170173, 0.6704796235293965, 2.5239073237603353]",[1.81023297 0.07466785 0.23151989 4.9999    ],[0.15710251 0.73538583],[0. 0.],120.75609280783299,134.67864850120094
29,152.32098593857336,"[3.432927912668407, 0.06213368871483119, 0.18690952810076777, 2.262086413283499]",[0.71046854 0.53919517 0.07183858 4.9999    ],[0.18581261 0.88449824],[0. 0.],312.6419718771467,326.66329802087614
30,67.1996059590267,"[1.3290712337573545, 0.39892452727921324, 0.40774066139331805, 1.7555970795456033]",[1.51804786e+00 3.76680071e-02 1.00000000e-04 8.94386583e-01],[0.53599658 1.06536665],[0. 0.],142.3992119180534,156.3714576914156
31,167.60000330188865,"[1.9862155672301267, 0.8532181554524724, 0.046420999525873766, 4.860461438040859]",[2.43276206e-01 9.99900000e-01 1.00000000e-04 4.99990000e+00],[0.19998301 0.20006517],[0. 0.],343.2000066037773,357.20503944595623
32,47.41624128660892,"[3.299254474126798, 0.8975380479150176, 0.4492832843272372, 4.660709844669484]",[1.89780109e+00 5.00086468e-02 1.00000000e-04 2.22885558e+00],[0.45966186 0.74764727],[0. 0.],102.83248257321785,116.90229415907667
33,159.23163154249607,"[4.870550411293308, 0.6672159401080028, 0.2028557388460097, 0.7633046493652076]",[4.71478659e-01 9.55121573e-01 1.00000000e-04 4.99990000e+00],[0.199973   0.99996102],[0. 0.],326.46326308499215,340.4024508189548
34,165.5500177646378,"[0.11551365026132875, 0.20387186060318632, 0.999627746360187, 0.2835933223550666]",[2.08958506 0.09667908 0.9999     0.41459567],[0.71401339 0.73435902],[0. 0.],339.1000355292756,353.1375888757875
35,120.87668748720213,"[0.12067212721906417, 0.7826633258190585, 0.514193481006765, 2.72637835118635]",[1.70275320e+00 3.16150602e-02 1.00000000e-04 1.18048932e+00],[0.71160862 0.96307688],[0. 0.],249.75337497440427,263.7909283209162
36,161.09846391972323,"[2.1962324119621512, 0.7619200385047946, 0.8226555504113274, 4.0123709824058285]",[0.09126449 0.80242903 0.99888396 0.13067447],[0.62131158 2.60892783],[0. 0.],330.19692783944646,344.0352698960231
37,166.0251894511246,"[3.9301516631313653, 0.5553502142411448, 0.40949222416496556, 4.4677761567532155]",[0.29370652 0.75802991 0.9999     0.23845657],[1.01350029 0.7103193 ],[0. 0.],340.0503789022492,354.0226246756114
38,168.5316526749897,"[4.3120916186801095, 0.9965532733234851, 0.06205288357131332, 4.591423145337854]",[0.34878462 0.0312707  0.9999     4.9999    ],[0.62493514 0.09734935],[0. 0.],345.0633053499794,359.0846314937088
39,80.40085338098,"[0.35373305726537096, 0.06283921602249846, 0.18441117198709786, 4.140418797810454]",[1.54374834e+00 2.04991210e-02 1.00000000e-04 4.99990000e+00],[0.12333934 0.75910893],[0. 0.],168.80170676196,182.7903796631328
40,143.45538819161166,"[3.9711877051332416, 0.2015875346377197, 0.7054320775273127, 4.690638134685173]",[0.00350329 0.07001061 0.0001     0.00288449],[ 15.55218274 229.09199128],[0. 0.],294.9107763832233,308.89944928439616
41,164.23057581356147,"[0.4914756301443686, 0.7334456027385938, 0.4958872468489784, 0.8434667502660058]",[0.70924622 0.51638953 0.534263   0.41280576],[1.16683849 1.35591463],[0. 0.],336.46115162712294,350.49870497363486
42,147.30920445072084,"[4.33398813689482, 0.17132177865970852, 0.357278537527664, 0.30019853044424116]",[1.48438699 0.64510517 0.9999     0.54553875],[0.6778115  0.66352321],[0. 0.],302.6184089014417,316.6234417436206
43,165.5339023726911,"[3.7574657553196817, 0.13882003135020524, 0.8388538152366988, 3.3812907140348867]",[0.56310914 0.9999     0.9999     0.39700831],[0.68001923 0.75575021],[0. 0.],339.0678047453822,353.023555650009
44,164.10881690440692,"[3.690886402764012, 0.7204446932968841, 0.4101133964265702, 4.909722324892522]",[1.90270930e-04 3.06997723e-01 8.42476839e-01 9.10931220e-04],[466.39942429   2.08409218],[0. 0.],336.21763380881384,350.10671650349974
45,124.52795031122389,"[1.3649205480040163, 0.5535492080965781, 0.19099613677809046, 1.8434254448009748]",[1.72994349e+00 1.37277355e-02 1.00000000e-04 1.47975177e+00],[0.88405028 0.43240734],[0. 0.],257.0559006224478,271.0609334646267
46,170.0421791443668,"[1.9263715048708172, 0.2358212469906741, 0.07788161598965868, 0.9916975388262537]",[3.90732568e+00 9.83050857e-01 1.00000000e-04 1.00218497e+00],[0.99767866 0.99776389],[0. 0.],348.0843582887336,362.1380732733935
47,168.93127670334923,"[4.427606872810477, 0.6500923668105543, 0.38006577220573207, 0.37015394105715443]",[0.12054252 0.9999     0.41999938 4.9999    ],[0.85045556 0.11358716],[0. 0.],345.86255340669845,359.8675862488774
48,164.4080136016455,"[0.7732449533447281, 0.5876266002022394, 0.43441108280085383, 1.8619383058876597]",[0.38671879 0.9999     0.9999     4.9999    ],[0.07005675 0.61005115],[0. 0.],336.816027203291,350.7717781079178
