participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
46,52.853300572979215,"[1.6529043662876155, 0.8861707474232764, 14.716815284047748, 18.464731085798793, 0.45580508960496985]",[ 0.67740304  0.9999     14.71681528 18.46473109  0.45580509],109.70660114595843,114.42001879933761
49,58.22436585160056,"[0.8521288879605645, 0.9932972062600065, 22.3093076348421, 6.491815951926456, 0.4818818249717541]","[1.00000000e-04 1.00000000e-04 2.23093076e+01 6.49181595e+00
 4.81881825e-01]",120.44873170320112,125.31036530088775
50,44.98003381198802,"[3.5744279901843203, 0.7252798669290111, 17.75958183886965, 11.532256886025625, 0.2492962233285659]",[ 1.44043558  0.28907149 17.75958184 11.53225689  0.24929622],93.96006762397604,98.77350611850456
51,45.19071313179363,"[1.3289422427731106, 0.985473661212999, 6.008118631788899, 2.7179528277321388, 0.5163461437385485]",[1.30007191 0.36988787 6.00811863 2.71795283 0.51634614],94.38142626358726,99.09484391696644
60,53.981846948542156,"[3.093268882237558, 0.8958220808601297, 7.479620170288287, 20.477602596378464, 0.5356026123267017]",[ 0.9284027   0.38459406  7.47962017 20.4776026   0.53560261],111.96369389708431,116.8013751126775
65,56.83806922932093,"[0.4746932263119894, 0.24190503610848638, 8.81124773322046, 8.715404855897221, 0.5634703355501156]","[1.00000000e-04 1.00000000e-04 8.81124773e+00 8.71540486e+00
 5.63470336e-01]",117.67613845864186,122.48957695317037
73,58.224366000507246,"[1.8747291832151067, 0.571467527177707, 23.221338075237735, 5.978851651985434, 0.5346412727497903]","[1.00000000e-04 1.00000000e-04 2.32213381e+01 5.97885165e+00
 5.34641273e-01]",120.44873200101449,125.31036559870111
75,3.927528443228659,"[3.8458451169201266, 0.06786835268257954, 18.094805988266693, 3.3375278714907415, 0.08267501639036873]","[4.99990000e+00 1.31506731e-02 1.80948060e+01 3.33752787e+00
 8.26750164e-02]",11.855056886457318,16.692738102050512
77,58.22436382110304,"[1.9357859450504293, 0.4669411390845572, 23.69580210407119, 17.749553478759697, 0.5002909906762831]","[1.00000000e-04 1.00000000e-04 2.36958021e+01 1.77495535e+01
 5.00290991e-01]",120.44872764220608,125.3103612398927
84,28.924178455772797,"[4.716813654984221, 0.22600284150049876, 21.895287059086396, 14.792182679531875, 0.5494165065758522]",[ 2.04562592  0.11910182 21.89528706 14.79218268  0.54941651],61.848356911545594,66.63725522089047
85,58.224363357688325,"[1.4910612171997644, 0.3740303899224975, 4.040278344763766, 5.556141242254767, 0.45505323478822235]","[1.00000000e-04 1.00000000e-04 4.04027834e+00 5.55614124e+00
 4.55053235e-01]",120.44872671537665,125.31036031306328
88,56.67899106118588,"[1.709035084131619, 0.3917751137543053, 23.659814735954985, 8.629791472160262, 0.0711705467658841]","[4.63942173e+00 1.00000000e-04 2.36598147e+01 8.62979147e+00
 7.11705468e-02]",117.35798212237177,122.17142061690028
89,55.88783928621386,"[3.705001477706966, 0.2369331157557132, 11.126383047528218, 0.7344388011635433, 0.1605982512385393]",[ 0.38789973  0.75645821 11.12638305  0.7344388   0.16059825],115.77567857242772,120.5645768817726
