participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC
77,55.16696826085052,"[2.9750284927682498, 0.3551281285882504, 5.843951399602087, 4.839154005923938, 0.009682047699347603]",[1.13603135 0.05137307 0.16839688 0.18776063 0.01      ],120.33393652170103,132.4880205159176
84,28.15697683496081,"[1.6717962786168514, 0.2103055756061974, 19.19210396612482, 20.7898107165817, 9.9582063724184e-05]","[4.97555378e+00 3.44540428e-04 2.97300240e+00 2.96693775e+00
 1.00000000e-02]",66.31395366992162,78.2861994432838
85,54.418723613131725,"[2.2463743010723998, 0.33782735612531867, 16.901675214103626, 5.684246946589556, 0.0016535274934048017]","[4.99990000e+00 8.08102323e-04 1.87405801e+00 1.87561622e+00
 2.37107781e-03]",118.83744722626345,130.99153122048003
88,56.313922071040295,"[1.7909014608907556, 0.4854521947467403, 0.23547768301883149, 4.082165887686041, 0.008515879513493188]","[4.22458011e+00 1.04335583e-04 1.04228698e-04 2.08248291e-03
 1.00000000e-02]",122.62784414208059,134.66144037840186
89,55.02252018050143,"[4.516481405381385, 0.2428236531379738, 12.822573037941618, 23.651706618485743, 0.009503203535422285]","[5.04118605e-02 7.36902844e-01 2.39999000e+01 1.00000000e-04
 1.00000000e-02]",120.04504036100286,132.01728613436507
90,18.765791841833344,"[2.700422213292596, 0.818119425402319, 22.05375409316655, 6.582463929818576, 0.00014197285602721044]","[4.99990000e+00 7.81302169e-04 2.50495278e+00 2.49552008e+00
 0.00000000e+00]",47.53158368366669,59.62578672264968
91,57.229116661845644,"[0.28726463651514045, 0.09618168471381233, 0.26583648589859726, 6.845198070592138, 0.006369402370523503]","[3.05079973e-01 2.26864962e-01 1.00000000e-04 2.12436291e+00
 0.00000000e+00]",124.45823332369129,136.61231731790787
95,55.51870467726998,"[2.3606648918667656, 0.7042067667396466, 23.871850833691937, 11.85121052078575, 0.0007773187317491859]","[9.49300061e-03 1.00000000e-04 1.00000000e-04 2.39999000e+01
 1.00000000e-02]",121.03740935453996,133.00965512790216
96,43.76887076784595,"[3.24194392544219, 0.029440030001359217, 7.6779605434883385, 9.528754732587371, 0.007934316440057617]","[4.99990000e+00 2.24888194e-04 2.87160658e+00 2.87330081e+00
 0.00000000e+00]",97.5377415356919,108.40967788517008
97,52.475316911486715,"[3.04547261109573, 0.7835919432902636, 21.623240260204152, 21.31494487625917, 0.0014447079070172997]","[2.58580305e+00 1.00000000e-04 1.00000126e-04 4.20458567e-02
 1.00000000e-02]",114.95063382297343,126.92287959633563
