participant_id,best_nll,best_initial_guess,best_parameters,AIC,BIC,window_id,window_start,window_end
11,3.832636043147231,"[3.222639759326468, 6.224895029797978, 0.3609834264452445, 0.009267275115660046]",[1.23188144 0.         0.75875578 0.03431484],15.665272086294461,16.875612458270645,1,1,10
12,5.460502972078836,"[0.7520469612173398, 4.694356362243795, 16.052519342229353, 0.002365778992494131]",[0.61703322 0.         7.61781222 8.90972252],18.92100594415767,20.131346316133857,1,1,10
13,6.8758013699358544,"[0.2561538142480621, 0.30970226567762776, 2.84603281963232, 0.007831476581237744]",[0.09444114 0.         0.3740366  2.41508793],21.751602739871707,22.961943111847894,1,1,10
14,6.875801369935854,"[0.5211527809085816, 9.944710936308033, 0.8900958798080942, 0.006603417757202451]",[0.35779364 0.         0.90507247 0.44166881],21.751602739871707,22.96194311184789,1,1,10
15,0.6931471805689451,"[1.2596936525753946, 2.9510280573371377, 16.284017789263196, 0.0062390395454837815]",[1.25969365e+00 1.00000000e-02 1.62840178e+01 6.23903955e-03],9.38629436113789,10.596634733114074,1,1,10
16,6.8758013699358544,"[2.029598173452468, 2.828446590326576, 4.0569021767697215, 0.005664954991027085]",[2.91313918e-02 0.00000000e+00 1.00000000e-04 6.86146469e+00],21.751602739871707,22.961943111847894,1,1,10
17,6.42177469521326,"[0.2171792848027515, 3.620775489485468, 12.667259830006408, 0.001027305249966123]",[ 0.05246583  0.         12.1519495   0.46965789],20.84354939042652,22.053889762402704,1,1,10
18,5.460502972078835,"[1.2913733907343419, 6.521388322505495, 5.084684910376819, 0.006259017194569594]",[0.26448942 0.         4.47305974 0.7577707 ],18.92100594415767,20.131346316133854,1,1,10
19,0.6931471805689451,"[3.110949182440282, 12.799002253361994, 15.344340737870088, 0.005827080257594568]",[3.11094918e+00 1.00000000e-02 1.53443407e+01 5.82708026e-03],9.38629436113789,10.596634733114074,1,1,10
20,5.460502972078835,"[0.7165193868727803, 21.563365544344972, 11.033236862601719, 0.009070045665270277]",[0.22218553 0.         3.55667797 8.08801444],18.92100594415767,20.131346316133854,1,1,10
21,0.6931471805689451,"[2.4608652788436545, 20.694506167082842, 10.336634379958372, 0.009874663502556391]",[2.46086528e+00 1.00000000e-02 1.03366344e+01 9.87466350e-03],9.38629436113789,10.596634733114074,1,1,10
22,3.8326360431472306,"[0.660387748530002, 11.091440880868511, 0.5537414452406954, 0.0005723944147182958]",[1.11460309e+00 0.00000000e+00 8.65624778e-01 1.00001390e-04],15.665272086294461,16.875612458270645,1,1,10
23,6.8758013699358544,"[0.6651326534718961, 19.84905507359908, 23.170908507550134, 0.009491505458582012]",[1.32336149e-02 0.00000000e+00 1.92254204e+01 3.98838412e+00],21.751602739871707,22.961943111847894,1,1,10
24,5.460502972078835,"[0.45099739983966336, 3.3308617326607126, 8.969508260110796, 0.002388929571647761]",[0.12290921 0.         0.54368395 9.20908837],18.92100594415767,20.131346316133854,1,1,10
25,3.8326360431472324,"[0.7885086308460423, 16.987012213607134, 17.658884907084044, 0.0009593534165321904]",[ 0.40847579  0.          7.59299575 11.26456445],15.665272086294465,16.87561245827065,1,1,10
26,5.460502972078835,"[2.0392122617003197, 19.11026352255432, 2.8282785795576735, 0.0076885695519767205]",[0.61591553 0.         2.67293551 1.37779685],18.92100594415767,20.131346316133854,1,1,10
27,6.875801369935855,"[0.983110719485211, 11.51214509841242, 10.006785914489122, 0.0038590018631591404]",[0.02856819 0.         1.46631561 8.46512413],21.75160273987171,22.961943111847894,1,1,10
28,3.5890309495605868,"[2.187154284537684, 8.177178922610258, 2.3073073080022164, 0.008676508069570318]",[3.09534454e+00 1.22438079e-04 2.39998980e+01 2.39550490e+01],15.178061899121174,16.388402271097355,1,1,10
29,5.994212910884334,"[0.510469804419363, 10.180456385607258, 3.3844252653478315, 0.0037486105194556754]",[4.99990000e+00 2.12829871e-04 1.75276783e+00 1.75087782e+00],19.98842582176867,21.198766193744852,1,1,10
30,0.6931471805689451,"[4.545861735622764, 4.54991629450267, 11.6157388183108, 0.0013281209626612644]",[4.54586174e+00 1.00000000e-02 1.16157388e+01 1.32812096e-03],9.38629436113789,10.596634733114074,1,1,10
31,6.391045077048124,"[0.710639330008424, 13.749327576152732, 18.014756207589716, 0.009467383604247533]",[3.55820414e-02 1.00000000e-02 1.86135051e+01 1.00000000e-04],20.78209015409625,21.992430526072432,1,1,10
32,3.420384045006688,"[1.4112695075202195, 23.217603338185985, 6.036824138848836, 0.0032674393927301106]",[3.71128193e+00 1.62250511e-04 1.20806298e+01 1.20561489e+01],14.840768090013377,16.05110846198956,1,1,10
33,6.089039560432235,"[0.7651750202621623, 13.10846873812765, 13.766554035305347, 0.0034884477815287475]",[4.18772593e+00 1.11503523e-04 7.01921545e+00 7.02485696e+00],20.17807912086447,21.388419492840654,1,1,10
34,5.460502972078835,"[2.5491338547893725, 8.598420862391654, 1.5628962075236033, 0.008806844229448194]",[0.56497109 0.         1.74099932 0.28463744],18.92100594415767,20.131346316133854,1,1,10
35,5.460502972078834,"[0.5588077740710752, 13.570670353301052, 23.834559309835402, 0.007028582243884624]",[ 0.05295847  0.         22.31316109  1.40123798],18.92100594415767,20.13134631613385,1,1,10
36,6.875801369935855,"[0.15574813986226216, 7.456170776932581, 4.728172328329011, 0.0015161119765887644]",[0.04536846 0.         4.55291208 0.18657067],21.75160273987171,22.961943111847894,1,1,10
37,6.875801369935856,"[0.8715716172687931, 11.041345887560052, 9.248552203455473, 0.0031419362297366625]",[0.04201502 0.         2.35202114 7.07562759],21.751602739871714,22.961943111847894,1,1,10
38,6.42177469521326,"[0.5968483195783792, 1.4346154030572824, 2.1179318623827856, 0.002923282063855208]",[0.14837528 0.         0.0093784  3.92447285],20.84354939042652,22.053889762402704,1,1,10
39,3.8326360431472315,"[0.520307784897067, 13.321629147190288, 23.533712003692255, 0.0012737925801418338]",[ 0.08064913  0.         22.89473334  0.44967146],15.665272086294463,16.875612458270645,1,1,10
40,6.421774695213259,"[0.7371721266895196, 16.763927128453005, 9.407025273599242, 0.004589877266940862]",[0.15952393 0.         6.48569605 2.8670727 ],20.843549390426517,22.0538897624027,1,1,10
41,4.852030270758717,"[1.3895333201332427, 21.093992189571093, 9.735025852206098, 0.0019558821151262396]",[4.49103399e+00 4.22033519e-03 5.30643141e+00 5.31689915e+00],17.704060541517435,18.914400913493616,1,1,10
42,5.460502972078833,"[1.7751070697943045, 20.257918375805033, 2.9659350685182706, 0.005922107114668402]",[0.4626586  0.         2.82299103 0.93183789],18.921005944157667,20.13134631613385,1,1,10
43,6.875801369935856,"[0.9454184094449546, 22.262231861449028, 0.48739907356494144, 0.008877492418416929]",[5.51736292e-02 0.00000000e+00 3.14007921e-04 3.57122963e+00],21.751602739871714,22.961943111847894,1,1,10
44,5.43167333677854,"[1.6299872383143104, 0.27245380390191776, 4.995404237894084, 0.0010514660444554658]",[4.80385384e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],18.863346673557082,20.073687045533262,1,1,10
45,5.460502972078834,"[0.6172853025162652, 19.46673123677383, 11.588552067718865, 0.00819853468731902]",[ 0.12166201  0.         10.05196949  1.29159887],18.92100594415767,20.13134631613385,1,1,10
46,6.843653633342457,"[1.9209162187746132, 6.005610140060339, 1.3860689893408318, 0.002771547660444802]",[1.11012133e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.687307266684915,22.8976476386611,1,1,10
47,6.421774695213261,"[0.893546457232533, 7.193014149312933, 13.377708836657911, 0.0016512399457790305]",[0.11413475 0.         9.16634162 3.9777367 ],20.843549390426524,22.053889762402704,1,1,10
48,5.460502972078835,"[0.03232372452569204, 22.887250880977902, 5.465004633294073, 0.007038109441390122]",[0.18799329 0.         5.46736757 0.00648656],18.92100594415767,20.131346316133854,1,1,10
49,5.460502972078834,"[3.1649228537898324, 8.643565975269407, 0.699068695797632, 0.00537707199549048]",[8.16557014e-01 0.00000000e+00 8.62642871e-01 1.14171247e-04],18.92100594415767,20.13134631613385,1,1,10
50,5.460502972078835,"[0.3313227872997696, 23.626609596352882, 1.2639060337632397, 0.00838663359217332]",[5.95683655e-01 0.00000000e+00 1.35688384e+00 1.13348535e-03],18.92100594415767,20.131346316133854,1,1,10
51,6.8758013699358544,"[0.5675096426423614, 13.410240409515504, 1.546155782016895, 0.00768301042751383]",[8.40297329e-02 0.00000000e+00 1.00000000e-04 2.30741341e+00],21.751602739871707,22.961943111847894,1,1,10
52,6.8758013699358544,"[0.8722240331649902, 14.34171941294751, 7.94847372521071, 0.0036311972092763155]",[0.03296071 0.         0.89005712 6.94146561],21.751602739871707,22.961943111847894,1,1,10
53,6.42177469521326,"[0.20774235159290189, 1.7731937548793881, 1.0994001008604295, 0.007599629389768643]",[0.68299698 0.         0.24142131 0.86155479],20.84354939042652,22.053889762402704,1,1,10
54,6.864652337395274,"[0.27214346856301486, 16.480401086068287, 19.191608659325684, 0.003341833488440165]",[1.08595051e-02 1.00000000e-02 2.14699935e+01 1.00000000e-04],21.729304674790548,22.93964504676673,1,1,10
55,6.8758013699358544,"[1.5820294865259552, 6.410614990115872, 3.004379121245122, 0.0014138695335836348]",[9.39261113e-03 0.00000000e+00 1.36565436e-04 2.15136271e+01],21.751602739871707,22.961943111847894,1,1,10
56,3.832636043147231,"[0.053528579844349014, 22.137359995756675, 2.6822818171520946, 0.006886450196641527]",[0.53183305 0.         2.65978285 0.03983592],15.665272086294461,16.875612458270645,1,1,10
57,6.839070442222016,"[0.20108671744740794, 6.187100742671719, 23.83427638181002, 0.00993051063568387]",[1.14201181e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],21.678140884444034,22.888481256420214,1,1,10
58,2.0794415476526944,"[0.806145009851656, 8.40037918795799, 15.27956594279695, 0.004163150563741363]",[4.07457689 0.01       8.07452623 8.30921292],12.158883095305388,13.369223467281572,1,1,10
59,6.8758013699358544,"[0.16961277031700875, 14.291762738582438, 4.48643280798717, 0.006249760721816132]",[0.04837316 0.         4.28365982 0.19534453],21.751602739871707,22.961943111847894,1,1,10
60,6.843653633342457,"[2.4549723495712423, 16.92316904712729, 1.0958068636665346, 0.0006805648202227266]",[1.11012131e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.687307266684915,22.8976476386611,1,1,10
61,0.6931471805689451,"[4.731813294461304, 15.384522195066793, 20.45219783571732, 0.0035667051517133588]",[4.73181329e+00 1.00000000e-02 2.04521978e+01 3.56670515e-03],9.38629436113789,10.596634733114074,1,1,10
62,6.42177469521326,"[0.699261568758932, 13.367378860525807, 0.6910866432308694, 0.0035809934380367204]",[0.65650369 0.         0.66091727 0.00514173],20.84354939042652,22.053889762402704,1,1,10
63,6.421774695213262,"[1.8532655077476634, 2.2567454128010116, 4.742334087317326, 0.005138902260529364]",[5.12720799e-02 0.00000000e+00 6.79878163e-04 1.19628816e+01],20.843549390426524,22.053889762402708,1,1,10
64,4.725800584550311,"[0.7332756831847131, 15.071117310206104, 8.212761761386991, 0.0018600151415694133]",[3.64349826e+00 2.02751494e-04 1.30257124e+01 1.30600810e+01],17.45160116910062,18.661941541076807,1,1,10
65,6.42177469521326,"[1.6027643881612776, 21.683367499317033, 2.5674880810298673, 0.0013122643436170155]",[0.35554709 0.         2.45999482 1.0095309 ],20.84354939042652,22.053889762402704,1,1,10
67,5.460502972078835,"[0.29575575054634273, 15.938548010082304, 4.042869929624228, 0.009385935643942163]",[0.24848748 0.         4.01946086 0.02835841],18.92100594415767,20.131346316133854,1,1,10
68,6.875801369935854,"[2.017072551634859, 10.205075836456107, 4.3152957062277695, 0.0011478241873616414]",[2.98989014e-02 0.00000000e+00 1.00000000e-04 6.68249927e+00],21.751602739871707,22.96194311184789,1,1,10
69,6.8758013699358544,"[1.4225942603128492, 23.701734406918124, 0.12617597902246863, 0.00832114253385854]",[1.4106052  0.         0.11729195 0.05714699],21.751602739871707,22.961943111847894,1,1,10
70,6.375174163954422,"[2.3614054221443994, 15.262463361280743, 0.11709354259468902, 0.009714233144937988]",[2.83757222e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],20.750348327908846,21.960688699885026,1,1,10
71,3.8326360431472315,"[0.587186147720865, 6.28771740783533, 8.283712321125803, 0.005145337055042963]",[0.27452342 0.         1.6252746  7.53255617],15.665272086294463,16.875612458270645,1,1,10
72,2.772588727246849,"[0.5485239164957061, 15.052069557498173, 8.519726039681666, 0.005738617021857633]",[4.74641696 0.00877774 3.85544667 4.12472969],13.545177454493697,14.75551782646988,1,1,10
73,6.42177469521326,"[0.8811602922472185, 4.600450567775041, 11.835140928395566, 0.007997662709794556]",[0.1269677  0.         3.79704996 8.42774567],20.84354939042652,22.053889762402704,1,1,10
74,6.421774695213259,"[0.41652798946258296, 6.605508149599649, 21.418125306019896, 0.0022730041651717915]",[ 0.03384218  0.         19.86276554  1.56389505],20.843549390426517,22.0538897624027,1,1,10
75,0.6931471805738755,"[2.333209596299681, 19.231553695503095, 0.035746176018047165, 0.008006465631611484]",[6.94422525e-01 1.00000000e-02 1.00000000e-04 2.39999000e+01],9.386294361147751,10.596634733123935,1,1,10
76,0.6931471805689451,"[4.51964486876095, 10.906330320610625, 21.884684817289997, 0.007200589694837369]",[4.51964487e+00 1.00000000e-02 2.18846848e+01 7.20058969e-03],9.38629436113789,10.596634733114074,1,1,10
77,6.8758013699358544,"[0.7953860888822575, 6.111276824343677, 3.2221426700987683, 0.003909772316805021]",[3.20118403e-02 0.00000000e+00 1.00000000e-04 6.23414651e+00],21.751602739871707,22.961943111847894,1,1,10
78,6.875801369935855,"[0.296093549440436, 15.15094815792763, 5.276177683257061, 0.008083595989955434]",[0.05630502 0.         4.39762208 0.90065631],21.75160273987171,22.961943111847894,1,1,10
79,3.832636043147231,"[0.08902933171990318, 17.386513748718336, 2.1466782487334033, 0.0019893434724836912]",[0.62171717 0.         2.14949302 0.0273107 ],15.665272086294461,16.875612458270645,1,1,10
80,6.42177469521326,"[0.4408016188661179, 22.44668950541942, 1.0467556017291941, 0.006034948635018265]",[0.41864337 0.         0.09613466 1.28311603],20.84354939042652,22.053889762402704,1,1,10
81,6.875801369935855,"[0.3230188445673262, 5.552734140277331, 21.934324868803934, 0.007962340148364751]",[9.03205929e-03 0.00000000e+00 1.00000000e-04 2.23768330e+01],21.75160273987171,22.961943111847894,1,1,10
82,5.460502972078835,"[0.7402689131550596, 15.584844743042346, 15.415887362121667, 0.007157297268520467]",[ 0.09645795  0.         13.24549096  2.03893456],18.92100594415767,20.131346316133854,1,1,10
83,3.8326360431472324,"[1.9609599799733628, 16.365933218421585, 2.8309142601721637, 0.005716840669339334]",[2.97192413e-01 0.00000000e+00 5.38575873e+00 1.00000000e-04],15.665272086294465,16.87561245827065,1,1,10
84,0.6931471805689451,"[3.728640350525809, 1.6077177347508897, 19.989943173662606, 0.004341069399159913]",[3.72864035e+00 1.00000000e-02 1.99899432e+01 4.34106940e-03],9.38629436113789,10.596634733114074,1,1,10
85,6.42177469521326,"[0.20680069575442817, 5.6129586215751015, 0.02380190619834592, 0.00981868316497028]",[6.85517922e-01 0.00000000e+00 6.16991976e-01 1.00026914e-04],20.84354939042652,22.053889762402704,1,1,10
86,6.8758013699358544,"[0.3452850367340343, 22.523468520359252, 16.899791380085276, 0.00035176738665067096]",[1.49101137e-02 0.00000000e+00 1.52206488e+01 1.70934982e+00],21.751602739871707,22.961943111847894,1,1,10
87,2.9626291694168674,"[1.9663071983822547, 1.311371991989652, 5.220038432192216, 0.003147470567743811]",[4.92123509e+00 3.96631821e-04 3.15274027e+00 3.16031432e+00],13.925258338833736,15.13559871080992,1,1,10
88,6.8758013699358544,"[0.15791996714441645, 1.435293639344872, 3.4951450204517234, 0.0007601183658438648]",[0.06006459 0.         3.38516572 0.11391674],21.751602739871707,22.961943111847894,1,1,10
89,5.460502972078834,"[0.39071623274178385, 7.65474838035013, 4.917119672952482, 0.0032147942284903486]",[0.22908493 0.         4.6191786  0.24162274],18.92100594415767,20.13134631613385,1,1,10
90,3.832636043147232,"[0.21447539144571737, 20.632227611289906, 1.752555893433683, 0.008485831389653762]",[0.70187806 0.         1.80023004 0.01088702],15.665272086294465,16.87561245827065,1,1,10
91,6.850157647809185,"[1.743528890688524, 18.985451776452013, 2.1529496452501045, 0.004171657060413584]",[1.0878446e-02 1.0000000e-02 1.0000000e-04 2.3999900e+01],21.70031529561837,22.910655667594554,1,1,10
92,6.875801369935854,"[1.5790868790949575, 16.313242727852977, 2.956827622147599, 0.0053366664545944935]",[9.32216901e-03 0.00000000e+00 1.00000000e-04 2.16769947e+01],21.751602739871707,22.96194311184789,1,1,10
93,5.460502972078835,"[0.017689021242048134, 17.867052597948362, 7.804654139037798, 0.0014565918225433205]",[1.35517518e-01 0.00000000e+00 7.80529471e+00 1.62579158e-03],18.92100594415767,20.131346316133854,1,1,10
94,6.619324214303542,"[0.9519913326301496, 7.183654432655934, 13.965048444644765, 0.0018748139714607015]",[4.19035530e+00 8.65906413e-05 6.99419023e+00 6.99832683e+00],21.238648428607085,22.448988800583265,1,1,10
95,6.875801369935858,"[0.208430463964967, 10.231023887442571, 0.8352512569258451, 0.0019649434955674385]",[0.2550715  0.         0.01147313 0.70140781],21.751602739871714,22.9619431118479,1,1,10
96,6.8758013699358544,"[1.1680338983518548, 19.496973113741127, 5.20135448361002, 0.00012761401000593642]",[1.74864778e-02 0.00000000e+00 1.00000000e-04 1.15043756e+01],21.751602739871707,22.961943111847894,1,1,10
97,6.8736971083013145,"[1.978135912528189, 21.899931599926898, 2.302644806820308, 0.0038821226492794137]",[9.19154822e-03 1.00000000e-02 1.00000000e-04 2.39999000e+01],21.74739421660263,22.957734588578813,1,1,10
98,0.6931471805689451,"[0.2060829689457181, 21.808650519612453, 2.6095452206115706, 0.009295958275216324]",[4.99990000e+00 1.00000000e-02 3.38819028e+00 1.00000000e-04],9.38629436113789,10.596634733114074,1,1,10
99,6.62004180852758,"[3.7918687984206643, 2.7621583363164497, 0.016992158320908647, 0.000611698955873472]",[3.14151869e+00 1.59134575e-04 1.22854639e+01 1.22722686e+01],21.24008361705516,22.450423989031343,1,1,10
100,0.6931471805689451,"[0.2767154415988798, 16.20390863533993, 15.978544269401674, 0.004341865120710431]",[1.00827303e+00 1.00000000e-02 1.59894713e+01 1.00000000e-04],9.38629436113789,10.596634733114074,1,1,10
1,3.832636043147232,"[0.6733810550176826, 21.1587459849462, 12.84340188152634, 0.003507001623798045]",[ 0.15670163  0.         11.91429867  0.8452641 ],15.665272086294465,16.87561245827065,2,2,11
2,0.6931471805689451,"[2.202179197990752, 23.129543310481512, 11.753549674531872, 0.00473213100247194]",[2.20217920e+00 1.00000000e-02 1.17535497e+01 4.73213100e-03],9.38629436113789,10.596634733114074,2,2,11
3,6.875801369935854,"[0.2553573960391809, 12.889955439132615, 3.0112419437752447, 0.004830436746305907]",[0.08482841 0.         0.33414714 2.6187183 ],21.751602739871707,22.96194311184789,2,2,11
4,6.872084704538309,"[1.0281887335888409, 0.5260109710143785, 8.861379171198813, 0.001136719206572795]",[9.35007637e-03 1.00000000e-02 2.36594362e+01 1.00000000e-04],21.74416940907662,22.9545097810528,2,2,11
5,6.421774695213259,"[0.2184413534049352, 12.699397245762501, 0.4673899383455246, 0.006544195617202015]",[6.58420329e-01 0.00000000e+00 6.53196460e-01 1.00000000e-04],20.843549390426517,22.0538897624027,2,2,11
6,0.6931471805689451,"[2.339429104951462, 0.8112617017281585, 4.276123419094772, 0.0019154750813599698]",[2.33942910e+00 1.00000000e-02 4.27612342e+00 1.91547508e-03],9.38629436113789,10.596634733114074,2,2,11
7,6.875801369935858,"[0.8059911828329778, 1.4379995300170108, 9.311875293571461, 0.008918596360325208]",[0.06490238 0.         3.12156891 6.14085443],21.751602739871714,22.9619431118479,2,2,11
8,6.421774695213261,"[0.5536527640976857, 20.705078134835336, 8.479774863376866, 0.003222379449954719]",[0.12241759 0.         6.58448102 1.76937447],20.843549390426524,22.053889762402704,2,2,11
9,6.42177469521326,"[1.0328158335223285, 11.249880234917326, 13.96881361129254, 0.008651284340523393]",[ 0.05998738  0.         12.11406026  1.93911877],20.84354939042652,22.053889762402704,2,2,11
10,6.852842072574403,"[0.6485537875661216, 15.410282877645272, 22.907997301688923, 0.008615411406018214]",[1.08193969e-02 1.00000000e-02 2.39999000e+01 1.00000000e-04],21.70568414514881,22.91602451712499,2,2,11
11,5.460502972078836,"[0.82329555623159, 2.826181846730035, 3.4477721246177135, 0.0076824398943436045]",[0.28203191 0.         3.45970256 0.01057984],18.92100594415767,20.131346316133857,2,2,11
12,6.42177469521326,"[1.0047549765839183, 20.59624129482397, 11.059329626330106, 0.0021399607907350237]",[ 0.06031674  0.          0.7501995  10.8677292 ],20.84354939042652,22.053889762402704,2,2,11
13,6.8758013699358544,"[0.833970608443873, 2.4569682076947057, 18.82946183164196, 0.009348193541029557]",[ 0.01856676  0.         14.73452721  3.90606372],21.751602739871707,22.961943111847894,2,2,11
14,6.8758013699358544,"[0.41269185839438544, 8.738078513731907, 15.457625729097916, 0.0016849890392146394]",[ 0.0176923   0.         13.3711844   2.00203637],21.751602739871707,22.961943111847894,2,2,11
15,0.6931471805689451,"[2.8050221459251587, 15.680277205747505, 9.501628385865677, 0.009460483651603617]",[2.80502215e+00 1.00000000e-02 9.50162839e+00 9.46048365e-03],9.38629436113789,10.596634733114074,2,2,11
16,4.852030273212699,"[0.8760562857460589, 5.442446113937592, 13.465720375847111, 0.001953167347797826]",[4.26632822e+00 4.07460547e-03 6.68248972e+00 6.92978415e+00],17.704060546425396,18.914400918401583,2,2,11
17,6.868726054341057,"[0.47348845623973956, 9.792260618011046, 21.098908242092925, 0.007587591952208562]",[1.04025691e-02 1.00000000e-02 2.21497875e+01 1.00000000e-04],21.737452108682113,22.947792480658297,2,2,11
18,5.460502972078835,"[1.2115003242463611, 1.756122284736796, 4.367920966790683, 0.00584433509243579]",[0.35144209 0.         3.55455057 0.89605326],18.92100594415767,20.131346316133854,2,2,11
19,0.6931471805689451,"[4.223231672916325, 18.190155690469826, 11.973933385286253, 0.007267171044377066]",[4.22323167e+00 1.00000000e-02 1.19739334e+01 7.26717104e-03],9.38629436113789,10.596634733114074,2,2,11
20,6.413754975022935,"[0.5476625149533723, 19.23694281618828, 23.91831445642326, 0.0006029202847464221]",[2.70326599e-02 1.00000000e-02 1.00000000e-04 2.39999000e+01],20.827509950045872,22.037850322022052,2,2,11
21,3.8326360431472324,"[0.5357731106224352, 21.777408214231247, 4.164002904120352, 0.0005447559505620625]",[0.38655569 0.         4.01164607 0.08144667],15.665272086294465,16.87561245827065,2,2,11
22,5.375318346478754,"[0.11642441756923262, 12.913779385844906, 23.431118408800693, 0.00563288421596168]",[4.97693502e-02 1.00000000e-02 2.32854619e+01 1.00000000e-04],18.750636692957507,19.960977064933694,2,2,11
23,6.875801369935853,"[0.865271753535537, 8.915016059067396, 16.48878296591585, 0.00887329055977115]",[ 0.0409589   0.         10.74270958  5.89447294],21.751602739871707,22.961943111847887,2,2,11
24,6.42177469521326,"[0.7643738787985593, 4.124462820691394, 6.023386247735347, 0.0001753023716806812]",[8.00509065e-02 0.00000000e+00 1.00199393e-04 7.54021205e+00],20.84354939042652,22.053889762402704,2,2,11
25,3.8326360431472315,"[0.7722046126891591, 22.79661948469718, 15.497033698691494, 0.0005653682804738369]",[ 0.35198158  0.          6.16672847 10.57137334],15.665272086294463,16.875612458270645,2,2,11
26,5.406796352360745,"[0.26821627342196686, 17.949363880896495, 21.271824611078777, 5.149649493413233e-05]",[5.51681642e-02 1.00000000e-02 2.10518023e+01 1.00000000e-04],18.81359270472149,20.023933076697674,2,2,11
27,6.875801369935856,"[0.9273149216880883, 23.6691169083902, 18.27494782457554, 0.005448146064794553]",[1.28830526e-02 0.00000000e+00 1.81841452e+00 1.74730919e+01],21.751602739871714,22.961943111847894,2,2,11
28,2.7725887316729394,"[1.4139616121844505, 20.039773383603432, 4.800855092006452, 0.005874874835697888]",[4.65267812 0.01       4.39914367 4.43213857],13.54517746334588,14.755517835322063,2,2,11
29,6.42177469521326,"[0.7565465031089444, 21.23329450346296, 11.889834012657088, 0.002758353049591217]",[0.10489681 0.         8.65841161 2.98356444],20.84354939042652,22.053889762402704,2,2,11
30,0.6931471805689451,"[4.3465521437709445, 4.399658236184305, 5.318750424379305, 0.004805393581020847]",[4.34655214e+00 1.00000000e-02 5.31875042e+00 4.80539358e-03],9.38629436113789,10.596634733114074,2,2,11
31,6.306379076392327,"[0.8267895882163273, 3.3491745543621483, 21.801304472445914, 0.00987601096066056]",[3.12805709e-02 1.00000000e-02 2.29006389e+01 1.00000000e-04],20.612758152784654,21.823098524760837,2,2,11
32,2.962629169663883,"[2.8875328561854747, 0.9776621162360744, 0.9868204317594427, 0.0008046392479456654]",[4.72532425e+00 3.96624381e-04 3.92180267e+00 3.91565132e+00],13.925258339327765,15.135598711303949,2,2,11
33,6.8758013699358544,"[1.0108950916532962, 23.945081781132103, 0.8411977920842953, 0.004710675356487119]",[3.24573948e-02 0.00000000e+00 1.85746490e-04 6.14714235e+00],21.751602739871707,22.961943111847894,2,2,11
34,6.42177469521326,"[1.6403188581085548, 4.762717337978818, 5.491962487678483, 0.0075849202588145715]",[0.13729926 0.         5.0211684  0.76374396],20.84354939042652,22.053889762402704,2,2,11
35,4.926236481120305,"[1.1089733413441207, 23.086098844732888, 10.34276507087547, 0.0014085731426902548]",[4.47571716e+00 1.23177535e-04 5.16722247e+00 5.15982617e+00],17.85247296224061,19.06281333421679,2,2,11
