LEDISAS2	Code = 39	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
39	3	10	1	2	2	32	40	3	5	3	1	1	1	2	2.080000e+00	2.758000e+01	3536	1	1
39	3	11	1	2	3	20	51	5	2	2	2	1	2	1	3.980000e+00	3.156000e+01	752	0	2
39	3	12	1	2	4	3	44	3	2	2	2	1	2	1	4.090000e+00	3.565000e+01	4488	0	1
39	3	13	1	2	5	9	24	2	3	3	2	1	2	1	3.930000e+00	3.958000e+01	3234	0	1
39	3	14	1	1	1	27	40	2	4	2	1	1	2	1	4.260000e+00	4.384000e+01	3926	0	2
39	3	15	1	1	2	4	47	4	2	4	1	1	2	1	3.980000e+00	4.782000e+01	5479	0	1
39	3	16	1	1	3	3	48	4	5	4	1	1	2	1	4.010000e+00	5.183000e+01	5633	0	1
39	3	17	1	1	4	15	18	4	5	5	2	1	1	2	2.500000e+00	5.433000e+01	24101	1	2
39	3	18	1	1	5	53	54	5	3	3	2	1	1	2	2.030000e+00	5.636000e+01	1982	1	1
39	3	19	1	1	6	13	53	2	5	2	1	1	2	1	3.990000e+00	6.035000e+01	1188	0	2
39	3	20	1	2	1	8	15	4	2	4	1	1	1	2	1.610000e+00	6.196000e+01	3226	1	1
39	3	21	1	2	2	6	25	4	2	4	1	1	1	2	2.140000e+00	6.410000e+01	2182	1	1
39	3	22	1	1	1	46	33	3	4	4	2	1	1	2	1.370000e+00	6.547000e+01	8301	1	2
39	3	23	1	1	2	31	7	2	5	2	1	1	2	1	4.080000e+00	6.955000e+01	1134	0	2
39	3	24	1	1	3	49	17	3	5	4	0	0	0	0	0	6.955000e+01	1582	NaN	NaN
39	3	25	1	1	4	45	27	4	2	2	2	1	1	2	2.770000e+00	7.232000e+01	1400	1	NaN
39	3	26	1	1	5	46	6	4	3	4	1	1	2	1	3.920000e+00	7.624000e+01	4557	0	2
39	3	27	1	2	1	6	17	2	3	2	1	1	1	2	2.400000e+00	7.864000e+01	3220	1	1
39	3	28	1	2	2	11	16	3	4	4	2	1	2	1	4.150000e+00	8.279000e+01	1361	0	2
39	3	29	1	2	3	30	51	5	2	2	2	1	2	1	3.810000e+00	8.660000e+01	1096	0	1
39	3	30	1	2	4	19	11	4	5	5	2	1	2	1	3.830000e+00	9.043000e+01	2497	0	1
39	3	31	1	1	1	28	32	3	2	3	1	1	2	1	4.070000e+00	9.450000e+01	3587	0	2
39	3	32	1	1	2	27	50	3	2	3	1	1	2	1	3.950000e+00	9.845000e+01	2993	0	1
39	3	33	1	2	1	38	9	3	5	5	2	1	2	1	4.080000e+00	1.025300e+02	2407	0	2
39	3	34	1	2	2	7	52	5	2	2	2	1	2	1	4.100000e+00	1.066300e+02	1772	0	1
39	3	35	1	2	3	33	5	4	5	4	1	1	1	2	2.340000e+00	1.089700e+02	5266	1	2
39	3	36	1	1	1	54	47	2	5	5	2	1	1	2	2.610000e+00	1.115800e+02	1470	1	2
39	3	37	1	2	1	28	6	4	3	4	1	1	1	2	2.320000e+00	1.139000e+02	1952	1	2
39	3	38	1	2	2	46	2	5	2	5	1	1	1	2	2.560000e+00	1.164600e+02	2320	1	1
39	3	39	1	2	3	4	54	4	2	4	1	1	1	2	1.430000e+00	1.178900e+02	1328	1	1
39	3	40	1	2	4	51	8	2	5	2	1	1	1	2	1.990000e+00	1.198800e+02	1945	1	1
39	3	41	1	2	5	46	38	4	5	4	1	1	1	2	1.930000e+00	1.218100e+02	2889	1	1
39	3	42	1	2	6	43	54	2	4	2	1	1	1	2	1.240000e+00	1.230500e+02	2707	1	1
39	3	43	1	1	1	11	33	4	3	4	1	1	2	1	4.030000e+00	1.270800e+02	1012	0	1
39	3	44	1	1	2	34	31	2	4	2	1	1	2	1	3.880000e+00	1.309600e+02	2177	0	1
39	3	45	1	1	3	22	30	3	2	3	1	1	2	1	4.170000e+00	1.351300e+02	1391	0	1
39	3	46	1	1	4	26	7	5	4	4	2	1	1	2	1.620000e+00	1.367500e+02	7518	1	2
39	3	47	1	1	5	8	23	5	3	5	1	1	2	1	4.060000e+00	1.408100e+02	2310	0	2
39	3	48	1	2	1	19	41	5	2	2	2	1	2	1	4.030000e+00	1.448400e+02	2768	0	2
39	3	49	1	2	2	18	35	2	3	3	2	1	2	1	3.890000e+00	1.487300e+02	2814	0	1
39	3	50	1	2	3	52	22	3	5	5	2	1	2	1	3.740000e+00	1.524700e+02	1891	0	1
39	3	51	1	2	4	38	23	3	4	4	2	1	2	1	3.990000e+00	1.564600e+02	2077	0	1
39	3	52	1	1	1	15	10	2	5	2	1	1	2	1	3.880000e+00	1.603400e+02	1784	0	2
39	3	53	1	1	2	19	46	5	4	5	1	1	2	1	4.070000e+00	1.644100e+02	3462	0	1
39	3	54	1	1	3	12	44	5	4	4	2	1	1	2	2.240000e+00	1.666500e+02	6288	1	2
39	3	55	1	1	4	32	50	5	4	4	2	1	1	2	2.800000e+00	1.694500e+02	6066	1	1
39	3	56	1	2	1	14	19	3	4	3	1	1	1	2	2.280000e+00	1.717300e+02	1701	1	2
39	3	57	1	1	1	46	25	3	4	3	1	1	2	1	3.920000e+00	1.756500e+02	1607	0	1
39	3	58	1	1	2	28	36	2	5	2	1	1	2	1	4.040000e+00	1.796900e+02	1708	0	1
39	3	59	1	2	1	19	16	5	2	5	1	1	1	2	1.520000e+00	1.812100e+02	9061	1	1
39	3	60	1	2	2	9	23	2	3	3	2	1	2	1	4	1.852100e+02	5760	0	2
39	3	61	1	2	3	1	25	5	3	3	2	1	2	1	3.990000e+00	1.892000e+02	3464	0	1
39	3	62	1	1	1	19	39	5	4	5	1	1	2	1	4	1.932000e+02	3890	0	2
39	3	63	1	2	1	9	20	3	2	2	2	1	2	1	3.960000e+00	1.971600e+02	644	0	2
39	3	64	1	2	2	54	18	5	4	4	2	1	2	1	4.130000e+00	2.012900e+02	4033	0	1
39	3	65	1	1	1	8	22	3	5	3	1	1	2	1	3.780000e+00	2.050700e+02	6029	0	2
39	3	66	1	1	2	48	12	4	2	4	1	1	2	1	4.050000e+00	2.091200e+02	2096	0	1
39	3	67	1	1	3	31	39	3	2	2	2	1	1	2	2.420000e+00	2.115400e+02	2082	1	2
39	3	68	1	2	1	3	31	5	3	3	2	1	2	1	4.090000e+00	2.156300e+02	4292	0	1
39	3	69	1	2	2	15	52	2	4	4	2	1	2	1	4.070000e+00	2.197000e+02	1054	0	1
39	3	70	1	2	3	5	32	5	3	5	1	1	1	2	2.020000e+00	2.217200e+02	5298	1	2
39	3	71	1	2	4	43	17	4	3	4	1	1	1	2	2.320000e+00	2.240400e+02	3787	1	1
39	3	72	1	2	5	5	2	2	4	4	2	1	2	1	4.070000e+00	2.281100e+02	3320	0	2
39	3	73	1	2	6	34	33	3	4	4	2	1	2	1	3.970000e+00	2.320800e+02	3369	0	1
39	3	74	1	1	1	25	15	2	5	2	1	1	2	1	3.960000e+00	2.360400e+02	1767	0	2
39	3	75	1	1	2	22	4	4	3	4	1	1	2	1	3.970000e+00	2.400100e+02	1398	0	1
39	3	76	1	1	3	35	46	3	2	3	1	1	2	1	3.830000e+00	2.438400e+02	1379	0	1
39	3	77	1	1	4	45	38	2	3	2	1	1	2	1	3.970000e+00	2.478100e+02	2912	0	1
39	3	78	1	1	5	30	10	2	3	2	1	1	2	1	4.010000e+00	2.518200e+02	769	0	1
39	3	79	1	1	6	29	48	5	4	5	1	1	2	1	4.040000e+00	2.558600e+02	903	0	1
39	3	80	1	2	1	1	33	3	5	3	1	1	1	2	2.680000e+00	2.585400e+02	1241	1	1
39	3	81	1	2	2	40	22	4	5	4	1	1	1	2	1.830000e+00	2.603700e+02	1444	1	1
39	3	82	1	2	3	39	47	5	3	3	2	1	2	1	4.070000e+00	2.644400e+02	2696	0	2
39	3	83	1	2	4	29	21	4	2	2	2	1	2	1	4.090000e+00	2.685300e+02	2289	0	1
39	3	84	1	2	5	24	31	5	3	5	1	1	1	2	2.440000e+00	2.709700e+02	7867	1	2
39	3	1	2	2	1	45	39	2	3	2	1	1	1	2	1.530000e+00	2.725000e+02	5381	1	NaN
39	3	2	2	2	2	50	30	3	2	2	2	1	2	1	4.020000e+00	2.765200e+02	690	0	2
39	3	3	2	1	1	19	52	4	5	4	1	1	2	1	4.030000e+00	2.805500e+02	3980	0	2
39	3	4	2	1	2	31	38	2	3	2	1	1	2	1	3.880000e+00	2.844300e+02	1035	0	1
39	3	5	2	1	3	33	42	4	5	5	2	1	1	2	1.650000e+00	2.860800e+02	5414	1	2
39	3	6	2	1	4	31	21	2	5	2	1	1	2	1	4.130000e+00	2.902100e+02	1891	0	2
39	3	7	2	1	5	3	38	2	5	2	1	1	2	1	3.980000e+00	2.941900e+02	3037	0	1
39	3	8	2	1	6	10	25	4	3	4	1	1	2	1	4.050000e+00	2.982400e+02	1513	0	1
39	3	9	2	2	1	23	27	3	4	4	2	1	2	1	4.010000e+00	3.022500e+02	2706	0	2
39	3	10	2	2	2	1	22	4	2	2	2	1	2	1	3.930000e+00	3.061800e+02	2715	0	1
39	3	11	2	2	3	35	25	2	5	5	2	1	2	1	3.930000e+00	3.101100e+02	8116	0	1
39	3	12	2	2	4	35	1	2	4	4	2	1	2	1	4.050000e+00	3.141600e+02	1204	0	1
39	3	13	2	2	5	10	18	3	4	4	2	1	2	1	3.890000e+00	3.180500e+02	1370	0	1
39	3	14	2	1	1	44	10	5	3	5	1	1	2	1	4.090000e+00	3.221400e+02	4984	0	2
39	3	15	2	1	2	27	43	3	5	4	0	0	0	0	0	3.221400e+02	4942	NaN	NaN
39	3	16	2	1	3	33	31	4	2	4	1	1	2	1	4.070000e+00	3.262100e+02	3723	0	NaN
39	3	17	2	2	1	7	9	2	3	3	2	1	2	1	3.900000e+00	3.301100e+02	8459	0	2
39	3	18	2	2	2	10	31	4	2	2	2	1	2	1	3.970000e+00	3.340800e+02	4271	0	1
39	3	19	2	2	3	20	15	5	4	4	2	1	2	1	3.860000e+00	3.379400e+02	1761	0	1
39	3	20	2	2	4	51	6	3	5	5	2	1	2	1	3.740000e+00	3.416800e+02	3801	0	1
39	3	21	2	1	1	34	35	5	2	5	1	1	2	1	4.120000e+00	3.458000e+02	4214	0	2
39	3	22	2	1	2	21	25	5	3	5	1	1	2	1	3.940000e+00	3.497400e+02	2210	0	1
39	3	23	2	2	1	36	5	3	4	4	2	1	2	1	4.040000e+00	3.537800e+02	3519	0	2
39	3	24	2	2	2	23	44	4	3	4	1	1	1	2	2.110000e+00	3.558900e+02	3200	1	2
39	3	25	2	2	3	21	28	5	3	3	2	1	2	1	4	3.598900e+02	5125	0	2
39	3	26	2	1	1	14	13	3	5	3	1	1	2	1	3.880000e+00	3.637700e+02	2670	0	2
39	3	27	2	2	1	46	42	2	4	4	2	1	2	1	3.890000e+00	3.676600e+02	3433	0	2
39	3	28	2	2	2	43	44	3	4	4	2	1	2	1	3.960000e+00	3.716200e+02	2501	0	1
39	3	29	2	2	3	6	15	5	2	2	2	1	2	1	3.860000e+00	3.754800e+02	974	0	1
39	3	30	2	2	4	39	45	4	3	3	2	1	2	1	3.880000e+00	3.793600e+02	2165	0	1
39	3	31	2	2	5	14	6	5	4	4	2	1	2	1	4.170000e+00	3.835300e+02	2708	0	1
39	3	32	2	2	6	54	51	4	5	5	2	1	2	1	4.010000e+00	3.875400e+02	4693	0	1
39	3	33	2	1	1	5	10	5	3	5	1	1	2	1	3.860000e+00	3.914000e+02	3022	0	2
39	3	34	2	1	2	40	6	2	4	2	1	1	2	1	4	3.954000e+02	7651	0	1
39	3	35	2	1	3	49	10	5	3	5	1	1	2	1	3.870000e+00	3.992700e+02	4078	0	1
39	3	36	2	1	4	16	33	4	3	4	1	1	2	1	3.840000e+00	4.031100e+02	2849	0	1
39	3	37	2	2	1	30	34	2	4	2	1	1	1	2	1.880000e+00	4.049900e+02	1244	1	1
39	3	38	2	1	1	41	37	2	3	2	1	1	2	1	4.110000e+00	4.091000e+02	3712	0	1
39	3	39	2	1	2	7	35	5	2	5	1	1	2	1	4.020000e+00	4.131200e+02	3250	0	1
39	3	40	2	1	3	10	30	4	3	4	1	1	2	1	4.080000e+00	4.172000e+02	3365	0	1
39	3	41	2	1	4	23	24	5	2	5	1	1	2	1	3.860000e+00	4.210600e+02	2828	0	1
39	3	42	2	1	5	46	19	4	2	2	2	1	1	2	1.780000e+00	4.228400e+02	4023	1	2
39	3	43	2	2	1	48	43	2	5	5	2	1	2	1	3.970000e+00	4.268100e+02	3564	0	1
39	3	44	2	2	2	21	35	2	3	3	2	1	2	1	3.860000e+00	4.306700e+02	6002	0	1
39	3	45	2	1	1	41	11	2	3	2	1	1	2	1	3.840000e+00	4.345100e+02	2751	0	2
39	3	46	2	1	2	18	39	4	5	4	1	1	2	1	4.110000e+00	4.386200e+02	2791	0	1
39	3	47	2	1	3	49	18	3	2	2	2	1	1	2	2.010000e+00	4.406300e+02	1125	1	2
39	3	48	2	1	4	48	52	2	5	2	1	1	2	1	3.920000e+00	4.445500e+02	3493	0	2
39	3	49	2	1	5	7	23	5	4	5	1	1	2	1	4.090000e+00	4.486400e+02	1896	0	1
39	3	50	2	2	1	3	45	4	2	2	2	1	2	1	4.030000e+00	4.526700e+02	1745	0	2
39	3	51	2	2	2	35	23	5	4	4	2	1	2	1	3.880000e+00	4.565500e+02	1800	0	1
39	3	52	2	2	3	5	12	4	5	5	2	1	2	1	4.160000e+00	4.607100e+02	726	0	1
39	3	53	2	2	4	22	38	5	3	3	2	1	2	1	4.030000e+00	4.647400e+02	2342	0	1
39	3	54	2	2	5	26	19	4	3	3	2	1	2	1	4.170000e+00	4.689100e+02	2046	0	1
39	3	55	2	2	6	41	25	3	4	4	2	1	2	1	4.130000e+00	4.730400e+02	1185	0	1
39	3	56	2	1	1	38	23	2	5	2	1	1	2	1	3.920000e+00	4.769600e+02	5719	0	2
39	3	57	2	2	1	32	38	2	4	4	2	1	2	1	3.850000e+00	4.808100e+02	1303	0	2
39	3	58	2	2	2	7	31	5	4	4	2	1	2	1	3.990000e+00	4.848000e+02	4056	0	1
39	3	59	2	2	3	25	28	4	2	2	2	1	2	1	3.960000e+00	4.887600e+02	748	0	1
39	3	60	2	1	1	29	21	2	3	2	1	1	2	1	3.900000e+00	4.926600e+02	2347	0	2
39	3	61	2	1	2	49	25	4	5	2	0	0	0	0	0	4.926600e+02	2546	NaN	NaN
39	3	62	2	1	3	43	11	3	4	4	2	1	1	2	2.230000e+00	4.948900e+02	1398	1	NaN
39	3	63	2	1	4	14	25	5	4	4	2	1	1	2	2.700000e+00	4.975900e+02	5075	1	1
39	3	64	2	2	1	29	40	3	2	2	2	1	2	1	3.940000e+00	5.015300e+02	2477	0	1
39	3	65	2	2	2	6	20	3	5	5	2	1	2	1	3.900000e+00	5.054300e+02	5152	0	1
39	3	66	2	2	3	23	28	3	5	5	2	1	2	1	3.970000e+00	5.094000e+02	1375	0	1
39	3	67	2	2	4	1	50	4	2	2	2	1	2	1	4.080000e+00	5.134800e+02	2086	0	1
39	3	68	2	1	1	12	29	3	2	3	1	1	2	1	3.900000e+00	5.173800e+02	4455	0	2
39	3	69	2	1	2	53	8	5	2	5	1	1	2	1	3.860000e+00	5.212400e+02	1738	0	1
39	3	70	2	2	1	52	25	5	3	3	2	1	2	1	3.990000e+00	5.252300e+02	1857	0	2
39	3	71	2	1	1	27	33	2	4	2	1	1	2	1	3.990000e+00	5.292200e+02	2517	0	2
39	3	72	2	1	2	28	10	3	2	2	2	1	1	2	2.230000e+00	5.314500e+02	894	1	2
39	3	73	2	1	3	41	34	3	2	3	1	1	2	1	3.930000e+00	5.353800e+02	4360	0	2
39	3	74	2	1	4	40	3	5	4	5	1	1	2	1	3.980000e+00	5.393600e+02	1967	0	1
39	3	75	2	1	5	41	39	3	2	3	1	1	2	1	3.950000e+00	5.433100e+02	2054	0	1
39	3	76	2	1	6	2	19	4	3	4	1	1	2	1	3.990000e+00	5.473000e+02	2097	0	1
39	3	77	2	2	1	38	40	2	5	5	2	1	2	1	4.180000e+00	5.514800e+02	3018	0	2
39	3	78	2	2	2	12	48	3	5	5	2	1	2	1	3.930000e+00	5.554100e+02	1399	0	1
39	3	79	2	2	3	38	14	3	5	5	2	1	2	1	3.840000e+00	5.592500e+02	3980	0	1
39	3	80	2	2	4	7	1	5	2	2	2	1	2	1	4.060000e+00	5.633100e+02	2922	0	1
39	3	81	2	2	5	43	39	3	4	4	2	1	2	1	3.890000e+00	5.672000e+02	2139	0	1
39	3	82	2	1	1	46	13	2	4	4	2	1	1	2	2.020000e+00	5.692200e+02	666	1	1
39	3	83	2	1	2	54	31	4	5	4	1	1	2	1	3.930000e+00	5.731500e+02	4261	0	2
39	3	84	2	1	3	17	40	5	2	5	1	1	2	1	4.060000e+00	5.772100e+02	6785	0	1
39	3	1	3	2	1	37	46	4	2	2	2	1	2	1	4.070000e+00	5.812800e+02	2040	0	NaN
39	3	2	3	2	2	18	17	3	2	2	2	1	2	1	3.980000e+00	5.852600e+02	3645	0	1
39	3	3	3	2	3	10	26	4	2	2	2	1	2	1	3.760000e+00	5.890200e+02	1072	0	1
39	3	4	3	2	4	50	35	5	2	2	2	1	2	1	4.020000e+00	5.930400e+02	3043	0	1
39	3	5	3	2	5	24	41	3	5	5	2	1	2	1	4.190000e+00	5.972300e+02	2319	0	1
39	3	6	3	2	6	44	38	3	2	2	2	1	2	1	4.120000e+00	6.013500e+02	2768	0	1
39	3	7	3	1	1	21	17	4	3	4	1	1	2	1	3.810000e+00	6.051600e+02	2758	0	2
39	3	8	3	1	2	3	40	4	5	4	1	1	2	1	3.990000e+00	6.091500e+02	2534	0	1
39	3	9	3	2	1	36	5	4	5	4	1	1	1	2	1.680000e+00	6.108300e+02	4430	1	1
39	3	10	3	2	2	20	38	3	5	5	2	1	2	1	3.880000e+00	6.147100e+02	2490	0	2
39	3	11	3	2	3	30	26	5	3	3	2	1	2	1	3.850000e+00	6.185600e+02	4708	0	1
39	3	12	3	2	4	40	18	2	5	5	2	1	2	1	4.030000e+00	6.225900e+02	2557	0	1
39	3	13	3	2	5	13	15	5	2	2	2	1	2	1	3.950000e+00	6.265400e+02	852	0	1
39	3	14	3	1	1	16	2	2	4	2	1	1	2	1	4.010000e+00	6.305500e+02	1320	0	2
39	3	15	3	1	2	53	34	3	5	3	1	1	2	1	3.960000e+00	6.345100e+02	8961	0	1
39	3	16	3	1	3	52	49	5	3	5	1	1	2	1	3.950000e+00	6.384600e+02	727	0	1
39	3	17	3	1	4	23	26	4	2	4	1	1	2	1	4.040000e+00	6.425000e+02	2256	0	1
39	3	18	3	1	5	48	28	4	5	4	1	1	2	1	4.090000e+00	6.465900e+02	1731	0	1
39	3	19	3	1	6	2	34	4	5	4	1	1	2	1	4.250000e+00	6.508400e+02	3796	0	1
39	3	20	3	2	1	52	23	2	4	4	2	1	2	1	3.840000e+00	6.546800e+02	2514	0	2
39	3	21	3	1	1	2	54	5	3	5	1	1	2	1	3.880000e+00	6.585600e+02	3314	0	2
39	3	22	3	1	2	14	28	2	3	2	1	1	2	1	4.120000e+00	6.626800e+02	4099	0	1
39	3	23	3	1	3	21	20	4	2	4	1	1	2	1	3.950000e+00	6.666300e+02	2772	0	1
39	3	24	3	1	4	22	35	3	4	3	1	1	2	1	3.840000e+00	6.704700e+02	1707	0	1
39	3	25	3	2	1	8	43	3	2	2	2	1	2	1	4.040000e+00	6.745100e+02	2365	0	2
39	3	26	3	2	2	17	5	5	4	4	2	1	2	1	4.180000e+00	6.786900e+02	2779	0	1
39	3	27	3	2	3	47	29	5	2	2	2	1	2	1	4.080000e+00	6.827700e+02	578	0	1
39	3	28	3	2	4	13	31	2	3	3	2	1	2	1	4.230000e+00	6.870000e+02	4657	0	1
39	3	29	3	1	1	21	22	3	5	3	1	1	2	1	4.060000e+00	6.910600e+02	2611	0	2
39	3	30	3	1	2	31	48	3	2	3	1	1	2	1	4.220000e+00	6.952800e+02	3353	0	1
39	3	31	3	1	3	12	50	5	3	5	1	1	2	1	3.960000e+00	6.992400e+02	7528	0	1
39	3	32	3	1	4	21	51	3	4	3	1	1	2	1	3.870000e+00	7.031100e+02	4297	0	1
39	3	33	3	1	5	42	28	5	4	4	2	1	1	2	1.900000e+00	7.050100e+02	4010	1	2
39	3	34	3	2	1	49	11	5	2	2	2	1	2	1	4.140000e+00	7.091500e+02	1160	0	1
39	3	35	3	2	2	3	38	2	5	5	2	1	2	1	3.870000e+00	7.130200e+02	3391	0	1
39	3	36	3	2	3	9	42	2	5	5	2	1	2	1	4.070000e+00	7.170900e+02	6157	0	1
39	3	37	3	1	1	26	7	3	2	4	0	0	0	0	0	7.170900e+02	1868	NaN	NaN
39	3	38	3	2	1	43	40	5	4	4	2	1	2	1	3.930000e+00	7.210200e+02	2756	0	NaN
39	3	39	3	2	2	52	27	2	5	5	2	1	2	1	4.060000e+00	7.250800e+02	1419	0	1
39	3	40	3	1	1	25	11	5	3	5	1	1	2	1	3.870000e+00	7.289500e+02	2400	0	2
39	3	41	3	1	2	2	53	4	3	4	1	1	2	1	4.010000e+00	7.329600e+02	4086	0	1
39	3	42	3	1	3	27	12	3	4	3	1	1	2	1	3.760000e+00	7.367200e+02	1647	0	1
39	3	43	3	2	1	26	13	5	4	4	2	1	2	1	3.940000e+00	7.406600e+02	1723	0	2
39	3	44	3	2	2	22	10	2	4	4	2	1	2	1	4.050000e+00	7.447100e+02	1123	0	1
39	3	45	3	2	3	16	24	5	4	4	2	1	2	1	3.960000e+00	7.486700e+02	2092	0	1
39	3	46	3	2	4	34	54	2	4	4	2	1	2	1	4.150000e+00	7.528200e+02	1102	0	1
39	3	47	3	2	5	28	29	4	5	5	2	1	2	1	3.930000e+00	7.567500e+02	4143	0	1
39	3	48	3	1	1	44	22	5	3	5	1	1	2	1	3.730000e+00	7.604800e+02	2703	0	2
39	3	49	3	1	2	34	30	2	3	2	1	1	2	1	3.850000e+00	7.643300e+02	4024	0	1
39	3	50	3	1	3	25	31	4	3	4	1	1	2	1	4.120000e+00	7.684500e+02	2508	0	1
39	3	51	3	1	4	40	35	4	2	4	1	1	2	1	3.990000e+00	7.724400e+02	2942	0	1
39	3	52	3	1	5	27	22	5	2	5	1	1	2	1	4.040000e+00	7.764800e+02	4382	0	1
39	3	53	3	2	1	15	6	2	3	3	2	1	2	1	4.110000e+00	7.805900e+02	2364	0	2
39	3	54	3	2	2	1	47	3	4	4	2	1	2	1	3.750000e+00	7.843400e+02	1618	0	1
39	3	55	3	2	3	52	8	2	4	4	2	1	2	1	3.920000e+00	7.882600e+02	1696	0	1
39	3	56	3	2	4	6	9	3	2	2	2	1	2	1	3.920000e+00	7.921800e+02	1226	0	1
39	3	57	3	1	1	42	45	4	3	4	1	1	2	1	3.880000e+00	7.960600e+02	2686	0	2
39	3	58	3	1	2	43	21	3	4	3	1	1	2	1	3.980000e+00	8.000400e+02	3120	0	1
39	3	59	3	2	1	34	39	2	4	4	2	1	2	1	4.180000e+00	8.042200e+02	2851	0	2
39	3	60	3	2	2	49	46	5	4	4	2	1	2	1	4	8.082200e+02	1932	0	1
39	3	61	3	2	3	30	1	2	5	5	2	1	2	1	4.140000e+00	8.123600e+02	3980	0	1
39	3	62	3	1	1	39	11	4	5	4	1	1	2	1	3.920000e+00	8.162800e+02	2193	0	2
39	3	63	3	1	2	42	18	5	4	5	1	1	2	1	4	8.202800e+02	2680	0	1
39	3	64	3	1	3	36	21	2	3	2	1	1	2	1	3.910000e+00	8.241900e+02	3058	0	1
39	3	65	3	2	1	28	48	5	3	3	2	1	2	1	4.070000e+00	8.282600e+02	1765	0	2
39	3	66	3	2	2	7	49	2	5	5	2	1	2	1	3.970000e+00	8.322300e+02	1108	0	1
39	3	67	3	1	1	12	46	5	2	5	1	1	2	1	4.060000e+00	8.362900e+02	710	0	2
39	3	68	3	2	1	44	53	4	5	5	2	1	2	1	4.080000e+00	8.403700e+02	4615	0	2
39	3	69	3	2	2	1	15	3	2	2	2	1	2	1	3.990000e+00	8.443600e+02	4363	0	1
39	3	70	3	2	3	35	11	3	5	5	2	1	2	1	4.100000e+00	8.484600e+02	658	0	1
39	3	71	3	2	4	10	37	4	2	2	2	1	2	1	4.270000e+00	8.527300e+02	2717	0	1
39	3	72	3	2	5	27	31	4	2	2	2	1	2	1	4.060000e+00	8.567900e+02	4038	0	1
39	3	73	3	2	6	42	37	3	5	5	2	1	2	1	4	8.607900e+02	2770	0	1
39	3	74	3	1	1	36	53	4	3	4	1	1	2	1	4.110000e+00	8.649000e+02	2928	0	2
39	3	75	3	1	2	12	39	2	5	2	1	1	2	1	4.010000e+00	8.689100e+02	688	0	1
39	3	76	3	1	3	44	53	3	4	3	1	1	2	1	3.870000e+00	8.727800e+02	2802	0	1
39	3	77	3	1	4	33	38	4	3	4	1	1	2	1	4.060000e+00	8.768400e+02	6064	0	1
39	3	78	3	2	1	19	39	2	4	4	2	1	2	1	4	8.808400e+02	2867	0	2
39	3	79	3	1	1	18	50	5	2	5	1	1	2	1	3.970000e+00	8.848100e+02	2709	0	2
