LEDISAS2	Code = 58	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
58	2	22	1	1	3	14	48	5	3	3	2	1	2	1	3.940000e+00	7.173000e+01	3080	1	1
58	2	23	1	1	4	37	18	3	2	2	2	1	2	1	4.210000e+00	7.594000e+01	2326	1	1
58	2	24	1	2	1	43	3	2	5	2	1	1	2	1	4.090000e+00	8.003000e+01	3247	1	2
58	2	25	1	2	2	21	1	4	2	4	1	1	2	1	4.010000e+00	8.404000e+01	3609	1	1
58	2	26	1	2	3	33	18	2	4	2	1	1	2	1	3.970000e+00	8.801000e+01	2662	1	1
58	2	27	1	2	4	53	28	3	2	3	1	1	2	1	4.010000e+00	9.202000e+01	2832	1	1
58	2	28	1	2	5	38	47	5	4	5	1	1	2	1	4.090000e+00	9.611000e+01	1976	1	1
58	2	29	1	2	6	21	38	5	3	5	1	1	2	1	4.260000e+00	1.003700e+02	2346	1	1
58	2	30	1	1	1	21	8	2	5	5	2	1	2	1	4.040000e+00	1.044100e+02	3992	1	2
58	2	31	1	1	2	10	22	2	3	3	2	1	2	1	4.100000e+00	1.085100e+02	2513	1	1
58	2	32	1	2	1	41	17	5	2	5	1	1	2	1	4.080000e+00	1.125900e+02	2709	1	2
58	2	33	1	2	2	16	37	4	5	4	1	1	2	1	4.070000e+00	1.166600e+02	2217	1	1
58	2	34	1	1	1	31	10	4	2	2	2	1	2	1	4.120000e+00	1.207800e+02	2273	1	2
58	2	35	1	1	2	31	24	5	2	2	2	1	2	1	4.150000e+00	1.249300e+02	2825	1	1
58	2	36	1	1	3	34	53	4	3	3	2	1	2	1	4.010000e+00	1.289400e+02	2398	1	1
58	2	37	1	1	4	38	30	2	5	5	2	1	2	1	3.960000e+00	1.329000e+02	2249	1	1
58	2	38	1	1	5	53	29	4	5	5	2	1	2	1	4.030000e+00	1.369300e+02	905	1	1
58	2	39	1	2	1	12	35	3	5	5	2	1	1	2	2.470000e+00	1.394000e+02	2258	0	1
58	2	40	1	2	2	48	33	5	4	5	1	1	2	1	4.140000e+00	1.435400e+02	1585	1	2
58	2	41	1	2	3	52	39	2	4	2	1	1	2	1	3.940000e+00	1.474800e+02	2552	1	1
58	2	42	1	2	4	39	40	3	5	3	1	1	2	1	4.110000e+00	1.515900e+02	2200	1	1
58	2	43	1	1	1	16	19	4	5	5	2	1	2	1	3.980000e+00	1.555700e+02	2664	1	2
58	2	44	1	2	1	48	31	3	4	3	1	1	2	1	3.960000e+00	1.595300e+02	1434	1	2
58	2	45	1	2	2	16	3	4	5	4	1	1	2	1	4.060000e+00	1.635900e+02	2777	1	1
58	2	46	1	1	1	13	36	3	2	2	2	1	2	1	4.110000e+00	1.677000e+02	2705	1	2
58	2	47	1	1	2	18	9	4	5	4	1	1	1	2	1.730000e+00	1.694300e+02	1546	0	2
58	2	48	1	1	3	19	31	2	5	5	2	1	2	1	3.820000e+00	1.732500e+02	2559	1	2
58	2	49	1	2	1	47	31	4	3	3	2	1	1	2	1.980000e+00	1.752300e+02	1390	0	1
58	2	50	1	2	2	53	54	3	4	3	1	1	2	1	4.070000e+00	1.793000e+02	1784	1	2
58	2	51	1	2	3	10	17	4	2	4	1	1	2	1	4.010000e+00	1.833100e+02	3425	1	1
58	2	52	1	2	4	17	3	2	4	2	1	1	2	1	4.190000e+00	1.875000e+02	2225	1	1
58	2	53	1	2	5	28	38	2	3	2	1	1	2	1	3.960000e+00	1.914600e+02	1151	1	1
58	2	54	1	1	1	19	49	5	3	3	2	1	2	1	4.090000e+00	1.955500e+02	1878	1	2
58	2	55	1	1	2	46	5	2	3	3	2	1	2	1	3.910000e+00	1.994600e+02	2449	1	1
58	2	56	1	2	1	5	44	5	4	5	1	1	2	1	3.850000e+00	2.033100e+02	1656	1	2
58	2	57	1	2	2	1	12	3	4	3	1	1	2	1	4.080000e+00	2.073900e+02	2785	1	1
58	2	58	1	2	3	41	20	3	4	3	1	1	2	1	3.840000e+00	2.112300e+02	2281	1	1
58	2	59	1	2	4	24	52	2	3	2	1	1	2	1	3.850000e+00	2.150800e+02	913	1	1
58	2	60	1	1	1	3	6	5	2	2	2	1	2	1	3.930000e+00	2.190100e+02	1439	1	2
58	2	61	1	1	2	26	44	4	2	2	2	1	2	1	3.820000e+00	2.228300e+02	1777	1	1
58	2	62	1	1	3	45	20	4	3	3	2	1	2	1	4.070000e+00	2.269000e+02	1801	1	1
58	2	63	1	1	4	15	30	5	4	4	2	1	2	1	3.970000e+00	2.308700e+02	3168	1	1
58	2	64	1	1	5	5	44	2	3	3	2	1	2	1	3.850000e+00	2.347200e+02	2537	1	1
58	2	65	1	1	6	16	51	5	2	2	2	1	2	1	3.900000e+00	2.386200e+02	1503	1	1
58	2	66	1	2	1	6	11	3	2	3	1	1	2	1	3.880000e+00	2.425000e+02	2250	1	2
58	2	67	1	2	2	43	52	2	5	2	1	1	2	1	3.990000e+00	2.464900e+02	2119	1	1
58	2	68	1	2	3	19	12	3	5	3	1	1	2	1	3.720000e+00	2.502100e+02	3922	1	1
58	2	69	1	2	4	20	2	5	3	5	1	1	2	1	3.920000e+00	2.541300e+02	2671	1	1
58	2	70	1	2	5	19	9	4	3	4	1	1	2	1	3.840000e+00	2.579700e+02	2870	1	1
58	2	71	1	2	6	43	52	2	4	2	1	1	2	1	4.040000e+00	2.620100e+02	2711	1	1
58	2	72	1	1	1	15	1	5	3	2	0	0	0	0	0	2.620100e+02	2788	NaN	NaN
58	2	73	1	1	2	2	47	3	4	4	2	1	2	1	4.070000e+00	2.660800e+02	2932	1	NaN
58	2	74	1	1	3	17	5	3	2	2	2	1	2	1	4.020000e+00	2.701000e+02	2041	1	1
58	2	75	1	1	4	54	51	4	2	2	2	1	2	1	3.990000e+00	2.740900e+02	1202	1	1
58	2	76	1	2	1	41	25	2	3	2	1	1	2	1	3.690000e+00	2.777800e+02	2254	1	2
58	2	77	1	1	1	48	25	3	5	5	2	1	2	1	4	2.817800e+02	3590	1	2
58	2	78	1	1	2	36	19	2	4	4	2	1	2	1	3.900000e+00	2.856800e+02	2036	1	1
58	2	79	1	1	3	54	47	4	3	3	2	1	2	1	3.970000e+00	2.896500e+02	2340	1	1
58	2	80	1	1	4	34	18	4	5	5	2	1	2	1	3.960000e+00	2.936100e+02	1848	1	1
58	2	81	1	1	5	41	28	2	3	3	2	1	2	1	3.860000e+00	2.974700e+02	2847	1	1
58	2	82	1	2	1	22	28	5	2	2	2	1	1	2	2.270000e+00	2.997400e+02	1744	0	1
58	2	83	1	2	2	17	10	5	2	5	1	1	2	1	4.030000e+00	3.037700e+02	2311	1	2
58	2	84	1	2	3	52	22	3	4	3	1	1	2	1	3.960000e+00	3.077300e+02	1392	1	1
58	2	1	2	2	1	46	4	5	2	5	1	1	2	1	4.110000e+00	3.118400e+02	2392	1	NaN
58	2	2	2	1	1	39	20	4	3	3	2	1	2	1	4.190000e+00	3.160300e+02	3007	1	2
58	2	3	2	1	2	54	49	4	2	2	2	1	2	1	3.870000e+00	3.199000e+02	2976	1	1
58	2	4	2	1	3	37	29	5	3	3	2	1	2	1	4	3.239000e+02	1289	1	1
58	2	5	2	1	4	42	34	5	4	4	2	1	2	1	3.870000e+00	3.277700e+02	1564	1	1
58	2	6	2	1	5	12	32	2	4	4	2	1	2	1	4.090000e+00	3.318600e+02	1455	1	1
58	2	7	2	1	6	7	19	4	3	3	2	1	2	1	4.060000e+00	3.359200e+02	3264	1	1
58	2	8	2	2	1	34	50	2	4	2	1	1	2	1	3.940000e+00	3.398600e+02	3095	1	2
58	2	9	2	2	2	46	12	4	3	4	1	1	2	1	3.930000e+00	3.437900e+02	4288	1	1
58	2	10	2	2	3	21	2	3	2	3	1	1	2	1	3.910000e+00	3.477000e+02	3304	1	1
58	2	11	2	2	4	53	27	3	4	2	0	0	0	0	0	3.477000e+02	2952	NaN	NaN
58	2	12	2	1	1	14	6	2	5	5	2	1	2	1	4.110000e+00	3.518100e+02	2588	1	NaN
58	2	13	2	1	2	23	21	4	2	2	2	1	2	1	3.970000e+00	3.557800e+02	3693	1	1
58	2	14	2	1	3	38	17	3	2	2	2	1	2	1	3.980000e+00	3.597600e+02	2311	1	1
58	2	15	2	2	1	23	41	4	3	4	1	1	2	1	3.850000e+00	3.636100e+02	3840	1	2
58	2	16	2	2	2	31	18	4	5	4	1	1	2	1	4.040000e+00	3.676500e+02	1664	1	1
58	2	17	2	2	3	39	52	5	3	5	1	1	2	1	4.320000e+00	3.719700e+02	2145	1	1
58	2	18	2	2	4	18	51	2	5	2	1	1	2	1	4.030000e+00	3.760000e+02	2304	1	1
58	2	19	2	2	5	22	6	5	2	5	1	1	2	1	3.830000e+00	3.798300e+02	4640	1	1
58	2	20	2	2	6	54	42	3	2	3	1	1	2	1	4.030000e+00	3.838600e+02	1337	1	1
58	2	21	2	1	1	39	51	3	4	4	2	1	2	1	3.830000e+00	3.876900e+02	1617	1	2
58	2	22	2	1	2	23	10	2	3	3	2	1	2	1	4.020000e+00	3.917100e+02	1137	1	1
58	2	23	2	1	3	33	49	5	2	2	2	1	2	1	3.800000e+00	3.955100e+02	1729	1	1
58	2	24	2	1	4	5	35	3	4	4	2	1	2	1	4.080000e+00	3.995900e+02	2441	1	1
58	2	25	2	1	5	31	25	2	3	3	2	1	2	1	4.130000e+00	4.037200e+02	1117	1	1
58	2	26	2	2	1	6	19	4	2	4	1	1	2	1	4.180000e+00	4.079000e+02	3015	1	2
58	2	27	2	2	2	39	35	3	2	3	1	1	2	1	4.160000e+00	4.120600e+02	2304	1	1
58	2	28	2	1	1	24	15	5	3	3	2	1	2	1	3.910000e+00	4.159700e+02	1928	1	2
58	2	29	2	1	2	23	14	4	5	5	2	1	2	1	4.050000e+00	4.200200e+02	1398	1	1
58	2	30	2	2	1	44	46	2	4	2	1	1	2	1	4.110000e+00	4.241300e+02	1606	1	2
58	2	31	2	2	2	51	54	3	2	3	1	1	2	1	3.870000e+00	4.280000e+02	1864	1	1
58	2	32	2	2	3	9	53	2	3	2	1	1	2	1	4.020000e+00	4.320200e+02	1472	1	1
58	2	33	2	1	1	36	50	5	2	2	2	1	2	1	4.090000e+00	4.361100e+02	1209	1	2
58	2	34	2	1	2	18	6	3	5	5	2	1	2	1	3.850000e+00	4.399600e+02	2184	1	1
58	2	35	2	1	3	14	34	2	5	5	2	1	2	1	3.890000e+00	4.438500e+02	1950	1	1
58	2	36	2	1	4	1	29	2	3	3	2	1	2	1	4.090000e+00	4.479400e+02	1277	1	1
58	2	37	2	2	1	33	4	2	5	2	1	1	2	1	4	4.519400e+02	1548	1	2
58	2	38	2	2	2	35	6	3	5	3	1	1	2	1	4.060000e+00	4.560000e+02	1800	1	1
58	2	39	2	2	3	49	10	4	5	4	1	1	2	1	4.160000e+00	4.601600e+02	1559	1	1
58	2	40	2	2	4	39	24	3	5	3	1	1	2	1	4.060000e+00	4.642200e+02	2008	1	1
58	2	41	2	2	5	33	4	2	3	2	1	1	2	1	3.910000e+00	4.681300e+02	2907	1	1
58	2	42	2	1	1	39	4	2	3	3	2	1	2	1	4.090000e+00	4.722200e+02	2385	1	2
58	2	43	2	2	1	16	32	5	4	4	2	1	1	2	1.920000e+00	4.741400e+02	1776	0	1
58	2	44	2	2	2	12	32	2	5	5	2	1	1	2	1.620000e+00	4.757600e+02	1927	0	1
58	2	45	2	2	3	25	23	2	4	2	1	1	2	1	4.250000e+00	4.800100e+02	2655	1	2
58	2	46	2	1	1	48	45	4	2	2	2	1	2	1	4.010000e+00	4.840200e+02	1343	1	2
58	2	47	2	1	2	12	52	3	5	5	2	1	2	1	3.890000e+00	4.879100e+02	2977	1	1
58	2	48	2	1	3	42	50	4	5	5	2	1	2	1	4.070000e+00	4.919800e+02	1030	1	1
58	2	49	2	2	1	19	7	3	5	3	1	1	2	1	4.200000e+00	4.961800e+02	2904	1	2
58	2	50	2	1	1	50	35	5	4	4	2	1	2	1	4.070000e+00	5.002500e+02	2120	1	2
58	2	51	2	1	2	34	21	4	3	3	2	1	2	1	4.090000e+00	5.043400e+02	1064	1	1
58	2	52	2	1	3	9	43	5	3	3	2	1	2	1	4.010000e+00	5.083500e+02	1199	1	1
58	2	53	2	1	4	6	22	5	4	4	2	1	2	1	3.980000e+00	5.123300e+02	1048	1	1
58	2	54	2	1	5	50	10	3	5	5	2	1	2	1	4.100000e+00	5.164300e+02	1807	1	1
58	2	55	2	2	1	27	31	4	5	4	1	1	2	1	3.980000e+00	5.204100e+02	4344	1	2
58	2	56	2	2	2	48	51	3	4	3	1	1	2	1	4.010000e+00	5.244200e+02	2311	1	1
58	2	57	2	2	3	45	5	3	4	3	1	1	2	1	3.940000e+00	5.283600e+02	1121	1	1
58	2	58	2	2	4	10	12	5	3	5	1	1	2	1	3.920000e+00	5.322800e+02	1609	1	1
58	2	59	2	2	5	29	47	4	2	4	1	1	2	1	3.970000e+00	5.362500e+02	1537	1	1
58	2	60	2	1	1	44	20	4	5	4	1	1	1	2	1.440000e+00	5.376900e+02	2648	0	1
58	2	61	2	1	2	16	52	2	4	4	2	1	2	1	4.030000e+00	5.417200e+02	1201	1	2
58	2	62	2	1	3	35	19	5	3	3	2	1	2	1	4.010000e+00	5.457300e+02	2953	1	1
58	2	63	2	1	4	54	16	5	2	2	2	1	2	1	4	5.497300e+02	2281	1	1
58	2	64	2	2	1	45	52	4	2	2	2	1	1	2	9.400000e-01	5.506700e+02	993	0	1
58	2	65	2	2	2	46	5	4	3	4	1	1	2	1	3.940000e+00	5.546100e+02	1876	1	2
58	2	66	2	2	3	14	18	2	4	2	1	1	2	1	4.030000e+00	5.586400e+02	1248	1	1
58	2	67	2	2	4	52	25	4	2	2	2	1	1	2	2.170000e+00	5.608100e+02	4323	0	2
58	2	68	2	1	1	30	11	5	4	4	2	1	2	1	4.020000e+00	5.648300e+02	1472	1	1
58	2	69	2	2	1	14	12	5	2	2	2	1	1	2	1.980000e+00	5.668100e+02	605	0	1
58	2	70	2	2	2	42	16	4	5	5	2	1	1	2	1.240000e+00	5.680500e+02	5761	0	1
58	2	71	2	1	1	25	8	5	4	4	2	1	2	1	4.040000e+00	5.720900e+02	2980	1	1
58	2	72	2	1	2	10	17	5	3	2	0	0	0	0	0	5.720900e+02	2390	NaN	NaN
58	2	73	2	2	1	45	42	3	2	3	1	1	2	1	3.980000e+00	5.760700e+02	1901	1	NaN
58	2	74	2	2	2	19	29	3	4	3	1	1	2	1	4.060000e+00	5.801300e+02	4780	1	1
58	2	75	2	2	3	1	52	2	3	2	1	1	2	1	4.070000e+00	5.842000e+02	2823	1	1
58	2	76	2	2	4	11	35	3	5	3	1	1	2	1	3.990000e+00	5.881900e+02	879	1	1
58	2	77	2	2	5	16	31	5	4	5	1	1	2	1	4.040000e+00	5.922300e+02	3201	1	1
58	2	78	2	2	6	51	12	4	3	4	1	1	2	1	3.960000e+00	5.961900e+02	1368	1	1
58	2	79	2	1	1	28	30	2	5	2	1	1	1	2	1.850000e+00	5.980400e+02	728	0	1
58	2	80	2	1	2	29	48	2	5	5	2	1	2	1	3.950000e+00	6.019900e+02	3463	1	2
58	2	81	2	1	3	42	5	3	2	2	2	1	2	1	3.890000e+00	6.058800e+02	1737	1	1
58	2	82	2	1	4	10	44	3	4	4	2	1	2	1	4.030000e+00	6.099100e+02	1896	1	1
58	2	83	2	1	5	15	20	5	2	2	2	1	2	1	4.150000e+00	6.140600e+02	1656	1	1
58	2	84	2	1	6	25	7	2	4	4	2	1	2	1	3.930000e+00	6.179900e+02	2591	1	1
58	2	1	3	1	1	15	31	3	2	2	2	1	2	1	3.940000e+00	6.219300e+02	1175	1	NaN
58	2	2	3	1	2	46	40	2	3	3	2	1	2	1	4.090000e+00	6.260200e+02	2854	1	1
58	2	3	3	1	3	32	22	4	2	2	2	1	2	1	4	6.300200e+02	1823	1	1
58	2	4	3	1	4	11	40	5	3	3	2	1	2	1	4.180000e+00	6.342000e+02	3294	1	1
58	2	5	3	2	1	15	21	3	5	3	1	1	2	1	3.800000e+00	638	3567	1	2
58	2	6	3	1	1	35	20	5	4	4	2	1	2	1	3.880000e+00	6.418800e+02	2991	1	2
58	2	7	3	1	2	44	10	3	5	5	2	1	2	1	3.910000e+00	6.457900e+02	944	1	1
58	2	8	3	2	1	44	3	5	2	2	2	1	1	2	3.030000e+00	6.488200e+02	3392	0	1
58	2	9	3	2	2	46	44	4	3	4	1	1	2	1	4.050000e+00	6.528700e+02	3040	1	2
58	2	10	3	2	3	29	41	4	2	4	1	1	2	1	3.950000e+00	6.568200e+02	1921	1	1
58	2	11	3	1	1	31	14	2	4	4	2	1	2	1	4	6.608200e+02	2544	1	2
58	2	12	3	1	2	38	34	2	5	5	2	1	2	1	3.960000e+00	6.647800e+02	2733	1	1
58	2	13	3	1	3	1	19	4	2	2	2	1	2	1	4.120000e+00	6.689000e+02	1785	1	1
58	2	14	3	1	4	32	26	5	4	4	2	1	2	1	4	6.729000e+02	1217	1	1
58	2	15	3	1	5	6	52	5	2	2	2	1	2	1	4.100000e+00	677	1457	1	1
58	2	16	3	2	1	40	44	4	3	5	0	0	0	0	0	677	3047	NaN	NaN
58	2	17	3	2	2	27	47	5	3	5	1	1	2	1	4.080000e+00	6.810800e+02	1998	1	NaN
58	2	18	3	2	3	28	34	3	4	3	1	1	2	1	3.970000e+00	6.850500e+02	1913	1	1
58	2	19	3	2	4	39	33	4	5	4	1	1	2	1	3.990000e+00	6.890400e+02	3112	1	1
58	2	20	3	2	5	31	9	3	4	3	1	1	2	1	4.020000e+00	6.930600e+02	2397	1	1
58	2	21	3	2	6	46	31	3	5	3	1	1	2	1	3.910000e+00	6.969700e+02	889	1	1
58	2	22	3	1	1	31	14	5	3	3	2	1	2	1	3.970000e+00	7.009400e+02	2670	1	2
58	2	23	3	1	2	7	33	5	2	2	2	1	2	1	3.990000e+00	7.049300e+02	1232	1	1
58	2	24	3	1	3	2	5	3	4	4	2	1	2	1	3.880000e+00	7.088100e+02	2568	1	1
58	2	25	3	1	4	26	42	4	2	2	2	1	2	1	4.110000e+00	7.129200e+02	2353	1	1
58	2	26	3	1	5	18	26	2	3	3	2	1	2	1	3.870000e+00	7.167900e+02	1152	1	1
58	2	27	3	1	6	17	51	4	3	3	2	1	2	1	3.920000e+00	7.207100e+02	797	1	1
58	2	28	3	2	1	21	2	4	3	4	1	1	2	1	3.860000e+00	7.245700e+02	3000	1	2
58	2	29	3	2	2	16	4	3	5	3	1	1	2	1	4.130000e+00	7.287000e+02	1600	1	1
58	2	30	3	2	3	9	39	5	3	5	1	1	2	1	3.920000e+00	7.326200e+02	1408	1	1
58	2	31	3	2	4	15	8	3	2	3	1	1	2	1	3.800000e+00	7.364200e+02	2100	1	1
58	2	32	3	2	5	46	38	5	2	5	1	1	2	1	4.100000e+00	7.405200e+02	2094	1	1
58	2	33	3	1	1	2	54	2	4	2	1	1	1	2	2.680000e+00	7.432000e+02	929	0	1
58	2	34	3	2	1	28	54	5	4	5	1	1	2	1	4.080000e+00	7.472800e+02	1113	1	1
58	2	35	3	2	2	2	12	4	5	4	1	1	2	1	4.020000e+00	7.513000e+02	1676	1	1
58	2	36	3	1	1	18	29	2	3	3	2	1	2	1	3.900000e+00	7.552000e+02	1865	1	2
58	2	37	3	1	2	40	31	5	4	4	2	1	2	1	3.910000e+00	7.591100e+02	1170	1	1
58	2	38	3	1	3	40	6	2	3	3	2	1	2	1	4.140000e+00	7.632500e+02	2119	1	1
58	2	39	3	2	1	37	44	4	5	4	1	1	2	1	4.140000e+00	7.673900e+02	3119	1	2
58	2	40	3	2	2	2	34	3	4	3	1	1	2	1	3.930000e+00	7.713200e+02	2754	1	1
58	2	41	3	2	3	16	36	3	5	3	1	1	2	1	4.090000e+00	7.754100e+02	2263	1	1
58	2	42	3	2	4	30	18	3	2	3	1	1	2	1	4.030000e+00	7.794400e+02	800	1	1
58	2	43	3	1	1	52	34	3	5	5	2	1	2	1	3.960000e+00	7.834000e+02	1913	1	2
58	2	44	3	1	2	19	43	4	5	5	2	1	2	1	3.900000e+00	7.873000e+02	3159	1	1
58	2	45	3	1	3	21	31	2	5	5	2	1	2	1	4.030000e+00	7.913300e+02	1609	1	1
58	2	46	3	1	4	8	46	4	5	5	2	1	2	1	3.790000e+00	7.951200e+02	2505	1	1
58	2	47	3	1	5	15	36	2	4	4	2	1	2	1	3.810000e+00	7.989300e+02	2269	1	1
58	2	48	3	2	1	3	30	4	2	4	1	1	2	1	4.240000e+00	8.031700e+02	1799	1	2
58	2	49	3	2	2	44	19	2	5	2	1	1	2	1	3.990000e+00	8.071600e+02	1976	1	1
58	2	50	3	1	1	8	37	5	4	4	2	1	2	1	4.310000e+00	8.114700e+02	2334	1	2
58	2	51	3	1	2	45	52	2	4	2	1	1	1	2	1.890000e+00	8.133600e+02	5631	0	2
58	2	52	3	1	3	26	1	3	2	2	2	1	2	1	4.020000e+00	8.173800e+02	1072	1	2
58	2	53	3	2	1	12	28	3	2	3	1	1	2	1	4.110000e+00	8.214900e+02	1230	1	2
58	2	54	3	2	2	10	36	5	4	5	1	1	2	1	3.980000e+00	8.254700e+02	1025	1	1
58	2	55	3	2	3	41	3	3	4	3	1	1	2	1	3.940000e+00	8.294100e+02	4103	1	1
58	2	56	3	2	4	39	9	3	4	3	1	1	2	1	4.170000e+00	8.335800e+02	3974	1	1
58	2	57	3	2	5	39	14	5	2	5	1	1	2	1	3.900000e+00	8.374800e+02	2377	1	1
58	2	58	3	1	1	45	14	3	2	2	2	1	2	1	4.100000e+00	8.415800e+02	1591	1	2
58	2	59	3	1	2	41	31	4	2	2	2	1	2	1	3.940000e+00	8.455200e+02	1464	1	1
58	2	60	3	1	3	8	51	5	4	4	2	1	2	1	4.090000e+00	8.496100e+02	1369	1	1
58	2	61	3	1	4	28	6	2	3	3	2	1	2	1	4.100000e+00	8.537100e+02	2646	1	1
58	2	62	3	1	5	13	44	4	3	3	2	1	2	1	3.900000e+00	8.576100e+02	1821	1	1
58	2	63	3	1	6	21	19	2	5	5	2	1	2	1	4.060000e+00	8.616700e+02	2246	1	1
58	2	64	3	2	1	3	52	5	2	2	2	1	1	2	2.490000e+00	8.641600e+02	702	0	1
58	2	65	3	2	2	45	2	2	3	2	1	1	2	1	3.880000e+00	8.680400e+02	2537	1	2
58	2	66	3	2	3	14	12	2	4	2	1	1	2	1	4.040000e+00	8.720800e+02	1679	1	1
58	2	67	3	2	4	44	23	2	4	2	1	1	2	1	4	8.760800e+02	1518	1	1
58	2	68	3	1	1	15	31	4	2	2	2	1	2	1	3.860000e+00	8.799400e+02	2993	1	2
58	2	69	3	1	2	46	23	2	5	5	2	1	2	1	3.970000e+00	8.839100e+02	3607	1	1
58	2	70	3	1	3	9	53	5	3	3	2	1	2	1	3.980000e+00	8.878900e+02	1222	1	1
58	2	71	3	1	4	34	23	3	2	2	2	1	2	1	3.870000e+00	8.917600e+02	1824	1	1
58	2	72	3	2	1	47	19	2	3	2	1	1	2	1	3.770000e+00	8.955300e+02	1400	1	2
58	2	73	3	2	2	21	50	3	5	3	1	1	2	1	3.890000e+00	8.994200e+02	2495	1	1
58	2	74	3	2	3	49	6	2	4	2	1	1	2	1	4	9.034200e+02	928	1	1
58	2	75	3	2	4	39	28	4	3	4	1	1	2	1	3.800000e+00	9.072200e+02	2878	1	1
58	2	76	3	2	5	36	25	2	5	2	1	1	2	1	4.150000e+00	9.113700e+02	2545	1	1
58	2	77	3	2	6	26	47	5	2	5	1	1	2	1	3.930000e+00	9.153000e+02	1310	1	1
58	2	78	3	1	1	37	18	3	4	4	2	1	2	1	3.760000e+00	9.190600e+02	2730	1	2
58	2	79	3	1	2	13	12	5	3	3	2	1	2	1	4.010000e+00	9.230700e+02	1046	1	1
