LEDISAS2	Code = 13	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
13	1	27	1	1	3	23	26	2	3	2	1	1	1	1	2.100000e+00	8.735000e+01	1848	0	2
13	1	28	1	2	1	47	16	2	3	3	2	1	1	1	2.150000e+00	8.950000e+01	7771	0	2
13	1	29	1	1	1	24	40	5	2	2	2	1	2	2	3.250000e+00	9.275000e+01	15609	1	1
13	1	30	1	2	1	12	7	2	5	2	1	1	2	2	3.320000e+00	9.607000e+01	4198	1	2
13	1	31	1	2	2	47	29	5	2	2	2	1	1	1	2.070000e+00	9.814000e+01	1996	0	2
13	1	32	1	2	3	31	50	4	2	4	1	1	2	2	3.810000e+00	1.019500e+02	5946	1	2
13	1	33	1	2	4	43	50	4	5	4	1	1	2	2	4.330000e+00	1.062800e+02	4064	1	1
13	1	34	1	2	5	29	33	5	3	5	1	1	2	2	4.380000e+00	1.106600e+02	5723	1	1
13	1	35	1	1	1	38	10	3	2	2	2	1	2	2	4.340000e+00	1.150000e+02	2108	1	2
13	1	36	1	1	2	28	21	4	5	5	2	1	2	2	4.610000e+00	1.196100e+02	4876	1	1
13	1	37	1	1	3	54	3	3	4	3	1	1	1	1	2.080000e+00	1.216900e+02	2151	0	2
13	1	38	1	1	4	47	18	5	2	5	1	1	1	1	2.140000e+00	1.238300e+02	8014	0	1
13	1	39	1	1	5	47	10	3	5	5	2	1	2	2	3.430000e+00	1.272600e+02	3755	1	2
13	1	40	1	1	6	33	29	5	3	3	2	1	2	2	3.990000e+00	1.312500e+02	1810	1	1
13	1	41	1	2	1	21	40	4	3	3	2	1	1	1	1.980000e+00	1.332300e+02	6832	0	1
13	1	42	1	2	2	26	39	4	5	4	1	1	2	2	3.240000e+00	1.364700e+02	5948	1	2
13	1	43	1	1	1	16	13	5	4	4	2	1	2	2	4.120000e+00	1.405900e+02	12363	1	2
13	1	44	1	1	2	11	3	2	4	4	2	1	2	2	3.500000e+00	1.440900e+02	3994	1	1
13	1	45	1	1	3	44	40	2	5	5	2	1	2	2	4.670000e+00	1.487600e+02	4784	1	1
13	1	46	1	1	4	50	54	5	4	4	2	1	2	2	3.620000e+00	1.523800e+02	1998	1	1
13	1	47	1	1	5	47	48	4	2	2	2	1	2	2	4.250000e+00	1.566300e+02	2147	1	1
13	1	48	1	1	6	53	27	3	2	2	2	1	2	2	4.100000e+00	1.607300e+02	1586	1	1
13	1	49	1	2	1	20	45	3	5	3	1	1	2	2	3.570000e+00	1.643000e+02	4968	1	2
13	1	50	1	2	2	5	8	5	3	5	1	1	2	2	2.980000e+00	1.672800e+02	7263	1	1
13	1	51	1	2	3	33	15	5	4	5	1	1	2	2	3.970000e+00	1.712500e+02	5018	1	1
13	1	52	1	2	4	35	10	4	2	2	2	1	1	1	1.880000e+00	1.731300e+02	3190	0	2
13	1	53	1	2	5	48	45	3	2	3	1	1	2	2	4.290000e+00	1.774200e+02	3275	1	2
13	1	54	1	2	6	44	16	3	5	3	1	1	2	2	4.240000e+00	1.816600e+02	4030	1	1
13	1	55	1	1	1	19	4	2	3	2	1	1	1	1	2.200000e+00	1.838600e+02	3210	0	1
13	1	56	1	1	2	17	53	3	5	5	2	1	2	2	4.280000e+00	1.881400e+02	4144	1	2
13	1	57	1	1	3	43	12	2	4	4	2	1	2	2	3.700000e+00	1.918400e+02	3287	1	1
13	1	58	1	1	4	33	25	2	5	5	2	1	2	2	4.180000e+00	1.960200e+02	3281	1	1
13	1	59	1	1	5	39	26	3	4	4	2	1	2	2	3.520000e+00	1.995400e+02	1779	1	1
13	1	60	1	2	1	25	35	5	4	5	1	1	2	2	3.990000e+00	2.035300e+02	3634	1	2
13	1	61	1	2	2	52	14	3	5	5	2	1	1	1	1.990000e+00	2.055200e+02	4534	0	2
13	1	62	1	2	3	15	1	4	2	4	1	1	2	2	4	2.095200e+02	5005	1	2
13	1	63	1	2	4	15	29	2	4	2	1	1	2	2	3.850000e+00	2.133700e+02	2763	1	1
13	1	64	1	1	1	54	48	3	4	4	2	1	2	2	4.520000e+00	2.178900e+02	4050	1	2
13	1	65	1	1	2	31	45	3	4	4	2	1	2	2	3.120000e+00	2.210100e+02	3004	1	1
13	1	66	1	2	1	3	41	2	3	3	2	1	1	1	2.050000e+00	2.230600e+02	4777	0	1
13	1	67	1	2	2	26	23	2	4	4	2	1	1	1	2.110000e+00	2.251700e+02	3376	0	1
13	1	68	1	2	3	19	50	5	2	5	1	1	2	2	4.340000e+00	2.295100e+02	5055	1	2
13	1	69	1	1	1	50	31	4	3	3	2	1	2	2	4.270000e+00	2.337800e+02	3250	1	2
13	1	70	1	2	1	42	51	2	5	5	2	1	1	1	2	2.357800e+02	5725	0	1
13	1	71	1	1	1	35	40	5	4	5	1	1	1	1	2.080000e+00	2.378600e+02	7758	0	2
13	1	72	1	1	2	22	35	4	3	4	1	1	1	1	2.070000e+00	2.399300e+02	3510	0	1
13	1	73	1	1	3	16	48	2	5	5	2	1	2	2	3.880000e+00	2.438100e+02	3247	1	2
13	1	74	1	1	4	23	22	3	2	2	2	1	2	2	3.820000e+00	2.476300e+02	3418	1	1
13	1	75	1	2	1	3	14	5	2	2	2	1	1	1	1.970000e+00	2.496000e+02	3775	0	1
13	1	76	1	2	2	15	33	5	2	5	1	1	2	2	3.300000e+00	2.529000e+02	4662	1	2
13	1	77	1	1	1	19	40	3	2	3	1	1	1	1	1.970000e+00	2.548700e+02	4625	0	1
13	1	78	1	1	2	11	31	3	5	3	1	1	1	1	2.010000e+00	2.568800e+02	1541	0	1
13	1	79	1	1	3	16	6	4	5	4	1	1	1	1	2.040000e+00	2.589200e+02	4533	0	1
13	1	80	1	2	1	32	53	4	2	4	1	1	2	2	4.680000e+00	2.636000e+02	2453	1	1
13	1	81	1	2	2	18	31	4	3	3	2	1	1	1	1.960000e+00	2.655600e+02	7353	0	2
13	1	82	1	2	3	14	2	2	5	2	1	1	2	2	4.290000e+00	2.698500e+02	1944	1	2
13	1	83	1	2	4	5	41	3	4	3	1	1	2	2	4.380000e+00	2.742300e+02	4696	1	1
13	1	84	1	2	5	13	38	2	5	2	1	1	2	2	4.440000e+00	2.786700e+02	2170	1	1
13	1	1	2	2	1	3	7	3	2	3	1	1	2	2	3.530000e+00	2.822000e+02	6356	1	NaN
13	1	2	2	2	2	49	25	4	5	4	1	1	2	2	4.100000e+00	2.863000e+02	3867	1	1
13	1	3	2	2	3	27	30	5	3	5	1	1	2	2	4.110000e+00	2.904100e+02	1838	1	1
13	1	4	2	2	4	40	32	3	4	3	1	1	2	2	3.530000e+00	2.939400e+02	6146	1	1
13	1	5	2	1	1	46	21	4	3	4	1	1	1	1	1.910000e+00	2.958500e+02	12489	0	1
13	1	6	2	1	2	33	22	3	5	5	2	1	2	2	4.510000e+00	3.003600e+02	4819	1	2
13	1	7	2	1	3	22	44	4	5	5	2	1	2	2	3.940000e+00	3.043000e+02	2120	1	1
13	1	8	2	2	1	32	35	2	5	2	1	1	2	2	4.180000e+00	3.084800e+02	3857	1	2
13	1	9	2	2	2	53	18	2	4	4	2	1	1	1	2.010000e+00	3.104900e+02	7428	0	2
13	1	10	2	2	3	42	47	5	3	3	2	1	1	1	1.930000e+00	3.124200e+02	2152	0	1
13	1	11	2	1	1	25	23	5	3	3	2	1	2	2	3.740000e+00	3.161600e+02	4664	1	1
13	1	12	2	1	2	28	12	5	2	5	1	1	1	1	2.050000e+00	3.182100e+02	4179	0	2
13	1	13	2	1	3	10	3	2	3	2	1	1	1	1	1.890000e+00	3.201000e+02	5873	0	1
13	1	14	2	1	4	29	4	5	4	5	1	1	1	1	2.090000e+00	3.221900e+02	6276	0	1
13	1	15	2	1	5	33	42	2	4	2	1	1	1	1	2.070000e+00	3.242600e+02	8695	0	1
13	1	16	2	2	1	39	29	4	2	5	0	0	0	0	0	3.242600e+02	3616	NaN	NaN
13	1	17	2	1	1	53	50	4	2	4	1	1	1	1	1.900000e+00	3.261600e+02	3649	0	NaN
13	1	18	2	1	2	37	41	3	4	4	2	1	2	2	3.870000e+00	3.300300e+02	7132	1	2
13	1	19	2	2	1	37	15	5	3	5	1	1	2	2	3.440000e+00	3.334700e+02	5412	1	2
13	1	20	2	2	2	45	25	3	5	5	2	1	1	1	1.740000e+00	3.352100e+02	4106	0	2
13	1	21	2	1	1	39	19	4	5	4	1	1	1	1	2.120000e+00	3.373300e+02	4411	0	2
13	1	22	2	2	1	31	52	2	4	2	1	1	2	2	3.760000e+00	3.410900e+02	1800	1	1
13	1	23	2	2	2	43	7	4	5	4	1	1	2	2	4.150000e+00	3.452400e+02	4662	1	1
13	1	24	2	2	3	48	43	3	2	3	1	1	2	2	4.110000e+00	3.493500e+02	2049	1	1
13	1	25	2	2	4	8	9	5	4	5	1	1	2	2	4.010000e+00	3.533600e+02	1828	1	1
13	1	26	2	2	5	41	25	3	2	2	2	1	1	1	1.880000e+00	3.552400e+02	2265	0	2
13	1	27	2	1	1	16	38	2	5	2	1	1	1	1	1.890000e+00	3.571300e+02	2964	0	2
13	1	28	2	1	2	33	41	2	3	3	2	1	2	2	3.820000e+00	3.609500e+02	7466	1	2
13	1	29	2	1	3	15	41	4	2	2	2	1	2	2	3.440000e+00	3.643900e+02	7557	1	1
13	1	30	2	1	4	37	2	3	5	5	2	1	2	2	3.500000e+00	3.678900e+02	3269	1	1
13	1	31	2	1	5	25	17	5	4	5	1	1	1	1	2.170000e+00	3.700600e+02	12143	0	2
13	1	32	2	1	6	20	54	5	4	4	2	1	2	2	4.030000e+00	3.740900e+02	4999	1	2
13	1	33	2	2	1	28	13	4	3	3	2	1	1	1	1.860000e+00	3.759500e+02	6460	0	1
13	1	34	2	2	2	10	38	3	4	4	2	1	1	1	2	3.779500e+02	10343	0	1
13	1	35	2	2	3	35	16	2	3	2	1	1	2	2	3.470000e+00	3.814200e+02	4328	1	2
13	1	36	2	2	4	13	53	2	4	2	1	1	2	2	3.360000e+00	3.847800e+02	2256	1	1
13	1	37	2	2	5	29	13	2	3	3	2	1	1	1	1.970000e+00	3.867500e+02	1988	0	2
13	1	38	2	2	6	33	4	5	2	5	1	1	2	2	4.450000e+00	3.912000e+02	3730	1	2
13	1	39	2	1	1	9	12	4	5	4	1	1	1	1	2.020000e+00	3.932200e+02	3042	0	1
13	1	40	2	1	2	4	24	5	4	4	2	1	2	2	4.310000e+00	3.975300e+02	4342	1	2
13	1	41	2	1	3	34	24	3	2	3	1	1	1	1	1.860000e+00	3.993900e+02	1718	0	2
13	1	42	2	1	4	17	51	4	2	2	2	1	2	2	3.780000e+00	4.031700e+02	4966	1	2
13	1	43	2	2	1	5	18	5	2	2	2	1	1	1	1.970000e+00	4.051400e+02	3332	0	1
13	1	44	2	2	2	39	1	2	3	2	1	1	2	2	3.430000e+00	4.085700e+02	8324	1	2
13	1	45	2	1	1	9	8	2	3	3	2	1	2	2	3.380000e+00	4.119500e+02	4805	1	2
13	1	46	2	1	2	23	27	5	2	5	1	1	1	1	2.110000e+00	4.140600e+02	4146	0	2
13	1	47	2	1	3	54	46	4	3	3	2	1	2	2	4.010000e+00	4.180700e+02	6057	1	2
13	1	48	2	1	4	36	54	3	4	4	2	1	2	2	3.700000e+00	4.217700e+02	8013	1	1
13	1	49	2	1	5	39	18	2	5	5	2	1	2	2	4.380000e+00	4.261500e+02	7969	1	1
13	1	50	2	1	6	12	22	3	4	4	2	1	2	2	4.110000e+00	4.302600e+02	4384	1	1
13	1	51	2	2	1	29	41	4	5	5	2	1	1	1	1.880000e+00	4.321400e+02	5182	0	1
13	1	52	2	2	2	7	54	5	4	5	1	1	2	2	4.630000e+00	4.367700e+02	4372	1	2
13	1	53	2	2	3	36	23	3	5	3	1	1	2	2	4.140000e+00	4.409100e+02	7131	1	1
13	1	54	2	2	4	17	3	3	2	2	2	1	1	1	2.170000e+00	4.430800e+02	3931	0	2
13	1	55	2	1	1	37	51	3	2	2	2	1	2	2	4.540000e+00	4.476200e+02	6027	1	1
13	1	56	2	1	2	12	24	4	2	4	1	1	1	1	1.920000e+00	4.495400e+02	4231	0	2
13	1	57	2	2	1	1	13	3	2	3	1	1	2	2	3.390000e+00	4.529300e+02	3595	1	1
13	1	58	2	2	2	14	39	4	3	4	1	1	2	2	3.970000e+00	4.569000e+02	8369	1	1
13	1	59	2	2	3	28	30	4	3	4	1	1	2	2	3.840000e+00	4.607400e+02	2264	1	1
13	1	60	2	2	4	45	22	3	5	3	1	1	2	2	3.600000e+00	4.643400e+02	4531	1	1
13	1	61	2	2	5	18	4	4	3	4	1	1	2	2	4.230000e+00	4.685700e+02	4522	1	1
13	1	62	2	1	1	44	12	2	5	5	2	1	2	2	4.700000e+00	4.732700e+02	2211	1	2
13	1	63	2	2	1	27	22	5	3	5	1	1	2	2	3.740000e+00	4.770100e+02	3736	1	2
13	1	64	2	2	2	46	39	2	5	5	2	1	1	1	1.900000e+00	4.789100e+02	5153	0	2
13	1	65	2	2	3	7	20	5	2	2	2	1	1	1	1.970000e+00	4.808800e+02	3607	0	1
13	1	66	2	2	4	26	25	4	5	5	2	1	1	1	2.080000e+00	4.829600e+02	5341	0	1
13	1	67	2	2	5	48	53	2	4	4	2	1	1	1	1.900000e+00	4.848600e+02	1973	0	1
13	1	68	2	2	6	46	35	3	5	3	1	1	2	2	3.430000e+00	4.882900e+02	3252	1	2
13	1	69	2	1	1	1	49	2	4	2	1	1	1	1	1.990000e+00	4.902800e+02	1846	0	1
13	1	70	2	1	2	19	16	4	2	2	2	1	2	2	3.970000e+00	4.942500e+02	3274	1	2
13	1	71	2	1	3	35	37	5	2	2	2	1	2	2	4.230000e+00	4.984800e+02	7028	1	1
13	1	72	2	2	1	26	28	4	3	4	1	1	2	2	3.720000e+00	5.022000e+02	2633	1	2
13	1	73	2	1	1	35	37	4	2	2	2	1	2	2	3.930000e+00	5.061300e+02	3221	1	2
13	1	74	2	1	2	47	5	3	4	4	2	1	2	2	3.800000e+00	5.099300e+02	3050	1	1
13	1	75	2	1	3	1	12	5	2	2	2	1	2	2	3.960000e+00	5.138900e+02	1509	1	1
13	1	76	2	1	4	13	3	5	4	4	2	1	2	2	4.720000e+00	5.186100e+02	4246	1	1
13	1	77	2	1	5	7	51	5	3	3	2	1	2	2	3.710000e+00	5.223200e+02	2426	1	1
13	1	78	2	2	1	11	1	2	5	5	2	1	1	1	1.840000e+00	5.241600e+02	3303	0	1
13	1	79	2	2	2	51	2	5	3	5	1	1	2	2	4.220000e+00	5.283800e+02	3176	1	2
13	1	80	2	2	3	20	43	2	5	5	2	1	1	1	1.890000e+00	5.302700e+02	3519	0	2
13	1	81	2	1	1	51	23	3	4	4	2	1	2	2	4.020000e+00	5.342900e+02	5775	1	1
13	1	82	2	1	2	43	17	2	4	2	1	1	1	1	1.930000e+00	5.362200e+02	4078	0	2
13	1	83	2	1	3	10	29	2	3	2	1	1	1	1	2.060000e+00	5.382800e+02	1168	0	1
13	1	84	2	1	4	1	31	3	5	5	2	1	2	2	4.260000e+00	5.425400e+02	3727	1	2
13	1	1	3	1	1	9	40	5	2	5	1	1	1	1	1.980000e+00	5.445200e+02	3978	0	NaN
13	1	2	3	1	2	51	42	4	5	5	2	1	2	2	3.030000e+00	5.475500e+02	1985	1	2
13	1	3	3	1	3	49	2	5	4	4	2	1	2	2	4.060000e+00	5.516100e+02	2183	1	1
13	1	4	3	1	4	34	1	2	3	3	2	1	2	2	4.750000e+00	5.563600e+02	3492	1	1
13	1	5	3	1	5	2	9	2	4	4	2	1	2	2	4.480000e+00	5.608400e+02	2671	1	1
13	1	6	3	2	1	42	11	2	5	5	2	1	1	1	1.810000e+00	5.626500e+02	4241	0	1
13	1	7	3	2	2	48	15	5	2	5	1	1	2	2	3.960000e+00	5.666100e+02	4437	1	2
13	1	8	3	2	3	18	35	2	4	4	2	1	1	1	1.920000e+00	5.685300e+02	5665	0	2
13	1	9	3	1	1	52	7	5	3	5	1	1	1	1	1.880000e+00	5.704100e+02	6620	0	2
13	1	10	3	2	1	43	2	2	3	3	2	1	1	1	1.850000e+00	5.722600e+02	5080	0	2
13	1	11	3	2	2	32	25	4	5	5	2	1	1	1	2.030000e+00	5.742900e+02	5386	0	1
13	1	12	3	2	3	38	16	3	2	2	2	1	1	1	1.950000e+00	5.762400e+02	6736	0	1
13	1	13	3	2	4	35	9	5	2	2	2	1	1	1	2.010000e+00	5.782500e+02	1984	0	1
13	1	14	3	1	1	29	5	5	4	4	2	1	2	2	3.830000e+00	5.820800e+02	2319	1	1
13	1	15	3	1	2	46	20	5	3	3	2	1	2	2	3.780000e+00	5.858600e+02	2591	1	1
13	1	16	3	1	3	9	34	5	3	5	1	1	1	1	2.040000e+00	5.879000e+02	5325	0	2
13	1	17	3	1	4	49	37	5	4	4	2	1	2	2	4.340000e+00	5.922400e+02	3221	1	2
13	1	18	3	1	5	49	52	3	5	3	1	1	1	1	2.250000e+00	5.944900e+02	3634	0	2
13	1	19	3	1	6	25	20	2	3	2	1	1	1	1	1.840000e+00	5.963300e+02	2614	0	1
13	1	20	3	2	1	21	52	3	2	3	1	1	2	2	3.520000e+00	5.998500e+02	7371	1	1
13	1	21	3	2	2	41	26	4	2	4	1	1	2	2	4.490000e+00	6.043400e+02	4249	1	1
13	1	22	3	1	1	32	22	4	3	3	2	1	2	2	3.820000e+00	6.081600e+02	4061	1	2
13	1	23	3	1	2	5	3	5	3	5	1	1	1	1	1.840000e+00	610	7256	0	2
13	1	24	3	1	3	42	44	5	2	2	2	1	2	2	4.150000e+00	6.141500e+02	6332	1	2
13	1	25	3	2	1	17	19	4	2	4	1	1	2	2	4.730000e+00	6.188800e+02	5292	1	2
13	1	26	3	2	2	14	13	4	2	4	1	1	2	2	4.330000e+00	6.232100e+02	3021	1	1
13	1	27	3	2	3	33	47	2	4	4	2	1	1	1	2.230000e+00	6.254400e+02	2746	0	2
13	1	28	3	2	4	21	16	3	2	2	2	1	1	1	2.060000e+00	6.275000e+02	3641	0	1
13	1	29	3	2	5	40	19	2	3	3	2	1	1	1	2.220000e+00	6.297200e+02	2589	0	1
13	1	30	3	2	6	39	42	4	5	5	2	1	1	1	1.960000e+00	6.316800e+02	5811	0	1
13	1	31	3	1	1	5	22	4	3	2	0	0	0	0	0	6.316800e+02	4440	NaN	NaN
13	1	32	3	1	2	50	39	3	4	4	2	1	2	2	3.460000e+00	6.351400e+02	4275	1	NaN
13	1	33	3	2	1	21	47	2	3	3	2	1	1	1	1.980000e+00	6.371200e+02	6158	0	1
13	1	34	3	2	2	1	34	3	4	3	1	1	2	2	4.560000e+00	6.416800e+02	7221	1	2
13	1	35	3	2	3	41	28	5	3	5	1	1	2	2	3.470000e+00	6.451500e+02	4722	1	1
13	1	36	3	2	4	26	53	4	3	4	1	1	2	2	4.300000e+00	6.494500e+02	4603	1	1
13	1	37	3	2	5	13	33	4	2	2	2	1	1	1	1.930000e+00	6.513800e+02	5248	0	2
13	1	38	3	1	1	3	35	3	5	5	2	1	2	2	4.260000e+00	6.556400e+02	3819	1	1
13	1	39	3	1	2	2	16	3	4	4	2	1	2	2	3.480000e+00	6.591200e+02	2816	1	1
13	1	40	3	1	3	51	30	3	4	4	2	1	2	2	4.040000e+00	6.631600e+02	3501	1	1
13	1	41	3	1	4	13	31	2	5	5	2	1	2	2	3.060000e+00	6.662200e+02	2446	1	1
13	1	42	3	2	1	41	23	5	4	5	1	1	2	2	3.770000e+00	6.699900e+02	2673	1	2
13	1	43	3	1	1	35	14	2	5	5	2	1	2	2	4.220000e+00	6.742100e+02	2116	1	2
13	1	44	3	1	2	28	4	3	5	5	2	1	2	2	3.850000e+00	6.780600e+02	2844	1	1
13	1	45	3	1	3	54	30	2	4	4	2	1	2	2	4.580000e+00	6.826400e+02	3104	1	1
13	1	46	3	2	1	22	19	5	3	5	1	1	2	2	3.700000e+00	6.863400e+02	3569	1	2
13	1	47	3	2	2	27	36	3	2	3	1	1	2	2	2.900000e+00	6.892400e+02	1600	1	1
13	1	48	3	2	3	4	34	3	4	3	1	1	2	2	3.420000e+00	6.926600e+02	2140	1	1
13	1	49	3	2	4	30	23	2	5	2	1	1	2	2	4.500000e+00	6.971600e+02	1189	1	1
13	1	50	3	1	1	6	27	2	5	5	2	1	2	2	3.950000e+00	7.011100e+02	4995	1	2
13	1	51	3	1	2	23	36	4	5	5	2	1	2	2	4.180000e+00	7.052900e+02	4777	1	1
13	1	52	3	1	3	4	37	4	3	3	2	1	2	2	4.440000e+00	7.097300e+02	3327	1	1
13	1	53	3	1	4	41	52	2	5	2	1	1	1	1	1.750000e+00	7.114800e+02	3360	0	2
13	1	54	3	1	5	10	2	2	5	2	1	1	1	1	1.920000e+00	7.134000e+02	1879	0	1
13	1	55	3	2	1	45	26	5	4	5	1	1	2	2	3.670000e+00	7.170700e+02	3545	1	1
13	1	56	3	2	2	43	14	3	5	3	1	1	2	2	3.520000e+00	7.205900e+02	3961	1	1
13	1	57	3	2	3	28	33	4	3	4	1	1	2	2	3.910000e+00	7.245000e+02	6096	1	1
13	1	58	3	1	1	15	31	3	5	5	2	1	2	2	4.720000e+00	7.292200e+02	6802	1	2
13	1	59	3	1	2	41	14	4	2	2	2	1	2	2	3.980000e+00	7.332000e+02	4375	1	1
13	1	60	3	1	3	54	10	3	4	4	2	1	2	2	4.580000e+00	7.377800e+02	1222	1	1
13	1	61	3	1	4	38	12	2	4	4	2	1	2	2	3.670000e+00	7.414500e+02	6667	1	1
13	1	62	3	2	1	43	34	5	4	5	1	1	2	2	4	7.454500e+02	10653	1	2
13	1	63	3	2	2	53	21	3	2	2	2	1	1	1	1.910000e+00	7.473600e+02	2585	0	2
13	1	64	3	1	1	2	47	3	5	3	1	1	1	1	2.070000e+00	7.494300e+02	2111	0	2
13	1	65	3	1	2	14	11	5	2	5	1	1	1	1	1.970000e+00	7.514000e+02	3368	0	1
13	1	66	3	1	3	46	13	3	2	2	2	1	2	2	4.230000e+00	7.556300e+02	3390	1	2
13	1	67	3	1	4	20	29	5	4	5	1	1	1	1	2.080000e+00	7.577100e+02	1925	0	2
13	1	68	3	1	5	29	24	5	2	5	1	1	1	1	1.990000e+00	7.597000e+02	1460	0	1
13	1	69	3	1	6	19	31	4	5	5	2	1	2	2	4.420000e+00	7.641200e+02	4960	1	2
13	1	70	3	2	1	1	9	4	3	4	1	1	2	2	5.090000e+00	7.692100e+02	2823	1	2
13	1	71	3	1	1	14	32	3	2	2	2	1	2	2	4.250000e+00	7.734600e+02	2004	1	2
13	1	72	3	1	2	50	44	4	5	5	2	1	2	2	3.990000e+00	7.774500e+02	1633	1	1
13	1	73	3	2	1	19	10	4	2	2	2	1	1	1	2.110000e+00	7.795600e+02	741	0	1
13	1	74	3	2	2	15	33	2	4	2	1	1	2	2	4.030000e+00	7.835900e+02	2885	1	2
13	1	75	3	2	3	21	18	3	5	3	1	1	2	2	3.480000e+00	7.870700e+02	6047	1	1
13	1	76	3	2	4	46	7	4	5	4	1	1	2	2	4.230000e+00	7.913000e+02	2322	1	1
13	1	77	3	2	5	10	2	4	3	4	1	1	2	2	4	7.953000e+02	1043	1	1
13	1	78	3	1	1	10	47	5	3	5	1	1	1	1	1.970000e+00	7.972700e+02	1271	0	1
