LEDISAS2	Code = 33	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
33	1	21	1	1	3	46	7	4	5	5	2	1	2	2	3.610000e+00	6.738000e+01	2504	1	1
33	1	22	1	1	4	16	40	2	5	5	2	1	2	2	4.140000e+00	7.152000e+01	3089	1	1
33	1	23	1	1	5	41	1	5	4	4	2	1	2	2	3.370000e+00	7.489000e+01	1454	1	1
33	1	24	1	2	1	9	40	4	3	4	1	1	2	2	4.340000e+00	7.923000e+01	3129	1	2
33	1	25	1	2	2	15	48	4	3	4	1	1	2	2	4.770000e+00	84	4200	1	1
33	1	26	1	1	1	29	46	5	2	3	0	0	0	0	0	84	3119	NaN	NaN
33	1	27	1	2	1	30	43	5	4	5	1	1	2	2	3.670000e+00	8.767000e+01	2027	1	NaN
33	1	28	1	2	2	51	21	3	2	3	1	1	2	2	4.400000e+00	9.207000e+01	4487	1	1
33	1	29	1	2	3	51	35	2	4	4	2	1	1	1	2.150000e+00	9.422000e+01	3085	0	2
33	1	30	1	2	4	15	18	5	3	5	1	1	2	2	3.250000e+00	9.747000e+01	1582	1	2
33	1	31	1	1	1	30	36	5	2	2	2	1	2	2	3.320000e+00	1.007900e+02	1502	1	2
33	1	32	1	1	2	36	53	3	4	4	2	1	2	2	4.270000e+00	1.050600e+02	3271	1	1
33	1	33	1	2	1	38	19	3	4	3	1	1	2	2	3.810000e+00	1.088700e+02	3109	1	2
33	1	34	1	2	2	50	30	2	4	2	1	1	2	2	4.330000e+00	1.132000e+02	3487	1	1
33	1	35	1	2	3	41	1	2	5	2	1	1	2	2	4.380000e+00	1.175800e+02	2458	1	1
33	1	36	1	2	4	53	11	2	5	5	2	1	1	1	2.080000e+00	1.196600e+02	4609	0	2
33	1	37	1	2	5	34	25	4	5	4	1	1	2	2	4.610000e+00	1.242700e+02	2087	1	2
33	1	38	1	2	6	45	6	5	3	5	1	1	2	2	4.320000e+00	1.285900e+02	1838	1	1
33	1	39	1	1	1	1	33	5	4	4	2	1	2	2	4.560000e+00	1.331500e+02	1744	1	2
33	1	40	1	1	2	53	16	3	4	4	2	1	2	2	3.430000e+00	1.365800e+02	3391	1	1
33	1	41	1	1	3	7	54	2	4	4	2	1	2	2	3.990000e+00	1.405700e+02	2062	1	1
33	1	42	1	1	4	30	28	5	4	4	2	1	2	2	3.930000e+00	1.445000e+02	1969	1	1
33	1	43	1	2	1	38	4	5	2	5	1	1	2	2	3.240000e+00	1.477400e+02	2481	1	2
33	1	44	1	1	1	34	25	4	2	2	2	1	2	2	4.120000e+00	1.518600e+02	1170	1	2
33	1	45	1	1	2	53	52	3	2	2	2	1	2	2	3.500000e+00	1.553600e+02	2928	1	1
33	1	46	1	1	3	47	34	5	3	3	2	1	2	2	4.670000e+00	1.600300e+02	2993	1	1
33	1	47	1	1	4	32	28	5	2	2	2	1	2	2	3.620000e+00	1.636500e+02	1047	1	1
33	1	48	1	1	5	11	41	5	2	2	2	1	2	2	4.250000e+00	1.679000e+02	2193	1	1
33	1	49	1	2	1	4	53	3	2	3	1	1	2	2	4.100000e+00	1.720000e+02	4624	1	2
33	1	50	1	2	2	23	32	2	5	2	1	1	2	2	3.570000e+00	1.755700e+02	2480	1	1
33	1	51	1	2	3	44	36	4	3	3	2	1	1	1	1.740000e+00	1.773100e+02	3768	0	2
33	1	52	1	2	4	24	29	2	3	2	1	1	2	2	3.970000e+00	1.812800e+02	2024	1	2
33	1	53	1	2	5	21	49	3	5	3	1	1	2	2	3.520000e+00	1.848000e+02	2266	1	1
33	1	54	1	1	1	3	2	5	4	4	2	1	2	2	4.290000e+00	1.890900e+02	2336	1	2
33	1	55	1	1	2	29	3	4	5	5	2	1	2	2	4.240000e+00	1.933300e+02	2105	1	1
33	1	56	1	1	3	11	12	2	3	3	2	1	2	2	4.800000e+00	1.981300e+02	943	1	1
33	1	57	1	1	4	54	29	4	3	3	2	1	2	2	4.280000e+00	2.024100e+02	1191	1	1
33	1	58	1	1	5	42	13	4	2	2	2	1	2	2	3.700000e+00	2.061100e+02	1705	1	1
33	1	59	1	1	6	20	4	5	3	3	2	1	2	2	4.180000e+00	2.102900e+02	2240	1	1
33	1	60	1	2	1	26	8	4	3	4	1	1	2	2	3.520000e+00	2.138100e+02	4750	1	2
33	1	61	1	2	2	30	36	4	5	4	1	1	2	2	3.990000e+00	2.178000e+02	1392	1	1
33	1	62	1	2	3	27	21	3	2	2	2	1	1	1	1.990000e+00	2.197900e+02	3359	0	2
33	1	63	1	2	4	3	24	4	3	3	2	1	1	1	2	2.217900e+02	2375	0	1
33	1	64	1	1	1	9	39	3	5	5	2	1	2	2	3.850000e+00	2.256400e+02	1950	1	1
33	1	65	1	1	2	45	18	5	3	3	2	1	2	2	4.520000e+00	2.301600e+02	2942	1	1
33	1	66	1	2	1	19	40	4	2	4	1	1	2	2	3.120000e+00	2.332800e+02	2415	1	2
33	1	67	1	2	2	4	32	4	3	3	2	1	1	1	2.050000e+00	2.353300e+02	2175	0	2
33	1	68	1	1	1	21	39	2	3	3	2	1	2	2	4.420000e+00	2.397500e+02	3561	1	1
33	1	69	1	2	1	50	11	2	4	2	1	1	2	2	4.340000e+00	2.440900e+02	3899	1	2
33	1	70	1	2	2	18	37	3	5	3	1	1	2	2	4.270000e+00	2.483600e+02	2671	1	1
33	1	71	1	2	3	3	11	5	4	5	1	1	2	2	4.020000e+00	2.523800e+02	4927	1	1
33	1	72	1	2	4	36	13	2	3	2	1	1	2	2	4.320000e+00	2.567000e+02	2770	1	1
33	1	73	1	2	5	13	9	2	3	2	1	1	2	2	4.270000e+00	2.609700e+02	3513	1	1
33	1	74	1	2	6	47	17	4	2	4	1	1	2	2	3.880000e+00	2.648500e+02	3944	1	1
33	1	75	1	1	1	23	42	5	3	3	2	1	2	2	3.820000e+00	2.686700e+02	2057	1	2
33	1	76	1	1	2	42	12	3	2	2	2	1	2	2	3.860000e+00	2.725300e+02	1413	1	1
33	1	77	1	1	3	6	15	3	2	3	1	1	1	1	1.830000e+00	2.743600e+02	1055	0	2
33	1	78	1	1	4	6	49	2	3	2	1	1	1	1	1.970000e+00	2.763300e+02	3079	0	1
33	1	79	1	2	1	41	30	3	4	4	2	1	1	1	2.010000e+00	2.783400e+02	1582	0	2
33	1	80	1	2	2	41	14	3	4	5	0	0	0	0	0	2.783400e+02	1282	NaN	NaN
33	1	81	1	2	3	13	32	4	2	2	2	1	1	1	2.040000e+00	2.803800e+02	4159	0	NaN
33	1	82	1	1	1	42	7	3	5	3	1	1	1	1	2.170000e+00	2.825500e+02	2769	0	2
33	1	83	1	1	2	25	36	5	4	4	2	1	2	2	3.830000e+00	2.863800e+02	4409	1	2
33	1	84	1	1	3	54	38	3	5	5	2	1	2	2	4.290000e+00	2.906700e+02	5767	1	1
33	1	1	2	2	1	51	47	4	2	2	2	1	1	1	2.090000e+00	2.927600e+02	1808	0	NaN
33	1	2	2	1	1	22	17	5	2	2	2	1	2	2	4.440000e+00	2.972000e+02	1320	1	1
33	1	3	2	1	2	47	8	3	4	4	2	1	2	2	3.530000e+00	3.007300e+02	1776	1	1
33	1	4	2	1	3	35	4	3	5	5	2	1	2	2	4.100000e+00	3.048300e+02	2281	1	1
33	1	5	2	1	4	31	43	3	5	5	2	1	2	2	4.110000e+00	3.089400e+02	3762	1	1
33	1	6	2	1	5	17	47	5	3	4	0	0	0	0	0	3.089400e+02	4102	NaN	NaN
33	1	7	2	1	6	31	28	4	2	2	2	1	2	2	3.530000e+00	3.124700e+02	1197	1	NaN
33	1	8	2	2	1	30	20	3	4	4	2	1	1	1	1.910000e+00	3.143800e+02	2495	0	1
33	1	9	2	2	2	49	5	5	3	5	1	1	2	2	4.510000e+00	3.188900e+02	1606	1	2
33	1	10	2	2	3	17	22	5	4	5	1	1	2	2	3.940000e+00	3.228300e+02	3431	1	1
33	1	11	2	2	4	3	45	2	5	5	2	1	1	1	2.050000e+00	3.248800e+02	4224	0	2
33	1	12	2	1	1	54	4	2	5	5	2	1	2	2	4.040000e+00	3.289200e+02	2371	1	1
33	1	13	2	1	2	34	11	5	3	3	2	1	2	2	3.700000e+00	3.326200e+02	1136	1	1
33	1	14	2	1	3	5	16	4	5	5	2	1	2	2	3.740000e+00	3.363600e+02	2151	1	1
33	1	15	2	2	1	26	22	5	3	5	1	1	2	2	4.210000e+00	3.405700e+02	1378	1	2
33	1	16	2	2	2	7	9	2	4	2	1	1	2	2	3.550000e+00	3.441200e+02	1518	1	1
33	1	17	2	1	1	46	16	2	3	3	2	1	2	2	4.370000e+00	3.484900e+02	3187	1	2
33	1	18	2	1	2	22	32	2	3	3	2	1	2	2	4.270000e+00	3.527600e+02	1897	1	1
33	1	19	2	1	3	54	24	5	4	4	2	1	2	2	3.610000e+00	3.563700e+02	3353	1	1
33	1	20	2	1	4	32	33	5	2	2	2	1	2	2	3.870000e+00	3.602400e+02	1126	1	1
33	1	21	2	2	1	31	22	2	3	2	1	1	2	2	3.440000e+00	3.636800e+02	2560	1	2
33	1	22	2	2	2	15	46	3	2	3	1	1	2	2	2.960000e+00	3.666400e+02	2088	1	1
33	1	23	2	2	3	36	13	5	3	5	1	1	2	2	4.460000e+00	3.711000e+02	2800	1	1
33	1	24	2	2	4	15	39	3	4	3	1	1	2	2	3.760000e+00	3.748600e+02	2567	1	1
33	1	25	2	2	5	48	20	5	2	5	1	1	2	2	4.150000e+00	3.790100e+02	2993	1	1
33	1	26	2	1	1	8	26	3	2	2	2	1	2	2	4.110000e+00	3.831200e+02	1296	1	2
33	1	27	2	1	2	25	15	5	2	2	2	1	2	2	4.010000e+00	3.871300e+02	1712	1	1
33	1	28	2	1	3	36	40	4	3	3	2	1	2	2	3.530000e+00	3.906600e+02	3008	1	1
33	1	29	2	1	4	47	10	2	4	4	2	1	2	2	3.550000e+00	3.942100e+02	2454	1	1
33	1	30	2	1	5	39	25	5	2	2	2	1	2	2	3.820000e+00	3.980300e+02	2441	1	1
33	1	31	2	2	1	8	25	5	4	5	1	1	2	2	3.440000e+00	4.014700e+02	6528	1	2
33	1	32	2	2	2	8	53	2	3	2	1	1	2	2	3.500000e+00	4.049700e+02	1831	1	1
33	1	33	2	2	3	6	5	4	3	4	1	1	2	2	4.690000e+00	4.096600e+02	1970	1	1
33	1	34	2	1	1	9	20	3	5	5	2	1	2	2	4.030000e+00	4.136900e+02	2398	1	2
33	1	35	2	1	2	13	10	4	2	2	2	1	2	2	3.430000e+00	4.171200e+02	591	1	1
33	1	36	2	2	1	42	1	5	4	4	2	1	1	1	2	4.191200e+02	848	0	1
33	1	37	2	2	2	53	9	2	3	2	1	1	2	2	3.470000e+00	4.225900e+02	1553	1	2
33	1	38	2	2	3	5	3	5	2	5	1	1	2	2	3.360000e+00	4.259500e+02	2450	1	1
33	1	39	2	2	4	36	35	3	4	3	1	1	2	2	3.880000e+00	4.298300e+02	2687	1	1
33	1	40	2	2	5	32	43	2	5	2	1	1	2	2	4.450000e+00	4.342800e+02	1544	1	1
33	1	41	2	2	6	30	21	5	4	5	1	1	2	2	4.060000e+00	4.383400e+02	3831	1	1
33	1	42	2	1	1	47	36	4	5	5	2	1	2	2	4.310000e+00	4.426500e+02	2543	1	2
33	1	43	2	2	1	18	12	4	5	5	2	1	1	1	1.860000e+00	4.445100e+02	872	0	1
33	1	44	2	2	2	33	13	5	4	4	2	1	1	1	1.950000e+00	4.464600e+02	889	0	1
33	1	45	2	1	1	5	35	3	2	2	2	1	2	2	3.880000e+00	4.503400e+02	1281	1	1
33	1	46	2	1	2	25	14	4	5	5	2	1	2	2	3.430000e+00	4.537700e+02	1040	1	1
33	1	47	2	2	1	29	8	5	3	5	1	1	2	2	3.380000e+00	4.571500e+02	767	1	2
33	1	48	2	2	2	20	43	3	4	4	2	1	1	1	2.110000e+00	4.592600e+02	3297	0	2
33	1	49	2	2	3	7	42	4	2	4	1	1	2	2	4.010000e+00	4.632700e+02	2665	1	2
33	1	50	2	2	4	12	52	2	4	4	2	1	1	1	1.920000e+00	4.651900e+02	1143	0	2
33	1	51	2	2	5	10	28	4	2	2	2	1	1	1	2.090000e+00	4.672800e+02	960	0	1
33	1	52	2	2	6	32	20	4	3	3	2	1	1	1	2.030000e+00	4.693100e+02	2624	0	1
33	1	53	2	1	1	17	52	3	2	2	2	1	2	2	3.530000e+00	4.728400e+02	1872	1	1
33	1	54	2	1	2	7	18	3	2	2	2	1	2	2	4.630000e+00	4.774700e+02	3358	1	1
33	1	55	2	1	3	28	21	2	5	4	0	0	0	0	0	4.774700e+02	2354	NaN	NaN
33	1	56	2	1	4	18	1	4	2	2	2	1	2	2	4.140000e+00	4.816100e+02	659	1	NaN
33	1	57	2	1	5	29	41	2	5	5	2	1	2	2	4.700000e+00	4.863100e+02	2503	1	1
33	1	58	2	2	1	18	28	4	3	3	2	1	1	1	2.130000e+00	4.884400e+02	2161	0	1
33	1	59	2	2	2	26	8	2	3	2	1	1	2	2	3.680000e+00	4.921200e+02	1837	1	2
33	1	60	2	2	3	4	8	4	3	4	1	1	2	2	3.390000e+00	4.955100e+02	2630	1	1
33	1	61	2	2	4	39	23	3	5	5	2	1	1	1	1.990000e+00	4.975000e+02	2535	0	2
33	1	62	2	1	1	14	23	5	4	4	2	1	2	2	3.840000e+00	5.013400e+02	2896	1	1
33	1	63	2	1	2	19	50	3	5	5	2	1	2	2	3.600000e+00	5.049400e+02	1278	1	1
33	1	64	2	1	3	26	7	5	3	3	2	1	2	2	4.230000e+00	5.091700e+02	1999	1	1
33	1	65	2	1	4	26	7	3	2	2	2	1	2	2	4.700000e+00	5.138700e+02	2197	1	1
33	1	66	2	1	5	51	2	2	4	4	2	1	2	2	3.740000e+00	5.176100e+02	1312	1	1
33	1	67	2	1	6	31	5	2	5	5	2	1	2	2	3.600000e+00	5.212100e+02	2665	1	1
33	1	68	2	2	1	43	46	2	3	2	1	1	2	2	3.880000e+00	5.250900e+02	1938	1	2
33	1	69	2	2	2	50	30	2	4	2	1	1	2	2	4.310000e+00	5.294000e+02	1697	1	1
33	1	70	2	2	3	41	14	2	5	2	1	1	2	2	3.600000e+00	5.330000e+02	2460	1	1
33	1	71	2	1	1	20	25	4	3	3	2	1	2	2	3.430000e+00	5.364300e+02	2040	1	2
33	1	72	2	1	2	33	1	2	4	4	2	1	2	2	3.940000e+00	5.403700e+02	1953	1	1
33	1	73	2	1	3	43	30	4	5	5	2	1	2	2	3.970000e+00	5.443400e+02	862	1	1
33	1	74	2	1	4	9	48	3	5	2	0	0	0	0	0	5.443400e+02	1440	NaN	NaN
33	1	75	2	2	1	5	53	3	2	3	1	1	2	2	4.230000e+00	5.485700e+02	2513	1	NaN
33	1	76	2	2	2	12	43	4	3	4	1	1	2	2	3.720000e+00	5.522900e+02	1200	1	1
33	1	77	2	2	3	14	34	4	5	4	1	1	2	2	3.930000e+00	5.562200e+02	1986	1	1
33	1	78	2	2	4	8	48	5	2	5	1	1	2	2	3.800000e+00	5.600200e+02	2807	1	1
33	1	79	2	2	5	50	25	2	4	4	2	1	1	1	1.990000e+00	5.620100e+02	6065	0	2
33	1	80	2	1	1	5	42	4	2	2	2	1	2	2	4.720000e+00	5.667300e+02	1559	1	1
33	1	81	2	2	1	41	19	3	5	3	1	1	2	2	3.710000e+00	5.704400e+02	2182	1	2
33	1	82	2	1	1	52	14	3	4	4	2	1	2	2	3.370000e+00	5.738100e+02	3040	1	2
33	1	83	2	1	2	13	33	4	5	5	2	1	2	2	4.220000e+00	5.780300e+02	2993	1	1
33	1	84	2	1	3	41	24	3	4	4	2	1	2	2	3.570000e+00	5.816000e+02	2072	1	1
33	1	1	3	1	1	10	29	3	4	4	2	1	2	2	4.020000e+00	5.856200e+02	1728	1	NaN
33	1	2	3	1	2	48	40	4	2	2	2	1	2	2	3.700000e+00	5.893200e+02	3015	1	1
33	1	3	3	2	1	8	16	3	4	3	1	1	2	2	4.250000e+00	5.935700e+02	1905	1	2
33	1	4	3	2	2	5	2	4	3	4	1	1	2	2	4.260000e+00	5.978300e+02	2746	1	1
33	1	5	3	2	3	25	2	4	3	4	1	1	2	2	3.900000e+00	6.017300e+02	2120	1	1
33	1	6	3	1	1	31	4	4	5	5	2	1	2	2	3.030000e+00	6.047600e+02	2671	1	2
33	1	7	3	1	2	42	28	2	3	3	2	1	2	2	4.060000e+00	6.088200e+02	1729	1	1
33	1	8	3	1	3	16	5	2	5	5	2	1	2	2	4.750000e+00	6.135700e+02	2248	1	1
33	1	9	3	1	4	17	46	4	2	2	2	1	2	2	4.480000e+00	6.180500e+02	2887	1	1
33	1	10	3	2	1	25	29	4	5	4	1	1	2	2	3.260000e+00	6.213100e+02	2050	1	2
33	1	11	3	1	1	53	36	5	2	2	2	1	2	2	3.960000e+00	6.252700e+02	1943	1	2
33	1	12	3	1	2	24	20	2	4	4	2	1	2	2	3.680000e+00	6.289500e+02	2022	1	1
33	1	13	3	1	3	19	48	3	4	4	2	1	2	2	3.520000e+00	6.324700e+02	1415	1	1
33	1	14	3	2	1	39	47	3	2	3	1	1	2	2	3.420000e+00	6.358900e+02	3024	1	2
33	1	15	3	2	2	28	35	4	5	4	1	1	2	2	4.140000e+00	6.400300e+02	1527	1	1
33	1	16	3	1	1	46	36	5	4	4	2	1	2	2	3.800000e+00	6.438300e+02	3183	1	2
33	1	17	3	1	2	41	26	3	2	2	2	1	2	2	4.030000e+00	6.478600e+02	2392	1	1
33	1	18	3	1	3	46	17	2	5	5	2	1	2	2	3.830000e+00	6.516900e+02	2769	1	1
33	1	19	3	1	4	4	52	2	4	4	2	1	2	2	3.780000e+00	6.554700e+02	1240	1	1
33	1	20	3	1	5	17	23	5	2	2	2	1	2	2	4.170000e+00	6.596400e+02	3002	1	1
33	1	21	3	1	6	18	28	3	5	5	2	1	2	2	4.340000e+00	6.639800e+02	1470	1	1
33	1	22	3	2	1	30	11	2	5	5	2	1	1	1	2.250000e+00	6.662300e+02	1165	0	1
33	1	23	3	2	2	32	54	5	3	5	1	1	2	2	3.360000e+00	6.695900e+02	1697	1	2
33	1	24	3	2	3	12	28	3	5	3	1	1	2	2	3.520000e+00	6.731100e+02	1321	1	1
33	1	25	3	2	4	24	2	3	5	5	2	1	1	1	2.120000e+00	6.752300e+02	2120	0	2
33	1	26	3	2	5	40	34	2	4	2	1	1	2	2	3.820000e+00	6.790500e+02	2610	1	2
33	1	27	3	2	6	14	46	2	3	2	1	1	2	2	3.350000e+00	6.824000e+02	943	1	1
33	1	28	3	1	1	1	15	4	2	4	1	1	1	1	2.040000e+00	6.844400e+02	928	0	1
33	1	29	3	1	2	33	35	2	4	4	2	1	2	2	4.730000e+00	6.891700e+02	3321	1	2
33	1	30	3	1	3	40	32	5	2	2	2	1	2	2	4.330000e+00	6.935000e+02	2512	1	1
33	1	31	3	1	4	8	49	3	2	2	2	1	2	2	4.920000e+00	6.984200e+02	1616	1	1
33	1	32	3	1	5	44	14	5	2	2	2	1	2	2	4.240000e+00	7.026600e+02	1809	1	1
33	1	33	3	2	1	31	47	5	2	5	1	1	2	2	4.880000e+00	7.075400e+02	1503	1	2
33	1	34	3	2	2	30	6	4	3	4	1	1	2	2	3.840000e+00	7.113800e+02	1418	1	1
33	1	35	3	2	3	10	22	2	4	2	1	1	2	2	3.460000e+00	7.148400e+02	1065	1	1
33	1	36	3	2	4	26	29	4	3	4	1	1	2	2	3.900000e+00	7.187400e+02	1473	1	1
33	1	37	3	2	5	40	10	2	3	3	2	1	1	1	2.140000e+00	7.208800e+02	1704	0	2
33	1	38	3	1	1	46	32	4	2	2	2	1	2	2	3.470000e+00	7.243500e+02	895	1	1
33	1	39	3	2	1	36	27	3	4	3	1	1	2	2	4.300000e+00	7.286500e+02	3440	1	2
33	1	40	3	2	2	53	9	5	3	3	2	1	1	1	1.930000e+00	7.305800e+02	6894	0	2
33	1	41	3	2	3	32	51	4	2	4	1	1	2	2	4.260000e+00	7.348400e+02	1807	1	2
33	1	42	3	2	4	46	37	5	4	5	1	1	2	2	3.480000e+00	7.383200e+02	2742	1	1
33	1	43	3	1	1	4	38	4	3	3	2	1	2	2	4.040000e+00	7.423600e+02	3127	1	2
33	1	44	3	1	2	42	44	4	3	3	2	1	2	2	3.060000e+00	7.454200e+02	3558	1	1
33	1	45	3	1	3	37	22	4	5	5	2	1	2	2	3.770000e+00	7.491900e+02	3702	1	1
33	1	46	3	1	4	28	54	5	3	3	2	1	2	2	4.220000e+00	7.534100e+02	3359	1	1
33	1	47	3	2	1	9	8	5	3	5	1	1	2	2	3.850000e+00	7.572600e+02	1663	1	2
33	1	48	3	2	2	34	29	2	4	2	1	1	2	2	4.580000e+00	7.618400e+02	1928	1	1
33	1	49	3	2	3	4	9	3	5	3	1	1	2	2	3.700000e+00	7.655400e+02	4820	1	1
33	1	50	3	2	4	7	43	3	2	3	1	1	2	2	2.900000e+00	7.684400e+02	3784	1	1
33	1	51	3	2	5	53	47	3	4	3	1	1	2	2	3.420000e+00	7.718600e+02	2721	1	1
33	1	52	3	2	6	53	2	2	4	2	1	1	2	2	4.500000e+00	7.763600e+02	1671	1	1
33	1	53	3	1	1	40	38	2	3	3	2	1	2	2	3.950000e+00	7.803100e+02	2522	1	2
33	1	54	3	1	2	8	11	2	3	3	2	1	2	2	4.180000e+00	7.844900e+02	2976	1	1
33	1	55	3	2	1	42	36	3	5	3	1	1	2	2	4.440000e+00	7.889300e+02	3240	1	2
33	1	56	3	2	2	36	12	3	4	4	2	1	1	1	1.750000e+00	7.906800e+02	1038	0	2
33	1	57	3	2	3	47	45	2	5	5	2	1	1	1	1.920000e+00	7.926000e+02	2398	0	1
33	1	58	3	1	1	39	15	4	2	4	1	1	1	1	1.920000e+00	7.945200e+02	7763	0	2
33	1	59	3	2	1	30	33	4	5	4	1	1	2	2	3.520000e+00	7.980400e+02	2080	1	1
33	1	60	3	2	2	45	36	3	4	3	1	1	2	2	3.910000e+00	8.019500e+02	2214	1	1
33	1	61	3	2	3	24	48	4	2	4	1	1	2	2	4.720000e+00	8.066700e+02	1128	1	1
33	1	62	3	2	4	36	28	5	2	5	1	1	2	2	3.980000e+00	8.106500e+02	2488	1	1
33	1	63	3	2	5	51	42	2	3	2	1	1	2	2	4.580000e+00	8.152300e+02	1032	1	1
33	1	64	3	1	1	43	52	5	3	3	2	1	2	2	3.670000e+00	8.189000e+02	2321	1	2
33	1	65	3	1	2	45	34	5	4	4	2	1	2	2	4	8.229000e+02	1449	1	1
33	1	66	3	1	3	36	52	5	4	4	2	1	2	2	3.630000e+00	8.265300e+02	1344	1	1
33	1	67	3	1	4	28	22	4	5	5	2	1	2	2	4.280000e+00	8.308100e+02	3391	1	1
33	1	68	3	1	5	52	43	3	2	2	2	1	2	2	3.880000e+00	8.346900e+02	1969	1	1
33	1	69	3	2	1	20	21	5	4	4	2	1	1	1	2.060000e+00	8.367500e+02	3055	0	1
33	1	70	3	1	1	21	41	2	5	5	2	1	2	2	4.310000e+00	8.410600e+02	2911	1	1
33	1	71	3	1	2	53	44	4	3	3	2	1	2	2	3.960000e+00	8.450200e+02	2728	1	1
33	1	72	3	1	3	27	28	2	3	3	2	1	2	2	4.420000e+00	8.494400e+02	1592	1	1
33	1	73	3	1	4	34	43	5	3	3	2	1	2	2	5.090000e+00	8.545300e+02	2850	1	1
33	1	74	3	1	5	7	22	5	3	3	2	1	2	2	4.250000e+00	8.587800e+02	2304	1	1
33	1	75	3	1	6	48	1	4	5	5	2	1	2	2	3.990000e+00	8.627700e+02	1735	1	1
33	1	76	3	2	1	15	27	3	5	3	1	1	2	2	4.430000e+00	8.672000e+02	3353	1	2
33	1	77	3	2	2	41	52	5	4	4	2	1	1	1	2.010000e+00	8.692100e+02	1670	0	2
33	1	78	3	1	1	18	23	5	4	4	2	1	2	2	3.480000e+00	8.726900e+02	3489	1	1
