LEDISAS2	Code = 47	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
47	3	20	1	2	3	11	21	2	4	2	1	1	1	2	1.610000e+00	5.870000e+01	4224	1	1
47	3	21	1	2	4	21	44	4	2	2	2	1	2	1	4.030000e+00	6.273000e+01	4446	0	2
47	3	22	1	2	5	6	35	2	4	4	2	1	2	1	3.840000e+00	6.657000e+01	5260	0	1
47	3	23	1	1	1	12	32	2	3	2	1	1	2	1	4.080000e+00	7.065000e+01	2192	0	2
47	3	24	1	1	2	31	54	4	5	5	2	1	1	2	2.770000e+00	7.342000e+01	7693	1	2
47	3	25	1	2	1	34	6	2	4	4	2	1	2	1	3.920000e+00	7.734000e+01	2976	0	1
47	3	26	1	2	2	28	41	5	3	3	2	1	2	1	4.100000e+00	8.144000e+01	3134	0	1
47	3	27	1	2	3	3	47	5	4	5	1	1	1	2	2.590000e+00	8.403000e+01	4659	1	2
47	3	28	1	2	4	26	10	4	3	3	2	1	2	1	3.810000e+00	8.784000e+01	4973	0	2
47	3	29	1	1	1	43	54	3	2	2	2	1	1	2	1.320000e+00	8.916000e+01	2209	1	1
47	3	30	1	1	2	18	2	4	3	4	1	1	2	1	4.070000e+00	9.323000e+01	3953	0	2
47	3	31	1	1	3	41	22	5	2	5	1	1	2	1	3.950000e+00	9.718000e+01	4782	0	1
47	3	32	1	1	4	36	53	5	2	2	2	1	1	2	2.330000e+00	9.951000e+01	2817	1	2
47	3	33	1	2	1	36	8	4	3	3	2	1	2	1	4.100000e+00	1.036100e+02	5184	0	1
47	3	34	1	2	2	4	46	4	5	5	2	1	2	1	4.080000e+00	1.076900e+02	2463	0	1
47	3	35	1	1	1	7	21	5	3	3	2	1	1	2	2.610000e+00	1.103000e+02	2492	1	1
47	3	36	1	1	2	50	43	4	5	5	2	1	1	2	2.320000e+00	1.126200e+02	5308	1	1
47	3	37	1	1	3	42	18	4	2	4	1	1	2	1	4.140000e+00	1.167600e+02	4926	0	2
47	3	38	1	1	4	8	48	4	5	4	1	1	2	1	3.860000e+00	1.206200e+02	2267	0	1
47	3	39	1	1	5	38	45	2	3	2	1	1	2	1	4	1.246200e+02	5040	0	1
47	3	40	1	2	1	14	7	5	3	5	1	1	1	2	1.930000e+00	1.265500e+02	1919	1	1
47	3	41	1	2	2	51	30	2	5	2	1	1	1	2	1.240000e+00	1.277900e+02	4062	1	1
47	3	42	1	2	3	18	19	3	5	3	1	1	1	2	2.120000e+00	1.299100e+02	2973	1	1
47	3	43	1	1	1	42	25	4	3	4	1	1	2	1	3.880000e+00	1.337900e+02	2912	0	1
47	3	44	1	1	2	41	46	4	2	4	1	1	2	1	4.170000e+00	1.379600e+02	3102	0	1
47	3	45	1	1	3	50	40	2	4	2	1	1	2	1	3.910000e+00	1.418700e+02	6048	0	1
47	3	46	1	1	4	31	39	3	2	3	1	1	2	1	4.060000e+00	1.459300e+02	5149	0	1
47	3	47	1	1	5	23	9	3	5	3	1	1	2	1	4.030000e+00	1.499600e+02	2736	0	1
47	3	48	1	1	6	51	16	4	3	4	1	1	2	1	3.890000e+00	1.538500e+02	6574	0	1
47	3	49	1	2	1	9	22	5	2	2	2	1	2	1	3.740000e+00	1.575900e+02	5794	0	2
47	3	50	1	2	2	20	46	2	3	3	2	1	2	1	3.990000e+00	1.615800e+02	2927	0	1
47	3	51	1	1	1	54	23	4	5	4	1	1	2	1	3.880000e+00	1.654600e+02	3824	0	2
47	3	52	1	2	1	28	11	5	4	4	2	1	2	1	4.070000e+00	1.695300e+02	2111	0	2
47	3	53	1	2	2	27	37	3	4	4	2	1	2	1	4.060000e+00	1.735900e+02	4127	0	1
47	3	54	1	2	3	9	31	3	2	2	2	1	2	1	4.200000e+00	1.777900e+02	5138	0	1
47	3	55	1	2	4	28	43	2	4	2	1	1	1	2	2.280000e+00	1.800700e+02	7693	1	2
47	3	56	1	1	1	43	26	5	3	3	2	1	1	2	1.700000e+00	1.817700e+02	9372	1	2
47	3	57	1	1	2	42	52	2	4	4	2	1	1	2	2.180000e+00	1.839500e+02	1278	1	1
47	3	58	1	2	1	35	46	3	2	3	1	1	1	2	1.520000e+00	1.854700e+02	1920	1	2
47	3	59	1	2	2	46	21	5	4	5	1	1	1	2	1.990000e+00	1.874600e+02	3922	1	1
47	3	60	1	2	3	2	6	3	2	2	2	1	2	1	3.990000e+00	1.914500e+02	3982	0	2
47	3	61	1	1	1	12	48	3	5	3	1	1	2	1	4	1.954500e+02	1326	0	2
47	3	62	1	1	2	2	7	4	2	2	2	1	1	2	1.850000e+00	1.973000e+02	6401	1	2
47	3	63	1	1	3	22	41	4	5	5	2	1	1	2	2.520000e+00	1.998200e+02	2573	1	1
47	3	64	1	2	1	32	1	5	2	5	1	1	1	2	1.120000e+00	2.009400e+02	9937	1	2
47	3	65	1	2	2	9	24	2	5	5	2	1	2	1	4.050000e+00	2.049900e+02	2240	0	2
47	3	66	1	2	3	15	49	2	5	5	2	1	2	1	4.110000e+00	2.091000e+02	1851	0	1
47	3	67	1	2	4	32	43	5	4	4	2	1	2	1	4.090000e+00	2.131900e+02	5648	0	1
47	3	68	1	2	5	40	16	2	3	3	2	1	2	1	4.070000e+00	2.172600e+02	3231	0	1
47	3	69	1	2	6	45	47	2	5	5	2	1	2	1	4	2.212600e+02	1361	0	1
47	3	70	1	1	1	17	46	4	5	5	2	1	1	2	2.320000e+00	2.235800e+02	2465	1	1
47	3	71	1	1	2	37	43	2	3	2	1	1	2	1	4.070000e+00	2.276500e+02	5315	0	2
47	3	72	1	1	3	6	36	4	3	4	1	1	2	1	3.970000e+00	2.316200e+02	5808	0	1
47	3	73	1	1	4	5	22	5	4	5	1	1	2	1	3.960000e+00	2.355800e+02	10636	0	1
47	3	74	1	2	1	18	53	2	3	4	0	0	0	0	0	2.355800e+02	5344	NaN	NaN
47	3	75	1	1	1	18	46	3	4	3	1	1	2	1	3.970000e+00	2.395500e+02	3930	0	NaN
47	3	76	1	1	2	26	31	5	3	5	1	1	2	1	3.830000e+00	2.433800e+02	1872	0	1
47	3	77	1	1	3	38	48	3	5	3	1	1	2	1	3.970000e+00	2.473500e+02	9837	0	1
47	3	78	1	1	4	1	35	2	4	4	2	1	1	2	2.060000e+00	2.494100e+02	9086	1	2
47	3	79	1	1	5	20	16	5	2	5	1	1	2	1	4.040000e+00	2.534500e+02	6242	0	2
47	3	80	1	2	1	13	38	4	2	4	1	1	1	2	2.680000e+00	2.561300e+02	2177	1	1
47	3	81	1	2	2	31	54	4	2	4	1	1	1	2	1.830000e+00	2.579600e+02	7009	1	1
47	3	82	1	2	3	19	34	3	4	4	2	1	2	1	4.070000e+00	2.620300e+02	3436	0	2
47	3	83	1	2	4	44	2	4	2	2	2	1	2	1	4.090000e+00	2.661200e+02	3197	0	1
47	3	84	1	2	5	37	52	3	5	5	2	1	2	1	4.110000e+00	2.702300e+02	4443	0	1
47	3	1	2	2	1	51	44	3	4	4	2	1	2	1	3.880000e+00	2.741100e+02	4655	0	NaN
47	3	2	2	2	2	54	39	4	2	2	2	1	2	1	4.020000e+00	2.781300e+02	4589	0	1
47	3	3	2	2	3	40	51	3	4	4	2	1	2	1	4.030000e+00	2.821600e+02	1551	0	1
47	3	4	2	2	4	9	36	5	3	3	2	1	2	1	3.880000e+00	2.860400e+02	2815	0	1
47	3	5	2	1	1	19	32	5	2	2	2	1	1	2	1.650000e+00	2.876900e+02	1712	1	1
47	3	6	2	2	1	21	31	2	4	4	2	1	2	1	4.130000e+00	2.918200e+02	1295	0	1
47	3	7	2	2	2	47	42	2	3	2	1	1	1	2	1.940000e+00	2.937600e+02	7537	1	2
47	3	8	2	2	3	32	36	4	2	2	2	1	2	1	4.050000e+00	2.978100e+02	2687	0	2
47	3	9	2	2	4	38	39	5	3	5	1	1	1	2	2.040000e+00	2.998500e+02	3183	1	2
47	3	10	2	2	5	48	23	4	2	2	2	1	2	1	3.930000e+00	3.037800e+02	3696	0	2
47	3	11	2	2	6	34	27	2	5	5	2	1	2	1	3.930000e+00	3.077100e+02	1583	0	1
47	3	12	2	1	1	43	30	4	3	3	2	1	1	2	2.210000e+00	3.099200e+02	1851	1	1
47	3	13	2	1	2	36	11	4	3	3	2	1	1	2	1.550000e+00	3.114700e+02	1309	1	1
47	3	14	2	2	1	1	31	3	5	3	1	1	1	2	2.370000e+00	3.138400e+02	1933	1	2
47	3	15	2	2	2	44	6	5	2	5	1	1	1	2	2.270000e+00	3.161100e+02	12400	1	1
47	3	16	2	1	1	6	17	2	5	5	2	1	1	2	1.610000e+00	3.177200e+02	3153	1	2
47	3	17	2	1	2	40	33	4	5	4	1	1	2	1	3.970000e+00	3.216900e+02	3343	0	2
47	3	18	2	1	3	40	29	5	3	5	1	1	2	1	3.860000e+00	3.255500e+02	3407	0	1
47	3	19	2	1	4	38	32	5	4	5	1	1	2	1	3.740000e+00	3.292900e+02	2224	0	1
47	3	20	2	1	5	17	29	5	3	3	2	1	1	2	2.460000e+00	3.317500e+02	5071	1	2
47	3	21	2	2	1	24	17	5	4	4	2	1	2	1	3.940000e+00	3.356900e+02	4914	0	1
47	3	22	2	1	1	11	16	4	5	5	2	1	1	2	2.150000e+00	3.378400e+02	3294	1	1
47	3	23	2	1	2	51	46	5	2	2	2	1	1	2	2.110000e+00	3.399500e+02	2208	1	1
47	3	24	2	1	3	30	19	2	5	2	1	1	2	1	4	3.439500e+02	3504	0	2
47	3	25	2	2	1	18	1	2	4	2	1	1	1	2	1.530000e+00	3.454800e+02	2128	1	1
47	3	26	2	2	2	14	2	3	2	2	2	1	2	1	3.890000e+00	3.493700e+02	6205	0	2
47	3	27	2	2	3	1	54	4	3	3	2	1	2	1	3.960000e+00	3.533300e+02	2511	0	1
47	3	28	2	1	1	16	37	2	4	4	2	1	1	2	1.440000e+00	3.547700e+02	3087	1	1
47	3	29	2	1	2	2	52	3	2	2	2	1	1	2	1.500000e+00	3.562700e+02	1744	1	1
47	3	30	2	1	3	2	18	2	3	2	1	1	2	1	4.170000e+00	3.604400e+02	3616	0	2
47	3	31	2	1	4	17	51	5	4	4	2	1	1	2	2.030000e+00	3.624700e+02	1327	1	2
47	3	32	2	2	1	54	39	3	5	3	1	1	1	2	1.430000e+00	3.639000e+02	2141	1	2
47	3	33	2	2	2	19	16	3	2	2	2	1	2	1	4	3.679000e+02	4608	0	2
47	3	34	2	2	3	34	49	4	2	4	1	1	1	2	1.470000e+00	3.693700e+02	2253	1	2
47	3	35	2	2	4	35	28	5	4	4	2	1	2	1	3.840000e+00	3.732100e+02	1788	0	2
47	3	36	2	2	5	52	39	5	3	5	1	1	1	2	1.880000e+00	3.750900e+02	4238	1	2
47	3	37	2	1	1	48	13	3	2	3	1	1	2	1	4.110000e+00	3.792000e+02	6592	0	1
47	3	38	2	1	2	37	43	3	2	3	1	1	2	1	4.020000e+00	3.832200e+02	9298	0	1
47	3	39	2	1	3	31	47	2	3	3	2	1	1	2	2.310000e+00	3.855300e+02	4224	1	2
47	3	40	2	1	4	9	10	4	2	2	2	1	1	2	1.450000e+00	3.869800e+02	1501	1	1
47	3	41	2	1	5	7	16	5	2	5	1	1	2	1	3.950000e+00	3.909300e+02	2863	0	2
47	3	42	2	1	6	49	34	5	2	5	1	1	2	1	3.970000e+00	3.949000e+02	1858	0	1
47	3	43	2	2	1	44	16	4	5	5	2	1	2	1	3.860000e+00	3.987600e+02	5901	0	2
47	3	44	2	2	2	29	35	2	4	4	2	1	2	1	3.840000e+00	4.026000e+02	2992	0	1
47	3	45	2	2	3	54	10	2	5	2	1	1	1	2	2.440000e+00	4.050400e+02	9711	1	2
47	3	46	2	2	4	20	21	4	3	3	2	1	2	1	4	4.090400e+02	9278	0	2
47	3	47	2	1	1	43	46	3	5	3	1	1	2	1	3.920000e+00	4.129600e+02	3984	0	2
47	3	48	2	1	2	47	26	2	3	2	1	1	2	1	4.090000e+00	4.170500e+02	2477	0	1
47	3	49	2	1	3	20	25	5	4	4	2	1	1	2	2.110000e+00	4.191600e+02	5117	1	2
47	3	50	2	2	1	45	39	3	5	5	2	1	2	1	3.880000e+00	4.230400e+02	4977	0	1
47	3	51	2	2	2	51	9	3	4	4	2	1	2	1	4.160000e+00	4.272000e+02	1648	0	1
47	3	52	2	2	3	40	44	2	5	5	2	1	2	1	4.030000e+00	4.312300e+02	2721	0	1
47	3	53	2	2	4	30	18	2	4	4	2	1	2	1	4.170000e+00	4.354000e+02	6205	0	1
47	3	54	2	2	5	35	46	3	4	4	2	1	2	1	4.130000e+00	4.395300e+02	5840	0	1
47	3	55	2	1	1	31	41	5	3	5	1	1	2	1	3.920000e+00	4.434500e+02	5726	0	2
47	3	56	2	1	2	43	4	3	5	3	1	1	2	1	3.850000e+00	4.473000e+02	5214	0	1
47	3	57	2	2	1	9	44	3	2	2	2	1	2	1	3.990000e+00	4.512900e+02	3633	0	2
47	3	58	2	2	2	15	1	5	3	3	2	1	2	1	3.960000e+00	4.552500e+02	6429	0	1
47	3	59	2	2	3	23	52	3	4	3	1	1	1	2	1.600000e+00	4.568500e+02	9086	1	2
47	3	60	2	2	4	10	52	4	2	4	1	1	1	2	2.230000e+00	4.590800e+02	1790	1	1
47	3	61	2	2	5	13	37	2	5	5	2	1	2	1	4.180000e+00	4.632600e+02	3186	0	2
47	3	62	2	2	6	10	53	3	4	4	2	1	2	1	3.940000e+00	4.672000e+02	2239	0	1
47	3	63	2	1	1	48	9	4	5	4	1	1	2	1	3.900000e+00	4.711000e+02	5407	0	2
47	3	64	2	1	2	35	21	4	5	5	2	1	1	2	1.880000e+00	4.729800e+02	4560	1	2
47	3	65	2	1	3	54	39	4	3	3	2	1	1	2	2.310000e+00	4.752900e+02	3471	1	1
47	3	66	2	1	4	4	34	5	2	2	2	1	1	2	1.600000e+00	4.768900e+02	2062	1	1
47	3	67	2	1	5	51	14	2	3	3	2	1	1	2	1.430000e+00	4.783200e+02	2000	1	1
47	3	68	2	1	6	15	23	2	3	3	2	1	1	2	1.940000e+00	4.802600e+02	2509	1	1
47	3	69	2	2	1	32	24	5	4	4	2	1	2	1	3.990000e+00	4.842500e+02	1983	0	1
47	3	70	2	2	2	9	20	3	5	5	2	1	2	1	4.060000e+00	4.883100e+02	4993	0	1
47	3	71	2	1	1	1	33	3	5	5	2	1	1	2	1.720000e+00	4.900300e+02	2412	1	1
47	3	72	2	2	1	36	15	3	4	4	2	1	2	1	3.980000e+00	4.940100e+02	1903	0	1
47	3	73	2	2	2	27	33	3	2	2	2	1	2	1	3.950000e+00	4.979600e+02	1838	0	1
47	3	74	2	2	3	15	23	2	4	4	2	1	2	1	3.990000e+00	5.019500e+02	4065	0	1
47	3	75	2	1	1	50	18	4	2	2	2	1	1	2	2.720000e+00	5.046700e+02	3135	1	1
47	3	76	2	1	2	53	45	2	3	3	2	1	1	2	1.710000e+00	5.063800e+02	2109	1	1
47	3	77	2	1	3	31	53	4	3	3	2	1	1	2	1.370000e+00	5.077500e+02	1200	1	1
47	3	78	2	1	4	45	6	5	2	5	1	1	2	1	4.060000e+00	5.118100e+02	3406	0	2
47	3	79	2	1	5	54	19	4	5	4	1	1	2	1	3.890000e+00	5.157000e+02	1681	0	1
47	3	80	2	2	1	26	30	4	5	4	1	1	1	2	2.020000e+00	5.177200e+02	2511	1	1
47	3	81	2	1	1	36	30	4	3	4	1	1	2	1	3.930000e+00	5.216500e+02	2190	0	1
47	3	82	2	1	2	29	11	2	5	2	1	1	2	1	4.060000e+00	5.257100e+02	1537	0	1
47	3	83	2	1	3	4	45	5	4	5	1	1	2	1	4.070000e+00	5.297800e+02	3951	0	1
47	3	84	2	1	4	30	35	2	4	2	1	1	2	1	3.980000e+00	5.337600e+02	1169	0	1
47	3	1	3	2	1	6	9	4	5	5	2	1	2	1	3.760000e+00	5.375200e+02	2768	0	NaN
47	3	2	3	1	1	45	47	4	2	2	2	1	1	2	2.060000e+00	5.395800e+02	2320	1	1
47	3	3	3	1	2	38	30	2	5	2	1	1	2	1	4.190000e+00	5.437700e+02	7928	0	2
47	3	4	3	2	1	28	21	5	4	4	2	1	2	1	4.120000e+00	5.478900e+02	3938	0	2
47	3	5	3	2	2	51	12	2	4	4	2	1	2	1	3.810000e+00	5.517000e+02	4817	0	1
47	3	6	3	2	3	40	41	2	4	4	2	1	2	1	3.990000e+00	5.556900e+02	5339	0	1
47	3	7	3	2	4	4	16	5	3	3	2	1	2	1	3.920000e+00	5.596100e+02	4144	0	1
47	3	8	3	2	5	47	44	3	4	4	2	1	2	1	3.880000e+00	5.634900e+02	4187	0	1
47	3	9	3	1	1	53	23	3	5	5	2	1	1	2	1.420000e+00	5.649100e+02	2240	1	1
47	3	10	3	1	2	47	12	2	5	5	2	1	1	2	2.140000e+00	5.670500e+02	3458	1	1
47	3	11	3	1	3	41	53	4	3	4	1	1	2	1	3.950000e+00	5.710000e+02	5680	0	2
47	3	12	3	1	4	42	27	2	5	2	1	1	2	1	4.010000e+00	5.750100e+02	3807	0	1
47	3	13	3	2	1	27	21	5	4	5	1	1	1	2	1.830000e+00	5.768400e+02	3708	1	1
47	3	14	3	2	2	32	13	3	5	5	2	1	2	1	3.950000e+00	5.807900e+02	4336	0	2
47	3	15	3	2	3	22	31	2	5	5	2	1	2	1	4.040000e+00	5.848300e+02	2079	0	1
47	3	16	3	2	4	21	26	3	2	3	1	1	1	2	2.340000e+00	5.871700e+02	2766	1	2
47	3	17	3	2	5	11	24	3	2	3	1	1	1	2	3	5.901700e+02	1662	1	1
47	3	18	3	2	6	20	29	5	2	2	2	1	2	1	3.840000e+00	5.940100e+02	3409	0	2
47	3	19	3	1	1	1	17	4	3	3	2	1	1	2	1.520000e+00	5.955300e+02	5120	1	1
47	3	20	3	1	2	24	7	5	3	5	1	1	2	1	4.120000e+00	5.996500e+02	4942	0	2
47	3	21	3	1	3	10	46	3	2	2	2	1	1	2	1.820000e+00	6.014700e+02	3745	1	2
47	3	22	3	1	4	54	42	4	2	2	2	1	1	2	1.350000e+00	6.028200e+02	2240	1	1
47	3	23	3	1	5	20	29	3	5	3	1	1	2	1	4.040000e+00	6.068600e+02	3537	0	2
47	3	24	3	1	6	31	37	5	4	5	1	1	2	1	4.180000e+00	6.110400e+02	5597	0	1
47	3	25	3	2	1	9	37	2	5	5	2	1	2	1	4.080000e+00	6.151200e+02	5246	0	2
47	3	26	3	2	2	23	2	4	2	4	1	1	1	2	2.920000e+00	6.180400e+02	3809	1	2
47	3	27	3	1	1	21	22	5	4	5	1	1	2	1	4.060000e+00	6.221000e+02	3071	0	1
47	3	28	3	2	1	53	9	4	3	3	2	1	2	1	4.220000e+00	6.263200e+02	9006	0	2
47	3	29	3	2	2	18	52	2	3	3	2	1	2	1	3.960000e+00	6.302800e+02	10144	0	1
47	3	30	3	2	3	22	44	4	5	4	1	1	1	2	1.460000e+00	6.317400e+02	2991	1	2
47	3	31	3	1	1	40	24	3	2	3	1	1	2	1	3.980000e+00	6.357200e+02	3326	0	1
47	3	32	3	1	2	12	24	3	2	3	1	1	2	1	4.140000e+00	6.398600e+02	1885	0	1
47	3	33	3	1	3	32	50	2	3	3	2	1	1	2	1.470000e+00	6.413300e+02	2466	1	2
47	3	34	3	1	4	24	13	4	3	4	1	1	2	1	4.070000e+00	6.454000e+02	4768	0	2
47	3	35	3	1	5	49	46	4	2	4	1	1	2	1	3.930000e+00	6.493300e+02	5500	0	1
47	3	36	3	2	1	53	41	5	4	4	2	1	2	1	4.060000e+00	6.533900e+02	8352	0	2
47	3	37	3	2	2	35	25	4	5	4	1	1	1	2	1.480000e+00	6.548700e+02	3759	1	2
47	3	38	3	2	3	44	22	5	2	5	1	1	1	2	2.040000e+00	6.569100e+02	11022	1	1
47	3	39	3	2	4	11	14	4	3	3	2	1	2	1	3.760000e+00	6.606700e+02	1871	0	2
47	3	40	3	1	1	30	48	3	5	5	2	1	1	2	1.770000e+00	6.624400e+02	4479	1	1
47	3	41	3	1	2	18	22	4	2	2	2	1	1	2	2.220000e+00	6.646600e+02	3197	1	1
47	3	42	3	1	3	52	44	3	4	4	2	1	1	2	1.850000e+00	6.665100e+02	3230	1	1
47	3	43	3	2	1	39	32	3	5	5	2	1	2	1	4.150000e+00	6.706600e+02	4081	0	1
47	3	44	3	2	2	13	15	5	3	3	2	1	2	1	3.930000e+00	6.745900e+02	4913	0	1
47	3	45	3	2	3	52	44	3	5	5	2	1	2	1	3.730000e+00	6.783200e+02	6094	0	1
47	3	46	3	2	4	39	2	3	4	3	1	1	1	2	1.420000e+00	6.797400e+02	11468	1	2
47	3	47	3	2	5	12	31	2	4	2	1	1	1	2	2.500000e+00	6.822400e+02	2225	1	1
47	3	48	3	1	1	44	46	2	3	3	2	1	1	2	1.950000e+00	6.841900e+02	8767	1	2
47	3	49	3	2	1	15	45	4	2	4	1	1	1	2	2.180000e+00	6.863700e+02	4544	1	2
47	3	50	3	2	2	26	53	5	2	2	2	1	2	1	4.110000e+00	6.904800e+02	6784	0	2
47	3	51	3	1	1	35	3	3	4	3	1	1	2	1	3.750000e+00	6.942300e+02	3632	0	2
47	3	52	3	1	2	18	32	5	3	5	1	1	2	1	3.920000e+00	6.981500e+02	2781	0	1
47	3	53	3	1	3	43	45	4	3	4	1	1	2	1	3.920000e+00	7.020700e+02	6206	0	1
47	3	54	3	1	4	1	28	3	4	4	2	1	1	2	1.520000e+00	7.035900e+02	7774	1	2
47	3	55	3	1	5	38	47	5	3	5	1	1	2	1	3.980000e+00	7.075700e+02	2863	0	2
47	3	56	3	1	6	41	50	3	4	3	1	1	2	1	4.180000e+00	7.117500e+02	3886	0	1
47	3	57	3	2	1	22	49	3	5	3	1	1	1	2	1.980000e+00	7.137300e+02	4636	1	1
47	3	58	3	2	2	19	2	2	4	4	2	1	2	1	4.140000e+00	7.178700e+02	3472	0	2
47	3	59	3	2	3	18	16	5	2	2	2	1	2	1	3.920000e+00	7.217900e+02	1917	0	1
47	3	60	3	1	1	20	54	3	2	2	2	1	1	2	2	7.237900e+02	5281	1	1
47	3	61	3	1	2	20	32	5	4	4	2	1	1	2	1.630000e+00	7.254200e+02	2125	1	1
47	3	62	3	1	3	40	26	2	4	4	2	1	1	2	2.280000e+00	7.277000e+02	1233	1	1
47	3	63	3	1	4	25	18	5	3	3	2	1	1	2	1.880000e+00	7.295800e+02	2431	1	1
47	3	64	3	2	1	21	14	2	5	5	2	1	2	1	4.060000e+00	7.336400e+02	4223	0	1
47	3	65	3	1	1	25	29	2	3	3	2	1	1	2	2.310000e+00	7.359500e+02	2094	1	1
47	3	66	3	1	2	22	21	5	2	2	2	1	1	2	1.960000e+00	7.379100e+02	2593	1	1
47	3	67	3	1	3	42	8	5	2	2	2	1	1	2	2.420000e+00	7.403300e+02	3456	1	1
47	3	68	3	2	1	37	28	4	2	2	2	1	2	1	4.270000e+00	7.446000e+02	1757	0	1
47	3	69	3	2	2	26	15	4	5	5	2	1	2	1	4.060000e+00	7.486600e+02	989	0	1
47	3	70	3	2	3	13	10	2	4	4	2	1	2	1	4	7.526600e+02	1133	0	1
47	3	71	3	2	4	12	13	4	5	5	2	1	2	1	4.110000e+00	7.567700e+02	1057	0	1
47	3	72	3	2	5	16	54	3	4	4	2	1	2	1	4.010000e+00	7.607800e+02	2048	0	1
47	3	73	3	2	6	2	16	5	4	4	2	1	2	1	3.870000e+00	7.646500e+02	1614	0	1
47	3	74	3	1	1	9	48	3	2	2	2	1	1	2	2.230000e+00	7.668800e+02	1101	1	1
47	3	75	3	1	2	11	52	2	3	3	2	1	1	2	2	7.688800e+02	2223	1	1
47	3	76	3	2	1	6	27	4	3	3	2	1	2	1	3.970000e+00	7.728500e+02	4672	0	1
47	3	77	3	2	2	3	23	2	4	4	2	1	2	1	4.150000e+00	7.770000e+02	4381	0	1
47	3	78	3	2	3	44	24	5	2	2	2	1	2	1	4.220000e+00	7.812200e+02	2590	0	1
47	3	79	3	2	4	32	46	2	5	5	2	1	2	1	3.940000e+00	7.851600e+02	5215	0	1
