LEDISAS2	Code = 74	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
74	2	55	1	2	3	52	50	5	2	2	2	1	1	2	2.240000e+00	1.621600e+02	4847	0	1
74	2	56	1	2	4	22	5	4	3	3	2	1	1	2	2.800000e+00	1.649600e+02	4843	0	1
74	2	57	1	2	5	17	10	2	4	4	2	1	1	2	2.280000e+00	1.672400e+02	1255	0	1
74	2	58	1	1	1	15	14	4	5	5	2	1	2	1	3.920000e+00	1.711600e+02	2962	1	1
74	2	59	1	1	2	39	32	3	5	5	2	1	2	1	4.040000e+00	1.752000e+02	3065	1	1
74	2	60	1	1	3	54	7	5	2	2	2	1	2	1	3.880000e+00	1.790800e+02	3748	1	1
74	2	61	1	2	1	47	10	5	3	3	2	1	1	2	1.990000e+00	1.810700e+02	2059	0	1
74	2	62	1	2	2	12	20	5	3	3	2	1	1	2	1.980000e+00	1.830500e+02	3143	0	1
74	2	63	1	1	1	8	36	2	5	5	2	1	2	1	4	1.870500e+02	2887	1	1
74	2	64	1	1	2	31	5	2	3	3	2	1	2	1	3.960000e+00	1.910100e+02	3097	1	1
74	2	65	1	1	3	21	14	4	2	2	2	1	2	1	4.130000e+00	1.951400e+02	3018	1	1
74	2	66	1	1	4	52	6	2	3	3	2	1	2	1	3.780000e+00	1.989200e+02	3056	1	1
74	2	67	1	1	5	2	39	5	4	4	2	1	2	1	4.050000e+00	2.029700e+02	1938	1	1
74	2	68	1	1	6	37	4	3	2	2	2	1	2	1	4.110000e+00	2.070800e+02	2802	1	1
74	2	69	1	2	1	39	16	5	3	5	1	1	2	1	4.090000e+00	2.111700e+02	12416	1	2
74	2	70	1	2	2	42	8	5	2	5	1	1	2	1	4.070000e+00	2.152400e+02	3708	1	1
74	2	71	1	2	3	15	29	5	3	5	1	1	2	1	4	2.192400e+02	4190	1	1
74	2	72	1	1	1	20	10	3	5	5	2	1	2	1	4.080000e+00	2.233200e+02	2315	1	2
74	2	73	1	1	2	7	16	4	3	3	2	1	2	1	4.070000e+00	2.273900e+02	2436	1	1
74	2	74	1	2	1	31	12	3	2	3	1	1	2	1	3.970000e+00	2.313600e+02	3024	1	2
74	2	75	1	2	2	54	38	4	5	4	1	1	2	1	3.960000e+00	2.353200e+02	3525	1	1
74	2	76	1	2	3	54	23	3	5	3	1	1	2	1	3.970000e+00	2.392900e+02	6110	1	1
74	2	77	1	2	4	53	4	5	4	5	1	1	2	1	3.830000e+00	2.431200e+02	4191	1	1
74	2	78	1	2	5	34	5	4	2	4	1	1	2	1	3.970000e+00	2.470900e+02	3661	1	1
74	2	79	1	2	6	54	50	3	2	2	2	1	1	2	2.060000e+00	2.491500e+02	2632	0	2
74	2	80	1	1	1	26	32	3	4	4	2	1	2	1	4.040000e+00	2.531900e+02	2908	1	1
74	2	81	1	2	1	36	26	3	4	3	1	1	2	1	4.170000e+00	2.573600e+02	2973	1	2
74	2	82	1	2	2	10	46	2	3	2	1	1	2	1	3.960000e+00	2.613200e+02	1212	1	1
74	2	83	1	2	3	42	38	4	3	4	1	1	2	1	4.070000e+00	2.653900e+02	3137	1	1
74	2	84	1	2	4	24	27	2	4	4	2	1	1	2	2.380000e+00	2.677700e+02	2121	0	2
74	2	1	2	1	1	40	48	2	4	4	2	1	2	1	4.110000e+00	2.718800e+02	1539	1	NaN
74	2	2	2	2	1	44	28	3	4	3	1	1	2	1	3.880000e+00	2.757600e+02	3244	1	2
74	2	3	2	2	2	46	8	4	2	2	2	1	1	2	2.100000e+00	2.778600e+02	6655	0	2
74	2	4	2	1	1	37	26	2	4	4	2	1	2	1	4.030000e+00	2.818900e+02	1554	1	1
74	2	5	2	1	2	19	29	2	4	2	1	1	1	2	1.530000e+00	2.834200e+02	3241	0	2
74	2	6	2	1	3	26	43	5	4	4	2	1	2	1	3.910000e+00	2.873300e+02	2445	1	2
74	2	7	2	1	4	54	47	2	3	3	2	1	2	1	4.130000e+00	2.914600e+02	1465	1	1
74	2	8	2	1	5	2	39	5	4	4	2	1	2	1	3.980000e+00	2.954400e+02	1588	1	1
74	2	9	2	2	1	16	51	4	5	4	1	1	2	1	4.050000e+00	2.994900e+02	6746	1	2
74	2	10	2	2	2	49	3	3	5	5	2	1	1	2	2.040000e+00	3.015300e+02	3721	0	2
74	2	11	2	2	3	21	35	2	4	2	1	1	2	1	3.930000e+00	3.054600e+02	2714	1	2
74	2	12	2	2	4	20	16	4	2	4	1	1	2	1	3.930000e+00	3.093900e+02	2986	1	1
74	2	13	2	2	5	9	34	2	5	2	1	1	2	1	4.050000e+00	3.134400e+02	1448	1	1
74	2	14	2	1	1	13	40	4	2	2	2	1	2	1	3.890000e+00	3.173300e+02	1812	1	2
74	2	15	2	1	2	5	3	5	2	2	2	1	2	1	4.090000e+00	3.214200e+02	3009	1	1
74	2	16	2	1	3	34	16	3	5	5	2	1	2	1	4.070000e+00	3.254900e+02	2222	1	1
74	2	17	2	1	4	14	51	3	2	2	2	1	2	1	3.900000e+00	3.293900e+02	2491	1	1
74	2	18	2	2	1	47	23	3	4	4	2	1	1	2	1.870000e+00	3.312600e+02	2637	0	1
74	2	19	2	2	2	13	22	5	3	5	1	1	2	1	3.860000e+00	3.351200e+02	3777	1	2
74	2	20	2	2	3	14	17	2	3	3	2	1	1	2	9.600000e-01	3.360800e+02	3904	0	2
74	2	21	2	2	4	26	9	2	3	3	2	1	1	2	2.460000e+00	3.385400e+02	1233	0	1
74	2	22	2	1	1	27	5	5	4	4	2	1	2	1	3.940000e+00	3.424800e+02	2277	1	1
74	2	23	2	1	2	32	38	3	5	5	2	1	2	1	4.040000e+00	3.465200e+02	3464	1	1
74	2	24	2	2	1	45	9	3	2	2	2	1	1	2	2.110000e+00	3.486300e+02	946	0	1
74	2	25	2	2	2	5	23	4	5	4	1	1	2	1	4	3.526300e+02	4178	1	2
74	2	26	2	2	3	35	5	5	3	5	1	1	2	1	3.880000e+00	3.565100e+02	3264	1	1
74	2	27	2	2	4	1	24	2	4	2	1	1	2	1	3.890000e+00	3.604000e+02	2732	1	1
74	2	28	2	2	5	43	36	2	4	2	1	1	2	1	3.960000e+00	3.643600e+02	7315	1	1
74	2	29	2	2	6	46	36	2	5	5	2	1	1	2	1.440000e+00	3.658000e+02	9939	0	2
74	2	30	2	1	1	49	7	4	5	5	2	1	2	1	3.880000e+00	3.696800e+02	5572	1	1
74	2	31	2	1	2	4	30	3	2	2	2	1	2	1	4.170000e+00	3.738500e+02	3466	1	1
74	2	32	2	1	3	46	40	2	3	3	2	1	2	1	4.010000e+00	3.778600e+02	2509	1	1
74	2	33	2	1	4	32	31	3	4	4	2	1	2	1	3.860000e+00	3.817200e+02	3758	1	1
74	2	34	2	1	5	47	46	4	2	2	2	1	2	1	4	3.857200e+02	1246	1	1
74	2	35	2	1	6	44	21	5	3	3	2	1	2	1	3.870000e+00	3.895900e+02	1281	1	1
74	2	36	2	2	1	46	48	3	4	3	1	1	2	1	3.840000e+00	3.934300e+02	5835	1	2
74	2	37	2	2	2	6	12	4	3	3	2	1	1	2	1.880000e+00	3.953100e+02	5271	0	2
74	2	38	2	2	3	14	18	4	5	5	2	1	1	2	2.450000e+00	3.977600e+02	2938	0	1
74	2	39	2	1	1	54	37	4	3	3	2	1	2	1	4.020000e+00	4.017800e+02	2801	1	1
74	2	40	2	1	2	50	51	3	2	2	2	1	2	1	4.080000e+00	4.058600e+02	1303	1	1
74	2	41	2	1	3	29	19	2	5	5	2	1	2	1	3.860000e+00	4.097200e+02	1824	1	1
74	2	42	2	2	1	31	8	5	4	4	2	1	1	2	1.780000e+00	4.115000e+02	2213	0	1
74	2	43	2	1	1	2	40	4	5	5	2	1	2	1	3.970000e+00	4.154700e+02	1873	1	1
74	2	44	2	1	2	25	18	5	2	2	2	1	2	1	3.860000e+00	4.193300e+02	3012	1	1
74	2	45	2	1	3	44	19	5	4	4	2	1	2	1	3.840000e+00	4.231700e+02	1721	1	1
74	2	46	2	2	1	47	11	5	2	2	2	1	1	2	2.440000e+00	4.256100e+02	1921	0	1
74	2	47	2	2	2	28	18	4	5	5	2	1	1	2	2.010000e+00	4.276200e+02	2498	0	1
74	2	48	2	1	1	19	24	2	5	5	2	1	2	1	3.920000e+00	4.315400e+02	4211	1	1
74	2	49	2	2	1	35	17	3	5	5	2	1	1	2	2.380000e+00	4.339200e+02	2113	0	1
74	2	50	2	2	2	14	34	4	3	3	2	1	1	2	2.110000e+00	4.360300e+02	2785	0	1
74	2	51	2	2	3	6	32	2	3	3	2	1	1	2	1.530000e+00	4.375600e+02	5479	0	1
74	2	52	2	2	4	38	47	4	3	3	2	1	1	2	2.630000e+00	4.401900e+02	2050	0	1
74	2	53	2	2	5	26	13	2	5	5	2	1	1	2	2.140000e+00	4.423300e+02	3965	0	1
74	2	54	2	2	6	14	29	4	2	4	1	1	2	1	4.170000e+00	4.465000e+02	4004	1	2
74	2	55	2	1	1	24	25	5	2	2	2	1	2	1	4.130000e+00	4.506300e+02	1649	1	2
74	2	56	2	1	2	27	16	5	2	2	2	1	2	1	3.920000e+00	4.545500e+02	2228	1	1
74	2	57	2	2	1	32	14	2	5	2	1	1	2	1	3.850000e+00	4.584000e+02	4753	1	2
74	2	58	2	1	1	29	50	3	5	5	2	1	2	1	3.990000e+00	4.623900e+02	3688	1	2
74	2	59	2	1	2	18	50	3	4	3	1	1	1	2	1.840000e+00	4.642300e+02	2754	0	2
74	2	60	2	1	3	31	32	5	3	3	2	1	2	1	3.900000e+00	4.681300e+02	3978	1	2
74	2	61	2	1	4	24	2	3	2	2	2	1	2	1	4.060000e+00	4.721900e+02	1712	1	1
74	2	62	2	1	5	53	10	4	3	3	2	1	2	1	4.180000e+00	4.763700e+02	1513	1	1
74	2	63	2	1	6	54	14	5	3	3	2	1	2	1	3.940000e+00	4.803100e+02	4545	1	1
74	2	64	2	2	1	34	17	3	5	5	2	1	1	2	1.600000e+00	4.819100e+02	5433	0	1
74	2	65	2	2	2	11	26	5	4	5	1	1	2	1	3.970000e+00	4.858800e+02	4958	1	2
74	2	66	2	2	3	33	40	2	5	2	1	1	2	1	4.080000e+00	4.899600e+02	5340	1	1
74	2	67	2	2	4	35	49	3	4	3	1	1	2	1	3.900000e+00	4.938600e+02	5052	1	1
74	2	68	2	1	1	21	38	2	4	4	2	1	2	1	3.860000e+00	4.977200e+02	2816	1	2
74	2	69	2	1	2	47	30	4	5	4	1	1	1	2	1.940000e+00	4.996600e+02	10588	0	2
74	2	70	2	1	3	37	43	3	2	3	1	1	1	2	1.970000e+00	5.016300e+02	2531	0	1
74	2	71	2	1	4	4	1	5	4	4	2	1	2	1	4.060000e+00	5.056900e+02	4787	1	2
74	2	72	2	2	1	20	30	3	2	3	1	1	2	1	3.930000e+00	5.096200e+02	2249	1	2
74	2	73	2	2	2	23	32	2	3	2	1	1	2	1	3.980000e+00	5.136000e+02	2644	1	1
74	2	74	2	2	3	17	24	5	3	5	1	1	2	1	3.950000e+00	5.175500e+02	1856	1	1
74	2	75	2	1	1	4	9	4	2	2	2	1	2	1	3.990000e+00	5.215400e+02	1283	1	2
74	2	76	2	1	2	6	36	3	5	5	2	1	2	1	4.180000e+00	5.257200e+02	7285	1	1
74	2	77	2	1	3	22	24	4	3	4	1	1	1	2	1.710000e+00	5.274300e+02	4751	0	2
74	2	78	2	1	4	8	11	3	4	4	2	1	2	1	3.840000e+00	5.312700e+02	2726	1	2
74	2	79	2	1	5	40	24	5	3	3	2	1	2	1	4.060000e+00	5.353300e+02	1591	1	1
74	2	80	2	2	1	45	13	5	2	5	1	1	2	1	3.890000e+00	5.392200e+02	6677	1	2
74	2	81	2	2	2	29	46	2	3	2	1	1	2	1	4	5.432200e+02	3176	1	1
74	2	82	2	2	3	11	20	5	2	5	1	1	2	1	3.930000e+00	5.471500e+02	3718	1	1
74	2	83	2	2	4	13	1	4	3	4	1	1	2	1	4.060000e+00	5.512100e+02	3023	1	1
74	2	84	2	2	5	27	50	4	2	4	1	1	2	1	4.070000e+00	5.552800e+02	2420	1	1
74	2	1	3	1	1	43	30	5	3	3	2	1	2	1	3.980000e+00	5.592600e+02	3278	1	NaN
74	2	2	3	1	2	12	41	5	2	2	2	1	2	1	3.760000e+00	5.630200e+02	1880	1	1
74	2	3	3	2	1	23	11	3	5	5	2	1	1	2	2.060000e+00	5.650800e+02	8747	0	1
74	2	4	3	2	2	47	51	3	2	3	1	1	2	1	4.190000e+00	5.692700e+02	6730	1	2
74	2	5	3	2	3	47	14	2	4	2	1	1	2	1	4.120000e+00	5.733900e+02	4633	1	1
74	2	6	3	1	1	40	45	3	4	3	1	1	1	2	1.260000e+00	5.746500e+02	6150	0	1
74	2	7	3	1	2	4	7	4	5	5	2	1	2	1	3.990000e+00	5.786400e+02	5405	1	2
74	2	8	3	1	3	31	7	2	3	3	2	1	2	1	3.920000e+00	5.825600e+02	2331	1	1
74	2	9	3	1	4	47	45	5	3	3	2	1	2	1	3.880000e+00	5.864400e+02	4466	1	1
74	2	10	3	1	5	54	42	4	5	5	2	1	2	1	3.850000e+00	5.902900e+02	3821	1	1
74	2	11	3	2	1	54	14	4	5	4	1	1	2	1	4.030000e+00	5.943200e+02	5833	1	2
74	2	12	3	2	2	2	6	4	3	4	1	1	2	1	3.950000e+00	5.982700e+02	2102	1	1
74	2	13	3	1	1	36	22	4	2	2	2	1	2	1	4.010000e+00	6.022800e+02	3095	1	2
74	2	14	3	1	2	21	34	2	4	4	2	1	2	1	3.960000e+00	6.062400e+02	3113	1	1
74	2	15	3	1	3	40	30	3	2	2	2	1	2	1	3.950000e+00	6.101900e+02	1378	1	1
74	2	16	3	2	1	5	7	2	5	2	1	1	2	1	4.040000e+00	6.142300e+02	1888	1	2
74	2	17	3	2	2	32	45	5	4	5	1	1	2	1	4.090000e+00	6.183200e+02	1714	1	1
74	2	18	3	2	3	38	6	3	4	3	1	1	2	1	4.250000e+00	6.225700e+02	1755	1	1
74	2	19	3	2	4	7	49	2	3	2	1	1	2	1	3.840000e+00	6.264100e+02	2402	1	1
74	2	20	3	2	5	42	50	3	5	3	1	1	2	1	3.880000e+00	6.302900e+02	1463	1	1
74	2	21	3	1	1	9	32	5	4	4	2	1	2	1	4.120000e+00	6.344100e+02	2970	1	2
74	2	22	3	1	2	36	34	3	2	2	2	1	2	1	3.950000e+00	6.383600e+02	2297	1	1
74	2	23	3	1	3	14	16	5	3	3	2	1	2	1	3.840000e+00	6.422000e+02	2258	1	1
74	2	24	3	1	4	1	43	4	2	4	1	1	1	2	2.150000e+00	6.443500e+02	3421	0	2
74	2	25	3	2	1	14	48	4	5	4	1	1	2	1	4.180000e+00	6.485300e+02	2722	1	1
74	2	26	3	1	1	47	24	2	4	4	2	1	2	1	4.080000e+00	6.526100e+02	3427	1	2
74	2	27	3	1	2	42	49	5	4	4	2	1	2	1	4.230000e+00	6.568400e+02	4416	1	1
74	2	28	3	1	3	31	46	2	3	4	0	0	0	0	0	6.568400e+02	3916	NaN	NaN
74	2	29	3	1	4	30	46	5	2	2	2	1	2	1	4.060000e+00	6.609000e+02	1984	1	NaN
74	2	30	3	1	5	42	13	2	5	5	2	1	2	1	4.220000e+00	6.651200e+02	1998	1	1
74	2	31	3	1	6	46	11	3	4	4	2	1	2	1	3.960000e+00	6.690800e+02	3187	1	1
74	2	32	3	2	1	3	13	2	5	5	2	1	1	2	1.460000e+00	6.705400e+02	2433	0	1
74	2	33	3	2	2	34	16	3	5	5	2	1	1	2	1.900000e+00	6.724400e+02	3197	0	1
74	2	34	3	2	3	15	3	4	2	2	2	1	1	2	2.560000e+00	6.750000e+02	1987	0	1
74	2	35	3	2	4	37	3	5	2	5	1	1	2	1	3.870000e+00	6.788700e+02	3944	1	2
74	2	36	3	1	1	43	49	4	3	3	2	1	2	1	4.070000e+00	6.829400e+02	2128	1	2
74	2	37	3	2	1	30	14	4	5	5	2	1	1	2	1.720000e+00	6.846600e+02	3433	0	1
74	2	38	3	2	2	26	29	5	2	2	2	1	1	2	2.260000e+00	6.869200e+02	6013	0	1
74	2	39	3	2	3	37	49	2	4	4	2	1	1	2	1.480000e+00	6.884000e+02	5930	0	1
74	2	40	3	2	4	7	14	3	4	3	1	1	2	1	4.010000e+00	6.924100e+02	1466	1	2
74	2	41	3	2	5	28	6	5	4	5	1	1	2	1	3.760000e+00	6.961700e+02	4148	1	1
74	2	42	3	2	6	22	43	4	2	4	1	1	2	1	3.940000e+00	7.001100e+02	1539	1	1
74	2	43	3	1	1	18	16	3	4	3	1	1	1	2	2.220000e+00	7.023300e+02	1931	0	1
74	2	44	3	1	2	33	45	2	5	2	1	1	1	2	1.850000e+00	7.041800e+02	4603	0	1
74	2	45	3	1	3	42	46	4	5	5	2	1	2	1	4.150000e+00	7.083300e+02	3721	1	2
74	2	46	3	2	1	39	8	2	5	2	1	1	2	1	3.930000e+00	7.122600e+02	3825	1	2
74	2	47	3	2	2	33	21	4	2	2	2	1	1	2	9.000000e-01	7.131600e+02	1934	0	2
74	2	48	3	2	3	1	47	3	2	3	1	1	2	1	3.850000e+00	7.170100e+02	4134	1	2
74	2	49	3	2	4	14	45	5	4	5	1	1	2	1	4.120000e+00	7.211300e+02	4317	1	1
74	2	50	3	2	5	24	31	2	4	2	1	1	2	1	3.990000e+00	7.251200e+02	1118	1	1
74	2	51	3	2	6	7	44	2	4	2	1	1	2	1	4.040000e+00	7.291600e+02	992	1	1
74	2	52	3	1	1	49	48	4	5	4	1	1	1	2	2.440000e+00	7.316000e+02	3509	0	1
74	2	53	3	1	2	7	8	2	5	5	2	1	2	1	3.750000e+00	7.353500e+02	3087	1	2
74	2	54	3	1	3	6	16	2	3	3	2	1	2	1	3.920000e+00	7.392700e+02	2857	1	1
74	2	55	3	1	4	12	13	2	5	5	2	1	2	1	3.920000e+00	7.431900e+02	2788	1	1
74	2	56	3	1	5	31	52	5	3	3	2	1	2	1	3.880000e+00	7.470700e+02	1634	1	1
74	2	57	3	1	6	16	26	5	3	5	1	1	1	2	1.910000e+00	7.489800e+02	3590	0	2
74	2	58	3	2	1	36	49	4	3	3	2	1	1	2	2.720000e+00	7.517000e+02	2012	0	2
74	2	59	3	2	2	28	6	5	2	2	2	1	1	2	1.980000e+00	7.536800e+02	1826	0	1
74	2	60	3	2	3	1	6	3	5	5	2	1	1	2	2.580000e+00	7.562600e+02	3670	0	1
74	2	61	3	2	4	42	49	5	3	5	1	1	2	1	3.920000e+00	7.601800e+02	5736	1	2
74	2	62	3	2	5	5	34	5	4	5	1	1	2	1	4	7.641800e+02	6417	1	1
74	2	63	3	1	1	21	18	4	2	2	2	1	2	1	3.910000e+00	7.680900e+02	1541	1	2
74	2	64	3	1	2	18	54	2	3	2	1	1	1	2	2.280000e+00	7.703700e+02	2750	0	2
74	2	65	3	2	1	2	38	3	5	3	1	1	2	1	3.970000e+00	7.743400e+02	3172	1	1
74	2	66	3	2	2	37	25	4	3	3	2	1	1	2	2.230000e+00	7.765700e+02	1067	0	2
74	2	67	3	2	3	53	4	3	5	3	1	1	2	1	4.080000e+00	7.806500e+02	4958	1	2
74	2	68	3	1	1	15	43	3	5	4	0	0	0	0	0	7.806500e+02	2189	NaN	NaN
74	2	69	3	1	2	38	39	3	4	4	2	1	2	1	3.990000e+00	7.846400e+02	3000	1	NaN
74	2	70	3	1	3	11	41	2	4	4	2	1	2	1	4.100000e+00	7.887400e+02	2644	1	1
74	2	71	3	1	4	41	21	4	2	2	2	1	2	1	4.270000e+00	7.930100e+02	3288	1	1
74	2	72	3	2	1	18	16	2	3	2	1	1	2	1	4.060000e+00	7.970700e+02	4035	1	2
74	2	73	3	1	1	54	3	4	3	3	2	1	2	1	4	8.010700e+02	3478	1	2
74	2	74	3	2	1	8	23	4	3	3	2	1	1	2	2.430000e+00	8.035000e+02	1865	0	1
74	2	75	3	2	2	51	9	5	3	3	2	1	1	2	2.030000e+00	8.055300e+02	1588	0	1
74	2	76	3	1	1	16	24	3	2	2	2	1	2	1	3.870000e+00	8.094000e+02	2601	1	1
74	2	77	3	1	2	32	37	5	4	4	2	1	2	1	4.060000e+00	8.134600e+02	2583	1	1
74	2	78	3	1	3	13	46	4	3	4	1	1	1	2	2	8.154600e+02	8069	0	2
74	2	79	3	1	4	21	50	3	2	2	2	1	2	1	3.970000e+00	8.194300e+02	5488	1	2
