LEDISAS2	Code = 84	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
84	4	76	1	1	3	8	50	5	3	3	2	1	1	1	1.970000e+00	1.792200e+02	2737	1	1
84	4	77	1	1	4	32	34	3	2	2	2	1	1	1	2.010000e+00	1.812300e+02	3457	1	1
84	4	78	1	1	5	26	2	5	4	4	2	1	1	1	2.040000e+00	1.832700e+02	3701	1	1
84	4	79	1	1	6	2	8	3	2	2	2	1	1	1	2.170000e+00	1.854400e+02	982	1	1
84	4	80	1	2	1	2	50	4	3	3	2	1	2	2	3.830000e+00	1.892700e+02	6252	0	1
84	4	81	1	2	2	20	47	5	2	5	1	1	1	1	2.070000e+00	1.913400e+02	5295	1	2
84	4	82	1	2	3	36	23	2	5	2	1	1	1	1	2.090000e+00	1.934300e+02	4617	1	1
84	4	83	1	2	4	44	28	5	3	5	1	1	1	1	2.110000e+00	1.955400e+02	1742	1	1
84	4	84	1	2	5	8	40	4	3	4	1	1	1	1	1.880000e+00	1.974200e+02	4694	1	1
84	4	1	2	2	1	18	23	3	2	3	1	1	1	1	2.020000e+00	1.994400e+02	8954	1	NaN
84	4	2	2	2	2	39	54	5	2	2	2	1	2	2	4.110000e+00	2.035500e+02	3505	0	2
84	4	3	2	2	3	34	39	3	5	3	1	1	1	1	1.880000e+00	2.054300e+02	4395	1	2
84	4	4	2	2	4	50	26	4	5	4	1	1	1	1	1.910000e+00	2.073400e+02	7520	1	1
84	4	5	2	2	5	13	54	2	4	2	1	1	1	1	2.130000e+00	2.094700e+02	3432	1	1
84	4	6	2	1	1	22	40	5	3	5	1	1	2	2	3.940000e+00	2.134100e+02	3580	0	1
84	4	7	2	1	2	15	28	2	3	3	2	1	1	1	2.050000e+00	2.154600e+02	5154	1	2
84	4	8	2	1	3	30	35	3	2	2	2	1	1	1	2.010000e+00	2.174700e+02	3210	1	1
84	4	9	2	1	4	50	31	2	3	3	2	1	1	1	1.930000e+00	2.194000e+02	2767	1	1
84	4	10	2	1	5	3	48	5	4	4	2	1	1	1	1.930000e+00	2.213300e+02	1966	1	1
84	4	11	2	1	6	17	23	3	4	4	2	1	1	1	2.050000e+00	2.233800e+02	5005	1	1
84	4	12	2	2	1	46	44	3	5	3	1	1	1	1	1.890000e+00	2.252700e+02	3178	1	2
84	4	13	2	2	2	23	3	3	5	3	1	1	1	1	2.090000e+00	2.273600e+02	2728	1	1
84	4	14	2	1	1	51	1	3	5	3	1	1	2	2	4.270000e+00	2.316300e+02	2944	0	1
84	4	15	2	1	2	40	25	5	3	3	2	1	1	1	1.900000e+00	2.335300e+02	1551	1	2
84	4	16	2	1	3	25	33	4	5	5	2	1	1	1	1.970000e+00	2.355000e+02	2703	1	1
84	4	17	2	1	4	5	8	3	5	5	2	1	1	1	1.860000e+00	2.373600e+02	3040	1	1
84	4	18	2	1	5	5	23	2	3	3	2	1	1	1	1.740000e+00	2.391000e+02	1557	1	1
84	4	19	2	2	1	21	40	3	5	3	1	1	1	1	2.120000e+00	2.412200e+02	4604	1	2
84	4	20	2	1	1	42	3	2	4	2	1	1	2	2	3.760000e+00	2.449800e+02	3145	0	1
84	4	21	2	1	2	34	20	4	3	3	2	1	1	1	2.040000e+00	2.470200e+02	3360	1	2
84	4	22	2	2	1	30	39	3	4	3	1	1	1	1	2.030000e+00	2.490500e+02	2888	1	2
84	4	23	2	2	2	21	27	5	2	5	1	1	1	1	2	2.510500e+02	2866	1	1
84	4	24	2	2	3	22	15	4	3	4	1	1	1	1	1.880000e+00	2.529300e+02	2596	1	1
84	4	25	2	1	1	5	23	4	5	4	1	1	2	2	3.550000e+00	2.564800e+02	2105	0	1
84	4	26	2	1	2	8	23	5	2	2	2	1	1	1	1.960000e+00	2.584400e+02	2363	1	2
84	4	27	2	1	3	51	32	3	2	2	2	1	1	1	1.860000e+00	2.603000e+02	2770	1	1
84	4	28	2	1	4	38	5	3	2	2	2	1	1	1	1.880000e+00	2.621800e+02	1752	1	1
84	4	29	2	2	1	20	12	4	3	4	1	1	1	1	2.170000e+00	2.643500e+02	1159	1	2
84	4	30	2	2	2	7	10	2	4	2	1	1	1	1	2.010000e+00	2.663600e+02	5271	1	1
84	4	31	2	2	3	52	4	5	2	5	1	1	1	1	1.860000e+00	2.682200e+02	5010	1	1
84	4	32	2	2	4	6	45	2	3	2	1	1	1	1	2	2.702200e+02	1743	1	1
84	4	33	2	2	5	10	45	2	5	2	1	1	1	1	1.870000e+00	2.720900e+02	1471	1	1
84	4	34	2	2	6	45	28	4	3	4	1	1	1	1	1.840000e+00	2.739300e+02	5409	1	1
84	4	35	2	1	1	53	19	4	5	4	1	1	2	2	3.880000e+00	2.778100e+02	3502	0	1
84	4	36	2	1	2	38	51	5	2	5	1	1	2	2	4.450000e+00	2.822600e+02	3168	0	1
84	4	37	2	1	3	3	45	5	2	2	2	1	1	1	2.020000e+00	2.842800e+02	2527	1	2
84	4	38	2	2	1	19	3	4	3	4	1	1	1	1	2.080000e+00	2.863600e+02	2159	1	2
84	4	39	2	2	2	5	35	2	4	4	2	1	2	2	3.450000e+00	2.898100e+02	2335	0	2
84	4	40	2	2	3	53	42	2	5	2	1	1	1	1	1.950000e+00	2.917600e+02	3879	1	2
84	4	41	2	2	4	52	50	5	3	5	1	1	1	1	1.970000e+00	2.937300e+02	3953	1	1
84	4	42	2	1	1	31	54	4	2	2	2	1	1	1	1.860000e+00	2.955900e+02	4056	1	2
84	4	43	2	2	1	15	46	2	5	2	1	1	1	1	1.840000e+00	2.974300e+02	2820	1	2
84	4	44	2	1	1	24	12	3	4	4	2	1	1	1	2.110000e+00	2.995400e+02	2544	1	2
84	4	45	2	1	2	46	9	5	3	3	2	1	1	1	2	3.015400e+02	1328	1	1
84	4	46	2	1	3	50	36	4	5	5	2	1	1	1	1.920000e+00	3.034600e+02	3536	1	1
84	4	47	2	1	4	11	5	4	5	5	2	1	1	1	2.090000e+00	3.055500e+02	2880	1	1
84	4	48	2	1	5	24	25	3	2	2	2	1	1	1	2.030000e+00	3.075800e+02	1994	1	1
84	4	49	2	1	6	41	49	4	2	2	2	1	1	1	1.880000e+00	3.094600e+02	3703	1	1
84	4	50	2	2	1	21	37	3	4	3	1	1	1	1	2.160000e+00	3.116200e+02	4393	1	2
84	4	51	2	2	2	41	46	2	5	2	1	1	1	1	2.030000e+00	3.136500e+02	3367	1	1
84	4	52	2	2	3	20	39	5	3	5	1	1	1	1	2.170000e+00	3.158200e+02	5445	1	1
84	4	53	2	2	4	20	7	5	4	5	1	1	1	1	2.130000e+00	3.179500e+02	1697	1	1
84	4	54	2	2	5	44	46	2	5	2	1	1	1	1	1.920000e+00	3.198700e+02	5659	1	1
84	4	55	2	1	1	41	33	3	5	5	2	1	1	1	1.850000e+00	3.217200e+02	2838	1	2
84	4	56	2	1	2	4	3	5	4	5	1	1	2	2	3.970000e+00	3.256900e+02	1922	0	2
84	4	57	2	2	1	20	37	4	2	4	1	1	1	1	1.960000e+00	3.276500e+02	2323	1	1
84	4	58	2	2	2	41	51	3	4	3	1	1	1	1	1.900000e+00	3.295500e+02	2179	1	1
84	4	59	2	2	3	4	5	5	2	5	1	1	1	1	2.060000e+00	3.316100e+02	2129	1	1
84	4	60	2	2	4	14	50	4	3	4	1	1	1	1	2.180000e+00	3.337900e+02	2913	1	1
84	4	61	2	2	5	40	25	4	2	4	1	1	1	1	1.940000e+00	3.357300e+02	4466	1	1
84	4	62	2	2	6	12	27	2	4	2	1	1	1	1	1.900000e+00	3.376300e+02	2708	1	1
84	4	63	2	1	1	44	30	4	5	4	1	1	2	2	3.880000e+00	3.415100e+02	4910	0	1
84	4	64	2	1	2	11	14	5	4	5	1	1	2	2	4.310000e+00	3.458200e+02	2919	0	1
84	4	65	2	1	3	27	39	2	5	3	0	0	0	0	0	3.458200e+02	2888	NaN	NaN
84	4	66	2	2	1	51	27	5	4	5	1	1	1	1	1.900000e+00	3.477200e+02	3503	1	NaN
84	4	67	2	2	2	50	17	4	2	4	1	1	1	1	1.860000e+00	3.495800e+02	1816	1	1
84	4	68	2	2	3	46	16	5	4	4	2	1	2	2	3.940000e+00	3.535200e+02	3069	0	2
84	4	69	2	2	4	17	14	4	2	4	1	1	1	1	1.990000e+00	3.555100e+02	3623	1	2
84	4	70	2	1	1	2	25	3	2	2	2	1	1	1	2.060000e+00	3.575700e+02	2148	1	2
84	4	71	2	1	2	53	24	2	3	3	2	1	1	1	1.930000e+00	3.595000e+02	1627	1	1
84	4	72	2	1	3	54	37	4	2	2	2	1	1	1	1.980000e+00	3.614800e+02	2944	1	1
84	4	73	2	1	4	47	23	5	3	3	2	1	1	1	1.950000e+00	3.634300e+02	1704	1	1
84	4	74	2	2	1	8	41	5	3	5	1	1	1	1	1.990000e+00	3.654200e+02	3904	1	2
84	4	75	2	2	2	53	15	3	2	2	2	1	2	2	4.720000e+00	3.701400e+02	7906	0	2
84	4	76	2	1	1	23	38	4	3	3	2	1	1	1	1.930000e+00	3.720700e+02	2755	1	1
84	4	77	2	1	2	12	38	2	5	5	2	1	1	1	1.840000e+00	3.739100e+02	3899	1	1
84	4	78	2	1	3	20	12	3	4	4	2	1	1	1	2.060000e+00	3.759700e+02	4829	1	1
84	4	79	2	1	4	51	9	2	4	4	2	1	1	1	1.890000e+00	3.778600e+02	4040	1	1
84	4	80	2	1	5	34	32	2	3	3	2	1	1	1	2	3.798600e+02	3436	1	1
84	4	81	2	2	1	22	30	5	4	5	1	1	1	1	1.930000e+00	3.817900e+02	2544	1	2
84	4	82	2	2	2	44	43	2	3	2	1	1	1	1	2.060000e+00	3.838500e+02	1840	1	1
84	4	83	2	2	3	10	45	2	4	2	1	1	1	1	2.070000e+00	3.859200e+02	3276	1	1
84	4	84	2	1	1	17	46	3	4	4	2	1	1	1	1.980000e+00	3.879000e+02	2998	1	2
84	4	1	3	2	1	47	35	3	4	3	1	1	1	1	1.760000e+00	3.896600e+02	6619	1	NaN
84	4	2	3	2	2	13	39	5	4	5	1	1	1	1	2.020000e+00	3.916800e+02	3760	1	1
84	4	3	3	2	3	3	54	3	4	3	1	1	1	1	2.190000e+00	3.938700e+02	3200	1	1
84	4	4	3	2	4	52	18	3	5	3	1	1	1	1	2.120000e+00	3.959900e+02	4237	1	1
84	4	5	3	2	5	29	1	2	4	2	1	1	1	1	1.810000e+00	3.978000e+02	2521	1	1
84	4	6	3	2	6	19	40	5	3	5	1	1	1	1	1.990000e+00	3.997900e+02	1594	1	1
84	4	7	3	1	1	6	34	3	5	5	2	1	1	1	1.920000e+00	4.017100e+02	3360	1	2
84	4	8	3	1	2	30	31	4	5	3	0	0	0	0	0	4.017100e+02	2287	NaN	NaN
84	4	9	3	1	3	27	11	4	5	4	1	1	2	2	3.520000e+00	4.052300e+02	2752	0	NaN
84	4	10	3	2	1	39	11	3	2	3	1	1	1	1	1.850000e+00	4.070800e+02	2295	1	1
84	4	11	3	2	2	18	12	3	2	3	1	1	1	1	2.030000e+00	4.091100e+02	3944	1	1
84	4	12	3	2	3	27	14	4	5	4	1	1	1	1	1.950000e+00	4.110600e+02	3687	1	1
84	4	13	3	2	4	14	24	5	4	5	1	1	1	1	2.010000e+00	4.130700e+02	6753	1	1
84	4	14	3	2	5	17	49	4	3	4	1	1	1	1	1.960000e+00	4.150300e+02	1321	1	1
84	4	15	3	1	1	35	47	4	3	3	2	1	1	1	1.950000e+00	4.169800e+02	3265	1	2
84	4	16	3	1	2	2	27	3	4	4	2	1	1	1	2.040000e+00	4.190200e+02	6868	1	1
84	4	17	3	1	3	40	34	5	2	2	2	1	1	1	2.090000e+00	4.211100e+02	3431	1	1
84	4	18	3	1	4	47	17	2	3	3	2	1	1	1	2.250000e+00	4.233600e+02	2795	1	1
84	4	19	3	1	5	15	49	2	4	4	2	1	1	1	1.840000e+00	4.252000e+02	4113	1	1
84	4	20	3	2	1	52	43	3	2	3	1	1	1	1	1.880000e+00	4.270800e+02	2473	1	2
84	4	21	3	1	1	54	53	4	3	3	2	1	1	1	2.120000e+00	4.292000e+02	4604	1	2
84	4	22	3	1	2	29	36	4	5	5	2	1	1	1	1.950000e+00	4.311500e+02	3362	1	1
84	4	23	3	1	3	28	1	4	2	2	2	1	1	1	1.840000e+00	4.329900e+02	3232	1	1
84	4	24	3	1	4	48	19	5	3	3	2	1	1	1	2.040000e+00	4.350300e+02	2252	1	1
84	4	25	3	1	5	29	12	3	2	2	2	1	1	1	2.180000e+00	4.372100e+02	1839	1	1
84	4	26	3	1	6	48	3	4	3	3	2	1	1	1	2.080000e+00	4.392900e+02	3828	1	1
84	4	27	3	2	1	46	16	5	4	5	1	1	1	1	2.230000e+00	4.415200e+02	4911	1	2
84	4	28	3	2	2	10	19	2	5	5	2	1	2	2	4.240000e+00	4.457600e+02	3496	0	2
84	4	29	3	2	3	33	23	2	5	5	2	1	2	2	4.880000e+00	4.506400e+02	2601	0	1
84	4	30	3	1	1	48	5	5	3	3	2	1	1	1	1.960000e+00	4.526000e+02	1463	1	1
84	4	31	3	1	2	25	40	3	4	4	2	1	1	1	1.870000e+00	4.544700e+02	3914	1	1
84	4	32	3	1	3	43	30	2	3	3	2	1	1	1	1.980000e+00	4.564500e+02	5354	1	1
84	4	33	3	1	4	22	13	2	5	5	2	1	1	1	2.140000e+00	4.585900e+02	3721	1	1
84	4	34	3	2	1	42	35	5	3	5	1	1	1	1	1.870000e+00	4.604600e+02	9458	1	2
84	4	35	3	2	2	43	8	3	5	3	1	1	1	1	2.070000e+00	4.625300e+02	2285	1	1
84	4	36	3	1	1	21	7	5	4	5	1	1	2	2	3.720000e+00	4.662500e+02	2343	0	1
84	4	37	3	2	1	49	31	5	2	5	1	1	1	1	2.060000e+00	4.683100e+02	3303	1	1
84	4	38	3	2	2	17	31	4	5	4	1	1	1	1	1.870000e+00	4.701800e+02	1704	1	1
84	4	39	3	2	3	4	25	5	2	5	1	1	1	1	2.010000e+00	4.721900e+02	4017	1	1
84	4	40	3	2	4	24	27	3	5	3	1	1	1	1	1.760000e+00	4.739500e+02	3222	1	1
84	4	41	3	1	1	27	31	4	2	2	2	1	1	1	1.940000e+00	4.758900e+02	2331	1	2
84	4	42	3	1	2	28	8	4	3	4	1	1	2	2	4.220000e+00	4.801100e+02	5187	0	2
84	4	43	3	2	1	53	28	2	4	2	1	1	1	1	1.960000e+00	4.820700e+02	1993	1	1
84	4	44	3	2	2	32	47	3	2	3	1	1	1	1	2.150000e+00	4.842200e+02	2710	1	1
84	4	45	3	2	3	11	8	5	2	5	1	1	1	1	1.930000e+00	4.861500e+02	1487	1	1
84	4	46	3	2	4	45	34	2	3	2	1	1	1	1	1.730000e+00	4.878800e+02	3897	1	1
84	4	47	3	2	5	3	38	2	5	2	1	1	1	1	1.850000e+00	4.897300e+02	4819	1	1
84	4	48	3	1	1	8	25	5	3	3	2	1	1	1	2.120000e+00	4.918500e+02	2671	1	2
84	4	49	3	1	2	15	8	5	3	5	1	1	2	2	3.950000e+00	4.958000e+02	3386	0	2
84	4	50	3	2	1	21	14	2	4	2	1	1	1	1	2.040000e+00	4.978400e+02	3168	1	1
84	4	51	3	2	2	14	40	2	3	2	1	1	1	1	2.110000e+00	4.999500e+02	1431	1	1
84	4	52	3	2	3	30	16	5	2	2	2	1	2	2	3	5.029500e+02	2674	0	2
84	4	53	3	1	1	28	21	2	5	5	2	1	1	1	1.920000e+00	5.048700e+02	2797	1	1
84	4	54	3	1	2	50	35	5	4	4	2	1	1	1	1.920000e+00	5.067900e+02	5474	1	1
84	4	55	3	1	3	13	30	3	2	3	1	1	2	2	3.520000e+00	5.103100e+02	2941	0	2
84	4	56	3	1	4	19	27	2	5	5	2	1	1	1	1.980000e+00	5.122900e+02	1765	1	2
84	4	57	3	2	1	7	50	4	3	4	1	1	1	1	2.180000e+00	5.144700e+02	1324	1	2
84	4	58	3	2	2	8	37	5	4	4	2	1	2	2	3.980000e+00	5.184500e+02	4556	0	2
84	4	59	3	2	3	3	26	2	4	2	1	1	1	1	2.140000e+00	5.205900e+02	1732	1	2
84	4	60	3	2	4	29	21	2	3	2	1	1	1	1	1.920000e+00	5.225100e+02	2556	1	1
84	4	61	3	2	5	5	26	4	2	4	1	1	1	1	2	5.245100e+02	1451	1	1
84	4	62	3	2	6	52	51	3	4	3	1	1	1	1	1.910000e+00	5.264200e+02	2934	1	1
84	4	63	3	1	1	31	36	2	4	4	2	1	1	1	2.070000e+00	5.284900e+02	3702	1	2
84	4	64	3	1	2	19	40	2	5	5	2	1	1	1	1.970000e+00	5.304600e+02	2920	1	1
84	4	65	3	1	3	40	25	3	5	5	2	1	1	1	2.060000e+00	5.325200e+02	2464	1	1
84	4	66	3	2	1	21	6	4	2	4	1	1	1	1	2.080000e+00	5.346000e+02	4163	1	2
84	4	67	3	2	2	17	5	3	2	3	1	1	1	1	1.990000e+00	5.365900e+02	9506	1	1
84	4	68	3	1	1	28	45	3	5	3	1	1	2	2	4.420000e+00	5.410100e+02	4923	0	1
84	4	69	3	2	1	41	8	5	3	3	2	1	2	2	5.090000e+00	5.461000e+02	3004	0	2
84	4	70	3	1	1	45	26	4	5	5	2	1	1	1	2.060000e+00	5.481600e+02	2433	1	1
84	4	71	3	1	2	2	31	4	2	2	2	1	1	1	2	5.501600e+02	2053	1	1
84	4	72	3	1	3	8	17	4	2	2	2	1	1	1	2.110000e+00	5.522700e+02	1928	1	1
84	4	73	3	1	4	27	46	5	2	2	2	1	1	1	2.010000e+00	5.542800e+02	2728	1	1
84	4	74	3	1	5	25	42	2	3	3	2	1	1	1	1.870000e+00	5.561500e+02	4272	1	1
84	4	75	3	1	6	34	41	3	5	5	2	1	1	1	2.060000e+00	5.582100e+02	3155	1	1
84	4	76	3	2	1	19	41	2	3	2	1	1	1	1	2	5.602100e+02	4634	1	2
84	4	77	3	2	2	11	20	3	4	3	1	1	1	1	1.970000e+00	5.621800e+02	1638	1	1
84	4	78	3	2	3	34	36	5	2	5	1	1	1	1	2.150000e+00	5.643300e+02	5210	1	1
84	4	79	3	2	4	24	18	4	5	4	1	1	1	1	2.220000e+00	5.665500e+02	2192	1	1
