LEDISAS2	Code = 50	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
50	2	8	1	2	3	3	42	3	4	3	1	1	2	1	4	2.764000e+01	4862	1	1
50	2	9	1	2	4	48	44	3	2	3	1	1	2	1	4.040000e+00	3.168000e+01	2112	1	1
50	2	10	1	2	5	50	19	4	5	3	0	0	0	0	0	3.168000e+01	1608	NaN	NaN
50	2	11	1	2	6	39	20	2	4	2	1	1	2	1	4.020000e+00	3.570000e+01	3592	1	NaN
50	2	12	1	1	1	29	14	3	5	3	1	1	1	2	1.910000e+00	3.761000e+01	6769	0	1
50	2	13	1	1	2	51	41	4	3	4	1	1	1	2	2.340000e+00	3.995000e+01	3660	0	1
50	2	14	1	1	3	38	19	2	5	2	1	1	1	2	1.720000e+00	4.167000e+01	13774	0	1
50	2	15	1	1	4	26	52	2	3	2	1	1	1	2	3.030000e+00	4.470000e+01	5894	0	1
50	2	16	1	1	5	5	41	4	5	5	2	1	2	1	3.980000e+00	4.868000e+01	8302	1	2
50	2	17	1	2	1	3	43	2	4	2	1	1	2	1	4.010000e+00	5.269000e+01	3496	1	2
50	2	18	1	2	2	4	2	4	5	5	2	1	1	2	2.500000e+00	5.519000e+01	2256	0	2
50	2	19	1	2	3	30	19	3	5	3	1	1	2	1	4.010000e+00	5.920000e+01	5377	1	2
50	2	20	1	2	4	47	34	3	5	5	2	1	1	2	1.950000e+00	6.115000e+01	5277	0	2
50	2	21	1	1	1	32	33	3	2	2	2	1	2	1	3.900000e+00	6.505000e+01	8112	1	1
50	2	22	1	1	2	28	14	5	2	2	2	1	2	1	4.030000e+00	6.908000e+01	2598	1	1
50	2	23	1	1	3	40	51	3	2	2	2	1	2	1	3.840000e+00	7.292000e+01	7497	1	1
50	2	24	1	2	1	16	17	3	5	3	1	1	2	1	4.080000e+00	77	5424	1	2
50	2	25	1	2	2	50	32	5	3	3	2	1	1	2	2.770000e+00	7.977000e+01	6145	0	2
50	2	26	1	2	3	27	11	4	2	2	2	1	1	2	1.670000e+00	8.144000e+01	1736	0	1
50	2	27	1	2	4	22	53	4	2	5	0	0	0	0	0	8.144000e+01	8279	NaN	NaN
50	2	28	1	2	5	42	21	2	3	2	1	1	2	1	4.100000e+00	8.554000e+01	3999	1	NaN
50	2	29	1	1	1	24	45	5	4	5	1	1	1	2	2.590000e+00	8.813000e+01	1941	0	1
50	2	30	1	1	2	28	52	2	3	2	1	1	1	2	1.250000e+00	8.938000e+01	6441	0	1
50	2	31	1	1	3	13	49	4	5	4	1	1	1	2	1.320000e+00	9.070000e+01	7713	0	1
50	2	32	1	1	4	9	8	4	3	3	2	1	2	1	4.070000e+00	9.477000e+01	4272	1	2
50	2	33	1	1	5	26	15	4	3	4	1	1	1	2	1.810000e+00	9.658000e+01	5390	0	2
50	2	34	1	1	6	27	4	2	4	2	1	1	1	2	2.330000e+00	9.891000e+01	4366	0	1
50	2	35	1	2	1	50	13	5	2	5	1	1	2	1	4.100000e+00	1.030100e+02	9367	1	1
50	2	36	1	1	1	3	18	5	2	5	1	1	1	2	2.340000e+00	1.053500e+02	8674	0	1
50	2	37	1	1	2	26	6	4	2	4	1	1	1	2	2.610000e+00	1.079600e+02	6720	0	1
50	2	38	1	1	3	21	1	5	3	5	1	1	1	2	2.320000e+00	1.102800e+02	3887	0	1
50	2	39	1	1	4	4	44	2	3	2	1	1	1	2	2.560000e+00	1.128400e+02	8409	0	1
50	2	40	1	2	1	5	40	3	4	3	1	1	2	1	3.860000e+00	1.167000e+02	15184	1	1
50	2	41	1	2	2	12	14	3	5	3	1	1	2	1	4	1.207000e+02	3752	1	1
50	2	42	1	2	3	51	54	5	3	5	1	1	2	1	3.980000e+00	1.246800e+02	14336	1	1
50	2	43	1	1	1	18	44	2	4	3	0	0	0	0	0	1.246800e+02	3497	NaN	NaN
50	2	44	1	1	2	52	5	3	4	3	1	1	1	2	1.240000e+00	1.259200e+02	4570	0	NaN
50	2	45	1	2	1	38	24	2	3	3	2	1	1	2	2.120000e+00	1.280400e+02	2248	0	2
50	2	46	1	2	2	23	38	2	5	2	1	1	2	1	3.880000e+00	1.319200e+02	5337	1	2
50	2	47	1	2	3	41	14	5	4	5	1	1	2	1	4.170000e+00	1.360900e+02	3911	1	1
50	2	48	1	2	4	37	30	3	4	3	1	1	2	1	3.910000e+00	1.400000e+02	7454	1	1
50	2	49	1	1	1	1	4	4	5	4	1	1	1	2	2.250000e+00	1.422500e+02	4928	0	1
50	2	50	1	1	2	34	26	5	3	3	2	1	2	1	4.030000e+00	1.462800e+02	6225	1	2
50	2	51	1	1	3	15	44	2	4	2	1	1	1	2	1.570000e+00	1.478500e+02	6750	0	2
50	2	52	1	1	4	11	24	5	4	4	2	1	2	1	3.740000e+00	1.515900e+02	2889	1	2
50	2	53	1	2	1	7	1	3	2	2	2	1	1	2	1.970000e+00	1.535600e+02	1337	0	1
50	2	54	1	2	2	49	19	5	2	2	2	1	1	2	1.520000e+00	1.550800e+02	21440	0	1
50	2	55	1	2	3	27	49	5	3	5	1	1	2	1	4.070000e+00	1.591500e+02	10186	1	2
50	2	56	1	2	4	32	9	4	2	2	2	1	1	2	2.240000e+00	1.613900e+02	1799	0	2
50	2	57	1	2	5	8	49	2	5	2	1	1	2	1	4.200000e+00	1.655900e+02	2927	1	2
50	2	58	1	2	6	11	28	5	4	5	1	1	2	1	4.070000e+00	1.696600e+02	1818	1	1
50	2	59	1	1	1	30	2	4	3	3	2	1	2	1	3.920000e+00	1.735800e+02	1697	1	2
50	2	60	1	1	2	42	31	2	5	5	2	1	2	1	4.040000e+00	1.776200e+02	7062	1	1
50	2	61	1	1	3	11	21	2	4	4	2	1	2	1	3.880000e+00	1.815000e+02	2271	1	1
50	2	62	1	1	4	40	2	3	2	2	2	1	2	1	4	1.855000e+02	929	1	1
50	2	63	1	1	5	53	23	2	3	2	1	1	1	2	1.980000e+00	1.874800e+02	2978	0	2
50	2	64	1	2	1	43	26	5	4	5	1	1	2	1	4	1.914800e+02	2999	1	1
50	2	65	1	1	1	28	35	5	4	5	1	1	1	2	1.850000e+00	1.933300e+02	5017	0	1
50	2	66	1	1	2	24	3	2	4	4	2	1	2	1	4.130000e+00	1.974600e+02	1736	1	2
50	2	67	1	1	3	22	3	5	3	5	1	1	1	2	1.120000e+00	1.985800e+02	3557	0	2
50	2	68	1	1	4	3	12	5	3	5	1	1	1	2	2.200000e+00	2.007800e+02	3287	0	1
50	2	69	1	1	5	40	2	4	2	4	1	1	1	2	2.420000e+00	2.032000e+02	9960	0	1
50	2	70	1	1	6	53	14	4	5	5	2	1	2	1	4.090000e+00	2.072900e+02	1543	1	2
50	2	71	1	2	1	44	47	2	5	5	2	1	1	2	2.270000e+00	2.095600e+02	10161	0	1
50	2	72	1	2	2	14	3	3	5	3	1	1	2	1	4	2.135600e+02	4734	1	2
50	2	73	1	2	3	51	3	4	3	3	2	1	1	2	2.320000e+00	2.158800e+02	3975	0	2
50	2	74	1	2	4	42	21	2	3	2	1	1	2	1	4.070000e+00	2.199500e+02	11206	1	2
50	2	75	1	2	5	1	8	3	4	3	1	1	2	1	3.970000e+00	2.239200e+02	2096	1	1
50	2	76	1	1	1	20	29	3	5	5	2	1	2	1	3.960000e+00	2.278800e+02	11824	1	2
50	2	77	1	1	2	34	4	3	4	3	1	1	1	2	1.860000e+00	2.297400e+02	7793	0	2
50	2	78	1	1	3	42	37	3	2	2	2	1	2	1	3.830000e+00	2.335700e+02	7337	1	2
50	2	79	1	2	1	39	42	5	2	5	1	1	2	1	3.970000e+00	2.375400e+02	9215	1	2
50	2	80	1	2	2	18	33	4	5	5	2	1	1	2	2.060000e+00	2.396000e+02	5633	0	2
50	2	81	1	2	3	27	23	3	2	2	2	1	1	2	2.150000e+00	2.417500e+02	3558	0	1
50	2	82	1	1	1	44	47	5	2	5	1	1	1	2	2.680000e+00	2.444300e+02	5782	0	2
50	2	83	1	2	1	1	36	2	5	2	1	1	2	1	3.960000e+00	2.483900e+02	1465	1	1
50	2	84	1	2	2	34	2	4	2	2	2	1	1	2	2.290000e+00	2.506800e+02	1150	0	2
50	2	1	2	2	1	11	8	5	3	3	2	1	1	2	2.380000e+00	2.530600e+02	4831	0	NaN
50	2	2	2	2	2	42	13	2	5	2	1	1	2	1	4.110000e+00	2.571700e+02	4014	1	2
50	2	3	2	2	3	19	26	2	3	2	1	1	2	1	3.880000e+00	2.610500e+02	4329	1	1
50	2	4	2	2	4	46	35	5	2	2	2	1	1	2	2.100000e+00	2.631500e+02	1519	0	2
50	2	5	2	2	5	3	18	5	2	2	2	1	1	2	2.110000e+00	2.652600e+02	2058	0	1
50	2	6	2	1	1	35	44	2	3	3	2	1	2	1	3.880000e+00	2.691400e+02	3759	1	1
50	2	7	2	1	2	9	8	5	4	4	2	1	2	1	3.910000e+00	2.730500e+02	7166	1	1
50	2	8	2	1	3	12	34	3	5	5	2	1	2	1	4.130000e+00	2.771800e+02	2850	1	1
50	2	9	2	1	4	24	22	3	5	5	2	1	2	1	3.980000e+00	2.811600e+02	5032	1	1
50	2	10	2	1	5	15	52	2	5	2	1	1	1	2	2.180000e+00	2.833400e+02	9416	0	2
50	2	11	2	1	6	19	25	5	2	2	2	1	2	1	4.010000e+00	2.873500e+02	1736	1	2
50	2	12	2	2	1	26	28	5	3	3	2	1	1	2	1.700000e+00	2.890500e+02	5623	0	1
50	2	13	2	2	2	24	36	4	3	3	2	1	1	2	1.740000e+00	2.907900e+02	4647	0	1
50	2	14	2	2	3	16	37	5	2	3	0	0	0	0	0	2.907900e+02	11056	NaN	NaN
50	2	15	2	2	4	23	49	4	2	4	1	1	2	1	4.050000e+00	2.948400e+02	4036	1	NaN
50	2	16	2	1	1	22	49	5	2	2	2	1	2	1	3.890000e+00	2.987300e+02	14374	1	2
50	2	17	2	1	2	34	33	4	5	5	2	1	2	1	4.090000e+00	3.028200e+02	2000	1	1
50	2	18	2	1	3	15	16	3	4	4	2	1	2	1	4.070000e+00	3.068900e+02	1718	1	1
50	2	19	2	1	4	9	48	2	4	4	2	1	2	1	3.900000e+00	3.107900e+02	2782	1	1
50	2	20	2	1	5	28	26	4	3	3	2	1	2	1	3.970000e+00	3.147600e+02	3017	1	1
50	2	21	2	2	1	13	6	4	5	5	2	1	1	2	1.440000e+00	3.162000e+02	2649	0	1
50	2	22	2	2	2	39	25	4	3	3	2	1	1	2	9.600000e-01	3.171600e+02	6104	0	1
50	2	23	2	2	3	5	54	5	4	5	1	1	2	1	4.120000e+00	3.212800e+02	7024	1	2
50	2	24	2	1	1	14	19	5	3	5	1	1	1	2	1.760000e+00	3.230400e+02	5560	0	1
50	2	25	2	1	2	15	54	4	3	4	1	1	1	2	2.150000e+00	3.251900e+02	1885	0	1
50	2	26	2	1	3	39	52	4	3	3	2	1	2	1	4.030000e+00	3.292200e+02	8233	1	2
50	2	27	2	2	1	47	19	3	4	3	1	1	2	1	4	3.332200e+02	5665	1	2
50	2	28	2	1	1	54	16	2	3	3	2	1	2	1	3.880000e+00	3.371000e+02	2663	1	2
50	2	29	2	1	2	37	24	2	5	5	2	1	2	1	3.890000e+00	3.409900e+02	10674	1	1
50	2	30	2	2	1	11	39	4	5	4	1	1	2	1	3.960000e+00	3.449500e+02	2072	1	2
50	2	31	2	2	2	37	5	5	3	3	2	1	1	2	1.440000e+00	3.463900e+02	2855	0	2
50	2	32	2	1	1	16	33	5	3	3	2	1	2	1	3.880000e+00	3.502700e+02	3248	1	1
50	2	33	2	2	1	29	50	5	2	5	1	1	2	1	4.170000e+00	3.544400e+02	5879	1	2
50	2	34	2	2	2	15	18	2	5	2	1	1	2	1	4.010000e+00	3.584500e+02	4264	1	1
50	2	35	2	2	3	1	4	3	5	3	1	1	2	1	3.860000e+00	3.623100e+02	3406	1	1
50	2	36	2	2	4	29	11	5	4	4	2	1	1	2	1.980000e+00	3.642900e+02	3161	0	2
50	2	37	2	2	5	3	38	3	2	3	1	1	2	1	3.870000e+00	3.681600e+02	4046	1	2
50	2	38	2	2	6	8	21	4	2	2	2	1	1	2	1.360000e+00	3.695200e+02	5712	0	2
50	2	39	2	1	1	9	4	5	4	5	1	1	1	2	1.880000e+00	3.714000e+02	2098	0	2
50	2	40	2	1	2	39	11	2	3	3	2	1	2	1	4.110000e+00	3.755100e+02	1799	1	2
50	2	41	2	1	3	46	42	2	4	4	2	1	2	1	4.020000e+00	3.795300e+02	4559	1	1
50	2	42	2	1	4	49	18	2	3	3	2	1	2	1	4.080000e+00	3.836100e+02	5922	1	1
50	2	43	2	2	1	5	51	4	2	2	2	1	1	2	1.450000e+00	3.850600e+02	3968	0	1
50	2	44	2	2	2	25	4	4	2	2	2	1	1	2	1.780000e+00	3.868400e+02	3210	0	1
50	2	45	2	1	1	12	31	4	3	4	1	1	1	2	1.880000e+00	3.887200e+02	2697	0	2
50	2	46	2	2	1	28	22	5	3	3	2	1	1	2	1.430000e+00	3.901500e+02	8953	0	2
50	2	47	2	1	1	48	43	3	2	3	1	1	1	2	1.380000e+00	3.915300e+02	9632	0	2
50	2	48	2	1	2	27	6	2	5	2	1	1	1	2	2.440000e+00	3.939700e+02	4719	0	1
50	2	49	2	1	3	10	1	2	4	2	1	1	1	2	2.010000e+00	3.959800e+02	2976	0	1
50	2	50	2	1	4	44	2	3	2	2	2	1	2	1	3.920000e+00	3.999000e+02	1593	1	2
50	2	51	2	1	5	51	14	5	3	3	2	1	2	1	4.090000e+00	4.039900e+02	6144	1	1
50	2	52	2	1	6	42	23	5	2	2	2	1	2	1	4.030000e+00	4.080200e+02	6808	1	1
50	2	53	2	2	1	45	29	4	5	5	2	1	1	2	1.530000e+00	4.095500e+02	5560	0	1
50	2	54	2	2	2	40	1	2	4	4	2	1	1	2	2.630000e+00	4.121800e+02	2552	0	1
50	2	55	2	2	3	33	2	3	5	5	2	1	1	2	2.140000e+00	4.143200e+02	1113	0	1
50	2	56	2	2	4	22	26	2	3	3	2	1	1	2	2.700000e+00	4.170200e+02	6769	0	1
50	2	57	2	2	5	6	19	3	5	3	1	1	2	1	4.130000e+00	4.211500e+02	8302	1	2
50	2	58	2	1	1	50	9	2	4	4	2	1	2	1	3.920000e+00	4.250700e+02	3000	1	2
50	2	59	2	1	2	47	14	4	2	2	2	1	2	1	3.850000e+00	4.289200e+02	1672	1	1
50	2	60	2	1	3	53	48	5	4	4	2	1	2	1	3.990000e+00	4.329100e+02	4034	1	1
50	2	61	2	1	4	35	54	4	2	2	2	1	2	1	3.960000e+00	4.368700e+02	2872	1	1
50	2	62	2	2	1	9	19	5	4	4	2	1	1	2	1.600000e+00	4.384700e+02	5272	0	1
50	2	63	2	2	2	32	41	2	4	4	2	1	1	2	2.230000e+00	4.407000e+02	3326	0	1
50	2	64	2	2	3	2	42	3	4	4	2	1	1	2	2.700000e+00	4.434000e+02	1297	0	1
50	2	65	2	1	1	5	6	3	4	4	2	1	2	1	3.940000e+00	4.473400e+02	1322	1	1
50	2	66	2	1	2	3	49	3	2	4	0	0	0	0	0	4.473400e+02	7447	NaN	NaN
50	2	67	2	1	3	26	38	4	3	4	1	1	1	2	1.600000e+00	4.489400e+02	6790	0	NaN
50	2	68	2	1	4	27	24	4	5	5	2	1	2	1	3.970000e+00	4.529100e+02	3744	1	2
50	2	69	2	1	5	3	26	4	5	5	2	1	2	1	4.080000e+00	4.569900e+02	4327	1	1
50	2	70	2	2	1	10	14	3	5	5	2	1	1	2	1.600000e+00	4.585900e+02	1921	0	1
50	2	71	2	2	2	30	51	3	4	4	2	1	1	2	1.430000e+00	4.600200e+02	8168	0	1
50	2	72	2	2	3	5	44	3	5	3	1	1	2	1	3.990000e+00	4.640100e+02	6024	1	2
50	2	73	2	2	4	18	14	4	2	2	2	1	1	2	1.970000e+00	4.659800e+02	2352	0	2
50	2	74	2	1	1	12	49	3	4	3	1	1	1	2	2.230000e+00	4.682100e+02	12937	0	2
50	2	75	2	1	2	31	53	3	4	4	2	1	2	1	3.930000e+00	4.721400e+02	3312	1	2
50	2	76	2	2	1	18	43	2	4	2	1	1	2	1	3.980000e+00	4.761200e+02	8060	1	2
50	2	77	2	2	2	35	49	3	2	2	2	1	1	2	1.800000e+00	4.779200e+02	6118	0	2
50	2	78	2	2	3	6	20	5	4	5	1	1	2	1	3.990000e+00	4.819100e+02	4018	1	2
50	2	79	2	2	4	51	47	3	2	3	1	1	2	1	4.180000e+00	4.860900e+02	16441	1	1
50	2	80	2	2	5	45	12	2	5	5	2	1	1	2	1.710000e+00	4.878000e+02	4120	0	2
50	2	81	2	2	6	7	11	2	3	2	1	1	2	1	3.840000e+00	4.916400e+02	2977	1	2
50	2	82	2	1	1	20	36	2	5	2	1	1	1	2	2.220000e+00	4.938600e+02	3729	0	1
50	2	83	2	1	2	31	27	3	2	2	2	1	2	1	3.890000e+00	4.977500e+02	1562	1	2
50	2	84	2	1	3	40	26	4	5	4	1	1	1	2	2.020000e+00	4.997700e+02	24025	0	2
50	2	1	3	1	1	54	12	2	5	2	1	1	1	2	1.700000e+00	5.014700e+02	6249	0	NaN
50	2	2	3	2	1	6	9	3	5	5	2	1	1	2	2.250000e+00	5.037200e+02	2022	0	2
50	2	3	3	2	2	40	42	5	3	3	2	1	1	2	2.260000e+00	5.059800e+02	4200	0	1
50	2	4	3	2	3	45	47	4	3	3	2	1	1	2	1.900000e+00	5.078800e+02	10583	0	1
50	2	5	3	2	4	35	16	2	4	4	2	1	1	2	1.030000e+00	5.089100e+02	5093	0	1
50	2	6	3	2	5	40	16	4	5	4	1	1	2	1	4.020000e+00	5.129300e+02	6544	1	2
50	2	7	3	2	6	44	4	2	5	2	1	1	2	1	4.190000e+00	5.171200e+02	2702	1	1
50	2	8	3	1	1	47	5	4	2	4	1	1	1	2	2.480000e+00	5.196000e+02	3497	0	1
50	2	9	3	1	2	9	26	5	4	5	1	1	1	2	1.260000e+00	5.208600e+02	1512	0	1
50	2	10	3	2	1	37	54	4	2	2	2	1	1	2	1.960000e+00	5.228200e+02	9592	0	2
50	2	11	3	2	2	42	45	5	3	5	1	1	2	1	3.920000e+00	5.267400e+02	8786	1	2
50	2	12	3	2	3	29	50	3	5	3	1	1	2	1	3.880000e+00	5.306200e+02	3231	1	1
50	2	13	3	2	4	19	4	3	2	2	2	1	1	2	1.420000e+00	5.320400e+02	2408	0	2
50	2	14	3	2	5	53	23	2	3	2	1	1	2	1	4.030000e+00	5.360700e+02	16625	1	2
50	2	15	3	1	1	30	45	5	3	3	2	1	2	1	3.950000e+00	5.400200e+02	4535	1	2
50	2	16	3	1	2	26	45	3	2	3	1	1	1	2	2.030000e+00	5.420500e+02	4224	0	2
50	2	17	3	1	3	8	10	4	3	3	2	1	2	1	3.960000e+00	5.460100e+02	1628	1	2
50	2	18	3	2	1	11	10	5	3	3	2	1	1	2	1.780000e+00	5.477900e+02	1024	0	1
50	2	19	3	2	2	6	26	5	4	4	2	1	1	2	2.170000e+00	5.499600e+02	3578	0	1
50	2	20	3	2	3	50	47	3	4	3	1	1	2	1	4.090000e+00	5.540500e+02	12384	1	2
50	2	21	3	2	4	44	24	5	4	4	2	1	1	2	3	5.570500e+02	6653	0	2
50	2	22	3	1	1	19	7	4	3	4	1	1	1	2	1.360000e+00	5.584100e+02	7390	0	2
50	2	23	3	1	2	30	2	2	4	2	1	1	1	2	1.520000e+00	5.599300e+02	13366	0	1
50	2	24	3	1	3	34	37	4	2	4	1	1	1	2	2.490000e+00	5.624200e+02	8839	0	1
50	2	25	3	1	4	28	13	3	5	5	2	1	2	1	3.950000e+00	5.663700e+02	7343	1	2
50	2	26	3	2	1	27	46	4	5	4	1	1	2	1	3.840000e+00	5.702100e+02	2781	1	2
50	2	27	3	2	2	17	6	4	2	4	1	1	2	1	4.040000e+00	5.742500e+02	2841	1	1
50	2	28	3	2	3	3	44	2	5	2	1	1	2	1	4.180000e+00	5.784300e+02	1800	1	1
50	2	29	3	1	1	28	14	5	3	5	1	1	1	2	2.330000e+00	5.807600e+02	2769	0	1
50	2	30	3	1	2	47	54	2	3	2	1	1	1	2	2.920000e+00	5.836800e+02	6329	0	1
50	2	31	3	1	3	28	46	3	2	3	1	1	1	2	2.240000e+00	5.859200e+02	2419	0	1
50	2	32	3	1	4	48	14	2	3	2	1	1	1	2	2.880000e+00	5.888000e+02	4110	0	1
50	2	33	3	1	5	45	6	5	3	5	1	1	1	2	1.840000e+00	5.906400e+02	4800	0	1
50	2	34	3	2	1	52	34	4	3	4	1	1	2	1	3.870000e+00	5.945100e+02	3446	1	1
50	2	35	3	2	2	16	40	5	2	2	2	1	1	2	1.900000e+00	5.964100e+02	11273	0	2
50	2	36	3	1	1	20	45	2	4	4	2	1	2	1	4.140000e+00	6.005500e+02	4713	1	1
50	2	37	3	1	2	41	4	2	4	4	2	1	2	1	3.870000e+00	6.044200e+02	1928	1	1
50	2	38	3	1	3	52	54	2	5	5	2	1	2	1	4.070000e+00	6.084900e+02	6657	1	1
50	2	39	3	1	4	1	48	2	3	3	2	1	2	1	3.930000e+00	6.124200e+02	4876	1	1
50	2	40	3	1	5	3	42	4	3	3	2	1	2	1	4.060000e+00	6.164800e+02	4215	1	1
50	2	41	3	1	6	22	47	3	2	2	2	1	2	1	3.870000e+00	6.203500e+02	7511	1	1
50	2	42	3	2	1	19	54	2	5	5	2	1	1	2	2.040000e+00	6.223900e+02	6552	0	1
50	2	43	3	1	1	29	46	2	3	2	1	1	1	2	1.060000e+00	6.234500e+02	5823	0	2
50	2	44	3	1	2	22	48	3	5	3	1	1	1	2	1.770000e+00	6.252200e+02	3288	0	1
50	2	45	3	2	1	34	47	3	4	4	2	1	1	2	2.220000e+00	6.274400e+02	3297	0	2
50	2	46	3	2	2	5	39	2	4	2	1	1	2	1	3.960000e+00	6.314000e+02	7623	1	2
50	2	47	3	2	3	1	4	5	2	2	2	1	1	2	2.580000e+00	6.339800e+02	4360	0	2
50	2	48	3	1	1	22	29	4	5	4	1	1	1	2	1.700000e+00	6.356800e+02	16578	0	2
50	2	49	3	1	2	40	50	3	4	3	1	1	1	2	9.000000e-01	6.365800e+02	4959	0	1
50	2	50	3	1	3	1	54	4	5	4	1	1	1	2	1.420000e+00	6.380000e+02	7398	0	1
50	2	51	3	1	4	19	46	2	5	2	1	1	1	2	2.500000e+00	6.405000e+02	12592	0	1
50	2	52	3	1	5	3	17	3	2	3	1	1	1	2	1.950000e+00	6.424500e+02	4441	0	1
50	2	53	3	2	1	35	25	3	5	5	2	1	1	2	2.180000e+00	6.446300e+02	15982	0	2
50	2	54	3	2	2	11	34	3	4	4	2	1	1	2	2.440000e+00	6.470700e+02	4895	0	1
50	2	55	3	2	3	3	46	5	2	2	2	1	1	2	1	6.480700e+02	6703	0	1
50	2	56	3	2	4	38	22	5	2	2	2	1	1	2	1.700000e+00	6.497700e+02	3601	0	1
50	2	57	3	2	5	4	36	4	2	2	2	1	1	2	1.670000e+00	6.514400e+02	5320	0	1
50	2	58	3	2	6	23	53	5	3	5	1	1	2	1	3.880000e+00	6.553200e+02	7663	1	2
50	2	59	3	1	1	36	2	5	2	5	1	1	1	2	1.910000e+00	6.572300e+02	10719	0	1
50	2	60	3	1	2	15	10	4	3	3	2	1	2	1	4.180000e+00	6.614100e+02	2902	1	2
50	2	61	3	1	3	52	26	5	4	4	2	1	2	1	4	6.654100e+02	2304	1	1
50	2	62	3	1	4	27	13	5	4	4	2	1	2	1	4.140000e+00	6.695500e+02	1945	1	1
50	2	63	3	1	5	32	47	5	2	2	2	1	2	1	3.920000e+00	6.734700e+02	6081	1	1
50	2	64	3	1	6	35	24	4	3	4	1	1	1	2	2	6.754700e+02	5495	0	2
50	2	65	3	2	1	34	52	5	4	5	1	1	2	1	3.910000e+00	6.793800e+02	1921	1	1
50	2	66	3	1	1	26	49	4	5	4	1	1	1	2	2.280000e+00	6.816600e+02	2872	0	1
50	2	67	3	1	2	31	10	5	2	2	2	1	2	1	3.970000e+00	6.856300e+02	6951	1	2
50	2	68	3	1	3	36	39	2	3	3	2	1	2	1	4.060000e+00	6.896900e+02	3343	1	1
50	2	69	3	2	1	15	32	5	4	4	2	1	1	2	2.310000e+00	6.920000e+02	5457	0	1
50	2	70	3	2	2	20	42	4	2	2	2	1	1	2	1.960000e+00	6.939600e+02	5609	0	1
50	2	71	3	2	3	16	6	4	5	4	1	1	2	1	4.100000e+00	6.980600e+02	2025	1	2
50	2	72	3	2	4	33	22	3	5	3	1	1	2	1	4.270000e+00	7.023300e+02	3745	1	1
50	2	73	3	1	1	44	33	2	4	2	1	1	1	2	2.250000e+00	7.045800e+02	6151	0	1
50	2	74	3	1	2	28	30	3	2	2	2	1	2	1	4	7.085800e+02	2864	1	2
50	2	75	3	1	3	7	41	3	4	3	1	1	1	2	2.430000e+00	7.110100e+02	3694	0	2
50	2	76	3	1	4	35	41	4	2	4	1	1	1	2	2.030000e+00	7.130400e+02	1596	0	1
50	2	77	3	2	1	52	21	2	4	4	2	1	1	2	1.480000e+00	7.145200e+02	5522	0	2
50	2	78	3	2	2	28	21	3	2	2	2	1	1	2	2.230000e+00	7.167500e+02	13298	0	1
50	2	79	3	1	1	21	28	4	5	5	2	1	2	1	4	7.207500e+02	2704	1	1
