LEDISAS2	Code = 72	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
72	4	31	1	1	2	19	51	2	3	2	1	1	2	2	4.270000e+00	1.007600e+02	2561	0	1
72	4	32	1	1	3	33	24	5	2	5	1	1	2	2	3.810000e+00	1.045700e+02	7784	0	1
72	4	33	1	1	4	10	2	2	5	2	1	1	2	2	4.330000e+00	1.089000e+02	1511	0	1
72	4	34	1	1	5	49	42	5	4	5	1	1	2	2	4.380000e+00	1.132800e+02	1728	0	1
72	4	35	1	2	1	45	29	3	5	5	2	1	2	2	4.340000e+00	1.176200e+02	2521	0	2
72	4	36	1	2	2	42	50	4	5	5	2	1	2	2	4.610000e+00	1.222300e+02	1615	0	1
72	4	37	1	2	3	49	16	4	3	3	2	1	2	2	4.320000e+00	1.265500e+02	5070	0	1
72	4	38	1	2	4	1	44	4	5	4	1	1	1	1	2.140000e+00	1.286900e+02	4688	1	2
72	4	39	1	1	1	27	35	2	3	2	1	1	2	2	3.430000e+00	1.321200e+02	1866	0	1
72	4	40	1	1	2	30	44	5	4	5	1	1	2	2	3.990000e+00	1.361100e+02	1821	0	1
72	4	41	1	1	3	11	18	4	5	4	1	1	2	2	3.930000e+00	1.400400e+02	1721	0	1
72	4	42	1	1	4	50	35	4	2	2	2	1	1	1	1.810000e+00	1.418500e+02	2546	1	2
72	4	43	1	2	1	17	22	3	2	2	2	1	2	2	4.120000e+00	1.459700e+02	1585	0	1
72	4	44	1	2	2	47	5	4	3	4	1	1	1	1	1.880000e+00	1.478500e+02	1976	1	2
72	4	45	1	2	3	8	3	3	4	4	2	1	2	2	4.670000e+00	1.525200e+02	4710	0	2
72	4	46	1	2	4	3	8	4	2	2	2	1	2	2	3.620000e+00	1.561400e+02	1807	0	1
72	4	47	1	1	1	5	37	2	4	2	1	1	2	2	4.250000e+00	1.603900e+02	6581	0	2
72	4	48	1	1	2	14	11	5	3	5	1	1	2	2	4.100000e+00	1.644900e+02	3443	0	1
72	4	49	1	2	1	27	22	3	2	2	2	1	2	2	3.570000e+00	1.680600e+02	2167	0	2
72	4	50	1	1	1	30	29	4	2	4	1	1	2	2	2.980000e+00	1.710400e+02	2461	0	2
72	4	51	1	2	1	8	6	5	4	4	2	1	2	2	3.970000e+00	1.750100e+02	3609	0	2
72	4	52	1	2	2	30	10	4	3	3	2	1	2	2	3.520000e+00	1.785300e+02	1918	0	1
72	4	53	1	2	3	34	39	2	5	5	2	1	2	2	4.290000e+00	1.828200e+02	3375	0	1
72	4	54	1	2	4	26	37	5	3	3	2	1	2	2	4.240000e+00	1.870600e+02	5133	0	1
72	4	55	1	2	5	21	5	3	4	4	2	1	2	2	4.800000e+00	1.918600e+02	3231	0	1
72	4	56	1	2	6	3	39	2	5	5	2	1	2	2	4.280000e+00	1.961400e+02	3250	0	1
72	4	57	1	1	1	43	3	2	5	5	2	1	1	1	1.920000e+00	1.980600e+02	2205	1	1
72	4	58	1	1	2	38	20	2	4	2	1	1	2	2	4.180000e+00	2.022400e+02	3985	0	2
72	4	59	1	1	3	7	41	3	4	3	1	1	2	2	3.520000e+00	2.057600e+02	2359	0	1
72	4	60	1	2	1	40	38	2	3	3	2	1	2	2	3.990000e+00	2.097500e+02	7767	0	2
72	4	61	1	2	2	38	21	2	5	5	2	1	2	2	3.980000e+00	2.137300e+02	2726	0	1
72	4	62	1	1	1	50	48	5	3	3	2	1	1	1	2	2.157300e+02	2126	1	1
72	4	63	1	1	2	51	28	4	3	3	2	1	1	1	1.960000e+00	2.176900e+02	1215	1	1
72	4	64	1	1	3	22	11	2	5	5	2	1	1	1	2.130000e+00	2.198200e+02	1332	1	1
72	4	65	1	1	4	12	19	5	4	5	1	1	2	2	3.120000e+00	2.229400e+02	1819	0	2
72	4	66	1	2	1	51	46	4	3	3	2	1	2	2	4.200000e+00	2.271400e+02	2905	0	2
72	4	67	1	2	2	23	4	4	3	3	2	1	2	2	4.420000e+00	2.315600e+02	5449	0	1
72	4	68	1	2	3	30	22	2	4	4	2	1	2	2	4.340000e+00	2.359000e+02	3093	0	1
72	4	69	1	1	1	17	8	3	5	5	2	1	1	1	2.070000e+00	2.379700e+02	1334	1	1
72	4	70	1	1	2	38	23	4	2	4	1	1	2	2	4.020000e+00	2.419900e+02	10695	0	2
72	4	71	1	1	3	32	8	3	2	3	1	1	2	2	4.320000e+00	2.463100e+02	5497	0	1
72	4	72	1	1	4	18	17	4	2	4	1	1	2	2	4.270000e+00	2.505800e+02	3210	0	1
72	4	73	1	1	5	44	19	3	2	3	1	1	2	2	3.880000e+00	2.544600e+02	3087	0	1
72	4	74	1	1	6	17	40	4	5	4	1	1	2	2	3.820000e+00	2.582800e+02	2689	0	1
72	4	75	1	2	1	48	37	5	4	4	2	1	2	2	3.860000e+00	2.621400e+02	4219	0	2
72	4	76	1	2	2	26	32	3	5	5	2	1	2	2	3.300000e+00	2.654400e+02	4408	0	1
72	4	77	1	2	3	39	13	2	5	5	2	1	2	2	3.890000e+00	2.693300e+02	4317	0	1
72	4	78	1	2	4	43	44	3	2	2	2	1	2	2	4.060000e+00	2.733900e+02	2734	0	1
72	4	79	1	2	5	30	17	5	2	2	2	1	2	2	4.150000e+00	2.775400e+02	3518	0	1
72	4	80	1	1	1	7	50	5	3	5	1	1	2	2	4.680000e+00	2.822200e+02	3855	0	2
72	4	81	1	1	2	18	11	4	5	4	1	1	2	2	3.830000e+00	2.860500e+02	5864	0	1
72	4	82	1	1	3	30	29	3	5	3	1	1	2	2	4.290000e+00	2.903400e+02	2618	0	1
72	4	83	1	1	4	8	48	3	4	3	1	1	2	2	4.380000e+00	2.947200e+02	2271	0	1
72	4	84	1	1	5	3	20	3	4	3	1	1	2	2	4.440000e+00	2.991600e+02	6449	0	1
72	4	1	2	1	1	14	48	2	4	2	1	1	2	2	3.530000e+00	3.026900e+02	3564	0	NaN
72	4	2	2	2	1	21	52	5	4	4	2	1	2	2	4.100000e+00	3.067900e+02	5187	0	2
72	4	3	2	2	2	10	40	4	3	3	2	1	2	2	4.110000e+00	3.109000e+02	5297	0	1
72	4	4	2	2	3	40	27	3	4	4	2	1	2	2	3.530000e+00	3.144300e+02	2475	0	1
72	4	5	2	1	1	31	38	2	5	2	1	1	2	2	3.650000e+00	3.180800e+02	6533	0	2
72	4	6	2	1	2	7	29	4	2	4	1	1	2	2	4.510000e+00	3.225900e+02	2245	0	1
72	4	7	2	1	3	37	46	5	3	5	1	1	2	2	3.940000e+00	3.265300e+02	2881	0	1
72	4	8	2	1	4	37	52	5	4	5	1	1	2	2	4.180000e+00	3.307100e+02	2867	0	1
72	4	9	2	2	1	27	2	3	5	5	2	1	2	2	4.040000e+00	3.347500e+02	3550	0	2
72	4	10	2	2	2	16	48	3	2	2	2	1	2	2	3.700000e+00	3.384500e+02	2141	0	1
72	4	11	2	2	3	44	26	2	4	4	2	1	2	2	3.740000e+00	3.421900e+02	1093	0	1
72	4	12	2	2	4	30	38	2	4	4	2	1	2	2	4.210000e+00	3.464000e+02	3726	0	1
72	4	13	2	1	1	28	39	4	3	4	1	1	2	2	3.550000e+00	3.499500e+02	3255	0	2
72	4	14	2	1	2	25	34	5	4	5	1	1	2	2	4.370000e+00	3.543200e+02	5802	0	1
72	4	15	2	1	3	26	29	5	2	5	1	1	2	2	4.270000e+00	3.585900e+02	1551	0	1
72	4	16	2	2	1	52	17	5	3	3	2	1	2	2	3.610000e+00	3.622000e+02	3351	0	2
72	4	17	2	2	2	39	36	4	3	3	2	1	2	2	3.870000e+00	3.660700e+02	2637	0	1
72	4	18	2	2	3	52	13	2	3	3	2	1	2	2	3.440000e+00	3.695100e+02	4458	0	1
72	4	19	2	2	4	1	3	3	2	2	2	1	2	2	2.960000e+00	3.724700e+02	1333	0	1
72	4	20	2	2	5	25	19	5	2	2	2	1	2	2	4.460000e+00	3.769300e+02	2461	0	1
72	4	21	2	2	6	29	54	5	3	3	2	1	2	2	3.760000e+00	3.806900e+02	7945	0	1
72	4	22	2	1	1	30	25	2	4	2	1	1	2	2	4.150000e+00	3.848400e+02	3672	0	2
72	4	23	2	1	2	54	52	3	4	3	1	1	2	2	4.110000e+00	3.889500e+02	4883	0	1
72	4	24	2	1	3	8	49	4	3	4	1	1	2	2	4.010000e+00	3.929600e+02	5853	0	1
72	4	25	2	1	4	22	18	4	5	4	1	1	2	2	3.530000e+00	3.964900e+02	1960	0	1
72	4	26	2	1	5	7	43	4	2	4	1	1	2	2	3.550000e+00	4.000400e+02	2144	0	1
72	4	27	2	1	6	3	16	4	5	4	1	1	2	2	3.820000e+00	4.038600e+02	3480	0	1
72	4	28	2	2	1	2	46	4	2	4	1	1	1	1	1.860000e+00	4.057200e+02	1346	1	1
72	4	29	2	2	2	16	25	3	5	5	2	1	2	2	3.500000e+00	4.092200e+02	1849	0	2
72	4	30	2	1	1	35	11	4	5	4	1	1	2	2	4.690000e+00	4.139100e+02	5988	0	2
72	4	31	2	1	2	51	29	4	3	4	1	1	2	2	4.030000e+00	4.179400e+02	4714	0	1
72	4	32	2	2	1	16	9	5	3	3	2	1	2	2	3.430000e+00	4.213700e+02	2771	0	2
72	4	33	2	1	1	49	2	3	5	3	1	1	2	2	3.980000e+00	4.253500e+02	4514	0	2
72	4	34	2	1	2	48	39	4	5	4	1	1	2	2	3.470000e+00	4.288200e+02	1530	0	1
72	4	35	2	1	3	15	52	2	5	2	1	1	2	2	3.360000e+00	4.321800e+02	1466	0	1
72	4	36	2	1	4	47	35	3	4	3	1	1	2	2	3.880000e+00	4.360600e+02	1533	0	1
72	4	37	2	1	5	53	30	4	5	4	1	1	2	2	4.450000e+00	4.405100e+02	2054	0	1
72	4	38	2	2	1	37	45	2	4	4	2	1	2	2	4.060000e+00	4.445700e+02	2160	0	2
72	4	39	2	2	2	44	5	2	4	4	2	1	2	2	4.310000e+00	4.488800e+02	2439	0	1
72	4	40	2	2	3	51	46	5	4	4	2	1	2	2	3.450000e+00	4.523300e+02	3436	0	1
72	4	41	2	2	4	42	44	3	5	5	2	1	2	2	3.780000e+00	4.561100e+02	3816	0	1
72	4	42	2	2	5	45	11	5	2	2	2	1	2	2	3.880000e+00	4.599900e+02	2276	0	1
72	4	43	2	1	1	37	5	2	5	2	1	1	2	2	3.430000e+00	4.634200e+02	6798	0	2
72	4	44	2	1	2	37	23	3	2	3	1	1	2	2	3.380000e+00	4.668000e+02	4420	0	1
72	4	45	2	1	3	53	9	3	5	3	1	1	2	2	4.440000e+00	4.712400e+02	1584	0	1
72	4	46	2	1	4	30	41	4	2	4	1	1	2	2	4.010000e+00	4.752500e+02	1518	0	1
72	4	47	2	1	5	3	10	3	4	3	1	1	2	2	3.700000e+00	4.789500e+02	2575	0	1
72	4	48	2	2	1	38	16	5	3	3	2	1	2	2	4.380000e+00	4.833300e+02	3349	0	2
72	4	49	2	2	2	39	23	5	2	2	2	1	2	2	4.110000e+00	4.874400e+02	6396	0	1
72	4	50	2	2	3	48	28	2	5	5	2	1	2	2	3.530000e+00	4.909700e+02	1882	0	1
72	4	51	2	2	4	44	29	2	4	4	2	1	2	2	4.630000e+00	4.956000e+02	3516	0	1
72	4	52	2	1	1	40	50	4	5	4	1	1	2	2	4.140000e+00	4.997400e+02	4909	0	2
72	4	53	2	1	2	33	54	5	4	5	1	1	2	2	4.700000e+00	5.044400e+02	4654	0	1
72	4	54	2	1	3	29	51	3	4	3	1	1	2	2	4.540000e+00	5.089800e+02	7425	0	1
72	4	55	2	1	4	21	45	5	2	5	1	1	2	2	3.680000e+00	5.126600e+02	3422	0	1
72	4	56	2	1	5	41	48	3	2	3	1	1	2	2	3.390000e+00	5.160500e+02	2266	0	1
72	4	57	2	1	6	54	13	4	2	4	1	1	2	2	3.970000e+00	5.200200e+02	2198	0	1
72	4	58	2	2	1	45	51	3	5	5	2	1	2	2	3.840000e+00	5.238600e+02	5931	0	2
72	4	59	2	2	2	14	25	5	3	3	2	1	2	2	3.600000e+00	5.274600e+02	3947	0	1
72	4	60	2	2	3	40	1	5	2	2	2	1	2	2	4.230000e+00	5.316900e+02	2450	0	1
72	4	61	2	2	4	14	52	2	3	3	2	1	2	2	4.700000e+00	5.363900e+02	4373	0	1
72	4	62	2	2	5	20	29	2	3	3	2	1	2	2	3.740000e+00	5.401300e+02	4444	0	1
72	4	63	2	1	1	6	22	4	2	4	1	1	2	2	3.600000e+00	5.437300e+02	2960	0	2
72	4	64	2	1	2	27	42	5	4	5	1	1	2	2	3.880000e+00	5.476100e+02	4175	0	1
72	4	65	2	1	3	1	31	2	3	2	1	1	2	2	4.310000e+00	5.519200e+02	5246	0	1
72	4	66	2	1	4	42	32	3	2	3	1	1	2	2	3.600000e+00	5.555200e+02	3306	0	1
72	4	67	2	2	1	16	1	3	4	4	2	1	2	2	3.430000e+00	5.589500e+02	3403	0	2
72	4	68	2	1	1	3	18	2	5	2	1	1	2	2	3.940000e+00	5.628900e+02	2921	0	2
72	4	69	2	1	2	52	50	2	5	5	2	1	1	1	1.990000e+00	5.648800e+02	2009	1	2
72	4	70	2	1	3	29	13	5	4	5	1	1	2	2	4.230000e+00	5.691100e+02	2030	0	2
72	4	71	2	2	1	49	32	2	5	5	2	1	2	2	3.720000e+00	5.728300e+02	5771	0	2
72	4	72	2	2	2	27	25	4	3	3	2	1	2	2	3.930000e+00	5.767600e+02	2609	0	1
72	4	73	2	2	3	29	11	3	4	4	2	1	2	2	3.800000e+00	5.805600e+02	5519	0	1
72	4	74	2	2	4	2	9	3	2	2	2	1	2	2	3.960000e+00	5.845200e+02	2326	0	1
72	4	75	2	2	5	22	50	5	3	3	2	1	2	2	4.720000e+00	5.892400e+02	2855	0	1
72	4	76	2	2	6	28	12	4	2	3	0	0	0	0	0	5.892400e+02	1410	NaN	NaN
72	4	77	2	1	1	10	38	2	3	2	1	1	2	2	3.710000e+00	5.929500e+02	2253	0	NaN
72	4	78	2	1	2	15	38	4	3	4	1	1	2	2	3.370000e+00	5.963200e+02	3080	0	1
72	4	79	2	2	1	17	12	2	3	3	2	1	2	2	4.220000e+00	6.005400e+02	2642	0	2
72	4	80	2	2	2	45	40	4	5	5	2	1	2	2	3.570000e+00	6.041100e+02	3838	0	1
72	4	81	2	1	1	12	52	2	3	2	1	1	2	2	4.020000e+00	6.081300e+02	9538	0	2
72	4	82	2	2	1	16	41	5	2	2	2	1	2	2	3.700000e+00	6.118300e+02	5762	0	2
72	4	83	2	2	2	41	1	3	5	5	2	1	2	2	4.250000e+00	6.160800e+02	2474	0	1
72	4	84	2	2	3	20	27	3	2	2	2	1	2	2	4.260000e+00	6.203400e+02	1940	0	1
72	4	1	3	2	1	22	5	2	3	3	2	1	2	2	3.900000e+00	6.242400e+02	4224	0	NaN
72	4	2	3	2	2	37	3	4	3	3	2	1	2	2	3.030000e+00	6.272700e+02	2572	0	1
72	4	3	3	2	3	31	26	3	4	4	2	1	2	2	4.060000e+00	6.313300e+02	1371	0	1
72	4	4	3	1	1	25	22	2	5	2	1	1	2	2	4.750000e+00	6.360800e+02	2113	0	2
72	4	5	3	1	2	20	11	3	2	3	1	1	2	2	4.480000e+00	6.405600e+02	4089	0	1
72	4	6	3	1	3	45	6	3	5	3	1	1	2	2	3.260000e+00	6.438200e+02	4564	0	1
72	4	7	3	1	4	40	42	4	3	4	1	1	2	2	3.960000e+00	6.477800e+02	5250	0	1
72	4	8	3	1	5	15	16	2	4	2	1	1	2	2	3.680000e+00	6.514600e+02	2493	0	1
72	4	9	3	1	6	11	14	2	4	2	1	1	2	2	3.520000e+00	6.549800e+02	2024	0	1
72	4	10	3	2	1	46	12	4	3	3	2	1	2	2	3.420000e+00	6.584000e+02	2484	0	2
72	4	11	3	2	2	45	36	2	5	5	2	1	2	2	4.140000e+00	6.625400e+02	3462	0	1
72	4	12	3	2	3	30	19	4	2	2	2	1	2	2	3.800000e+00	6.663400e+02	3665	0	1
72	4	13	3	2	4	16	47	2	4	4	2	1	2	2	4.030000e+00	6.703700e+02	2965	0	1
72	4	14	3	2	5	54	46	4	2	2	2	1	2	2	3.830000e+00	6.742000e+02	2499	0	1
72	4	15	3	1	1	21	16	2	5	2	1	1	2	2	3.780000e+00	6.779800e+02	5236	0	2
72	4	16	3	1	2	30	38	5	3	5	1	1	2	2	4.170000e+00	6.821500e+02	5424	0	1
72	4	17	3	1	3	52	33	3	4	3	1	1	2	2	4.340000e+00	6.864900e+02	6149	0	1
72	4	18	3	1	4	1	7	5	2	5	1	1	2	2	5	6.914900e+02	4148	0	1
72	4	19	3	1	5	17	8	2	3	2	1	1	2	2	3.360000e+00	6.948500e+02	5884	0	1
72	4	20	3	2	1	35	8	5	2	2	2	1	2	2	3.520000e+00	6.983700e+02	1790	0	2
72	4	21	3	2	2	38	52	3	4	4	2	1	2	2	4.490000e+00	7.028600e+02	4059	0	1
72	4	22	3	2	3	2	7	3	4	4	2	1	2	2	3.820000e+00	7.066800e+02	13383	0	1
72	4	23	3	2	4	53	27	5	3	3	2	1	2	2	3.350000e+00	7.100300e+02	1597	0	1
72	4	24	3	1	1	37	23	4	5	4	1	1	2	2	4.150000e+00	7.141800e+02	2578	0	2
72	4	25	3	2	1	33	36	5	2	2	2	1	2	2	4.730000e+00	7.189100e+02	2329	0	2
72	4	26	3	2	2	54	33	2	3	3	2	1	2	2	4.330000e+00	7.232400e+02	2177	0	1
72	4	27	3	2	3	37	45	3	2	2	2	1	2	2	4.920000e+00	7.281600e+02	2890	0	1
72	4	28	3	2	4	16	12	4	2	2	2	1	2	2	4.240000e+00	7.324000e+02	1562	0	1
72	4	29	3	2	5	43	18	5	4	4	2	1	2	2	4.880000e+00	7.372800e+02	3914	0	1
72	4	30	3	2	6	26	3	2	3	3	2	1	2	2	3.840000e+00	7.411200e+02	2314	0	1
72	4	31	3	1	1	17	21	5	2	5	1	1	2	2	3.460000e+00	7.445800e+02	3202	0	2
72	4	32	3	1	2	20	37	4	2	4	1	1	2	2	3.900000e+00	7.484800e+02	6432	0	1
72	4	33	3	2	1	5	46	3	4	4	2	1	2	2	4.560000e+00	7.530400e+02	1876	0	2
72	4	34	3	1	1	17	21	5	3	5	1	1	2	2	3.470000e+00	7.565100e+02	3903	0	2
72	4	35	3	1	2	41	17	3	2	3	1	1	2	2	4.300000e+00	7.608100e+02	4728	0	1
72	4	36	3	1	3	21	45	4	3	4	1	1	2	2	3.720000e+00	7.645300e+02	3369	0	1
72	4	37	3	1	4	33	21	3	2	3	1	1	2	2	4.260000e+00	7.687900e+02	4776	0	1
72	4	38	3	2	1	47	28	5	2	2	2	1	2	2	3.480000e+00	7.722700e+02	2038	0	2
72	4	39	3	2	2	44	26	5	3	3	2	1	2	2	4.040000e+00	7.763100e+02	1338	0	1
72	4	40	3	1	1	33	6	3	4	3	1	1	2	2	3.060000e+00	7.793700e+02	2962	0	2
72	4	41	3	1	2	15	41	5	3	5	1	1	2	2	3.770000e+00	7.831400e+02	3905	0	1
72	4	42	3	1	3	52	16	3	5	3	1	1	2	2	4.220000e+00	7.873600e+02	6290	0	1
72	4	43	3	2	1	27	32	2	5	5	2	1	2	2	3.850000e+00	7.912100e+02	4725	0	2
72	4	44	3	2	2	27	5	2	3	3	2	1	2	2	4.580000e+00	7.957900e+02	3044	0	1
72	4	45	3	2	3	27	50	4	3	3	2	1	2	2	3.700000e+00	7.994900e+02	1712	0	1
72	4	46	3	1	1	15	7	4	5	4	1	1	2	2	2.900000e+00	8.023900e+02	3890	0	2
72	4	47	3	1	2	19	26	4	2	4	1	1	2	2	3.420000e+00	8.058100e+02	2636	0	1
72	4	48	3	1	3	20	3	5	2	5	1	1	2	2	4.500000e+00	8.103100e+02	2631	0	1
72	4	49	3	1	4	13	4	2	4	2	1	1	2	2	3.950000e+00	8.142600e+02	5380	0	1
72	4	50	3	1	5	49	52	5	2	5	1	1	2	2	4.180000e+00	8.184400e+02	1946	0	1
72	4	51	3	1	6	40	33	5	4	5	1	1	2	2	4.440000e+00	8.228800e+02	3794	0	1
72	4	52	3	2	1	10	9	3	2	2	2	1	2	2	3	8.258800e+02	1664	0	2
72	4	53	3	2	2	28	52	2	4	4	2	1	2	2	3.700000e+00	8.295800e+02	2562	0	1
72	4	54	3	1	1	24	1	4	2	4	1	1	2	2	3.670000e+00	8.332500e+02	7793	0	2
72	4	55	3	1	2	34	31	4	5	4	1	1	2	2	3.520000e+00	8.367700e+02	4175	0	1
72	4	56	3	2	1	33	32	3	4	4	2	1	2	2	3.910000e+00	8.406800e+02	2694	0	2
72	4	57	3	2	2	10	18	4	5	5	2	1	2	2	4.720000e+00	8.454000e+02	3711	0	1
72	4	58	3	2	3	37	3	2	4	4	2	1	2	2	3.980000e+00	8.493800e+02	7649	0	1
72	4	59	3	2	4	4	33	4	5	5	2	1	2	2	4.580000e+00	8.539600e+02	7612	0	1
72	4	60	3	2	5	45	3	2	5	5	2	1	2	2	3.670000e+00	8.576300e+02	3153	0	1
72	4	61	3	1	1	25	35	3	5	3	1	1	2	2	4	8.616300e+02	5673	0	2
72	4	62	3	1	2	2	3	3	5	3	1	1	2	2	3.630000e+00	8.652600e+02	5611	0	1
72	4	63	3	1	3	11	9	2	5	2	1	1	2	2	4.280000e+00	8.695400e+02	2560	0	1
72	4	64	3	2	1	42	34	3	2	2	2	1	2	2	3.880000e+00	8.734200e+02	3711	0	2
72	4	65	3	2	2	13	35	2	4	4	2	1	2	2	4.230000e+00	8.776500e+02	3953	0	1
72	4	66	3	2	3	42	44	5	4	4	2	1	2	2	4.310000e+00	8.819600e+02	6632	0	1
72	4	67	3	2	4	45	25	3	5	5	2	1	2	2	3.960000e+00	8.859200e+02	4821	0	1
72	4	68	3	2	5	17	37	2	5	5	2	1	2	2	4.420000e+00	8.903400e+02	6689	0	1
72	4	69	3	2	6	25	30	2	3	3	2	1	2	2	5.090000e+00	8.954300e+02	5267	0	1
72	4	70	3	1	1	34	51	3	2	3	1	1	2	2	4.250000e+00	8.996800e+02	5750	0	2
72	4	71	3	1	2	32	47	4	3	4	1	1	2	2	3.990000e+00	9.036700e+02	3228	0	1
72	4	72	3	1	3	34	25	3	5	3	1	1	2	2	4.430000e+00	9.081000e+02	2321	0	1
72	4	73	3	1	4	11	8	4	5	4	1	1	2	2	4.030000e+00	9.121300e+02	1745	0	1
72	4	74	3	1	5	42	41	5	4	5	1	1	2	2	3.480000e+00	9.156100e+02	3425	0	1
72	4	75	3	2	1	38	8	2	3	3	2	1	2	2	4.230000e+00	9.198400e+02	2319	0	2
72	4	76	3	1	1	11	38	5	4	5	1	1	2	2	4	9.238400e+02	15623	0	2
72	4	77	3	2	1	49	9	5	3	3	2	1	2	2	3.870000e+00	9.277100e+02	11987	0	2
72	4	78	3	2	2	9	4	5	3	3	2	1	2	2	4.600000e+00	9.323100e+02	1746	0	1
