LEDISAS2	Code = 44	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
44	4	7	1	2	1	20	4	4	2	4	1	1	1	1	2.140000e+00	1.535000e+01	4854	1	2
44	4	8	1	2	2	1	31	5	4	4	2	1	2	2	3.980000e+00	1.933000e+01	8025	0	2
44	4	9	1	2	3	32	16	4	5	4	1	1	1	1	2.040000e+00	2.137000e+01	2918	1	2
44	4	10	1	2	4	8	52	3	2	3	1	1	1	1	2.020000e+00	2.339000e+01	3310	1	1
44	4	11	1	2	5	32	6	4	3	4	1	1	1	1	1.980000e+00	2.537000e+01	1968	1	1
44	4	12	1	1	1	29	13	3	4	4	2	1	1	1	2.090000e+00	2.746000e+01	1838	1	2
44	4	13	1	2	1	9	38	2	4	2	1	1	1	1	1.930000e+00	2.939000e+01	3794	1	2
44	4	14	1	1	1	22	29	4	2	2	2	1	1	1	2.260000e+00	3.165000e+01	3032	1	2
44	4	15	1	1	2	37	4	3	2	2	2	1	1	1	1.980000e+00	3.363000e+01	3156	1	1
44	4	16	1	1	3	31	47	3	4	4	2	1	1	1	2.010000e+00	3.564000e+01	2748	1	1
44	4	17	1	2	1	35	41	2	5	2	1	1	1	1	2.130000e+00	3.777000e+01	4099	1	2
44	4	18	1	2	2	10	52	3	5	5	2	1	2	2	4.030000e+00	4.180000e+01	3236	0	2
44	4	19	1	2	3	52	32	5	3	3	2	1	2	2	3.950000e+00	4.575000e+01	2552	0	1
44	4	20	1	2	4	38	39	3	5	3	1	1	1	1	1.900000e+00	4.765000e+01	3719	1	2
44	4	21	1	1	1	48	21	2	5	5	2	1	1	1	2.030000e+00	4.968000e+01	4352	1	2
44	4	22	1	1	2	22	35	5	2	2	2	1	1	1	1.840000e+00	5.152000e+01	2391	1	1
44	4	23	1	2	1	35	20	5	4	5	1	1	1	1	2.080000e+00	5.360000e+01	1790	1	2
44	4	24	1	2	2	53	28	2	4	2	1	1	1	1	2.190000e+00	5.579000e+01	3019	1	1
44	4	25	1	2	3	23	46	3	5	3	1	1	1	1	1.920000e+00	5.771000e+01	3776	1	1
44	4	26	1	1	1	5	8	2	4	4	2	1	1	1	2.100000e+00	5.981000e+01	3143	1	2
44	4	27	1	1	2	29	15	5	3	3	2	1	1	1	2.150000e+00	6.196000e+01	3015	1	1
44	4	28	1	1	3	42	35	4	3	3	2	1	1	1	1.810000e+00	6.377000e+01	4140	1	1
44	4	29	1	1	4	39	5	4	2	2	2	1	1	1	1.830000e+00	6.560000e+01	3204	1	1
44	4	30	1	1	5	8	10	4	3	3	2	1	1	1	2.070000e+00	6.767000e+01	3505	1	1
44	4	31	1	2	1	8	10	5	4	5	1	1	1	1	1.950000e+00	6.962000e+01	1522	1	2
44	4	32	1	2	2	38	16	2	3	2	1	1	1	1	2.080000e+00	7.170000e+01	2659	1	1
44	4	33	1	2	3	28	6	5	2	5	1	1	1	1	2.100000e+00	7.380000e+01	1918	1	1
44	4	34	1	2	4	6	14	5	2	5	1	1	1	1	2.080000e+00	7.588000e+01	2847	1	1
44	4	35	1	2	5	19	23	2	4	2	1	1	1	1	2.150000e+00	7.803000e+01	2874	1	1
44	4	36	1	2	6	45	44	2	5	2	1	1	1	1	2.080000e+00	8.011000e+01	2893	1	1
44	4	37	1	1	1	45	18	2	5	5	2	1	1	1	2.140000e+00	8.225000e+01	2815	1	2
44	4	38	1	1	2	33	22	2	4	4	2	1	1	1	1.860000e+00	8.411000e+01	6164	1	1
44	4	39	1	1	3	47	38	4	5	5	2	1	1	1	2	8.611000e+01	2522	1	1
44	4	40	1	1	4	4	49	4	5	5	2	1	1	1	1.980000e+00	8.809000e+01	2179	1	1
44	4	41	1	2	1	35	42	4	5	4	1	1	1	1	1.810000e+00	8.990000e+01	2977	1	2
44	4	42	1	2	2	12	6	4	5	4	1	1	1	1	2.030000e+00	9.193000e+01	4920	1	1
44	4	43	1	1	1	44	24	5	2	2	2	1	1	1	1.880000e+00	9.381000e+01	4993	1	2
44	4	44	1	1	2	37	13	3	4	4	2	1	1	1	2.170000e+00	9.598000e+01	4263	1	1
44	4	45	1	1	3	46	29	5	3	3	2	1	1	1	1.910000e+00	9.789000e+01	1977	1	1
44	4	46	1	1	4	46	1	5	4	4	2	1	1	1	2.060000e+00	9.995000e+01	2696	1	1
44	4	47	1	2	1	20	46	2	4	2	1	1	1	1	2.030000e+00	1.019800e+02	3322	1	2
44	4	48	1	2	2	29	15	3	5	3	1	1	1	1	1.890000e+00	1.038700e+02	3890	1	1
44	4	49	1	2	3	29	48	4	2	4	1	1	1	1	1.740000e+00	1.056100e+02	2740	1	1
44	4	50	1	2	4	31	3	5	2	5	1	1	1	1	1.990000e+00	1.076000e+02	3212	1	1
44	4	51	1	2	5	18	45	2	5	2	1	1	1	1	1.880000e+00	1.094800e+02	3081	1	1
44	4	52	1	2	6	25	8	2	3	2	1	1	1	1	2.070000e+00	1.115500e+02	1219	1	1
44	4	53	1	1	1	16	45	2	3	3	2	1	1	1	2.060000e+00	1.136100e+02	3504	1	2
44	4	54	1	1	2	27	38	5	2	2	2	1	1	1	2.200000e+00	1.158100e+02	1897	1	1
44	4	55	1	1	3	4	29	4	3	3	2	1	1	1	2.070000e+00	1.178800e+02	1474	1	1
44	4	56	1	2	1	54	1	3	2	3	1	1	1	1	1.920000e+00	1.198000e+02	1797	1	2
44	4	57	1	2	2	32	41	3	5	3	1	1	1	1	2.040000e+00	1.218400e+02	1347	1	1
44	4	58	1	2	3	29	13	3	2	2	2	1	2	2	3.520000e+00	1.253600e+02	1042	0	2
44	4	59	1	2	4	4	22	3	4	3	1	1	1	1	2	1.273600e+02	2142	1	2
44	4	60	1	2	5	37	7	4	3	4	1	1	1	1	1.990000e+00	1.293500e+02	4926	1	1
44	4	61	1	1	1	30	23	2	3	3	2	1	1	1	2	1.313500e+02	3014	1	2
44	4	62	1	1	2	43	9	5	4	4	2	1	1	1	1.960000e+00	1.333100e+02	3627	1	1
44	4	63	1	1	3	17	34	2	3	3	2	1	1	1	2.130000e+00	1.354400e+02	2792	1	1
44	4	64	1	1	4	22	24	5	3	3	2	1	1	1	1.780000e+00	1.372200e+02	2262	1	1
44	4	65	1	1	5	52	23	4	5	5	2	1	1	1	2.050000e+00	1.392700e+02	4457	1	1
44	4	66	1	1	6	4	22	2	3	3	2	1	1	1	2.110000e+00	1.413800e+02	3020	1	1
44	4	67	1	2	1	25	9	5	3	5	1	1	1	1	2.090000e+00	1.434700e+02	4417	1	2
44	4	68	1	2	2	3	7	2	4	2	1	1	1	1	2.070000e+00	1.455400e+02	4133	1	1
44	4	69	1	1	1	28	5	3	2	2	2	1	1	1	2	1.475400e+02	2269	1	2
44	4	70	1	2	1	54	13	4	3	3	2	1	2	2	4.320000e+00	1.518600e+02	1464	0	1
44	4	71	1	1	1	41	20	3	5	5	2	1	1	1	2.070000e+00	1.539300e+02	2955	1	1
44	4	72	1	1	2	35	8	3	2	2	2	1	1	1	1.970000e+00	1.559000e+02	2922	1	1
44	4	73	1	1	3	5	44	3	4	4	2	1	1	1	1.960000e+00	1.578600e+02	3331	1	1
44	4	74	1	1	4	19	42	4	2	2	2	1	1	1	1.970000e+00	1.598300e+02	2435	1	1
44	4	75	1	1	5	30	36	3	5	5	2	1	1	1	1.830000e+00	1.616600e+02	1735	1	1
44	4	76	1	2	1	22	54	3	4	3	1	1	1	1	1.970000e+00	1.636300e+02	4407	1	2
44	4	77	1	2	2	36	46	3	2	3	1	1	1	1	2.010000e+00	1.656400e+02	2940	1	1
44	4	78	1	2	3	29	54	4	2	4	1	1	1	1	2.040000e+00	1.676800e+02	1676	1	1
44	4	79	1	2	4	41	51	2	3	2	1	1	1	1	2.170000e+00	1.698500e+02	3287	1	1
44	4	80	1	1	1	42	3	4	5	5	2	1	1	1	1.960000e+00	1.718100e+02	1785	1	2
44	4	81	1	1	2	5	9	2	5	5	2	1	1	1	2.070000e+00	1.738800e+02	1254	1	1
44	4	82	1	2	1	5	29	5	3	5	1	1	1	1	2.090000e+00	1.759700e+02	2169	1	2
44	4	83	1	2	2	40	18	5	3	5	1	1	1	1	2.110000e+00	1.780800e+02	3049	1	1
44	4	84	1	2	3	1	50	5	4	5	1	1	1	1	1.880000e+00	1.799600e+02	1644	1	1
44	4	1	2	1	1	42	35	4	2	4	1	1	2	2	4.100000e+00	1.840600e+02	5003	0	NaN
44	4	2	2	1	2	16	35	3	5	5	2	1	1	1	2.030000e+00	1.860900e+02	1745	1	2
44	4	3	2	1	3	10	11	5	4	4	2	1	1	1	1.880000e+00	1.879700e+02	1337	1	1
44	4	4	2	1	4	25	45	5	4	4	2	1	1	1	1.910000e+00	1.898800e+02	4817	1	1
44	4	5	2	1	5	50	12	2	4	4	2	1	1	1	2.130000e+00	1.920100e+02	4109	1	1
44	4	6	2	1	6	37	16	2	5	5	2	1	1	1	1.980000e+00	1.939900e+02	4319	1	1
44	4	7	2	2	1	18	8	3	2	3	1	1	1	1	2.050000e+00	1.960400e+02	3847	1	2
44	4	8	2	2	2	16	21	3	2	3	1	1	1	1	2.010000e+00	1.980500e+02	2042	1	1
44	4	9	2	2	3	51	47	3	5	3	1	1	1	1	1.930000e+00	1.999800e+02	5958	1	1
44	4	10	2	2	4	7	9	4	3	4	1	1	1	1	1.930000e+00	2.019100e+02	2710	1	1
44	4	11	2	1	1	25	11	2	3	3	2	1	1	1	2.050000e+00	2.039600e+02	1615	1	2
44	4	12	2	1	2	37	22	5	3	3	2	1	1	1	1.890000e+00	2.058500e+02	2284	1	1
44	4	13	2	2	1	16	2	3	2	3	1	1	1	1	2.090000e+00	2.079400e+02	2333	1	2
44	4	14	2	2	2	22	12	3	4	3	1	1	1	1	2.070000e+00	2.100100e+02	2022	1	1
44	4	15	2	2	3	53	26	5	3	3	2	1	2	2	3.610000e+00	2.136200e+02	2058	0	2
44	4	16	2	2	4	54	18	3	4	3	1	1	1	1	1.970000e+00	2.155900e+02	1046	1	2
44	4	17	2	2	5	14	9	5	2	5	1	1	1	1	1.860000e+00	2.174500e+02	1682	1	1
44	4	18	2	2	6	49	36	3	5	3	1	1	1	1	1.740000e+00	2.191900e+02	4140	1	1
44	4	19	2	1	1	17	16	5	2	2	2	1	1	1	2.120000e+00	2.213100e+02	3260	1	2
44	4	20	2	1	2	49	51	4	2	2	2	1	1	1	1.940000e+00	2.232500e+02	1175	1	1
44	4	21	2	1	3	5	27	5	3	2	0	0	0	0	0	2.232500e+02	910	NaN	NaN
44	4	22	2	1	4	42	51	5	2	2	2	1	1	1	2.040000e+00	2.252900e+02	835	1	NaN
44	4	23	2	2	1	52	40	2	4	2	1	1	1	1	2.030000e+00	2.273200e+02	2871	1	2
44	4	24	2	2	2	47	53	3	4	3	1	1	1	1	2	2.293200e+02	2538	1	1
44	4	25	2	2	3	17	7	2	5	2	1	1	1	1	1.880000e+00	2.312000e+02	2562	1	1
44	4	26	2	1	1	43	22	2	3	3	2	1	1	1	1.890000e+00	2.330900e+02	3537	1	2
44	4	27	2	2	1	42	36	4	3	4	1	1	1	1	1.960000e+00	2.350500e+02	5033	1	2
44	4	28	2	1	1	13	43	5	4	4	2	1	1	1	1.860000e+00	2.369100e+02	3373	1	2
44	4	29	2	1	2	5	41	5	3	3	2	1	1	1	1.880000e+00	2.387900e+02	3764	1	1
44	4	30	2	1	3	19	13	4	5	5	2	1	1	1	2.170000e+00	2.409600e+02	2786	1	1
44	4	31	2	1	4	13	48	2	5	5	2	1	1	1	2.010000e+00	2.429700e+02	3176	1	1
44	4	32	2	1	5	31	35	5	2	2	2	1	1	1	1.860000e+00	2.448300e+02	4518	1	1
44	4	33	2	2	1	6	31	4	5	4	1	1	1	1	2	2.468300e+02	2760	1	2
44	4	34	2	2	2	21	52	3	2	3	1	1	1	1	1.870000e+00	2.487000e+02	3359	1	1
44	4	35	2	2	3	36	25	2	3	2	1	1	1	1	1.840000e+00	2.505400e+02	3230	1	1
44	4	36	2	2	4	26	47	2	5	2	1	1	1	1	1.970000e+00	2.525100e+02	1826	1	1
44	4	37	2	2	5	8	41	2	3	2	1	1	1	1	2.110000e+00	2.546200e+02	2759	1	1
44	4	38	2	1	1	9	45	4	5	5	2	1	1	1	2.020000e+00	2.566400e+02	2398	1	2
44	4	39	2	1	2	13	38	3	2	2	2	1	1	1	2.080000e+00	2.587200e+02	2859	1	1
44	4	40	2	1	3	18	7	4	5	5	2	1	1	1	1.860000e+00	2.605800e+02	2695	1	1
44	4	41	2	2	1	40	3	3	4	3	1	1	1	1	1.950000e+00	2.625300e+02	1953	1	2
44	4	42	2	2	2	20	41	5	4	5	1	1	1	1	1.970000e+00	2.645000e+02	3048	1	1
44	4	43	2	1	1	53	9	3	4	4	2	1	1	1	1.860000e+00	2.663600e+02	3172	1	2
44	4	44	2	1	2	45	31	2	5	5	2	1	1	1	1.840000e+00	2.682000e+02	5234	1	1
44	4	45	2	1	3	50	46	3	5	5	2	1	1	1	2.110000e+00	2.703100e+02	2422	1	1
44	4	46	2	1	4	7	29	4	2	2	2	1	1	1	2	2.723100e+02	1483	1	1
44	4	47	2	1	5	33	46	5	3	3	2	1	1	1	1.920000e+00	2.742300e+02	2573	1	1
44	4	48	2	2	1	47	7	3	4	4	2	1	2	2	4.380000e+00	2.786100e+02	3771	0	1
44	4	49	2	1	1	54	26	4	3	3	2	1	1	1	2.030000e+00	2.806400e+02	1506	1	1
44	4	50	2	2	1	54	26	2	4	2	1	1	1	1	1.880000e+00	2.825200e+02	1939	1	2
44	4	51	2	2	2	23	49	5	3	5	1	1	1	1	2.160000e+00	2.846800e+02	3123	1	1
44	4	52	2	2	3	14	6	4	2	4	1	1	1	1	2.030000e+00	2.867100e+02	3476	1	1
44	4	53	2	2	4	27	42	3	2	3	1	1	1	1	2.170000e+00	2.888800e+02	4383	1	1
44	4	54	2	1	1	41	19	2	5	5	2	1	1	1	2.130000e+00	2.910100e+02	2197	1	2
44	4	55	2	1	2	32	30	5	4	4	2	1	1	1	1.920000e+00	2.929300e+02	1546	1	1
44	4	56	2	1	3	28	17	3	2	3	1	1	2	2	3.390000e+00	2.963200e+02	1498	0	2
44	4	57	2	1	4	3	2	4	2	2	2	1	1	1	1.990000e+00	2.983100e+02	954	1	2
44	4	58	2	2	1	39	25	2	3	2	1	1	1	1	1.960000e+00	3.002700e+02	3450	1	2
44	4	59	2	2	2	28	22	4	2	2	2	1	2	2	3.600000e+00	3.038700e+02	3790	0	2
44	4	60	2	2	3	6	42	2	4	2	1	1	1	1	2.060000e+00	3.059300e+02	1835	1	2
44	4	61	2	2	4	35	31	4	5	4	1	1	1	1	2.180000e+00	3.081100e+02	3847	1	1
44	4	62	2	2	5	19	14	4	5	4	1	1	1	1	1.940000e+00	3.100500e+02	3795	1	1
44	4	63	2	2	6	44	46	4	5	4	1	1	1	1	1.900000e+00	3.119500e+02	3920	1	1
44	4	64	2	1	1	48	40	2	3	3	2	1	1	1	1.970000e+00	3.139200e+02	2753	1	2
44	4	65	2	1	2	41	18	4	2	2	2	1	1	1	2.080000e+00	3.160000e+02	3152	1	1
44	4	66	2	2	1	20	53	5	2	2	2	1	2	2	3.600000e+00	3.196000e+02	1080	0	1
44	4	67	2	2	2	45	51	3	5	3	1	1	1	1	1.860000e+00	3.214600e+02	2410	1	2
44	4	68	2	2	3	47	49	3	5	3	1	1	1	1	1.990000e+00	3.234500e+02	2447	1	1
44	4	69	2	1	1	47	1	2	4	4	2	1	1	1	1.990000e+00	3.254400e+02	1586	1	2
44	4	70	2	1	2	44	16	2	4	4	2	1	1	1	2.060000e+00	3.275000e+02	2680	1	1
44	4	71	2	1	3	41	53	4	3	3	2	1	1	1	1.930000e+00	3.294300e+02	1850	1	1
44	4	72	2	2	1	9	46	3	5	3	1	1	1	1	1.980000e+00	3.314100e+02	2446	1	2
44	4	73	2	2	2	32	38	2	5	2	1	1	1	1	1.950000e+00	3.333600e+02	4273	1	1
44	4	74	2	1	1	42	26	2	3	3	2	1	1	1	1.990000e+00	3.353500e+02	3196	1	2
44	4	75	2	1	2	40	6	5	3	3	2	1	1	1	2.180000e+00	3.375300e+02	2401	1	1
44	4	76	2	1	3	39	37	3	4	4	2	1	1	1	1.930000e+00	3.394600e+02	1734	1	1
44	4	77	2	1	4	5	11	5	4	4	2	1	1	1	1.840000e+00	3.413000e+02	1046	1	1
44	4	78	2	1	5	29	10	4	3	3	2	1	1	1	2.060000e+00	3.433600e+02	970	1	1
44	4	79	2	1	6	33	18	4	3	3	2	1	1	1	1.890000e+00	3.452500e+02	2376	1	1
44	4	80	2	2	1	9	14	5	4	5	1	1	1	1	2	3.472500e+02	6015	1	2
44	4	81	2	2	2	16	35	5	2	5	1	1	1	1	1.930000e+00	3.491800e+02	1764	1	1
44	4	82	2	2	3	14	40	2	4	2	1	1	1	1	2.060000e+00	3.512400e+02	3210	1	1
44	4	83	2	2	4	7	20	5	2	5	1	1	1	1	2.070000e+00	3.533100e+02	2272	1	1
44	4	84	2	2	5	21	46	4	3	4	1	1	1	1	1.980000e+00	3.552900e+02	2035	1	1
44	4	1	3	2	1	42	30	5	3	3	2	1	2	2	3.030000e+00	3.583200e+02	1851	0	NaN
44	4	2	3	1	1	39	12	5	4	4	2	1	1	1	2.020000e+00	3.603400e+02	1830	1	1
44	4	3	3	1	2	51	10	3	4	4	2	1	1	1	2.190000e+00	3.625300e+02	1146	1	1
44	4	4	3	1	3	9	12	2	4	4	2	1	1	1	2.120000e+00	3.646500e+02	1634	1	1
44	4	5	3	2	1	35	39	2	3	2	1	1	1	1	1.810000e+00	3.664600e+02	2614	1	2
44	4	6	3	2	2	25	5	2	4	2	1	1	1	1	1.990000e+00	3.684500e+02	930	1	1
44	4	7	3	2	3	4	44	3	2	3	1	1	1	1	1.920000e+00	3.703700e+02	1738	1	1
44	4	8	3	2	4	14	48	2	4	2	1	1	1	1	1.880000e+00	3.722500e+02	2178	1	1
44	4	9	3	2	5	10	45	2	3	2	1	1	1	1	1.850000e+00	3.741000e+02	1265	1	1
44	4	10	3	1	1	27	28	3	5	3	1	1	2	2	4.140000e+00	3.782400e+02	5012	0	1
44	4	11	3	1	2	32	52	3	2	3	1	1	2	2	3.800000e+00	3.820400e+02	1080	0	1
44	4	12	3	1	3	42	5	5	3	3	2	1	1	1	2.010000e+00	3.840500e+02	2426	1	2
44	4	13	3	1	4	33	22	5	4	4	2	1	1	1	1.960000e+00	3.860100e+02	2511	1	1
44	4	14	3	1	5	30	20	4	2	2	2	1	1	1	1.950000e+00	3.879600e+02	2120	1	1
44	4	15	3	2	1	29	51	5	3	5	1	1	1	1	2.040000e+00	390	1241	1	2
44	4	16	3	2	2	48	42	2	3	2	1	1	1	1	2.090000e+00	3.920900e+02	4365	1	1
44	4	17	3	1	1	28	4	4	5	5	2	1	1	1	2.250000e+00	3.943400e+02	2788	1	2
44	4	18	3	2	1	26	39	4	3	3	2	1	2	2	3.360000e+00	3.977000e+02	2778	0	1
44	4	19	3	2	2	52	35	4	5	4	1	1	1	1	1.880000e+00	3.995800e+02	1664	1	2
44	4	20	3	2	3	49	42	4	5	4	1	1	1	1	2.120000e+00	4.017000e+02	2227	1	1
44	4	21	3	2	4	34	12	3	5	3	1	1	1	1	1.950000e+00	4.036500e+02	3583	1	1
44	4	22	3	2	5	11	5	5	2	5	1	1	1	1	1.840000e+00	4.054900e+02	3686	1	1
44	4	23	3	2	6	23	18	4	3	4	1	1	1	1	2.040000e+00	4.075300e+02	2439	1	1
44	4	24	3	1	1	32	7	3	5	5	2	1	1	1	2.180000e+00	4.097100e+02	2316	1	2
44	4	25	3	1	2	26	34	4	2	2	2	1	1	1	2.080000e+00	4.117900e+02	2284	1	1
44	4	26	3	2	1	47	50	5	4	5	1	1	1	1	2.230000e+00	4.140200e+02	2398	1	2
44	4	27	3	2	2	47	50	3	4	3	1	1	1	1	2.060000e+00	4.160800e+02	3556	1	1
44	4	28	3	2	3	37	29	2	3	2	1	1	1	1	2.220000e+00	4.183000e+02	2747	1	1
44	4	29	3	2	4	53	12	4	3	4	1	1	1	1	1.960000e+00	4.202600e+02	1370	1	1
44	4	30	3	1	1	41	11	3	4	4	2	1	1	1	1.870000e+00	4.221300e+02	1689	1	2
44	4	31	3	1	2	13	46	2	3	3	2	1	1	1	1.980000e+00	4.241100e+02	4291	1	1
44	4	32	3	1	3	50	48	3	2	2	2	1	1	1	2.140000e+00	4.262500e+02	1813	1	1
44	4	33	3	1	4	30	36	3	4	4	2	1	1	1	1.870000e+00	4.281200e+02	3113	1	1
44	4	34	3	1	5	4	42	4	5	5	2	1	1	1	2.070000e+00	4.301900e+02	3354	1	1
44	4	35	3	1	6	51	23	3	2	2	2	1	1	1	1.930000e+00	4.321200e+02	2825	1	1
44	4	36	3	2	1	54	15	5	2	5	1	1	1	1	2.060000e+00	4.341800e+02	1366	1	2
44	4	37	3	2	2	52	27	4	2	4	1	1	1	1	1.870000e+00	4.360500e+02	1389	1	1
44	4	38	3	2	3	24	34	5	4	5	1	1	1	1	2.010000e+00	4.380600e+02	2155	1	1
44	4	39	3	1	1	2	17	3	4	4	2	1	1	1	1.760000e+00	4.398200e+02	2978	1	2
44	4	40	3	1	2	31	23	2	5	2	1	1	2	2	3.770000e+00	4.435900e+02	2569	0	2
44	4	41	3	1	3	43	39	4	2	2	2	1	1	1	2.050000e+00	4.456400e+02	3607	1	2
44	4	42	3	1	4	15	25	2	5	5	2	1	1	1	1.960000e+00	4.476000e+02	2741	1	1
44	4	43	3	2	1	51	41	4	3	4	1	1	1	1	2.150000e+00	4.497500e+02	3717	1	2
44	4	44	3	2	2	8	22	3	2	3	1	1	1	1	1.930000e+00	4.516800e+02	2077	1	1
44	4	45	3	2	3	29	11	4	2	4	1	1	1	1	1.730000e+00	4.534100e+02	4096	1	1
44	4	46	3	2	4	15	5	5	2	5	1	1	1	1	1.850000e+00	4.552600e+02	3657	1	1
44	4	47	3	1	1	18	8	5	3	3	2	1	1	1	2.120000e+00	4.573800e+02	3109	1	2
44	4	48	3	1	2	12	6	5	2	2	2	1	1	1	1.990000e+00	4.593700e+02	2334	1	1
44	4	49	3	1	3	40	4	3	4	4	2	1	1	1	2.040000e+00	4.614100e+02	3214	1	1
44	4	50	3	1	4	6	21	2	4	4	2	1	1	1	2.110000e+00	4.635200e+02	3115	1	1
44	4	51	3	1	5	6	12	2	4	4	2	1	1	1	1.750000e+00	4.652700e+02	4507	1	1
44	4	52	3	2	1	28	17	5	2	5	1	1	1	1	1.920000e+00	4.671900e+02	1781	1	2
44	4	53	3	2	2	36	20	4	5	4	1	1	1	1	1.920000e+00	4.691100e+02	2259	1	1
44	4	54	3	2	3	11	32	4	5	4	1	1	1	1	1.880000e+00	4.709900e+02	1550	1	1
44	4	55	3	2	4	43	23	2	5	2	1	1	1	1	1.980000e+00	4.729700e+02	2725	1	1
44	4	56	3	2	5	23	37	2	4	2	1	1	1	1	2.180000e+00	4.751500e+02	3270	1	1
44	4	57	3	2	6	18	20	3	5	3	1	1	1	1	2	4.771500e+02	3848	1	1
44	4	58	3	1	1	21	35	2	5	5	2	1	1	1	2.140000e+00	4.792900e+02	2724	1	2
44	4	59	3	1	2	47	32	4	5	4	1	1	2	2	3.670000e+00	4.829600e+02	3253	0	2
44	4	60	3	1	3	12	16	5	4	4	2	1	1	1	2	4.849600e+02	2904	1	2
44	4	61	3	1	4	49	13	4	2	2	2	1	1	1	1.910000e+00	4.868700e+02	929	1	1
44	4	62	3	2	1	26	7	2	5	2	1	1	1	1	2.070000e+00	4.889400e+02	3057	1	2
44	4	63	3	2	2	54	28	5	2	5	1	1	1	1	1.970000e+00	4.909100e+02	1460	1	1
44	4	64	3	2	3	14	16	5	3	5	1	1	1	1	2.060000e+00	4.929700e+02	2912	1	1
44	4	65	3	2	4	15	40	3	5	3	1	1	1	1	2.080000e+00	4.950500e+02	2745	1	1
44	4	66	3	2	5	22	21	5	4	5	1	1	1	1	1.990000e+00	4.970400e+02	1777	1	1
44	4	67	3	1	1	17	53	5	3	3	2	1	1	1	2.100000e+00	4.991400e+02	1704	1	2
44	4	68	3	1	2	52	28	4	3	3	2	1	1	1	2.270000e+00	5.014100e+02	3177	1	1
44	4	69	3	2	1	54	30	5	2	5	1	1	1	1	2.060000e+00	5.034700e+02	1880	1	2
44	4	70	3	2	2	13	12	2	3	3	2	1	2	2	3.990000e+00	5.074600e+02	1434	0	2
44	4	71	3	1	1	41	45	2	4	4	2	1	1	1	2.110000e+00	5.095700e+02	4310	1	1
44	4	72	3	1	2	39	50	3	5	5	2	1	1	1	2.010000e+00	5.115800e+02	1647	1	1
44	4	73	3	1	3	30	37	4	3	3	2	1	1	1	1.870000e+00	5.134500e+02	2347	1	1
44	4	74	3	1	4	44	8	3	4	4	2	1	1	1	2.060000e+00	5.155100e+02	962	1	1
44	4	75	3	1	5	19	21	3	2	3	1	1	2	2	4	5.195100e+02	2593	0	2
44	4	76	3	1	6	45	21	3	5	5	2	1	1	1	1.970000e+00	5.214800e+02	2703	1	2
44	4	77	3	2	1	6	20	2	5	2	1	1	1	1	2.150000e+00	5.236300e+02	3896	1	2
44	4	78	3	1	1	51	10	5	3	3	2	1	1	1	2.220000e+00	5.258500e+02	1961	1	2
44	4	79	3	1	2	8	9	2	5	5	2	1	1	1	1.940000e+00	5.277900e+02	5809	1	1
