LEDISAS2	Code = 11	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
11	3	5	2	1	5	44	21	4	5	5	2	1	1	2	1.650000e+00	2.873500e+02	4568	1	1
11	3	6	2	2	1	51	2	4	5	5	2	1	2	1	4.130000e+00	2.914800e+02	1096	0	1
11	3	7	2	2	2	37	10	3	2	2	2	1	2	1	3.980000e+00	2.954600e+02	1161	0	1
11	3	8	2	2	3	3	25	3	4	4	2	1	2	1	4.050000e+00	2.995100e+02	3520	0	1
11	3	9	2	2	4	50	28	4	2	2	2	1	2	1	4.010000e+00	3.035200e+02	5384	0	1
11	3	10	2	1	1	4	1	2	4	4	2	1	1	2	1.700000e+00	3.052200e+02	1543	1	1
11	3	11	2	1	2	32	40	4	3	4	1	1	2	1	3.930000e+00	3.091500e+02	3440	0	2
11	3	12	2	1	3	13	41	4	5	4	1	1	2	1	4.050000e+00	3.132000e+02	4306	0	1
11	3	13	2	2	1	1	7	3	2	3	1	1	1	2	1.550000e+00	3.147500e+02	3734	1	1
11	3	14	2	2	2	36	6	2	4	4	2	1	2	1	4.090000e+00	3.188400e+02	2826	0	2
11	3	15	2	2	3	45	47	3	4	4	2	1	2	1	4.070000e+00	3.229100e+02	3583	0	1
11	3	16	2	2	4	21	43	2	5	5	2	1	2	1	3.900000e+00	3.268100e+02	1793	0	1
11	3	17	2	2	5	11	32	3	4	4	2	1	2	1	3.970000e+00	3.307800e+02	4448	0	1
11	3	18	2	2	6	8	20	4	2	4	1	1	1	2	1.440000e+00	3.322200e+02	3072	1	2
11	3	19	2	1	1	10	32	4	3	4	1	1	2	1	3.740000e+00	3.359600e+02	2487	0	1
11	3	20	2	1	2	42	17	2	3	3	2	1	1	2	2.460000e+00	3.384200e+02	2679	1	2
11	3	21	2	1	3	24	54	5	2	2	2	1	1	2	1.760000e+00	3.401800e+02	4681	1	1
11	3	22	2	1	4	5	29	3	5	5	2	1	1	2	2.150000e+00	3.423300e+02	1872	1	1
11	3	23	2	1	5	24	23	5	2	5	1	1	2	1	4.030000e+00	3.463600e+02	5121	0	2
11	3	24	2	1	6	25	28	4	3	4	1	1	2	1	4	3.503600e+02	2265	0	1
11	3	25	2	2	1	26	18	2	5	5	2	1	2	1	3.880000e+00	3.542400e+02	3437	0	2
11	3	26	2	2	2	24	49	5	4	4	2	1	2	1	3.890000e+00	3.581300e+02	1767	0	1
11	3	27	2	1	1	8	10	3	5	5	2	1	1	2	1.820000e+00	3.599500e+02	1392	1	1
11	3	28	2	2	1	45	2	2	5	2	1	1	1	2	1.440000e+00	3.613900e+02	2728	1	2
11	3	29	2	2	2	32	17	2	4	2	1	1	1	2	1.500000e+00	3.628900e+02	1511	1	1
11	3	30	2	2	3	54	17	4	3	4	1	1	1	2	2.690000e+00	3.655800e+02	2208	1	1
11	3	31	2	2	4	30	5	2	4	2	1	1	1	2	2.030000e+00	3.676100e+02	3121	1	1
11	3	32	2	2	5	7	50	4	2	2	2	1	2	1	3.860000e+00	3.714700e+02	2719	0	2
11	3	33	2	1	1	35	18	4	5	4	1	1	2	1	4	3.754700e+02	3326	0	2
11	3	34	2	1	2	28	54	3	5	3	1	1	2	1	3.870000e+00	3.793400e+02	1287	0	1
11	3	35	2	1	3	48	15	4	2	2	2	1	1	2	1.360000e+00	3.807000e+02	2799	1	2
11	3	36	2	1	4	10	36	4	3	4	1	1	2	1	3.970000e+00	3.846700e+02	2070	0	2
11	3	37	2	2	1	9	10	4	5	4	1	1	1	2	2.450000e+00	3.871200e+02	2986	1	1
11	3	38	2	2	2	49	11	2	3	2	1	1	1	2	2.060000e+00	3.891800e+02	7209	1	1
11	3	39	2	2	3	16	17	2	3	3	2	1	2	1	4.080000e+00	3.932600e+02	3201	0	2
11	3	40	2	1	1	5	11	5	2	2	2	1	1	2	1.450000e+00	3.947100e+02	807	1	1
11	3	41	2	1	2	19	18	2	4	2	1	1	2	1	3.950000e+00	3.986600e+02	4505	0	2
11	3	42	2	2	1	16	1	3	5	5	2	1	2	1	3.970000e+00	4.026300e+02	2642	0	2
11	3	43	2	1	1	37	3	3	2	2	2	1	1	2	1.430000e+00	4.040600e+02	2631	1	1
11	3	44	2	1	2	4	28	2	3	3	2	1	1	2	1.380000e+00	4.054400e+02	2696	1	1
11	3	45	2	2	1	1	13	4	5	4	1	1	1	2	2.440000e+00	4.078800e+02	2489	1	2
11	3	46	2	2	2	35	23	4	3	3	2	1	2	1	4	4.118800e+02	2823	0	2
11	3	47	2	2	3	9	24	5	2	2	2	1	2	1	3.920000e+00	4.158000e+02	2104	0	1
11	3	48	2	2	4	40	15	3	4	4	2	1	2	1	4.090000e+00	4.198900e+02	2416	0	1
11	3	49	2	1	1	28	25	5	4	4	2	1	1	2	2.110000e+00	4.220000e+02	5634	1	1
11	3	50	2	1	2	39	33	2	4	2	1	1	2	1	3.880000e+00	4.258800e+02	5857	0	2
11	3	51	2	1	3	14	26	3	2	2	2	1	1	2	2.630000e+00	4.285100e+02	3729	1	2
11	3	52	2	1	4	33	14	4	3	4	1	1	2	1	4.030000e+00	4.325400e+02	1456	0	2
11	3	53	2	1	5	8	20	5	2	2	2	1	1	2	2.700000e+00	4.352400e+02	3198	1	2
11	3	54	2	2	1	52	4	3	4	4	2	1	2	1	4.130000e+00	4.393700e+02	1337	0	1
11	3	55	2	2	2	9	53	2	5	5	2	1	2	1	3.920000e+00	4.432900e+02	2648	0	1
11	3	56	2	2	3	40	23	3	2	2	2	1	2	1	3.850000e+00	4.471400e+02	5464	0	1
11	3	57	2	2	4	14	19	2	5	2	1	1	1	2	1.970000e+00	4.491100e+02	7534	1	2
11	3	58	2	2	5	34	45	5	3	3	2	1	2	1	3.960000e+00	4.530700e+02	5448	0	2
11	3	59	2	2	6	23	32	5	3	3	2	1	2	1	3.900000e+00	4.569700e+02	8998	0	1
11	3	60	2	1	1	36	23	2	5	2	1	1	2	1	4.060000e+00	4.610300e+02	1759	0	2
11	3	61	2	1	2	41	20	5	3	3	2	1	1	2	2.700000e+00	4.637300e+02	2688	1	2
11	3	62	2	1	3	14	6	4	2	4	1	1	2	1	3.940000e+00	4.676700e+02	1319	0	2
11	3	63	2	1	4	23	38	2	5	2	1	1	2	1	3.900000e+00	4.715700e+02	5048	0	1
11	3	64	2	1	5	39	7	3	4	4	2	1	1	2	1.880000e+00	4.734500e+02	4219	1	2
11	3	65	2	1	6	51	41	5	3	3	2	1	1	2	2.310000e+00	4.757600e+02	6721	1	1
11	3	66	2	2	1	44	41	3	5	3	1	1	1	2	1.600000e+00	4.773600e+02	4072	1	2
11	3	67	2	2	2	21	8	5	4	4	2	1	2	1	3.860000e+00	4.812200e+02	3513	0	2
11	3	68	2	2	3	53	13	5	3	3	2	1	2	1	3.990000e+00	4.852100e+02	2625	0	1
11	3	69	2	2	4	27	47	4	2	4	1	1	1	2	1.970000e+00	4.871800e+02	9080	1	2
11	3	70	2	2	5	8	20	5	4	4	2	1	2	1	4.060000e+00	4.912400e+02	1560	0	2
11	3	71	2	1	1	54	52	5	4	4	2	1	1	2	1.720000e+00	4.929600e+02	8183	1	1
11	3	72	2	1	2	29	45	5	2	5	1	1	2	1	3.980000e+00	4.969400e+02	1489	0	2
11	3	73	2	1	3	25	27	5	2	2	2	1	1	2	1.800000e+00	4.987400e+02	1793	1	2
11	3	74	2	1	4	25	34	5	4	5	1	1	2	1	3.990000e+00	5.027300e+02	3316	0	2
11	3	75	2	2	1	49	11	2	3	4	0	0	0	0	0	5.027300e+02	3495	NaN	NaN
11	3	76	2	2	2	22	44	2	4	2	1	1	1	2	2.720000e+00	5.054500e+02	5236	1	NaN
11	3	77	2	1	1	2	24	5	3	5	1	1	2	1	3.930000e+00	5.093800e+02	2033	0	1
11	3	78	2	2	1	14	17	3	2	2	2	1	2	1	3.840000e+00	5.132200e+02	4575	0	2
11	3	79	2	1	1	8	35	2	3	2	1	1	2	1	4.060000e+00	5.172800e+02	2369	0	2
11	3	80	2	1	2	43	33	3	2	3	1	1	2	1	3.890000e+00	5.211700e+02	5607	0	1
11	3	81	2	1	3	35	51	3	4	3	1	1	2	1	4	5.251700e+02	2287	0	1
11	3	82	2	2	1	51	43	5	3	5	1	1	1	2	1.700000e+00	5.268700e+02	2895	1	1
11	3	83	2	2	2	23	19	4	5	4	1	1	1	2	2.250000e+00	5.291200e+02	6553	1	1
11	3	84	2	2	3	37	49	4	2	4	1	1	1	2	2.260000e+00	5.313800e+02	2512	1	1
11	3	1	3	2	1	41	28	5	3	3	2	1	2	1	3.980000e+00	5.353600e+02	7120	0	NaN
11	3	2	3	2	2	42	33	4	3	4	1	1	1	2	1.030000e+00	5.363900e+02	6184	1	2
11	3	3	3	2	3	48	41	2	4	4	2	1	2	1	4.020000e+00	5.404100e+02	1504	0	2
11	3	4	3	1	1	25	47	4	3	4	1	1	2	1	4.190000e+00	5.446000e+02	2128	0	2
11	3	5	3	1	2	51	2	5	2	5	1	1	2	1	4.120000e+00	5.487200e+02	12706	0	1
11	3	6	3	1	3	20	8	5	2	2	2	1	1	2	1.260000e+00	5.499800e+02	4390	1	2
11	3	7	3	1	4	10	19	2	4	2	1	1	2	1	3.990000e+00	5.539700e+02	1022	0	2
11	3	8	3	2	1	54	45	4	3	4	1	1	1	2	1.680000e+00	5.556500e+02	1567	1	1
11	3	9	3	2	2	12	34	4	5	5	2	1	2	1	3.880000e+00	5.595300e+02	6584	0	2
11	3	10	3	2	3	2	47	4	3	4	1	1	1	2	1.420000e+00	5.609500e+02	2165	1	2
11	3	11	3	2	4	44	28	3	4	4	2	1	2	1	4.030000e+00	5.649800e+02	751	0	2
11	3	12	3	2	5	45	14	3	5	2	0	0	0	0	0	5.649800e+02	1094	NaN	NaN
11	3	13	3	1	1	19	32	3	2	2	2	1	1	2	1.800000e+00	5.667800e+02	901	1	NaN
11	3	14	3	1	2	41	5	3	4	4	2	1	1	2	2.030000e+00	5.688100e+02	4047	1	1
11	3	15	3	1	3	18	6	4	3	3	2	1	1	2	1.830000e+00	5.706400e+02	3730	1	1
11	3	16	3	1	4	33	52	3	5	5	2	1	1	2	1.780000e+00	5.724200e+02	2152	1	1
11	3	17	3	1	5	21	27	2	3	3	2	1	1	2	2.170000e+00	5.745900e+02	3951	1	1
11	3	18	3	1	6	12	54	4	5	4	1	1	2	1	4.090000e+00	5.786800e+02	1682	0	2
11	3	19	3	2	1	6	1	4	2	2	2	1	2	1	4.250000e+00	5.829300e+02	1664	0	2
11	3	20	3	2	2	9	22	4	2	2	2	1	2	1	3.840000e+00	5.867700e+02	2127	0	1
11	3	21	3	1	1	5	44	5	2	5	1	1	2	1	3.880000e+00	5.906500e+02	5137	0	2
11	3	22	3	1	2	47	37	4	5	5	2	1	1	2	2.490000e+00	5.931400e+02	3831	1	2
11	3	23	3	1	3	5	19	5	4	4	2	1	1	2	1.820000e+00	5.949600e+02	6153	1	1
11	3	24	3	1	4	36	11	5	4	4	2	1	1	2	1.350000e+00	5.963100e+02	3200	1	1
11	3	25	3	1	5	22	48	5	2	5	1	1	2	1	4.040000e+00	6.003500e+02	7504	0	2
11	3	26	3	2	1	25	26	4	2	2	2	1	2	1	4.180000e+00	6.045300e+02	4345	0	2
11	3	27	3	1	1	54	32	5	3	5	1	1	2	1	4.080000e+00	6.086100e+02	5960	0	2
11	3	28	3	2	1	52	47	5	3	5	1	1	1	2	2.920000e+00	6.115300e+02	7040	1	1
11	3	29	3	2	2	5	36	3	4	3	1	1	1	2	2.240000e+00	6.137700e+02	4777	1	1
11	3	30	3	2	3	23	39	5	3	3	2	1	2	1	4.220000e+00	6.179900e+02	10449	0	2
11	3	31	3	2	4	23	22	4	5	4	1	1	1	2	1.840000e+00	6.198300e+02	3008	1	2
11	3	32	3	2	5	19	43	3	2	3	1	1	1	2	1.460000e+00	6.212900e+02	1874	1	1
11	3	33	3	2	6	42	28	2	5	5	2	1	2	1	3.980000e+00	6.252700e+02	11833	0	2
11	3	34	3	1	1	14	25	4	2	2	2	1	1	2	2.560000e+00	6.278300e+02	2217	1	1
11	3	35	3	1	2	8	21	5	2	2	2	1	1	2	1.470000e+00	6.293000e+02	5728	1	1
11	3	36	3	1	3	23	9	4	5	4	1	1	2	1	4.070000e+00	6.333700e+02	2493	0	2
11	3	37	3	2	1	10	31	5	4	5	1	1	1	2	1.720000e+00	6.350900e+02	1457	1	1
11	3	38	3	2	2	8	50	3	5	5	2	1	2	1	4.060000e+00	6.391500e+02	2313	0	2
11	3	39	3	2	3	7	3	4	2	2	2	1	2	1	3.870000e+00	6.430200e+02	2854	0	1
11	3	40	3	2	4	20	47	3	2	3	1	1	1	2	2.040000e+00	6.450600e+02	8559	1	2
11	3	41	3	1	1	30	41	5	4	5	1	1	2	1	3.760000e+00	6.488200e+02	6528	0	1
11	3	42	3	1	2	12	16	5	4	5	1	1	2	1	3.940000e+00	6.527600e+02	945	0	1
11	3	43	3	2	1	48	12	5	4	4	2	1	2	1	4.050000e+00	6.568100e+02	1057	0	2
11	3	44	3	2	2	16	31	5	3	3	2	1	2	1	3.960000e+00	6.607700e+02	8565	0	1
11	3	45	3	2	3	19	2	2	3	3	2	1	2	1	4.150000e+00	6.649200e+02	3806	0	1
11	3	46	3	2	4	17	50	5	3	3	2	1	2	1	3.930000e+00	6.688500e+02	2856	0	1
11	3	47	3	2	5	50	38	3	2	3	1	1	1	2	9.000000e-01	6.697500e+02	1166	1	2
11	3	48	3	1	1	42	47	3	5	3	1	1	2	1	3.850000e+00	6.736000e+02	7903	0	1
11	3	49	3	1	2	4	54	2	5	2	1	1	2	1	4.120000e+00	6.777200e+02	2193	0	1
11	3	50	3	1	3	6	54	2	4	2	1	1	2	1	3.990000e+00	6.817100e+02	2009	0	1
11	3	51	3	1	4	44	13	2	4	4	2	1	1	2	2.180000e+00	6.838900e+02	3482	1	2
11	3	52	3	2	1	54	40	4	5	4	1	1	1	2	2.440000e+00	6.863300e+02	1193	1	2
11	3	53	3	2	2	22	20	4	5	5	2	1	2	1	3.750000e+00	6.900800e+02	4240	0	2
11	3	54	3	1	1	10	45	2	5	2	1	1	2	1	3.920000e+00	6.940000e+02	1562	0	2
11	3	55	3	1	2	51	17	2	5	2	1	1	2	1	3.920000e+00	6.979200e+02	5669	0	1
11	3	56	3	1	3	19	31	3	5	3	1	1	2	1	3.880000e+00	7.018000e+02	2882	0	1
11	3	57	3	2	1	22	26	3	2	2	2	1	2	1	3.980000e+00	7.057800e+02	1641	0	2
11	3	58	3	2	2	53	31	3	4	4	2	1	2	1	4.180000e+00	7.099600e+02	6552	0	1
11	3	59	3	2	3	53	32	5	2	2	2	1	2	1	4	7.139600e+02	1134	0	1
11	3	60	3	1	1	12	32	2	3	3	2	1	1	2	2.580000e+00	7.165400e+02	2120	1	1
11	3	61	3	2	1	22	31	3	4	4	2	1	2	1	3.920000e+00	7.204600e+02	3115	0	1
11	3	62	3	2	2	45	33	2	5	5	2	1	2	1	4	7.244600e+02	1687	0	1
11	3	63	3	2	3	54	33	4	2	2	2	1	2	1	3.910000e+00	7.283700e+02	1680	0	1
11	3	64	3	2	4	20	2	3	2	2	2	1	2	1	4.070000e+00	7.324400e+02	2769	0	1
11	3	65	3	1	1	43	30	2	3	3	2	1	1	2	1.880000e+00	7.343200e+02	5921	1	1
11	3	66	3	1	2	38	19	2	3	2	1	1	2	1	4.060000e+00	7.383800e+02	3433	0	2
11	3	67	3	1	3	11	41	5	3	5	1	1	2	1	4.080000e+00	7.424600e+02	2773	0	1
11	3	68	3	1	4	4	24	5	4	4	2	1	1	2	1.960000e+00	7.444200e+02	6208	1	2
11	3	69	3	1	5	41	37	3	2	2	2	1	1	2	2.420000e+00	7.468400e+02	2759	1	1
11	3	70	3	1	6	7	44	2	4	2	1	1	2	1	4.270000e+00	7.511100e+02	2545	0	2
11	3	71	3	2	1	49	43	3	5	3	1	1	1	2	2.250000e+00	7.533600e+02	1457	1	1
11	3	72	3	2	2	37	22	4	2	2	2	1	2	1	4	7.573600e+02	2497	0	2
11	3	73	3	2	3	38	50	3	4	4	2	1	2	1	4.110000e+00	7.614700e+02	4033	0	1
11	3	74	3	2	4	4	45	4	3	4	1	1	1	2	2.030000e+00	7.635000e+02	3943	1	2
11	3	75	3	2	5	27	21	2	5	2	1	1	1	2	1.480000e+00	7.649800e+02	1464	1	1
11	3	76	3	2	6	46	8	2	3	3	2	1	2	1	4.060000e+00	7.690400e+02	4198	0	2
11	3	77	3	1	1	32	8	5	2	2	2	1	1	2	2	7.710400e+02	5175	1	1
11	3	78	3	1	2	8	52	2	4	4	2	1	1	2	1.870000e+00	7.729100e+02	2161	1	1
11	3	79	3	2	1	6	19	2	3	2	1	1	1	2	2.600000e+00	7.755100e+02	2959	1	2
