LEDISAS2	Code = 106	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
106	2	16	1	1	5	46	7	3	2	2	2	1	2	1	3.980000e+00	4.910000e+01	2109	1	2
106	2	17	1	1	6	39	21	5	2	2	2	1	2	1	4.010000e+00	5.311000e+01	2615	1	1
106	2	18	1	2	1	4	49	3	5	5	2	1	1	2	2.500000e+00	5.561000e+01	4995	0	1
106	2	19	1	2	2	7	14	3	4	4	2	1	1	2	2.030000e+00	5.764000e+01	2385	0	1
106	2	20	1	2	3	53	15	4	5	5	2	1	1	2	1.950000e+00	5.959000e+01	5511	0	1
106	2	21	1	2	4	53	24	3	4	4	2	1	1	2	1.610000e+00	6.120000e+01	4065	0	1
106	2	22	1	1	1	28	21	4	3	4	1	1	1	2	2.140000e+00	6.334000e+01	5939	0	2
106	2	23	1	2	1	49	38	2	5	5	2	1	1	2	1.370000e+00	6.471000e+01	6531	0	2
106	2	24	1	2	2	43	18	5	2	5	1	1	2	1	4.080000e+00	6.879000e+01	3171	1	2
106	2	25	1	2	3	33	2	3	5	3	1	1	2	1	4.190000e+00	7.298000e+01	7442	1	1
106	2	26	1	2	4	14	47	5	4	5	1	1	2	1	3.920000e+00	7.690000e+01	4654	1	1
106	2	27	1	2	5	40	21	4	2	3	0	0	0	0	0	7.690000e+01	1634	NaN	NaN
106	2	28	1	2	6	39	20	3	2	3	1	1	2	1	4.100000e+00	8.100000e+01	6554	1	NaN
106	2	29	1	1	1	39	53	5	4	4	2	1	2	1	4.150000e+00	8.515000e+01	6601	1	2
106	2	30	1	1	2	25	35	4	3	3	2	1	2	1	3.810000e+00	8.896000e+01	12502	1	1
106	2	31	1	1	3	23	9	5	3	3	2	1	2	1	3.830000e+00	9.279000e+01	13031	1	1
106	2	32	1	2	1	28	27	4	5	5	2	1	1	2	2.270000e+00	9.506000e+01	4756	0	1
106	2	33	1	2	2	38	13	5	2	5	1	1	2	1	3.950000e+00	9.901000e+01	6979	1	2
106	2	34	1	1	1	12	42	2	4	4	2	1	2	1	4.080000e+00	1.030900e+02	3937	1	2
106	2	35	1	1	2	9	17	2	5	5	2	1	2	1	4.100000e+00	1.071900e+02	6457	1	1
106	2	36	1	1	3	25	41	5	4	4	2	1	2	1	4.080000e+00	1.112700e+02	6572	1	1
106	2	37	1	1	4	54	12	4	2	2	2	1	2	1	4.150000e+00	1.154200e+02	1731	1	1
106	2	38	1	2	1	47	10	2	4	4	2	1	1	2	2.320000e+00	1.177400e+02	1371	0	1
106	2	39	1	2	2	50	21	4	5	5	2	1	1	2	2.560000e+00	1.203000e+02	3761	0	1
106	2	40	1	2	3	26	53	4	3	3	2	1	1	2	1.430000e+00	1.217300e+02	7560	0	1
106	2	41	1	2	4	25	39	3	2	2	2	1	1	2	1.990000e+00	1.237200e+02	3760	0	1
106	2	42	1	2	5	52	9	2	4	4	2	1	1	2	1.930000e+00	1.256500e+02	2472	0	1
106	2	43	1	1	1	3	33	5	3	3	2	1	2	1	3.810000e+00	1.294600e+02	6322	1	1
106	2	44	1	1	2	28	36	3	4	4	2	1	2	1	4.030000e+00	1.334900e+02	10026	1	1
106	2	45	1	1	3	14	16	2	4	4	2	1	2	1	3.880000e+00	1.373700e+02	4967	1	1
106	2	46	1	2	1	7	39	4	3	4	1	1	2	1	4.170000e+00	1.415400e+02	2046	1	2
106	2	47	1	2	2	31	46	5	2	2	2	1	1	2	1.620000e+00	1.431600e+02	9562	0	2
106	2	48	1	1	1	36	50	2	5	5	2	1	2	1	4.060000e+00	1.472200e+02	8249	1	1
106	2	49	1	1	2	12	50	4	3	4	1	1	1	2	2.100000e+00	1.493200e+02	2700	0	2
106	2	50	1	2	1	18	2	3	2	2	2	1	1	2	1.570000e+00	1.508900e+02	1886	0	2
106	2	51	1	2	2	53	48	5	4	4	2	1	1	2	9.800000e-01	1.518700e+02	5584	0	1
106	2	52	1	2	3	8	28	4	2	4	1	1	2	1	3.990000e+00	1.558600e+02	1598	1	2
106	2	53	1	2	4	32	34	5	3	3	2	1	1	2	1.520000e+00	1.573800e+02	7299	0	2
106	2	54	1	2	5	33	11	4	2	2	2	1	1	2	2.290000e+00	1.596700e+02	964	0	1
106	2	55	1	1	1	2	5	2	3	3	2	1	2	1	4.060000e+00	1.637300e+02	2411	1	1
106	2	56	1	1	2	11	31	3	4	4	2	1	2	1	4.200000e+00	1.679300e+02	9688	1	1
106	2	57	1	1	3	41	12	2	3	3	2	1	2	1	4.070000e+00	1.720000e+02	6418	1	1
106	2	58	1	1	4	53	28	3	2	2	2	1	2	1	3.920000e+00	1.759200e+02	4351	1	1
106	2	59	1	1	5	10	25	4	3	4	1	1	1	2	2.180000e+00	1.781000e+02	2438	0	2
106	2	60	1	1	6	51	22	4	3	3	2	1	2	1	3.880000e+00	1.819800e+02	3722	1	2
106	2	61	1	2	1	33	15	5	3	3	2	1	1	2	1.990000e+00	1.839700e+02	6298	0	1
106	2	62	1	1	1	4	35	5	4	5	1	1	1	2	1.980000e+00	1.859500e+02	2291	0	2
106	2	63	1	1	2	44	15	2	5	2	1	1	1	2	2	1.879500e+02	1069	0	1
106	2	64	1	1	3	54	47	4	2	2	2	1	2	1	3.960000e+00	1.919100e+02	1591	1	2
106	2	65	1	1	4	31	40	3	5	3	1	1	1	2	2.520000e+00	1.944300e+02	4373	0	2
106	2	66	1	1	5	45	48	5	3	3	2	1	2	1	3.780000e+00	1.982100e+02	3003	1	2
106	2	67	1	2	1	40	28	4	5	4	1	1	2	1	4.050000e+00	2.022600e+02	2065	1	2
106	2	68	1	2	2	41	51	5	4	5	1	1	2	1	4.110000e+00	2.063700e+02	5412	1	1
106	2	69	1	2	3	33	2	4	2	4	1	1	2	1	4.090000e+00	2.104600e+02	2633	1	1
106	2	70	1	2	4	10	43	3	5	5	2	1	1	2	2.270000e+00	2.127300e+02	4309	0	2
106	2	71	1	1	1	3	36	4	5	5	2	1	2	1	4	2.167300e+02	3390	1	1
106	2	72	1	2	1	46	10	5	2	5	1	1	2	1	4.080000e+00	2.208100e+02	2940	1	2
106	2	73	1	2	2	54	2	2	4	4	2	1	1	2	2.270000e+00	2.230800e+02	10852	0	2
106	2	74	1	2	3	23	1	4	5	4	1	1	2	1	3.970000e+00	2.270500e+02	5839	1	2
106	2	75	1	1	1	50	24	3	4	3	1	1	1	2	1.820000e+00	2.288700e+02	2827	0	1
106	2	76	1	1	2	15	14	3	4	3	1	1	1	2	1.860000e+00	2.307300e+02	5952	0	1
106	2	77	1	1	3	44	46	2	3	2	1	1	1	2	1.300000e+00	2.320300e+02	3799	0	1
106	2	78	1	1	4	47	17	2	5	2	1	1	1	2	1.890000e+00	2.339200e+02	1509	0	1
106	2	79	1	2	1	29	19	5	4	5	1	1	2	1	4.010000e+00	2.379300e+02	4646	1	1
106	2	80	1	2	2	41	20	2	5	2	1	1	2	1	4.040000e+00	2.419700e+02	2265	1	1
106	2	81	1	2	3	12	31	2	4	4	2	1	1	2	2.680000e+00	2.446500e+02	2332	0	2
106	2	82	1	2	4	39	26	5	3	5	1	1	2	1	3.960000e+00	2.486100e+02	2188	1	2
106	2	83	1	2	5	12	15	2	3	3	2	1	1	2	2.290000e+00	2.509000e+02	7218	0	2
106	2	84	1	2	6	15	36	3	2	2	2	1	1	2	2.380000e+00	2.532800e+02	1951	0	1
106	2	1	2	2	1	5	20	5	4	5	1	1	2	1	4.110000e+00	2.573900e+02	6196	1	NaN
106	2	2	2	2	2	23	12	4	2	2	2	1	1	2	1.530000e+00	2.589200e+02	1225	0	2
106	2	3	2	2	3	13	29	3	4	3	1	1	2	1	4.020000e+00	2.629400e+02	2038	1	2
106	2	4	2	1	1	14	19	2	3	2	1	1	1	2	2.110000e+00	2.650500e+02	3531	0	1
106	2	5	2	1	2	21	8	5	4	5	1	1	1	2	1.530000e+00	2.665800e+02	4690	0	1
106	2	6	2	1	3	45	37	5	3	5	1	1	1	2	1.650000e+00	2.682300e+02	5293	0	1
106	2	7	2	1	4	7	53	5	2	5	1	1	1	2	2.510000e+00	2.707400e+02	6750	0	1
106	2	8	2	2	1	10	50	5	4	5	1	1	2	1	3.980000e+00	2.747200e+02	821	1	1
106	2	9	2	2	2	9	19	2	5	2	1	1	2	1	4.050000e+00	2.787700e+02	994	1	1
106	2	10	2	2	3	4	32	2	3	2	1	1	2	1	4.010000e+00	2.827800e+02	1136	1	1
106	2	11	2	2	4	4	32	5	2	5	1	1	2	1	3.930000e+00	2.867100e+02	3768	1	1
106	2	12	2	2	5	47	4	5	4	4	2	1	1	2	1.740000e+00	2.884500e+02	1599	0	2
106	2	13	2	2	6	24	25	3	2	2	2	1	1	2	2.210000e+00	2.906600e+02	4068	0	1
106	2	14	2	1	1	27	14	5	4	5	1	1	1	2	1.550000e+00	2.922100e+02	3207	0	2
106	2	15	2	1	2	39	6	4	2	2	2	1	2	1	4.090000e+00	2.963000e+02	1980	1	2
106	2	16	2	2	1	22	31	5	3	5	1	1	2	1	4.070000e+00	3.003700e+02	3769	1	2
106	2	17	2	2	2	52	43	4	3	4	1	1	2	1	3.900000e+00	3.042700e+02	8480	1	1
106	2	18	2	2	3	38	14	3	4	3	1	1	2	1	3.970000e+00	3.082400e+02	6970	1	1
106	2	19	2	2	4	30	36	2	5	5	2	1	1	2	1.440000e+00	3.096800e+02	2144	0	2
106	2	20	2	2	5	12	13	5	3	5	1	1	2	1	3.740000e+00	3.134200e+02	2137	1	2
106	2	21	2	1	1	46	16	2	4	4	2	1	2	1	4.120000e+00	3.175400e+02	4297	1	2
106	2	22	2	1	2	36	16	5	3	3	2	1	2	1	3.940000e+00	3.214800e+02	2426	1	1
106	2	23	2	1	3	25	35	3	5	3	1	1	1	2	2.150000e+00	3.236300e+02	2719	0	2
106	2	24	2	1	4	35	16	2	4	4	2	1	2	1	4.030000e+00	3.276600e+02	6207	1	2
106	2	25	2	1	5	49	43	3	5	3	1	1	1	2	2.010000e+00	3.296700e+02	8021	0	2
106	2	26	2	2	1	16	46	4	2	2	2	1	1	2	1.530000e+00	3.312000e+02	1761	0	2
106	2	27	2	2	2	17	23	4	2	2	2	1	1	2	1.550000e+00	3.327500e+02	4720	0	1
106	2	28	2	1	1	53	23	5	2	2	2	1	2	1	3.960000e+00	3.367100e+02	1354	1	1
106	2	29	2	1	2	41	46	4	5	4	1	1	1	2	1.440000e+00	3.381500e+02	14737	0	2
106	2	30	2	1	3	10	33	4	3	3	2	1	2	1	3.880000e+00	3.420300e+02	7488	1	2
106	2	31	2	2	1	11	30	2	5	5	2	1	1	2	2.690000e+00	3.447200e+02	6618	0	1
106	2	32	2	1	1	23	18	4	2	4	1	1	1	2	2.030000e+00	3.467500e+02	4511	0	2
106	2	33	2	1	2	5	6	5	3	5	1	1	1	2	1.430000e+00	3.481800e+02	2479	0	1
106	2	34	2	1	3	18	6	5	2	5	1	1	1	2	1.980000e+00	3.501600e+02	5113	0	1
106	2	35	2	1	4	25	42	2	3	3	2	1	2	1	3.870000e+00	3.540300e+02	7058	1	2
106	2	36	2	1	5	22	44	3	2	2	2	1	2	1	3.840000e+00	3.578700e+02	2246	1	1
106	2	37	2	1	6	48	36	3	4	4	2	1	2	1	3.970000e+00	3.618400e+02	2554	1	1
106	2	38	2	2	1	27	48	2	3	3	2	1	1	2	2.450000e+00	3.642900e+02	3665	0	1
106	2	39	2	2	2	12	29	4	3	3	2	1	1	2	2.060000e+00	3.663500e+02	6331	0	1
106	2	40	2	2	3	50	18	3	4	4	2	1	1	2	2.310000e+00	3.686600e+02	4323	0	1
106	2	41	2	2	4	19	37	3	2	3	1	1	2	1	3.860000e+00	3.725200e+02	4027	1	2
106	2	42	2	1	1	5	2	2	4	2	1	1	1	2	1.780000e+00	3.743000e+02	1782	0	1
106	2	43	2	2	1	5	40	3	2	3	1	1	2	1	3.970000e+00	3.782700e+02	2628	1	1
106	2	44	2	2	2	21	19	4	3	3	2	1	1	2	1.430000e+00	3.797000e+02	3026	0	2
106	2	45	2	2	3	16	25	5	2	2	2	1	1	2	1.380000e+00	3.810800e+02	2213	0	1
106	2	46	2	2	4	26	28	3	4	3	1	1	2	1	4.110000e+00	3.851900e+02	2434	1	2
106	2	47	2	2	5	9	4	2	4	2	1	1	2	1	4	3.891900e+02	2205	1	1
106	2	48	2	2	6	54	30	4	5	5	2	1	1	2	1.700000e+00	3.908900e+02	8601	0	2
106	2	49	2	1	1	38	20	3	5	3	1	1	1	2	2.380000e+00	3.932700e+02	6902	0	2
106	2	50	2	1	2	13	5	3	5	5	2	1	2	1	4.030000e+00	3.973000e+02	5247	1	2
106	2	51	2	1	3	42	50	2	5	2	1	1	1	2	1.530000e+00	3.988300e+02	5537	0	2
106	2	52	2	1	4	30	16	4	5	5	2	1	2	1	4.160000e+00	4.029900e+02	6226	1	2
106	2	53	2	1	5	43	51	5	2	5	1	1	1	2	2.140000e+00	4.051300e+02	5261	0	2
106	2	54	2	1	6	12	6	3	2	2	2	1	2	1	4.170000e+00	4.093000e+02	8097	1	2
106	2	55	2	2	1	36	33	2	4	2	1	1	2	1	4.130000e+00	4.134300e+02	5882	1	2
106	2	56	2	2	2	1	11	2	5	5	2	1	1	2	1.680000e+00	4.151100e+02	6548	0	2
106	2	57	2	1	1	24	42	3	5	3	1	1	1	2	1.390000e+00	4.165000e+02	7634	0	2
106	2	58	2	1	2	42	52	5	2	5	1	1	1	2	1.970000e+00	4.184700e+02	5374	0	1
106	2	59	2	1	3	32	13	4	3	4	1	1	1	2	1.840000e+00	4.203100e+02	7125	0	1
106	2	60	2	1	4	15	22	2	3	3	2	1	2	1	3.900000e+00	4.242100e+02	2773	1	2
106	2	61	2	1	5	20	37	3	5	3	1	1	1	2	2.230000e+00	4.264400e+02	1699	0	2
106	2	62	2	2	1	14	19	2	5	2	1	1	2	1	4.180000e+00	4.306200e+02	2053	1	1
106	2	63	2	1	1	9	22	2	3	2	1	1	1	2	1.740000e+00	4.323600e+02	5664	0	1
106	2	64	2	2	1	22	31	2	5	2	1	1	2	1	3.900000e+00	4.362600e+02	1835	1	1
106	2	65	2	2	2	30	3	2	3	2	1	1	2	1	3.970000e+00	4.402300e+02	2887	1	1
106	2	66	2	2	3	50	34	3	4	5	0	0	0	0	0	4.402300e+02	9601	NaN	NaN
106	2	67	2	1	1	1	45	5	4	4	2	1	2	1	4.080000e+00	4.443100e+02	7736	1	NaN
106	2	68	2	1	2	47	43	5	4	5	1	1	1	2	1.600000e+00	4.459100e+02	5615	0	2
106	2	69	2	2	1	3	18	4	3	4	1	1	2	1	3.860000e+00	4.497700e+02	2420	1	1
106	2	70	2	2	2	47	32	4	5	4	1	1	2	1	3.990000e+00	4.537600e+02	1952	1	1
106	2	71	2	2	3	49	36	2	4	4	2	1	1	2	1.970000e+00	4.557300e+02	1255	0	2
106	2	72	2	2	4	14	13	3	2	2	2	1	1	2	2.230000e+00	4.579600e+02	6762	0	1
106	2	73	2	2	5	32	53	4	2	2	2	1	1	2	1.720000e+00	4.596800e+02	6105	0	1
106	2	74	2	1	1	12	15	4	2	2	2	1	2	1	3.980000e+00	4.636600e+02	3098	1	1
106	2	75	2	1	2	54	48	5	3	3	2	1	2	1	3.950000e+00	4.676100e+02	6404	1	1
106	2	76	2	1	3	19	37	3	2	2	2	1	2	1	3.990000e+00	4.716000e+02	4794	1	1
106	2	77	2	1	4	50	53	4	5	4	1	1	1	2	2.720000e+00	4.743200e+02	2759	0	2
106	2	78	2	2	1	47	45	5	3	5	1	1	2	1	3.930000e+00	4.782500e+02	6479	1	1
106	2	79	2	2	2	38	21	3	5	5	2	1	1	2	1.370000e+00	4.796200e+02	3840	0	2
106	2	80	2	2	3	12	51	4	5	4	1	1	2	1	4.060000e+00	4.836800e+02	1213	1	2
106	2	81	2	2	4	24	44	3	4	3	1	1	2	1	3.890000e+00	4.875700e+02	3281	1	1
106	2	82	2	1	1	29	42	2	4	2	1	1	1	2	2.020000e+00	4.895900e+02	4644	0	1
106	2	83	2	1	2	2	9	4	5	5	2	1	2	1	3.930000e+00	4.935200e+02	8591	1	2
106	2	84	2	1	3	54	30	4	3	3	2	1	2	1	4.060000e+00	4.975800e+02	1733	1	1
106	2	1	3	1	1	27	52	2	3	3	2	1	2	1	4.070000e+00	5.016500e+02	6561	1	NaN
106	2	2	3	1	2	42	54	3	5	3	1	1	1	2	1.900000e+00	5.035500e+02	6328	0	2
106	2	3	3	1	3	12	22	4	2	2	2	1	2	1	3.760000e+00	5.073100e+02	5737	1	2
106	2	4	3	1	4	5	42	5	2	5	1	1	1	2	2.060000e+00	5.093700e+02	2809	0	2
106	2	5	3	1	5	18	54	4	3	4	1	1	1	2	2.750000e+00	5.121200e+02	4510	0	1
106	2	6	3	1	6	30	52	2	4	2	1	1	1	2	2.480000e+00	5.146000e+02	1280	0	1
106	2	7	3	2	1	42	21	3	4	4	2	1	1	2	1.260000e+00	5.158600e+02	3242	0	2
106	2	8	3	2	2	18	24	2	4	4	2	1	1	2	1.960000e+00	5.178200e+02	4782	0	1
106	2	9	3	2	3	38	19	2	5	5	2	1	1	2	1.680000e+00	5.195000e+02	5356	0	1
106	2	10	3	2	4	37	35	2	4	4	2	1	1	2	1.520000e+00	5.210200e+02	5435	0	1
106	2	11	3	2	5	48	36	2	5	5	2	1	1	2	1.420000e+00	5.224400e+02	5671	0	1
106	2	12	3	1	1	47	40	5	2	3	0	0	0	0	0	5.224400e+02	5587	NaN	NaN
106	2	13	3	1	2	34	46	4	2	4	1	1	1	2	2.140000e+00	5.245800e+02	2339	0	NaN
106	2	14	3	2	1	52	35	4	5	5	2	1	1	2	1.800000e+00	5.263800e+02	12923	0	2
106	2	15	3	2	2	9	39	5	3	3	2	1	1	2	2.030000e+00	5.284100e+02	3772	0	1
106	2	16	3	2	3	1	53	2	3	3	2	1	1	2	1.830000e+00	5.302400e+02	3210	0	1
106	2	17	3	2	4	52	14	2	4	2	1	1	2	1	3.950000e+00	5.341900e+02	1680	1	2
106	2	18	3	1	1	7	12	2	5	2	1	1	1	2	2.170000e+00	5.363600e+02	10218	0	1
106	2	19	3	1	2	50	15	5	4	4	2	1	2	1	4.090000e+00	5.404500e+02	9519	1	2
106	2	20	3	1	3	45	5	4	5	4	1	1	1	2	3	5.434500e+02	5408	0	2
106	2	21	3	2	1	2	44	3	5	5	2	1	1	2	1.360000e+00	5.448100e+02	3829	0	2
106	2	22	3	2	2	11	2	2	5	2	1	1	2	1	3.880000e+00	5.486900e+02	6633	1	2
106	2	23	3	2	3	51	19	2	5	5	2	1	1	2	2.490000e+00	5.511800e+02	2351	0	2
106	2	24	3	2	4	17	47	2	3	2	1	1	2	1	3.950000e+00	5.551300e+02	2124	1	2
106	2	25	3	2	5	40	9	5	3	5	1	1	2	1	3.840000e+00	5.589700e+02	7245	1	1
106	2	26	3	2	6	27	6	5	3	3	2	1	1	2	2.150000e+00	5.611200e+02	7272	0	2
106	2	27	3	1	1	53	52	5	3	5	1	1	1	2	2.730000e+00	5.638500e+02	4107	0	2
106	2	28	3	2	1	9	33	2	5	2	1	1	2	1	4.080000e+00	5.679300e+02	5716	1	1
106	2	29	3	2	2	12	17	3	5	5	2	1	1	2	2.920000e+00	5.708500e+02	9645	0	2
106	2	30	3	2	3	41	54	5	4	4	2	1	1	2	2.240000e+00	5.730900e+02	3336	0	1
106	2	31	3	1	1	5	31	4	5	5	2	1	2	1	4.220000e+00	5.773100e+02	4281	1	1
106	2	32	3	1	2	33	36	3	2	2	2	1	2	1	3.960000e+00	5.812700e+02	4010	1	1
106	2	33	3	1	3	11	2	3	4	3	1	1	1	2	1.460000e+00	5.827300e+02	7152	0	2
106	2	34	3	1	4	26	16	5	4	4	2	1	2	1	3.980000e+00	5.867100e+02	4599	1	2
106	2	35	3	2	1	46	34	3	5	5	2	1	1	2	2.560000e+00	5.892700e+02	8812	0	1
106	2	36	3	2	2	4	5	3	4	4	2	1	1	2	1.470000e+00	5.907400e+02	1994	0	1
106	2	37	3	1	1	41	37	4	3	4	1	1	1	2	2.300000e+00	5.930400e+02	4736	0	2
106	2	38	3	1	2	2	24	3	4	3	1	1	1	2	1.720000e+00	5.947600e+02	2488	0	1
106	2	39	3	1	3	50	13	5	2	2	2	1	2	1	4.060000e+00	5.988200e+02	2978	1	2
106	2	40	3	1	4	39	41	4	5	5	2	1	2	1	3.870000e+00	6.026900e+02	6481	1	1
106	2	41	3	1	5	44	28	5	4	4	2	1	2	1	4.010000e+00	6.067000e+02	2978	1	1
106	2	42	3	2	1	33	5	3	4	4	2	1	1	2	1.060000e+00	6.077600e+02	2289	0	1
106	2	43	3	1	1	15	48	3	2	3	1	1	1	2	1.770000e+00	6.095300e+02	3819	0	2
106	2	44	3	1	2	28	38	4	5	4	1	1	1	2	2.220000e+00	6.117500e+02	4840	0	1
106	2	45	3	1	3	21	22	2	3	2	1	1	1	2	1.850000e+00	6.136000e+02	3131	0	1
106	2	46	3	1	4	9	17	3	2	3	1	1	1	2	2.580000e+00	6.161800e+02	1579	0	1
106	2	47	3	1	5	20	16	3	2	2	2	1	2	1	3.930000e+00	6.201100e+02	2658	1	2
106	2	48	3	1	6	29	17	5	3	3	2	1	2	1	3.730000e+00	6.238400e+02	3557	1	1
106	2	49	3	2	1	4	23	2	4	4	2	1	1	2	1.420000e+00	6.252600e+02	2133	0	1
106	2	50	3	2	2	50	53	2	4	4	2	1	1	2	2.500000e+00	6.277600e+02	3388	0	1
106	2	51	3	2	3	11	50	2	3	2	1	1	2	1	3.990000e+00	6.317500e+02	1091	1	2
106	2	52	3	2	4	39	26	4	3	3	2	1	1	2	2.180000e+00	6.339300e+02	20364	0	2
106	2	53	3	1	1	49	14	3	4	4	2	1	2	1	4.110000e+00	6.380400e+02	4155	1	1
106	2	54	3	2	1	44	27	5	4	4	2	1	1	2	1	6.390400e+02	2930	0	1
106	2	55	3	2	2	35	32	4	3	4	1	1	2	1	3.920000e+00	6.429600e+02	7954	1	2
106	2	56	3	2	3	16	33	5	2	2	2	1	1	2	1.670000e+00	6.446300e+02	1714	0	2
106	2	57	3	2	4	42	34	2	3	2	1	1	2	1	3.880000e+00	6.485100e+02	4554	1	2
106	2	58	3	2	5	49	32	4	3	4	1	1	2	1	3.980000e+00	6.524900e+02	2186	1	1
106	2	59	3	1	1	40	35	3	5	3	1	1	1	2	2.720000e+00	6.552100e+02	3408	0	1
106	2	60	3	1	2	53	6	3	4	3	1	1	1	2	1.980000e+00	6.571900e+02	3877	0	1
106	2	61	3	1	3	19	51	5	4	5	1	1	1	2	2.580000e+00	6.597700e+02	4120	0	1
106	2	62	3	1	4	27	41	4	2	4	1	1	1	2	1.670000e+00	6.614400e+02	3064	0	1
106	2	63	3	1	5	18	20	3	2	2	2	1	2	1	4	6.654400e+02	3067	1	2
106	2	64	3	2	1	3	22	5	4	5	1	1	2	1	3.910000e+00	6.693500e+02	2062	1	2
106	2	65	3	2	2	43	46	4	2	2	2	1	1	2	2.280000e+00	6.716300e+02	6849	0	2
106	2	66	3	2	3	14	49	5	2	5	1	1	2	1	3.970000e+00	6.756000e+02	10580	1	2
106	2	67	3	2	4	20	14	2	5	2	1	1	2	1	4.060000e+00	6.796600e+02	2866	1	1
106	2	68	3	2	5	32	26	5	2	5	1	1	2	1	4.080000e+00	6.837400e+02	6645	1	1
106	2	69	3	2	6	7	24	3	5	3	1	1	2	1	3.990000e+00	6.877300e+02	6689	1	1
106	2	70	3	1	1	48	29	4	2	2	2	1	2	1	4.100000e+00	6.918300e+02	3963	1	2
106	2	71	3	1	2	32	47	5	3	5	1	1	1	2	3.090000e+00	6.949200e+02	12658	0	2
106	2	72	3	2	1	39	51	4	2	2	2	1	1	2	2.250000e+00	6.971700e+02	2181	0	2
106	2	73	3	2	2	27	53	5	3	3	2	1	1	2	1.990000e+00	6.991600e+02	6339	0	1
106	2	74	3	1	1	11	37	4	5	5	2	1	2	1	4.110000e+00	7.032700e+02	3619	1	1
106	2	75	3	1	2	18	15	3	2	3	1	1	1	2	2.030000e+00	7.053000e+02	3776	0	2
106	2	76	3	1	3	47	16	5	2	5	1	1	1	2	1.480000e+00	7.067800e+02	4790	0	1
106	2	77	3	1	4	42	27	3	5	3	1	1	1	2	2.230000e+00	7.090100e+02	1596	0	1
106	2	78	3	2	1	2	31	2	4	4	2	1	1	2	2	7.110100e+02	4185	0	2
