LEDISAS2	Code = 26	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
26	2	16	1	1	3	43	8	4	2	4	1	1	1	2	2.050000e+00	5.270000e+01	5887	0	1
26	2	17	1	2	1	47	17	2	5	2	1	1	2	1	4.130000e+00	5.683000e+01	1474	1	1
26	2	18	1	2	2	27	46	3	2	3	1	1	2	1	4.010000e+00	6.084000e+01	1969	1	1
26	2	19	1	2	3	33	4	3	2	3	1	1	2	1	3.990000e+00	6.483000e+01	3471	1	1
26	2	20	1	1	1	43	23	4	5	3	0	0	0	0	0	6.483000e+01	4381	NaN	NaN
26	2	21	1	1	2	9	37	5	4	5	1	1	1	2	1.610000e+00	6.644000e+01	8200	0	NaN
26	2	22	1	1	3	46	17	5	3	5	1	1	1	2	2.140000e+00	6.858000e+01	1477	0	1
26	2	23	1	1	4	8	2	4	2	4	1	1	1	2	1.370000e+00	6.995000e+01	1668	0	1
26	2	24	1	1	5	19	43	5	4	5	1	1	1	2	2.340000e+00	7.229000e+01	4720	0	1
26	2	25	1	1	6	35	23	5	4	5	1	1	1	2	2.770000e+00	7.506000e+01	2825	0	1
26	2	26	1	2	1	38	21	4	3	4	1	1	2	1	3.920000e+00	7.898000e+01	4081	1	1
26	2	27	1	1	1	16	46	5	3	5	1	1	1	2	2.400000e+00	8.138000e+01	3777	0	1
26	2	28	1	1	2	17	5	5	3	5	1	1	1	2	2.590000e+00	8.397000e+01	5025	0	1
26	2	29	1	1	3	40	32	3	2	4	0	0	0	0	0	8.397000e+01	6476	NaN	NaN
26	2	30	1	1	4	47	51	2	4	2	1	1	1	2	1.250000e+00	8.522000e+01	1461	0	NaN
26	2	31	1	2	1	17	7	4	5	4	1	1	2	1	3.830000e+00	8.905000e+01	2945	1	1
26	2	32	1	2	2	26	45	3	5	3	1	1	2	1	4.070000e+00	9.312000e+01	1689	1	1
26	2	33	1	1	1	6	16	5	3	5	1	1	1	2	1.810000e+00	9.493000e+01	2759	0	1
26	2	34	1	1	2	27	32	5	2	5	1	1	1	2	2.330000e+00	9.726000e+01	5998	0	1
26	2	35	1	1	3	32	35	3	4	3	1	1	1	2	2.380000e+00	9.964000e+01	6561	0	1
26	2	36	1	1	4	43	42	3	5	3	1	1	1	2	2.340000e+00	1.019800e+02	5055	0	1
26	2	37	1	1	5	27	4	4	5	4	1	1	1	2	2.610000e+00	1.045900e+02	5225	0	1
26	2	38	1	2	1	34	8	5	3	5	1	1	2	1	4.080000e+00	1.086700e+02	2925	1	1
26	2	39	1	2	2	45	12	3	5	3	1	1	2	1	4.140000e+00	1.128100e+02	4429	1	1
26	2	40	1	2	3	35	25	3	5	3	1	1	2	1	3.860000e+00	1.166700e+02	4326	1	1
26	2	41	1	2	4	7	40	3	2	3	1	1	2	1	4	1.206700e+02	1145	1	1
26	2	42	1	2	5	30	16	2	3	2	1	1	2	1	3.980000e+00	1.246500e+02	2681	1	1
26	2	43	1	1	1	27	44	3	2	3	1	1	1	2	1.240000e+00	1.258900e+02	1982	0	1
26	2	44	1	2	1	2	53	2	3	2	1	1	2	1	4.030000e+00	1.299200e+02	1796	1	1
26	2	45	1	2	2	54	27	2	4	2	1	1	2	1	3.880000e+00	1.338000e+02	1185	1	1
26	2	46	1	2	3	24	6	4	3	4	1	1	2	1	4.170000e+00	1.379700e+02	1816	1	1
26	2	47	1	2	4	23	19	3	4	3	1	1	2	1	3.910000e+00	1.418800e+02	1624	1	1
26	2	48	1	2	5	36	12	5	2	5	1	1	2	1	4.060000e+00	1.459400e+02	2929	1	1
26	2	49	1	2	6	43	8	5	2	5	1	1	2	1	4.030000e+00	1.499700e+02	5009	1	1
26	2	50	1	1	1	38	10	5	2	5	1	1	1	2	1.570000e+00	1.515400e+02	1935	0	1
26	2	51	1	1	2	49	21	3	4	3	1	1	1	2	9.800000e-01	1.525200e+02	4859	0	1
26	2	52	1	1	3	25	36	3	4	3	1	1	1	2	1.970000e+00	1.544900e+02	6537	0	1
26	2	53	1	1	4	24	2	2	4	2	1	1	1	2	1.520000e+00	1.560100e+02	3945	0	1
26	2	54	1	1	5	23	21	3	5	3	1	1	1	2	2.290000e+00	1.583000e+02	5407	0	1
26	2	55	1	2	1	35	18	4	3	4	1	1	2	1	4.060000e+00	1.623600e+02	2744	1	1
26	2	56	1	2	2	28	38	4	3	4	1	1	2	1	4.200000e+00	1.665600e+02	1504	1	1
26	2	57	1	1	1	46	21	2	4	2	1	1	1	2	2.280000e+00	1.688400e+02	998	0	1
26	2	58	1	1	2	19	41	2	5	2	1	1	1	2	1.700000e+00	1.705400e+02	1537	0	1
26	2	59	1	1	3	19	18	5	4	2	0	0	0	0	0	1.705400e+02	5263	NaN	NaN
26	2	60	1	2	1	51	2	5	2	5	1	1	2	1	4.040000e+00	1.745800e+02	2047	1	NaN
26	2	61	1	2	2	46	28	4	5	4	1	1	2	1	3.880000e+00	1.784600e+02	1446	1	1
26	2	62	1	2	3	17	22	4	2	4	1	1	2	1	4	1.824600e+02	1601	1	1
26	2	63	1	2	4	26	37	3	5	3	1	1	2	1	3.990000e+00	1.864500e+02	1546	1	1
26	2	64	1	1	1	23	25	2	4	2	1	1	1	2	2	1.884500e+02	1728	0	1
26	2	65	1	1	2	12	38	5	4	5	1	1	1	2	1.850000e+00	1.903000e+02	7346	0	1
26	2	66	1	1	3	34	41	5	3	5	1	1	1	2	2.520000e+00	1.928200e+02	3616	0	1
26	2	67	1	1	4	35	14	2	3	2	1	1	1	2	1.120000e+00	1.939400e+02	2090	0	1
26	2	68	1	1	5	3	53	2	4	2	1	1	1	2	2.200000e+00	1.961400e+02	4315	0	1
26	2	69	1	1	6	27	47	5	2	5	1	1	1	2	2.420000e+00	1.985600e+02	1901	0	1
26	2	70	1	2	1	32	33	5	4	5	1	1	2	1	4.090000e+00	2.026500e+02	1697	1	1
26	2	71	1	2	2	35	18	3	2	3	1	1	2	1	4.070000e+00	2.067200e+02	3104	1	1
26	2	72	1	2	3	21	42	4	5	4	1	1	2	1	4	2.107200e+02	1711	1	1
26	2	73	1	1	1	41	16	2	5	2	1	1	1	2	2.320000e+00	2.130400e+02	4385	0	1
26	2	74	1	1	2	47	5	4	2	4	1	1	1	2	2.270000e+00	2.153100e+02	2618	0	1
26	2	75	1	2	1	45	29	2	5	2	1	1	2	1	3.970000e+00	2.192800e+02	1369	1	1
26	2	76	1	2	2	51	39	2	3	2	1	1	2	1	3.960000e+00	2.232400e+02	2641	1	1
26	2	77	1	2	3	50	26	4	2	4	1	1	2	1	3.970000e+00	2.272100e+02	1320	1	1
26	2	78	1	2	4	40	45	2	5	2	1	1	2	1	3.830000e+00	2.310400e+02	3106	1	1
26	2	79	1	2	5	30	19	5	3	5	1	1	2	1	3.970000e+00	2.350100e+02	2496	1	1
26	2	80	1	1	1	7	20	2	3	2	1	1	1	2	2.060000e+00	2.370700e+02	911	0	1
26	2	81	1	1	2	42	31	5	2	5	1	1	1	2	2.150000e+00	2.392200e+02	10944	0	1
26	2	82	1	1	3	43	1	2	3	2	1	1	1	2	2.680000e+00	2.419000e+02	1552	0	1
26	2	83	1	1	4	28	43	5	4	5	1	1	1	2	1.830000e+00	2.437300e+02	3513	0	1
26	2	84	1	2	1	52	47	4	3	2	0	0	0	0	0	2.437300e+02	1321	NaN	NaN
26	2	1	2	2	1	15	9	2	4	2	1	1	2	1	4.070000e+00	2.478000e+02	2960	1	NaN
26	2	2	2	2	2	53	24	2	3	2	1	1	2	1	4.090000e+00	2.518900e+02	1078	1	1
26	2	3	2	2	3	37	28	4	5	4	1	1	2	1	4.110000e+00	256	2502	1	1
26	2	4	2	2	4	26	2	4	5	4	1	1	2	1	3.880000e+00	2.598800e+02	1958	1	1
26	2	5	2	2	5	47	27	5	4	5	1	1	2	1	4.020000e+00	2.639000e+02	1463	1	1
26	2	6	2	1	1	8	46	5	3	5	1	1	1	2	2.110000e+00	2.660100e+02	996	0	1
26	2	7	2	1	2	7	38	3	5	3	1	1	1	2	1.530000e+00	2.675400e+02	1638	0	1
26	2	8	2	1	3	43	7	2	4	2	1	1	1	2	1.650000e+00	2.691900e+02	5297	0	1
26	2	9	2	1	4	23	13	5	3	5	1	1	1	2	2.510000e+00	2.717000e+02	7025	0	1
26	2	10	2	2	1	12	50	5	3	5	1	1	2	1	3.980000e+00	2.756800e+02	3408	1	1
26	2	11	2	2	2	20	33	2	3	2	1	1	2	1	4.050000e+00	2.797300e+02	1208	1	1
26	2	12	2	1	1	19	53	2	4	2	1	1	1	2	2.040000e+00	2.817700e+02	1864	0	1
26	2	13	2	2	1	48	44	4	5	4	1	1	2	1	3.930000e+00	2.857000e+02	2935	1	1
26	2	14	2	2	2	1	8	5	2	5	1	1	2	1	3.930000e+00	2.896300e+02	1295	1	1
26	2	15	2	2	3	35	16	3	2	3	1	1	2	1	4.050000e+00	2.936800e+02	2816	1	1
26	2	16	2	2	4	37	40	4	2	4	1	1	2	1	3.890000e+00	2.975700e+02	2462	1	1
26	2	17	2	1	1	34	42	4	5	4	1	1	1	2	2.370000e+00	2.999400e+02	3785	0	1
26	2	18	2	1	2	7	37	2	5	2	1	1	1	2	2.270000e+00	3.022100e+02	2662	0	1
26	2	19	2	2	1	23	45	5	2	5	1	1	2	1	3.900000e+00	3.061100e+02	1343	1	1
26	2	20	2	2	2	38	8	4	2	4	1	1	2	1	3.970000e+00	3.100800e+02	3202	1	1
26	2	21	2	2	3	42	14	2	5	2	1	1	2	1	3.860000e+00	3.139400e+02	2903	1	1
26	2	22	2	2	4	35	36	3	2	3	1	1	2	1	3.740000e+00	3.176800e+02	3569	1	1
26	2	23	2	2	5	42	11	5	4	5	1	1	2	1	4.120000e+00	3.218000e+02	1970	1	1
26	2	24	2	2	6	48	21	2	3	2	1	1	2	1	3.940000e+00	3.257400e+02	1849	1	1
26	2	25	2	1	1	46	37	5	4	5	1	1	1	2	2.150000e+00	3.278900e+02	5322	0	1
26	2	26	2	1	2	52	31	3	4	3	1	1	1	2	2.110000e+00	330	5463	0	1
26	2	27	2	1	3	29	40	2	5	2	1	1	1	2	2.010000e+00	3.320100e+02	2157	0	1
26	2	28	2	1	4	47	51	5	2	5	1	1	1	2	1.530000e+00	3.335400e+02	1729	0	1
26	2	29	2	1	5	36	1	4	3	4	1	1	1	2	1.550000e+00	3.350900e+02	3432	0	1
26	2	30	2	2	1	33	29	4	2	4	1	1	2	1	3.960000e+00	3.390500e+02	2858	1	1
26	2	31	2	1	1	9	19	5	3	5	1	1	1	2	1.440000e+00	3.404900e+02	5326	0	1
26	2	32	2	1	2	10	38	3	5	3	1	1	1	2	1.500000e+00	3.419900e+02	3679	0	1
26	2	33	2	1	3	19	40	2	3	2	1	1	1	2	2.690000e+00	3.446800e+02	4241	0	1
26	2	34	2	2	1	2	15	3	5	3	1	1	2	1	4.010000e+00	3.486900e+02	1351	1	1
26	2	35	2	2	2	19	5	4	5	4	1	1	2	1	3.860000e+00	3.525500e+02	1743	1	1
26	2	36	2	2	3	28	31	5	4	5	1	1	2	1	4	3.565500e+02	3053	1	1
26	2	37	2	1	1	39	37	3	4	3	1	1	1	2	1.470000e+00	3.580200e+02	5208	0	1
26	2	38	2	1	2	28	36	5	3	5	1	1	1	2	1.360000e+00	3.593800e+02	3757	0	1
26	2	39	2	1	3	51	45	5	2	5	1	1	1	2	1.880000e+00	3.612600e+02	5514	0	1
26	2	40	2	1	4	52	19	4	2	4	1	1	1	2	2.450000e+00	3.637100e+02	1529	0	1
26	2	41	2	1	5	28	15	3	2	3	1	1	1	2	2.060000e+00	3.657700e+02	1521	0	1
26	2	42	2	1	6	21	34	5	2	5	1	1	1	2	2.310000e+00	3.680800e+02	3375	0	1
26	2	43	2	2	1	42	20	2	5	2	1	1	2	1	3.860000e+00	3.719400e+02	3246	1	1
26	2	44	2	2	2	37	12	4	2	4	1	1	2	1	3.950000e+00	3.758900e+02	2815	1	1
26	2	45	2	2	3	51	49	3	2	3	1	1	2	1	3.970000e+00	3.798600e+02	2329	1	1
26	2	46	2	1	1	24	39	3	2	3	1	1	1	2	1.430000e+00	3.812900e+02	4230	0	1
26	2	47	2	1	2	3	35	2	3	2	1	1	1	2	1.380000e+00	3.826700e+02	3887	0	1
26	2	48	2	1	3	42	2	4	5	4	1	1	1	2	2.440000e+00	3.851100e+02	6415	0	1
26	2	49	2	1	4	3	8	3	2	3	1	1	1	2	2.010000e+00	3.871200e+02	2994	0	1
26	2	50	2	1	5	20	38	4	3	4	1	1	1	2	1.700000e+00	3.888200e+02	4865	0	1
26	2	51	2	1	6	46	18	5	4	5	1	1	1	2	2.380000e+00	3.912000e+02	2594	0	1
26	2	52	2	2	1	14	50	2	3	2	1	1	2	1	4.030000e+00	3.952300e+02	1671	1	1
26	2	53	2	1	1	36	9	5	3	5	1	1	1	2	1.530000e+00	3.967600e+02	2591	0	1
26	2	54	2	1	2	19	47	3	5	3	1	1	1	2	2.630000e+00	3.993900e+02	2278	0	1
26	2	55	2	1	3	19	25	2	5	2	1	1	1	2	2.140000e+00	4.015300e+02	1559	0	1
26	2	56	2	1	4	35	12	5	2	5	1	1	1	2	2.700000e+00	4.042300e+02	5502	0	1
26	2	57	2	2	1	30	25	4	3	4	1	1	2	1	4.130000e+00	4.083600e+02	2983	1	1
26	2	58	2	2	2	7	16	3	4	3	1	1	2	1	3.920000e+00	4.122800e+02	2806	1	1
26	2	59	2	2	3	36	45	3	2	3	1	1	2	1	3.850000e+00	4.161300e+02	2964	1	1
26	2	60	2	2	4	11	5	2	5	2	1	1	2	1	3.990000e+00	4.201200e+02	964	1	1
26	2	61	2	1	1	18	49	2	4	2	1	1	1	2	1.840000e+00	4.219600e+02	3399	0	1
26	2	62	2	2	1	15	6	4	3	4	1	1	2	1	3.900000e+00	4.258600e+02	2248	1	1
26	2	63	2	2	2	22	40	3	5	3	1	1	2	1	4.060000e+00	4.299200e+02	1299	1	1
26	2	64	2	2	3	28	40	3	4	2	0	0	0	0	0	4.299200e+02	2896	NaN	NaN
26	2	65	2	2	4	49	50	4	2	4	1	1	2	1	4.180000e+00	4.341000e+02	1336	1	NaN
26	2	66	2	2	5	13	36	2	4	2	1	1	2	1	3.940000e+00	4.380400e+02	2784	1	1
26	2	67	2	2	6	41	21	3	4	3	1	1	2	1	3.900000e+00	4.419400e+02	2377	1	1
26	2	68	2	1	1	52	42	5	2	5	1	1	1	2	1.880000e+00	4.438200e+02	3745	0	1
26	2	69	2	1	2	25	29	2	3	2	1	1	1	2	2.310000e+00	4.461300e+02	4436	0	1
26	2	70	2	1	3	18	53	2	4	2	1	1	1	2	1.600000e+00	4.477300e+02	3142	0	1
26	2	71	2	1	4	30	24	3	4	3	1	1	1	2	1.430000e+00	4.491600e+02	2768	0	1
26	2	72	2	1	5	18	17	5	3	5	1	1	1	2	1.940000e+00	4.511000e+02	2807	0	1
26	2	73	2	2	1	35	4	4	5	4	1	1	2	1	3.990000e+00	4.550900e+02	3094	1	1
26	2	74	2	2	2	52	42	2	4	2	1	1	2	1	4.060000e+00	4.591500e+02	1626	1	1
26	2	75	2	1	1	28	47	5	4	5	1	1	1	2	1.720000e+00	4.608700e+02	2610	0	1
26	2	76	2	1	2	37	3	2	5	2	1	1	1	2	1.930000e+00	4.628000e+02	3561	0	1
26	2	77	2	1	3	26	14	3	4	4	2	1	2	1	3.950000e+00	4.667500e+02	5919	1	2
26	2	78	2	2	1	2	33	3	5	3	1	1	2	1	3.990000e+00	4.707400e+02	2399	1	2
26	2	79	2	2	2	41	6	5	4	5	1	1	2	1	4.180000e+00	4.749200e+02	2177	1	1
26	2	80	2	2	3	3	33	3	5	3	1	1	2	1	3.930000e+00	4.788500e+02	3382	1	1
26	2	81	2	2	4	10	16	4	3	4	1	1	2	1	3.840000e+00	4.826900e+02	2999	1	1
26	2	82	2	2	5	41	51	4	3	4	1	1	2	1	4.060000e+00	4.867500e+02	3714	1	1
26	2	83	2	1	1	12	14	4	3	4	1	1	1	2	1.570000e+00	4.883200e+02	4293	0	1
26	2	84	2	1	2	10	43	4	2	4	1	1	1	2	2.020000e+00	4.903400e+02	4433	0	1
26	2	1	3	1	1	11	38	3	2	3	1	1	1	2	1.700000e+00	4.920400e+02	5232	0	NaN
26	2	2	3	1	2	8	40	4	3	4	1	1	1	2	2.250000e+00	4.942900e+02	3265	0	1
26	2	3	3	1	3	39	45	2	4	2	1	1	1	2	2.260000e+00	4.965500e+02	1688	0	1
26	2	4	3	1	4	21	42	4	2	4	1	1	1	2	1.900000e+00	4.984500e+02	6161	0	1
26	2	5	3	1	5	27	29	4	3	4	1	1	1	2	1.030000e+00	4.994800e+02	5186	0	1
26	2	6	3	1	6	29	12	3	4	4	2	1	2	1	4.020000e+00	5.035000e+02	2287	1	2
26	2	7	3	2	1	12	46	4	5	4	1	1	2	1	4.190000e+00	5.076900e+02	3599	1	2
26	2	8	3	2	2	1	50	5	4	5	1	1	2	1	4.120000e+00	5.118100e+02	1625	1	1
26	2	9	3	1	1	3	39	5	4	5	1	1	1	2	1.260000e+00	5.130700e+02	6024	0	1
26	2	10	3	1	2	22	28	5	3	5	1	1	1	2	1.960000e+00	5.150300e+02	3790	0	1
26	2	11	3	2	1	37	45	3	5	3	1	1	2	1	3.920000e+00	5.189500e+02	3239	1	1
26	2	12	3	2	2	34	28	4	5	4	1	1	2	1	3.880000e+00	5.228300e+02	1663	1	1
26	2	13	3	2	3	16	27	4	3	4	1	1	2	1	3.850000e+00	5.266800e+02	3488	1	1
26	2	14	3	2	4	22	23	2	5	2	1	1	2	1	4.030000e+00	5.307100e+02	2447	1	1
26	2	15	3	1	1	47	54	4	2	4	1	1	1	2	1.800000e+00	5.325100e+02	2815	0	1
26	2	16	3	1	2	17	25	3	4	4	2	1	2	1	4.010000e+00	5.365200e+02	2655	1	2
26	2	17	3	1	3	13	34	2	3	2	1	1	1	2	1.830000e+00	5.383500e+02	1259	0	2
26	2	18	3	1	4	50	32	2	3	2	1	1	1	2	1.780000e+00	5.401300e+02	6039	0	1
26	2	19	3	2	1	4	44	4	3	4	1	1	2	1	4.040000e+00	5.441700e+02	4438	1	1
26	2	20	3	2	2	6	31	5	3	5	1	1	2	1	4.090000e+00	5.482600e+02	5790	1	1
26	2	21	3	2	3	4	26	5	2	5	1	1	2	1	4.250000e+00	5.525100e+02	4009	1	1
26	2	22	3	1	1	5	32	3	4	4	2	1	2	1	3.840000e+00	5.563500e+02	2552	1	2
26	2	23	3	1	2	43	24	2	4	2	1	1	1	2	1.520000e+00	5.578700e+02	2545	0	2
26	2	24	3	1	3	40	14	4	3	4	1	1	1	2	2.490000e+00	5.603600e+02	5184	0	1
26	2	25	3	2	1	39	38	2	3	2	1	1	2	1	3.950000e+00	5.643100e+02	2062	1	1
26	2	26	3	2	2	40	48	5	2	5	1	1	2	1	3.840000e+00	5.681500e+02	2264	1	1
26	2	27	3	2	3	34	24	2	5	2	1	1	2	1	4.040000e+00	5.721900e+02	3407	1	1
26	2	28	3	2	4	1	41	2	5	2	1	1	2	1	4.180000e+00	5.763700e+02	1111	1	1
26	2	29	3	2	5	12	6	5	3	5	1	1	2	1	4.080000e+00	5.804500e+02	1631	1	1
26	2	30	3	2	6	30	26	3	5	4	0	0	0	0	0	5.804500e+02	1138	NaN	NaN
26	2	31	3	1	1	38	27	2	4	2	1	1	1	2	2.920000e+00	5.833700e+02	3696	0	NaN
26	2	32	3	1	2	5	38	3	2	3	1	1	1	2	2.240000e+00	5.856100e+02	3237	0	1
26	2	33	3	1	3	16	9	2	4	2	1	1	1	2	2.880000e+00	5.884900e+02	4176	0	1
26	2	34	3	1	4	50	12	2	4	2	1	1	1	2	1.840000e+00	5.903300e+02	2399	0	1
26	2	35	3	1	5	12	20	5	2	5	1	1	1	2	1.460000e+00	5.917900e+02	4616	0	1
26	2	36	3	2	1	34	27	3	2	3	1	1	2	1	3.980000e+00	5.957700e+02	2583	1	1
26	2	37	3	1	1	19	43	5	2	5	1	1	1	2	2.560000e+00	5.983300e+02	4696	0	1
26	2	38	3	2	1	23	30	3	5	3	1	1	2	1	3.870000e+00	6.022000e+02	1762	1	1
26	2	39	3	2	2	35	51	2	3	2	1	1	2	1	4.070000e+00	6.062700e+02	2024	1	1
26	2	40	3	2	3	4	33	5	2	5	1	1	2	1	3.930000e+00	6.102000e+02	1329	1	1
26	2	41	3	2	4	25	28	2	3	2	1	1	2	1	4.060000e+00	6.142600e+02	1015	1	1
26	2	42	3	2	5	32	17	4	3	4	1	1	2	1	3.870000e+00	6.181300e+02	2120	1	1
26	2	43	3	1	1	45	21	3	5	3	1	1	1	2	2.040000e+00	6.201700e+02	2889	0	1
26	2	44	3	1	2	11	2	4	5	4	1	1	1	2	1.060000e+00	6.212300e+02	5481	0	1
26	2	45	3	2	1	48	36	5	3	5	1	1	2	1	3.940000e+00	6.251700e+02	3009	1	1
26	2	46	3	2	2	23	28	4	2	4	1	1	2	1	4.050000e+00	6.292200e+02	3138	1	1
26	2	47	3	2	3	18	20	4	5	4	1	1	2	1	3.960000e+00	6.331800e+02	1913	1	1
26	2	48	3	1	1	3	49	3	2	4	0	0	0	0	0	6.331800e+02	2497	NaN	NaN
26	2	49	3	1	2	19	35	5	3	5	1	1	1	2	2.580000e+00	6.357600e+02	2731	0	NaN
26	2	50	3	1	3	50	11	2	3	2	1	1	1	2	1.700000e+00	6.374600e+02	2889	0	1
26	2	51	3	1	4	34	45	4	2	4	1	1	1	2	9.000000e-01	6.383600e+02	2873	0	1
26	2	52	3	1	5	25	14	3	2	3	1	1	1	2	1.420000e+00	6.397800e+02	2238	0	1
26	2	53	3	1	6	35	25	3	5	3	1	1	1	2	2.500000e+00	6.422800e+02	3290	0	1
26	2	54	3	2	1	21	2	2	5	2	1	1	2	1	3.990000e+00	6.462700e+02	914	1	1
26	2	55	3	2	2	36	31	4	3	4	1	1	2	1	4.040000e+00	6.503100e+02	2287	1	1
26	2	56	3	1	1	25	3	5	4	5	1	1	1	2	2.440000e+00	6.527500e+02	2465	0	1
26	2	57	3	1	2	6	15	5	4	5	1	1	1	2	1	6.537500e+02	2634	0	1
26	2	58	3	1	3	18	11	4	2	4	1	1	1	2	1.700000e+00	6.554500e+02	3434	0	1
26	2	59	3	1	4	25	47	3	4	3	1	1	1	2	1.670000e+00	6.571200e+02	2008	0	1
26	2	60	3	1	5	6	26	4	5	4	1	1	1	2	1.520000e+00	6.586400e+02	3393	0	1
26	2	61	3	2	1	2	47	5	4	5	1	1	2	1	3.980000e+00	6.626200e+02	3048	1	1
26	2	62	3	1	1	31	43	2	3	2	1	1	1	2	2.720000e+00	6.653400e+02	3139	0	1
26	2	63	3	1	2	14	6	5	4	5	1	1	1	2	1.980000e+00	6.673200e+02	5409	0	1
26	2	64	3	1	3	13	48	2	4	2	1	1	1	2	2.580000e+00	6.699000e+02	1383	0	1
26	2	65	3	2	1	46	34	2	5	2	1	1	2	1	3.920000e+00	6.738200e+02	1600	1	1
26	2	66	3	2	2	15	6	5	3	5	1	1	2	1	4	6.778200e+02	2670	1	1
26	2	67	3	2	3	7	53	3	5	3	1	1	2	1	3.910000e+00	6.817300e+02	2313	1	1
26	2	68	3	2	4	28	44	3	2	3	1	1	2	1	4.070000e+00	6.858000e+02	3634	1	1
26	2	69	3	1	1	16	35	5	3	5	1	1	1	2	1.880000e+00	6.876800e+02	4012	0	1
26	2	70	3	2	1	50	52	2	5	2	1	1	2	1	4.060000e+00	6.917400e+02	2417	1	1
26	2	71	3	2	2	5	29	2	5	2	1	1	2	1	4.080000e+00	6.958200e+02	2112	1	1
26	2	72	3	2	3	51	13	3	4	3	1	1	2	1	3.990000e+00	6.998100e+02	2639	1	1
26	2	73	3	2	4	35	25	4	2	4	1	1	2	1	4.100000e+00	7.039100e+02	1493	1	1
26	2	74	3	2	5	31	16	5	2	5	1	1	2	1	4.270000e+00	7.081800e+02	3095	1	1
26	2	75	3	2	6	14	40	2	4	2	1	1	2	1	4.060000e+00	7.122400e+02	2087	1	1
26	2	76	3	1	1	27	39	3	4	3	1	1	1	2	1.990000e+00	7.142300e+02	5342	0	1
26	2	77	3	1	2	2	7	3	5	3	1	1	1	2	2.430000e+00	7.166600e+02	2904	0	1
26	2	78	3	1	3	37	33	3	2	3	1	1	1	2	2.030000e+00	7.186900e+02	1781	0	1
26	2	79	3	1	4	46	25	4	5	4	1	1	1	2	1.480000e+00	7.201700e+02	2023	0	1
