LEDISAS2	Code = 28	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
28	4	59	3	2	3	23	13	4	2	2	2	1	2	2	3.980000e+00	6.693600e+02	3434	0	1
28	4	60	3	2	4	46	28	4	2	2	2	1	2	2	4.580000e+00	6.739400e+02	2925	0	1
28	4	61	3	2	5	43	49	5	4	4	2	1	2	2	3.670000e+00	6.776100e+02	3350	0	1
28	4	62	3	2	6	45	43	3	4	4	2	1	2	2	4	6.816100e+02	2061	0	1
28	4	63	3	1	1	10	2	2	4	4	2	1	1	1	1.910000e+00	6.835200e+02	913	1	1
28	4	64	3	1	2	41	8	3	5	5	2	1	1	1	2.070000e+00	6.855900e+02	2257	1	1
28	4	65	3	1	3	49	32	5	3	4	0	0	0	0	0	6.855900e+02	956	NaN	NaN
28	4	66	3	2	1	25	6	3	4	4	2	1	2	2	3.880000e+00	6.894700e+02	2032	0	NaN
28	4	67	3	2	2	9	11	2	5	5	2	1	2	2	4.230000e+00	6.937000e+02	1204	0	1
28	4	68	3	2	3	50	52	5	2	2	2	1	2	2	4.310000e+00	6.980100e+02	4514	0	1
28	4	69	3	2	4	17	36	3	4	4	2	1	2	2	3.960000e+00	7.019700e+02	1746	0	1
28	4	70	3	2	5	30	49	4	5	5	2	1	2	2	4.420000e+00	7.063900e+02	3945	0	1
28	4	71	3	1	1	31	32	2	5	5	2	1	1	1	2.270000e+00	7.086600e+02	921	1	1
28	4	72	3	1	2	1	3	3	2	2	2	1	1	1	2.060000e+00	7.107200e+02	994	1	1
28	4	73	3	1	3	13	38	5	3	3	2	1	1	1	2	7.127200e+02	1624	1	1
28	4	74	3	1	4	2	38	3	4	4	2	1	1	1	2.110000e+00	7.148300e+02	1204	1	1
28	4	75	3	1	5	35	28	4	3	3	2	1	1	1	2.010000e+00	7.168400e+02	2753	1	1
28	4	76	3	2	1	8	18	5	4	4	2	1	2	2	3.480000e+00	7.203200e+02	2617	0	1
28	4	77	3	2	2	21	40	4	3	3	2	1	2	2	4.230000e+00	7.245500e+02	1957	0	1
28	4	78	3	1	1	26	1	2	3	3	2	1	1	1	2	7.265500e+02	2669	1	1
28	4	79	3	2	1	6	8	5	3	3	2	1	2	2	3.870000e+00	7.304200e+02	1887	0	1
28	4	80	3	2	2	44	5	3	5	5	2	1	2	2	4.600000e+00	7.350200e+02	801	0	1
28	4	81	3	2	3	42	41	5	4	4	2	1	2	2	4.880000e+00	7.399000e+02	1014	0	1
28	4	82	3	2	4	36	2	4	3	3	2	1	2	2	3.750000e+00	7.436500e+02	3299	0	1
28	4	83	3	1	1	8	54	3	5	5	2	1	1	1	2.010000e+00	7.456600e+02	2228	1	1
28	4	84	3	1	2	29	12	3	2	2	2	1	1	1	1.900000e+00	7.475600e+02	2641	1	1
28	4	1	4	1	1	45	42	4	5	5	2	1	1	1	2.080000e+00	7.496400e+02	1980	1	NaN
28	4	2	4	1	2	45	48	2	4	4	2	1	1	1	1.720000e+00	7.513600e+02	1698	1	1
28	4	3	4	1	3	40	26	2	4	4	2	1	1	1	2.120000e+00	7.534800e+02	2548	1	1
28	4	4	4	1	4	32	3	4	2	2	2	1	1	1	2.030000e+00	7.555100e+02	923	1	1
28	4	5	4	1	5	17	38	4	3	4	1	1	2	2	4.120000e+00	7.596300e+02	723	0	2
28	4	6	4	1	6	29	7	3	5	5	2	1	1	1	2.140000e+00	7.617700e+02	1236	1	2
28	4	7	4	2	1	31	39	5	3	3	2	1	2	2	3.870000e+00	7.656400e+02	2688	0	1
28	4	8	4	2	2	7	8	3	4	4	2	1	2	2	3.940000e+00	7.695800e+02	3442	0	1
28	4	9	4	1	1	50	49	3	4	4	2	1	1	1	1.850000e+00	7.714300e+02	2510	1	1
28	4	10	4	1	2	15	41	2	3	3	2	1	1	1	1.800000e+00	7.732300e+02	1959	1	1
28	4	11	4	2	1	2	40	3	4	4	2	1	2	2	3.670000e+00	7.769000e+02	1711	0	1
28	4	12	4	2	2	28	39	5	2	2	2	1	2	2	4.130000e+00	7.810300e+02	1032	0	1
28	4	13	4	2	3	30	54	5	3	3	2	1	2	2	3.740000e+00	7.847700e+02	3228	0	1
28	4	14	4	2	4	45	29	5	4	4	2	1	2	2	3.370000e+00	7.881400e+02	3800	0	1
28	4	15	4	1	1	6	4	3	4	4	2	1	1	1	2.130000e+00	7.902700e+02	3422	1	1
28	4	16	4	2	1	6	52	3	2	2	2	1	2	2	3.660000e+00	7.939300e+02	3098	0	1
28	4	17	4	2	2	19	4	3	2	2	2	1	2	2	3.990000e+00	7.979200e+02	804	0	1
28	4	18	4	2	3	5	35	5	2	2	2	1	2	2	4	8.019200e+02	1529	0	1
28	4	19	4	2	4	1	28	4	3	3	2	1	2	2	3.880000e+00	8.058000e+02	3385	0	1
28	4	20	4	2	5	30	33	4	5	5	2	1	2	2	4.190000e+00	8.099900e+02	1399	0	1
28	4	21	4	2	6	39	3	3	2	2	2	1	2	2	3.880000e+00	8.138700e+02	621	0	1
28	4	22	4	1	1	4	47	5	2	2	2	1	1	1	1.800000e+00	8.156700e+02	1505	1	1
28	4	23	4	1	2	12	47	2	3	3	2	1	1	1	1.880000e+00	8.175500e+02	2450	1	1
28	4	24	4	1	3	20	38	5	4	4	2	1	1	1	2.030000e+00	8.195800e+02	1309	1	1
28	4	25	4	1	4	34	27	5	3	3	2	1	1	1	1.850000e+00	8.214300e+02	2223	1	1
28	4	26	4	1	5	37	21	3	5	5	2	1	1	1	1.960000e+00	8.233900e+02	1795	1	1
28	4	27	4	2	1	8	21	4	2	2	2	1	2	2	3.560000e+00	8.269500e+02	1488	0	1
28	4	28	4	2	2	31	5	2	3	3	2	1	2	2	3.450000e+00	8.304000e+02	954	0	1
28	4	29	4	2	3	5	46	2	5	5	2	1	2	2	3.520000e+00	8.339200e+02	3274	0	1
28	4	30	4	2	4	13	26	4	5	5	2	1	2	2	3.810000e+00	8.377300e+02	6085	0	1
28	4	31	4	2	5	9	41	4	2	2	2	1	2	2	4.080000e+00	8.418100e+02	1495	0	1
28	4	32	4	1	1	8	29	2	3	3	2	1	1	1	1.990000e+00	8.438000e+02	2632	1	1
28	4	33	4	1	2	47	15	4	2	2	2	1	1	1	2.130000e+00	8.459300e+02	692	1	1
28	4	34	4	1	3	18	29	5	4	4	2	1	1	1	1.970000e+00	8.479000e+02	2806	1	1
28	4	35	4	2	1	2	24	4	3	3	2	1	2	2	3.280000e+00	8.511800e+02	2516	0	1
28	4	36	4	1	1	32	37	4	3	3	2	1	1	1	2	8.531800e+02	1020	1	1
28	4	37	4	1	2	51	14	3	5	5	2	1	1	1	2.010000e+00	8.551900e+02	2129	1	1
28	4	38	4	1	3	16	45	5	2	2	2	1	1	1	2.040000e+00	8.572300e+02	1274	1	1
28	4	39	4	1	4	22	51	4	3	3	2	1	1	1	2.060000e+00	8.592900e+02	5764	1	1
28	4	40	4	2	1	44	29	5	3	3	2	1	2	2	4.600000e+00	8.638900e+02	3283	0	1
28	4	41	4	2	2	34	2	3	4	4	2	1	2	2	3.740000e+00	8.676300e+02	949	0	1
28	4	42	4	2	3	2	39	3	2	2	2	1	2	2	4.120000e+00	8.717500e+02	1476	0	1
28	4	43	4	1	1	18	12	4	5	5	2	1	1	1	2	8.737500e+02	2319	1	1
28	4	44	4	1	2	8	20	2	3	4	0	0	0	0	0	8.737500e+02	1407	NaN	NaN
28	4	45	4	1	3	26	2	4	2	2	2	1	1	1	1.930000e+00	8.756800e+02	520	1	NaN
28	4	46	4	2	1	23	38	5	4	4	2	1	2	2	5.010000e+00	8.806900e+02	1112	0	1
28	4	47	4	2	2	7	18	2	4	4	2	1	2	2	3.880000e+00	8.845700e+02	793	0	1
28	4	48	4	2	3	42	46	3	5	5	2	1	2	2	3.340000e+00	8.879100e+02	2104	0	1
28	4	49	4	2	4	6	29	4	3	3	2	1	2	2	4.830000e+00	8.927400e+02	4977	0	1
28	4	50	4	2	5	46	38	4	3	3	2	1	2	2	4.150000e+00	8.968900e+02	9535	0	1
28	4	51	4	1	1	1	26	2	5	5	2	1	1	1	1.870000e+00	8.987600e+02	2255	1	1
28	4	52	4	1	2	23	54	2	4	4	2	1	1	1	2.070000e+00	9.008300e+02	1050	1	1
28	4	53	4	1	3	43	20	3	5	5	2	1	1	1	2.150000e+00	9.029800e+02	1181	1	1
28	4	54	4	1	4	11	46	2	4	4	2	1	1	1	1.890000e+00	9.048700e+02	1123	1	1
28	4	55	4	1	5	37	2	5	2	2	2	1	1	1	2.020000e+00	9.068900e+02	2339	1	1
28	4	56	4	2	1	19	15	5	2	2	2	1	2	2	3.930000e+00	9.108200e+02	731	0	1
28	4	57	4	2	2	51	22	2	5	5	2	1	2	2	3.450000e+00	9.142700e+02	1771	0	1
28	4	58	4	2	3	27	28	3	5	5	2	1	2	2	4.560000e+00	9.188300e+02	1906	0	1
28	4	59	4	1	1	34	38	5	3	3	2	1	1	1	2	9.208300e+02	1115	1	1
28	4	60	4	1	2	42	9	2	4	4	2	1	1	1	2.060000e+00	9.228900e+02	1635	1	1
28	4	61	4	1	3	23	34	3	5	5	2	1	1	1	1.920000e+00	9.248100e+02	2311	1	1
28	4	62	4	1	4	9	44	3	2	2	2	1	1	1	1.920000e+00	9.267300e+02	1248	1	1
28	4	63	4	2	1	22	52	2	5	4	0	0	0	0	0	9.267300e+02	3179	NaN	NaN
28	4	64	4	2	2	48	44	5	4	4	2	1	2	2	4.150000e+00	9.308800e+02	2799	0	NaN
28	4	65	4	2	3	39	2	2	5	5	2	1	2	2	4.050000e+00	9.349300e+02	3741	0	1
28	4	66	4	2	4	28	1	2	4	4	2	1	2	2	4.870000e+00	9.398000e+02	789	0	1
28	4	67	4	2	5	38	34	5	3	3	2	1	2	2	3.870000e+00	9.436700e+02	1771	0	1
28	4	68	4	2	6	36	35	5	4	4	2	1	2	2	5.040000e+00	9.487100e+02	1106	0	1
28	4	69	4	1	1	15	50	5	4	4	2	1	1	1	2.180000e+00	9.508900e+02	2579	1	1
28	4	70	4	1	2	23	9	3	2	2	2	1	1	1	1.770000e+00	9.526600e+02	2034	1	1
28	4	71	4	2	1	9	27	5	2	2	2	1	2	2	3.210000e+00	9.558700e+02	2453	0	1
28	4	72	4	2	2	18	43	4	5	5	2	1	2	2	3.730000e+00	9.596000e+02	1825	0	1
28	4	73	4	1	1	2	27	2	3	3	2	1	1	1	1.980000e+00	9.615800e+02	2005	1	1
28	4	74	4	1	2	38	54	3	4	4	2	1	1	1	2	9.635800e+02	1675	1	1
28	4	75	4	1	3	25	48	5	3	3	2	1	1	1	2.100000e+00	9.656800e+02	1789	1	1
28	4	76	4	1	4	37	54	4	5	3	0	0	0	0	0	9.656800e+02	923	NaN	NaN
28	4	77	4	1	5	8	30	3	2	2	2	1	1	1	1.910000e+00	9.675900e+02	856	1	NaN
28	4	78	4	1	6	42	17	4	2	2	2	1	1	1	1.910000e+00	9.695000e+02	1483	1	1
28	4	79	4	2	1	23	4	4	5	5	2	1	2	2	3.910000e+00	9.734100e+02	6029	0	1
28	4	80	4	1	1	40	14	3	4	4	2	1	1	1	2	9.754100e+02	1041	1	1
28	4	81	4	2	1	34	52	2	3	3	2	1	2	2	4.130000e+00	9.795400e+02	3317	0	1
28	4	82	4	2	2	50	4	2	5	5	2	1	2	2	4.500000e+00	9.840400e+02	10310	0	1
28	4	83	4	2	3	4	43	2	5	5	2	1	2	2	4.290000e+00	9.883300e+02	2895	0	1
28	4	84	4	2	4	39	30	4	2	2	2	1	2	2	3.170000e+00	9.915000e+02	898	0	1
