LEDISAS2	Code = 81	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
81	1	23	1	2	4	54	47	2	3	2	1	1	2	2	3.610000e+00	7.222000e+01	3506	1	NaN
81	1	24	1	2	5	44	21	4	3	4	1	1	2	2	4.140000e+00	7.636000e+01	3755	1	1
81	1	25	1	1	1	39	14	5	4	4	2	1	2	2	3.370000e+00	7.973000e+01	3618	1	2
81	1	26	1	1	2	44	35	5	4	4	2	1	2	2	4.340000e+00	8.407000e+01	2087	1	1
81	1	27	1	1	3	44	2	3	4	4	2	1	2	2	4.770000e+00	8.884000e+01	4513	1	1
81	1	28	1	1	4	52	46	5	3	3	2	1	2	2	3.670000e+00	9.251000e+01	3234	1	1
81	1	29	1	2	1	26	52	2	4	2	1	1	2	2	4.400000e+00	9.691000e+01	1734	1	2
81	1	30	1	1	1	38	33	2	4	4	2	1	2	2	4.590000e+00	1.015000e+02	1429	1	2
81	1	31	1	2	1	50	18	3	2	3	1	1	2	2	3.250000e+00	1.047500e+02	4841	1	2
81	1	32	1	2	2	31	11	4	2	4	1	1	2	2	3.320000e+00	1.080700e+02	2638	1	1
81	1	33	1	2	3	36	41	2	4	2	1	1	2	2	4.270000e+00	1.123400e+02	2754	1	1
81	1	34	1	2	4	43	15	2	5	2	1	1	2	2	3.810000e+00	1.161500e+02	3185	1	1
81	1	35	1	2	5	25	52	3	2	3	1	1	2	2	4.330000e+00	1.204800e+02	3768	1	1
81	1	36	1	2	6	8	20	5	3	5	1	1	2	2	4.380000e+00	1.248600e+02	2525	1	1
81	1	37	1	1	1	15	24	3	5	5	2	1	2	2	4.340000e+00	1.292000e+02	3358	1	2
81	1	38	1	1	2	18	46	5	3	5	1	1	1	1	2.150000e+00	1.313500e+02	2981	0	2
81	1	39	1	2	1	46	28	2	3	2	1	1	2	2	4.320000e+00	1.356700e+02	3651	1	1
81	1	40	1	2	2	43	27	3	5	3	1	1	2	2	4.560000e+00	1.402300e+02	2943	1	1
81	1	41	1	2	3	50	16	5	2	5	1	1	2	2	3.430000e+00	1.436600e+02	3975	1	1
81	1	42	1	2	4	19	42	3	4	3	1	1	2	2	3.990000e+00	1.476500e+02	3902	1	1
81	1	43	1	1	1	16	49	2	3	3	2	1	2	2	3.930000e+00	1.515800e+02	2983	1	2
81	1	44	1	1	2	22	20	2	5	5	2	1	2	2	3.240000e+00	1.548200e+02	2645	1	1
81	1	45	1	1	3	44	50	4	2	2	2	1	2	2	4.120000e+00	1.589400e+02	4793	1	1
81	1	46	1	1	4	50	28	4	5	5	2	1	2	2	3.500000e+00	1.624400e+02	2167	1	1
81	1	47	1	1	5	50	35	4	2	2	2	1	2	2	4.670000e+00	1.671100e+02	2574	1	1
81	1	48	1	2	1	15	27	5	4	5	1	1	2	2	3.620000e+00	1.707300e+02	4756	1	2
81	1	49	1	1	1	21	10	2	5	5	2	1	2	2	4.250000e+00	1.749800e+02	3411	1	2
81	1	50	1	1	2	35	36	2	4	4	2	1	2	2	4.100000e+00	1.790800e+02	3544	1	1
81	1	51	1	1	3	20	43	2	5	5	2	1	2	2	3.570000e+00	1.826500e+02	4688	1	1
81	1	52	1	2	1	39	32	3	4	3	1	1	2	2	2.980000e+00	1.856300e+02	3370	1	2
81	1	53	1	2	2	36	34	2	5	2	1	1	2	2	3.970000e+00	1.896000e+02	1593	1	1
81	1	54	1	2	3	51	2	3	5	3	1	1	2	2	3.520000e+00	1.931200e+02	3623	1	1
81	1	55	1	2	4	17	46	3	2	3	1	1	2	2	4.290000e+00	1.974100e+02	3804	1	1
81	1	56	1	2	5	11	34	2	5	2	1	1	2	2	4.240000e+00	2.016500e+02	945	1	1
81	1	57	1	2	6	19	1	3	5	3	1	1	2	2	4.800000e+00	2.064500e+02	2176	1	1
81	1	58	1	1	1	34	42	3	5	5	2	1	2	2	4.280000e+00	2.107300e+02	3799	1	2
81	1	59	1	1	2	35	10	2	3	2	1	1	1	1	1.920000e+00	2.126500e+02	2532	0	2
81	1	60	1	1	3	20	53	3	2	3	1	1	1	1	2.040000e+00	2.146900e+02	2324	0	1
81	1	61	1	1	4	45	54	3	2	2	2	1	2	2	3.520000e+00	2.182100e+02	2749	1	2
81	1	62	1	1	5	53	27	4	5	5	2	1	2	2	3.990000e+00	2.222000e+02	1548	1	1
81	1	63	1	1	6	17	33	5	4	4	2	1	2	2	3.980000e+00	2.261800e+02	3684	1	1
81	1	64	1	2	1	50	18	2	3	2	1	1	2	2	4	2.301800e+02	2061	1	2
81	1	65	1	2	2	15	50	2	4	2	1	1	2	2	3.850000e+00	2.340300e+02	1296	1	1
81	1	66	1	1	1	31	17	3	4	4	2	1	2	2	4.520000e+00	2.385500e+02	2705	1	2
81	1	67	1	1	2	38	40	5	4	4	2	1	2	2	3.120000e+00	2.416700e+02	2731	1	1
81	1	68	1	2	1	50	23	5	2	2	2	1	1	1	2.050000e+00	2.437200e+02	2283	0	1
81	1	69	1	2	2	1	31	2	3	2	1	1	2	2	4.420000e+00	2.481400e+02	5349	1	2
81	1	70	1	2	3	32	18	5	2	5	1	1	2	2	4.340000e+00	2.524800e+02	3908	1	1
81	1	71	1	1	1	15	39	4	2	2	2	1	2	2	4.270000e+00	2.567500e+02	3325	1	2
81	1	72	1	1	2	47	20	4	5	5	2	1	2	2	4.020000e+00	2.607700e+02	2006	1	1
81	1	73	1	1	3	46	25	3	4	4	2	1	2	2	4.320000e+00	2.650900e+02	1923	1	1
81	1	74	1	1	4	36	24	3	5	5	2	1	2	2	4.270000e+00	2.693600e+02	2148	1	1
81	1	75	1	2	1	25	10	5	2	2	2	1	1	1	1.970000e+00	2.713300e+02	2939	0	1
81	1	76	1	2	2	44	2	3	5	5	2	1	1	1	1.960000e+00	2.732900e+02	2259	0	1
81	1	77	1	2	3	27	41	5	2	5	1	1	2	2	3.860000e+00	2.771500e+02	5151	1	2
81	1	78	1	2	4	16	28	4	2	4	1	1	2	2	3.300000e+00	2.804500e+02	1550	1	1
81	1	79	1	1	1	48	22	5	4	4	2	1	2	2	3.890000e+00	2.843400e+02	2869	1	2
81	1	80	1	2	1	10	39	3	4	3	1	1	2	2	4.060000e+00	2.884000e+02	3120	1	2
81	1	81	1	2	2	43	37	4	3	4	1	1	2	2	4.150000e+00	2.925500e+02	2600	1	1
81	1	82	1	2	3	44	12	4	2	2	2	1	1	1	2.170000e+00	2.947200e+02	846	0	2
81	1	83	1	2	4	37	52	5	2	2	2	1	1	1	1.960000e+00	2.966800e+02	3209	0	1
81	1	84	1	2	5	9	10	5	3	5	1	1	2	2	4.290000e+00	3.009700e+02	5655	1	2
81	1	1	2	1	1	4	47	2	4	4	2	1	2	2	4.380000e+00	3.053500e+02	6618	1	NaN
81	1	2	2	1	2	43	45	5	4	4	2	1	2	2	4.440000e+00	3.097900e+02	2751	1	1
81	1	3	2	1	3	31	3	3	5	4	0	0	0	0	0	3.097900e+02	2854	NaN	NaN
81	1	4	2	1	4	24	51	3	2	2	2	1	2	2	3.530000e+00	3.133200e+02	404	1	NaN
81	1	5	2	1	5	52	48	5	2	2	2	1	2	2	4.100000e+00	3.174200e+02	2457	1	1
81	1	6	2	1	6	39	7	4	2	2	2	1	2	2	4.110000e+00	3.215300e+02	2349	1	1
81	1	7	2	2	1	24	8	2	4	2	1	1	2	2	3.530000e+00	3.250600e+02	2660	1	2
81	1	8	2	2	2	49	44	3	5	3	1	1	2	2	3.650000e+00	3.287100e+02	2640	1	1
81	1	9	2	2	3	31	32	5	2	5	1	1	2	2	4.510000e+00	3.332200e+02	2332	1	1
81	1	10	2	2	4	26	1	4	2	3	0	0	0	0	0	3.332200e+02	3452	NaN	NaN
81	1	11	2	2	5	49	53	3	5	3	1	1	2	2	3.940000e+00	3.371600e+02	1956	1	NaN
81	1	12	2	1	1	12	13	5	3	5	1	1	1	1	2.050000e+00	3.392100e+02	1531	0	1
81	1	13	2	2	1	13	40	2	4	2	1	1	2	2	4.040000e+00	3.432500e+02	1388	1	1
81	1	14	2	1	1	33	46	5	4	5	1	1	1	1	1.930000e+00	3.451800e+02	1234	0	1
81	1	15	2	1	2	24	13	3	5	5	2	1	2	2	3.740000e+00	3.489200e+02	1430	1	2
81	1	16	2	1	3	16	17	3	5	5	2	1	2	2	4.210000e+00	3.531300e+02	2497	1	1
81	1	17	2	1	4	3	46	3	4	4	2	1	2	2	3.550000e+00	3.566800e+02	4419	1	1
81	1	18	2	2	1	50	41	4	2	4	1	1	2	2	4.370000e+00	3.610500e+02	2184	1	2
81	1	19	2	2	2	7	31	5	3	3	2	1	1	1	2.070000e+00	3.631200e+02	2109	0	2
81	1	20	2	2	3	38	3	3	2	3	1	1	2	2	3.610000e+00	3.667300e+02	9343	1	2
81	1	21	2	2	4	20	40	4	5	4	1	1	2	2	3.870000e+00	3.706000e+02	5519	1	1
81	1	22	2	2	5	29	49	2	4	2	1	1	2	2	3.440000e+00	3.740400e+02	2752	1	1
81	1	23	2	2	6	53	8	4	5	4	1	1	2	2	2.960000e+00	377	4103	1	1
81	1	24	2	1	1	5	24	2	5	5	2	1	2	2	4.460000e+00	3.814600e+02	3104	1	2
81	1	25	2	1	2	53	7	3	2	3	1	1	1	1	1.940000e+00	3.834000e+02	2250	0	2
81	1	26	2	1	3	45	54	2	5	5	2	1	2	2	4.150000e+00	3.875500e+02	1949	1	2
81	1	27	2	1	4	39	46	3	4	4	2	1	2	2	4.110000e+00	3.916600e+02	2812	1	1
81	1	28	2	1	5	1	16	4	5	5	2	1	2	2	4.010000e+00	3.956700e+02	2625	1	1
81	1	29	2	2	1	20	9	5	3	3	2	1	1	1	1.880000e+00	3.975500e+02	7118	0	1
81	1	30	2	2	2	45	26	4	2	4	1	1	2	2	3.550000e+00	4.011000e+02	6566	1	2
81	1	31	2	2	3	32	16	2	5	2	1	1	2	2	3.820000e+00	4.049200e+02	1517	1	1
81	1	32	2	1	1	17	20	4	3	4	1	1	1	1	1.860000e+00	4.067800e+02	2022	0	1
81	1	33	2	1	2	22	47	2	3	3	2	1	2	2	3.500000e+00	4.102800e+02	2274	1	2
81	1	34	2	2	1	42	4	3	4	3	1	1	2	2	4.690000e+00	4.149700e+02	3933	1	2
81	1	35	2	2	2	27	48	5	4	5	1	1	2	2	4.030000e+00	4.190000e+02	3797	1	1
81	1	36	2	2	3	37	6	5	3	5	1	1	2	2	3.430000e+00	4.224300e+02	6274	1	1
81	1	37	2	2	4	31	7	4	5	5	2	1	1	1	2	4.244300e+02	5645	0	2
81	1	38	2	1	1	38	41	2	3	3	2	1	2	2	3.470000e+00	4.279000e+02	2448	1	1
81	1	39	2	1	2	49	42	4	2	2	2	1	2	2	3.360000e+00	4.312600e+02	3723	1	1
81	1	40	2	1	3	47	11	4	5	5	2	1	2	2	3.880000e+00	4.351400e+02	1900	1	1
81	1	41	2	2	1	11	44	2	5	2	1	1	2	2	4.450000e+00	4.395900e+02	1709	1	2
81	1	42	2	2	2	37	2	4	3	4	1	1	2	2	4.060000e+00	4.436500e+02	3895	1	1
81	1	43	2	1	1	10	37	5	2	2	2	1	2	2	4.310000e+00	4.479600e+02	7800	1	2
81	1	44	2	1	2	48	6	3	4	4	2	1	2	2	3.450000e+00	4.514100e+02	2197	1	1
81	1	45	2	1	3	21	51	5	3	3	2	1	2	2	3.780000e+00	4.551900e+02	3443	1	1
81	1	46	2	1	4	17	7	3	4	4	2	1	2	2	3.880000e+00	4.590700e+02	1895	1	1
81	1	47	2	1	5	17	26	3	5	5	2	1	2	2	3.430000e+00	4.625000e+02	1864	1	1
81	1	48	2	2	1	40	35	2	4	4	2	1	1	1	1.840000e+00	4.643400e+02	3315	0	1
81	1	49	2	2	2	44	43	4	3	4	1	1	2	2	4.440000e+00	4.687800e+02	5412	1	2
81	1	50	2	1	1	18	46	5	3	3	2	1	2	2	4.010000e+00	4.727900e+02	3224	1	2
81	1	51	2	1	2	30	46	5	3	5	1	1	1	1	1.920000e+00	4.747100e+02	2205	0	2
81	1	52	2	2	1	50	28	5	4	5	1	1	2	2	4.380000e+00	4.790900e+02	2250	1	1
81	1	53	2	2	2	49	54	2	5	2	1	1	2	2	4.110000e+00	4.832000e+02	1917	1	1
81	1	54	2	2	3	18	46	5	4	5	1	1	2	2	3.530000e+00	4.867300e+02	5086	1	1
81	1	55	2	2	4	5	12	4	3	4	1	1	2	2	4.630000e+00	4.913600e+02	2824	1	1
81	1	56	2	2	5	5	44	4	3	4	1	1	2	2	4.140000e+00	4.955000e+02	2277	1	1
81	1	57	2	2	6	19	43	3	4	3	1	1	2	2	4.700000e+00	5.002000e+02	3159	1	1
81	1	58	2	1	1	13	32	2	3	2	1	1	1	1	2.130000e+00	5.023300e+02	1167	0	1
81	1	59	2	2	1	30	13	4	5	5	2	1	1	1	1.920000e+00	5.042500e+02	1413	0	2
81	1	60	2	2	2	53	7	5	2	5	1	1	2	2	3.390000e+00	5.076400e+02	4362	1	2
81	1	61	2	2	3	39	26	5	4	4	2	1	1	1	1.990000e+00	5.096300e+02	3497	0	2
81	1	62	2	2	4	18	42	4	3	4	1	1	2	2	3.840000e+00	5.134700e+02	2546	1	2
81	1	63	2	2	5	37	40	4	2	4	1	1	2	2	3.600000e+00	5.170700e+02	6289	1	1
81	1	64	2	1	1	23	12	2	3	3	2	1	2	2	4.230000e+00	5.213000e+02	5115	1	2
81	1	65	2	1	2	26	51	4	5	5	2	1	2	2	4.700000e+00	526	2324	1	1
81	1	66	2	1	3	38	20	5	2	2	2	1	2	2	3.740000e+00	5.297400e+02	1917	1	1
81	1	67	2	1	4	22	19	2	3	3	2	1	2	2	3.600000e+00	5.333400e+02	3237	1	1
81	1	68	2	2	1	17	46	5	2	2	2	1	1	1	1.970000e+00	5.353100e+02	4057	0	1
81	1	69	2	1	1	29	49	2	4	4	2	1	2	2	4.310000e+00	5.396200e+02	1932	1	1
81	1	70	2	1	2	16	2	2	5	5	2	1	2	2	3.600000e+00	5.432200e+02	3261	1	1
81	1	71	2	1	3	49	1	3	2	2	2	1	2	2	3.430000e+00	5.466500e+02	2648	1	1
81	1	72	2	1	4	14	45	5	4	4	2	1	2	2	3.940000e+00	5.505900e+02	3203	1	1
81	1	73	2	1	5	50	9	2	5	5	2	1	2	2	3.970000e+00	5.545600e+02	2217	1	1
81	1	74	2	1	6	10	14	3	2	2	2	1	2	2	4.230000e+00	5.587900e+02	4037	1	1
81	1	75	2	2	1	3	28	4	3	3	2	1	1	1	1.930000e+00	5.607200e+02	4481	0	1
81	1	76	2	2	2	52	37	3	2	3	1	1	2	2	3.930000e+00	5.646500e+02	3771	1	2
81	1	77	2	2	3	34	5	4	2	4	1	1	2	2	3.800000e+00	5.684500e+02	2170	1	1
81	1	78	2	2	4	15	50	2	4	2	1	1	2	2	3.960000e+00	5.724100e+02	1152	1	1
81	1	79	2	1	1	43	41	3	4	4	2	1	2	2	4.720000e+00	5.771300e+02	3816	1	2
81	1	80	2	1	2	53	51	2	3	4	0	0	0	0	0	5.771300e+02	1652	NaN	NaN
81	1	81	2	1	3	45	27	5	2	2	2	1	2	2	3.710000e+00	5.808400e+02	2893	1	NaN
81	1	82	2	2	1	45	48	3	2	3	1	1	2	2	3.370000e+00	5.842100e+02	3255	1	2
81	1	83	2	2	2	12	23	3	5	5	2	1	1	1	2.060000e+00	5.862700e+02	6066	0	2
81	1	84	2	2	3	37	25	2	3	2	1	1	2	2	3.570000e+00	5.898400e+02	2348	1	2
81	1	1	3	1	1	50	42	2	4	3	0	0	0	0	0	5.898400e+02	5062	NaN	NaN
81	1	2	3	1	2	22	10	3	4	4	2	1	2	2	4.020000e+00	5.938600e+02	2494	1	NaN
81	1	3	3	1	3	18	34	5	2	2	2	1	2	2	3.700000e+00	5.975600e+02	1080	1	1
81	1	4	3	1	4	20	40	4	5	4	1	1	1	1	2.060000e+00	5.996200e+02	3977	0	2
81	1	5	3	2	1	3	33	2	5	2	1	1	2	2	4.260000e+00	6.038800e+02	1488	1	1
81	1	6	3	2	2	49	21	4	2	2	2	1	1	1	1.980000e+00	6.058600e+02	2570	0	2
81	1	7	3	2	3	45	50	2	4	2	1	1	2	2	3.030000e+00	6.088900e+02	5800	1	2
81	1	8	3	2	4	44	4	4	5	4	1	1	2	2	4.060000e+00	6.129500e+02	3934	1	1
81	1	9	3	1	1	25	12	4	5	5	2	1	2	2	4.750000e+00	6.177000e+02	1357	1	2
81	1	10	3	2	1	18	13	2	3	2	1	1	2	2	4.480000e+00	6.221800e+02	2341	1	2
81	1	11	3	2	2	52	2	4	3	3	2	1	1	1	1.810000e+00	6.239900e+02	2349	0	2
81	1	12	3	2	3	39	46	5	4	5	1	1	2	2	3.960000e+00	6.279500e+02	4652	1	2
81	1	13	3	2	4	38	11	5	2	2	2	1	1	1	1.920000e+00	6.298700e+02	904	0	2
81	1	14	3	2	5	24	49	2	5	2	1	1	2	2	3.520000e+00	6.333900e+02	2689	1	2
81	1	15	3	1	1	28	22	4	5	4	1	1	1	1	1.850000e+00	6.352400e+02	2691	0	1
81	1	16	3	1	2	16	28	4	3	3	2	1	2	2	4.140000e+00	6.393800e+02	2701	1	2
81	1	17	3	1	3	2	18	4	2	2	2	1	2	2	3.800000e+00	6.431800e+02	2358	1	1
81	1	18	3	2	1	45	19	4	3	3	2	1	1	1	2.010000e+00	6.451900e+02	2342	0	1
81	1	19	3	2	2	26	38	4	2	2	2	1	1	1	1.960000e+00	6.471500e+02	3886	0	1
81	1	20	3	1	1	50	36	2	5	2	1	1	1	1	1.950000e+00	6.491000e+02	8399	0	2
81	1	21	3	1	2	15	4	5	4	4	2	1	2	2	4.170000e+00	6.532700e+02	1477	1	2
81	1	22	3	1	3	5	15	4	5	5	2	1	2	2	4.340000e+00	6.576100e+02	1303	1	1
81	1	23	3	1	4	25	45	4	5	4	1	1	1	1	2.250000e+00	6.598600e+02	3313	0	2
81	1	24	3	1	5	47	28	3	4	4	2	1	2	2	3.360000e+00	6.632200e+02	2073	1	2
81	1	25	3	2	1	45	12	4	2	2	2	1	1	1	1.880000e+00	6.651000e+02	2444	0	1
81	1	26	3	2	2	10	1	3	2	2	2	1	1	1	2.120000e+00	6.672200e+02	841	0	1
81	1	27	3	2	3	15	13	5	4	5	1	1	2	2	3.820000e+00	6.710400e+02	7899	1	2
81	1	28	3	1	1	29	34	4	3	3	2	1	2	2	3.350000e+00	6.743900e+02	2868	1	2
81	1	29	3	1	2	30	20	3	2	2	2	1	2	2	4.150000e+00	6.785400e+02	2639	1	1
81	1	30	3	2	1	51	31	2	4	2	1	1	2	2	4.730000e+00	6.832700e+02	1875	1	2
81	1	31	3	2	2	42	28	2	3	2	1	1	2	2	4.330000e+00	6.876000e+02	2093	1	1
81	1	32	3	2	3	35	6	5	4	5	1	1	2	2	4.920000e+00	6.925200e+02	6279	1	1
81	1	33	3	2	4	16	48	5	4	5	1	1	2	2	4.240000e+00	6.967600e+02	2273	1	1
81	1	34	3	2	5	6	50	3	4	3	1	1	2	2	4.880000e+00	7.016400e+02	2419	1	1
81	1	35	3	2	6	26	53	5	3	5	1	1	2	2	3.840000e+00	7.054800e+02	3624	1	1
81	1	36	3	1	1	48	31	2	5	5	2	1	2	2	3.460000e+00	7.089400e+02	3732	1	2
81	1	37	3	1	2	47	26	2	4	4	2	1	2	2	3.900000e+00	7.128400e+02	1501	1	1
81	1	38	3	1	3	13	25	3	4	4	2	1	2	2	4.560000e+00	7.174000e+02	2206	1	1
81	1	39	3	1	4	5	23	4	2	2	2	1	2	2	3.470000e+00	7.208700e+02	2363	1	1
81	1	40	3	1	5	33	32	5	2	2	2	1	2	2	4.300000e+00	7.251700e+02	2674	1	1
81	1	41	3	1	6	15	21	5	4	4	2	1	2	2	3.720000e+00	7.288900e+02	3060	1	1
81	1	42	3	2	1	13	12	5	3	4	0	0	0	0	0	7.288900e+02	1752	NaN	NaN
81	1	43	3	1	1	40	45	2	4	4	2	1	2	2	4.260000e+00	7.331500e+02	4645	1	NaN
81	1	44	3	2	1	13	42	2	3	2	1	1	2	2	3.480000e+00	7.366300e+02	3136	1	2
81	1	45	3	2	2	6	52	5	3	5	1	1	2	2	4.040000e+00	7.406700e+02	1857	1	1
81	1	46	3	2	3	49	50	5	2	5	1	1	2	2	3.060000e+00	7.437300e+02	2292	1	1
81	1	47	3	2	4	28	17	3	2	3	1	1	2	2	3.770000e+00	7.475000e+02	2198	1	1
81	1	48	3	1	1	14	7	4	3	3	2	1	2	2	4.220000e+00	7.517200e+02	2548	1	2
81	1	49	3	1	2	9	32	3	2	2	2	1	2	2	3.850000e+00	7.555700e+02	1178	1	1
81	1	50	3	1	3	19	40	3	5	5	2	1	2	2	4.580000e+00	7.601500e+02	2969	1	1
81	1	51	3	2	1	48	14	3	2	2	2	1	1	1	1.930000e+00	7.620800e+02	3751	0	1
81	1	52	3	2	2	52	30	5	4	5	1	1	2	2	2.900000e+00	7.649800e+02	5231	1	2
81	1	53	3	2	3	2	30	2	4	2	1	1	2	2	3.420000e+00	7.684000e+02	2939	1	1
81	1	54	3	2	4	23	18	2	3	3	2	1	1	1	2.120000e+00	7.705200e+02	3130	0	2
81	1	55	3	2	5	54	12	4	3	3	2	1	1	1	1.990000e+00	7.725100e+02	1882	0	1
81	1	56	3	1	1	15	31	5	2	2	2	1	2	2	4.180000e+00	7.766900e+02	3676	1	1
81	1	57	3	1	2	7	37	2	5	5	2	1	2	2	4.440000e+00	7.811300e+02	2303	1	1
81	1	58	3	1	3	34	12	3	5	5	2	1	2	2	3	7.841300e+02	1505	1	1
81	1	59	3	1	4	35	48	3	5	5	2	1	2	2	3.700000e+00	7.878300e+02	1506	1	1
81	1	60	3	1	5	53	20	2	3	3	2	1	2	2	3.670000e+00	7.915000e+02	2731	1	1
81	1	61	3	1	6	37	31	3	5	5	2	1	2	2	3.520000e+00	7.950200e+02	1667	1	1
81	1	62	3	2	1	10	1	5	3	3	2	1	1	1	1.980000e+00	7.970000e+02	1206	0	1
81	1	63	3	2	2	53	20	4	2	4	1	1	2	2	4.720000e+00	8.017200e+02	3195	1	2
81	1	64	3	2	3	43	4	2	5	5	2	1	1	1	2	8.037200e+02	1657	0	2
81	1	65	3	2	4	52	42	4	2	2	2	1	1	1	2.140000e+00	8.058600e+02	1931	0	1
81	1	66	3	2	5	44	11	5	3	3	2	1	1	1	1.920000e+00	8.077800e+02	6244	0	1
81	1	67	3	2	6	3	28	2	5	5	2	1	1	1	2	8.097800e+02	3111	0	1
81	1	68	3	1	1	14	54	4	3	3	2	1	2	2	3.630000e+00	8.134100e+02	4320	1	1
81	1	69	3	1	2	33	49	4	5	5	2	1	2	2	4.280000e+00	8.176900e+02	2096	1	1
81	1	70	3	1	3	50	14	2	4	2	1	1	1	1	1.970000e+00	8.196600e+02	2329	0	2
81	1	71	3	1	4	43	23	3	2	2	2	1	2	2	4.230000e+00	8.238900e+02	4489	1	2
81	1	72	3	1	5	30	16	3	4	4	2	1	2	2	4.310000e+00	8.282000e+02	7555	1	1
81	1	73	3	2	1	40	11	3	5	5	2	1	1	1	1.990000e+00	8.301900e+02	1035	0	1
81	1	74	3	2	2	29	33	2	3	2	1	1	2	2	4.420000e+00	8.346100e+02	2015	1	2
81	1	75	3	1	1	52	42	3	5	5	2	1	2	2	5.090000e+00	8.397000e+02	2220	1	2
81	1	76	3	1	2	17	11	2	3	2	1	1	1	1	2.060000e+00	8.417600e+02	6608	0	2
81	1	77	3	1	3	35	5	3	4	4	2	1	2	2	3.990000e+00	8.457500e+02	3510	1	2
81	1	78	3	1	4	34	26	3	5	5	2	1	2	2	4.430000e+00	8.501800e+02	2935	1	1
81	1	79	3	2	1	24	43	5	2	2	2	1	1	1	2.010000e+00	8.521900e+02	3791	0	1
