LEDISAS2	Code = 8	
SubNo	Group(1=OHRHV,SLRLV; 2=OHRLV,SLRHV; 3=OLRHV,SHRLV, 4 = OLRLV,SHRHV)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	RewardOutcome(0=inaccurate;1=lowReward;2=highReward)	VarianceOutcome(0=inaccurate; 1=lowVariance; 2=highVariance)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
8	4	18	1	2	2	13	9	2	5	5	2	1	2	2	4.340000e+00	4.728000e+01	5682	0	2
8	4	19	1	2	3	3	4	5	3	3	2	1	2	2	4.540000e+00	5.182000e+01	8755	0	1
8	4	20	1	2	4	33	45	4	3	4	1	1	1	1	2.180000e+00	54	8538	1	2
8	4	21	1	1	1	41	37	4	2	2	2	1	1	1	2.160000e+00	5.616000e+01	10514	1	2
8	4	22	1	1	2	42	33	2	4	4	2	1	1	1	1.910000e+00	5.807000e+01	7539	1	1
8	4	23	1	2	1	14	49	4	5	5	2	1	2	2	4.210000e+00	6.228000e+01	10795	0	1
8	4	24	1	2	2	53	29	2	4	2	1	1	1	1	2.110000e+00	6.439000e+01	15705	1	2
8	4	25	1	2	3	5	23	4	5	4	1	1	1	1	1.870000e+00	6.626000e+01	5722	1	1
8	4	26	1	1	1	36	21	2	3	3	2	1	1	1	2.020000e+00	6.828000e+01	7155	1	2
8	4	27	1	2	1	7	20	5	3	5	1	1	1	1	2.090000e+00	7.037000e+01	6282	1	2
8	4	28	1	2	2	11	31	3	5	3	1	1	1	1	1.850000e+00	7.222000e+01	10420	1	1
8	4	29	1	2	3	31	6	3	5	3	1	1	1	1	1.890000e+00	7.411000e+01	5401	1	1
8	4	30	1	2	4	28	20	3	4	3	1	1	1	1	2.090000e+00	7.620000e+01	10838	1	1
8	4	31	1	2	5	21	36	5	4	5	1	1	1	1	2	7.820000e+01	5130	1	1
8	4	32	1	2	6	24	23	5	2	5	1	1	1	1	2.060000e+00	8.026000e+01	4386	1	1
8	4	33	1	1	1	54	33	3	5	3	1	1	2	2	4.640000e+00	8.490000e+01	12191	0	1
8	4	34	1	1	2	19	14	2	3	3	2	1	1	1	2.060000e+00	8.696000e+01	8749	1	2
8	4	35	1	1	3	35	33	2	4	4	2	1	1	1	1.910000e+00	8.887000e+01	13772	1	1
8	4	36	1	1	4	12	37	4	3	4	1	1	2	2	4.350000e+00	9.322000e+01	7116	0	2
8	4	37	1	1	5	20	36	3	2	3	1	1	2	2	3.920000e+00	9.714000e+01	6604	0	1
8	4	38	1	2	1	4	2	2	3	3	2	1	2	2	3.620000e+00	1.007600e+02	6786	0	2
8	4	39	1	2	2	1	35	3	5	3	1	1	1	1	2.250000e+00	1.030100e+02	9135	1	2
8	4	40	1	2	3	46	47	4	2	4	1	1	1	1	2.010000e+00	1.050200e+02	7639	1	1
8	4	41	1	2	4	34	22	2	5	2	1	1	1	1	1.890000e+00	1.069100e+02	3531	1	1
8	4	42	1	2	5	22	9	2	5	2	1	1	1	1	2.070000e+00	1.089800e+02	5627	1	1
8	4	43	1	1	1	28	2	3	2	3	1	1	2	2	4.790000e+00	1.137700e+02	5184	0	1
8	4	44	1	1	2	10	3	2	4	4	2	1	1	1	2.070000e+00	1.158400e+02	9814	1	2
8	4	45	1	1	3	30	16	5	2	2	2	1	1	1	2.090000e+00	1.179300e+02	14466	1	1
8	4	46	1	1	4	13	16	4	5	5	2	1	1	1	2.010000e+00	1.199400e+02	14908	1	1
8	4	47	1	2	1	30	52	2	3	3	2	1	2	2	3.930000e+00	1.238700e+02	8734	0	1
8	4	48	1	2	2	50	33	5	3	3	2	1	2	2	4.410000e+00	1.282800e+02	9342	0	1
8	4	49	1	2	3	46	44	4	5	4	1	1	1	1	1.980000e+00	1.302600e+02	6310	1	2
8	4	50	1	2	4	38	6	5	2	5	1	1	1	1	2.010000e+00	1.322700e+02	4703	1	1
8	4	51	1	2	5	6	11	3	2	3	1	1	1	1	1.940000e+00	1.342100e+02	4632	1	1
8	4	52	1	1	1	54	14	3	4	4	2	1	1	1	1.920000e+00	1.361300e+02	10196	1	2
8	4	53	1	1	2	19	37	3	5	3	1	1	2	2	3.870000e+00	140	13073	0	2
8	4	54	1	1	3	54	35	2	5	5	2	1	1	1	1.860000e+00	1.418600e+02	8691	1	2
8	4	55	1	1	4	25	50	4	3	3	2	1	1	1	2.030000e+00	1.438900e+02	8165	1	1
8	4	56	1	1	5	14	53	2	4	4	2	1	1	1	2.010000e+00	1.459000e+02	13571	1	1
8	4	57	1	1	6	24	12	2	5	5	2	1	1	1	2	1.479000e+02	10769	1	1
8	4	58	1	2	1	33	50	3	4	3	1	1	1	1	1.740000e+00	1.496400e+02	11399	1	2
8	4	59	1	1	1	16	21	5	4	4	2	1	1	1	1.940000e+00	1.515800e+02	2204	1	2
8	4	60	1	1	2	42	1	4	3	4	1	1	2	2	4.120000e+00	1.557000e+02	2201	0	2
8	4	61	1	1	3	2	33	5	4	4	2	1	1	1	2.040000e+00	1.577400e+02	3679	1	2
8	4	62	1	2	1	40	43	3	2	2	2	1	2	2	4.080000e+00	1.618200e+02	3865	0	1
8	4	63	1	2	2	15	45	3	2	3	1	1	1	1	2	1.638200e+02	2301	1	2
8	4	64	1	2	3	24	44	5	4	5	1	1	1	1	1.810000e+00	1.656300e+02	4997	1	1
8	4	65	1	2	4	14	37	3	5	3	1	1	1	1	2.040000e+00	1.676700e+02	2187	1	1
8	4	66	1	2	5	11	6	5	3	5	1	1	1	1	1.980000e+00	1.696500e+02	4529	1	1
8	4	67	1	2	6	14	35	5	2	5	1	1	1	1	2.060000e+00	1.717100e+02	10593	1	1
8	4	68	1	1	1	21	33	3	4	4	2	1	1	1	2.070000e+00	1.737800e+02	4392	1	2
8	4	69	1	1	2	44	34	5	4	5	1	1	2	2	3.960000e+00	1.777400e+02	4621	0	2
8	4	70	1	1	3	32	22	4	2	4	1	1	2	2	4.150000e+00	1.818900e+02	3770	0	1
8	4	71	1	1	4	4	1	5	2	2	2	1	1	1	1.960000e+00	1.838500e+02	3600	1	2
8	4	72	1	1	5	45	6	2	5	5	2	1	1	1	1.960000e+00	1.858100e+02	2302	1	1
8	4	73	1	2	1	47	9	5	3	5	1	1	1	1	1.950000e+00	1.877600e+02	3679	1	2
8	4	74	1	2	2	39	3	5	2	2	2	1	2	2	3.550000e+00	1.913100e+02	5297	0	2
8	4	75	1	2	3	23	13	2	3	3	2	1	2	2	4.110000e+00	1.954200e+02	2923	0	1
8	4	76	1	1	1	12	13	3	4	4	2	1	1	1	2.150000e+00	1.975700e+02	3163	1	1
8	4	77	1	1	2	49	5	2	3	3	2	1	1	1	1.930000e+00	1.995000e+02	1908	1	1
8	4	78	1	2	1	5	16	4	2	5	0	0	0	0	0	1.995000e+02	5819	NaN	NaN
8	4	79	1	2	2	11	19	4	5	4	1	1	1	1	1.940000e+00	2.014400e+02	3460	1	NaN
8	4	80	1	1	1	1	34	4	3	4	1	1	2	2	4.340000e+00	2.057800e+02	2288	0	1
8	4	81	1	2	1	20	18	2	4	4	2	1	2	2	4.020000e+00	2.098000e+02	1777	0	2
8	4	82	1	2	2	52	45	5	4	4	2	1	2	2	4.730000e+00	2.145300e+02	2560	0	1
8	4	83	1	2	3	44	51	4	5	4	1	1	1	1	1.800000e+00	2.163300e+02	3271	1	2
8	4	84	1	2	4	35	10	3	5	5	2	1	2	2	3.510000e+00	2.198400e+02	6202	0	2
8	4	1	2	2	1	23	2	2	4	2	1	1	1	1	1.910000e+00	2.217500e+02	2560	1	NaN
8	4	2	2	2	2	33	41	2	3	2	1	1	1	1	2.260000e+00	2.240100e+02	3463	1	1
8	4	3	2	2	3	36	12	5	2	2	2	1	2	2	4.200000e+00	2.282100e+02	4314	0	2
8	4	4	2	2	4	10	2	4	3	4	1	1	1	1	1.950000e+00	2.301600e+02	3203	1	2
8	4	5	2	2	5	21	8	2	5	2	1	1	1	1	2	2.321600e+02	10024	1	1
8	4	6	2	2	6	31	7	2	4	4	2	1	2	2	3.850000e+00	2.360100e+02	4717	0	2
8	4	7	2	1	1	8	38	3	2	2	2	1	1	1	2.120000e+00	2.381300e+02	9925	1	1
8	4	8	2	1	2	21	42	2	5	5	2	1	1	1	2	2.401300e+02	3118	1	1
8	4	9	2	1	3	29	19	5	2	2	2	1	1	1	2.100000e+00	2.422300e+02	1607	1	1
8	4	10	2	1	4	27	1	3	4	4	2	1	1	1	2.080000e+00	2.443100e+02	3436	1	1
8	4	11	2	1	5	5	26	3	4	3	1	1	2	2	3.890000e+00	2.482000e+02	1864	0	2
8	4	12	2	2	1	12	22	5	4	5	1	1	1	1	1.990000e+00	2.501900e+02	2202	1	1
8	4	13	2	2	2	24	11	2	3	2	1	1	1	1	2.020000e+00	2.522100e+02	3663	1	1
8	4	14	2	2	3	21	33	4	5	4	1	1	1	1	1.910000e+00	2.541200e+02	1851	1	1
8	4	15	2	1	1	1	52	2	4	2	1	1	2	2	3.890000e+00	2.580100e+02	1694	0	1
8	4	16	2	1	2	54	44	3	2	2	2	1	1	1	1.990000e+00	260	1999	1	2
8	4	17	2	1	3	32	29	3	2	3	1	1	2	2	3.520000e+00	2.635200e+02	4260	0	2
8	4	18	2	1	4	53	7	4	2	2	2	1	1	1	2.110000e+00	2.656300e+02	4600	1	2
8	4	19	2	1	5	34	13	4	3	4	1	1	2	2	3.470000e+00	2.691000e+02	7285	0	2
8	4	20	2	1	6	7	38	3	2	3	1	1	2	2	3.670000e+00	2.727700e+02	3303	0	1
8	4	21	2	2	1	51	16	3	5	3	1	1	1	1	1.860000e+00	2.746300e+02	3400	1	1
8	4	22	2	2	2	42	6	4	2	2	2	1	2	2	4.500000e+00	2.791300e+02	2493	0	2
8	4	23	2	1	1	14	54	2	4	2	1	1	2	2	3.680000e+00	2.828100e+02	4424	0	2
8	4	24	2	1	2	28	44	2	4	4	2	1	1	1	1.800000e+00	2.846100e+02	4612	1	2
8	4	25	2	1	3	44	8	2	3	3	2	1	1	1	2.100000e+00	2.867100e+02	2258	1	1
8	4	26	2	2	1	35	12	5	4	5	1	1	1	1	2.170000e+00	2.888800e+02	2701	1	2
8	4	27	2	2	2	26	52	5	4	4	2	1	2	2	4.320000e+00	2.932000e+02	3151	0	2
8	4	28	2	2	3	38	23	3	4	3	1	1	1	1	2.020000e+00	2.952200e+02	6269	1	2
8	4	29	2	2	4	35	45	3	4	3	1	1	1	1	1.900000e+00	2.971200e+02	6657	1	1
8	4	30	2	1	1	28	48	5	3	3	2	1	1	1	1.910000e+00	2.990300e+02	2547	1	2
8	4	31	2	1	2	22	33	2	3	2	1	1	2	2	4.580000e+00	3.036100e+02	2315	0	2
8	4	32	2	2	1	10	25	2	4	4	2	1	2	2	4.540000e+00	3.081500e+02	3723	0	2
8	4	33	2	2	2	14	18	2	3	3	2	1	2	2	3.710000e+00	3.118600e+02	5804	0	1
8	4	34	2	2	3	38	46	5	2	5	1	1	1	1	2.090000e+00	3.139500e+02	3874	1	2
8	4	35	2	2	4	44	52	5	3	5	1	1	1	1	2.030000e+00	3.159800e+02	2772	1	1
8	4	36	2	2	5	20	49	4	3	4	1	1	1	1	1.960000e+00	3.179400e+02	2947	1	1
8	4	37	2	1	1	24	50	3	4	3	1	1	2	2	3.610000e+00	3.215500e+02	3034	0	1
8	4	38	2	2	1	29	28	3	5	5	2	1	2	2	4.140000e+00	3.256900e+02	1918	0	2
8	4	39	2	1	1	3	21	2	5	5	2	1	1	1	1.790000e+00	3.274800e+02	2335	1	1
8	4	40	2	1	2	36	15	2	3	3	2	1	1	1	1.810000e+00	3.292900e+02	5183	1	1
8	4	41	2	1	3	17	11	5	3	5	1	1	2	2	4.950000e+00	3.342400e+02	1501	0	2
8	4	42	2	1	4	23	29	4	5	5	2	1	1	1	1.990000e+00	3.362300e+02	3126	1	2
8	4	43	2	2	1	46	15	2	5	5	2	1	2	2	5.240000e+00	3.414700e+02	4039	0	1
8	4	44	2	2	2	39	23	5	2	2	2	1	2	2	3.890000e+00	3.453600e+02	5595	0	1
8	4	45	2	2	3	51	5	4	3	3	2	1	2	2	4.080000e+00	3.494400e+02	1705	0	1
8	4	46	2	2	4	14	27	3	5	5	2	1	2	2	4.440000e+00	3.538800e+02	4842	0	1
8	4	47	2	1	1	49	31	2	5	5	2	1	1	1	1.980000e+00	3.558600e+02	4086	1	1
8	4	48	2	1	2	45	44	3	4	4	2	1	1	1	1.940000e+00	3.578000e+02	1872	1	1
8	4	49	2	2	1	48	30	5	4	4	2	1	2	2	4.670000e+00	3.624700e+02	5738	0	1
8	4	50	2	1	1	42	13	4	2	4	1	1	2	2	3.590000e+00	3.660600e+02	2178	0	2
8	4	51	2	1	2	52	37	5	2	2	2	1	1	1	2.100000e+00	3.681600e+02	1305	1	2
8	4	52	2	1	3	49	43	5	3	3	2	1	1	1	1.940000e+00	3.701000e+02	1450	1	1
8	4	53	2	1	4	23	14	3	2	2	2	1	1	1	2.090000e+00	3.721900e+02	2661	1	1
8	4	54	2	1	5	39	46	4	2	2	2	1	1	1	2.100000e+00	3.742900e+02	2113	1	1
8	4	55	2	1	6	25	33	5	4	4	2	1	1	1	1.900000e+00	3.761900e+02	1977	1	1
8	4	56	2	2	1	4	22	5	3	3	2	1	2	2	4.250000e+00	3.804400e+02	2336	0	1
8	4	57	2	2	2	33	42	4	5	5	2	1	2	2	4.490000e+00	3.849300e+02	5456	0	1
8	4	58	2	2	3	52	6	4	3	3	2	1	2	2	3.500000e+00	3.884300e+02	1523	0	1
8	4	59	2	1	1	33	36	4	2	2	2	1	1	1	2.040000e+00	3.904700e+02	2028	1	1
8	4	60	2	2	1	35	24	3	5	5	2	1	2	2	3.980000e+00	3.944500e+02	1409	0	1
8	4	61	2	2	2	44	23	5	3	5	1	1	1	1	1.860000e+00	3.963100e+02	7679	1	2
8	4	62	2	1	1	4	45	3	5	3	1	1	2	2	3.870000e+00	4.001800e+02	1425	0	1
8	4	63	2	1	2	44	49	2	5	2	1	1	2	2	3.920000e+00	4.041000e+02	1917	0	1
8	4	64	2	1	3	20	14	4	3	4	1	1	2	2	3.490000e+00	4.075900e+02	1550	0	1
8	4	65	2	1	4	9	52	5	2	2	2	1	1	1	1.770000e+00	4.093600e+02	1949	1	2
8	4	66	2	1	5	15	26	4	2	2	2	1	1	1	1.890000e+00	4.112500e+02	4572	1	1
8	4	67	2	2	1	25	48	3	4	4	2	1	2	2	4	4.152500e+02	2130	0	1
8	4	68	2	2	2	23	25	4	2	2	2	1	2	2	3.190000e+00	4.184400e+02	2059	0	1
8	4	69	2	2	3	13	12	4	5	5	2	1	2	2	4.600000e+00	4.230400e+02	3486	0	1
8	4	70	2	2	4	51	39	2	5	2	1	1	1	1	1.930000e+00	4.249700e+02	7728	1	2
8	4	71	2	2	5	36	13	5	3	5	1	1	1	1	1.760000e+00	4.267300e+02	6976	1	1
8	4	72	2	1	1	6	35	3	5	5	2	1	1	1	2.010000e+00	4.287400e+02	6591	1	2
8	4	73	2	1	2	39	30	3	2	2	2	1	1	1	2.180000e+00	4.309200e+02	5965	1	1
8	4	74	2	1	3	4	12	3	2	3	1	1	2	2	4.020000e+00	4.349400e+02	4707	0	2
8	4	75	2	1	4	17	6	5	2	2	2	1	1	1	2.020000e+00	4.369600e+02	1732	1	2
8	4	76	2	2	1	28	39	5	4	4	2	1	2	2	3.990000e+00	4.409500e+02	2356	0	1
8	4	77	2	2	2	14	52	3	5	5	2	1	2	2	4.080000e+00	4.450300e+02	3075	0	1
8	4	78	2	2	3	11	1	2	4	4	2	1	2	2	4.420000e+00	4.494500e+02	5126	0	1
8	4	79	2	2	4	24	15	4	3	4	1	1	1	1	2.020000e+00	4.514700e+02	1398	1	2
8	4	80	2	2	5	46	32	4	5	5	2	1	2	2	4.360000e+00	4.558300e+02	3653	0	2
8	4	81	2	2	6	18	24	2	3	3	2	1	2	2	4.240000e+00	4.600700e+02	2239	0	1
8	4	82	2	1	1	47	32	4	5	4	1	1	2	2	4.060000e+00	4.641300e+02	5907	0	2
8	4	83	2	1	2	37	23	5	4	4	2	1	1	1	2.030000e+00	4.661600e+02	1909	1	2
8	4	84	2	1	3	47	7	4	5	4	1	1	2	2	3.540000e+00	4.697000e+02	2374	0	2
8	4	1	3	2	1	20	50	5	3	5	1	1	1	1	1.890000e+00	4.715900e+02	2843	1	NaN
8	4	2	3	2	2	16	23	2	3	3	2	1	2	2	3.990000e+00	4.755800e+02	1926	0	2
8	4	3	3	2	3	44	51	3	4	3	1	1	1	1	2.040000e+00	4.776200e+02	6055	1	2
8	4	4	3	2	4	31	51	3	2	2	2	1	2	2	3.580000e+00	4.812000e+02	3026	0	2
8	4	5	3	2	5	21	52	4	5	4	1	1	1	1	2.100000e+00	4.833000e+02	6063	1	2
8	4	6	3	2	6	13	20	3	2	3	1	1	1	1	2.010000e+00	4.853100e+02	5121	1	1
8	4	7	3	1	1	38	36	4	3	3	2	1	1	1	2.320000e+00	4.876300e+02	2978	1	2
8	4	8	3	2	1	21	38	5	3	5	1	1	1	1	2.050000e+00	4.896800e+02	4992	1	2
8	4	9	3	2	2	11	28	2	3	3	2	1	2	2	3.380000e+00	4.930600e+02	3327	0	2
8	4	10	3	2	3	54	38	4	3	4	1	1	1	1	2.050000e+00	4.951100e+02	4063	1	2
8	4	11	3	2	4	54	12	4	5	5	2	1	2	2	4.240000e+00	4.993500e+02	2874	0	2
8	4	12	3	2	5	34	27	4	2	2	2	1	2	2	3.760000e+00	5.031100e+02	4116	0	1
8	4	13	3	1	1	37	53	2	5	5	2	1	1	1	2.030000e+00	5.051400e+02	4093	1	1
8	4	14	3	1	2	36	16	3	5	5	2	1	1	1	1.930000e+00	5.070700e+02	2631	1	1
8	4	15	3	1	3	8	51	2	4	4	2	1	1	1	2	5.090700e+02	2483	1	1
8	4	16	3	1	4	33	16	3	4	3	1	1	2	2	4.200000e+00	5.132700e+02	5933	0	2
8	4	17	3	2	1	38	47	4	2	4	1	1	1	1	2.140000e+00	5.154100e+02	2989	1	1
8	4	18	3	2	2	27	31	3	2	3	1	1	1	1	2.090000e+00	5.175000e+02	1467	1	1
8	4	19	3	2	3	25	4	5	2	2	2	1	2	2	2.750000e+00	5.202500e+02	4734	0	2
8	4	20	3	1	1	28	41	5	4	4	2	1	1	1	2.030000e+00	5.222800e+02	2870	1	1
8	4	21	3	1	2	41	7	3	2	2	2	1	1	1	2.100000e+00	5.243800e+02	2648	1	1
8	4	22	3	1	3	35	6	5	2	2	2	1	1	1	2	5.263800e+02	4724	1	1
8	4	23	3	1	4	6	5	5	4	4	2	1	1	1	2.100000e+00	5.284800e+02	2444	1	1
8	4	24	3	1	5	7	37	3	4	4	2	1	1	1	2.090000e+00	5.305700e+02	3792	1	1
8	4	25	3	1	6	20	31	5	2	5	1	1	2	2	4.620000e+00	5.351900e+02	1686	0	2
8	4	26	3	2	1	11	28	5	4	4	2	1	2	2	4.580000e+00	5.397700e+02	3720	0	2
8	4	27	3	2	2	12	7	5	4	4	2	1	2	2	4.450000e+00	5.442200e+02	1513	0	1
8	4	28	3	1	1	53	50	2	3	2	1	1	2	2	3.220000e+00	5.474400e+02	2946	0	2
8	4	29	3	1	2	42	34	2	4	2	1	1	2	2	3.530000e+00	5.509700e+02	2186	0	1
8	4	30	3	1	3	34	42	5	3	3	2	1	1	1	2.080000e+00	5.530500e+02	7007	1	2
8	4	31	3	2	1	13	51	4	5	4	1	1	1	1	1.890000e+00	5.549400e+02	3492	1	2
8	4	32	3	1	1	7	29	4	3	4	1	1	2	2	3.710000e+00	5.586500e+02	4134	0	1
8	4	33	3	1	2	9	44	2	3	2	1	1	2	2	4.320000e+00	5.629700e+02	2702	0	1
8	4	34	3	2	1	50	41	2	5	5	2	1	2	2	4.010000e+00	5.669800e+02	2680	0	2
8	4	35	3	2	2	51	52	5	4	4	2	1	2	2	4.500000e+00	5.714800e+02	4961	0	1
8	4	36	3	2	3	19	13	5	3	3	2	1	2	2	3.370000e+00	5.748500e+02	4088	0	1
8	4	37	3	2	4	6	21	4	2	2	2	1	2	2	4.230000e+00	5.790800e+02	2234	0	1
8	4	38	3	1	1	49	35	4	3	3	2	1	1	1	1.810000e+00	5.808900e+02	2263	1	1
8	4	39	3	1	2	24	12	2	5	5	2	1	1	1	1.830000e+00	5.827200e+02	1609	1	1
8	4	40	3	1	3	4	41	2	4	4	2	1	1	1	2.030000e+00	5.847500e+02	3879	1	1
8	4	41	3	1	4	47	11	3	5	5	2	1	1	1	1.980000e+00	5.867300e+02	4393	1	1
8	4	42	3	1	5	19	23	2	5	5	2	1	1	1	1.870000e+00	5.886000e+02	1223	1	1
8	4	43	3	2	1	1	42	3	2	2	2	1	2	2	3.860000e+00	5.924600e+02	1812	0	1
8	4	44	3	2	2	16	4	2	4	2	1	1	1	1	1.930000e+00	5.943900e+02	5809	1	2
8	4	45	3	2	3	8	23	4	3	4	1	1	1	1	1.890000e+00	5.962800e+02	3926	1	1
8	4	46	3	2	4	42	1	3	4	4	2	1	2	2	4.120000e+00	6.004000e+02	3781	0	2
8	4	47	3	2	5	8	1	3	5	5	2	1	2	2	3.300000e+00	6.037000e+02	3780	0	1
8	4	48	3	2	6	21	47	3	4	4	2	1	2	2	4.150000e+00	6.078500e+02	4531	0	1
8	4	49	3	1	1	35	9	4	2	2	2	1	1	1	1.760000e+00	6.096100e+02	13059	1	1
8	4	50	3	1	2	34	22	2	3	3	2	1	1	1	2.060000e+00	6.116700e+02	2158	1	1
8	4	51	3	1	3	2	27	3	5	3	1	1	2	2	4.160000e+00	6.158300e+02	5037	0	2
8	4	52	3	1	4	46	32	4	2	2	2	1	1	1	2.090000e+00	6.179200e+02	3601	1	2
8	4	53	3	1	5	40	54	5	2	2	2	1	1	1	1.920000e+00	6.198400e+02	8871	1	1
8	4	54	3	2	1	24	12	4	5	4	1	1	1	1	2.080000e+00	6.219200e+02	2745	1	2
8	4	55	3	2	2	44	7	2	5	5	2	1	2	2	3.490000e+00	6.254100e+02	2137	0	2
8	4	56	3	2	3	41	29	2	4	2	1	1	1	1	2.110000e+00	6.275200e+02	3889	1	2
8	4	57	3	2	4	44	39	2	3	2	1	1	1	1	1.750000e+00	6.292700e+02	2314	1	1
8	4	58	3	1	1	15	30	3	2	2	2	1	1	1	2.030000e+00	6.313000e+02	4291	1	2
8	4	59	3	2	1	10	33	4	3	3	2	1	2	2	3.650000e+00	6.349500e+02	3677	0	1
8	4	60	3	1	1	46	26	4	2	2	2	1	1	1	1.910000e+00	6.368600e+02	3560	1	1
8	4	61	3	1	2	8	25	5	2	2	2	1	1	1	2.020000e+00	6.388800e+02	4327	1	1
8	4	62	3	1	3	18	21	3	4	4	2	1	1	1	1.960000e+00	6.408400e+02	1408	1	1
8	4	63	3	1	4	27	32	4	5	5	2	1	1	1	2.110000e+00	6.429500e+02	3485	1	1
8	4	64	3	2	1	17	36	3	5	5	2	1	2	2	3.950000e+00	6.469000e+02	8375	0	1
8	4	65	3	2	2	32	20	4	5	5	2	1	2	2	4.480000e+00	6.513800e+02	5813	0	1
8	4	66	3	1	1	19	2	3	5	3	1	1	2	2	3.780000e+00	6.551600e+02	2370	0	2
8	4	67	3	1	2	31	14	4	5	5	2	1	1	1	2.010000e+00	6.571700e+02	6368	1	2
8	4	68	3	1	3	33	11	4	2	2	2	1	1	1	2.050000e+00	6.592200e+02	11902	1	1
8	4	69	3	2	1	51	32	2	4	2	1	1	1	1	2.130000e+00	6.613500e+02	8976	1	2
8	4	70	3	2	2	13	24	3	5	3	1	1	1	1	2.070000e+00	6.634200e+02	4742	1	1
8	4	71	3	2	3	39	4	3	4	3	1	1	1	1	1.970000e+00	6.653900e+02	6287	1	1
8	4	72	3	1	1	52	32	3	2	2	2	1	1	1	1.840000e+00	6.672300e+02	7448	1	2
8	4	73	3	1	2	35	6	2	3	3	2	1	1	1	1.920000e+00	6.691500e+02	1308	1	1
8	4	74	3	2	1	35	7	2	4	4	2	1	2	2	4.160000e+00	6.733100e+02	1229	0	1
8	4	75	3	2	2	27	12	5	3	5	1	1	1	1	1.880000e+00	6.751900e+02	1969	1	2
8	4	76	3	2	3	32	24	5	2	5	1	1	1	1	2.030000e+00	6.772200e+02	6600	1	1
8	4	77	3	2	4	13	39	5	4	5	1	1	1	1	2.130000e+00	6.793500e+02	3253	1	1
8	4	78	3	2	5	15	37	2	5	2	1	1	1	1	2.030000e+00	6.813800e+02	6864	1	1
8	4	79	3	1	1	49	53	5	4	5	1	1	2	2	4.080000e+00	6.854600e+02	5267	0	1
