LeSaS1	Code = 97	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
97	1	64	1	1	2	44	7	5	3	3	2	1	2	7.500000e-01	1.586000e+01	2369	1	1
97	1	65	1	1	3	5	24	4	2	4	1	1	1	4.900000e-01	1.635000e+01	997	0	2
97	1	66	1	2	1	45	1	3	4	3	1	1	2	7.500000e-01	1.710000e+01	532	1	1
97	1	67	1	2	2	38	39	3	4	4	2	1	1	4.700000e-01	1.757000e+01	4946	0	2
97	1	68	1	2	3	2	54	4	5	3	0	0	0	0	1.757000e+01	1	NaN	NaN
97	1	69	1	2	4	22	2	4	2	4	1	1	2	5.300000e-01	1.810000e+01	31	1	NaN
97	1	70	1	2	5	37	28	5	2	3	0	0	0	0	1.810000e+01	1391	NaN	NaN
97	1	71	1	1	1	19	48	2	4	4	2	1	2	6.600000e-01	1.876000e+01	585	1	NaN
97	1	72	1	1	2	49	1	5	2	3	0	0	0	0	1.876000e+01	2962	NaN	NaN
97	1	73	1	1	3	3	31	3	2	3	1	1	1	3.100000e-01	1.907000e+01	20477	0	NaN
97	1	74	1	1	4	26	36	4	5	5	2	1	2	4.800000e-01	1.955000e+01	5408	1	2
97	1	75	1	1	5	4	14	4	3	4	1	1	1	3.600000e-01	1.991000e+01	2097	0	2
97	1	76	1	2	1	28	19	5	2	5	1	1	2	5.400000e-01	2.045000e+01	1394	1	1
97	1	77	1	1	1	31	30	4	5	5	2	1	2	8.300000e-01	2.128000e+01	737	1	2
97	1	78	1	1	2	43	30	4	5	5	2	1	2	5.700000e-01	2.185000e+01	499	1	1
97	1	79	1	1	3	32	46	2	3	5	0	0	0	0	2.185000e+01	3073	NaN	NaN
97	1	80	1	1	4	2	19	4	5	4	1	1	1	4.000000e-01	2.225000e+01	1994	0	NaN
97	1	81	1	1	5	7	22	3	4	3	1	1	1	3.600000e-01	2.261000e+01	4979	0	1
97	1	82	1	1	6	30	23	2	4	3	0	0	0	0	2.261000e+01	2222	NaN	NaN
97	1	83	1	2	1	24	44	2	5	4	0	0	0	0	2.261000e+01	2132	NaN	NaN
97	1	84	1	2	2	44	38	3	2	3	1	1	2	5.600000e-01	2.317000e+01	4462	1	NaN
97	1	1	2	1	1	22	33	5	3	2	0	0	0	0	2.317000e+01	8404	NaN	NaN
97	1	2	2	1	2	1	53	2	4	3	0	0	0	0	2.317000e+01	1099	NaN	NaN
97	1	3	2	2	1	36	3	2	4	4	2	1	1	8.000000e-02	2.325000e+01	1478	0	NaN
97	1	4	2	2	2	32	24	5	2	3	0	0	0	0	2.325000e+01	5555	NaN	NaN
97	1	5	2	2	3	12	53	4	5	4	1	1	2	6.600000e-01	2.391000e+01	1697	1	NaN
97	1	6	2	2	4	46	17	3	5	4	0	0	0	0	2.391000e+01	482	NaN	NaN
97	1	7	2	2	5	2	12	3	5	3	1	1	2	5.500000e-01	2.446000e+01	826	1	NaN
97	1	8	2	1	1	19	4	5	4	2	0	0	0	0	2.446000e+01	580	NaN	NaN
97	1	9	2	1	2	38	5	4	2	5	0	0	0	0	2.446000e+01	674	NaN	NaN
97	1	10	2	1	3	31	15	4	2	4	1	1	1	4.100000e-01	2.487000e+01	312	0	NaN
97	1	11	2	2	1	29	34	2	5	4	0	0	0	0	2.487000e+01	0	NaN	NaN
97	1	12	2	1	1	33	2	2	5	3	0	0	0	0	2.487000e+01	629	NaN	NaN
97	1	13	2	1	2	50	25	2	3	4	0	0	0	0	2.487000e+01	876	NaN	NaN
97	1	14	2	1	3	33	48	5	2	3	0	0	0	0	2.487000e+01	432	NaN	NaN
97	1	15	2	1	4	28	14	3	2	5	0	0	0	0	2.487000e+01	1082	NaN	NaN
97	1	16	2	2	1	42	49	4	5	4	1	1	2	7.300000e-01	2.560000e+01	544	1	NaN
97	1	17	2	2	2	43	18	4	2	4	1	1	2	8.700000e-01	2.647000e+01	1106	1	1
97	1	18	2	2	3	41	13	3	4	3	1	1	2	7.400000e-01	2.721000e+01	1187	1	1
97	1	19	2	1	1	45	38	3	4	4	2	1	2	5.900000e-01	2.780000e+01	578	1	2
97	1	20	2	2	1	14	12	3	4	3	1	1	2	7.100000e-01	2.851000e+01	1270	1	2
97	1	21	2	2	2	7	48	3	5	4	0	0	0	0	2.851000e+01	675	NaN	NaN
97	1	22	2	2	3	5	9	3	2	5	0	0	0	0	2.851000e+01	595	NaN	NaN
97	1	23	2	2	4	16	30	5	3	3	2	1	1	2.100000e-01	2.872000e+01	630	0	NaN
97	1	24	2	2	5	36	39	4	3	4	1	1	2	6.600000e-01	2.938000e+01	627	1	2
97	1	25	2	2	6	40	2	2	3	4	0	0	0	0	2.938000e+01	1860	NaN	NaN
97	1	26	2	1	1	3	1	5	4	2	0	0	0	0	2.938000e+01	671	NaN	NaN
97	1	27	2	1	2	34	38	4	3	3	2	1	2	6.600000e-01	3.004000e+01	623	1	NaN
97	1	28	2	1	3	34	20	5	2	3	0	0	0	0	3.004000e+01	860	NaN	NaN
97	1	29	2	1	4	12	54	4	3	4	1	1	1	3.300000e-01	3.037000e+01	665	0	NaN
97	1	30	2	1	5	27	41	4	3	4	1	1	1	3.000000e-01	3.067000e+01	1027	0	1
97	1	31	2	1	6	52	30	4	2	5	0	0	0	0	3.067000e+01	3806	NaN	NaN
97	1	32	2	2	1	12	20	5	3	4	0	0	0	0	3.067000e+01	622	NaN	NaN
97	1	33	2	2	2	24	10	2	4	3	0	0	0	0	3.067000e+01	757	NaN	NaN
97	1	34	2	2	3	54	50	2	3	4	0	0	0	0	3.067000e+01	428	NaN	NaN
97	1	35	2	2	4	49	35	2	5	5	2	1	1	4.600000e-01	3.113000e+01	590	0	NaN
97	1	36	2	1	1	37	32	2	4	3	0	0	0	0	3.113000e+01	578	NaN	NaN
97	1	37	2	1	2	28	4	4	3	4	1	1	1	1.100000e-01	3.124000e+01	394	0	NaN
97	1	38	2	1	3	37	35	3	4	2	0	0	0	0	3.124000e+01	1797	NaN	NaN
97	1	39	2	1	4	42	2	5	2	3	0	0	0	0	3.124000e+01	961	NaN	NaN
97	1	40	2	1	5	3	13	2	4	4	2	1	2	7.200000e-01	3.196000e+01	706	1	NaN
97	1	41	2	2	1	31	4	3	5	5	2	1	1	4.400000e-01	3.240000e+01	1230	0	1
97	1	42	2	2	2	27	32	2	3	2	1	1	2	7.500000e-01	3.315000e+01	3937	1	2
97	1	43	2	1	1	31	7	3	2	5	0	0	0	0	3.315000e+01	577	NaN	NaN
97	1	44	2	1	2	44	29	3	2	4	0	0	0	0	3.315000e+01	488	NaN	NaN
97	1	45	2	2	1	15	1	4	5	3	0	0	0	0	3.315000e+01	613	NaN	NaN
97	1	46	2	2	2	9	4	5	2	2	2	1	1	4.000000e-01	3.355000e+01	587	0	NaN
97	1	47	2	2	3	33	5	3	4	5	0	0	0	0	3.355000e+01	544	NaN	NaN
97	1	48	2	2	4	31	38	4	5	3	0	0	0	0	3.355000e+01	540	NaN	NaN
97	1	49	2	1	1	14	39	2	4	4	2	1	2	6.700000e-01	3.422000e+01	660	1	NaN
97	1	50	2	1	2	52	31	3	2	4	0	0	0	0	3.422000e+01	513	NaN	NaN
97	1	51	2	1	3	7	6	3	4	3	1	1	1	4.100000e-01	3.463000e+01	638	0	NaN
97	1	52	2	1	4	51	44	5	3	5	1	1	1	4.000000e-01	3.503000e+01	1117	0	1
97	1	53	2	2	1	42	25	2	4	2	1	1	2	6.400000e-01	3.567000e+01	739	1	1
97	1	54	2	2	2	13	52	2	3	4	0	0	0	0	3.567000e+01	1009	NaN	NaN
97	1	55	2	2	3	29	19	5	4	3	0	0	0	0	3.567000e+01	594	NaN	NaN
97	1	56	2	2	4	51	40	4	2	4	1	1	2	6.200000e-01	3.629000e+01	402	1	NaN
97	1	57	2	2	5	4	43	2	5	2	1	1	2	6.300000e-01	3.692000e+01	546	1	1
97	1	58	2	2	6	31	53	5	3	3	2	1	1	1.600000e-01	3.708000e+01	738	0	2
97	1	59	2	1	1	38	46	2	3	5	0	0	0	0	3.708000e+01	519	NaN	NaN
97	1	60	2	1	2	7	10	5	4	4	2	1	2	6.400000e-01	3.772000e+01	402	1	NaN
97	1	61	2	1	3	43	54	3	5	5	2	1	2	6.800000e-01	3.840000e+01	417	1	1
97	1	62	2	1	4	18	11	5	4	2	0	0	0	0	3.840000e+01	386	NaN	NaN
97	1	63	2	1	5	32	13	2	5	3	0	0	0	0	3.840000e+01	401	NaN	NaN
97	1	64	2	2	1	6	45	5	3	2	0	0	0	0	3.840000e+01	407	NaN	NaN
97	1	65	2	1	1	22	34	5	2	4	0	0	0	0	3.840000e+01	475	NaN	NaN
97	1	66	2	2	1	21	6	5	3	5	1	1	2	7.000000e-01	3.910000e+01	369	1	NaN
97	1	67	2	2	2	25	12	4	2	3	0	0	0	0	3.910000e+01	397	NaN	NaN
97	1	68	2	2	3	54	33	2	5	2	1	1	2	8.400000e-01	3.994000e+01	459	1	NaN
97	1	69	2	1	1	41	8	4	3	3	2	1	2	6.300000e-01	4.057000e+01	367	1	2
97	1	70	2	1	2	51	27	3	2	4	0	0	0	0	4.057000e+01	657	NaN	NaN
97	1	71	2	1	3	12	4	3	4	5	0	0	0	0	4.057000e+01	397	NaN	NaN
97	1	72	2	1	4	39	46	3	5	2	0	0	0	0	4.057000e+01	429	NaN	NaN
97	1	73	2	1	5	40	9	3	5	3	1	1	1	4.100000e-01	4.098000e+01	399	0	NaN
97	1	74	2	1	6	12	6	2	5	4	0	0	0	0	4.098000e+01	353	NaN	NaN
97	1	75	2	2	1	19	33	5	2	2	2	1	1	4.300000e-01	4.141000e+01	490	0	NaN
97	1	76	2	2	2	21	35	4	5	4	1	1	2	7.800000e-01	4.219000e+01	671	1	2
97	1	77	2	2	3	27	45	3	2	5	0	0	0	0	4.219000e+01	468	NaN	NaN
97	1	78	2	2	4	13	6	4	2	3	0	0	0	0	4.219000e+01	430	NaN	NaN
97	1	79	2	2	5	34	17	5	4	2	0	0	0	0	4.219000e+01	455	NaN	NaN
97	1	80	2	1	1	20	33	4	5	4	1	1	1	2.200000e-01	4.241000e+01	412	0	NaN
97	1	81	2	1	2	5	31	4	5	5	2	1	2	6.900000e-01	4.310000e+01	708	1	2
97	1	82	2	1	3	6	35	5	4	3	0	0	0	0	4.310000e+01	386	NaN	NaN
97	1	83	2	2	1	40	12	2	3	2	1	1	2	7.000000e-01	4.380000e+01	789	1	NaN
97	1	84	2	2	2	32	2	4	3	4	1	1	2	5.500000e-01	4.435000e+01	478	1	1
97	1	1	3	1	1	12	53	2	5	3	0	0	0	0	4.435000e+01	36052	NaN	NaN
97	1	2	3	1	2	36	42	5	4	3	0	0	0	0	4.435000e+01	6253	NaN	NaN
97	1	3	3	1	3	12	2	4	2	5	0	0	0	0	4.435000e+01	1034	NaN	NaN
97	1	4	3	1	4	18	9	5	4	4	2	1	2	5.800000e-01	4.493000e+01	1574	1	NaN
97	1	5	3	1	5	5	49	4	2	3	0	0	0	0	4.493000e+01	2881	NaN	NaN
97	1	6	3	1	6	44	33	3	5	2	0	0	0	0	4.493000e+01	636	NaN	NaN
97	1	7	3	2	1	25	32	5	2	5	1	1	2	7.900000e-01	4.572000e+01	598	1	NaN
97	1	8	3	2	2	43	9	5	3	4	0	0	0	0	4.572000e+01	754	NaN	NaN
97	1	9	3	2	3	26	28	2	3	3	2	1	1	3.200000e-01	4.604000e+01	716	0	NaN
97	1	10	3	2	4	25	26	3	5	3	1	1	2	7.100000e-01	4.675000e+01	609	1	2
97	1	11	3	2	5	54	8	4	5	5	2	1	1	3.400000e-01	4.709000e+01	3141	0	2
97	1	12	3	2	6	31	27	4	2	4	1	1	2	5.900000e-01	4.768000e+01	872	1	2
97	1	13	3	1	1	13	31	2	4	3	0	0	0	0	4.768000e+01	478	NaN	NaN
97	1	14	3	2	1	18	5	4	5	2	0	0	0	0	4.768000e+01	533	NaN	NaN
97	1	15	3	2	2	4	29	3	4	5	0	0	0	0	4.768000e+01	304	NaN	NaN
97	1	16	3	2	3	31	22	3	2	4	0	0	0	0	4.768000e+01	359	NaN	NaN
97	1	17	3	2	4	50	9	4	2	3	0	0	0	0	4.768000e+01	713	NaN	NaN
97	1	18	3	1	1	24	20	3	4	4	2	1	2	6.000000e-01	4.828000e+01	626	1	NaN
97	1	19	3	1	2	16	29	4	2	5	0	0	0	0	4.828000e+01	657	NaN	NaN
97	1	20	3	2	1	5	13	4	2	3	0	0	0	0	4.828000e+01	4532	NaN	NaN
97	1	21	3	2	2	43	6	2	5	3	0	0	0	0	4.828000e+01	12180	NaN	NaN
97	1	22	3	2	3	11	39	3	5	4	0	0	0	0	4.828000e+01	2750	NaN	NaN
97	1	23	3	2	4	7	48	5	4	4	2	1	1	3.900000e-01	4.867000e+01	9896	0	NaN
97	1	24	3	2	5	1	4	3	2	3	1	1	2	5.600000e-01	4.923000e+01	14928	1	2
97	1	25	3	1	1	12	37	2	3	3	2	1	2	7.600000e-01	4.999000e+01	26817	1	2
97	1	26	3	1	2	18	9	5	2	2	2	1	2	7.300000e-01	5.072000e+01	12179	1	1
97	1	27	3	1	3	27	36	5	2	2	2	1	2	5.700000e-01	5.129000e+01	17954	1	1
97	1	28	3	1	4	33	8	3	2	2	2	1	2	6.400000e-01	5.193000e+01	4701	1	1
97	1	29	3	2	1	29	8	2	4	2	1	1	2	5.300000e-01	5.246000e+01	2608	1	2
97	1	30	3	2	2	26	54	5	2	2	2	1	1	7.000000e-02	5.253000e+01	3184	0	2
97	1	31	3	2	3	35	19	5	3	2	0	0	0	0	5.253000e+01	3266	NaN	NaN
97	1	32	3	1	1	9	8	4	5	2	0	0	0	0	5.253000e+01	7517	NaN	NaN
97	1	33	3	1	2	3	38	3	4	5	0	0	0	0	5.253000e+01	1780	NaN	NaN
97	1	34	3	1	3	28	53	5	4	4	2	1	2	7.800000e-01	5.331000e+01	8490	1	NaN
97	1	35	3	1	4	53	37	3	5	4	0	0	0	0	5.331000e+01	8561	NaN	NaN
97	1	36	3	1	5	7	50	5	4	4	2	1	2	6.100000e-01	5.392000e+01	3293	1	NaN
97	1	37	3	2	1	30	37	2	3	5	0	0	0	0	5.392000e+01	2967	NaN	NaN
97	1	38	3	2	2	31	1	4	5	4	1	1	2	7.100000e-01	5.463000e+01	7836	1	NaN
97	1	39	3	1	1	41	27	4	3	2	0	0	0	0	5.463000e+01	3521	NaN	NaN
97	1	40	3	1	2	35	20	3	5	3	1	1	1	3.600000e-01	5.499000e+01	5043	0	NaN
97	1	41	3	1	3	26	44	4	3	4	1	1	1	3.400000e-01	5.533000e+01	2193	0	1
97	1	42	3	2	1	33	6	4	2	3	0	0	0	0	5.533000e+01	1950	NaN	NaN
97	1	43	3	1	1	9	7	3	4	4	2	1	2	5.500000e-01	5.588000e+01	8780	1	NaN
97	1	44	3	2	1	32	8	3	2	2	2	1	1	2.200000e-01	5.610000e+01	4162	0	1
97	1	45	3	2	2	35	6	2	4	4	2	1	1	2.900000e-01	5.639000e+01	4928	0	1
97	1	46	3	1	1	31	43	3	2	4	0	0	0	0	5.639000e+01	4900	NaN	NaN
97	1	47	3	1	2	29	45	3	4	4	2	1	2	5.300000e-01	5.692000e+01	10393	1	NaN
97	1	48	3	2	1	34	23	4	5	3	0	0	0	0	5.692000e+01	6162	NaN	NaN
97	1	49	3	2	2	42	41	4	3	2	0	0	0	0	5.692000e+01	898	NaN	NaN
97	1	50	3	2	3	6	45	4	3	5	0	0	0	0	5.692000e+01	3437	NaN	NaN
97	1	51	3	2	4	51	13	4	5	3	0	0	0	0	5.692000e+01	4913	NaN	NaN
97	1	52	3	2	5	53	44	4	5	4	1	1	2	5.400000e-01	5.746000e+01	5042	1	NaN
97	1	53	3	2	6	29	12	4	3	5	0	0	0	0	5.746000e+01	2241	NaN	NaN
97	1	54	3	1	1	18	24	2	5	5	2	1	2	8.400000e-01	5.830000e+01	5091	1	NaN
97	1	55	3	1	2	51	38	5	3	4	0	0	0	0	5.830000e+01	5882	NaN	NaN
97	1	56	3	1	3	17	3	3	2	4	0	0	0	0	5.830000e+01	6969	NaN	NaN
97	1	57	3	1	4	1	27	2	4	3	0	0	0	0	5.830000e+01	8470	NaN	NaN
97	1	58	3	2	1	30	1	2	5	2	1	1	2	6.700000e-01	5.897000e+01	602	1	NaN
97	1	59	3	1	1	33	13	2	5	2	1	1	1	1.900000e-01	5.916000e+01	927	0	1
97	1	60	3	1	2	35	49	2	3	2	1	1	1	3.300000e-01	5.949000e+01	2593	0	1
97	1	61	3	1	3	39	37	4	3	2	0	0	0	0	5.949000e+01	1714	NaN	NaN
97	1	62	3	2	1	43	49	2	3	2	1	1	2	5.300000e-01	6.002000e+01	18071	1	NaN
97	1	63	3	2	2	20	33	3	5	4	0	0	0	0	6.002000e+01	10289	NaN	NaN
97	1	64	3	2	3	6	40	2	3	4	0	0	0	0	6.002000e+01	7284	NaN	NaN
97	1	65	3	2	4	25	39	5	3	2	0	0	0	0	6.002000e+01	562	NaN	NaN
97	1	66	3	2	5	53	20	2	5	3	0	0	0	0	6.002000e+01	350	NaN	NaN
97	1	67	3	1	1	11	8	5	2	5	1	1	1	1.700000e-01	6.019000e+01	352	0	NaN
97	1	68	3	1	2	36	30	5	3	2	0	0	0	0	6.019000e+01	510	NaN	NaN
97	1	69	3	1	3	27	51	5	3	3	2	1	2	6.400000e-01	6.083000e+01	634	1	NaN
97	1	70	3	1	4	18	31	2	3	3	2	1	2	7.800000e-01	6.161000e+01	721	1	1
97	1	71	3	1	5	26	28	2	5	2	1	1	1	3.500000e-01	6.196000e+01	512	0	2
97	1	72	3	2	1	49	45	3	2	4	0	0	0	0	6.196000e+01	3068	NaN	NaN
97	1	73	3	2	2	36	28	5	2	2	2	1	1	4.100000e-01	6.237000e+01	528	0	NaN
97	1	74	3	2	3	54	47	4	3	2	0	0	0	0	6.237000e+01	1298	NaN	NaN
97	1	75	3	2	4	12	27	3	4	3	1	1	2	5.300000e-01	6.290000e+01	1247	1	NaN
97	1	76	3	1	1	50	5	3	4	4	2	1	2	6.100000e-01	6.351000e+01	1746	1	2
97	1	77	3	1	2	34	46	5	4	4	2	1	2	6.400000e-01	6.415000e+01	1282	1	1
97	1	78	3	1	3	45	47	5	3	4	0	0	0	0	6.415000e+01	1535	NaN	NaN
97	1	79	3	1	4	46	43	2	4	5	0	0	0	0	6.415000e+01	1828	NaN	NaN
97	1	80	3	1	5	50	30	5	4	4	2	1	2	5.200000e-01	6.467000e+01	1858	1	NaN
97	1	81	3	1	6	11	14	2	4	2	1	1	1	1.800000e-01	6.485000e+01	1628	0	2
97	1	82	3	2	1	45	10	3	5	4	0	0	0	0	6.485000e+01	1638	NaN	NaN
97	1	83	3	2	2	14	24	2	4	5	0	0	0	0	6.485000e+01	1505	NaN	NaN
97	1	84	3	2	3	32	46	5	2	3	0	0	0	0	6.485000e+01	2628	NaN	NaN
