LeSaS1	Code = 106	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
106	2	44	2	2	2	39	4	4	5	5	2	1	2	5.100000e-01	5.885000e+01	4824	0	1
106	2	45	2	1	1	8	4	4	3	3	2	1	1	4.400000e-01	5.929000e+01	1508	1	1
106	2	46	2	1	2	53	29	3	2	2	2	1	1	3.300000e-01	5.962000e+01	3118	1	1
106	2	47	2	1	3	25	30	2	3	3	2	1	1	2.600000e-01	5.988000e+01	1222	1	1
106	2	48	2	1	4	47	27	4	3	3	2	1	1	4.300000e-01	6.031000e+01	4019	1	1
106	2	49	2	1	5	32	6	4	2	2	2	1	1	3.600000e-01	6.067000e+01	2056	1	1
106	2	50	2	2	1	26	14	4	3	3	2	1	2	5.500000e-01	6.122000e+01	2555	0	1
106	2	51	2	2	2	2	10	5	3	5	1	1	1	4.900000e-01	6.171000e+01	5978	1	2
106	2	52	2	2	3	43	27	2	3	2	1	1	1	3.700000e-01	6.208000e+01	3505	1	1
106	2	53	2	1	1	17	42	2	5	5	2	1	1	5.100000e-01	6.259000e+01	1770	1	2
106	2	54	2	1	2	36	54	3	2	3	1	1	2	8.000000e-01	6.339000e+01	7201	0	2
106	2	55	2	1	3	8	13	2	3	3	2	1	1	2.500000e-01	6.364000e+01	8663	1	2
106	2	56	2	1	4	50	51	2	3	2	1	1	2	5.100000e-01	6.415000e+01	6178	0	2
106	2	57	2	2	1	5	2	4	2	2	2	1	2	6.600000e-01	6.481000e+01	3392	0	2
106	2	58	2	1	1	45	16	5	3	3	2	1	1	2.900000e-01	6.510000e+01	1486	1	1
106	2	59	2	1	2	17	28	2	4	2	1	1	2	5.700000e-01	6.567000e+01	1176	0	2
106	2	60	2	1	3	39	2	5	4	5	1	1	2	7.300000e-01	6.640000e+01	2102	0	1
106	2	61	2	1	4	52	26	4	2	4	1	1	2	8.400000e-01	6.724000e+01	3512	0	1
106	2	62	2	1	5	13	40	4	5	4	1	1	2	6.000000e-01	6.784000e+01	1905	0	1
106	2	63	2	1	6	38	35	2	5	5	2	1	1	2.300000e-01	6.807000e+01	874	1	2
106	2	64	2	2	1	54	17	5	3	4	0	0	0	0	6.807000e+01	1150	NaN	NaN
106	2	65	2	2	2	36	2	4	5	4	1	1	1	3.000000e-01	6.837000e+01	2232	1	NaN
106	2	66	2	2	3	29	7	3	2	2	2	1	2	7.500000e-01	6.912000e+01	3723	0	2
106	2	67	2	2	4	40	11	2	5	5	2	1	2	5.700000e-01	6.969000e+01	1692	0	1
106	2	68	2	1	1	19	6	4	2	2	2	1	1	1.900000e-01	6.988000e+01	3014	1	1
106	2	69	2	1	2	24	11	3	5	5	2	1	1	3.200000e-01	7.020000e+01	4282	1	1
106	2	70	2	2	1	49	24	3	4	4	2	1	2	6.600000e-01	7.086000e+01	3524	0	1
106	2	71	2	2	2	8	50	3	4	4	2	1	2	7.200000e-01	7.158000e+01	3213	0	1
106	2	72	2	2	3	23	4	4	2	4	1	1	1	2.600000e-01	7.184000e+01	8218	1	2
106	2	73	2	2	4	13	25	2	3	2	1	1	1	3.200000e-01	7.216000e+01	1278	1	1
106	2	74	2	2	5	50	28	5	4	5	1	1	1	2.800000e-01	7.244000e+01	3609	1	1
106	2	75	2	1	1	5	24	4	5	4	1	1	2	6.600000e-01	7.310000e+01	3302	0	1
106	2	76	2	1	2	5	46	3	4	3	1	1	2	8.500000e-01	7.395000e+01	1472	0	1
106	2	77	2	1	3	19	45	5	4	5	1	1	2	6.000000e-01	7.455000e+01	2882	0	1
106	2	78	2	2	1	31	38	4	3	4	1	1	1	1.700000e-01	7.472000e+01	3716	1	1
106	2	79	2	2	2	40	47	3	4	3	1	1	1	3.900000e-01	7.511000e+01	3381	1	1
106	2	80	2	2	3	21	8	2	4	2	1	1	1	2.300000e-01	7.534000e+01	2994	1	1
106	2	81	2	2	4	1	39	3	5	3	1	1	1	3.400000e-01	7.568000e+01	2969	1	1
106	2	82	2	2	5	21	18	3	2	3	1	1	1	2.600000e-01	7.594000e+01	2575	1	1
106	2	83	2	2	6	29	27	5	3	5	1	1	1	4.000000e-01	7.634000e+01	1998	1	1
106	2	84	2	1	1	5	35	5	2	5	1	1	2	7.300000e-01	7.707000e+01	2883	0	1
106	2	1	3	2	1	10	49	3	5	3	1	1	1	3.100000e-01	7.738000e+01	4149	1	NaN
106	2	2	3	2	2	27	10	3	5	3	1	1	1	9.000000e-02	7.747000e+01	3236	1	1
106	2	3	3	2	3	3	17	3	2	3	1	1	1	3.500000e-01	7.782000e+01	1648	1	1
106	2	4	3	1	1	37	52	4	5	4	1	1	2	8.500000e-01	7.867000e+01	1092	0	1
106	2	5	3	1	2	5	10	2	3	3	2	1	1	4.500000e-01	7.912000e+01	7726	1	2
106	2	6	3	2	1	37	4	4	3	4	1	1	1	1.500000e-01	7.927000e+01	3406	1	2
106	2	7	3	2	2	23	20	3	4	3	1	1	1	3.200000e-01	7.959000e+01	1804	1	1
106	2	8	3	2	3	26	45	3	4	3	1	1	1	2.500000e-01	7.984000e+01	2977	1	1
106	2	9	3	2	4	43	53	2	3	3	2	1	2	5.500000e-01	8.039000e+01	2663	0	2
106	2	10	3	2	5	42	50	2	3	2	1	1	1	1.900000e-01	8.058000e+01	1666	1	2
106	2	11	3	2	6	15	20	3	4	3	1	1	1	3.700000e-01	8.095000e+01	3733	1	1
106	2	12	3	1	1	37	49	5	3	5	1	1	2	6.200000e-01	8.157000e+01	973	0	1
106	2	13	3	1	2	51	17	2	5	2	1	1	2	6.700000e-01	8.224000e+01	3627	0	1
106	2	14	3	1	3	3	15	5	3	5	1	1	2	6.200000e-01	8.286000e+01	1928	0	1
106	2	15	3	1	4	24	35	5	3	5	1	1	2	6.100000e-01	8.347000e+01	3697	0	1
106	2	16	3	2	1	40	20	5	2	5	1	1	1	3.800000e-01	8.385000e+01	1154	1	1
106	2	17	3	2	2	6	43	2	5	2	1	1	1	4.200000e-01	8.427000e+01	3737	1	1
106	2	18	3	2	3	31	52	2	4	2	1	1	1	5.800000e-01	8.485000e+01	3081	1	1
106	2	19	3	2	4	9	34	2	5	2	1	1	1	1.700000e-01	8.502000e+01	3603	1	1
106	2	20	3	2	5	47	31	3	5	3	1	1	1	2.100000e-01	8.523000e+01	3057	1	1
106	2	21	3	1	1	6	37	3	2	3	1	1	2	7.900000e-01	8.602000e+01	5356	0	1
106	2	22	3	1	2	17	6	3	2	3	1	1	2	6.200000e-01	8.664000e+01	1875	0	1
106	2	23	3	1	3	54	29	5	3	5	1	1	2	5.000000e-01	8.714000e+01	2094	0	1
106	2	24	3	1	4	16	46	4	2	4	1	1	2	7.000000e-01	8.784000e+01	3376	0	1
106	2	25	3	1	5	26	37	2	4	2	1	1	2	8.500000e-01	8.869000e+01	1951	0	1
106	2	26	3	2	1	22	3	4	3	4	1	1	1	4.200000e-01	8.911000e+01	6726	1	1
106	2	27	3	1	1	26	28	2	3	2	1	1	2	9.000000e-01	9.001000e+01	3551	0	1
106	2	28	3	2	1	51	32	4	2	4	1	1	1	3.900000e-01	9.040000e+01	1358	1	1
106	2	29	3	2	2	21	38	4	2	2	2	1	2	8.900000e-01	9.129000e+01	2541	0	2
106	2	30	3	2	3	1	17	2	4	4	2	1	2	6.300000e-01	9.192000e+01	1653	0	1
106	2	31	3	2	4	53	42	5	2	5	1	1	1	2.000000e-01	9.212000e+01	8216	1	2
106	2	32	3	1	1	21	53	2	3	2	1	1	2	6.400000e-01	9.276000e+01	4165	0	1
106	2	33	3	1	2	25	37	2	5	2	1	1	2	8.100000e-01	9.357000e+01	1965	0	1
106	2	34	3	1	3	2	44	4	2	4	1	1	2	5.400000e-01	9.411000e+01	6450	0	1
106	2	35	3	1	4	37	2	5	2	5	1	1	2	7.400000e-01	9.485000e+01	1790	0	1
106	2	36	3	1	5	15	27	2	4	4	2	1	1	2.600000e-01	9.511000e+01	2316	1	2
106	2	37	3	1	6	19	36	2	3	3	2	1	1	4.000000e-01	9.551000e+01	2342	1	1
106	2	38	3	2	1	37	11	5	2	2	2	1	2	5.400000e-01	9.605000e+01	5188	0	1
106	2	39	3	2	2	37	24	5	4	4	2	1	2	6.800000e-01	9.673000e+01	3442	0	1
106	2	40	3	1	1	27	19	2	4	4	2	1	1	1.000000e-01	9.683000e+01	2534	1	1
106	2	41	3	1	2	53	47	5	2	2	2	1	1	2.700000e-01	9.710000e+01	2422	1	1
106	2	42	3	1	3	35	50	5	3	3	2	1	1	3.900000e-01	9.749000e+01	3443	1	1
106	2	43	3	2	1	15	54	3	4	4	2	1	2	6.300000e-01	9.812000e+01	1183	0	1
106	2	44	3	2	2	42	8	3	4	4	2	1	2	8.100000e-01	9.893000e+01	4621	0	1
106	2	45	3	1	1	19	51	5	4	4	2	1	1	2.600000e-01	9.919000e+01	3538	1	1
106	2	46	3	1	2	2	38	3	2	3	1	1	2	3.900000e-01	9.958000e+01	2074	0	2
106	2	47	3	1	3	2	16	4	2	4	1	1	2	5.200000e-01	1.001000e+02	1116	0	1
106	2	48	3	1	4	48	19	4	2	4	1	1	2	7.900000e-01	1.008900e+02	2853	0	1
106	2	49	3	1	5	38	26	2	3	3	2	1	1	3.200000e-01	1.012100e+02	8177	1	2
106	2	50	3	1	6	20	37	4	5	5	2	1	1	3.800000e-01	1.015900e+02	1671	1	1
106	2	51	3	2	1	21	42	4	5	5	2	1	2	7.800000e-01	1.023700e+02	3322	0	1
106	2	52	3	1	1	26	12	4	3	4	1	1	2	4.200000e-01	1.027900e+02	2307	0	2
106	2	53	3	1	2	15	43	4	3	4	1	1	2	5.900000e-01	1.033800e+02	2572	0	1
106	2	54	3	1	3	36	19	3	5	3	1	1	2	5.800000e-01	1.039600e+02	1314	0	1
106	2	55	3	2	1	45	53	4	5	4	1	1	1	2.100000e-01	1.041700e+02	2163	1	1
106	2	56	3	2	2	28	4	5	3	5	1	1	1	3.100000e-01	1.044800e+02	1770	1	1
106	2	57	3	2	3	16	41	5	4	5	1	1	1	5.100000e-01	1.049900e+02	1248	1	1
106	2	58	3	2	4	29	5	3	5	5	2	1	2	6.600000e-01	1.056500e+02	1820	0	2
106	2	59	3	2	5	44	12	4	3	4	1	1	1	4.800000e-01	1.061300e+02	2240	1	2
106	2	60	3	2	6	17	1	3	5	3	1	1	1	2.500000e-01	1.063800e+02	2068	1	1
106	2	61	3	1	1	41	3	4	2	4	1	1	2	6.700000e-01	1.070500e+02	2120	0	1
106	2	62	3	2	1	41	30	2	4	2	1	1	1	2.400000e-01	1.072900e+02	3512	1	1
106	2	63	3	2	2	8	46	3	4	3	1	1	1	4.000000e-01	1.076900e+02	2233	1	1
106	2	64	3	2	3	7	28	3	2	3	1	1	1	3.000000e-01	1.079900e+02	2485	1	1
106	2	65	3	2	4	39	51	5	3	5	1	1	1	3.900000e-01	1.083800e+02	1871	1	1
106	2	66	3	2	5	13	33	5	2	5	1	1	1	4.100000e-01	1.087900e+02	2906	1	1
106	2	67	3	1	1	7	32	3	2	3	1	1	2	6.600000e-01	1.094500e+02	3372	0	1
106	2	68	3	1	2	53	33	4	5	4	1	1	2	7.700000e-01	1.102200e+02	3794	0	1
106	2	69	3	1	3	16	47	4	3	3	2	1	1	6.100000e-01	1.108300e+02	5304	1	2
106	2	70	3	1	4	41	10	4	3	4	1	1	2	7.300000e-01	1.115600e+02	1697	0	2
106	2	71	3	2	1	34	28	5	4	4	2	1	2	6.700000e-01	1.122300e+02	867	0	2
106	2	72	3	2	2	1	35	2	5	5	2	1	2	7.700000e-01	1.130000e+02	1525	0	1
106	2	73	3	2	3	36	31	2	4	2	1	1	1	3.400000e-01	1.133400e+02	1638	1	2
106	2	74	3	2	4	20	14	5	4	5	1	1	1	2.000000e-01	1.135400e+02	1914	1	1
106	2	75	3	1	1	22	53	5	4	5	1	1	2	7.200000e-01	1.142600e+02	2754	0	1
106	2	76	3	1	2	30	12	4	5	4	1	1	2	6.700000e-01	1.149300e+02	1401	0	1
106	2	77	3	2	1	4	19	3	5	3	1	1	1	3.000000e-01	1.152300e+02	2255	1	1
106	2	78	3	2	2	2	30	2	5	2	1	1	1	4.800000e-01	1.157100e+02	1146	1	1
106	2	79	3	2	3	26	22	4	5	4	1	1	1	5.500000e-01	1.162600e+02	2810	1	1
106	2	80	3	1	1	15	3	5	4	5	1	1	2	6.100000e-01	1.168700e+02	5183	0	1
106	2	81	3	1	2	42	48	3	4	3	1	1	2	6.800000e-01	1.175500e+02	2837	0	1
106	2	82	3	1	3	46	14	2	5	5	2	1	1	2.400000e-01	1.177900e+02	6993	1	2
106	2	83	3	1	4	9	22	5	2	2	2	1	1	4.100000e-01	1.182000e+02	2839	1	1
106	2	84	3	1	5	22	53	3	2	3	1	1	2	3.900000e-01	1.185900e+02	3659	0	2
