LeSaS1	Code = 19	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
19	1	45	1	2	3	37	52	3	4	4	2	1	1	2.400000e-01	2.254000e+01	1708	0	1
19	1	46	1	1	1	54	8	5	4	5	1	1	1	4.000000e-01	2.294000e+01	2772	0	2
19	1	47	1	2	1	53	29	5	2	5	1	1	2	6.900000e-01	2.363000e+01	1043	1	1
19	1	48	1	2	2	27	29	2	5	2	1	1	2	5.600000e-01	2.419000e+01	5375	1	1
19	1	49	1	1	1	26	31	5	4	5	1	1	1	8.000000e-02	2.427000e+01	1685	0	1
19	1	50	1	1	2	17	23	2	4	2	1	1	1	3.300000e-01	2.460000e+01	5096	0	1
19	1	51	1	1	3	25	49	2	5	5	2	1	2	5.500000e-01	2.515000e+01	5578	1	2
19	1	52	1	2	1	9	15	3	5	4	0	0	0	0	2.515000e+01	7040	NaN	NaN
19	1	53	1	2	2	53	8	5	3	5	1	1	2	7.400000e-01	2.589000e+01	1334	1	NaN
19	1	54	1	2	3	23	15	3	2	3	1	1	2	7.300000e-01	2.662000e+01	6230	1	1
19	1	55	1	2	4	30	50	2	5	5	2	1	1	5.300000e-01	2.715000e+01	1386	0	2
19	1	56	1	1	1	31	20	5	4	5	1	1	1	4.000000e-01	2.755000e+01	3048	0	2
19	1	57	1	1	2	33	21	4	3	4	1	1	1	2.600000e-01	2.781000e+01	2955	0	1
19	1	58	1	1	3	25	36	4	5	4	1	1	1	3.800000e-01	2.819000e+01	3771	0	1
19	1	59	1	1	4	37	35	2	4	2	1	1	1	2.100000e-01	2.840000e+01	5433	0	1
19	1	60	1	1	5	34	14	3	5	3	1	1	1	3.300000e-01	2.873000e+01	2870	0	1
19	1	61	1	1	6	52	45	4	2	2	2	1	2	6.600000e-01	2.939000e+01	4591	1	2
19	1	62	1	2	1	7	50	5	3	5	1	1	2	6.700000e-01	3.006000e+01	12134	1	2
19	1	63	1	2	2	18	29	3	2	2	2	1	1	3.000000e-01	3.036000e+01	2902	0	2
19	1	64	1	2	3	28	11	2	4	4	2	1	1	4.600000e-01	3.082000e+01	10799	0	1
19	1	65	1	2	4	16	29	5	2	5	1	1	2	4.500000e-01	3.127000e+01	8428	1	2
19	1	66	1	2	5	45	51	2	5	5	2	1	1	3.800000e-01	3.165000e+01	3129	0	2
19	1	67	1	2	6	30	28	2	4	2	1	1	2	7.700000e-01	3.242000e+01	1481	1	2
19	1	68	1	1	1	9	14	3	5	5	2	1	2	7.500000e-01	3.317000e+01	8611	1	2
19	1	69	1	1	2	11	5	3	2	3	1	1	1	4.000000e-01	3.357000e+01	5024	0	2
19	1	70	1	1	3	40	19	3	5	5	2	1	2	6.700000e-01	3.424000e+01	3973	1	2
19	1	71	1	1	4	4	16	4	3	3	2	1	2	7.500000e-01	3.499000e+01	12795	1	1
19	1	72	1	1	5	13	48	4	3	4	1	1	1	4.000000e-01	3.539000e+01	2066	0	2
19	1	73	1	2	1	8	46	4	5	5	2	1	1	3.000000e-01	3.569000e+01	3677	0	2
19	1	74	1	1	1	23	10	4	3	4	1	1	1	2.900000e-01	3.598000e+01	4872	0	2
19	1	75	1	1	2	3	40	2	3	3	2	1	2	6.300000e-01	3.661000e+01	9361	1	2
19	1	76	1	2	1	22	27	4	5	5	2	1	1	1.600000e-01	3.677000e+01	3321	0	1
19	1	77	1	2	2	20	2	5	3	3	2	1	1	3.100000e-01	3.708000e+01	6738	0	1
19	1	78	1	2	3	1	54	5	4	5	1	1	2	6.800000e-01	3.776000e+01	17298	1	2
19	1	79	1	2	4	12	31	5	2	2	2	1	1	3.700000e-01	3.813000e+01	1363	0	2
19	1	80	1	2	5	21	14	3	5	5	2	1	1	5.000000e-01	3.863000e+01	1849	0	1
19	1	81	1	1	1	51	8	5	2	2	2	1	2	6.300000e-01	3.926000e+01	10285	1	1
19	1	82	1	1	2	38	34	4	5	4	1	1	1	4.100000e-01	3.967000e+01	18022	0	2
19	1	83	1	1	3	35	6	5	4	5	1	1	1	4.300000e-01	4.010000e+01	4162	0	1
19	1	84	1	1	4	19	35	4	5	5	2	1	2	7.800000e-01	4.088000e+01	3482	1	2
19	1	1	2	2	1	40	24	2	4	2	1	1	2	5.500000e-01	4.143000e+01	3438	1	NaN
19	1	2	2	1	1	50	32	3	5	5	2	1	2	6.900000e-01	4.212000e+01	4418	1	2
19	1	3	2	1	2	50	11	3	4	4	2	1	2	7.000000e-01	4.282000e+01	9887	1	1
19	1	4	2	1	3	52	47	2	3	3	2	1	2	5.500000e-01	4.337000e+01	2065	1	1
19	1	5	2	1	4	25	42	5	2	5	1	1	1	2.500000e-01	4.362000e+01	3995	0	2
19	1	6	2	2	1	21	54	2	4	2	1	1	2	7.900000e-01	4.441000e+01	5409	1	1
19	1	7	2	2	2	52	14	3	5	3	1	1	2	6.500000e-01	4.506000e+01	12646	1	1
19	1	8	2	2	3	54	16	4	2	4	1	1	2	7.100000e-01	4.577000e+01	1322	1	1
19	1	9	2	2	4	5	45	5	4	5	1	1	2	6.800000e-01	4.645000e+01	13099	1	1
19	1	10	2	1	1	10	17	2	5	2	1	1	1	2.600000e-01	4.671000e+01	3308	0	1
19	1	11	2	1	2	27	51	4	3	3	2	1	2	6.000000e-01	4.731000e+01	1149	1	2
19	1	12	2	1	3	48	30	5	2	2	2	1	2	7.200000e-01	4.803000e+01	6733	1	1
19	1	13	2	2	1	18	36	4	5	5	2	1	1	2.200000e-01	4.825000e+01	2157	0	1
19	1	14	2	2	2	8	19	5	4	4	2	1	1	4.300000e-01	4.868000e+01	3725	0	1
19	1	15	2	2	3	1	49	2	4	2	1	1	2	7.300000e-01	4.941000e+01	4405	1	2
19	1	16	2	1	1	16	14	2	5	5	2	1	2	5.700000e-01	4.998000e+01	2610	1	2
19	1	17	2	1	2	54	30	2	4	2	1	1	1	3.000000e-01	5.028000e+01	1519	0	2
19	1	18	2	1	3	54	13	5	3	5	1	1	1	1.900000e-01	5.047000e+01	5168	0	1
19	1	19	2	1	4	15	52	4	5	5	2	1	2	4.100000e-01	5.088000e+01	3527	1	2
19	1	20	2	1	5	13	16	4	5	5	2	1	2	7.800000e-01	5.166000e+01	4983	1	1
19	1	21	2	1	6	26	54	5	4	5	1	1	1	2.700000e-01	5.193000e+01	20214	0	2
19	1	22	2	2	1	19	54	2	3	3	2	1	1	3.700000e-01	5.230000e+01	2713	0	2
19	1	23	2	2	2	9	39	4	5	5	2	1	1	3.600000e-01	5.266000e+01	3346	0	1
19	1	24	2	2	3	30	11	2	3	2	1	1	2	6.700000e-01	5.333000e+01	10890	1	2
19	1	25	2	2	4	8	9	5	4	4	2	1	1	2.100000e-01	5.354000e+01	2596	0	2
19	1	26	2	2	5	14	10	3	2	2	2	1	1	2.200000e-01	5.376000e+01	8137	0	1
19	1	27	2	1	1	11	18	3	2	3	1	1	1	2.900000e-01	5.405000e+01	2329	0	2
19	1	28	2	1	2	39	40	4	3	3	2	1	2	5.300000e-01	5.458000e+01	6057	1	2
19	1	29	2	2	1	10	43	4	3	4	1	1	2	5.400000e-01	5.512000e+01	1437	1	2
19	1	30	2	2	2	17	8	3	5	3	1	1	2	8.400000e-01	5.596000e+01	6937	1	1
19	1	31	2	2	3	30	21	5	2	5	1	1	2	6.700000e-01	5.663000e+01	1969	1	1
19	1	32	2	2	4	31	1	4	2	2	2	1	1	1.900000e-01	5.682000e+01	1312	0	2
19	1	33	2	2	5	39	1	3	2	3	1	1	2	6.600000e-01	5.748000e+01	3808	1	2
19	1	34	2	2	6	28	6	2	5	2	1	1	2	5.300000e-01	5.801000e+01	6189	1	1
19	1	35	2	1	1	36	32	4	3	4	1	1	1	1.700000e-01	5.818000e+01	5563	0	1
19	1	36	2	2	1	3	20	3	4	4	2	1	1	3.000000e-01	5.848000e+01	9321	0	2
19	1	37	2	2	2	24	47	4	2	4	1	1	2	7.800000e-01	5.926000e+01	8586	1	2
19	1	38	2	1	1	28	43	2	5	2	1	1	1	3.500000e-01	5.961000e+01	881	0	1
19	1	39	2	1	2	30	17	3	4	3	1	1	1	4.100000e-01	6.002000e+01	1434	0	1
19	1	40	2	1	3	28	52	5	3	5	1	1	1	2.000000e-01	6.022000e+01	1510	0	1
19	1	41	2	1	4	47	41	3	2	3	1	1	1	2.800000e-01	6.050000e+01	4600	0	1
19	1	42	2	1	5	49	53	2	5	5	2	1	2	6.400000e-01	6.114000e+01	5005	1	2
19	1	43	2	2	1	28	37	5	3	5	1	1	2	5.200000e-01	6.166000e+01	1331	1	2
19	1	44	2	2	2	45	29	3	4	4	2	1	1	1.800000e-01	6.184000e+01	2170	0	2
19	1	45	2	2	3	48	6	4	2	2	2	1	1	4.400000e-01	6.228000e+01	2177	0	1
19	1	46	2	2	4	44	24	5	3	3	2	1	1	3.300000e-01	6.261000e+01	1663	0	1
19	1	47	2	2	5	17	15	5	3	3	2	1	1	2.600000e-01	6.287000e+01	4187	0	1
19	1	48	2	2	6	40	35	3	2	2	2	1	1	4.300000e-01	6.330000e+01	1192	0	1
19	1	49	2	1	1	45	1	3	2	3	1	1	1	3.600000e-01	6.366000e+01	5839	0	2
19	1	50	2	1	2	10	49	4	3	3	2	1	2	5.500000e-01	6.421000e+01	3034	1	2
19	1	51	2	1	3	32	28	3	4	3	1	1	1	4.900000e-01	6.470000e+01	2102	0	2
19	1	52	2	1	4	45	47	5	2	2	2	1	2	7.000000e-01	6.540000e+01	3703	1	2
19	1	53	2	2	1	21	37	5	2	2	2	1	1	5.100000e-01	6.591000e+01	3129	0	1
19	1	54	2	1	1	45	8	2	4	4	2	1	2	8.000000e-01	6.671000e+01	1681	1	1
19	1	55	2	1	2	51	21	3	5	5	2	1	2	5.900000e-01	6.730000e+01	3083	1	1
19	1	56	2	2	1	21	49	5	3	3	2	1	1	1.800000e-01	6.748000e+01	1773	0	1
19	1	57	2	2	2	22	41	2	5	2	1	1	2	6.600000e-01	6.814000e+01	3427	1	2
19	1	58	2	2	3	32	49	3	5	3	1	1	2	6.300000e-01	6.877000e+01	1223	1	1
19	1	59	2	2	4	6	8	2	3	3	2	1	1	2.300000e-01	6.900000e+01	3980	0	2
19	1	60	2	2	5	18	36	3	4	4	2	1	1	3.900000e-01	6.939000e+01	6314	0	1
19	1	61	2	1	1	2	37	5	2	2	2	1	2	8.400000e-01	7.023000e+01	2851	1	1
19	1	62	2	1	2	37	51	2	4	4	2	1	2	6.000000e-01	7.083000e+01	1638	1	1
19	1	63	2	1	3	12	9	4	5	4	1	1	1	2.300000e-01	7.106000e+01	2450	0	2
19	1	64	2	2	1	11	21	2	5	2	1	1	2	6.400000e-01	7.170000e+01	1406	1	1
19	1	65	2	2	2	18	12	2	3	3	2	1	1	4.100000e-01	7.211000e+01	7915	0	2
19	1	66	2	2	3	47	33	4	3	4	1	1	2	5.700000e-01	7.268000e+01	5644	1	2
19	1	67	2	2	4	4	27	2	3	3	2	1	1	1.900000e-01	7.287000e+01	2560	0	2
19	1	68	2	1	1	37	52	2	3	3	2	1	2	6.500000e-01	7.352000e+01	1951	1	1
19	1	69	2	2	1	29	34	5	3	3	2	1	1	3.300000e-01	7.385000e+01	7287	0	1
19	1	70	2	2	2	27	37	5	2	2	2	1	1	3.900000e-01	7.424000e+01	2423	0	1
19	1	71	2	2	3	15	51	3	5	5	2	1	1	2.600000e-01	7.450000e+01	10132	0	1
19	1	72	2	1	1	12	43	5	4	4	2	1	2	6.500000e-01	7.515000e+01	4940	1	1
19	1	73	2	1	2	37	44	4	2	2	2	1	2	6.200000e-01	7.577000e+01	7140	1	1
19	1	74	2	1	3	28	17	4	2	2	2	1	2	6.600000e-01	7.643000e+01	8979	1	1
19	1	75	2	1	4	30	13	3	4	4	2	1	2	8.500000e-01	7.728000e+01	1849	1	1
19	1	76	2	1	5	37	38	4	3	3	2	1	2	6.000000e-01	7.788000e+01	6517	1	1
19	1	77	2	2	1	2	36	3	2	2	2	1	1	1.700000e-01	7.805000e+01	5573	0	1
19	1	78	2	2	2	42	16	3	5	5	2	1	1	3.900000e-01	7.844000e+01	3828	0	1
19	1	79	2	1	1	41	38	5	4	4	2	1	2	5.600000e-01	7.900000e+01	3649	1	1
19	1	80	2	1	2	2	17	5	4	4	2	1	2	6.700000e-01	7.967000e+01	7476	1	1
19	1	81	2	1	3	23	32	2	4	2	1	1	1	2.600000e-01	7.993000e+01	3703	0	2
19	1	82	2	1	4	2	50	4	2	2	2	1	2	7.300000e-01	8.066000e+01	2064	1	2
19	1	83	2	1	5	42	3	4	5	4	1	1	1	4.000000e-01	8.106000e+01	3779	0	2
19	1	84	2	1	6	12	31	4	5	5	2	1	2	6.400000e-01	8.170000e+01	4217	1	2
19	1	1	3	1	1	29	27	3	2	2	2	1	2	4.200000e-01	8.212000e+01	14141	1	NaN
19	1	2	3	1	2	10	18	5	4	4	2	1	2	6.800000e-01	8.280000e+01	13389	1	1
19	1	3	3	1	3	9	34	3	2	2	2	1	2	8.500000e-01	8.365000e+01	3843	1	1
19	1	4	3	1	4	48	41	2	5	2	1	1	1	4.500000e-01	8.410000e+01	3567	0	2
19	1	5	3	2	1	20	43	5	4	4	2	1	1	1.500000e-01	8.425000e+01	8102	0	2
19	1	6	3	2	2	19	45	4	3	3	2	1	1	3.200000e-01	8.457000e+01	3143	0	1
19	1	7	3	1	1	33	25	2	5	2	1	1	1	2.500000e-01	8.482000e+01	10919	0	2
19	1	8	3	1	2	31	11	5	4	5	1	1	1	2.100000e-01	8.503000e+01	1640	0	1
19	1	9	3	1	3	53	37	3	5	3	1	1	1	1.900000e-01	8.522000e+01	2588	0	1
19	1	10	3	2	1	42	15	3	5	5	2	1	1	3.700000e-01	8.559000e+01	1882	0	2
19	1	11	3	2	2	34	21	2	5	5	2	1	1	2.800000e-01	8.587000e+01	3780	0	1
19	1	12	3	2	3	45	6	2	4	4	2	1	1	3.400000e-01	8.621000e+01	2681	0	1
19	1	13	3	1	1	13	50	2	5	2	1	1	1	2.900000e-01	8.650000e+01	3436	0	2
19	1	14	3	1	2	36	15	2	3	3	2	1	2	6.100000e-01	8.711000e+01	1560	1	2
19	1	15	3	1	3	9	2	5	3	5	1	1	1	3.800000e-01	8.749000e+01	2775	0	2
19	1	16	3	1	4	28	15	3	2	2	2	1	2	7.500000e-01	8.824000e+01	4278	1	2
19	1	17	3	1	5	41	20	3	2	2	2	1	2	9.200000e-01	8.916000e+01	5401	1	1
19	1	18	3	1	6	11	37	2	4	2	1	1	1	1.700000e-01	8.933000e+01	1182	0	2
19	1	19	3	2	1	30	12	4	3	3	2	1	1	2.100000e-01	8.954000e+01	1204	0	2
19	1	20	3	2	2	18	40	5	2	2	2	1	1	4.600000e-01	90	4257	0	1
19	1	21	3	2	3	7	25	3	5	5	2	1	1	2.900000e-01	9.029000e+01	4108	0	1
19	1	22	3	2	4	47	13	4	2	2	2	1	1	1.700000e-01	9.046000e+01	958	0	1
19	1	23	3	2	5	24	1	4	5	5	2	1	1	3.700000e-01	9.083000e+01	1605	0	1
19	1	24	3	1	1	6	16	3	5	3	1	1	1	5.200000e-01	9.135000e+01	3834	0	2
19	1	25	3	1	2	39	47	3	5	5	2	1	2	7.500000e-01	9.210000e+01	3270	1	2
19	1	26	3	2	1	12	11	4	3	4	1	1	2	9.000000e-01	9.300000e+01	7065	1	2
19	1	27	3	1	1	47	8	2	3	3	2	1	2	7.300000e-01	9.373000e+01	4724	1	2
19	1	28	3	1	2	50	52	5	2	5	1	1	1	5.500000e-01	9.428000e+01	2829	0	2
19	1	29	3	1	3	27	29	2	3	3	2	1	2	6.300000e-01	9.491000e+01	1617	1	2
19	1	30	3	1	4	50	47	4	5	4	1	1	1	2.000000e-01	9.511000e+01	6765	0	2
19	1	31	3	1	5	33	41	4	3	3	2	1	2	6.400000e-01	9.575000e+01	4116	1	2
19	1	32	3	2	1	47	25	5	4	4	2	1	1	4.700000e-01	9.622000e+01	5541	0	1
19	1	33	3	2	2	25	34	2	3	2	1	1	2	5.400000e-01	9.676000e+01	3285	1	2
19	1	34	3	2	3	34	7	2	4	4	2	1	1	4.100000e-01	9.717000e+01	2535	0	2
19	1	35	3	2	4	45	1	3	4	4	2	1	1	2.600000e-01	9.743000e+01	6846	0	1
19	1	36	3	1	1	22	25	5	3	5	1	1	1	4.000000e-01	9.783000e+01	5802	0	2
19	1	37	3	2	1	47	2	5	4	4	2	1	1	2.000000e-01	9.803000e+01	5576	0	2
19	1	38	3	2	2	15	51	5	3	3	2	1	1	3.400000e-01	9.837000e+01	1438	0	1
19	1	39	3	2	3	29	32	3	4	3	1	1	2	4.300000e-01	9.880000e+01	8338	1	2
19	1	40	3	2	4	12	6	2	3	3	2	1	1	2.700000e-01	9.907000e+01	6642	0	2
19	1	41	3	2	5	41	31	2	3	3	2	1	1	3.900000e-01	9.946000e+01	5238	0	1
19	1	42	3	2	6	12	18	2	4	4	2	1	1	3.000000e-01	9.976000e+01	3778	0	1
19	1	43	3	1	1	18	29	3	4	3	1	1	1	4.800000e-01	1.002400e+02	4025	0	2
19	1	44	3	1	2	53	29	3	2	3	1	1	1	2.600000e-01	1.005000e+02	1261	0	1
19	1	45	3	1	3	36	33	4	2	4	1	1	1	6.000000e-02	1.005600e+02	4577	0	1
19	1	46	3	1	4	45	8	4	5	4	1	1	1	1.900000e-01	1.007500e+02	7031	0	1
19	1	47	3	1	5	15	39	4	3	3	2	1	2	7.900000e-01	1.015400e+02	13556	1	2
19	1	48	3	2	1	27	40	5	2	5	1	1	2	6.500000e-01	1.021900e+02	2178	1	2
19	1	49	3	1	1	27	9	5	4	5	1	1	1	3.800000e-01	1.025700e+02	5857	0	1
19	1	50	3	1	2	11	3	4	5	4	1	1	1	4.400000e-01	1.030100e+02	3084	0	1
19	1	51	3	1	3	31	38	5	4	5	1	1	1	8.000000e-02	1.030900e+02	1646	0	1
19	1	52	3	2	1	49	4	4	5	5	2	1	1	2.600000e-01	1.033500e+02	4121	0	2
19	1	53	3	2	2	41	21	5	3	3	2	1	1	2.500000e-01	1.036000e+02	2794	0	1
19	1	54	3	2	3	3	25	4	2	2	2	1	1	2.100000e-01	1.038100e+02	2488	0	1
19	1	55	3	2	4	8	10	4	2	2	2	1	1	3.100000e-01	1.041200e+02	7490	0	1
19	1	56	3	1	1	41	13	2	5	2	1	1	1	5.100000e-01	1.046300e+02	5724	0	2
19	1	57	3	1	2	11	21	2	4	2	1	1	1	3.300000e-01	1.049600e+02	1157	0	1
19	1	58	3	1	3	29	53	4	5	5	2	1	2	8.100000e-01	1.057700e+02	1308	1	2
19	1	59	3	1	4	25	39	4	5	5	2	1	2	5.800000e-01	1.063500e+02	9757	1	1
19	1	60	3	1	5	42	1	3	5	3	1	1	1	3.300000e-01	1.066800e+02	5524	0	2
19	1	61	3	1	6	37	17	4	2	2	2	1	2	5.700000e-01	1.072500e+02	7053	1	2
19	1	62	3	2	1	2	35	3	2	2	2	1	1	4.000000e-01	1.076500e+02	2744	0	1
19	1	63	3	2	2	22	15	2	4	2	1	1	2	6.400000e-01	1.082900e+02	6801	1	2
19	1	64	3	2	3	29	3	5	2	2	2	1	1	3.900000e-01	1.086800e+02	10438	0	2
19	1	65	3	2	4	29	33	2	5	2	1	1	2	7.500000e-01	1.094300e+02	8330	1	2
19	1	66	3	2	5	18	5	5	2	2	2	1	1	3.200000e-01	1.097500e+02	3130	0	2
19	1	67	3	2	6	21	53	5	3	3	2	1	1	4.400000e-01	1.101900e+02	6746	0	1
19	1	68	3	1	1	34	46	2	3	2	1	1	1	6.100000e-01	1.108000e+02	4753	0	2
19	1	69	3	1	2	45	28	5	2	2	2	1	2	7.300000e-01	1.115300e+02	6472	1	2
19	1	70	3	2	1	49	17	3	4	4	2	1	1	3.300000e-01	1.118600e+02	7355	0	1
19	1	71	3	2	2	30	2	5	3	5	1	1	2	7.700000e-01	1.126300e+02	6434	1	2
19	1	72	3	2	3	38	19	4	2	2	2	1	1	3.400000e-01	1.129700e+02	4462	0	2
19	1	73	3	2	4	35	38	5	2	2	2	1	1	2.000000e-01	1.131700e+02	2273	0	1
19	1	74	3	2	5	3	27	5	3	3	2	1	1	3.900000e-01	1.135600e+02	3036	0	1
19	1	75	3	1	1	27	5	3	4	3	1	1	1	3.300000e-01	1.138900e+02	2192	0	2
19	1	76	3	2	1	35	29	3	5	3	1	1	2	6.300000e-01	1.145200e+02	9734	1	1
19	1	77	3	2	2	42	33	2	4	4	2	1	1	4.800000e-01	1.150000e+02	2798	0	2
19	1	78	3	2	3	53	37	4	3	3	2	1	1	5.500000e-01	1.155500e+02	18099	0	1
19	1	79	3	1	1	34	37	3	4	4	2	1	2	6.100000e-01	1.161600e+02	7308	1	1
19	1	80	3	1	2	4	30	4	3	4	1	1	1	3.500000e-01	1.165100e+02	4333	0	2
19	1	81	3	1	3	25	49	4	2	2	2	1	2	5.700000e-01	1.170800e+02	2573	1	2
19	1	82	3	1	4	35	32	3	4	3	1	1	1	4.100000e-01	1.174900e+02	7276	0	2
19	1	83	3	2	1	9	22	2	5	2	1	1	2	3.900000e-01	1.178800e+02	3918	1	1
19	1	84	3	2	2	47	49	3	2	2	2	1	1	4.500000e-01	1.183300e+02	1727	0	2
