LeSaS1	Code = 63	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
63	1	42	1	1	1	40	37	2	3	3	2	1	2	7.000000e-01	2.428000e+01	2142	1	1
63	1	43	1	2	1	47	41	2	4	4	2	1	1	2.100000e-01	2.449000e+01	2608	0	1
63	1	44	1	2	2	36	18	4	3	4	1	1	2	8.300000e-01	2.532000e+01	2185	1	2
63	1	45	1	1	1	33	49	5	2	2	2	1	2	5.700000e-01	2.589000e+01	4201	1	2
63	1	46	1	1	2	41	11	2	5	2	1	1	1	4.000000e-01	2.629000e+01	2567	0	2
63	1	47	1	2	1	23	18	3	5	5	2	1	1	3.600000e-01	2.665000e+01	2358	0	2
63	1	48	1	2	2	49	16	4	2	2	2	1	1	2.200000e-01	2.687000e+01	1207	0	1
63	1	49	1	2	3	26	4	4	5	5	2	1	1	8.000000e-02	2.695000e+01	5728	0	1
63	1	50	1	2	4	4	15	2	3	3	2	1	1	3.300000e-01	2.728000e+01	1583	0	1
63	1	51	1	1	1	49	19	4	5	4	1	1	1	2.100000e-01	2.749000e+01	5165	0	2
63	1	52	1	1	2	42	15	4	3	3	2	1	2	7.400000e-01	2.823000e+01	2541	1	2
63	1	53	1	1	3	39	51	2	5	2	1	1	1	3.900000e-01	2.862000e+01	7080	0	2
63	1	54	1	1	4	52	8	2	3	2	1	1	1	5.300000e-01	2.915000e+01	943	0	1
63	1	55	1	2	1	54	11	4	5	4	1	1	2	7.400000e-01	2.989000e+01	1167	1	1
63	1	56	1	2	2	21	31	3	2	2	2	1	1	2.600000e-01	3.015000e+01	1111	0	2
63	1	57	1	2	3	27	16	3	4	4	2	1	1	3.800000e-01	3.053000e+01	2520	0	1
63	1	58	1	1	1	26	14	2	5	5	2	1	2	5.500000e-01	3.108000e+01	2398	1	1
63	1	59	1	2	1	15	36	3	4	3	1	1	2	6.600000e-01	3.174000e+01	2648	1	2
63	1	60	1	1	1	2	8	5	4	5	1	1	1	3.300000e-01	3.207000e+01	1929	0	1
63	1	61	1	1	2	12	30	4	3	4	1	1	1	3.300000e-01	3.240000e+01	1481	0	1
63	1	62	1	1	3	8	34	5	2	2	2	1	2	6.300000e-01	3.303000e+01	1265	1	2
63	1	63	1	1	4	8	53	4	3	3	2	1	2	8.000000e-01	3.383000e+01	1265	1	1
63	1	64	1	1	5	27	9	3	4	4	2	1	2	4.500000e-01	3.428000e+01	4822	1	1
63	1	65	1	1	6	41	49	4	2	2	2	1	2	7.200000e-01	3.500000e+01	4702	1	1
63	1	66	1	2	1	14	31	3	2	2	2	1	1	4.400000e-01	3.544000e+01	1107	0	1
63	1	67	1	2	2	31	27	2	5	2	1	1	2	7.500000e-01	3.619000e+01	1012	1	2
63	1	68	1	2	3	4	38	2	4	2	1	1	2	7.400000e-01	3.693000e+01	4637	1	1
63	1	69	1	2	4	41	2	4	2	2	2	1	1	3.400000e-01	3.727000e+01	1385	0	2
63	1	70	1	2	5	6	53	4	3	3	2	1	1	4.100000e-01	3.768000e+01	1095	0	1
63	1	71	1	2	6	31	40	5	3	5	1	1	2	7.300000e-01	3.841000e+01	1062	1	2
63	1	72	1	1	1	44	2	3	4	4	2	1	2	6.400000e-01	3.905000e+01	1601	1	2
63	1	73	1	1	2	31	12	2	4	2	1	1	1	2.900000e-01	3.934000e+01	712	0	2
63	1	74	1	1	3	41	30	5	3	3	2	1	2	6.300000e-01	3.997000e+01	839	1	2
63	1	75	1	1	4	1	29	2	5	2	1	1	1	1.600000e-01	4.013000e+01	1397	0	2
63	1	76	1	1	5	34	54	4	2	2	2	1	2	6.400000e-01	4.077000e+01	601	1	2
63	1	77	1	2	1	10	42	2	5	2	1	1	2	6.800000e-01	4.145000e+01	3807	1	2
63	1	78	1	2	2	14	23	3	5	3	1	1	2	7.000000e-01	4.215000e+01	1287	1	1
63	1	79	1	2	3	17	14	3	5	5	2	1	1	5.000000e-01	4.265000e+01	1361	0	2
63	1	80	1	2	4	42	32	3	2	2	2	1	1	2.900000e-01	4.294000e+01	762	0	1
63	1	81	1	2	5	39	54	4	2	2	2	1	1	4.100000e-01	4.335000e+01	588	0	1
63	1	82	1	1	1	16	2	4	5	4	1	1	1	4.300000e-01	4.378000e+01	2037	0	2
63	1	83	1	1	2	3	22	2	5	2	1	1	1	4.400000e-01	4.422000e+01	2800	0	1
63	1	84	1	1	3	46	2	5	3	5	1	1	1	2.200000e-01	4.444000e+01	3662	0	1
63	1	1	2	1	1	12	44	5	3	3	2	1	2	6.900000e-01	4.513000e+01	3656	1	NaN
63	1	2	2	1	2	46	43	5	2	2	2	1	2	7.000000e-01	4.583000e+01	3600	1	1
63	1	3	2	1	3	3	1	4	3	3	2	1	2	5.500000e-01	4.638000e+01	5646	1	1
63	1	4	2	2	1	49	29	3	2	3	1	1	2	5.800000e-01	4.696000e+01	2895	1	2
63	1	5	2	1	1	8	42	3	4	3	1	1	1	4.600000e-01	4.742000e+01	5041	0	1
63	1	6	2	1	2	47	32	2	4	2	1	1	1	3.200000e-01	4.774000e+01	1905	0	1
63	1	7	2	1	3	41	28	3	2	3	1	1	1	3.800000e-01	4.812000e+01	3702	0	1
63	1	8	2	1	4	44	54	2	3	3	2	1	2	6.800000e-01	4.880000e+01	1689	1	2
63	1	9	2	1	5	19	13	2	3	3	2	1	2	5.900000e-01	4.939000e+01	6998	1	1
63	1	10	2	1	6	23	49	2	3	3	2	1	2	6.000000e-01	4.999000e+01	1664	1	1
63	1	11	2	2	1	33	21	2	4	2	1	1	2	7.200000e-01	5.071000e+01	1943	1	2
63	1	12	2	2	2	14	53	4	2	2	2	1	1	2.200000e-01	5.093000e+01	873	0	2
63	1	13	2	2	3	28	23	5	4	5	1	1	2	7.600000e-01	5.169000e+01	1992	1	2
63	1	14	2	2	4	36	52	2	4	4	2	1	1	4.000000e-01	5.209000e+01	1808	0	2
63	1	15	2	1	1	37	51	4	3	3	2	1	2	5.700000e-01	5.266000e+01	1383	1	1
63	1	16	2	1	2	28	29	2	4	4	2	1	2	6.400000e-01	5.330000e+01	912	1	1
63	1	17	2	1	3	34	49	4	3	3	2	1	2	5.300000e-01	5.383000e+01	1677	1	1
63	1	18	2	1	4	51	49	3	4	3	1	1	1	7.000000e-02	5.390000e+01	1769	0	2
63	1	19	2	1	5	14	42	3	2	2	2	1	2	7.800000e-01	5.468000e+01	2919	1	2
63	1	20	2	2	1	40	7	5	2	2	2	1	1	2.700000e-01	5.495000e+01	3776	0	1
63	1	21	2	2	2	47	54	2	3	3	2	1	1	3.700000e-01	5.532000e+01	822	0	1
63	1	22	2	2	3	52	40	2	5	2	1	1	2	6.900000e-01	5.601000e+01	1646	1	2
63	1	23	2	1	1	18	37	4	3	3	2	1	2	6.700000e-01	5.668000e+01	2888	1	2
63	1	24	2	1	2	29	4	4	5	4	1	1	1	2.100000e-01	5.689000e+01	1076	0	2
63	1	25	2	1	3	16	37	2	5	5	2	1	2	5.600000e-01	5.745000e+01	2144	1	2
63	1	26	2	1	4	33	5	5	4	5	1	1	1	2.900000e-01	5.774000e+01	2721	0	2
63	1	27	2	2	1	1	21	3	4	4	2	1	1	1.900000e-01	5.793000e+01	4237	0	2
63	1	28	2	2	2	50	48	2	4	2	1	1	2	5.400000e-01	5.847000e+01	3125	1	2
63	1	29	2	2	3	38	28	4	3	3	2	1	1	5.100000e-01	5.898000e+01	1735	0	2
63	1	30	2	2	4	11	34	4	5	4	1	1	2	6.700000e-01	5.965000e+01	4471	1	2
63	1	31	2	2	5	17	13	5	2	5	1	1	2	5.200000e-01	6.017000e+01	1922	1	1
63	1	32	2	1	1	1	21	4	3	3	2	1	2	6.600000e-01	6.083000e+01	2568	1	2
63	1	33	2	2	1	22	18	2	4	2	1	1	2	5.300000e-01	6.136000e+01	2165	1	2
63	1	34	2	2	2	25	12	4	5	5	2	1	1	1.700000e-01	6.153000e+01	1073	0	2
63	1	35	2	1	1	19	1	4	2	2	2	1	2	6.400000e-01	6.217000e+01	993	1	1
63	1	36	2	1	2	21	46	4	5	4	1	1	1	4.500000e-01	6.262000e+01	7166	0	2
63	1	37	2	2	1	50	33	5	4	4	2	1	1	3.500000e-01	6.297000e+01	1377	0	2
63	1	38	2	2	2	32	15	3	2	2	2	1	1	4.100000e-01	6.338000e+01	1646	0	1
63	1	39	2	2	3	35	36	4	5	4	1	1	2	5.300000e-01	6.391000e+01	7527	1	2
63	1	40	2	2	4	15	47	2	4	2	1	1	2	6.100000e-01	6.452000e+01	2288	1	1
63	1	41	2	2	5	33	31	2	5	5	2	1	1	3.000000e-01	6.482000e+01	899	0	2
63	1	42	2	2	6	8	14	3	5	5	2	1	1	1.900000e-01	6.501000e+01	1652	0	1
63	1	43	2	1	1	32	1	3	2	2	2	1	2	5.100000e-01	6.552000e+01	1065	1	1
63	1	44	2	1	2	45	22	5	3	3	2	1	2	7.800000e-01	6.630000e+01	3336	1	1
63	1	45	2	1	3	48	43	4	5	4	1	1	1	3.300000e-01	6.663000e+01	4327	0	2
63	1	46	2	1	4	38	7	3	5	3	1	1	1	2.600000e-01	6.689000e+01	6264	0	1
63	1	47	2	2	1	32	7	4	2	4	1	1	2	7.600000e-01	6.765000e+01	1454	1	1
63	1	48	2	1	1	35	22	3	5	5	2	1	2	6.900000e-01	6.834000e+01	2991	1	2
63	1	49	2	1	2	18	49	2	5	2	1	1	1	2.200000e-01	6.856000e+01	2189	0	2
63	1	50	2	2	1	4	10	3	4	3	1	1	2	8.200000e-01	6.938000e+01	1853	1	1
63	1	51	2	2	2	48	40	3	5	3	1	1	2	7.000000e-01	7.008000e+01	2701	1	1
63	1	52	2	2	3	52	26	5	4	5	1	1	2	8.400000e-01	7.092000e+01	1777	1	1
63	1	53	2	2	4	48	45	3	4	3	1	1	2	8.000000e-01	7.172000e+01	1314	1	1
63	1	54	2	1	1	45	50	5	4	4	2	1	2	5.900000e-01	7.231000e+01	1593	1	2
63	1	55	2	2	1	40	31	4	2	2	2	1	1	1.800000e-01	7.249000e+01	773	0	1
63	1	56	2	2	2	23	13	4	2	4	1	1	2	6.600000e-01	7.315000e+01	1890	1	2
63	1	57	2	2	3	41	1	3	4	4	2	1	1	2.900000e-01	7.344000e+01	5292	0	2
63	1	58	2	2	4	4	3	2	3	2	1	1	2	5.700000e-01	7.401000e+01	1752	1	2
63	1	59	2	2	5	38	7	2	5	5	2	1	1	3.900000e-01	7.440000e+01	5343	0	2
63	1	60	2	2	6	52	10	2	5	2	1	1	2	8.400000e-01	7.524000e+01	1216	1	2
63	1	61	2	1	1	48	46	3	2	3	1	1	1	2.700000e-01	7.551000e+01	1807	0	1
63	1	62	2	1	2	10	11	4	3	4	1	1	1	2.300000e-01	7.574000e+01	1608	0	1
63	1	63	2	1	3	39	45	5	3	5	1	1	1	3.000000e-01	7.604000e+01	2357	0	1
63	1	64	2	1	4	24	27	5	4	5	1	1	1	4.100000e-01	7.645000e+01	4066	0	1
63	1	65	2	1	5	6	3	2	3	2	1	1	1	2.300000e-01	7.668000e+01	2065	0	1
63	1	66	2	1	6	32	54	3	5	5	2	1	2	5.300000e-01	7.721000e+01	4866	1	2
63	1	67	2	2	1	27	9	5	2	5	1	1	2	6.500000e-01	7.786000e+01	3642	1	2
63	1	68	2	2	2	38	8	3	5	5	2	1	1	3.300000e-01	7.819000e+01	3745	0	2
63	1	69	2	2	3	8	31	5	2	2	2	1	1	3.900000e-01	7.858000e+01	951	0	1
63	1	70	2	1	1	2	23	3	2	3	1	1	1	2.600000e-01	7.884000e+01	1616	0	2
63	1	71	2	1	2	46	51	4	2	4	1	1	1	3.200000e-01	7.916000e+01	3847	0	1
63	1	72	2	1	3	53	8	5	3	5	1	1	1	2.800000e-01	7.944000e+01	862	0	1
63	1	73	2	1	4	20	12	5	2	5	1	1	1	3.200000e-01	7.976000e+01	5852	0	1
63	1	74	2	1	5	48	12	5	4	4	2	1	2	8.500000e-01	8.061000e+01	1179	1	2
63	1	75	2	2	1	37	29	5	3	3	2	1	1	2.600000e-01	8.087000e+01	873	0	1
63	1	76	2	2	2	27	5	5	2	2	2	1	1	1.700000e-01	8.104000e+01	2381	0	1
63	1	77	2	1	1	26	18	2	5	2	1	1	1	3.900000e-01	8.143000e+01	3014	0	2
63	1	78	2	1	2	29	14	3	5	3	1	1	1	2.300000e-01	8.166000e+01	3904	0	1
63	1	79	2	1	3	44	49	3	4	4	2	1	2	6.700000e-01	8.233000e+01	3040	1	2
63	1	80	2	2	1	41	29	5	3	3	2	1	1	2.600000e-01	8.259000e+01	880	0	1
63	1	81	2	2	2	10	28	2	3	2	1	1	2	7.300000e-01	8.332000e+01	1516	1	2
63	1	82	2	2	3	4	3	4	2	4	1	1	2	7.300000e-01	8.405000e+01	2225	1	1
63	1	83	2	2	4	21	4	5	3	3	2	1	1	3.100000e-01	8.436000e+01	5899	0	2
63	1	84	2	2	5	35	18	4	5	4	1	1	2	4.200000e-01	8.478000e+01	3364	1	2
63	1	1	3	1	1	11	35	3	2	2	2	1	2	6.800000e-01	8.546000e+01	4417	1	NaN
63	1	2	3	1	2	5	13	4	5	5	2	1	2	8.500000e-01	8.631000e+01	878	1	1
63	1	3	3	1	3	17	36	4	5	5	2	1	2	7.900000e-01	8.710000e+01	1550	1	1
63	1	4	3	1	4	53	35	2	4	2	1	1	1	1.500000e-01	8.725000e+01	1687	0	2
63	1	5	3	2	1	47	14	5	2	2	2	1	1	3.200000e-01	8.757000e+01	1403	0	2
63	1	6	3	2	2	35	47	4	5	4	1	1	2	5.900000e-01	8.816000e+01	2060	1	2
63	1	7	3	2	3	36	43	5	4	5	1	1	2	5.500000e-01	8.871000e+01	2132	1	1
63	1	8	3	2	4	16	46	5	2	5	1	1	2	5.200000e-01	8.923000e+01	1711	1	1
63	1	9	3	2	5	52	51	5	2	5	1	1	2	7.000000e-01	8.993000e+01	1816	1	1
63	1	10	3	2	6	17	48	3	2	3	1	1	2	6.200000e-01	9.055000e+01	2792	1	1
63	1	11	3	1	1	22	9	2	4	2	1	1	1	3.400000e-01	9.089000e+01	2824	0	1
63	1	12	3	1	2	52	50	4	5	4	1	1	1	2.900000e-01	9.118000e+01	1580	0	1
63	1	13	3	1	3	28	16	5	4	5	1	1	1	2.800000e-01	9.146000e+01	3527	0	1
63	1	14	3	1	4	24	48	4	3	3	2	1	2	7.100000e-01	9.217000e+01	3864	1	2
63	1	15	3	1	5	28	53	5	3	3	2	1	2	7.500000e-01	9.292000e+01	910	1	1
63	1	16	3	2	1	10	40	4	2	4	1	1	2	9.200000e-01	9.384000e+01	1939	1	2
63	1	17	3	1	1	9	53	4	3	3	2	1	2	5.100000e-01	9.435000e+01	1076	1	2
63	1	18	3	1	2	49	17	3	5	3	1	1	1	2.100000e-01	9.456000e+01	2510	0	2
63	1	19	3	2	1	10	30	2	5	5	2	1	1	4.600000e-01	9.502000e+01	962	0	2
63	1	20	3	2	2	41	5	5	2	3	0	0	0	0	9.502000e+01	1869	NaN	NaN
63	1	21	3	1	1	44	1	3	5	3	1	1	1	2.900000e-01	9.531000e+01	3154	0	NaN
63	1	22	3	1	2	5	19	5	4	4	2	1	2	5.000000e-01	9.581000e+01	2189	1	2
63	1	23	3	1	3	50	34	4	2	4	1	1	1	3.700000e-01	9.618000e+01	2064	0	2
63	1	24	3	2	1	35	50	3	4	3	1	1	2	8.500000e-01	9.703000e+01	4391	1	1
63	1	25	3	2	2	4	28	5	2	2	2	1	1	4.200000e-01	9.745000e+01	1558	0	2
63	1	26	3	2	3	3	7	3	2	3	1	1	2	9.000000e-01	9.835000e+01	1827	1	2
63	1	27	3	1	1	31	12	3	5	3	1	1	1	3.900000e-01	9.874000e+01	1055	0	1
63	1	28	3	1	2	8	13	2	4	4	2	1	2	8.900000e-01	9.963000e+01	1342	1	2
63	1	29	3	1	3	19	5	4	3	3	2	1	2	6.300000e-01	1.002600e+02	4550	1	1
63	1	30	3	1	4	45	40	4	2	4	1	1	1	2.000000e-01	1.004600e+02	3480	0	2
63	1	31	3	1	5	40	54	3	2	2	2	1	2	6.400000e-01	1.011000e+02	921	1	2
63	1	32	3	1	6	44	50	5	2	2	2	1	2	8.100000e-01	1.019100e+02	3833	1	1
63	1	33	3	2	1	7	48	5	3	5	1	1	2	5.400000e-01	1.024500e+02	2175	1	2
63	1	34	3	2	2	7	34	2	4	2	1	1	2	7.400000e-01	1.031900e+02	2581	1	1
63	1	35	3	2	3	37	13	5	4	5	1	1	2	6.000000e-01	1.037900e+02	2599	1	1
63	1	36	3	2	4	21	49	4	3	4	1	1	2	7.300000e-01	1.045200e+02	2254	1	1
63	1	37	3	1	1	39	2	3	4	3	1	1	1	2.000000e-01	1.047200e+02	2199	0	1
63	1	38	3	2	1	27	30	4	2	2	2	1	1	3.400000e-01	1.050600e+02	4937	0	2
63	1	39	3	2	2	54	35	2	5	2	1	1	2	4.300000e-01	1.054900e+02	895	1	2
63	1	40	3	2	3	39	48	5	3	3	2	1	1	2.700000e-01	1.057600e+02	2376	0	2
63	1	41	3	2	4	44	51	5	4	5	1	1	2	7.200000e-01	1.064800e+02	2486	1	2
63	1	42	3	2	5	48	54	5	3	3	2	1	1	3.000000e-01	1.067800e+02	929	0	2
63	1	43	3	1	1	41	9	3	5	5	2	1	2	8.100000e-01	1.075900e+02	4421	1	1
63	1	44	3	1	2	13	23	2	4	2	1	1	1	2.600000e-01	1.078500e+02	1268	0	2
63	1	45	3	1	3	28	41	2	5	5	2	1	2	3.900000e-01	1.082400e+02	2936	1	2
63	1	46	3	1	4	50	20	5	3	3	2	1	2	5.200000e-01	1.087600e+02	6399	1	1
63	1	47	3	1	5	53	44	4	2	2	2	1	2	7.900000e-01	1.095500e+02	3103	1	1
63	1	48	3	1	6	21	12	2	4	4	2	1	2	6.500000e-01	1.102000e+02	1296	1	1
63	1	49	3	2	1	46	9	3	4	3	1	1	2	7.100000e-01	1.109100e+02	2962	1	2
63	1	50	3	2	2	10	36	3	5	3	1	1	2	7.800000e-01	1.116900e+02	3409	1	1
63	1	51	3	2	3	42	49	3	5	5	2	1	1	8.000000e-02	1.117700e+02	3953	0	2
63	1	52	3	2	4	7	11	3	4	4	2	1	1	2.600000e-01	1.120300e+02	1697	0	1
63	1	53	3	1	1	15	40	5	4	4	2	1	2	5.800000e-01	1.126100e+02	1976	1	1
63	1	54	3	2	1	45	2	2	3	2	1	1	2	5.500000e-01	1.131600e+02	2466	1	2
63	1	55	3	1	1	22	5	3	5	3	1	1	1	3.100000e-01	1.134700e+02	2729	0	1
63	1	56	3	1	2	26	25	5	3	3	2	1	2	8.500000e-01	1.143200e+02	2655	1	2
63	1	57	3	2	1	38	23	2	5	2	1	1	2	6.600000e-01	1.149800e+02	1704	1	2
63	1	58	3	2	2	25	4	2	3	2	1	1	2	8.100000e-01	1.157900e+02	2040	1	1
63	1	59	3	2	3	17	25	5	2	2	2	1	1	2.500000e-01	1.160400e+02	1924	0	2
63	1	60	3	2	4	21	12	4	5	5	2	1	1	3.300000e-01	1.163700e+02	911	0	1
63	1	61	3	2	5	32	19	2	4	4	2	1	1	2.400000e-01	1.166100e+02	1799	0	1
63	1	62	3	2	6	18	52	4	3	4	1	1	2	7.400000e-01	1.173500e+02	3804	1	2
63	1	63	3	1	1	46	33	2	5	5	2	1	2	6.400000e-01	1.179900e+02	1272	1	2
63	1	64	3	1	2	7	26	3	2	2	2	1	2	7.200000e-01	1.187100e+02	3031	1	1
63	1	65	3	1	3	23	2	3	4	3	1	1	1	4.100000e-01	1.191200e+02	3429	0	2
63	1	66	3	2	1	49	38	4	2	2	2	1	1	3.200000e-01	1.194400e+02	1708	0	2
63	1	67	3	2	2	20	29	2	5	2	1	1	2	7.700000e-01	1.202100e+02	3360	1	2
63	1	68	3	1	1	51	21	3	4	4	2	1	2	9.400000e-01	1.211500e+02	1966	1	2
63	1	69	3	1	2	33	24	3	2	3	1	1	1	3.900000e-01	1.215400e+02	2164	0	2
63	1	70	3	1	3	10	16	3	2	2	2	1	2	6.700000e-01	1.222100e+02	1631	1	2
63	1	71	3	1	4	18	17	4	5	4	1	1	1	4.400000e-01	1.226500e+02	1726	0	2
63	1	72	3	1	5	29	2	3	4	3	1	1	1	3.400000e-01	1.229900e+02	900	0	1
63	1	73	3	2	1	36	12	5	3	3	2	1	1	2.000000e-01	1.231900e+02	1159	0	2
63	1	74	3	2	2	18	49	4	3	4	1	1	2	7.200000e-01	1.239100e+02	1934	1	2
63	1	75	3	2	3	48	44	4	3	4	1	1	2	6.700000e-01	1.245800e+02	2205	1	1
63	1	76	3	1	1	44	33	2	5	2	1	1	1	3.000000e-01	1.248800e+02	2902	0	1
63	1	77	3	1	2	45	5	4	5	4	1	1	1	4.800000e-01	1.253600e+02	2286	0	1
63	1	78	3	1	3	16	36	2	3	2	1	1	1	5.500000e-01	1.259100e+02	1855	0	1
63	1	79	3	1	4	11	51	2	3	2	1	1	1	2.700000e-01	1.261800e+02	1497	0	1
63	1	80	3	2	1	50	21	2	3	2	1	1	2	6.800000e-01	1.268600e+02	1197	1	1
63	1	81	3	2	2	40	26	5	4	4	2	1	1	2.400000e-01	1.271000e+02	1986	0	2
63	1	82	3	2	3	51	31	2	3	3	2	1	1	4.100000e-01	1.275100e+02	1056	0	1
63	1	83	3	2	4	2	30	4	2	2	2	1	1	5.000000e-02	1.275600e+02	822	0	1
63	1	84	3	2	5	48	43	2	3	2	1	1	2	7.800000e-01	1.283400e+02	2097	1	2
63	1	1	4	2	1	13	30	4	2	2	2	1	1	3.600000e-01	1.287000e+02	903	0	NaN
63	1	2	4	2	2	13	32	3	2	2	2	1	1	3.600000e-01	1.290600e+02	708	0	1
63	1	3	4	2	3	46	33	3	5	5	2	1	1	4.800000e-01	1.295400e+02	1206	0	1
63	1	4	4	1	1	1	27	4	3	4	1	1	1	3.000000e-01	1.298400e+02	1447	0	2
63	1	5	4	1	2	19	31	5	2	2	2	1	2	6.500000e-01	1.304900e+02	919	1	2
63	1	6	4	1	3	40	35	4	3	4	1	1	1	1.800000e-01	1.306700e+02	3207	0	2
63	1	7	4	2	1	21	51	2	4	2	1	1	2	4.700000e-01	1.311400e+02	3062	1	1
63	1	8	4	2	2	31	7	5	4	5	1	1	2	5.800000e-01	1.317200e+02	807	1	1
