LeSaS1	Code = 9	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
9	1	22	3	2	3	8	49	3	2	3	1	1	2	5.000000e-01	1.028500e+02	5084	1	1
9	1	23	3	2	4	15	18	5	3	5	1	1	2	7.000000e-01	1.035500e+02	4534	1	1
9	1	24	3	2	5	4	23	2	5	2	1	1	2	8.500000e-01	1.044000e+02	2422	1	1
9	1	25	3	1	1	52	31	5	2	2	2	1	2	7.500000e-01	1.051500e+02	6498	1	2
9	1	26	3	1	2	17	9	5	3	3	2	1	2	9.000000e-01	1.060500e+02	2284	1	1
9	1	27	3	2	1	30	4	2	5	5	2	1	1	3.900000e-01	1.064400e+02	2710	0	1
9	1	28	3	1	1	4	19	2	4	4	2	1	2	8.900000e-01	1.073300e+02	2007	1	1
9	1	29	3	1	2	32	41	4	5	5	2	1	2	6.300000e-01	1.079600e+02	2548	1	1
9	1	30	3	1	3	54	23	2	3	3	2	1	2	5.300000e-01	1.084900e+02	2564	1	1
9	1	31	3	2	1	2	11	3	5	3	1	1	2	6.400000e-01	1.091300e+02	9506	1	2
9	1	32	3	2	2	16	40	5	2	5	1	1	2	8.100000e-01	1.099400e+02	1716	1	1
9	1	33	3	2	3	16	32	2	3	2	1	1	2	5.400000e-01	1.104800e+02	4645	1	1
9	1	34	3	2	4	47	43	5	4	5	1	1	2	7.400000e-01	1.112200e+02	2440	1	1
9	1	35	3	2	5	13	28	4	3	4	1	1	2	6.000000e-01	1.118200e+02	3180	1	1
9	1	36	3	2	6	18	36	4	3	4	1	1	2	7.300000e-01	1.125500e+02	2851	1	1
9	1	37	3	1	1	39	3	4	3	4	1	1	1	2.000000e-01	1.127500e+02	2750	0	1
9	1	38	3	1	2	18	39	3	2	2	2	1	2	6.800000e-01	1.134300e+02	3053	1	2
9	1	39	3	1	3	3	26	2	3	3	2	1	2	4.300000e-01	1.138600e+02	1536	1	1
9	1	40	3	1	4	40	2	3	4	4	2	1	2	6.100000e-01	1.144700e+02	3480	1	1
9	1	41	3	1	5	25	23	3	4	4	2	1	2	7.200000e-01	1.151900e+02	2554	1	1
9	1	42	3	1	6	22	3	5	2	2	2	1	2	6.300000e-01	1.158200e+02	2545	1	1
9	1	43	3	2	1	35	20	5	4	5	1	1	2	8.100000e-01	1.166300e+02	2945	1	2
9	1	44	3	2	2	8	19	5	3	5	1	1	2	5.900000e-01	1.172200e+02	4441	1	1
9	1	45	3	2	3	54	24	5	2	5	1	1	2	3.900000e-01	1.176100e+02	2357	1	1
9	1	46	3	1	1	28	22	3	2	3	1	1	1	1.900000e-01	1.178000e+02	4900	0	1
9	1	47	3	1	2	36	35	2	3	3	2	1	2	7.900000e-01	1.185900e+02	3398	1	2
9	1	48	3	1	3	8	22	2	5	5	2	1	2	6.500000e-01	1.192400e+02	1819	1	1
9	1	49	3	1	4	51	17	3	5	5	2	1	2	7.100000e-01	1.199500e+02	2832	1	1
9	1	50	3	2	1	11	24	5	2	5	1	1	2	7.800000e-01	1.207300e+02	980	1	2
9	1	51	3	2	2	21	6	3	2	3	1	1	2	4.200000e-01	1.211500e+02	2274	1	1
9	1	52	3	1	1	3	25	3	4	3	1	1	1	2.600000e-01	1.214100e+02	3844	0	1
9	1	53	3	1	2	48	14	4	3	3	2	1	2	5.800000e-01	1.219900e+02	1400	1	2
9	1	54	3	1	3	49	18	4	5	5	2	1	2	5.500000e-01	1.225400e+02	2645	1	1
9	1	55	3	1	4	54	5	3	2	3	1	1	1	3.100000e-01	1.228500e+02	8889	0	2
9	1	56	3	1	5	46	31	3	4	4	2	1	2	8.500000e-01	1.237000e+02	995	1	2
9	1	57	3	1	6	8	30	3	2	2	2	1	2	6.600000e-01	1.243600e+02	1289	1	1
9	1	58	3	2	1	53	34	5	3	3	2	1	1	4.800000e-01	1.248400e+02	8179	0	1
9	1	59	3	2	2	52	2	4	5	5	2	1	1	2.500000e-01	1.250900e+02	1329	0	1
9	1	60	3	2	3	20	23	4	2	4	1	1	2	6.700000e-01	1.257600e+02	5114	1	2
9	1	61	3	2	4	9	45	2	4	4	2	1	1	2.400000e-01	1.260000e+02	6186	0	2
9	1	62	3	2	5	10	21	3	5	3	1	1	2	7.400000e-01	1.267400e+02	1328	1	2
9	1	63	3	1	1	4	5	4	2	2	2	1	2	6.400000e-01	1.273800e+02	2889	1	2
9	1	64	3	1	2	53	32	4	5	5	2	1	2	7.200000e-01	1.281000e+02	5178	1	1
9	1	65	3	1	3	8	2	4	3	3	2	1	2	7.500000e-01	1.288500e+02	3673	1	1
9	1	66	3	2	1	4	53	2	5	5	2	1	1	3.200000e-01	1.291700e+02	3332	0	1
9	1	67	3	1	1	2	43	2	4	4	2	1	2	7.700000e-01	1.299400e+02	2379	1	1
9	1	68	3	2	1	7	22	4	3	3	2	1	1	6.100000e-01	1.305500e+02	9593	0	1
9	1	69	3	2	2	29	37	4	2	2	2	1	1	3.900000e-01	1.309400e+02	5375	0	1
9	1	70	3	2	3	34	22	4	3	4	1	1	2	6.700000e-01	1.316100e+02	5078	1	2
9	1	71	3	2	4	28	27	4	2	2	2	1	1	4.400000e-01	1.320500e+02	1688	0	2
9	1	72	3	1	1	31	39	2	5	5	2	1	2	6.700000e-01	1.327200e+02	3890	1	1
9	1	73	3	1	2	5	31	2	5	5	2	1	2	5.400000e-01	1.332600e+02	4685	1	1
9	1	74	3	2	1	6	20	5	3	5	1	1	2	7.200000e-01	1.339800e+02	6678	1	2
9	1	75	3	2	2	7	11	3	5	3	1	1	2	6.700000e-01	1.346500e+02	7929	1	1
9	1	76	3	2	3	47	32	4	2	4	1	1	2	6.300000e-01	1.352800e+02	12194	1	1
9	1	77	3	2	4	28	36	2	3	2	1	1	2	8.200000e-01	1.361000e+02	4928	1	1
9	1	78	3	2	5	25	20	5	3	5	1	1	2	8.900000e-01	1.369900e+02	1152	1	1
9	1	79	3	2	6	29	6	5	2	5	1	1	2	6.100000e-01	1.376000e+02	4023	1	1
9	1	80	3	1	1	38	4	3	2	2	2	1	2	6.800000e-01	1.382800e+02	2556	1	2
9	1	81	3	1	2	18	28	4	5	5	2	1	2	5.700000e-01	1.388500e+02	3547	1	1
9	1	82	3	1	3	34	51	2	4	5	0	0	0	0	1.388500e+02	5283	NaN	NaN
9	1	83	3	1	4	2	27	5	4	4	2	1	2	7.500000e-01	1.396000e+02	1480	1	NaN
9	1	84	3	1	5	11	26	4	5	5	2	1	2	3.900000e-01	1.399900e+02	1490	1	1
