LeSaS1	Code = 96	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
96	2	43	1	2	1	45	34	5	4	5	1	1	1	2.100000e-01	1.509000e+01	3693	1	2
96	2	44	1	2	2	3	39	4	2	4	1	1	1	5.000000e-01	1.559000e+01	1447	1	1
96	2	45	1	2	3	39	6	5	4	5	1	1	1	2.400000e-01	1.583000e+01	3154	1	1
96	2	46	1	2	4	38	20	4	2	4	1	1	1	4.000000e-01	1.623000e+01	2282	1	1
96	2	47	1	1	1	19	54	2	5	5	2	1	1	3.600000e-01	1.659000e+01	2132	1	2
96	2	48	1	1	2	46	28	5	2	2	2	1	1	2.200000e-01	1.681000e+01	2444	1	1
96	2	49	1	1	3	11	28	5	3	3	2	1	1	8.000000e-02	1.689000e+01	1575	1	1
96	2	50	1	1	4	37	48	3	5	5	2	1	1	3.300000e-01	1.722000e+01	3174	1	1
96	2	51	1	1	5	42	9	4	3	3	2	1	1	2.100000e-01	1.743000e+01	1365	1	1
96	2	52	1	1	6	45	49	3	2	2	2	1	1	4.100000e-01	1.784000e+01	2484	1	1
96	2	53	1	2	1	54	26	5	4	4	2	1	2	7.300000e-01	1.857000e+01	2150	0	1
96	2	54	1	2	2	52	21	4	3	4	1	1	1	5.300000e-01	1.910000e+01	2093	1	2
96	2	55	1	1	1	3	28	4	2	2	2	1	1	4.000000e-01	1.950000e+01	1303	1	2
96	2	56	1	2	1	27	22	4	5	4	1	1	1	2.600000e-01	1.976000e+01	2704	1	2
96	2	57	1	2	2	48	22	3	5	3	1	1	1	3.800000e-01	2.014000e+01	3297	1	1
96	2	58	1	2	3	32	40	2	4	2	1	1	1	2.100000e-01	2.035000e+01	2818	1	1
96	2	59	1	2	4	7	6	3	4	3	1	1	1	3.300000e-01	2.068000e+01	3264	1	1
96	2	60	1	2	5	19	50	3	4	3	1	1	1	3.300000e-01	2.101000e+01	3642	1	1
96	2	61	1	2	6	18	45	5	2	5	1	1	1	3.300000e-01	2.134000e+01	3078	1	1
96	2	62	1	1	1	4	13	2	3	3	2	1	1	3.000000e-01	2.164000e+01	1777	1	2
96	2	63	1	1	2	40	7	2	5	5	2	1	1	4.600000e-01	2.210000e+01	2752	1	1
96	2	64	1	2	1	12	11	4	5	4	1	1	1	1.100000e-01	2.221000e+01	1590	1	2
96	2	65	1	1	1	27	7	3	4	4	2	1	1	3.800000e-01	2.259000e+01	2069	1	2
96	2	66	1	1	2	9	20	5	3	3	2	1	1	4.400000e-01	2.303000e+01	6424	1	1
96	2	67	1	1	3	2	5	5	2	2	2	1	1	4.200000e-01	2.345000e+01	2652	1	1
96	2	68	1	2	1	22	40	2	4	2	1	1	1	4.000000e-01	2.385000e+01	3663	1	2
96	2	69	1	2	2	51	43	5	4	5	1	1	1	3.400000e-01	2.419000e+01	2130	1	1
96	2	70	1	2	3	9	33	3	5	3	1	1	1	4.100000e-01	2.460000e+01	1914	1	1
96	2	71	1	1	1	5	10	5	4	4	2	1	1	4.000000e-01	2.500000e+01	3810	1	2
96	2	72	1	1	2	35	24	4	3	3	2	1	1	3.000000e-01	2.530000e+01	4600	1	1
96	2	73	1	1	3	47	43	2	3	3	2	1	1	2.900000e-01	2.559000e+01	3789	1	1
96	2	74	1	1	4	37	15	2	3	3	2	1	1	3.000000e-01	2.589000e+01	3283	1	1
96	2	75	1	2	1	5	28	3	2	3	1	1	1	1.600000e-01	2.605000e+01	2814	1	2
96	2	76	1	2	2	29	2	5	3	5	1	1	1	3.100000e-01	2.636000e+01	1634	1	1
96	2	77	1	2	3	54	26	2	4	3	0	0	0	0	2.636000e+01	3214	NaN	NaN
96	2	78	1	2	4	37	15	4	3	4	1	1	1	3.500000e-01	2.671000e+01	3654	1	NaN
96	2	79	1	2	5	34	21	5	2	5	1	1	1	3.700000e-01	2.708000e+01	2185	1	1
96	2	80	1	1	1	40	35	5	3	3	2	1	1	5.000000e-01	2.758000e+01	6271	1	2
96	2	81	1	1	2	21	15	2	4	4	2	1	1	2.900000e-01	2.787000e+01	2529	1	1
96	2	82	1	1	3	9	3	5	3	3	2	1	1	4.100000e-01	2.828000e+01	1921	1	1
96	2	83	1	1	4	44	30	3	4	4	2	1	1	4.300000e-01	2.871000e+01	1721	1	1
96	2	84	1	1	5	1	30	4	5	5	2	1	1	4.400000e-01	2.915000e+01	1744	1	1
96	2	1	2	1	1	25	40	2	3	3	2	1	1	2.200000e-01	2.937000e+01	3488	1	NaN
96	2	2	2	1	2	51	36	3	4	4	2	1	1	3.600000e-01	2.973000e+01	2378	1	1
96	2	3	2	1	3	7	53	2	5	5	2	1	1	3.600000e-01	3.009000e+01	1784	1	1
96	2	4	2	1	4	10	21	4	3	3	2	1	1	2.100000e-01	3.030000e+01	2766	1	1
96	2	5	2	1	5	22	11	2	3	3	2	1	1	2.500000e-01	3.055000e+01	1349	1	1
96	2	6	2	2	1	14	54	5	3	5	1	1	1	4.600000e-01	3.101000e+01	1732	1	2
96	2	7	2	2	2	21	7	5	3	5	1	1	1	3.200000e-01	3.133000e+01	2699	1	1
96	2	8	2	1	1	21	10	4	2	2	2	1	1	3.800000e-01	3.171000e+01	1101	1	2
96	2	9	2	2	1	22	7	3	2	3	1	1	1	3.400000e-01	3.205000e+01	2982	1	2
96	2	10	2	2	2	54	50	2	3	2	1	1	1	2.600000e-01	3.231000e+01	1636	1	1
96	2	11	2	2	3	53	16	2	3	2	1	1	1	2.700000e-01	3.258000e+01	3328	1	1
96	2	12	2	2	4	54	28	2	4	2	1	1	1	3.900000e-01	3.297000e+01	1888	1	1
96	2	13	2	2	5	4	36	3	2	3	1	1	1	2.200000e-01	3.319000e+01	2546	1	1
96	2	14	2	1	1	37	13	5	4	4	2	1	1	4.300000e-01	3.362000e+01	1721	1	2
96	2	15	2	1	2	53	36	5	4	4	2	1	1	4.000000e-01	3.402000e+01	2522	1	1
96	2	16	2	1	3	15	6	2	4	4	2	1	1	2.400000e-01	3.426000e+01	2402	1	1
96	2	17	2	1	4	33	13	5	3	3	2	1	1	3.000000e-01	3.456000e+01	2888	1	1
96	2	18	2	1	5	35	37	3	5	5	2	1	1	1.900000e-01	3.475000e+01	1818	1	1
96	2	19	2	1	6	7	49	2	5	5	2	1	1	7.000000e-02	3.482000e+01	4078	1	1
96	2	20	2	2	1	44	7	5	3	5	1	1	1	4.500000e-01	3.527000e+01	3921	1	2
96	2	21	2	2	2	27	21	5	2	5	1	1	1	2.700000e-01	3.554000e+01	1354	1	1
96	2	22	2	2	3	14	29	3	5	3	1	1	1	3.700000e-01	3.591000e+01	1585	1	1
96	2	23	2	2	4	26	22	3	5	3	1	1	1	3.600000e-01	3.627000e+01	1319	1	1
96	2	24	2	2	5	52	48	4	3	4	1	1	1	3.400000e-01	3.661000e+01	1920	1	1
96	2	25	2	2	6	36	44	3	2	3	1	1	1	2.100000e-01	3.682000e+01	3440	1	1
96	2	26	2	1	1	48	32	3	4	4	2	1	1	2.200000e-01	3.704000e+01	1749	1	2
96	2	27	2	1	2	27	9	3	5	5	2	1	1	2.900000e-01	3.733000e+01	1068	1	1
96	2	28	2	1	3	50	6	5	3	3	2	1	1	1.900000e-01	3.752000e+01	1943	1	1
96	2	29	2	2	1	46	12	4	2	4	1	1	1	2.100000e-01	3.773000e+01	2694	1	2
96	2	30	2	1	1	49	21	3	4	4	2	1	1	5.100000e-01	3.824000e+01	2096	1	2
96	2	31	2	1	2	3	52	5	4	4	2	1	1	3.400000e-01	3.858000e+01	1914	1	1
96	2	32	2	1	3	6	16	3	2	4	0	0	0	0	3.858000e+01	2746	NaN	NaN
96	2	33	2	1	4	54	17	4	5	5	2	1	1	1.900000e-01	3.877000e+01	3788	1	NaN
96	2	34	2	2	1	13	28	4	3	4	1	1	1	3.300000e-01	3.910000e+01	2114	1	2
96	2	35	2	2	2	1	5	3	4	3	1	1	1	2.000000e-01	3.930000e+01	2242	1	1
96	2	36	2	2	3	17	5	3	5	5	2	1	2	5.100000e-01	3.981000e+01	4407	0	2
96	2	37	2	1	1	25	9	5	2	2	2	1	1	3.000000e-01	4.011000e+01	8044	1	1
96	2	38	2	1	2	4	32	5	2	2	2	1	1	4.500000e-01	4.056000e+01	2184	1	1
96	2	39	2	2	1	31	52	4	2	4	1	1	1	3.500000e-01	4.091000e+01	2462	1	2
96	2	40	2	2	2	20	18	2	4	4	2	1	2	7.400000e-01	4.165000e+01	3802	0	2
96	2	41	2	2	3	1	6	2	4	2	1	1	1	2.000000e-01	4.185000e+01	1294	1	2
96	2	42	2	2	4	15	31	2	3	2	1	1	1	2.800000e-01	4.213000e+01	3217	1	1
96	2	43	2	1	1	27	8	3	4	3	1	1	2	6.400000e-01	4.277000e+01	3085	0	1
96	2	44	2	1	2	28	47	5	2	5	1	1	2	5.200000e-01	4.329000e+01	3447	0	1
96	2	45	2	1	3	22	37	5	4	5	1	1	2	5.100000e-01	4.380000e+01	2834	0	1
96	2	46	2	1	4	29	24	3	2	3	1	1	2	7.800000e-01	4.458000e+01	5887	0	1
96	2	47	2	2	1	20	42	4	2	2	2	1	2	6.700000e-01	4.525000e+01	3913	0	2
96	2	48	2	2	2	34	8	4	2	2	2	1	2	5.900000e-01	4.584000e+01	2097	0	1
96	2	49	2	2	3	35	24	2	4	4	2	1	2	7.600000e-01	4.660000e+01	4435	0	1
96	2	50	2	2	4	22	23	4	5	5	2	1	2	6.900000e-01	4.729000e+01	3622	0	1
96	2	51	2	1	1	29	33	3	5	3	1	1	2	5.500000e-01	4.784000e+01	6147	0	2
96	2	52	2	2	1	3	39	4	3	3	2	1	2	8.200000e-01	4.866000e+01	3786	0	2
96	2	53	2	2	2	35	42	2	3	3	2	1	2	7.000000e-01	4.936000e+01	5488	0	1
96	2	54	2	2	3	20	23	3	5	5	2	1	2	8.400000e-01	5.020000e+01	3610	0	1
96	2	55	2	2	4	31	18	2	5	5	2	1	2	8.000000e-01	5.100000e+01	5031	0	1
96	2	56	2	2	5	28	3	5	4	4	2	1	2	5.900000e-01	5.159000e+01	18811	0	1
96	2	57	2	2	6	50	39	4	3	3	2	1	2	5.100000e-01	5.210000e+01	5288	0	1
96	2	58	2	1	1	5	44	2	3	2	1	1	2	6.600000e-01	5.276000e+01	5843	0	2
96	2	59	2	1	2	44	27	2	5	2	1	1	2	6.300000e-01	5.339000e+01	5135	0	1
96	2	60	2	2	1	23	21	4	5	5	2	1	2	5.700000e-01	5.396000e+01	3094	0	2
96	2	61	2	2	2	54	42	4	5	5	2	1	2	7.300000e-01	5.469000e+01	6424	0	1
96	2	62	2	2	3	43	22	5	2	2	2	1	2	8.400000e-01	5.553000e+01	4605	0	1
96	2	63	2	2	4	39	10	4	2	2	2	1	2	6.000000e-01	5.613000e+01	1466	0	1
96	2	64	2	2	5	3	27	3	2	2	2	1	2	5.700000e-01	5.670000e+01	3788	0	1
96	2	65	2	1	1	8	29	2	5	5	2	1	1	3.000000e-01	5.700000e+01	4618	1	1
96	2	66	2	1	2	36	8	4	5	4	1	1	2	7.500000e-01	5.775000e+01	2967	0	2
96	2	67	2	1	3	18	27	5	3	5	1	1	2	5.700000e-01	5.832000e+01	4461	0	1
96	2	68	2	2	1	30	2	4	3	3	2	1	2	5.300000e-01	5.885000e+01	8089	0	2
96	2	69	2	2	2	24	34	2	4	4	2	1	2	6.500000e-01	5.950000e+01	2331	0	1
96	2	70	2	1	1	10	32	2	5	2	1	1	2	6.600000e-01	6.016000e+01	1882	0	2
96	2	71	2	1	2	25	24	4	2	4	1	1	2	7.200000e-01	6.088000e+01	3340	0	1
96	2	72	2	1	3	40	10	4	3	4	1	1	2	6.000000e-01	6.148000e+01	5277	0	1
96	2	73	2	1	4	27	47	5	4	5	1	1	2	6.500000e-01	6.213000e+01	6055	0	1
96	2	74	2	1	5	8	21	5	2	5	1	1	2	6.200000e-01	6.275000e+01	13138	0	1
96	2	75	2	2	1	43	48	3	2	2	2	1	2	6.600000e-01	6.341000e+01	5162	0	2
96	2	76	2	1	1	25	36	4	5	4	1	1	2	8.500000e-01	6.426000e+01	6080	0	2
96	2	77	2	1	2	20	6	3	4	3	1	1	2	6.000000e-01	6.486000e+01	4203	0	1
96	2	78	2	1	3	6	38	4	5	4	1	1	2	5.100000e-01	6.537000e+01	4112	0	1
96	2	79	2	1	4	5	2	2	4	2	1	1	2	7.200000e-01	6.609000e+01	3785	0	1
96	2	80	2	1	5	40	31	3	4	3	1	1	2	5.600000e-01	6.665000e+01	4785	0	1
96	2	81	2	1	6	25	39	2	5	2	1	1	2	6.700000e-01	6.732000e+01	1364	0	1
96	2	82	2	2	1	7	24	5	2	2	2	1	2	5.900000e-01	6.791000e+01	5171	0	2
96	2	83	2	2	2	53	15	5	4	4	2	1	2	7.300000e-01	6.864000e+01	4154	0	1
96	2	84	2	2	3	30	12	5	3	3	2	1	2	7.300000e-01	6.937000e+01	7313	0	1
96	2	1	3	1	1	8	48	2	4	2	1	1	2	6.400000e-01	7.001000e+01	6060	0	NaN
96	2	2	3	1	2	19	40	4	3	4	1	1	2	4.200000e-01	7.043000e+01	2847	0	1
96	2	3	3	1	3	53	51	2	4	2	1	1	2	6.800000e-01	7.111000e+01	1530	0	1
96	2	4	3	1	4	49	53	3	5	3	1	1	2	8.500000e-01	7.196000e+01	3163	0	1
96	2	5	3	2	1	4	12	4	3	3	2	1	2	7.900000e-01	7.275000e+01	2001	0	2
96	2	6	3	2	2	52	23	2	3	3	2	1	2	4.800000e-01	7.323000e+01	6302	0	1
96	2	7	3	1	1	52	53	2	5	2	1	1	2	6.600000e-01	7.389000e+01	8280	0	2
96	2	8	3	1	2	44	40	4	2	4	1	1	2	5.900000e-01	7.448000e+01	5626	0	1
96	2	9	3	1	3	31	14	4	2	4	1	1	2	5.500000e-01	7.503000e+01	8078	0	1
96	2	10	3	1	4	18	46	2	3	2	1	1	2	5.200000e-01	7.555000e+01	4969	0	1
96	2	11	3	1	5	32	44	3	2	3	1	1	2	7.000000e-01	7.625000e+01	6744	0	1
96	2	12	3	1	6	37	40	4	3	4	1	1	2	6.200000e-01	7.687000e+01	6527	0	1
96	2	13	3	2	1	46	53	2	5	2	1	1	1	3.400000e-01	7.721000e+01	4360	1	1
96	2	14	3	2	2	24	44	3	2	2	2	1	2	6.200000e-01	7.783000e+01	4640	0	2
96	2	15	3	2	3	24	16	2	3	3	2	1	2	6.100000e-01	7.844000e+01	6964	0	1
96	2	16	3	2	4	25	50	3	4	4	2	1	2	7.100000e-01	7.915000e+01	6602	0	1
96	2	17	3	1	1	13	10	3	5	3	1	1	2	7.500000e-01	7.990000e+01	3800	0	2
96	2	18	3	1	2	18	5	4	3	4	1	1	2	9.200000e-01	8.082000e+01	4245	0	1
96	2	19	3	2	1	29	41	5	2	2	2	1	2	5.100000e-01	8.133000e+01	4289	0	2
96	2	20	3	2	2	23	47	4	3	3	2	1	2	5.500000e-01	8.188000e+01	5035	0	1
96	2	21	3	2	3	34	6	3	4	4	2	1	2	7.900000e-01	8.267000e+01	5911	0	1
96	2	22	3	2	4	35	20	5	3	3	2	1	2	6.200000e-01	8.329000e+01	9968	0	1
96	2	23	3	2	5	15	14	2	4	4	2	1	2	5.000000e-01	8.379000e+01	1735	0	1
96	2	24	3	1	1	13	46	5	4	5	1	1	2	7.000000e-01	8.449000e+01	3031	0	2
96	2	25	3	1	2	33	10	3	5	3	1	1	2	8.500000e-01	8.534000e+01	3307	0	1
96	2	26	3	1	3	50	30	4	5	4	1	1	2	7.500000e-01	8.609000e+01	2428	0	1
96	2	27	3	1	4	49	40	2	3	2	1	1	2	9.000000e-01	8.699000e+01	6353	0	1
96	2	28	3	1	5	46	52	4	5	4	1	1	2	7.300000e-01	8.772000e+01	8184	0	1
96	2	29	3	2	1	49	48	4	2	2	2	1	2	8.900000e-01	8.861000e+01	8102	0	2
96	2	30	3	2	2	27	13	5	4	4	2	1	2	6.300000e-01	8.924000e+01	14120	0	1
96	2	31	3	2	3	25	18	3	2	2	2	1	2	5.300000e-01	8.977000e+01	4688	0	1
96	2	32	3	2	4	17	51	3	4	4	2	1	2	6.400000e-01	9.041000e+01	6066	0	1
96	2	33	3	2	5	53	50	4	5	5	2	1	2	8.100000e-01	9.122000e+01	9356	0	1
96	2	34	3	2	6	19	42	4	2	2	2	1	2	5.400000e-01	9.176000e+01	8692	0	1
96	2	35	3	1	1	36	32	5	4	5	1	1	2	7.400000e-01	9.250000e+01	2750	0	2
96	2	36	3	1	2	41	21	4	2	4	1	1	2	6.000000e-01	9.310000e+01	5357	0	1
96	2	37	3	1	3	18	23	2	5	2	1	1	2	7.300000e-01	9.383000e+01	3621	0	1
96	2	38	3	2	1	36	46	2	3	3	2	1	2	5.400000e-01	9.437000e+01	4865	0	2
96	2	39	3	2	2	43	52	4	5	5	2	1	2	6.800000e-01	9.505000e+01	2557	0	1
96	2	40	3	2	3	2	49	3	2	2	2	1	2	4.300000e-01	9.548000e+01	10763	0	1
96	2	41	3	1	1	27	44	2	5	2	1	1	2	6.100000e-01	9.609000e+01	8522	0	2
96	2	42	3	2	1	10	50	2	4	4	2	1	2	7.200000e-01	9.681000e+01	8946	0	2
96	2	43	3	1	1	11	42	4	3	4	1	1	2	6.300000e-01	9.744000e+01	2929	0	2
96	2	44	3	1	2	1	13	3	5	3	1	1	2	8.100000e-01	9.825000e+01	7810	0	1
96	2	45	3	1	3	48	32	5	2	5	1	1	2	5.900000e-01	9.884000e+01	3615	0	1
96	2	46	3	1	4	25	43	5	3	5	1	1	2	3.900000e-01	9.923000e+01	9132	0	1
96	2	47	3	1	5	46	45	5	4	5	1	1	2	5.200000e-01	9.975000e+01	6228	0	1
96	2	48	3	1	6	45	40	4	5	3	0	0	0	0	9.975000e+01	7017	NaN	NaN
96	2	49	3	2	1	42	44	3	5	5	2	1	2	7.900000e-01	1.005400e+02	4481	0	NaN
96	2	50	3	2	2	14	37	5	3	3	2	1	2	6.500000e-01	1.011900e+02	7907	0	1
96	2	51	3	2	3	19	15	5	3	5	1	1	1	3.800000e-01	1.015700e+02	10229	1	2
96	2	52	3	2	4	31	29	5	2	2	2	1	2	7.800000e-01	1.023500e+02	1665	0	2
96	2	53	3	2	5	26	44	3	4	3	1	1	1	8.000000e-02	1.024300e+02	3924	1	2
96	2	54	3	2	6	41	32	3	4	4	2	1	2	5.900000e-01	1.030200e+02	8005	0	2
96	2	55	3	1	1	15	22	5	4	4	2	1	1	2.500000e-01	1.032700e+02	4010	1	1
96	2	56	3	1	2	43	13	2	4	2	1	1	2	5.500000e-01	1.038200e+02	5391	0	2
96	2	57	3	1	3	28	14	4	5	4	1	1	2	6.500000e-01	1.044700e+02	3101	0	1
96	2	58	3	2	1	15	38	2	5	5	2	1	2	8.500000e-01	1.053200e+02	3278	0	2
96	2	59	3	1	1	23	1	2	5	2	1	1	2	6.600000e-01	1.059800e+02	2304	0	2
96	2	60	3	1	2	23	10	5	2	5	1	1	2	8.100000e-01	1.067900e+02	5898	0	1
96	2	61	3	1	3	53	23	5	3	5	1	1	2	5.800000e-01	1.073700e+02	9227	0	1
96	2	62	3	1	4	14	25	5	3	5	1	1	2	6.700000e-01	1.080400e+02	5576	0	1
96	2	63	3	2	1	30	45	4	3	3	2	1	2	5.700000e-01	1.086100e+02	5294	0	2
96	2	64	3	2	2	13	36	4	2	2	2	1	2	7.400000e-01	1.093500e+02	3081	0	1
96	2	65	3	1	1	51	44	2	5	2	1	1	2	6.400000e-01	1.099900e+02	6338	0	2
96	2	66	3	2	1	44	19	2	3	3	2	1	2	7.200000e-01	1.107100e+02	3475	0	2
96	2	67	3	2	2	30	49	5	2	2	2	1	2	7.500000e-01	1.114600e+02	1341	0	1
96	2	68	3	2	3	34	4	3	4	4	2	1	2	6.600000e-01	1.121200e+02	7877	0	1
96	2	69	3	2	4	54	40	5	2	2	2	1	2	7.700000e-01	1.128900e+02	5735	0	1
96	2	70	3	1	1	5	25	3	2	3	1	1	2	9.400000e-01	1.138300e+02	5376	0	2
96	2	71	3	1	2	6	40	2	4	2	1	1	2	7.300000e-01	1.145600e+02	6886	0	1
96	2	72	3	2	1	9	23	3	5	5	2	1	2	6.700000e-01	1.152300e+02	3808	0	2
96	2	73	3	2	2	32	14	4	5	5	2	1	2	7.700000e-01	1.160000e+02	8286	0	1
96	2	74	3	2	3	52	22	3	2	2	2	1	2	6.700000e-01	1.166700e+02	4335	0	1
96	2	75	3	2	4	7	5	4	2	2	2	1	2	5.400000e-01	1.172100e+02	8216	0	1
96	2	76	3	2	5	8	34	2	4	4	2	1	2	7.200000e-01	1.179300e+02	7540	0	1
96	2	77	3	1	1	28	54	5	2	5	1	1	2	6.700000e-01	1.186000e+02	1884	0	2
96	2	78	3	1	2	33	32	5	4	5	1	1	2	6.300000e-01	1.192300e+02	14662	0	1
96	2	79	3	1	3	51	54	5	3	5	1	1	2	8.200000e-01	1.200500e+02	1370	0	1
96	2	80	3	1	4	8	3	2	3	2	1	1	2	8.900000e-01	1.209400e+02	3936	0	1
96	2	81	3	1	5	36	8	3	4	3	1	1	2	6.100000e-01	1.215500e+02	11472	0	1
96	2	82	3	2	1	22	37	3	2	2	2	1	2	6.800000e-01	1.222300e+02	3803	0	2
96	2	83	3	2	2	18	42	3	5	5	2	1	2	5.700000e-01	1.228000e+02	6048	0	1
96	2	84	3	2	3	11	49	5	4	4	2	1	2	7.500000e-01	1.235500e+02	13163	0	1
