LeSaS1	Code = 100	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
100	2	23	1	1	2	34	30	2	4	4	2	1	1	3.700000e-01	1.097000e+01	9111	1	1
100	2	24	1	1	3	12	15	4	5	5	2	1	1	1.800000e-01	1.115000e+01	2597	1	1
100	2	25	1	1	4	52	34	4	5	5	2	1	1	4.200000e-01	1.157000e+01	1574	1	1
100	2	26	1	1	5	26	46	3	4	4	2	1	1	5.200000e-01	1.209000e+01	2278	1	1
100	2	27	1	1	6	35	24	4	3	4	1	1	2	5.900000e-01	1.268000e+01	7847	0	2
100	2	28	1	2	1	30	43	5	4	4	2	1	2	7.700000e-01	1.345000e+01	6022	0	2
100	2	29	1	2	2	23	6	5	2	2	2	1	2	8.100000e-01	1.426000e+01	4405	0	1
100	2	30	1	2	3	50	52	5	4	4	2	1	2	4.800000e-01	1.474000e+01	1942	0	1
100	2	31	1	2	4	8	26	3	2	3	1	1	1	1.600000e-01	1.490000e+01	6262	1	2
100	2	32	1	2	5	21	23	4	5	5	2	1	2	7.300000e-01	1.563000e+01	3783	0	2
100	2	33	1	1	1	2	16	3	5	5	2	1	1	2.900000e-01	1.592000e+01	4565	1	1
100	2	34	1	1	2	50	46	4	3	3	2	1	1	4.100000e-01	1.633000e+01	4182	1	1
100	2	35	1	1	3	33	27	2	3	3	2	1	1	4.300000e-01	1.676000e+01	2325	1	1
100	2	36	1	1	4	37	21	3	4	4	2	1	1	4.200000e-01	1.718000e+01	1911	1	1
100	2	37	1	2	1	48	40	2	4	4	2	1	2	8.200000e-01	18	3271	0	1
100	2	38	1	1	1	31	6	3	4	4	2	1	1	4.100000e-01	1.841000e+01	2648	1	1
100	2	39	1	1	2	20	33	4	3	4	1	1	2	8.100000e-01	1.922000e+01	5990	0	2
100	2	40	1	2	1	46	21	4	2	2	2	1	2	5.300000e-01	1.975000e+01	2391	0	2
100	2	41	1	2	2	41	5	3	4	4	2	1	2	6.600000e-01	2.041000e+01	2310	0	1
100	2	42	1	2	3	53	35	5	3	5	1	1	1	3.100000e-01	2.072000e+01	4774	1	2
100	2	43	1	1	1	49	54	4	3	4	1	1	2	4.800000e-01	2.120000e+01	3574	0	1
100	2	44	1	1	2	27	8	5	2	2	2	1	1	3.600000e-01	2.156000e+01	2950	1	2
100	2	45	1	1	3	1	16	3	2	2	2	1	1	2.100000e-01	2.177000e+01	5031	1	1
100	2	46	1	1	4	30	25	2	3	2	1	1	2	8.300000e-01	2.260000e+01	1510	0	2
100	2	47	1	2	1	44	16	2	5	5	2	1	2	5.700000e-01	2.317000e+01	5702	0	2
100	2	48	1	2	2	28	54	3	5	3	1	1	1	4.000000e-01	2.357000e+01	5158	1	2
100	2	49	1	2	3	34	32	3	5	5	2	1	2	6.900000e-01	2.426000e+01	4647	0	2
100	2	50	1	1	1	30	12	2	4	4	2	1	1	2.200000e-01	2.448000e+01	2791	1	1
100	2	51	1	1	2	1	54	2	5	2	1	1	2	4.100000e-01	2.489000e+01	6679	0	2
100	2	52	1	1	3	40	12	2	3	2	1	1	2	6.600000e-01	2.555000e+01	5799	0	1
100	2	53	1	2	1	49	19	2	4	4	2	1	2	5.500000e-01	2.610000e+01	1974	0	2
100	2	54	1	2	2	31	51	3	4	4	2	1	2	7.400000e-01	2.684000e+01	5526	0	1
100	2	55	1	2	3	9	44	5	3	5	1	1	1	3.900000e-01	2.723000e+01	2614	1	2
100	2	56	1	2	4	52	31	3	5	5	2	1	2	8.700000e-01	2.810000e+01	1702	0	2
100	2	57	1	2	5	26	13	5	4	5	1	1	1	4.000000e-01	2.850000e+01	3126	1	2
100	2	58	1	2	6	1	21	4	5	4	1	1	1	2.600000e-01	2.876000e+01	7782	1	1
100	2	59	1	1	1	12	33	3	4	3	1	1	2	7.100000e-01	2.947000e+01	1957	0	1
100	2	60	1	1	2	9	36	5	2	2	2	1	1	2.100000e-01	2.968000e+01	4549	1	2
100	2	61	1	1	3	22	45	3	5	3	1	1	2	6.600000e-01	3.034000e+01	7160	0	2
100	2	62	1	1	4	39	34	4	2	4	1	1	2	6.600000e-01	31	4646	0	1
100	2	63	1	1	5	29	2	2	4	2	1	1	2	6.700000e-01	3.167000e+01	1255	0	1
100	2	64	1	2	1	39	17	2	5	2	1	1	1	3.000000e-01	3.197000e+01	2359	1	1
100	2	65	1	2	2	29	40	5	3	5	1	1	1	4.600000e-01	3.243000e+01	3174	1	1
100	2	66	1	2	3	47	13	4	3	3	2	1	2	4.500000e-01	3.288000e+01	5560	0	2
100	2	67	1	2	4	22	34	3	5	5	2	1	2	7.200000e-01	3.360000e+01	3814	0	1
100	2	68	1	1	1	42	41	5	2	2	2	1	1	4.400000e-01	3.404000e+01	3143	1	1
100	2	69	1	1	2	6	13	3	2	2	2	1	1	4.200000e-01	3.446000e+01	7687	1	1
100	2	70	1	2	1	32	28	5	4	3	0	0	0	0	3.446000e+01	1510	NaN	NaN
100	2	71	1	2	2	5	39	2	4	4	2	1	2	7.400000e-01	3.520000e+01	4443	0	NaN
100	2	72	1	1	1	54	7	4	5	4	1	1	2	6.700000e-01	3.587000e+01	7446	0	2
100	2	73	1	1	2	3	54	3	2	3	1	1	2	7.500000e-01	3.662000e+01	5511	0	1
100	2	74	1	1	3	22	28	4	5	4	1	1	2	7.300000e-01	3.735000e+01	3477	0	1
100	2	75	1	1	4	8	5	2	3	2	1	1	2	6.400000e-01	3.799000e+01	1510	0	1
100	2	76	1	1	5	42	8	2	4	4	2	1	1	2.900000e-01	3.828000e+01	6855	1	2
100	2	77	1	1	6	24	49	4	2	2	2	1	1	3.000000e-01	3.858000e+01	1431	1	1
100	2	78	1	2	1	9	41	4	3	3	2	1	2	4.900000e-01	3.907000e+01	1461	0	1
100	2	79	1	1	1	17	53	2	5	2	1	1	2	6.400000e-01	3.971000e+01	5175	0	2
100	2	80	1	2	1	2	18	4	3	3	2	1	2	6.800000e-01	4.039000e+01	5317	0	2
100	2	81	1	2	2	21	17	2	3	2	1	1	1	3.700000e-01	4.076000e+01	3141	1	2
100	2	82	1	2	3	14	26	5	3	3	2	1	2	8.400000e-01	4.160000e+01	4167	0	2
100	2	83	1	2	4	17	7	4	2	4	1	1	1	2.900000e-01	4.189000e+01	2774	1	2
100	2	84	1	2	5	28	16	2	5	2	1	1	1	4.100000e-01	4.230000e+01	5175	1	1
100	2	1	2	1	1	35	40	2	3	2	1	1	2	7.600000e-01	4.306000e+01	6328	0	NaN
100	2	2	2	1	2	4	36	5	2	5	1	1	2	7.800000e-01	4.384000e+01	6020	0	1
100	2	3	2	1	3	3	12	2	5	5	2	1	1	2.200000e-01	4.406000e+01	1349	1	2
100	2	4	2	1	4	35	4	4	3	3	2	1	1	3.600000e-01	4.442000e+01	3287	1	1
100	2	5	2	2	1	43	22	5	3	3	2	1	2	7.000000e-01	4.512000e+01	3688	0	1
100	2	6	2	2	2	37	7	4	5	5	2	1	2	5.500000e-01	4.567000e+01	2006	0	1
100	2	7	2	2	3	33	19	3	5	5	2	1	2	5.800000e-01	4.625000e+01	3574	0	1
100	2	8	2	2	4	36	13	3	2	3	1	1	1	4.600000e-01	4.671000e+01	3446	1	2
100	2	9	2	2	5	20	33	3	5	3	1	1	1	3.200000e-01	4.703000e+01	2823	1	1
100	2	10	2	2	6	45	19	3	2	2	2	1	2	7.100000e-01	4.774000e+01	3878	0	2
100	2	11	2	1	1	46	38	5	3	5	1	1	2	6.800000e-01	4.842000e+01	8566	0	2
100	2	12	2	1	2	14	23	5	4	4	2	1	1	2.600000e-01	4.868000e+01	4550	1	2
100	2	13	2	1	3	5	22	3	5	5	2	1	1	2.700000e-01	4.895000e+01	2278	1	1
100	2	14	2	1	4	20	23	4	3	3	2	1	1	3.900000e-01	4.934000e+01	2774	1	1
100	2	15	2	1	5	17	42	2	5	2	1	1	2	5.600000e-01	4.990000e+01	3622	0	2
100	2	16	2	1	6	40	10	4	2	4	1	1	2	7.600000e-01	5.066000e+01	3622	0	1
100	2	17	2	2	1	41	32	2	5	2	1	1	1	4.000000e-01	5.106000e+01	2070	1	1
100	2	18	2	1	1	36	34	4	5	5	2	1	1	2.400000e-01	5.130000e+01	2854	1	2
100	2	19	2	1	2	43	20	2	3	3	2	1	1	3.000000e-01	5.160000e+01	7319	1	1
100	2	20	2	2	1	42	23	5	2	2	2	1	2	5.300000e-01	5.213000e+01	1590	0	1
100	2	21	2	2	2	44	21	5	4	4	2	1	2	4.100000e-01	5.254000e+01	3064	0	1
100	2	22	2	2	3	47	39	5	4	5	1	1	1	4.500000e-01	5.299000e+01	4374	1	2
100	2	23	2	2	4	30	12	3	5	5	2	1	2	6.100000e-01	5.360000e+01	5447	0	2
100	2	24	2	1	1	46	17	5	3	5	1	1	2	7.100000e-01	5.431000e+01	3447	0	2
100	2	25	2	1	2	18	23	2	3	2	1	1	2	6.900000e-01	5.500000e+01	4231	0	1
100	2	26	2	1	3	49	52	2	4	4	2	1	1	3.400000e-01	5.534000e+01	9926	1	2
100	2	27	2	2	1	13	51	3	2	2	2	1	2	5.500000e-01	5.589000e+01	1462	0	1
100	2	28	2	2	2	45	10	2	4	4	2	1	2	5.600000e-01	5.645000e+01	2488	0	1
100	2	29	2	2	3	21	25	2	5	5	2	1	2	6.200000e-01	5.707000e+01	1397	0	1
100	2	30	2	2	4	45	17	2	4	4	2	1	2	5.300000e-01	5.760000e+01	2055	0	1
100	2	31	2	2	5	19	28	4	3	3	2	1	2	5.400000e-01	5.814000e+01	2327	0	1
100	2	32	2	1	1	37	41	2	5	5	2	1	1	5.100000e-01	5.865000e+01	2694	1	1
100	2	33	2	2	1	54	16	3	4	4	2	1	2	6.700000e-01	5.932000e+01	2838	0	1
100	2	34	2	2	2	10	8	5	2	5	1	1	1	1.900000e-01	5.951000e+01	6918	1	2
100	2	35	2	1	1	43	31	3	2	2	2	1	1	3.300000e-01	5.984000e+01	1349	1	2
100	2	36	2	1	2	47	3	2	4	4	2	1	1	2.000000e-01	6.004000e+01	3383	1	1
100	2	37	2	1	3	8	19	4	5	5	2	1	1	1.700000e-01	6.021000e+01	1623	1	1
100	2	38	2	1	4	1	15	5	2	2	2	1	1	3.000000e-01	6.051000e+01	2358	1	1
100	2	39	2	1	5	49	41	2	4	4	2	1	1	4.500000e-01	6.096000e+01	2071	1	1
100	2	40	2	2	1	51	47	5	4	4	2	1	2	6.800000e-01	6.164000e+01	5781	0	1
100	2	41	2	2	2	7	27	4	2	4	1	1	1	4.100000e-01	6.205000e+01	2775	1	2
100	2	42	2	2	3	44	39	5	3	5	1	1	1	2.000000e-01	6.225000e+01	3400	1	1
100	2	43	2	1	1	30	11	4	2	4	1	1	2	6.100000e-01	6.286000e+01	3653	0	1
100	2	44	2	1	2	34	38	5	4	4	2	1	1	3.000000e-01	6.316000e+01	2277	1	2
100	2	45	2	1	3	38	27	3	4	3	1	1	2	5.200000e-01	6.368000e+01	4535	0	2
100	2	46	2	1	4	24	40	4	5	4	1	1	2	5.100000e-01	6.419000e+01	3975	0	1
100	2	47	2	1	5	36	29	4	5	4	1	1	2	7.800000e-01	6.497000e+01	3846	0	1
100	2	48	2	1	6	24	15	4	5	4	1	1	2	6.700000e-01	6.564000e+01	5429	0	1
100	2	49	2	2	1	34	37	3	5	3	1	1	1	2.600000e-01	6.590000e+01	2359	1	1
100	2	50	2	2	2	47	52	2	4	4	2	1	2	7.600000e-01	6.666000e+01	4790	0	2
100	2	51	2	1	1	49	44	5	3	3	2	1	1	3.600000e-01	6.702000e+01	3959	1	1
100	2	52	2	2	1	38	21	5	2	2	2	1	2	5.500000e-01	6.757000e+01	5718	0	1
100	2	53	2	2	2	6	54	4	2	2	2	1	2	8.200000e-01	6.839000e+01	1878	0	1
100	2	54	2	2	3	36	14	5	2	2	2	1	2	7.000000e-01	6.909000e+01	967	0	1
100	2	55	2	1	1	30	54	3	5	5	2	1	1	5.100000e-01	6.960000e+01	9302	1	1
100	2	56	2	1	2	31	17	2	3	2	1	1	2	8.000000e-01	7.040000e+01	1143	0	2
100	2	57	2	1	3	15	28	2	5	2	1	1	2	5.900000e-01	7.099000e+01	5542	0	1
100	2	58	2	1	4	23	30	3	4	3	1	1	2	5.100000e-01	7.150000e+01	4503	0	1
100	2	59	2	1	5	40	35	2	3	2	1	1	2	6.600000e-01	7.216000e+01	3989	0	1
100	2	60	2	2	1	36	54	3	4	4	2	1	2	6.300000e-01	7.279000e+01	3511	0	2
100	2	61	2	2	2	5	53	2	3	3	2	1	2	5.700000e-01	7.336000e+01	4260	0	1
100	2	62	2	2	3	42	25	2	4	4	2	1	2	7.300000e-01	7.409000e+01	3351	0	1
100	2	63	2	2	4	49	17	3	4	4	2	1	2	8.400000e-01	7.493000e+01	3030	0	1
100	2	64	2	2	5	35	34	4	3	3	2	1	2	6.000000e-01	7.553000e+01	4836	0	1
100	2	65	2	1	1	1	29	4	2	2	2	1	1	2.300000e-01	7.576000e+01	1125	1	1
100	2	66	2	1	2	50	20	5	4	5	1	1	2	6.400000e-01	7.640000e+01	5446	0	2
100	2	67	2	1	3	9	12	4	2	2	2	1	1	4.100000e-01	7.681000e+01	6518	1	2
100	2	68	2	2	1	43	34	3	4	3	1	1	1	2.300000e-01	7.704000e+01	3877	1	2
100	2	69	2	1	1	20	29	4	2	2	2	1	1	1.900000e-01	7.723000e+01	1302	1	2
100	2	70	2	1	2	34	14	5	3	5	1	1	2	6.500000e-01	7.788000e+01	6679	0	2
100	2	71	2	2	1	13	54	4	3	3	2	1	2	6.600000e-01	7.854000e+01	7431	0	2
100	2	72	2	2	2	40	31	3	2	2	2	1	2	7.200000e-01	7.926000e+01	1495	0	1
100	2	73	2	2	3	18	4	5	2	5	1	1	1	2.600000e-01	7.952000e+01	6166	1	2
100	2	74	2	2	4	2	22	5	4	4	2	1	2	6.500000e-01	8.017000e+01	4276	0	2
100	2	75	2	1	1	45	50	2	3	3	2	1	1	2.800000e-01	8.045000e+01	3399	1	1
100	2	76	2	1	2	4	2	4	5	4	1	1	2	6.600000e-01	8.111000e+01	7622	0	2
100	2	77	2	1	3	30	32	2	5	5	2	1	1	5.100000e-01	8.162000e+01	3094	1	2
100	2	78	2	1	4	38	30	3	2	3	1	1	2	6.000000e-01	8.222000e+01	7318	0	2
100	2	79	2	2	1	1	21	3	2	2	2	1	2	5.100000e-01	8.273000e+01	5991	0	2
100	2	80	2	2	2	44	34	4	3	4	1	1	1	3.900000e-01	8.312000e+01	8422	1	2
100	2	81	2	2	3	52	19	4	3	4	1	1	1	2.300000e-01	8.335000e+01	1543	1	1
100	2	82	2	2	4	25	1	5	3	3	2	1	2	6.700000e-01	8.402000e+01	3335	0	2
100	2	83	2	2	5	48	36	3	4	3	1	1	1	2.600000e-01	8.428000e+01	4118	1	2
100	2	84	2	2	6	48	42	3	5	3	1	1	1	4.000000e-01	8.468000e+01	3557	1	1
100	2	1	3	2	1	32	25	5	2	2	2	1	2	7.300000e-01	8.541000e+01	2167	0	NaN
100	2	2	3	2	2	42	54	2	4	2	1	1	1	3.100000e-01	8.572000e+01	3397	1	2
100	2	3	3	2	3	35	42	4	5	4	1	1	1	9.000000e-02	8.581000e+01	3653	1	1
100	2	4	3	2	4	5	9	4	5	5	2	1	2	6.800000e-01	8.649000e+01	4279	0	2
100	2	5	3	2	5	33	41	4	3	3	2	1	2	8.500000e-01	8.734000e+01	7990	0	1
100	2	6	3	1	1	32	30	2	5	2	1	1	2	7.900000e-01	8.813000e+01	2279	0	2
100	2	7	3	1	2	20	25	3	5	3	1	1	2	4.800000e-01	8.861000e+01	3207	0	1
100	2	8	3	1	3	2	23	4	2	2	2	1	1	3.200000e-01	8.893000e+01	5623	1	2
100	2	9	3	1	4	4	45	2	4	4	2	1	1	2.500000e-01	8.918000e+01	7206	1	1
100	2	10	3	1	5	13	16	4	3	3	2	1	1	2.100000e-01	8.939000e+01	3510	1	1
100	2	11	3	2	1	27	24	5	4	5	1	1	1	1.900000e-01	8.958000e+01	1670	1	2
100	2	12	3	1	1	35	49	5	3	3	2	1	1	3.700000e-01	8.995000e+01	1751	1	2
100	2	13	3	1	2	45	39	3	4	4	2	1	1	2.800000e-01	9.023000e+01	3717	1	1
100	2	14	3	1	3	33	38	5	2	2	2	1	1	3.400000e-01	9.057000e+01	2455	1	1
100	2	15	3	1	4	53	19	3	5	5	2	1	1	2.900000e-01	9.086000e+01	2582	1	1
100	2	16	3	1	5	8	24	2	3	2	1	1	2	6.100000e-01	9.147000e+01	1862	0	2
100	2	17	3	1	6	27	1	4	3	4	1	1	2	7.100000e-01	9.218000e+01	2391	0	1
100	2	18	3	2	1	14	41	5	2	5	1	1	1	4.200000e-01	9.260000e+01	2503	1	1
100	2	19	3	2	2	27	50	3	4	3	1	1	1	5.800000e-01	9.318000e+01	3767	1	1
100	2	20	3	2	3	39	52	2	4	2	1	1	1	1.700000e-01	9.335000e+01	3255	1	1
100	2	21	3	2	4	15	14	5	2	5	1	1	1	2.100000e-01	9.356000e+01	2615	1	1
100	2	22	3	2	5	20	40	3	5	3	1	1	1	4.600000e-01	9.402000e+01	2566	1	1
100	2	23	3	2	6	26	19	5	4	5	1	1	1	2.900000e-01	9.431000e+01	1446	1	1
100	2	24	3	1	1	30	18	3	5	3	1	1	2	5.000000e-01	9.481000e+01	1991	0	1
100	2	25	3	1	2	43	18	3	2	3	1	1	2	7.000000e-01	9.551000e+01	2133	0	1
100	2	26	3	2	1	50	9	4	2	4	1	1	1	5.200000e-01	9.603000e+01	3462	1	1
100	2	27	3	2	2	40	51	2	5	5	2	1	2	7.500000e-01	9.678000e+01	1462	0	2
100	2	28	3	2	3	41	23	4	2	2	2	1	2	9.000000e-01	9.768000e+01	2006	0	1
100	2	29	3	2	4	34	23	4	3	3	2	1	2	7.300000e-01	9.841000e+01	4918	0	1
100	2	30	3	1	1	4	41	4	3	3	2	1	1	5.500000e-01	9.896000e+01	3478	1	1
100	2	31	3	1	2	4	41	2	5	5	2	1	1	2.900000e-01	9.925000e+01	2566	1	1
100	2	32	3	1	3	8	49	3	4	4	2	1	1	2.000000e-01	9.945000e+01	1573	1	1
100	2	33	3	1	4	5	2	5	2	2	2	1	1	3.100000e-01	9.976000e+01	1894	1	1
100	2	34	3	2	1	17	48	2	4	4	2	1	2	8.100000e-01	1.005700e+02	2615	0	1
100	2	35	3	2	2	20	15	2	5	5	2	1	2	5.400000e-01	1.011100e+02	966	0	1
100	2	36	3	2	3	12	46	3	5	5	2	1	2	7.400000e-01	1.018500e+02	1190	0	1
100	2	37	3	1	1	43	3	4	5	5	2	1	1	2.600000e-01	1.021100e+02	2486	1	1
100	2	38	3	2	1	41	8	3	2	2	2	1	2	7.300000e-01	1.028400e+02	1559	0	1
100	2	39	3	2	2	22	6	2	5	5	2	1	2	5.400000e-01	1.033800e+02	1814	0	1
100	2	40	3	1	1	7	10	2	4	4	2	1	1	3.400000e-01	1.037200e+02	1096	1	1
100	2	41	3	1	2	5	17	4	2	2	2	1	1	1.000000e-01	1.038200e+02	1478	1	1
100	2	42	3	1	3	49	50	2	3	2	1	1	2	6.100000e-01	1.044300e+02	1271	0	2
100	2	43	3	2	1	36	2	2	3	2	1	1	1	3.900000e-01	1.048200e+02	2102	1	1
100	2	44	3	2	2	29	20	3	2	2	2	1	2	6.300000e-01	1.054500e+02	2229	0	2
100	2	45	3	2	3	24	35	4	5	5	2	1	2	8.100000e-01	1.062600e+02	1767	0	1
100	2	46	3	2	4	49	52	5	4	4	2	1	2	5.900000e-01	1.068500e+02	1110	0	1
100	2	47	3	1	1	23	19	3	4	3	1	1	2	3.900000e-01	1.072400e+02	2805	0	2
100	2	48	3	2	1	51	15	5	4	5	1	1	1	1.900000e-01	1.074300e+02	3285	1	1
100	2	49	3	2	2	12	54	5	2	2	2	1	2	7.900000e-01	1.082200e+02	902	0	2
100	2	50	3	2	3	23	12	5	3	3	2	1	2	6.500000e-01	1.088700e+02	5431	0	1
100	2	51	3	1	1	23	19	2	4	2	1	1	2	7.100000e-01	1.095800e+02	1846	0	2
100	2	52	3	1	2	14	31	4	3	4	1	1	2	7.800000e-01	1.103600e+02	1318	0	1
100	2	53	3	2	1	4	34	2	5	2	1	1	1	8.000000e-02	1.104400e+02	904	1	1
100	2	54	3	2	2	8	10	5	4	5	1	1	1	2.600000e-01	1.107000e+02	997	1	1
100	2	55	3	2	3	4	10	4	5	4	1	1	1	2.500000e-01	1.109500e+02	2360	1	1
100	2	56	3	2	4	15	49	3	4	3	1	1	1	2.100000e-01	1.111600e+02	2102	1	1
100	2	57	3	2	5	36	21	3	2	3	1	1	1	3.100000e-01	1.114700e+02	1767	1	1
100	2	58	3	2	6	37	42	4	2	2	2	1	2	8.500000e-01	1.123200e+02	2567	0	2
100	2	59	3	1	1	41	1	2	3	3	2	1	1	3.300000e-01	1.126500e+02	1926	1	1
100	2	60	3	1	2	31	49	2	3	3	2	1	1	4.800000e-01	1.131300e+02	1799	1	1
100	2	61	3	1	3	2	43	3	2	2	2	1	1	2.500000e-01	1.133800e+02	1862	1	1
100	2	62	3	2	1	51	36	5	2	2	2	1	2	6.700000e-01	1.140500e+02	2453	0	1
100	2	63	3	1	1	41	48	3	5	5	2	1	1	2.400000e-01	1.142900e+02	838	1	1
100	2	64	3	1	2	9	7	2	5	5	2	1	1	4.000000e-01	1.146900e+02	2087	1	1
100	2	65	3	1	3	22	23	4	2	2	2	1	1	3.000000e-01	1.149900e+02	2967	1	1
100	2	66	3	1	4	52	40	3	2	3	1	1	2	7.200000e-01	1.157100e+02	1174	0	2
100	2	67	3	2	1	23	47	3	2	3	1	1	1	4.100000e-01	1.161200e+02	1143	1	1
100	2	68	3	2	2	27	21	4	3	4	1	1	1	3.200000e-01	1.164400e+02	2806	1	1
100	2	69	3	2	3	52	31	2	3	2	1	1	1	4.400000e-01	1.168800e+02	758	1	1
100	2	70	3	2	4	8	41	4	2	4	1	1	1	6.100000e-01	1.174900e+02	1575	1	1
100	2	71	3	2	5	37	15	3	4	3	1	1	1	3.900000e-01	1.178800e+02	2119	1	1
100	2	72	3	1	1	28	23	5	3	5	1	1	2	6.700000e-01	1.185500e+02	1653	0	1
100	2	73	3	1	2	38	32	4	5	5	2	1	1	4.400000e-01	1.189900e+02	1525	1	2
100	2	74	3	1	3	28	46	5	4	4	2	1	1	3.400000e-01	1.193300e+02	2725	1	1
100	2	75	3	1	4	50	42	2	3	2	1	1	2	5.400000e-01	1.198700e+02	3127	0	2
100	2	76	3	1	5	14	29	2	4	4	2	1	1	3.900000e-01	1.202600e+02	7830	1	2
100	2	77	3	1	6	12	16	5	4	5	1	1	2	6.700000e-01	1.209300e+02	5511	0	2
100	2	78	3	2	1	10	30	3	5	5	2	1	2	6.300000e-01	1.215600e+02	1462	0	2
100	2	79	3	2	2	47	9	5	3	3	2	1	2	8.200000e-01	1.223800e+02	2517	0	1
100	2	80	3	1	1	10	17	5	3	3	2	1	1	5.500000e-01	1.229300e+02	1542	1	1
100	2	81	3	1	2	26	4	5	3	3	2	1	1	2.700000e-01	1.232000e+02	1014	1	1
100	2	82	3	1	3	48	53	4	5	5	2	1	1	3.500000e-01	1.235500e+02	902	1	1
100	2	83	3	1	4	35	37	5	3	3	2	1	1	2.400000e-01	1.237900e+02	2582	1	1
100	2	84	3	1	5	2	44	3	4	4	2	1	1	4.100000e-01	1.242000e+02	1559	1	1
