LeSaS1	Code = 45	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
45	1	82	1	2	1	49	12	4	2	4	1	1	2	7.400000e-01	4.103000e+01	3553	1	1
45	1	83	1	2	2	1	4	2	4	2	1	1	2	7.600000e-01	4.179000e+01	1137	1	1
45	1	84	1	2	3	22	39	3	4	3	1	1	2	7.800000e-01	4.257000e+01	1954	1	1
45	1	1	2	1	1	50	49	5	4	5	1	1	1	2.200000e-01	4.279000e+01	4993	0	NaN
45	1	2	2	1	2	46	19	4	3	4	1	1	1	3.600000e-01	4.315000e+01	2991	0	1
45	1	3	2	2	1	38	51	4	5	4	1	1	2	7.000000e-01	4.385000e+01	2019	1	1
45	1	4	2	1	1	14	42	4	3	4	1	1	1	2.100000e-01	4.406000e+01	1426	0	1
45	1	5	2	1	2	15	11	2	5	2	1	1	1	2.500000e-01	4.431000e+01	1170	0	1
45	1	6	2	1	3	46	30	5	2	5	1	1	1	4.600000e-01	4.477000e+01	3203	0	1
45	1	7	2	1	4	48	1	5	2	5	1	1	1	3.200000e-01	4.509000e+01	1640	0	1
45	1	8	2	2	1	8	29	5	3	5	1	1	2	7.100000e-01	4.580000e+01	1665	1	1
45	1	9	2	2	2	6	50	2	4	2	1	1	2	6.800000e-01	4.648000e+01	1185	1	1
45	1	10	2	2	3	23	52	5	3	5	1	1	2	5.900000e-01	4.707000e+01	2314	1	1
45	1	11	2	2	4	13	14	5	2	5	1	1	2	6.000000e-01	4.767000e+01	961	1	1
45	1	12	2	1	1	6	29	2	3	2	1	1	1	3.900000e-01	4.806000e+01	2945	0	1
45	1	13	2	2	1	47	36	3	5	3	1	1	2	5.600000e-01	4.862000e+01	2455	1	1
45	1	14	2	2	2	49	40	2	5	2	1	1	2	7.600000e-01	4.938000e+01	3874	1	1
45	1	15	2	1	1	10	13	4	2	4	1	1	1	4.000000e-01	4.978000e+01	1203	0	1
45	1	16	2	1	2	42	52	2	3	2	1	1	1	2.400000e-01	5.002000e+01	3427	0	1
45	1	17	2	1	3	48	47	4	3	4	1	1	1	3.000000e-01	5.032000e+01	2897	0	1
45	1	18	2	1	4	41	16	2	4	2	1	1	1	1.900000e-01	5.051000e+01	2656	0	1
45	1	19	2	1	5	3	31	2	5	2	1	1	1	7.000000e-02	5.058000e+01	1602	0	1
45	1	20	2	2	1	28	24	2	5	2	1	1	2	7.800000e-01	5.136000e+01	2321	1	1
45	1	21	2	2	2	47	29	2	4	2	1	1	2	6.100000e-01	5.197000e+01	1053	1	1
45	1	22	2	2	3	48	18	4	3	4	1	1	2	7.100000e-01	5.268000e+01	1347	1	1
45	1	23	2	2	4	8	28	4	5	4	1	1	2	6.900000e-01	5.337000e+01	1219	1	1
45	1	24	2	2	5	41	8	4	2	4	1	1	2	6.700000e-01	5.404000e+01	2160	1	1
45	1	25	2	2	6	46	37	5	4	5	1	1	2	5.500000e-01	5.459000e+01	2228	1	1
45	1	26	2	1	1	24	42	4	5	4	1	1	1	2.200000e-01	5.481000e+01	3029	0	1
45	1	27	2	1	2	23	18	3	2	3	1	1	1	2.900000e-01	5.510000e+01	3901	0	1
45	1	28	2	1	3	10	20	3	5	3	1	1	1	1.900000e-01	5.529000e+01	1394	0	1
45	1	29	2	1	4	28	17	4	3	4	1	1	1	2.100000e-01	5.550000e+01	993	0	1
45	1	30	2	1	5	41	53	2	5	2	1	1	1	5.100000e-01	5.601000e+01	2706	0	1
45	1	31	2	1	6	54	25	5	3	5	1	1	1	3.400000e-01	5.635000e+01	4768	0	1
45	1	32	2	2	1	5	20	4	2	4	1	1	2	5.200000e-01	5.687000e+01	2881	1	1
45	1	33	2	2	2	38	18	3	5	3	1	1	2	6.600000e-01	5.753000e+01	2690	1	1
45	1	34	2	2	3	25	3	2	4	2	1	1	2	5.300000e-01	5.806000e+01	1764	1	1
45	1	35	2	2	4	38	10	4	2	4	1	1	2	5.100000e-01	5.857000e+01	2466	1	1
45	1	36	2	2	5	48	4	2	3	2	1	1	2	6.400000e-01	5.921000e+01	1603	1	1
45	1	37	2	1	1	3	50	3	5	3	1	1	1	4.500000e-01	5.966000e+01	6669	0	1
45	1	38	2	1	2	27	37	5	4	5	1	1	1	3.500000e-01	6.001000e+01	1666	0	1
45	1	39	2	1	3	17	20	2	3	2	1	1	1	4.100000e-01	6.042000e+01	2962	0	1
45	1	40	2	2	1	26	12	4	5	4	1	1	2	5.300000e-01	6.095000e+01	1555	1	1
45	1	41	2	2	2	17	5	5	4	5	1	1	2	6.100000e-01	6.156000e+01	3255	1	1
45	1	42	2	2	3	3	4	5	2	5	1	1	2	6.400000e-01	6.220000e+01	1330	1	1
45	1	43	2	1	1	54	7	5	2	5	1	1	1	1.900000e-01	6.239000e+01	3412	0	1
45	1	44	2	1	2	30	20	2	5	2	1	1	1	1.800000e-01	6.257000e+01	1283	0	1
45	1	45	2	1	3	20	47	3	5	3	1	1	1	4.400000e-01	6.301000e+01	2979	0	1
45	1	46	2	2	1	51	1	3	2	3	1	1	2	6.700000e-01	6.368000e+01	3312	1	1
45	1	47	2	2	2	38	2	4	5	4	1	1	2	5.900000e-01	6.427000e+01	2036	1	1
45	1	48	2	1	1	27	26	3	4	3	1	1	1	4.300000e-01	6.470000e+01	2515	0	1
45	1	49	2	1	2	4	43	3	4	3	1	1	1	3.600000e-01	6.506000e+01	2465	0	1
45	1	50	2	1	3	12	53	5	2	5	1	1	1	2.200000e-01	6.528000e+01	1445	0	1
45	1	51	2	1	4	10	35	3	2	3	1	1	1	4.900000e-01	6.577000e+01	7926	0	1
45	1	52	2	1	5	22	1	5	3	5	1	1	1	3.700000e-01	6.614000e+01	3027	0	1
45	1	53	2	1	6	50	30	2	5	2	1	1	1	5.100000e-01	6.665000e+01	4355	0	1
45	1	54	2	2	1	41	9	4	2	4	1	1	2	8.000000e-01	6.745000e+01	2291	1	1
45	1	55	2	2	2	27	1	2	4	2	1	1	2	5.900000e-01	6.804000e+01	1215	1	1
45	1	56	2	2	3	10	35	2	3	2	1	1	2	5.100000e-01	6.855000e+01	1171	1	1
45	1	57	2	2	4	4	13	3	4	3	1	1	2	6.600000e-01	6.921000e+01	1380	1	1
45	1	58	2	2	5	39	31	5	3	5	1	1	2	6.300000e-01	6.984000e+01	2867	1	1
45	1	59	2	1	1	17	47	2	3	2	1	1	1	2.300000e-01	7.007000e+01	2097	0	1
45	1	60	2	1	2	39	49	2	4	2	1	1	1	3.900000e-01	7.046000e+01	4113	0	1
45	1	61	2	2	1	2	40	5	4	5	1	1	2	8.400000e-01	7.130000e+01	3858	1	1
45	1	62	2	1	1	26	53	3	5	3	1	1	1	2.700000e-01	7.157000e+01	4098	0	1
45	1	63	2	1	2	7	27	3	4	3	1	1	1	2.300000e-01	7.180000e+01	3284	0	1
45	1	64	2	1	3	43	30	3	2	3	1	1	1	3.000000e-01	7.210000e+01	4530	0	1
45	1	65	2	1	4	17	28	5	4	5	1	1	1	4.100000e-01	7.251000e+01	3229	0	1
45	1	66	2	1	5	47	15	3	2	3	1	1	1	2.300000e-01	7.274000e+01	2091	0	1
45	1	67	2	2	1	13	50	3	4	3	1	1	2	5.300000e-01	7.327000e+01	1665	1	1
45	1	68	2	2	2	19	31	3	2	3	1	1	2	6.500000e-01	7.392000e+01	1761	1	1
45	1	69	2	2	3	51	29	3	5	3	1	1	2	6.600000e-01	7.458000e+01	3570	1	1
45	1	70	2	2	4	8	39	5	2	5	1	1	2	7.200000e-01	7.530000e+01	1187	1	1
45	1	71	2	2	5	25	37	4	5	4	1	1	2	6.000000e-01	7.590000e+01	1382	1	1
45	1	72	2	2	6	50	28	3	4	3	1	1	2	6.500000e-01	7.655000e+01	1749	1	1
45	1	73	2	1	1	43	9	2	4	2	1	1	1	2.800000e-01	7.683000e+01	4245	0	1
45	1	74	2	1	2	10	16	4	2	4	1	1	1	3.200000e-01	7.715000e+01	1459	0	1
45	1	75	2	1	3	26	38	5	4	5	1	1	1	5.100000e-01	7.766000e+01	4148	0	1
45	1	76	2	1	4	6	27	3	2	3	1	1	1	2.600000e-01	7.792000e+01	6531	0	1
45	1	77	2	2	1	19	18	2	3	2	1	1	2	5.100000e-01	7.843000e+01	2467	1	1
45	1	78	2	2	2	19	50	4	3	4	1	1	2	7.200000e-01	7.915000e+01	4355	1	1
45	1	79	2	2	3	25	18	4	5	4	1	1	2	5.600000e-01	7.971000e+01	4085	1	1
45	1	80	2	1	1	37	23	3	4	3	1	1	1	3.400000e-01	8.005000e+01	2293	0	1
45	1	81	2	2	1	7	6	4	3	4	1	1	2	5.900000e-01	8.064000e+01	2099	1	1
45	1	82	2	2	2	37	11	4	2	4	1	1	2	7.300000e-01	8.137000e+01	2132	1	1
45	1	83	2	2	3	54	26	5	3	5	1	1	2	7.300000e-01	8.210000e+01	3187	1	1
45	1	84	2	2	4	38	5	5	3	5	1	1	2	6.400000e-01	8.274000e+01	2146	1	1
45	1	1	3	1	1	42	17	2	3	2	1	1	1	9.000000e-02	8.283000e+01	2934	0	NaN
45	1	2	3	1	2	34	54	3	5	3	1	1	1	3.500000e-01	8.318000e+01	1732	0	1
45	1	3	3	1	3	48	12	5	2	5	1	1	1	5.200000e-01	8.370000e+01	11941	0	1
45	1	4	3	1	4	8	44	4	3	4	1	1	1	4.500000e-01	8.415000e+01	6548	0	1
45	1	5	3	1	5	30	41	4	5	4	1	1	1	1.500000e-01	8.430000e+01	1332	0	1
45	1	6	3	1	6	50	35	2	5	2	1	1	1	3.200000e-01	8.462000e+01	1893	0	1
45	1	7	3	2	1	35	50	2	5	2	1	1	2	5.900000e-01	8.521000e+01	1364	1	1
45	1	8	3	2	2	28	36	3	2	3	1	1	2	5.500000e-01	8.576000e+01	1317	1	1
45	1	9	3	2	3	3	4	3	2	3	1	1	2	5.200000e-01	8.628000e+01	2579	1	1
45	1	10	3	2	4	16	24	4	2	4	1	1	2	7.000000e-01	8.698000e+01	1330	1	1
45	1	11	3	2	5	13	47	2	4	2	1	1	2	6.200000e-01	8.760000e+01	1827	1	1
45	1	12	3	2	6	46	9	5	4	5	1	1	2	6.700000e-01	8.827000e+01	2185	1	1
45	1	13	3	1	1	49	45	5	3	5	1	1	1	2.900000e-01	8.856000e+01	4309	0	1
45	1	14	3	1	2	38	36	3	4	3	1	1	1	2.800000e-01	8.884000e+01	3368	0	1
45	1	15	3	1	3	47	38	4	2	4	1	1	1	3.800000e-01	8.922000e+01	2422	0	1
45	1	16	3	1	4	5	48	5	4	5	1	1	1	4.200000e-01	8.964000e+01	2944	0	1
45	1	17	3	2	1	7	23	5	4	5	1	1	2	9.200000e-01	9.056000e+01	3395	1	1
45	1	18	3	2	2	22	54	4	5	4	1	1	2	5.100000e-01	9.107000e+01	2516	1	1
45	1	19	3	1	1	1	35	2	5	2	1	1	1	2.100000e-01	9.128000e+01	1380	0	1
45	1	20	3	1	2	38	36	5	2	5	1	1	1	4.600000e-01	9.174000e+01	3235	0	1
45	1	21	3	1	3	38	30	3	2	3	1	1	1	2.900000e-01	9.203000e+01	2619	0	1
45	1	22	3	1	4	39	15	2	3	2	1	1	1	1.700000e-01	9.220000e+01	2139	0	1
45	1	23	3	1	5	50	18	2	5	2	1	1	1	3.700000e-01	9.257000e+01	9047	0	1
45	1	24	3	2	1	26	4	3	5	3	1	1	2	8.500000e-01	9.342000e+01	3328	1	1
45	1	25	3	1	1	25	9	2	3	2	1	1	1	4.200000e-01	9.384000e+01	1315	0	1
45	1	26	3	2	1	43	21	4	2	4	1	1	2	9.000000e-01	9.474000e+01	2092	1	1
45	1	27	3	2	2	24	19	3	5	3	1	1	2	7.300000e-01	9.547000e+01	2032	1	1
45	1	28	3	2	3	45	25	5	4	5	1	1	2	8.900000e-01	9.636000e+01	2862	1	1
45	1	29	3	1	1	40	38	3	4	3	1	1	1	2.900000e-01	9.665000e+01	2214	0	1
45	1	30	3	1	2	24	49	4	2	4	1	1	1	2.000000e-01	9.685000e+01	2581	0	1
45	1	31	3	2	1	1	14	5	3	5	1	1	2	6.400000e-01	9.749000e+01	3794	1	1
45	1	32	3	2	2	15	14	2	5	2	1	1	2	8.100000e-01	9.830000e+01	3018	1	1
45	1	33	3	2	3	38	10	2	3	2	1	1	2	5.400000e-01	9.884000e+01	2081	1	1
45	1	34	3	2	4	4	33	2	4	2	1	1	2	7.400000e-01	9.958000e+01	2467	1	1
45	1	35	3	1	1	29	31	5	3	4	0	0	0	0	9.958000e+01	3105	NaN	NaN
45	1	36	3	1	2	44	4	3	4	3	1	1	1	2.600000e-01	9.984000e+01	2212	0	NaN
45	1	37	3	1	3	14	44	4	2	4	1	1	1	4.000000e-01	1.002400e+02	2291	0	1
45	1	38	3	2	1	40	3	2	3	2	1	1	2	5.400000e-01	1.007800e+02	2436	1	1
45	1	39	3	2	2	44	18	5	3	5	1	1	2	6.800000e-01	1.014600e+02	4355	1	1
45	1	40	3	2	3	5	52	2	4	2	1	1	2	4.300000e-01	1.018900e+02	1537	1	1
45	1	41	3	2	4	29	20	3	4	3	1	1	2	6.100000e-01	1.025000e+02	1955	1	1
45	1	42	3	2	5	35	31	4	3	4	1	1	2	7.200000e-01	1.032200e+02	3858	1	1
45	1	43	3	1	1	3	50	5	4	5	1	1	1	3.000000e-01	1.035200e+02	6016	0	1
45	1	44	3	2	1	14	39	4	5	4	1	1	2	8.100000e-01	1.043300e+02	1889	1	1
45	1	45	3	2	2	27	32	3	5	3	1	1	2	5.900000e-01	1.049200e+02	1219	1	1
45	1	46	3	2	3	20	27	5	2	5	1	1	2	3.900000e-01	1.053100e+02	2593	1	1
45	1	47	3	1	1	47	28	5	3	5	1	1	1	1.900000e-01	1.055000e+02	4099	0	1
45	1	48	3	1	2	39	12	5	2	5	1	1	1	4.600000e-01	1.059600e+02	4268	0	1
45	1	49	3	1	3	54	3	5	2	5	1	1	1	3.200000e-01	1.062800e+02	8100	0	1
45	1	50	3	2	1	3	7	4	2	4	1	1	2	7.100000e-01	1.069900e+02	2291	1	1
45	1	51	3	2	2	43	16	2	5	2	1	1	2	7.800000e-01	1.077700e+02	3218	1	1
45	1	52	3	2	3	53	22	4	3	4	1	1	2	4.200000e-01	1.081900e+02	2708	1	1
45	1	53	3	2	4	52	29	4	3	4	1	1	2	5.900000e-01	1.087800e+02	1476	1	1
45	1	54	3	2	5	38	33	2	4	2	1	1	2	5.800000e-01	1.093600e+02	3009	1	1
45	1	55	3	2	6	26	2	5	3	5	1	1	2	5.500000e-01	1.099100e+02	6691	1	1
45	1	56	3	1	1	24	44	4	5	4	1	1	1	3.100000e-01	1.102200e+02	3163	0	1
45	1	57	3	1	2	25	34	5	3	5	1	1	1	5.100000e-01	1.107300e+02	1478	0	1
45	1	58	3	1	3	46	9	5	2	5	1	1	1	3.300000e-01	1.110600e+02	3059	0	1
45	1	59	3	1	4	20	9	5	4	5	1	1	1	4.800000e-01	1.115400e+02	3088	0	1
45	1	60	3	1	5	9	53	2	3	2	1	1	1	2.500000e-01	1.117900e+02	1454	0	1
45	1	61	3	1	6	21	52	4	2	4	1	1	1	3.300000e-01	1.121200e+02	3480	0	1
45	1	62	3	2	1	5	43	3	2	3	1	1	2	5.700000e-01	1.126900e+02	1447	1	1
45	1	63	3	2	2	1	17	3	4	4	2	1	1	4.000000e-01	1.130900e+02	1888	0	2
45	1	64	3	2	3	11	52	4	3	4	1	1	2	6.400000e-01	1.137300e+02	898	1	2
45	1	65	3	2	4	33	50	4	5	4	1	1	2	7.200000e-01	1.144500e+02	3137	1	1
45	1	66	3	1	1	44	52	3	2	3	1	1	1	4.100000e-01	1.148600e+02	5058	0	1
45	1	67	3	1	2	48	54	3	2	3	1	1	1	3.200000e-01	1.151800e+02	6304	0	1
45	1	68	3	1	3	52	18	2	4	2	1	1	1	4.400000e-01	1.156200e+02	1121	0	1
45	1	69	3	1	4	13	41	2	4	2	1	1	1	6.100000e-01	1.162300e+02	1395	0	1
45	1	70	3	1	5	24	38	3	4	3	1	1	1	3.900000e-01	1.166200e+02	1843	0	1
45	1	71	3	2	1	15	23	3	5	3	1	1	2	6.700000e-01	1.172900e+02	1656	1	1
45	1	72	3	2	2	16	4	5	2	5	1	1	2	7.700000e-01	1.180600e+02	2016	1	1
45	1	73	3	2	3	30	45	3	2	3	1	1	2	6.700000e-01	1.187300e+02	1282	1	1
45	1	74	3	2	4	31	13	4	5	4	1	1	2	5.400000e-01	1.192700e+02	1476	1	1
45	1	75	3	2	5	33	30	4	5	4	1	1	2	7.200000e-01	1.199900e+02	5680	1	1
45	1	76	3	1	1	19	6	3	5	3	1	1	1	3.300000e-01	1.203200e+02	3282	0	1
45	1	77	3	1	2	3	53	4	3	4	1	1	1	3.000000e-01	1.206200e+02	2413	0	1
45	1	78	3	2	1	18	48	2	5	2	1	1	2	8.200000e-01	1.214400e+02	1825	1	1
45	1	79	3	1	1	37	24	3	5	3	1	1	1	5.500000e-01	1.219900e+02	7287	0	1
45	1	80	3	1	2	33	37	2	3	2	1	1	1	2.700000e-01	1.222600e+02	13264	0	1
45	1	81	3	1	3	54	32	5	4	5	1	1	1	3.500000e-01	1.226100e+02	1796	0	1
45	1	82	3	1	4	21	24	3	4	3	1	1	1	2.400000e-01	1.228500e+02	3826	0	1
45	1	83	3	2	1	44	15	2	4	2	1	1	2	7.500000e-01	1.236000e+02	2946	1	1
45	1	84	3	2	2	6	28	4	3	4	1	1	2	3.900000e-01	1.239900e+02	3044	1	1
45	1	1	4	1	1	48	36	5	2	5	1	1	1	4.500000e-01	1.244400e+02	4835	0	NaN
45	1	2	4	1	2	10	13	2	4	2	1	1	1	3.600000e-01	1.248000e+02	1280	0	1
45	1	3	4	1	3	45	30	4	2	4	1	1	1	3.600000e-01	1.251600e+02	6912	0	1
45	1	4	4	1	4	33	31	3	5	3	1	1	1	4.800000e-01	1.256400e+02	6641	0	1
45	1	5	4	1	5	1	36	2	4	2	1	1	1	3.000000e-01	1.259400e+02	1186	0	1
45	1	6	4	2	1	14	2	4	3	3	2	1	1	3.200000e-01	1.262600e+02	1938	0	2
45	1	7	4	1	1	46	36	2	3	2	1	1	1	1.800000e-01	1.264400e+02	2977	0	2
