LeSaS1	Code = 71	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
71	1	71	1	1	3	8	29	2	3	3	2	1	2	4.500000e-01	3.024000e+01	6978	1	2
71	1	72	1	1	4	9	42	5	4	4	2	1	2	7.200000e-01	3.096000e+01	4914	1	1
71	1	73	1	1	5	5	36	2	3	2	1	1	1	4.400000e-01	3.140000e+01	2465	0	2
71	1	74	1	2	1	54	30	2	3	2	1	1	2	7.500000e-01	3.215000e+01	2082	1	1
71	1	75	1	1	1	44	21	5	2	2	2	1	2	7.400000e-01	3.289000e+01	5813	1	2
71	1	76	1	1	2	50	21	5	2	2	2	1	2	6.700000e-01	3.356000e+01	5058	1	1
71	1	77	1	1	3	33	44	2	3	3	2	1	2	7.500000e-01	3.431000e+01	2962	1	1
71	1	78	1	1	4	12	43	3	4	3	1	1	1	4.000000e-01	3.471000e+01	3362	0	2
71	1	79	1	1	5	8	22	3	2	2	2	1	2	6.400000e-01	3.535000e+01	2626	1	2
71	1	80	1	1	6	27	8	2	5	2	1	1	1	2.900000e-01	3.564000e+01	3603	0	2
71	1	81	1	2	1	27	28	5	3	3	2	1	1	3.000000e-01	3.594000e+01	4658	0	2
71	1	82	1	2	2	20	26	2	4	4	2	1	1	1.600000e-01	3.610000e+01	2735	0	1
71	1	83	1	2	3	54	26	5	2	2	2	1	1	3.100000e-01	3.641000e+01	3378	0	1
71	1	84	1	2	4	31	54	4	3	4	1	1	2	6.800000e-01	3.709000e+01	5233	1	2
71	1	1	2	1	1	40	50	4	3	4	1	1	1	3.700000e-01	3.746000e+01	14783	0	NaN
71	1	2	2	1	2	7	11	4	3	4	1	1	1	5.000000e-01	3.796000e+01	2833	0	1
71	1	3	2	1	3	31	33	2	5	2	1	1	1	2.900000e-01	3.825000e+01	2067	0	1
71	1	4	2	1	4	14	45	2	3	2	1	1	1	4.100000e-01	3.866000e+01	5330	0	1
71	1	5	2	1	5	47	27	5	4	4	2	1	2	7.600000e-01	3.942000e+01	5407	1	2
71	1	6	2	2	1	21	5	2	5	2	1	1	2	7.800000e-01	4.020000e+01	1889	1	2
71	1	7	2	1	1	53	5	4	5	4	1	1	1	2.200000e-01	4.042000e+01	4452	0	1
71	1	8	2	1	2	11	44	5	3	3	2	1	2	6.900000e-01	4.111000e+01	3730	1	2
71	1	9	2	1	3	35	15	4	3	3	2	1	2	7.000000e-01	4.181000e+01	6687	1	1
71	1	10	2	1	4	2	1	3	4	4	2	1	2	5.500000e-01	4.236000e+01	1427	1	1
71	1	11	2	1	5	43	11	3	2	2	2	1	2	5.800000e-01	4.294000e+01	2286	1	1
71	1	12	2	1	6	20	26	5	4	4	2	1	2	7.900000e-01	4.373000e+01	6418	1	1
71	1	13	2	2	1	23	26	2	4	4	2	1	1	3.200000e-01	4.405000e+01	4401	0	1
71	1	14	2	2	2	51	1	4	5	5	2	1	1	3.800000e-01	4.443000e+01	2899	0	1
71	1	15	2	2	3	44	13	3	2	2	2	1	1	3.400000e-01	4.477000e+01	1778	0	1
71	1	16	2	2	4	3	41	2	3	2	1	1	2	5.900000e-01	4.536000e+01	3233	1	2
71	1	17	2	2	5	50	51	4	5	4	1	1	2	6.000000e-01	4.596000e+01	8483	1	1
71	1	18	2	1	1	16	6	2	3	3	2	1	2	7.200000e-01	4.668000e+01	3093	1	2
71	1	19	2	1	2	13	11	2	4	2	1	1	1	2.200000e-01	4.690000e+01	1459	0	2
71	1	20	2	1	3	23	45	3	5	5	2	1	2	7.600000e-01	4.766000e+01	19618	1	2
71	1	21	2	1	4	37	15	5	4	5	1	1	1	4.000000e-01	4.806000e+01	3507	0	2
71	1	22	2	2	1	46	1	5	3	3	2	1	1	2.400000e-01	4.830000e+01	1879	0	2
71	1	23	2	2	2	31	50	3	2	2	2	1	1	3.000000e-01	4.860000e+01	1248	0	1
71	1	24	2	2	3	15	10	5	2	2	2	1	1	1.900000e-01	4.879000e+01	3312	0	1
71	1	25	2	2	4	49	11	3	4	4	2	1	1	7.000000e-02	4.886000e+01	3488	0	1
71	1	26	2	1	1	13	53	3	5	3	1	1	1	4.500000e-01	4.931000e+01	5810	0	2
71	1	27	2	1	2	23	19	5	3	3	2	1	2	6.100000e-01	4.992000e+01	3904	1	2
71	1	28	2	2	1	10	22	2	5	2	1	1	2	7.100000e-01	5.063000e+01	1904	1	2
71	1	29	2	2	2	38	12	3	5	3	1	1	2	6.900000e-01	5.132000e+01	5922	1	1
71	1	30	2	1	1	29	27	4	3	4	1	1	1	3.400000e-01	5.166000e+01	4323	0	1
71	1	31	2	2	1	27	15	4	5	5	2	1	1	2.100000e-01	5.187000e+01	4067	0	2
71	1	32	2	2	2	37	8	2	4	2	1	1	2	5.600000e-01	5.243000e+01	3327	1	2
71	1	33	2	2	3	35	44	4	2	4	1	1	2	6.200000e-01	5.305000e+01	3361	1	1
71	1	34	2	2	4	21	32	2	5	2	1	1	2	5.300000e-01	5.358000e+01	1311	1	1
71	1	35	2	2	5	25	46	4	2	4	1	1	2	5.400000e-01	5.412000e+01	2437	1	1
71	1	36	2	2	6	6	39	2	3	2	1	1	2	8.400000e-01	5.496000e+01	2545	1	1
71	1	37	2	1	1	50	48	2	5	5	2	1	2	6.700000e-01	5.563000e+01	8466	1	2
71	1	38	2	1	2	3	23	4	2	4	1	1	1	1.900000e-01	5.582000e+01	1233	0	2
71	1	39	2	1	3	44	16	5	4	4	2	1	2	6.600000e-01	5.648000e+01	6672	1	2
71	1	40	2	2	1	38	22	3	2	3	1	1	2	5.300000e-01	5.701000e+01	4786	1	2
71	1	41	2	2	2	26	14	3	4	4	2	1	1	1.700000e-01	5.718000e+01	4386	0	2
71	1	42	2	2	3	6	53	2	5	5	2	1	1	3.000000e-01	5.748000e+01	3844	0	1
71	1	43	2	1	1	27	52	3	4	3	1	1	1	4.500000e-01	5.793000e+01	12514	0	2
71	1	44	2	1	2	54	25	2	4	4	2	1	2	6.800000e-01	5.861000e+01	2082	1	2
71	1	45	2	1	3	41	29	5	2	2	2	1	2	7.400000e-01	5.935000e+01	7180	1	1
71	1	46	2	1	4	26	8	2	3	2	1	1	1	2.000000e-01	5.955000e+01	2882	0	2
71	1	47	2	2	1	14	40	2	4	2	1	1	2	6.100000e-01	6.016000e+01	2402	1	1
71	1	48	2	2	2	23	43	3	5	3	1	1	2	6.400000e-01	6.080000e+01	5443	1	1
71	1	49	2	2	3	50	54	5	4	4	2	1	1	1.900000e-01	6.099000e+01	8047	0	2
71	1	50	2	2	4	28	8	5	4	4	2	1	1	1.800000e-01	6.117000e+01	2273	0	1
71	1	51	2	2	5	43	14	5	2	5	1	1	2	7.800000e-01	6.195000e+01	3347	1	2
71	1	52	2	1	1	4	30	5	2	5	1	1	1	3.300000e-01	6.228000e+01	1666	0	1
71	1	53	2	1	2	13	14	4	5	4	1	1	1	2.600000e-01	6.254000e+01	2910	0	1
71	1	54	2	1	3	36	30	4	3	4	1	1	1	4.300000e-01	6.297000e+01	2627	0	1
71	1	55	2	2	1	32	34	3	4	3	1	1	2	6.900000e-01	6.366000e+01	3088	1	1
71	1	56	2	2	2	33	36	4	3	4	1	1	2	5.500000e-01	6.421000e+01	2820	1	1
71	1	57	2	2	3	43	21	2	3	3	2	1	1	4.900000e-01	6.470000e+01	3986	0	2
71	1	58	2	1	1	27	48	3	2	3	1	1	1	3.700000e-01	6.507000e+01	4100	0	2
71	1	59	2	1	2	43	17	3	5	3	1	1	1	5.100000e-01	6.558000e+01	5489	0	1
71	1	60	2	1	3	9	45	3	5	5	2	1	2	8.000000e-01	6.638000e+01	2834	1	2
71	1	61	2	1	4	43	12	4	2	2	2	1	2	5.900000e-01	6.697000e+01	1922	1	1
71	1	62	2	1	5	30	37	4	3	4	1	1	1	1.800000e-01	6.715000e+01	2338	0	2
71	1	63	2	1	6	6	14	5	4	5	1	1	1	3.200000e-01	6.747000e+01	2081	0	1
71	1	64	2	2	1	33	21	3	4	4	2	1	1	2.900000e-01	6.776000e+01	1953	0	2
71	1	65	2	2	2	20	52	2	4	2	1	1	2	5.700000e-01	6.833000e+01	1681	1	2
71	1	66	2	2	3	7	52	5	3	5	1	1	2	7.300000e-01	6.906000e+01	5007	1	1
71	1	67	2	2	4	20	28	4	2	2	2	1	1	5.100000e-01	6.957000e+01	1650	0	2
71	1	68	2	1	1	44	14	3	4	4	2	1	2	6.000000e-01	7.017000e+01	2468	1	1
71	1	69	2	1	2	33	39	3	2	3	1	1	1	2.300000e-01	7.040000e+01	4693	0	2
71	1	70	2	1	3	24	41	5	3	3	2	1	2	6.400000e-01	7.104000e+01	3585	1	2
71	1	71	2	1	4	43	47	2	3	2	1	1	1	4.100000e-01	7.145000e+01	3860	0	2
71	1	72	2	1	5	7	37	2	5	2	1	1	1	2.300000e-01	7.168000e+01	1104	0	1
71	1	73	2	2	1	25	29	4	2	4	1	1	2	5.300000e-01	7.221000e+01	2130	1	1
71	1	74	2	2	2	42	47	5	2	5	1	1	2	6.500000e-01	7.286000e+01	8051	1	1
71	1	75	2	1	1	19	39	5	2	5	1	1	1	3.300000e-01	7.319000e+01	7603	0	1
71	1	76	2	2	1	10	30	4	2	2	2	1	1	3.900000e-01	7.358000e+01	7954	0	2
71	1	77	2	1	1	12	34	4	5	5	2	1	2	6.000000e-01	7.418000e+01	2706	1	1
71	1	78	2	1	2	39	19	5	2	5	1	1	1	3.200000e-01	7.450000e+01	2642	0	2
71	1	79	2	2	1	22	35	3	2	3	1	1	2	6.200000e-01	7.512000e+01	3938	1	1
71	1	80	2	2	2	6	27	3	5	3	1	1	2	6.600000e-01	7.578000e+01	2739	1	1
71	1	81	2	2	3	8	47	5	3	4	0	0	0	0	7.578000e+01	6547	NaN	NaN
71	1	82	2	2	4	1	12	2	4	4	2	1	1	5.100000e-01	7.629000e+01	4902	0	NaN
71	1	83	2	2	5	35	11	5	3	3	2	1	1	2.600000e-01	7.655000e+01	2395	0	1
71	1	84	2	2	6	10	8	4	5	4	1	1	2	5.100000e-01	7.706000e+01	3666	1	2
71	1	1	3	2	1	53	19	5	3	3	2	1	1	3.900000e-01	7.745000e+01	3492	0	NaN
71	1	2	3	2	2	14	20	4	2	4	1	1	2	5.600000e-01	7.801000e+01	1650	1	2
71	1	3	3	2	3	52	11	4	5	5	2	1	1	3.400000e-01	7.835000e+01	10786	0	2
71	1	4	3	2	4	30	5	2	3	3	2	1	1	2.600000e-01	7.861000e+01	3329	0	1
71	1	5	3	1	1	36	43	3	4	3	1	1	1	4.000000e-01	7.901000e+01	2753	0	2
71	1	6	3	1	2	19	4	3	2	3	1	1	1	4.000000e-01	7.941000e+01	2994	0	1
71	1	7	3	1	3	12	46	4	5	4	1	1	1	3.100000e-01	7.972000e+01	2002	0	1
71	1	8	3	2	1	34	41	3	5	5	2	1	1	9.000000e-02	7.981000e+01	4466	0	2
71	1	9	3	2	2	16	18	2	4	4	2	1	1	3.500000e-01	8.016000e+01	4690	0	1
71	1	10	3	2	3	34	41	3	4	3	1	1	2	8.500000e-01	8.101000e+01	2834	1	2
71	1	11	3	2	4	41	52	2	3	2	1	1	2	7.900000e-01	8.180000e+01	3044	1	1
71	1	12	3	2	5	14	37	2	5	5	2	1	1	1.500000e-01	8.195000e+01	2211	0	2
71	1	13	3	1	1	8	15	2	3	2	1	1	1	3.200000e-01	8.227000e+01	2322	0	2
71	1	14	3	1	2	49	50	2	5	2	1	1	1	2.500000e-01	8.252000e+01	3426	0	1
71	1	15	3	1	3	31	4	4	5	4	1	1	1	2.100000e-01	8.273000e+01	2579	0	1
71	1	16	3	1	4	51	40	4	3	3	2	1	2	5.200000e-01	8.325000e+01	6051	1	2
71	1	17	3	1	5	32	13	5	4	5	1	1	1	3.700000e-01	8.362000e+01	3779	0	2
71	1	18	3	1	6	8	13	2	4	4	2	1	2	6.200000e-01	8.424000e+01	3152	1	2
71	1	19	3	2	1	14	49	4	2	2	2	1	1	3.400000e-01	8.458000e+01	2401	0	1
71	1	20	3	2	2	31	6	4	2	2	2	1	1	2.900000e-01	8.487000e+01	2178	0	1
71	1	21	3	2	3	45	20	5	4	4	2	1	1	2.800000e-01	8.515000e+01	1540	0	1
71	1	22	3	1	1	8	17	4	3	3	2	1	2	7.100000e-01	8.586000e+01	11601	1	1
71	1	23	3	2	1	52	34	4	3	3	2	1	1	4.200000e-01	8.628000e+01	3778	0	1
71	1	24	3	2	2	10	40	5	4	4	2	1	1	5.800000e-01	8.686000e+01	4352	0	1
71	1	25	3	1	1	13	40	5	3	3	2	1	2	5.100000e-01	8.737000e+01	3491	1	1
71	1	26	3	1	2	49	54	3	4	4	2	1	2	5.500000e-01	8.792000e+01	4099	1	1
71	1	27	3	2	1	17	44	5	3	4	0	0	0	0	8.792000e+01	2640	NaN	NaN
71	1	28	3	1	1	8	20	2	4	2	1	1	1	4.600000e-01	8.838000e+01	1760	0	NaN
71	1	29	3	1	2	15	42	2	3	2	1	1	1	2.900000e-01	8.867000e+01	1698	0	1
71	1	30	3	1	3	54	22	3	2	2	2	1	2	5.000000e-01	8.917000e+01	4579	1	2
71	1	31	3	1	4	31	24	2	5	5	2	1	2	7.000000e-01	8.987000e+01	3281	1	1
71	1	32	3	2	1	14	12	5	2	2	2	1	1	5.200000e-01	9.039000e+01	1267	0	1
71	1	33	3	2	2	41	52	3	4	4	2	1	1	4.200000e-01	9.081000e+01	5650	0	1
71	1	34	3	2	3	49	43	2	4	2	1	1	2	9.000000e-01	9.171000e+01	3393	1	2
71	1	35	3	2	4	22	45	4	2	2	2	1	1	3.900000e-01	9.210000e+01	4036	0	2
71	1	36	3	2	5	45	30	3	2	2	2	1	1	5.500000e-01	9.265000e+01	2677	0	1
71	1	37	3	2	6	6	32	4	3	3	2	1	1	2.900000e-01	9.294000e+01	5858	0	1
71	1	38	3	1	1	54	49	5	4	4	2	1	2	5.300000e-01	9.347000e+01	3123	1	1
71	1	39	3	1	2	41	33	3	4	4	2	1	2	6.400000e-01	9.411000e+01	3316	1	1
71	1	40	3	1	3	21	41	5	2	2	2	1	2	8.100000e-01	9.492000e+01	10640	1	1
71	1	41	3	1	4	10	49	4	5	4	1	1	1	2.000000e-01	9.512000e+01	9073	0	2
71	1	42	3	1	5	32	40	2	4	2	1	1	1	4.100000e-01	9.553000e+01	4651	0	1
71	1	43	3	2	1	13	30	2	3	2	1	1	2	6.000000e-01	9.613000e+01	2304	1	1
71	1	44	3	2	2	30	8	4	5	4	1	1	2	7.300000e-01	9.686000e+01	12546	1	1
71	1	45	3	2	3	10	24	4	2	4	1	1	2	5.400000e-01	9.740000e+01	8483	1	1
71	1	46	3	2	4	30	16	3	5	3	1	1	2	6.800000e-01	9.808000e+01	1778	1	1
71	1	47	3	2	5	49	23	4	3	2	0	0	0	0	9.808000e+01	6804	NaN	NaN
71	1	48	3	1	1	14	24	4	5	4	1	1	1	1.000000e-01	9.818000e+01	3557	0	NaN
71	1	49	3	1	2	15	20	3	2	3	1	1	1	2.700000e-01	9.845000e+01	3779	0	1
71	1	50	3	1	3	14	18	5	3	5	1	1	1	3.900000e-01	9.884000e+01	3154	0	1
71	1	51	3	1	4	47	45	5	2	4	0	0	0	0	9.884000e+01	8754	NaN	NaN
71	1	52	3	1	5	26	4	2	4	2	1	1	1	3.000000e-01	9.914000e+01	2394	0	NaN
71	1	53	3	1	6	54	27	5	2	5	1	1	1	4.800000e-01	9.962000e+01	4610	0	1
71	1	54	3	2	1	49	10	2	5	5	2	1	1	2.600000e-01	9.988000e+01	3872	0	2
71	1	55	3	2	2	6	44	5	2	5	1	1	2	3.900000e-01	1.002700e+02	3060	1	2
71	1	56	3	1	1	48	49	5	3	3	2	1	2	5.200000e-01	1.007900e+02	7011	1	2
71	1	57	3	2	1	31	14	2	5	5	2	1	1	4.600000e-01	1.012500e+02	5105	0	1
71	1	58	3	2	2	11	41	3	2	2	2	1	1	3.200000e-01	1.015700e+02	2578	0	1
71	1	59	3	2	3	40	34	3	2	2	2	1	1	3.800000e-01	1.019500e+02	3393	0	1
71	1	60	3	1	1	44	23	2	3	3	2	1	2	7.800000e-01	1.027300e+02	3361	1	1
71	1	61	3	1	2	17	25	5	4	5	1	1	1	8.000000e-02	1.028100e+02	6547	0	2
71	1	62	3	1	3	11	48	4	2	4	1	1	1	2.600000e-01	1.030700e+02	3857	0	1
71	1	63	3	1	4	46	28	5	4	4	2	1	2	5.800000e-01	1.036500e+02	6706	1	2
71	1	64	3	1	5	8	36	2	5	5	2	1	2	5.500000e-01	1.042000e+02	5234	1	1
71	1	65	3	2	1	49	4	3	5	5	2	1	1	3.100000e-01	1.045100e+02	1116	0	1
71	1	66	3	2	2	23	29	3	5	5	2	1	1	5.100000e-01	1.050200e+02	3522	0	1
71	1	67	3	2	3	49	15	3	5	5	2	1	1	3.300000e-01	1.053500e+02	4275	0	1
71	1	68	3	2	4	40	21	5	3	3	2	1	1	4.800000e-01	1.058300e+02	2532	0	1
71	1	69	3	1	1	13	39	2	5	2	1	1	1	2.500000e-01	1.060800e+02	2097	0	2
71	1	70	3	1	2	26	43	4	5	4	1	1	1	3.300000e-01	1.064100e+02	2611	0	1
71	1	71	3	2	1	54	52	5	3	5	1	1	2	5.700000e-01	1.069800e+02	2770	1	1
71	1	72	3	2	2	45	7	3	2	3	1	1	2	7.400000e-01	1.077200e+02	2433	1	1
71	1	73	3	2	3	16	17	4	2	4	1	1	2	6.400000e-01	1.083600e+02	1472	1	1
71	1	74	3	2	4	26	12	3	4	4	2	1	1	3.900000e-01	1.087500e+02	1875	0	2
71	1	75	3	2	5	32	41	2	3	2	1	1	2	7.500000e-01	1.095000e+02	3522	1	2
71	1	76	3	2	6	22	20	3	4	3	1	1	2	6.600000e-01	1.101600e+02	1345	1	1
71	1	77	3	1	1	49	1	2	4	2	1	1	1	4.400000e-01	1.106000e+02	5443	0	1
71	1	78	3	1	2	27	52	5	4	4	2	1	2	9.400000e-01	1.115400e+02	11984	1	2
71	1	79	3	1	3	31	26	4	3	4	1	1	1	3.900000e-01	1.119300e+02	3187	0	2
71	1	80	3	2	1	28	30	5	2	2	2	1	1	3.300000e-01	1.122600e+02	4212	0	2
71	1	81	3	1	1	27	28	3	5	3	1	1	1	4.400000e-01	1.127000e+02	3756	0	2
71	1	82	3	1	2	39	42	5	2	2	2	1	2	6.700000e-01	1.133700e+02	3506	1	2
71	1	83	3	1	3	6	12	3	5	3	1	1	1	2.000000e-01	1.135700e+02	4626	0	2
71	1	84	3	1	4	53	13	4	3	4	1	1	1	3.900000e-01	1.139600e+02	2755	0	1
