LeSaS1	Code = 5	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
5	1	12	1	2	5	8	31	5	4	5	1	1	2	6.900000e-01	5.680000e+00	3457	1	1
5	1	13	1	2	6	53	44	2	3	3	2	1	1	3.100000e-01	5.990000e+00	4624	0	2
5	1	14	1	1	1	48	4	3	2	3	1	1	1	4.200000e-01	6.410000e+00	2127	0	2
5	1	15	1	1	2	17	52	3	5	3	1	1	1	2.600000e-01	6.670000e+00	1958	0	1
5	1	16	1	1	3	30	33	2	3	2	1	1	1	5.900000e-01	7.260000e+00	1183	0	1
5	1	17	1	1	4	34	4	3	4	4	2	1	2	6.500000e-01	7.910000e+00	2703	1	2
5	1	18	1	2	1	46	47	5	3	3	2	1	1	3.500000e-01	8.260000e+00	1479	0	1
5	1	19	1	1	1	2	10	4	3	4	1	1	1	4.600000e-01	8.720000e+00	2330	0	2
5	1	20	1	1	2	15	46	4	2	5	0	0	0	0	8.720000e+00	1415	NaN	NaN
5	1	21	1	1	3	47	21	3	2	3	1	1	1	3.400000e-01	9.060000e+00	2223	0	NaN
5	1	22	1	2	1	32	54	5	2	2	2	1	1	3.200000e-01	9.380000e+00	1201	0	2
5	1	23	1	2	2	36	13	2	4	3	0	0	0	0	9.380000e+00	4061	NaN	NaN
5	1	24	1	2	3	4	13	2	5	5	2	1	1	2.300000e-01	9.610000e+00	9424	0	NaN
5	1	25	1	2	4	7	22	5	4	3	0	0	0	0	9.610000e+00	3056	NaN	NaN
5	1	26	1	2	5	15	14	5	3	3	2	1	1	3.700000e-01	9.980000e+00	1049	0	NaN
5	1	27	1	1	1	31	47	4	2	2	2	1	2	5.100000e-01	1.049000e+01	4737	1	1
5	1	28	1	1	2	26	1	3	2	3	1	1	1	4.200000e-01	1.091000e+01	1193	0	2
5	1	29	1	2	1	7	5	2	3	3	2	1	1	5.200000e-01	1.143000e+01	6464	0	2
5	1	30	1	2	2	24	28	2	3	3	2	1	1	2.500000e-01	1.168000e+01	3168	0	1
5	1	31	1	2	3	43	31	3	4	4	2	1	1	4.300000e-01	1.211000e+01	5207	0	1
5	1	32	1	2	4	36	43	2	4	4	2	1	1	4.800000e-01	1.259000e+01	3695	0	1
5	1	33	1	1	1	52	34	4	3	3	2	1	2	4.800000e-01	1.307000e+01	5753	1	1
5	1	34	1	2	1	26	9	5	4	4	2	1	1	1.600000e-01	1.323000e+01	2590	0	1
5	1	35	1	2	2	39	47	2	3	2	1	1	2	7.300000e-01	1.396000e+01	2154	1	2
5	1	36	1	2	3	18	24	2	3	2	1	1	2	6.200000e-01	1.458000e+01	2488	1	1
5	1	37	1	1	1	1	21	4	2	4	1	1	1	4.100000e-01	1.499000e+01	5176	0	1
5	1	38	1	1	2	47	52	4	2	2	2	1	2	7.600000e-01	1.575000e+01	2977	1	2
5	1	39	1	1	3	20	3	4	3	3	2	1	2	7.500000e-01	1.650000e+01	2518	1	1
5	1	40	1	1	4	44	47	3	5	5	2	1	2	8.200000e-01	1.732000e+01	5056	1	1
5	1	41	1	1	5	36	39	3	5	5	2	1	2	7.500000e-01	1.807000e+01	2465	1	1
5	1	42	1	1	6	43	8	5	2	2	2	1	2	8.100000e-01	1.888000e+01	2699	1	1
5	1	43	1	2	1	44	52	2	4	2	1	1	2	5.300000e-01	1.941000e+01	6361	1	2
5	1	44	1	2	2	4	44	3	5	3	1	1	2	6.600000e-01	2.007000e+01	2815	1	1
5	1	45	1	2	3	28	35	2	5	2	1	1	2	6.500000e-01	2.072000e+01	1658	1	1
5	1	46	1	1	1	7	12	4	3	3	2	1	2	4.800000e-01	2.120000e+01	1674	1	2
5	1	47	1	1	2	8	25	4	5	5	2	1	2	7.000000e-01	2.190000e+01	3699	1	1
5	1	48	1	1	3	31	53	2	4	4	2	1	2	5.400000e-01	2.244000e+01	1847	1	1
5	1	49	1	1	4	1	39	2	5	5	2	1	2	8.300000e-01	2.327000e+01	2448	1	1
5	1	50	1	1	5	40	16	4	5	5	2	1	2	5.700000e-01	2.384000e+01	2361	1	1
5	1	51	1	2	1	35	30	2	4	4	2	1	1	4.000000e-01	2.424000e+01	1457	0	1
5	1	52	1	2	2	16	23	5	4	5	1	1	2	6.900000e-01	2.493000e+01	1793	1	2
5	1	53	1	2	3	47	34	4	3	3	2	1	1	2.200000e-01	2.515000e+01	4172	0	2
5	1	54	1	2	4	23	20	4	5	4	1	1	2	4.100000e-01	2.556000e+01	1672	1	2
5	1	55	1	2	5	15	11	5	3	3	2	1	1	3.300000e-01	2.589000e+01	1495	0	2
5	1	56	1	1	1	44	10	2	4	4	2	1	2	5.500000e-01	2.644000e+01	1855	1	1
5	1	57	1	1	2	6	26	3	4	4	2	1	2	7.400000e-01	2.718000e+01	1710	1	1
5	1	58	1	2	1	3	14	4	5	5	2	1	1	3.900000e-01	2.757000e+01	1265	0	1
5	1	59	1	2	2	28	33	5	3	3	2	1	1	5.300000e-01	2.810000e+01	2054	0	1
5	1	60	1	1	1	36	4	4	2	2	2	1	2	7.400000e-01	2.884000e+01	1342	1	1
5	1	61	1	1	2	50	52	3	5	2	0	0	0	0	2.884000e+01	1890	NaN	NaN
5	1	62	1	1	3	18	28	3	4	4	2	1	2	5.900000e-01	2.943000e+01	1300	1	NaN
5	1	63	1	2	1	6	5	5	2	2	2	1	1	3.800000e-01	2.981000e+01	1024	0	1
5	1	64	1	2	2	48	1	2	4	4	2	1	1	2.100000e-01	3.002000e+01	2592	0	1
5	1	65	1	2	3	10	40	4	2	2	2	1	1	3.300000e-01	3.035000e+01	1942	0	1
5	1	66	1	2	4	42	7	4	3	3	2	1	1	3.300000e-01	3.068000e+01	1519	0	1
5	1	67	1	1	1	43	15	5	2	2	2	1	2	6.700000e-01	3.135000e+01	1566	1	1
5	1	68	1	1	2	10	29	2	3	3	2	1	2	6.300000e-01	3.198000e+01	1560	1	1
5	1	69	1	1	3	37	17	2	5	5	2	1	2	8.000000e-01	3.278000e+01	2403	1	1
5	1	70	1	1	4	39	30	4	3	3	2	1	2	4.500000e-01	3.323000e+01	1478	1	1
5	1	71	1	1	5	54	50	5	2	2	2	1	2	7.200000e-01	3.395000e+01	3313	1	1
5	1	72	1	1	6	28	8	4	5	5	2	1	2	7.700000e-01	3.472000e+01	1867	1	1
5	1	73	1	2	1	30	16	3	5	3	1	1	2	7.500000e-01	3.547000e+01	4775	1	2
5	1	74	1	1	1	37	47	2	5	5	2	1	2	7.400000e-01	3.621000e+01	1342	1	2
5	1	75	1	1	2	12	26	3	4	2	0	0	0	0	3.621000e+01	2745	NaN	NaN
5	1	76	1	1	3	28	11	3	5	2	0	0	0	0	3.621000e+01	1637	NaN	NaN
5	1	77	1	1	4	4	15	5	4	4	2	1	2	6.700000e-01	3.688000e+01	3206	1	NaN
5	1	78	1	2	1	14	31	3	2	2	2	1	1	4.100000e-01	3.729000e+01	2026	0	1
5	1	79	1	2	2	45	10	3	2	3	1	1	2	7.300000e-01	3.802000e+01	3669	1	2
5	1	80	1	2	3	6	37	3	2	2	2	1	1	3.000000e-01	3.832000e+01	5626	0	2
5	1	81	1	2	4	18	5	5	3	3	2	1	1	2.900000e-01	3.861000e+01	2337	0	1
5	1	82	1	2	5	44	29	2	5	2	1	1	2	6.300000e-01	3.924000e+01	3602	1	2
5	1	83	1	2	6	7	36	4	5	3	0	0	0	0	3.924000e+01	2761	NaN	NaN
5	1	84	1	1	1	19	3	5	2	2	2	1	2	4.900000e-01	3.973000e+01	870	1	NaN
5	1	1	2	2	1	44	22	5	4	3	0	0	0	0	3.973000e+01	4762	NaN	NaN
5	1	2	2	2	2	10	28	3	5	5	2	1	1	3.100000e-01	4.004000e+01	5048	0	NaN
5	1	3	2	2	3	11	40	3	5	5	2	1	1	3.500000e-01	4.039000e+01	3598	0	1
5	1	4	2	1	1	10	9	4	3	4	1	1	1	3.700000e-01	4.076000e+01	3640	0	2
5	1	5	2	1	2	2	6	4	3	3	2	1	2	8.400000e-01	4.160000e+01	3057	1	2
5	1	6	2	1	3	3	50	2	4	4	2	1	2	6.300000e-01	4.223000e+01	1831	1	1
5	1	7	2	2	1	4	44	4	3	3	2	1	1	4.100000e-01	4.264000e+01	1487	0	1
5	1	8	2	2	2	18	40	5	3	3	2	1	1	4.300000e-01	4.307000e+01	1448	0	1
5	1	9	2	2	3	25	50	2	5	3	0	0	0	0	4.307000e+01	1311	NaN	NaN
5	1	10	2	2	4	44	17	2	4	2	1	1	2	7.800000e-01	4.385000e+01	3882	1	NaN
5	1	11	2	1	1	52	31	5	4	4	2	1	2	5.500000e-01	4.440000e+01	2704	1	2
5	1	12	2	2	1	35	10	5	3	3	2	1	1	3.600000e-01	4.476000e+01	2187	0	1
5	1	13	2	2	2	54	25	3	2	3	1	1	2	7.000000e-01	4.546000e+01	2328	1	2
5	1	14	2	1	1	48	34	2	5	5	2	1	2	5.500000e-01	4.601000e+01	2364	1	2
5	1	15	2	1	2	27	31	4	5	5	2	1	2	5.800000e-01	4.659000e+01	1721	1	1
5	1	16	2	2	1	49	5	2	4	2	1	1	2	7.900000e-01	4.738000e+01	4864	1	2
5	1	17	2	2	2	19	15	4	2	4	1	1	2	6.500000e-01	4.803000e+01	2682	1	1
5	1	18	2	2	3	43	46	3	5	2	0	0	0	0	4.803000e+01	5043	NaN	NaN
5	1	19	2	2	4	51	29	2	3	5	0	0	0	0	4.803000e+01	1734	NaN	NaN
5	1	20	2	2	5	8	16	4	2	4	1	1	2	7.100000e-01	4.874000e+01	4587	1	NaN
5	1	21	2	2	6	48	4	3	5	5	2	1	1	3.400000e-01	4.908000e+01	4824	0	2
5	1	22	2	1	1	49	28	4	3	3	2	1	2	5.900000e-01	4.967000e+01	3793	1	1
5	1	23	2	1	2	10	17	2	5	2	1	1	1	2.700000e-01	4.994000e+01	2049	0	2
5	1	24	2	1	3	8	11	4	2	2	2	1	2	7.200000e-01	5.066000e+01	1256	1	2
5	1	25	2	1	4	6	31	3	4	4	2	1	2	5.600000e-01	5.122000e+01	3040	1	1
5	1	26	2	1	5	13	34	4	5	5	2	1	2	7.600000e-01	5.198000e+01	3432	1	1
5	1	27	2	2	1	31	49	4	5	4	1	1	2	7.300000e-01	5.271000e+01	2777	1	2
5	1	28	2	2	2	3	21	5	3	4	0	0	0	0	5.271000e+01	2203	NaN	NaN
5	1	29	2	2	3	4	16	4	5	4	1	1	2	5.700000e-01	5.328000e+01	5201	1	NaN
5	1	30	2	2	4	26	10	3	2	2	2	1	1	3.000000e-01	5.358000e+01	2352	0	2
5	1	31	2	2	5	15	39	2	4	4	2	1	1	1.900000e-01	5.377000e+01	9016	0	1
5	1	32	2	1	1	15	45	4	2	2	2	1	2	4.100000e-01	5.418000e+01	2599	1	1
5	1	33	2	1	2	26	54	4	3	3	2	1	2	7.800000e-01	5.496000e+01	4840	1	1
5	1	34	2	1	3	41	35	5	4	4	2	1	2	6.100000e-01	5.557000e+01	3466	1	1
5	1	35	2	1	4	37	35	5	4	4	2	1	2	7.100000e-01	5.628000e+01	2850	1	1
5	1	36	2	1	5	41	45	5	2	2	2	1	2	6.900000e-01	5.697000e+01	2474	1	1
5	1	37	2	1	6	38	53	2	5	5	2	1	2	6.700000e-01	5.764000e+01	1511	1	1
5	1	38	2	2	1	42	39	4	2	2	2	1	1	2.100000e-01	5.785000e+01	2769	0	1
5	1	39	2	1	1	38	51	4	5	5	2	1	2	5.600000e-01	5.841000e+01	3887	1	1
5	1	40	2	1	2	6	11	3	4	4	2	1	2	6.200000e-01	5.903000e+01	1040	1	1
5	1	41	2	1	3	23	38	3	4	4	2	1	2	5.300000e-01	5.956000e+01	2210	1	1
5	1	42	2	1	4	35	9	5	4	4	2	1	2	5.400000e-01	6.010000e+01	1122	1	1
5	1	43	2	2	1	10	27	4	2	3	0	0	0	0	6.010000e+01	2609	NaN	NaN
5	1	44	2	2	2	26	38	5	3	3	2	1	1	5.100000e-01	6.061000e+01	3135	0	NaN
5	1	45	2	2	3	4	38	3	4	5	0	0	0	0	6.061000e+01	4728	NaN	NaN
5	1	46	2	2	4	5	7	3	2	2	2	1	1	3.400000e-01	6.095000e+01	1852	0	NaN
5	1	47	2	1	1	25	8	3	2	2	2	1	2	5.200000e-01	6.147000e+01	1271	1	1
5	1	48	2	1	2	6	41	4	3	2	0	0	0	0	6.147000e+01	3648	NaN	NaN
5	1	49	2	2	1	1	47	2	3	2	1	1	2	6.600000e-01	6.213000e+01	3262	1	NaN
5	1	50	2	2	2	39	3	5	2	2	2	1	1	2.000000e-01	6.233000e+01	4009	0	2
5	1	51	2	2	3	47	9	3	5	5	2	1	1	1.700000e-01	6.250000e+01	2128	0	1
5	1	52	2	2	4	8	42	3	5	3	1	1	2	6.400000e-01	6.314000e+01	3616	1	2
5	1	53	2	2	5	6	10	5	2	2	2	1	1	4.500000e-01	6.359000e+01	2335	0	2
5	1	54	2	1	1	26	38	5	3	3	2	1	2	6.800000e-01	6.427000e+01	2138	1	1
5	1	55	2	1	2	17	10	2	3	3	2	1	2	7.400000e-01	6.501000e+01	1528	1	1
5	1	56	2	1	3	54	25	3	2	2	2	1	2	5.300000e-01	6.554000e+01	3259	1	1
5	1	57	2	1	4	38	1	3	5	3	1	1	1	2.800000e-01	6.582000e+01	3166	0	2
5	1	58	2	1	5	7	22	5	2	5	1	1	1	3.000000e-01	6.612000e+01	3087	0	1
5	1	59	2	1	6	53	24	4	5	2	0	0	0	0	6.612000e+01	2599	NaN	NaN
5	1	60	2	2	1	54	9	2	5	5	2	1	1	1.900000e-01	6.631000e+01	2834	0	NaN
5	1	61	2	2	2	5	37	4	5	4	1	1	2	5.100000e-01	6.682000e+01	2632	1	2
5	1	62	2	2	3	37	12	2	4	2	1	1	2	7.800000e-01	6.760000e+01	1584	1	1
5	1	63	2	1	1	46	30	5	4	4	2	1	2	6.700000e-01	6.827000e+01	2657	1	2
5	1	64	2	1	2	52	54	2	4	2	1	1	1	2.600000e-01	6.853000e+01	7833	0	2
5	1	65	2	1	3	11	40	2	3	2	1	1	1	4.300000e-01	6.896000e+01	1121	0	1
5	1	66	2	2	1	19	8	5	3	3	2	1	1	3.600000e-01	6.932000e+01	3521	0	2
5	1	67	2	2	2	48	24	2	3	3	2	1	1	2.200000e-01	6.954000e+01	4600	0	1
5	1	68	2	1	1	54	20	2	3	3	2	1	2	8.200000e-01	7.036000e+01	2479	1	1
5	1	69	2	1	2	32	48	5	4	4	2	1	2	7.000000e-01	7.106000e+01	4154	1	1
5	1	70	2	1	3	47	21	4	2	2	2	1	2	8.400000e-01	7.190000e+01	1866	1	1
5	1	71	2	1	4	12	40	2	4	4	2	1	2	8.000000e-01	7.270000e+01	3521	1	1
5	1	72	2	2	1	45	24	3	2	2	2	1	1	2.500000e-01	7.295000e+01	2177	0	1
5	1	73	2	1	1	23	36	4	3	3	2	1	2	5.100000e-01	7.346000e+01	2014	1	1
5	1	74	2	1	2	44	38	2	5	2	1	1	1	3.200000e-01	7.378000e+01	1501	0	2
5	1	75	2	1	3	46	11	3	4	4	2	1	2	6.300000e-01	7.441000e+01	3792	1	2
5	1	76	2	1	4	36	1	2	3	3	2	1	2	5.700000e-01	7.498000e+01	2025	1	1
5	1	77	2	1	5	38	5	5	3	3	2	1	2	7.300000e-01	7.571000e+01	1666	1	1
5	1	78	2	2	1	31	34	3	4	4	2	1	1	5.100000e-01	7.622000e+01	2094	0	1
5	1	79	2	2	2	26	27	5	2	2	2	1	1	2.700000e-01	7.649000e+01	3823	0	1
5	1	80	2	2	3	12	26	3	2	2	2	1	1	2.300000e-01	7.672000e+01	4214	0	1
5	1	81	2	2	4	32	2	5	2	2	2	1	1	3.000000e-01	7.702000e+01	2605	0	1
5	1	82	2	2	5	18	38	3	4	4	2	1	1	4.100000e-01	7.743000e+01	5848	0	1
5	1	83	2	2	6	54	4	2	5	5	2	1	1	2.300000e-01	7.766000e+01	2368	0	1
5	1	84	2	1	1	17	16	5	2	2	2	1	2	5.300000e-01	7.819000e+01	1592	1	1
5	1	1	3	1	1	34	10	4	5	5	2	1	2	6.500000e-01	7.884000e+01	3036	1	NaN
5	1	2	3	1	2	32	3	2	3	3	2	1	2	6.600000e-01	7.950000e+01	4632	1	1
5	1	3	3	1	3	32	34	5	4	4	2	1	2	7.200000e-01	8.022000e+01	2576	1	1
5	1	4	3	1	4	39	35	2	4	4	2	1	2	6.000000e-01	8.082000e+01	2471	1	1
5	1	5	3	1	5	46	19	3	2	2	2	1	2	6.500000e-01	8.147000e+01	1082	1	1
5	1	6	3	2	1	19	6	4	3	3	2	1	1	2.800000e-01	8.175000e+01	1289	0	1
5	1	7	3	2	2	46	8	2	3	3	2	1	1	3.200000e-01	8.207000e+01	4570	0	1
5	1	8	3	2	3	28	29	3	4	4	2	1	1	5.100000e-01	8.258000e+01	1137	0	1
5	1	9	3	1	1	37	49	2	3	3	2	1	2	6.000000e-01	8.318000e+01	4599	1	1
5	1	10	3	1	2	46	41	2	3	3	2	1	2	5.100000e-01	8.369000e+01	3362	1	1
5	1	11	3	1	3	9	38	4	2	2	2	1	2	7.200000e-01	8.441000e+01	2346	1	1
5	1	12	3	2	1	46	45	5	4	5	1	1	2	5.600000e-01	8.497000e+01	5323	1	2
5	1	13	3	2	2	46	2	5	2	2	2	1	1	3.400000e-01	8.531000e+01	1663	0	2
5	1	14	3	2	3	41	13	3	5	5	2	1	1	2.600000e-01	8.557000e+01	1840	0	1
5	1	15	3	2	4	44	47	5	4	4	2	1	1	4.000000e-01	8.597000e+01	2585	0	1
5	1	16	3	2	5	47	2	2	5	5	2	1	1	4.000000e-01	8.637000e+01	2920	0	1
5	1	17	3	2	6	28	51	4	2	2	2	1	1	3.100000e-01	8.668000e+01	1842	0	1
5	1	18	3	1	1	51	26	2	3	3	2	1	2	4.200000e-01	8.710000e+01	1273	1	1
5	1	19	3	1	2	29	26	3	4	4	2	1	2	6.800000e-01	8.778000e+01	2280	1	1
5	1	20	3	1	3	15	13	4	5	3	0	0	0	0	8.778000e+01	2978	NaN	NaN
5	1	21	3	1	4	25	17	4	3	3	2	1	2	8.500000e-01	8.863000e+01	2818	1	NaN
5	1	22	3	2	1	4	1	2	3	2	1	1	2	7.900000e-01	8.942000e+01	1184	1	2
5	1	23	3	2	2	31	48	5	3	3	2	1	1	1.500000e-01	8.957000e+01	5344	0	2
5	1	24	3	1	1	28	2	5	2	2	2	1	2	6.600000e-01	9.023000e+01	3362	1	1
5	1	25	3	1	2	3	41	4	5	5	2	1	2	5.900000e-01	9.082000e+01	2649	1	1
5	1	26	3	2	1	50	24	4	3	3	2	1	1	2.100000e-01	9.103000e+01	3823	0	1
5	1	27	3	1	1	13	20	5	2	2	2	1	2	5.200000e-01	9.155000e+01	3937	1	1
5	1	28	3	2	1	3	31	5	3	4	0	0	0	0	9.155000e+01	2449	NaN	NaN
5	1	29	3	2	2	9	25	5	2	5	1	1	2	7.000000e-01	9.225000e+01	2155	1	NaN
5	1	30	3	2	3	6	14	3	5	5	2	1	1	2.800000e-01	9.253000e+01	1128	0	2
5	1	31	3	2	4	29	51	4	5	4	1	1	2	6.700000e-01	9.320000e+01	3648	1	2
5	1	32	3	2	5	39	6	3	5	3	1	1	2	6.200000e-01	9.382000e+01	3792	1	1
5	1	33	3	1	1	20	22	3	5	5	2	1	2	6.100000e-01	9.443000e+01	3673	1	2
5	1	34	3	1	2	50	54	5	2	2	2	1	2	7.100000e-01	9.514000e+01	4491	1	1
5	1	35	3	1	3	10	53	5	4	4	2	1	2	7.500000e-01	9.589000e+01	1946	1	1
5	1	36	3	1	4	7	4	4	3	3	2	1	2	9.200000e-01	9.681000e+01	2962	1	1
5	1	37	3	1	5	36	54	5	3	3	2	1	2	5.100000e-01	9.732000e+01	2832	1	1
5	1	38	3	1	6	2	29	3	5	5	2	1	2	5.500000e-01	9.787000e+01	4384	1	1
5	1	39	3	2	1	21	35	5	3	3	2	1	1	4.600000e-01	9.833000e+01	5075	0	1
5	1	40	3	2	2	50	13	4	2	2	2	1	1	2.900000e-01	9.862000e+01	1344	0	1
5	1	41	3	2	3	35	14	4	5	5	2	1	1	1.700000e-01	9.879000e+01	1409	0	1
5	1	42	3	2	4	46	54	2	5	5	2	1	1	3.700000e-01	9.916000e+01	9488	0	1
5	1	43	3	1	1	27	28	3	2	2	2	1	2	8.500000e-01	1.000100e+02	1547	1	1
5	1	44	3	1	2	19	24	3	4	4	2	1	2	7.500000e-01	1.007600e+02	2728	1	1
5	1	45	3	1	3	22	41	4	2	2	2	1	2	9.000000e-01	1.016600e+02	2314	1	1
5	1	46	3	1	4	43	22	4	2	2	2	1	2	7.300000e-01	1.023900e+02	1945	1	1
5	1	47	3	2	1	1	21	5	4	4	2	1	1	5.500000e-01	1.029400e+02	3433	0	1
5	1	48	3	1	1	1	50	3	4	4	2	1	2	6.300000e-01	1.035700e+02	2040	1	1
5	1	49	3	2	1	33	31	4	2	2	2	1	1	2.000000e-01	1.037700e+02	1920	0	1
5	1	50	3	2	2	14	50	4	3	3	2	1	1	3.100000e-01	1.040800e+02	8082	0	1
5	1	51	3	2	3	27	35	3	4	3	1	1	2	8.100000e-01	1.048900e+02	2760	1	2
5	1	52	3	2	4	13	18	2	5	2	1	1	2	5.400000e-01	1.054300e+02	3448	1	1
5	1	53	3	2	5	39	26	3	4	3	1	1	2	7.400000e-01	1.061700e+02	2907	1	1
5	1	54	3	2	6	25	14	3	2	3	1	1	2	6.000000e-01	1.067700e+02	2938	1	1
5	1	55	3	1	1	50	22	3	2	3	1	1	1	4.000000e-01	1.071700e+02	4073	0	1
5	1	56	3	1	2	35	2	5	3	3	2	1	2	5.400000e-01	1.077100e+02	1920	1	2
5	1	57	3	1	3	16	6	4	3	3	2	1	2	6.800000e-01	1.083900e+02	1367	1	1
5	1	58	3	2	1	50	49	3	2	3	1	1	2	4.300000e-01	1.088200e+02	3026	1	2
5	1	59	3	2	2	54	9	4	2	4	1	1	2	6.100000e-01	1.094300e+02	3129	1	1
5	1	60	3	1	1	38	16	2	3	3	2	1	2	7.200000e-01	1.101500e+02	3575	1	2
5	1	61	3	1	2	50	14	5	2	2	2	1	2	6.300000e-01	1.107800e+02	1888	1	1
5	1	62	3	2	1	34	28	3	2	3	1	1	2	8.100000e-01	1.115900e+02	3121	1	2
5	1	63	3	2	2	4	2	2	4	2	1	1	2	5.900000e-01	1.121800e+02	2192	1	1
5	1	64	3	2	3	48	40	4	5	4	1	1	2	3.900000e-01	1.125700e+02	3480	1	1
5	1	65	3	1	1	44	18	5	3	3	2	1	2	5.200000e-01	1.130900e+02	3584	1	2
5	1	66	3	1	2	44	38	3	5	5	2	1	2	7.900000e-01	1.138800e+02	2502	1	1
5	1	67	3	1	3	44	3	5	4	4	2	1	2	6.500000e-01	1.145300e+02	2504	1	1
5	1	68	3	1	4	32	22	2	4	4	2	1	2	7.100000e-01	1.152400e+02	3553	1	1
5	1	69	3	1	5	45	52	5	3	3	2	1	2	7.800000e-01	1.160200e+02	1617	1	1
5	1	70	3	2	1	25	53	4	5	5	2	1	1	8.000000e-02	1.161000e+02	1449	0	1
5	1	71	3	2	2	41	26	3	2	2	2	1	1	2.600000e-01	1.163600e+02	2178	0	1
5	1	72	3	2	3	5	49	2	4	4	2	1	1	2.500000e-01	1.166100e+02	6890	0	1
5	1	73	3	2	4	8	18	2	5	5	2	1	1	2.100000e-01	1.168200e+02	3392	0	1
5	1	74	3	1	1	43	35	4	3	3	2	1	2	6.500000e-01	1.174700e+02	2008	1	1
5	1	75	3	1	2	2	22	2	5	5	2	1	2	8.500000e-01	1.183200e+02	1673	1	1
5	1	76	3	1	3	54	13	5	4	4	2	1	2	6.600000e-01	1.189800e+02	1641	1	1
5	1	77	3	1	4	31	38	2	5	5	2	1	2	8.100000e-01	1.197900e+02	1833	1	1
5	1	78	3	1	5	40	12	2	4	4	2	1	2	5.800000e-01	1.203700e+02	3249	1	1
5	1	79	3	1	6	16	35	2	4	4	2	1	2	6.700000e-01	1.210400e+02	1800	1	1
5	1	80	3	2	1	27	52	2	4	2	1	1	2	5.700000e-01	1.216100e+02	2415	1	2
5	1	81	3	2	2	11	22	2	5	2	1	1	2	7.400000e-01	1.223500e+02	3161	1	1
5	1	82	3	2	3	43	31	3	4	4	2	1	1	3.000000e-01	1.226500e+02	3032	0	2
5	1	83	3	2	4	19	24	5	2	5	1	1	2	7.200000e-01	1.233700e+02	1163	1	2
5	1	84	3	2	5	3	14	3	5	3	1	1	2	7.500000e-01	1.241200e+02	3178	1	1
5	1	1	4	2	1	20	8	3	2	3	1	1	2	6.600000e-01	1.247800e+02	2939	1	NaN
5	1	2	4	2	2	15	29	3	4	3	1	1	2	7.700000e-01	1.255500e+02	9063	1	1
5	1	3	4	1	1	39	21	4	5	3	0	0	0	0	1.255500e+02	2879	NaN	NaN
5	1	4	4	1	2	45	4	2	3	3	2	1	2	9.400000e-01	1.264900e+02	1782	1	NaN
5	1	5	4	1	3	22	50	5	2	2	2	1	2	7.300000e-01	1.272200e+02	3142	1	1
5	1	6	4	1	4	13	2	2	4	4	2	1	2	6.700000e-01	1.278900e+02	1896	1	1
5	1	7	4	1	5	39	26	4	5	5	2	1	2	7.700000e-01	1.286600e+02	1049	1	1
