LeSaS1	Code = 67	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
67	1	38	1	2	1	36	19	4	5	5	2	1	1	1.900000e-01	1.874000e+01	3775	0	1
67	1	39	1	2	2	9	54	2	4	2	1	1	2	6.600000e-01	1.940000e+01	1127	1	2
67	1	40	1	2	3	8	49	2	5	2	1	1	2	6.500000e-01	2.005000e+01	1836	1	1
67	1	41	1	1	1	15	24	2	4	4	2	1	2	4.800000e-01	2.053000e+01	8840	1	2
67	1	42	1	1	2	18	5	4	5	4	1	1	1	3.600000e-01	2.089000e+01	3719	0	2
67	1	43	1	2	1	35	43	4	2	2	2	1	1	2.100000e-01	2.110000e+01	2704	0	2
67	1	44	1	2	2	52	19	5	4	5	1	1	2	8.300000e-01	2.193000e+01	5620	1	2
67	1	45	1	2	3	12	6	3	4	4	2	1	1	2.400000e-01	2.217000e+01	1499	0	2
67	1	46	1	2	4	49	41	3	4	4	2	1	1	4.000000e-01	2.257000e+01	5768	0	1
67	1	47	1	2	5	54	41	5	4	4	2	1	1	3.600000e-01	2.293000e+01	3367	0	1
67	1	48	1	1	1	4	31	4	3	4	1	1	1	2.200000e-01	2.315000e+01	1903	0	2
67	1	49	1	1	2	36	8	5	4	4	2	1	2	4.100000e-01	2.356000e+01	3404	1	2
67	1	50	1	1	3	13	1	2	3	3	2	1	2	6.600000e-01	2.422000e+01	4309	1	1
67	1	51	1	1	4	48	44	4	3	3	2	1	2	5.500000e-01	2.477000e+01	4982	1	1
67	1	52	1	1	5	53	48	5	2	2	2	1	2	7.400000e-01	2.551000e+01	2911	1	1
67	1	53	1	1	6	8	1	3	2	3	1	1	1	3.900000e-01	2.590000e+01	1160	0	2
67	1	54	1	2	1	50	5	3	5	5	2	1	1	5.300000e-01	2.643000e+01	7376	0	2
67	1	55	1	2	2	10	43	2	4	2	1	1	2	7.400000e-01	2.717000e+01	2990	1	2
67	1	56	1	1	1	10	9	3	4	4	2	1	2	5.900000e-01	2.776000e+01	6791	1	2
67	1	57	1	2	1	50	46	5	4	4	2	1	1	3.800000e-01	2.814000e+01	10326	0	1
67	1	58	1	1	1	36	4	3	2	3	1	1	1	2.100000e-01	2.835000e+01	2814	0	2
67	1	59	1	1	2	19	42	5	4	5	1	1	1	3.300000e-01	2.868000e+01	5513	0	1
67	1	60	1	1	3	37	33	4	3	4	1	1	1	3.300000e-01	2.901000e+01	5375	0	1
67	1	61	1	1	4	18	42	2	3	2	1	1	1	3.300000e-01	2.934000e+01	5622	0	1
67	1	62	1	2	1	44	41	2	4	2	1	1	2	6.300000e-01	2.997000e+01	8941	1	1
67	1	63	1	2	2	52	3	4	2	2	2	1	1	4.600000e-01	3.043000e+01	2174	0	2
67	1	64	1	2	3	30	49	5	2	2	2	1	1	1.100000e-01	3.054000e+01	1455	0	1
67	1	65	1	2	4	27	18	5	3	5	1	1	2	7.200000e-01	3.126000e+01	2790	1	2
67	1	66	1	2	5	15	11	2	5	2	1	1	2	7.700000e-01	3.203000e+01	3882	1	1
67	1	67	1	2	6	2	28	4	5	5	2	1	1	4.200000e-01	3.245000e+01	1655	0	2
67	1	68	1	1	1	36	5	4	5	4	1	1	1	4.000000e-01	3.285000e+01	1501	0	2
67	1	69	1	1	2	39	2	5	4	4	2	1	2	6.700000e-01	3.352000e+01	5302	1	2
67	1	70	1	1	3	50	4	5	3	5	1	1	1	4.100000e-01	3.393000e+01	2565	0	2
67	1	71	1	1	4	47	50	2	5	2	1	1	1	4.000000e-01	3.433000e+01	1008	0	1
67	1	72	1	1	5	48	33	2	4	4	2	1	2	6.400000e-01	3.497000e+01	4815	1	2
67	1	73	1	2	1	5	17	4	5	5	2	1	1	2.900000e-01	3.526000e+01	1846	0	1
67	1	74	1	2	2	54	24	2	4	4	2	1	1	3.000000e-01	3.556000e+01	4793	0	1
67	1	75	1	2	3	22	27	3	2	3	1	1	2	4.900000e-01	3.605000e+01	1518	1	2
67	1	76	1	1	1	18	4	2	5	2	1	1	1	3.100000e-01	3.636000e+01	5349	0	1
67	1	77	1	1	2	14	54	3	2	2	2	1	2	6.800000e-01	3.704000e+01	10688	1	2
67	1	78	1	2	1	33	14	5	2	2	2	1	1	3.700000e-01	3.741000e+01	39215	0	1
67	1	79	1	2	2	11	9	3	2	2	2	1	1	5.000000e-01	3.791000e+01	936	0	1
67	1	80	1	2	3	48	43	4	2	4	1	1	2	6.300000e-01	3.854000e+01	4158	1	2
67	1	81	1	2	4	27	51	5	2	2	2	1	1	4.100000e-01	3.895000e+01	1729	0	2
67	1	82	1	1	1	1	6	5	3	3	2	1	2	7.600000e-01	3.971000e+01	2871	1	1
67	1	83	1	1	2	1	23	2	3	3	2	1	2	7.800000e-01	4.049000e+01	1966	1	1
67	1	84	1	1	3	50	18	3	4	3	1	1	1	2.200000e-01	4.071000e+01	8451	0	2
67	1	1	2	2	1	38	23	2	4	2	1	1	2	6.900000e-01	4.140000e+01	6751	1	NaN
67	1	2	2	2	2	54	36	3	4	4	2	1	1	3.600000e-01	4.176000e+01	3623	0	2
67	1	3	2	2	3	30	46	3	5	3	1	1	2	5.500000e-01	4.231000e+01	9820	1	2
67	1	4	2	2	4	14	3	5	3	5	1	1	2	5.800000e-01	4.289000e+01	2270	1	1
67	1	5	2	2	5	20	25	2	3	3	2	1	1	4.600000e-01	4.335000e+01	7328	0	2
67	1	6	2	2	6	41	44	5	4	4	2	1	1	3.200000e-01	4.367000e+01	4606	0	1
67	1	7	2	1	1	52	24	3	5	5	2	1	2	7.100000e-01	4.438000e+01	5399	1	1
67	1	8	2	1	2	9	25	2	5	5	2	1	2	6.800000e-01	4.506000e+01	2384	1	1
67	1	9	2	1	3	16	48	2	5	5	2	1	2	5.900000e-01	4.565000e+01	2119	1	1
67	1	10	2	2	1	18	35	3	5	5	2	1	1	2.700000e-01	4.592000e+01	3628	0	1
67	1	11	2	2	2	24	49	3	4	4	2	1	1	3.900000e-01	4.631000e+01	2696	0	1
67	1	12	2	2	3	31	1	2	5	5	2	1	1	2.200000e-01	4.653000e+01	5402	0	1
67	1	13	2	2	4	54	39	3	5	5	2	1	1	4.300000e-01	4.696000e+01	2462	0	1
67	1	14	2	2	5	11	24	3	4	3	1	1	2	7.300000e-01	4.769000e+01	2487	1	2
67	1	15	2	1	1	12	40	5	2	5	1	1	1	2.400000e-01	4.793000e+01	6191	0	1
67	1	16	2	1	2	49	22	5	2	2	2	1	2	6.400000e-01	4.857000e+01	4296	1	2
67	1	17	2	2	1	37	35	3	4	4	2	1	1	1.900000e-01	4.876000e+01	2096	0	1
67	1	18	2	2	2	37	15	2	5	5	2	1	1	7.000000e-02	4.883000e+01	1053	0	1
67	1	19	2	2	3	44	17	5	4	4	2	1	1	4.500000e-01	4.928000e+01	1543	0	1
67	1	20	2	2	4	52	12	2	4	4	2	1	1	2.700000e-01	4.955000e+01	2968	0	1
67	1	21	2	1	1	15	28	2	5	2	1	1	1	3.700000e-01	4.992000e+01	4360	0	2
67	1	22	2	2	1	5	53	4	3	3	2	1	1	3.600000e-01	5.028000e+01	1662	0	2
67	1	23	2	1	1	26	44	4	5	5	2	1	2	6.700000e-01	5.095000e+01	2174	1	1
67	1	24	2	1	2	39	50	4	2	2	2	1	2	5.500000e-01	5.150000e+01	1887	1	1
67	1	25	2	1	3	5	47	5	4	4	2	1	2	5.600000e-01	5.206000e+01	2647	1	1
67	1	26	2	1	4	52	35	2	3	3	2	1	2	6.200000e-01	5.268000e+01	3349	1	1
67	1	27	2	1	5	20	16	5	2	2	2	1	2	5.300000e-01	5.321000e+01	3760	1	1
67	1	28	2	2	1	11	12	4	2	2	2	1	1	2.100000e-01	5.342000e+01	1079	0	1
67	1	29	2	2	2	13	37	2	5	5	2	1	1	5.100000e-01	5.393000e+01	3791	0	1
67	1	30	2	1	1	22	44	3	5	5	2	1	2	6.700000e-01	5.460000e+01	3334	1	1
67	1	31	2	1	2	17	35	4	5	5	2	1	2	5.200000e-01	5.512000e+01	2063	1	1
67	1	32	2	1	3	31	47	4	3	3	2	1	2	6.600000e-01	5.578000e+01	3168	1	1
67	1	33	2	1	4	48	50	5	2	2	2	1	2	5.300000e-01	5.631000e+01	1629	1	1
67	1	34	2	1	5	43	50	4	2	2	2	1	2	5.100000e-01	5.682000e+01	1535	1	1
67	1	35	2	1	6	11	23	5	2	2	2	1	2	6.400000e-01	5.746000e+01	2252	1	1
67	1	36	2	2	1	48	49	2	4	4	2	1	1	4.500000e-01	5.791000e+01	7494	0	1
67	1	37	2	2	2	3	30	3	5	5	2	1	1	3.500000e-01	5.826000e+01	4847	0	1
67	1	38	2	2	3	38	17	2	5	5	2	1	1	4.100000e-01	5.867000e+01	3360	0	1
67	1	39	2	1	1	52	45	3	2	2	2	1	2	5.300000e-01	5.920000e+01	2023	1	1
67	1	40	2	1	2	50	26	5	3	3	2	1	2	6.100000e-01	5.981000e+01	5077	1	1
67	1	41	2	1	3	20	49	4	3	3	2	1	2	6.400000e-01	6.045000e+01	1809	1	1
67	1	42	2	1	4	18	36	4	5	5	2	1	2	5.200000e-01	6.097000e+01	2350	1	1
67	1	43	2	2	1	20	18	3	2	2	2	1	1	1.800000e-01	6.115000e+01	2305	0	1
67	1	44	2	1	1	31	51	5	4	4	2	1	2	7.800000e-01	6.193000e+01	2358	1	1
67	1	45	2	1	2	46	36	4	2	2	2	1	2	6.700000e-01	6.260000e+01	1654	1	1
67	1	46	2	1	3	11	51	2	4	4	2	1	2	5.900000e-01	6.319000e+01	2742	1	1
67	1	47	2	1	4	23	42	2	3	2	1	1	1	4.300000e-01	6.362000e+01	6853	0	2
67	1	48	2	2	1	49	37	3	2	2	2	1	1	3.600000e-01	6.398000e+01	1982	0	2
67	1	49	2	2	2	35	25	5	2	2	2	1	1	2.200000e-01	6.420000e+01	5236	0	1
67	1	50	2	2	3	12	26	5	3	2	0	0	0	0	6.420000e+01	5463	NaN	NaN
67	1	51	2	2	4	14	28	4	5	4	1	1	2	8.200000e-01	6.502000e+01	7391	1	NaN
67	1	52	2	2	5	14	18	5	2	2	2	1	1	3.700000e-01	6.539000e+01	3916	0	2
67	1	53	2	2	6	40	13	3	5	5	2	1	1	5.100000e-01	6.590000e+01	3253	0	1
67	1	54	2	1	1	50	6	5	4	5	1	1	1	4.700000e-01	6.637000e+01	1479	0	2
67	1	55	2	1	2	10	32	4	3	3	2	1	2	5.900000e-01	6.696000e+01	3415	1	2
67	1	56	2	1	3	4	29	4	5	5	2	1	2	5.100000e-01	6.747000e+01	1176	1	1
67	1	57	2	1	4	23	43	2	3	3	2	1	2	6.600000e-01	6.813000e+01	4797	1	1
67	1	58	2	1	5	4	54	3	2	2	2	1	2	6.300000e-01	6.876000e+01	2112	1	1
67	1	59	2	1	6	13	53	3	4	4	2	1	2	5.700000e-01	6.933000e+01	2407	1	1
67	1	60	2	2	1	45	49	2	4	4	2	1	1	3.900000e-01	6.972000e+01	1624	0	1
67	1	61	2	2	2	20	2	2	3	3	2	1	1	5.100000e-01	7.023000e+01	2305	0	1
67	1	62	2	2	3	24	44	4	2	2	2	1	1	2.700000e-01	7.050000e+01	6927	0	1
67	1	63	2	1	1	3	48	2	4	4	2	1	2	5.700000e-01	7.107000e+01	3174	1	1
67	1	64	2	2	1	25	34	4	2	2	2	1	1	3.000000e-01	7.137000e+01	3811	0	1
67	1	65	2	2	2	32	26	2	3	3	2	1	1	4.100000e-01	7.178000e+01	1894	0	1
67	1	66	2	1	1	49	14	2	3	3	2	1	2	5.700000e-01	7.235000e+01	3064	1	1
67	1	67	2	1	2	35	15	5	4	4	2	1	2	5.300000e-01	7.288000e+01	2680	1	1
67	1	68	2	1	3	6	18	5	4	4	2	1	2	6.500000e-01	7.353000e+01	1503	1	1
67	1	69	2	2	1	52	25	3	2	2	2	1	1	3.300000e-01	7.386000e+01	1582	0	1
67	1	70	2	2	2	33	6	4	3	3	2	1	1	3.900000e-01	7.425000e+01	3540	0	1
67	1	71	2	2	3	50	9	4	3	3	2	1	1	2.600000e-01	7.451000e+01	5927	0	1
67	1	72	2	2	4	5	28	5	3	3	2	1	1	3.200000e-01	7.483000e+01	1776	0	1
67	1	73	2	2	5	54	48	4	5	5	2	1	1	2.800000e-01	7.511000e+01	1404	0	1
67	1	74	2	1	1	35	33	3	2	2	2	1	2	6.600000e-01	7.577000e+01	2412	1	1
67	1	75	2	1	2	4	8	5	3	3	2	1	2	8.500000e-01	7.662000e+01	2894	1	1
67	1	76	2	2	1	54	15	4	5	5	2	1	1	2.600000e-01	7.688000e+01	2864	0	1
67	1	77	2	2	2	18	3	4	2	2	2	1	1	1.700000e-01	7.705000e+01	1494	0	1
67	1	78	2	2	3	15	22	2	4	2	1	1	2	7.200000e-01	7.777000e+01	8894	1	2
67	1	79	2	2	4	31	13	3	4	3	1	1	2	5.600000e-01	7.833000e+01	8349	1	1
67	1	80	2	1	1	50	16	3	2	3	1	1	1	3.400000e-01	7.867000e+01	8999	0	1
67	1	81	2	1	2	45	22	4	3	3	2	1	2	5.900000e-01	7.926000e+01	2713	1	2
67	1	82	2	1	3	12	19	3	4	4	2	1	2	7.300000e-01	7.999000e+01	3974	1	1
67	1	83	2	1	4	7	50	5	3	5	1	1	1	4.000000e-01	8.039000e+01	11758	0	2
67	1	84	2	1	5	38	23	5	3	3	2	1	2	6.400000e-01	8.103000e+01	4136	1	2
67	1	1	3	2	1	35	5	4	5	4	1	1	2	4.200000e-01	8.145000e+01	8905	1	NaN
67	1	2	3	2	2	8	39	5	3	5	1	1	2	6.800000e-01	8.213000e+01	4079	1	1
67	1	3	3	2	3	45	49	5	2	5	1	1	2	8.500000e-01	8.298000e+01	3150	1	1
67	1	4	3	2	4	29	43	3	5	3	1	1	2	7.900000e-01	8.377000e+01	1865	1	1
67	1	5	3	2	5	32	44	4	5	4	1	1	2	4.800000e-01	8.425000e+01	1527	1	1
67	1	6	3	2	6	49	13	5	2	5	1	1	2	6.600000e-01	8.491000e+01	3369	1	1
67	1	7	3	1	1	52	2	2	3	2	1	1	1	2.500000e-01	8.516000e+01	5528	0	1
67	1	8	3	1	2	9	21	2	4	2	1	1	1	2.100000e-01	8.537000e+01	1689	0	1
67	1	9	3	1	3	37	40	5	3	5	1	1	1	1.900000e-01	8.556000e+01	4039	0	1
67	1	10	3	1	4	5	44	4	5	4	1	1	1	3.700000e-01	8.593000e+01	2242	0	1
67	1	11	3	1	5	46	52	3	2	3	1	1	1	2.800000e-01	8.621000e+01	4652	0	1
67	1	12	3	1	6	45	37	2	3	2	1	1	1	3.400000e-01	8.655000e+01	1126	0	1
67	1	13	3	2	1	39	8	5	4	5	1	1	2	6.200000e-01	8.717000e+01	2757	1	1
67	1	14	3	2	2	24	1	3	4	3	1	1	2	6.100000e-01	8.778000e+01	1277	1	1
67	1	15	3	2	3	47	31	4	3	4	1	1	2	7.100000e-01	8.849000e+01	1055	1	1
67	1	16	3	2	4	37	35	3	5	3	1	1	2	7.500000e-01	8.924000e+01	2419	1	1
67	1	17	3	2	5	18	45	5	2	5	1	1	2	9.200000e-01	9.016000e+01	1028	1	1
67	1	18	3	1	1	22	52	4	2	4	1	1	1	1.700000e-01	9.033000e+01	3480	0	1
67	1	19	3	2	1	32	39	2	5	2	1	1	2	5.500000e-01	9.088000e+01	3896	1	1
67	1	20	3	1	1	8	17	5	3	5	1	1	1	4.600000e-01	9.134000e+01	4103	0	1
67	1	21	3	1	2	32	44	3	4	3	1	1	1	2.900000e-01	9.163000e+01	4610	0	1
67	1	22	3	1	3	26	50	2	4	2	1	1	1	1.700000e-01	9.180000e+01	1767	0	1
67	1	23	3	1	4	40	24	4	3	4	1	1	1	3.700000e-01	9.217000e+01	9494	0	1
67	1	24	3	1	5	33	10	4	3	4	1	1	1	5.200000e-01	9.269000e+01	9599	0	1
67	1	25	3	2	1	3	18	3	4	3	1	1	2	7.500000e-01	9.344000e+01	2902	1	1
67	1	26	3	2	2	1	53	2	3	2	1	1	2	9.000000e-01	9.434000e+01	1269	1	1
67	1	27	3	1	1	14	5	2	3	2	1	1	1	3.900000e-01	9.473000e+01	2676	0	1
67	1	28	3	1	2	16	21	5	3	5	1	1	1	5.500000e-01	9.528000e+01	4240	0	1
67	1	29	3	1	3	16	34	3	2	3	1	1	1	2.900000e-01	9.557000e+01	3510	0	1
67	1	30	3	1	4	16	23	2	5	2	1	1	1	2.000000e-01	9.577000e+01	1086	0	1
67	1	31	3	2	1	50	40	5	4	5	1	1	2	6.400000e-01	9.641000e+01	1812	1	1
67	1	32	3	2	2	21	47	2	5	2	1	1	2	8.100000e-01	9.722000e+01	987	1	1
67	1	33	3	2	3	13	18	5	2	5	1	1	2	5.400000e-01	9.776000e+01	1854	1	1
67	1	34	3	1	1	31	44	3	4	3	1	1	1	4.100000e-01	9.817000e+01	4320	0	1
67	1	35	3	1	2	49	46	5	4	5	1	1	1	2.600000e-01	9.843000e+01	4551	0	1
67	1	36	3	1	3	18	30	3	4	3	1	1	1	4.000000e-01	9.883000e+01	4236	0	1
67	1	37	3	2	1	13	14	5	4	5	1	1	2	5.400000e-01	9.937000e+01	2662	1	1
67	1	38	3	2	2	46	31	4	5	4	1	1	2	6.800000e-01	1.000500e+02	2151	1	1
67	1	39	3	2	3	8	6	5	3	5	1	1	2	4.300000e-01	1.004800e+02	1186	1	1
67	1	40	3	2	4	8	52	5	4	5	1	1	2	6.100000e-01	1.010900e+02	2532	1	1
67	1	41	3	1	1	27	39	5	2	5	1	1	1	3.900000e-01	1.014800e+02	4735	0	1
67	1	42	3	1	2	33	7	2	5	2	1	1	1	3.000000e-01	1.017800e+02	3230	0	1
67	1	43	3	2	1	41	3	5	4	5	1	1	2	8.100000e-01	1.025900e+02	2255	1	1
67	1	44	3	1	1	12	46	4	2	4	1	1	1	2.600000e-01	1.028500e+02	3039	0	1
67	1	45	3	1	2	19	3	3	5	3	1	1	1	6.000000e-02	1.029100e+02	4711	0	1
67	1	46	3	1	3	23	13	5	3	5	1	1	1	1.900000e-01	1.031000e+02	1395	0	1
67	1	47	3	1	4	8	42	2	4	2	1	1	1	4.600000e-01	1.035600e+02	798	0	1
67	1	48	3	2	1	3	36	4	5	4	1	1	2	6.500000e-01	1.042100e+02	2874	1	1
67	1	49	3	2	2	18	21	5	2	5	1	1	2	7.100000e-01	1.049200e+02	1160	1	1
67	1	50	3	2	3	4	23	5	2	5	1	1	2	7.800000e-01	1.057000e+02	920	1	1
67	1	51	3	2	4	50	26	2	4	2	1	1	2	4.200000e-01	1.061200e+02	1110	1	1
67	1	52	3	1	1	18	36	3	2	3	1	1	1	2.600000e-01	1.063800e+02	3145	0	1
67	1	53	3	1	2	37	27	4	2	4	1	1	1	2.500000e-01	1.066300e+02	3032	0	1
67	1	54	3	1	3	1	28	2	5	2	1	1	1	2.100000e-01	1.068400e+02	2711	0	1
67	1	55	3	1	4	13	41	2	4	2	1	1	1	3.100000e-01	1.071500e+02	2231	0	1
67	1	56	3	1	5	39	25	4	3	4	1	1	1	5.100000e-01	1.076600e+02	1761	0	1
67	1	57	3	1	6	46	28	2	4	2	1	1	1	3.300000e-01	1.079900e+02	5009	0	1
67	1	58	3	2	1	32	45	3	5	3	1	1	2	8.100000e-01	1.088000e+02	1768	1	1
67	1	59	3	2	2	6	12	5	3	5	1	1	2	5.800000e-01	1.093800e+02	2448	1	1
67	1	60	3	2	3	36	45	3	4	3	1	1	2	6.700000e-01	1.100500e+02	3546	1	1
67	1	61	3	2	4	16	9	2	4	2	1	1	2	5.700000e-01	1.106200e+02	1873	1	1
67	1	62	3	2	5	50	19	2	5	2	1	1	2	7.400000e-01	1.113600e+02	2130	1	1
67	1	63	3	2	6	3	25	3	5	3	1	1	2	6.400000e-01	1.120000e+02	4054	1	1
67	1	64	3	1	1	34	37	4	2	4	1	1	1	3.900000e-01	1.123900e+02	3915	0	1
67	1	65	3	1	2	43	20	4	2	4	1	1	1	4.100000e-01	1.128000e+02	1432	0	1
67	1	66	3	1	3	16	17	4	2	4	1	1	1	3.200000e-01	1.131200e+02	3270	0	1
67	1	67	3	1	4	40	39	2	3	2	1	1	1	4.400000e-01	1.135600e+02	6876	0	1
67	1	68	3	1	5	6	28	4	2	4	1	1	1	6.100000e-01	1.141700e+02	3625	0	1
67	1	69	3	2	1	30	35	2	5	2	1	1	2	7.300000e-01	1.149000e+02	2126	1	1
67	1	70	3	2	2	5	43	3	2	3	1	1	2	6.700000e-01	1.155700e+02	2109	1	1
67	1	71	3	1	1	5	31	4	5	4	1	1	1	4.400000e-01	1.160100e+02	3622	0	1
67	1	72	3	1	2	36	13	4	5	4	1	1	1	3.400000e-01	1.163500e+02	2387	0	1
67	1	73	3	2	1	37	38	2	3	2	1	1	2	5.400000e-01	1.168900e+02	2734	1	1
67	1	74	3	2	2	17	47	3	2	3	1	1	2	7.200000e-01	1.176100e+02	3526	1	1
67	1	75	3	2	3	21	24	3	2	3	1	1	2	6.700000e-01	1.182800e+02	1142	1	1
67	1	76	3	2	4	30	1	3	2	3	1	1	2	6.300000e-01	1.189100e+02	894	1	1
67	1	77	3	2	5	48	4	5	4	5	1	1	2	8.200000e-01	1.197300e+02	5861	1	1
67	1	78	3	1	1	33	1	4	3	4	1	1	1	5.500000e-01	1.202800e+02	4557	0	1
67	1	79	3	2	1	22	20	4	3	4	1	1	2	6.100000e-01	1.208900e+02	1886	1	1
67	1	80	3	2	2	14	40	3	5	5	2	1	1	3.500000e-01	1.212400e+02	2307	0	2
67	1	81	3	2	3	49	4	2	3	3	2	1	1	2.400000e-01	1.214800e+02	1560	0	1
67	1	82	3	1	1	18	54	3	5	5	2	1	2	7.500000e-01	1.222300e+02	1636	1	1
67	1	83	3	1	2	38	11	4	3	3	2	1	2	3.900000e-01	1.226200e+02	993	1	1
67	1	84	3	1	3	7	8	3	4	4	2	1	2	7.800000e-01	1.234000e+02	1887	1	1
