LeSaS1	Code = 21	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
21	1	23	1	2	4	35	54	3	5	5	2	1	1	4.200000e-01	1.124000e+01	1519	0	1
21	1	24	1	2	5	43	24	5	3	3	2	1	1	5.200000e-01	1.176000e+01	2142	0	1
21	1	25	1	2	6	18	9	5	3	3	2	1	1	2.500000e-01	1.201000e+01	5265	0	1
21	1	26	1	1	1	33	11	3	2	2	2	1	2	7.700000e-01	1.278000e+01	1015	1	1
21	1	27	1	1	2	46	47	5	4	4	2	1	2	8.100000e-01	1.359000e+01	2536	1	1
21	1	28	1	1	3	18	21	2	4	4	2	1	2	4.800000e-01	1.407000e+01	2610	1	1
21	1	29	1	1	4	18	32	3	4	4	2	1	2	5.000000e-01	1.457000e+01	1279	1	1
21	1	30	1	2	1	29	39	4	5	5	2	1	1	4.000000e-01	1.497000e+01	3410	0	1
21	1	31	1	2	2	2	10	2	3	4	0	0	0	0	1.497000e+01	3647	NaN	NaN
21	1	32	1	2	3	34	48	3	2	2	2	1	1	2.900000e-01	1.526000e+01	3578	0	NaN
21	1	33	1	2	4	3	26	3	2	2	2	1	1	4.100000e-01	1.567000e+01	1423	0	1
21	1	34	1	2	5	21	40	2	4	4	2	1	1	4.300000e-01	1.610000e+01	3214	0	1
21	1	35	1	1	1	3	53	3	4	4	2	1	2	7.500000e-01	1.685000e+01	1623	1	1
21	1	36	1	1	2	52	25	3	5	5	2	1	2	8.200000e-01	1.767000e+01	3171	1	1
21	1	37	1	1	3	19	23	2	5	5	2	1	2	7.500000e-01	1.842000e+01	2652	1	1
21	1	38	1	1	4	38	45	3	5	5	2	1	2	8.100000e-01	1.923000e+01	2008	1	1
21	1	39	1	1	5	15	54	4	5	5	2	1	2	5.300000e-01	1.976000e+01	2657	1	1
21	1	40	1	1	6	1	2	5	2	2	2	1	2	6.600000e-01	2.042000e+01	1115	1	1
21	1	41	1	2	1	48	1	5	3	3	2	1	1	3.100000e-01	2.073000e+01	1158	0	1
21	1	42	1	1	1	12	33	4	2	2	2	1	2	4.800000e-01	2.121000e+01	1416	1	1
21	1	43	1	2	1	2	44	2	3	2	1	1	2	7.000000e-01	2.191000e+01	3271	1	2
21	1	44	1	2	2	9	41	2	4	2	1	1	2	5.400000e-01	2.245000e+01	1190	1	1
21	1	45	1	2	3	40	11	3	2	2	2	1	1	5.000000e-01	2.295000e+01	921	0	2
21	1	46	1	2	4	40	17	2	4	4	2	1	1	2.400000e-01	2.319000e+01	2068	0	1
21	1	47	1	2	5	12	18	4	2	2	2	1	1	4.000000e-01	2.359000e+01	2736	0	1
21	1	48	1	2	6	51	14	5	2	2	2	1	1	3.600000e-01	2.395000e+01	1092	0	1
21	1	49	1	1	1	15	13	3	4	4	2	1	2	5.600000e-01	2.451000e+01	1008	1	1
21	1	50	1	1	2	25	1	2	5	5	2	1	2	4.100000e-01	2.492000e+01	959	1	1
21	1	51	1	1	3	10	6	4	3	3	2	1	2	6.600000e-01	2.558000e+01	1704	1	1
21	1	52	1	1	4	29	7	4	2	2	2	1	2	5.500000e-01	2.613000e+01	2448	1	1
21	1	53	1	2	1	32	38	4	3	3	2	1	1	4.100000e-01	2.654000e+01	2747	0	1
21	1	54	1	2	2	44	3	5	4	4	2	1	1	3.900000e-01	2.693000e+01	1977	0	1
21	1	55	1	2	3	18	39	3	2	2	2	1	1	5.300000e-01	2.746000e+01	4745	0	1
21	1	56	1	2	4	52	1	4	3	3	2	1	1	4.000000e-01	2.786000e+01	1277	0	1
21	1	57	1	1	1	10	20	2	5	5	2	1	2	5.900000e-01	2.845000e+01	2503	1	1
21	1	58	1	1	2	5	47	3	5	5	2	1	2	7.100000e-01	2.916000e+01	3321	1	1
21	1	59	1	2	1	50	2	2	4	4	2	1	1	2.100000e-01	2.937000e+01	1173	0	1
21	1	60	1	2	2	26	9	5	2	2	2	1	1	3.300000e-01	2.970000e+01	1782	0	1
21	1	61	1	2	3	30	32	4	3	3	2	1	1	3.300000e-01	3.003000e+01	5745	0	1
21	1	62	1	2	4	53	21	4	5	5	2	1	1	3.300000e-01	3.036000e+01	2175	0	1
21	1	63	1	2	5	30	27	4	2	2	2	1	1	3.000000e-01	3.066000e+01	3345	0	1
21	1	64	1	1	1	24	46	2	3	4	0	0	0	0	3.066000e+01	2522	NaN	NaN
21	1	65	1	1	2	29	1	4	5	5	2	1	2	8.000000e-01	3.146000e+01	911	1	NaN
21	1	66	1	1	3	40	32	4	5	5	2	1	2	4.500000e-01	3.191000e+01	3118	1	1
21	1	67	1	2	1	7	6	2	5	5	2	1	1	3.800000e-01	3.229000e+01	3104	0	1
21	1	68	1	2	2	20	3	3	2	2	2	1	1	4.400000e-01	3.273000e+01	1879	0	1
21	1	69	1	2	3	34	52	2	4	4	2	1	1	4.200000e-01	3.315000e+01	1768	0	1
21	1	70	1	1	1	46	21	4	2	2	2	1	2	7.400000e-01	3.389000e+01	3566	1	1
21	1	71	1	1	2	13	33	5	3	3	2	1	2	6.700000e-01	3.456000e+01	1656	1	1
21	1	72	1	1	3	22	49	5	2	2	2	1	2	7.500000e-01	3.531000e+01	2548	1	1
21	1	73	1	1	4	32	48	2	5	5	2	1	2	7.300000e-01	3.604000e+01	1445	1	1
21	1	74	1	1	5	12	21	5	4	4	2	1	2	6.400000e-01	3.668000e+01	2477	1	1
21	1	75	1	1	6	18	14	2	5	5	2	1	2	6.200000e-01	3.730000e+01	2416	1	1
21	1	76	1	2	1	46	37	3	2	2	2	1	1	3.000000e-01	3.760000e+01	3729	0	1
21	1	77	1	2	2	2	41	4	3	3	2	1	1	1.600000e-01	3.776000e+01	2679	0	1
21	1	78	1	1	1	12	47	5	2	2	2	1	2	6.400000e-01	3.840000e+01	2500	1	1
21	1	79	1	2	1	37	20	5	3	3	2	1	1	3.500000e-01	3.875000e+01	1814	0	1
21	1	80	1	1	1	21	14	2	3	3	2	1	2	7.000000e-01	3.945000e+01	998	1	1
21	1	81	1	1	2	22	42	5	4	4	2	1	2	8.400000e-01	4.029000e+01	2848	1	1
21	1	82	1	1	3	17	7	2	4	4	2	1	2	6.300000e-01	4.092000e+01	1399	1	1
21	1	83	1	1	4	44	49	3	4	4	2	1	2	7.400000e-01	4.166000e+01	1921	1	1
21	1	84	1	1	5	49	25	3	4	4	2	1	2	7.600000e-01	4.242000e+01	1767	1	1
21	1	1	2	1	1	30	43	2	3	3	2	1	2	7.800000e-01	4.320000e+01	3160	1	NaN
21	1	2	2	1	2	51	13	2	4	4	2	1	2	5.500000e-01	4.375000e+01	1180	1	1
21	1	3	2	1	3	9	31	2	3	4	0	0	0	0	4.375000e+01	2829	NaN	NaN
21	1	4	2	1	4	54	43	3	2	2	2	1	2	6.900000e-01	4.444000e+01	1947	1	NaN
21	1	5	2	1	5	54	33	5	2	2	2	1	2	7.000000e-01	4.514000e+01	3504	1	1
21	1	6	2	1	6	47	48	5	2	2	2	1	2	5.500000e-01	4.569000e+01	3003	1	1
21	1	7	2	2	1	32	31	3	4	3	1	1	2	5.800000e-01	4.627000e+01	4518	1	2
21	1	8	2	2	2	50	18	5	2	5	1	1	2	7.900000e-01	4.706000e+01	3216	1	1
21	1	9	2	2	3	44	8	4	3	4	1	1	2	6.500000e-01	4.771000e+01	3399	1	1
21	1	10	2	2	4	41	7	2	4	2	1	1	2	7.100000e-01	4.842000e+01	2541	1	1
21	1	11	2	2	5	15	25	3	2	3	1	1	2	6.800000e-01	4.910000e+01	1557	1	1
21	1	12	2	1	1	5	24	4	2	4	1	1	1	2.600000e-01	4.936000e+01	2438	0	1
21	1	13	2	1	2	45	25	4	2	4	1	1	1	2.700000e-01	4.963000e+01	2497	0	1
21	1	14	2	1	3	24	53	4	3	4	1	1	1	3.900000e-01	5.002000e+01	3466	0	1
21	1	15	2	1	4	28	16	3	4	4	2	1	2	5.600000e-01	5.058000e+01	5174	1	2
21	1	16	2	1	5	19	32	2	4	4	2	1	2	7.600000e-01	5.134000e+01	1736	1	1
21	1	17	2	2	1	31	41	3	2	3	1	1	2	7.300000e-01	5.207000e+01	3591	1	2
21	1	18	2	2	2	6	52	2	3	4	0	0	0	0	5.207000e+01	1816	NaN	NaN
21	1	19	2	1	1	14	5	5	3	3	2	1	2	5.700000e-01	5.264000e+01	5939	1	NaN
21	1	20	2	2	1	20	25	5	2	5	1	1	2	6.400000e-01	5.328000e+01	3050	1	2
21	1	21	2	1	1	5	39	5	3	3	2	1	2	5.300000e-01	5.381000e+01	3831	1	2
21	1	22	2	1	2	35	41	3	4	4	2	1	2	4.100000e-01	5.422000e+01	2217	1	1
21	1	23	2	2	1	30	49	4	2	4	1	1	2	7.800000e-01	5.500000e+01	3232	1	2
21	1	24	2	2	2	35	53	5	3	5	1	1	2	6.100000e-01	5.561000e+01	2522	1	1
21	1	25	2	2	3	3	34	2	5	2	1	1	2	7.100000e-01	5.632000e+01	1313	1	1
21	1	26	2	2	4	11	48	3	2	3	1	1	2	6.900000e-01	5.701000e+01	1600	1	1
21	1	27	2	1	1	28	16	4	2	2	2	1	2	6.700000e-01	5.768000e+01	3494	1	2
21	1	28	2	1	2	25	16	5	3	3	2	1	2	5.500000e-01	5.823000e+01	1768	1	1
21	1	29	2	1	3	18	51	3	5	3	1	1	1	2.200000e-01	5.845000e+01	2159	0	2
21	1	30	2	2	1	19	7	3	2	3	1	1	2	6.200000e-01	5.907000e+01	1953	1	1
21	1	31	2	2	2	38	42	5	4	5	1	1	2	5.300000e-01	5.960000e+01	2592	1	1
21	1	32	2	2	3	44	23	5	3	5	1	1	2	5.400000e-01	6.014000e+01	4279	1	1
21	1	33	2	1	1	43	15	5	3	3	2	1	2	8.400000e-01	6.098000e+01	3175	1	2
21	1	34	2	1	2	19	39	3	2	2	2	1	2	6.700000e-01	6.165000e+01	2858	1	1
21	1	35	2	1	3	12	54	5	4	4	2	1	2	5.200000e-01	6.217000e+01	3049	1	1
21	1	36	2	1	4	20	52	5	4	4	2	1	2	6.600000e-01	6.283000e+01	1097	1	1
21	1	37	2	2	1	43	6	4	2	4	1	1	2	5.300000e-01	6.336000e+01	4079	1	2
21	1	38	2	2	2	4	47	2	5	2	1	1	2	5.100000e-01	6.387000e+01	3575	1	1
21	1	39	2	2	3	12	46	3	5	3	1	1	2	6.400000e-01	6.451000e+01	1153	1	1
21	1	40	2	2	4	1	30	3	5	3	1	1	2	7.800000e-01	6.529000e+01	887	1	1
21	1	41	2	2	5	11	3	2	4	2	1	1	2	6.800000e-01	6.597000e+01	768	1	1
21	1	42	2	2	6	28	46	2	3	2	1	1	2	7.400000e-01	6.671000e+01	936	1	1
21	1	43	2	1	1	39	45	2	4	4	2	1	2	5.300000e-01	6.724000e+01	3488	1	2
21	1	44	2	1	2	43	26	4	5	4	1	1	1	2.800000e-01	6.752000e+01	2495	0	2
21	1	45	2	1	3	23	28	2	4	2	1	1	1	3.000000e-01	6.782000e+01	2615	0	1
21	1	46	2	1	4	47	52	3	5	3	1	1	1	1.900000e-01	6.801000e+01	5489	0	1
21	1	47	2	1	5	17	27	2	5	5	2	1	2	5.100000e-01	6.852000e+01	2064	1	2
21	1	48	2	2	1	44	9	2	5	2	1	1	2	7.800000e-01	6.930000e+01	2252	1	2
21	1	49	2	1	1	34	54	2	5	5	2	1	2	6.700000e-01	6.997000e+01	1896	1	2
21	1	50	2	1	2	31	52	3	2	2	2	1	2	5.900000e-01	7.056000e+01	1345	1	1
21	1	51	2	1	3	33	45	4	3	4	1	1	1	4.300000e-01	7.099000e+01	1962	0	2
21	1	52	2	1	4	12	53	5	4	4	2	1	2	6.900000e-01	7.168000e+01	999	1	2
21	1	53	2	1	5	49	22	2	3	3	2	1	2	5.500000e-01	7.223000e+01	4558	1	1
21	1	54	2	1	6	30	38	2	4	2	1	1	1	4.900000e-01	7.272000e+01	1084	0	2
21	1	55	2	2	1	43	9	3	5	4	0	0	0	0	7.272000e+01	1318	NaN	NaN
21	1	56	2	2	2	14	15	3	4	4	2	1	1	3.700000e-01	7.309000e+01	2235	0	NaN
21	1	57	2	2	3	32	40	3	4	4	2	1	1	5.100000e-01	7.360000e+01	4456	0	1
21	1	58	2	2	4	8	17	2	5	2	1	1	2	8.000000e-01	7.440000e+01	2828	1	2
21	1	59	2	2	5	25	50	5	4	5	1	1	2	5.900000e-01	7.499000e+01	5503	1	1
21	1	60	2	1	1	16	12	3	4	4	2	1	2	5.100000e-01	7.550000e+01	1353	1	2
21	1	61	2	2	1	29	53	4	5	4	1	1	2	6.600000e-01	7.616000e+01	1622	1	2
21	1	62	2	2	2	45	42	4	5	4	1	1	2	6.300000e-01	7.679000e+01	2464	1	1
21	1	63	2	2	3	35	29	5	4	4	2	1	1	2.300000e-01	7.702000e+01	1023	0	2
21	1	64	2	2	4	50	34	4	3	4	1	1	2	7.300000e-01	7.775000e+01	1519	1	2
21	1	65	2	2	5	51	52	2	5	2	1	1	2	8.400000e-01	7.859000e+01	1741	1	1
21	1	66	2	2	6	32	35	4	5	5	2	1	1	2.700000e-01	7.886000e+01	3606	0	2
21	1	67	2	1	1	19	18	4	3	4	1	1	1	2.300000e-01	7.909000e+01	2537	0	2
21	1	68	2	1	2	46	44	5	2	5	1	1	1	3.000000e-01	7.939000e+01	2465	0	1
21	1	69	2	1	3	50	38	5	2	5	1	1	1	4.100000e-01	7.980000e+01	1145	0	1
21	1	70	2	1	4	28	6	3	4	3	1	1	1	2.300000e-01	8.003000e+01	1079	0	1
21	1	71	2	2	1	42	37	4	5	4	1	1	2	5.300000e-01	8.056000e+01	3535	1	1
21	1	72	2	2	2	16	27	3	5	3	1	1	2	6.500000e-01	8.121000e+01	2945	1	1
21	1	73	2	2	3	11	48	2	3	2	1	1	2	6.600000e-01	8.187000e+01	832	1	1
21	1	74	2	2	4	11	35	4	3	4	1	1	2	7.200000e-01	8.259000e+01	935	1	1
21	1	75	2	1	1	52	43	4	5	4	1	1	1	2.600000e-01	8.285000e+01	1297	0	1
21	1	76	2	1	2	7	15	4	2	4	1	1	1	3.200000e-01	8.317000e+01	2386	0	1
21	1	77	2	1	3	53	19	4	3	4	1	1	1	2.800000e-01	8.345000e+01	1048	0	1
21	1	78	2	2	1	51	53	5	4	5	1	1	2	6.600000e-01	8.411000e+01	1622	1	1
21	1	79	2	2	2	50	20	5	2	5	1	1	2	8.500000e-01	8.496000e+01	2888	1	1
21	1	80	2	1	1	24	3	3	5	5	2	1	2	6.000000e-01	8.556000e+01	4071	1	2
21	1	81	2	1	2	6	35	4	5	5	2	1	2	5.100000e-01	8.607000e+01	2767	1	1
21	1	82	2	2	1	20	15	5	3	3	2	1	1	3.900000e-01	8.646000e+01	1953	0	1
21	1	83	2	2	2	32	9	2	3	3	2	1	1	2.300000e-01	8.669000e+01	1737	0	1
21	1	84	2	2	3	6	31	4	2	2	2	1	1	3.400000e-01	8.703000e+01	1343	0	1
21	1	1	3	1	1	5	44	2	3	3	2	1	2	5.900000e-01	8.762000e+01	2842	1	NaN
21	1	2	3	1	2	30	27	3	4	3	1	1	1	4.000000e-01	8.802000e+01	872	0	2
21	1	3	3	1	3	2	53	5	3	3	2	1	2	7.300000e-01	8.875000e+01	1735	1	2
21	1	4	3	2	1	42	39	2	4	4	2	1	1	3.100000e-01	8.906000e+01	3295	0	1
21	1	5	3	2	2	33	12	2	5	2	1	1	2	4.200000e-01	8.948000e+01	7849	1	2
21	1	6	3	2	3	37	48	4	2	4	1	1	2	6.800000e-01	9.016000e+01	2761	1	1
21	1	7	3	2	4	19	42	5	2	5	1	1	2	8.500000e-01	9.101000e+01	2575	1	1
21	1	8	3	1	1	34	13	2	5	5	2	1	2	7.900000e-01	9.180000e+01	1989	1	2
21	1	9	3	1	2	10	9	5	4	4	2	1	2	4.800000e-01	9.228000e+01	3216	1	1
21	1	10	3	1	3	44	47	3	4	4	2	1	2	6.600000e-01	9.294000e+01	2100	1	1
21	1	11	3	1	4	5	25	5	4	4	2	1	2	5.900000e-01	9.353000e+01	1790	1	1
21	1	12	3	1	5	35	42	5	2	2	2	1	2	5.500000e-01	9.408000e+01	2520	1	1
21	1	13	3	1	6	8	37	3	2	2	2	1	2	5.200000e-01	9.460000e+01	2558	1	1
21	1	14	3	2	1	9	27	4	2	4	1	1	2	7.000000e-01	9.530000e+01	2225	1	2
21	1	15	3	2	2	39	15	5	3	5	1	1	2	6.200000e-01	9.592000e+01	3206	1	1
21	1	16	3	1	1	25	32	2	5	5	2	1	2	6.700000e-01	9.659000e+01	1633	1	2
21	1	17	3	1	2	32	50	2	5	5	2	1	2	6.200000e-01	9.721000e+01	1553	1	1
21	1	18	3	2	1	46	42	2	5	5	2	1	1	2.800000e-01	9.749000e+01	3092	0	1
21	1	19	3	2	2	40	2	5	4	5	1	1	2	7.100000e-01	9.820000e+01	2920	1	2
21	1	20	3	2	3	17	20	2	5	2	1	1	2	7.500000e-01	9.895000e+01	3228	1	1
21	1	21	3	1	1	35	4	5	4	4	2	1	2	9.200000e-01	9.987000e+01	3607	1	2
21	1	22	3	2	1	14	12	3	5	3	1	1	2	5.100000e-01	1.003800e+02	1776	1	2
21	1	23	3	2	2	22	34	4	3	4	1	1	2	5.500000e-01	1.009300e+02	3007	1	1
21	1	24	3	2	3	5	27	3	2	3	1	1	2	7.900000e-01	1.017200e+02	2521	1	1
21	1	25	3	2	4	46	16	4	5	4	1	1	2	6.200000e-01	1.023400e+02	3568	1	1
21	1	26	3	2	5	49	25	2	4	2	1	1	2	5.000000e-01	1.028400e+02	5376	1	1
21	1	27	3	1	1	46	16	4	2	4	1	1	1	3.700000e-01	1.032100e+02	1849	0	1
21	1	28	3	1	2	43	49	2	4	2	1	1	1	5.200000e-01	1.037300e+02	10790	0	1
21	1	29	3	1	3	54	51	4	2	4	1	1	1	4.200000e-01	1.041500e+02	1593	0	1
21	1	30	3	1	4	26	38	2	4	4	2	1	2	9.000000e-01	1.050500e+02	1853	1	2
21	1	31	3	1	5	39	52	3	4	4	2	1	2	7.300000e-01	1.057800e+02	981	1	1
21	1	32	3	2	1	50	47	3	5	4	0	0	0	0	1.057800e+02	1949	NaN	NaN
21	1	33	3	2	2	46	30	5	3	5	1	1	2	8.900000e-01	1.066700e+02	5785	1	NaN
21	1	34	3	2	3	34	32	2	3	2	1	1	2	6.300000e-01	1.073000e+02	3545	1	1
21	1	35	3	2	4	38	9	4	5	5	2	1	1	2.000000e-01	1.075000e+02	1794	0	2
21	1	36	3	2	5	20	19	3	5	3	1	1	2	6.400000e-01	1.081400e+02	4072	1	2
21	1	37	3	2	6	14	4	3	4	4	2	1	1	4.700000e-01	1.086100e+02	3093	0	2
21	1	38	3	1	1	35	43	4	3	4	1	1	1	2.000000e-01	1.088100e+02	2512	0	2
21	1	39	3	1	2	38	10	2	3	3	2	1	2	7.400000e-01	1.095500e+02	1547	1	2
21	1	40	3	1	3	12	10	4	3	4	1	1	1	2.600000e-01	1.098100e+02	1191	0	2
21	1	41	3	1	4	22	5	2	3	3	2	1	2	7.300000e-01	1.105400e+02	2888	1	2
21	1	42	3	2	1	49	40	4	5	4	1	1	2	5.400000e-01	1.110800e+02	2161	1	2
21	1	43	3	1	1	21	37	5	2	5	1	1	1	3.400000e-01	1.114200e+02	3879	0	1
21	1	44	3	1	2	18	41	3	2	3	1	1	1	1.000000e-01	1.115200e+02	3028	0	1
21	1	45	3	2	1	5	40	2	4	4	2	1	1	2.700000e-01	1.117900e+02	3479	0	2
21	1	46	3	2	2	49	16	2	3	2	1	1	2	7.200000e-01	1.125100e+02	4536	1	2
21	1	47	3	2	3	25	15	2	3	2	1	1	2	6.300000e-01	1.131400e+02	3407	1	1
21	1	48	3	1	1	1	3	4	2	4	1	1	1	4.800000e-01	1.136200e+02	1480	0	1
21	1	49	3	1	2	32	15	5	4	5	1	1	1	2.600000e-01	1.138800e+02	1956	0	1
21	1	50	3	1	3	2	51	3	2	3	1	1	1	6.000000e-02	1.139400e+02	5038	0	1
21	1	51	3	2	1	39	51	3	2	2	2	1	1	1.900000e-01	1.141300e+02	1610	0	2
21	1	52	3	2	2	22	37	3	2	2	2	1	1	4.600000e-01	1.145900e+02	2401	0	1
21	1	53	3	2	3	16	46	5	2	2	2	1	1	3.200000e-01	1.149100e+02	1922	0	1
21	1	54	3	2	4	40	41	3	5	3	1	1	2	7.100000e-01	1.156200e+02	3268	1	2
21	1	55	3	2	5	20	13	5	2	2	2	1	1	4.400000e-01	1.160600e+02	1768	0	2
21	1	56	3	1	1	39	40	5	3	3	2	1	2	4.200000e-01	1.164800e+02	9778	1	1
21	1	57	3	2	1	24	54	3	4	3	1	1	2	5.900000e-01	1.170700e+02	2327	1	2
21	1	58	3	2	2	42	26	4	3	4	1	1	2	5.800000e-01	1.176500e+02	3848	1	1
21	1	59	3	2	3	12	13	4	5	4	1	1	2	5.500000e-01	1.182000e+02	806	1	1
21	1	60	3	2	4	3	32	3	4	3	1	1	2	6.500000e-01	1.188500e+02	2518	1	1
21	1	61	3	1	1	49	40	5	2	2	2	1	2	8.500000e-01	1.197000e+02	2590	1	2
21	1	62	3	1	2	28	53	4	3	3	2	1	2	6.600000e-01	1.203600e+02	1646	1	1
21	1	63	3	1	3	39	51	4	3	3	2	1	2	8.100000e-01	1.211700e+02	1474	1	1
21	1	64	3	1	4	31	19	3	5	5	2	1	2	5.800000e-01	1.217500e+02	2963	1	1
21	1	65	3	1	5	6	9	4	5	5	2	1	2	6.700000e-01	1.224200e+02	3340	1	1
21	1	66	3	1	6	17	10	2	5	5	2	1	2	5.700000e-01	1.229900e+02	3286	1	1
21	1	67	3	2	1	21	17	4	5	4	1	1	2	7.400000e-01	1.237300e+02	3065	1	2
21	1	68	3	2	2	20	28	5	3	5	1	1	2	6.400000e-01	1.243700e+02	2736	1	1
21	1	69	3	2	3	46	29	5	2	2	2	1	1	3.900000e-01	1.247600e+02	1741	0	2
21	1	70	3	2	4	39	29	2	4	4	2	1	1	4.100000e-01	1.251700e+02	1141	0	1
21	1	71	3	2	5	44	26	2	3	2	1	1	2	6.600000e-01	1.258300e+02	2840	1	2
21	1	72	3	2	6	14	54	2	4	2	1	1	2	7.700000e-01	1.266000e+02	2072	1	1
21	1	73	3	1	1	15	30	4	3	3	2	1	2	9.400000e-01	1.275400e+02	3464	1	2
21	1	74	3	1	2	18	42	3	5	5	2	1	2	7.300000e-01	1.282700e+02	4078	1	1
21	1	75	3	1	3	33	27	5	4	4	2	1	2	6.700000e-01	1.289400e+02	2814	1	1
21	1	76	3	1	4	50	47	3	2	2	2	1	2	7.700000e-01	1.297100e+02	2734	1	1
21	1	77	3	1	5	28	16	4	5	4	1	1	1	3.400000e-01	1.300500e+02	1359	0	2
21	1	78	3	2	1	10	15	3	4	4	2	1	1	2.000000e-01	1.302500e+02	2430	0	2
21	1	79	3	2	2	48	51	5	4	4	2	1	1	3.900000e-01	1.306400e+02	4248	0	1
21	1	80	3	1	1	10	53	5	3	3	2	1	2	6.700000e-01	1.313100e+02	1342	1	1
21	1	81	3	1	2	39	38	5	3	3	2	1	2	6.300000e-01	1.319400e+02	8033	1	1
21	1	82	3	1	3	35	27	3	5	5	2	1	2	8.200000e-01	1.327600e+02	1625	1	1
21	1	83	3	1	4	10	50	4	2	4	1	1	1	5.500000e-01	1.333100e+02	727	0	2
21	1	84	3	2	1	1	16	4	2	2	2	1	1	2.700000e-01	1.335800e+02	3583	0	2
21	1	1	4	2	1	2	41	2	3	3	2	1	1	3.500000e-01	1.339300e+02	3257	0	NaN
21	1	2	4	2	2	1	39	2	5	2	1	1	2	5.700000e-01	1.345000e+02	2319	1	2
21	1	3	4	2	3	23	11	4	3	3	2	1	1	4.100000e-01	1.349100e+02	980	0	2
21	1	4	4	1	1	7	25	5	3	3	2	1	2	3.900000e-01	1.353000e+02	1879	1	1
21	1	5	4	1	2	22	34	5	3	3	2	1	2	7.800000e-01	1.360800e+02	3221	1	1
21	1	6	4	1	3	52	45	5	2	2	2	1	2	6.900000e-01	1.367700e+02	1952	1	1
21	1	7	4	2	1	20	14	2	3	2	1	1	2	7.000000e-01	1.374700e+02	2926	1	2
