LeSaS1	Code = 29	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
29	1	83	1	2	5	17	30	2	5	2	1	1	2	7.400000e-01	5.201000e+01	3152	1	1
29	1	84	1	1	1	12	24	5	2	2	2	1	2	7.600000e-01	5.277000e+01	3441	1	2
29	1	1	2	2	1	14	13	5	3	5	1	1	2	7.800000e-01	5.355000e+01	4453	1	NaN
29	1	2	2	2	2	53	38	3	5	3	1	1	2	5.500000e-01	5.410000e+01	1571	1	1
29	1	3	2	2	3	28	10	2	5	2	1	1	2	6.900000e-01	5.479000e+01	1487	1	1
29	1	4	2	1	1	14	39	2	3	2	1	1	1	3.600000e-01	5.515000e+01	737	0	1
29	1	5	2	2	1	29	54	5	4	5	1	1	2	5.500000e-01	5.570000e+01	1139	1	1
29	1	6	2	2	2	35	22	3	4	3	1	1	2	5.800000e-01	5.628000e+01	2212	1	1
29	1	7	2	2	3	3	38	4	2	4	1	1	2	7.900000e-01	5.707000e+01	2002	1	1
29	1	8	2	2	4	18	11	2	5	2	1	1	2	6.500000e-01	5.772000e+01	2226	1	1
29	1	9	2	1	1	22	15	5	3	3	2	1	2	7.100000e-01	5.843000e+01	2595	1	2
29	1	10	2	1	2	27	43	2	4	4	2	1	2	6.800000e-01	5.911000e+01	4404	1	1
29	1	11	2	1	3	16	26	2	4	4	2	1	2	5.900000e-01	5.970000e+01	1141	1	1
29	1	12	2	1	4	24	4	3	2	2	2	1	2	6.000000e-01	6.030000e+01	2532	1	1
29	1	13	2	1	5	47	28	3	2	2	2	1	2	7.200000e-01	6.102000e+01	708	1	1
29	1	14	2	2	1	34	52	4	5	4	1	1	2	5.600000e-01	6.158000e+01	3859	1	2
29	1	15	2	2	2	13	4	3	4	3	1	1	2	7.600000e-01	6.234000e+01	3323	1	1
29	1	16	2	1	1	2	6	4	3	3	2	1	2	7.300000e-01	6.307000e+01	2419	1	2
29	1	17	2	1	2	22	21	3	5	5	2	1	2	5.700000e-01	6.364000e+01	1840	1	1
29	1	18	2	1	3	2	43	5	3	5	1	1	1	3.000000e-01	6.394000e+01	2579	0	2
29	1	19	2	2	1	47	52	3	4	3	1	1	2	5.300000e-01	6.447000e+01	2371	1	1
29	1	20	2	1	1	51	46	4	3	3	2	1	2	4.100000e-01	6.488000e+01	1810	1	2
29	1	21	2	1	2	25	50	4	5	4	1	1	1	4.500000e-01	6.533000e+01	1828	0	2
29	1	22	2	1	3	11	24	2	4	3	0	0	0	0	6.533000e+01	824	NaN	NaN
29	1	23	2	1	4	15	47	4	5	5	2	1	2	6.100000e-01	6.594000e+01	2523	1	NaN
29	1	24	2	1	5	41	15	3	2	2	2	1	2	7.100000e-01	6.665000e+01	7027	1	1
29	1	25	2	1	6	27	31	3	5	5	2	1	2	6.900000e-01	6.734000e+01	3103	1	1
29	1	26	2	2	1	30	16	3	2	3	1	1	2	6.700000e-01	6.801000e+01	3539	1	2
29	1	27	2	2	2	51	36	4	3	4	1	1	2	5.500000e-01	6.856000e+01	1793	1	1
29	1	28	2	2	3	11	31	4	3	4	1	1	2	5.600000e-01	6.912000e+01	1733	1	1
29	1	29	2	2	4	16	11	5	4	5	1	1	2	6.200000e-01	6.974000e+01	2641	1	1
29	1	30	2	2	5	26	30	2	4	2	1	1	2	5.300000e-01	7.027000e+01	2115	1	1
29	1	31	2	2	6	7	6	3	4	3	1	1	2	5.400000e-01	7.081000e+01	1671	1	1
29	1	32	2	1	1	34	16	5	3	3	2	1	2	8.400000e-01	7.165000e+01	3089	1	2
29	1	33	2	1	2	54	53	3	2	2	2	1	2	6.700000e-01	7.232000e+01	1282	1	1
29	1	34	2	1	3	34	40	4	5	5	2	1	2	5.200000e-01	7.284000e+01	3556	1	1
29	1	35	2	1	4	40	39	3	2	2	2	1	2	6.600000e-01	7.350000e+01	1699	1	1
29	1	36	2	2	1	44	28	2	4	2	1	1	2	5.300000e-01	7.403000e+01	2274	1	2
29	1	37	2	2	2	11	37	4	2	4	1	1	2	5.100000e-01	7.454000e+01	4612	1	1
29	1	38	2	2	3	1	45	3	5	3	1	1	2	6.400000e-01	7.518000e+01	5297	1	1
29	1	39	2	2	4	16	33	2	5	2	1	1	2	7.800000e-01	7.596000e+01	1925	1	1
29	1	40	2	2	5	18	32	3	5	3	1	1	2	6.800000e-01	7.664000e+01	2259	1	1
29	1	41	2	1	1	32	43	4	3	3	2	1	2	7.400000e-01	7.738000e+01	7314	1	2
29	1	42	2	1	2	23	17	2	3	3	2	1	2	5.300000e-01	7.791000e+01	3860	1	1
29	1	43	2	2	1	53	43	2	4	4	2	1	1	2.800000e-01	7.819000e+01	1821	0	1
29	1	44	2	2	2	39	43	5	4	5	1	1	2	6.400000e-01	7.883000e+01	2834	1	2
29	1	45	2	2	3	45	19	4	3	4	1	1	2	5.200000e-01	7.935000e+01	2513	1	1
29	1	46	2	2	4	7	30	5	2	5	1	1	2	5.100000e-01	7.986000e+01	1280	1	1
29	1	47	2	2	5	18	16	4	2	4	1	1	2	7.800000e-01	8.064000e+01	1314	1	1
29	1	48	2	2	6	20	1	3	5	4	0	0	0	0	8.064000e+01	3169	NaN	NaN
29	1	49	2	1	1	32	2	2	5	2	1	1	1	3.300000e-01	8.097000e+01	5783	0	NaN
29	1	50	2	1	2	43	53	4	5	5	2	1	2	5.900000e-01	8.156000e+01	2146	1	2
29	1	51	2	1	3	14	50	4	3	3	2	1	2	7.600000e-01	8.232000e+01	1907	1	1
29	1	52	2	1	4	54	49	4	2	2	2	1	2	6.900000e-01	8.301000e+01	1106	1	1
29	1	53	2	2	1	42	11	4	2	4	1	1	2	5.500000e-01	8.356000e+01	2867	1	2
29	1	54	2	1	1	29	2	2	5	5	2	1	2	8.200000e-01	8.438000e+01	2258	1	2
29	1	55	2	1	2	19	41	5	3	3	2	1	2	7.000000e-01	8.508000e+01	2483	1	1
29	1	56	2	1	3	23	51	5	4	4	2	1	2	8.400000e-01	8.592000e+01	1857	1	1
29	1	57	2	2	1	34	22	4	5	4	1	1	2	8.000000e-01	8.672000e+01	3170	1	2
29	1	58	2	2	2	7	39	3	4	3	1	1	2	5.900000e-01	8.731000e+01	3540	1	1
29	1	59	2	2	3	37	3	4	5	4	1	1	2	5.100000e-01	8.782000e+01	2913	1	1
29	1	60	2	2	4	23	33	3	4	3	1	1	2	6.600000e-01	8.848000e+01	3508	1	1
29	1	61	2	2	5	5	9	5	2	5	1	1	2	6.300000e-01	8.911000e+01	2898	1	1
29	1	62	2	1	1	7	32	2	3	3	2	1	2	5.700000e-01	8.968000e+01	2178	1	2
29	1	63	2	2	1	40	27	2	3	2	1	1	2	7.300000e-01	9.041000e+01	2708	1	2
29	1	64	2	2	2	26	12	3	5	3	1	1	2	8.400000e-01	9.125000e+01	1701	1	1
29	1	65	2	2	3	26	22	2	3	2	1	1	2	6.000000e-01	9.185000e+01	1106	1	1
29	1	66	2	2	4	3	22	2	3	2	1	1	2	5.700000e-01	9.242000e+01	1827	1	1
29	1	67	2	1	1	19	42	2	4	4	2	1	2	6.400000e-01	9.306000e+01	2900	1	2
29	1	68	2	1	2	39	33	2	3	3	2	1	2	7.500000e-01	9.381000e+01	3540	1	1
29	1	69	2	1	3	47	4	5	3	3	2	1	2	5.700000e-01	9.438000e+01	2945	1	1
29	1	70	2	1	4	33	19	5	2	2	2	1	2	5.300000e-01	9.491000e+01	2484	1	1
29	1	71	2	1	5	20	16	4	2	2	2	1	2	6.500000e-01	9.556000e+01	1985	1	1
29	1	72	2	1	6	53	51	3	4	4	2	1	2	6.600000e-01	9.622000e+01	3314	1	1
29	1	73	2	2	1	17	13	5	4	5	1	1	2	7.200000e-01	9.694000e+01	4773	1	2
29	1	74	2	2	2	41	10	3	2	3	1	1	2	6.000000e-01	9.754000e+01	3011	1	1
29	1	75	2	1	1	46	36	5	3	3	2	1	2	6.500000e-01	9.819000e+01	8916	1	2
29	1	76	2	1	2	2	46	2	5	5	2	1	2	6.200000e-01	9.881000e+01	2642	1	1
29	1	77	2	1	3	52	15	5	4	4	2	1	2	6.600000e-01	9.947000e+01	2228	1	1
29	1	78	2	1	4	51	46	5	2	2	2	1	2	8.500000e-01	1.003200e+02	1121	1	1
29	1	79	2	1	5	20	46	2	5	5	2	1	2	6.000000e-01	1.009200e+02	1331	1	1
29	1	80	2	2	1	42	38	5	2	5	1	1	2	5.100000e-01	1.014300e+02	2676	1	2
29	1	81	2	2	2	54	31	4	2	4	1	1	2	7.200000e-01	1.021500e+02	4484	1	1
29	1	82	2	2	3	37	25	5	2	5	1	1	2	5.600000e-01	1.027100e+02	2899	1	1
29	1	83	2	1	1	49	14	5	4	4	2	1	2	6.700000e-01	1.033800e+02	1842	1	2
29	1	84	2	1	2	4	39	5	2	2	2	1	2	5.900000e-01	1.039700e+02	3381	1	1
29	1	1	3	1	1	13	25	2	5	5	2	1	2	7.300000e-01	1.047000e+02	3381	1	NaN
29	1	2	3	2	1	49	54	3	2	3	1	1	2	7.300000e-01	1.054300e+02	3859	1	2
29	1	3	3	2	2	24	38	2	3	2	1	1	2	6.400000e-01	1.060700e+02	1333	1	1
29	1	4	3	2	3	53	6	3	4	3	1	1	2	4.200000e-01	1.064900e+02	3283	1	1
29	1	5	3	2	4	32	20	3	2	3	1	1	2	6.800000e-01	1.071700e+02	3858	1	1
29	1	6	3	2	5	47	37	5	2	5	1	1	2	8.500000e-01	1.080200e+02	1599	1	1
29	1	7	3	2	6	15	44	2	4	2	1	1	2	7.900000e-01	1.088100e+02	3052	1	1
29	1	8	3	1	1	30	5	3	4	3	1	1	1	1.500000e-01	1.089600e+02	1750	0	1
29	1	9	3	1	2	52	35	4	3	3	2	1	2	6.600000e-01	1.096200e+02	2851	1	2
29	1	10	3	1	3	1	46	4	5	5	2	1	2	5.900000e-01	1.102100e+02	3092	1	1
29	1	11	3	1	4	18	21	5	2	2	2	1	2	5.500000e-01	1.107600e+02	1603	1	1
29	1	12	3	1	5	10	13	4	2	2	2	1	2	5.200000e-01	1.112800e+02	5570	1	1
29	1	13	3	1	6	32	6	3	2	2	2	1	2	7.000000e-01	1.119800e+02	1923	1	1
29	1	14	3	2	1	10	18	4	2	4	1	1	2	6.200000e-01	1.126000e+02	2358	1	2
29	1	15	3	1	1	26	44	5	3	3	2	1	2	6.700000e-01	1.132700e+02	1524	1	2
29	1	16	3	1	2	45	11	3	4	4	2	1	2	6.200000e-01	1.138900e+02	2351	1	1
29	1	17	3	2	1	20	36	3	2	3	1	1	2	6.100000e-01	1.145000e+02	2035	1	2
29	1	18	3	2	2	30	40	2	4	3	0	0	0	0	1.145000e+02	1365	NaN	NaN
29	1	19	3	2	3	13	5	4	2	4	1	1	2	7.100000e-01	1.152100e+02	1394	1	NaN
29	1	20	3	1	1	10	50	5	2	2	2	1	2	7.500000e-01	1.159600e+02	2097	1	2
29	1	21	3	1	2	18	35	2	5	5	2	1	2	9.200000e-01	1.168800e+02	5010	1	1
29	1	22	3	1	3	33	21	4	2	2	2	1	2	5.100000e-01	1.173900e+02	2242	1	1
29	1	23	3	1	4	49	32	3	2	2	2	1	2	5.500000e-01	1.179400e+02	2774	1	1
29	1	24	3	1	5	53	21	5	3	3	2	1	2	7.900000e-01	1.187300e+02	2501	1	1
29	1	25	3	2	1	38	37	3	5	3	1	1	2	6.200000e-01	1.193500e+02	2177	1	2
29	1	26	3	2	2	15	46	3	5	3	1	1	2	5.000000e-01	1.198500e+02	2404	1	1
29	1	27	3	2	3	35	54	4	3	4	1	1	2	7.000000e-01	1.205500e+02	2877	1	1
29	1	28	3	2	4	28	18	4	3	4	1	1	2	8.500000e-01	1.214000e+02	1202	1	1
29	1	29	3	2	5	26	36	5	3	5	1	1	2	7.500000e-01	1.221500e+02	3652	1	1
29	1	30	3	1	1	14	34	4	5	4	1	1	1	5.600000e-01	1.227100e+02	1826	0	1
29	1	31	3	1	2	13	28	5	2	5	1	1	1	3.900000e-01	1.231000e+02	3060	0	1
29	1	32	3	1	3	17	20	3	2	2	2	1	2	8.900000e-01	1.239900e+02	1794	1	2
29	1	33	3	2	1	32	33	5	4	5	1	1	2	6.300000e-01	1.246200e+02	1428	1	2
29	1	34	3	2	2	39	41	3	4	3	1	1	2	5.300000e-01	1.251500e+02	2402	1	1
29	1	35	3	1	1	24	53	2	3	3	2	1	2	6.400000e-01	1.257900e+02	3171	1	2
29	1	36	3	1	2	54	34	5	3	3	2	1	2	8.100000e-01	1.266000e+02	1331	1	1
29	1	37	3	1	3	51	17	2	5	5	2	1	2	5.400000e-01	1.271400e+02	2675	1	1
29	1	38	3	1	4	12	1	4	2	2	2	1	2	7.400000e-01	1.278800e+02	1157	1	1
29	1	39	3	2	1	11	53	2	5	2	1	1	2	6.000000e-01	1.284800e+02	3764	1	2
29	1	40	3	2	2	5	37	2	3	2	1	1	2	7.300000e-01	1.292100e+02	1569	1	1
29	1	41	3	2	3	37	3	2	3	2	1	1	2	5.400000e-01	1.297500e+02	1540	1	1
29	1	42	3	2	4	42	46	2	4	2	1	1	2	6.800000e-01	1.304300e+02	739	1	1
29	1	43	3	1	1	23	27	2	4	2	1	1	1	1.000000e-01	1.305300e+02	961	0	1
29	1	44	3	1	2	41	31	3	5	5	2	1	2	6.100000e-01	1.311400e+02	3634	1	2
29	1	45	3	1	3	45	1	5	3	3	2	1	2	7.200000e-01	1.318600e+02	3438	1	1
29	1	46	3	1	4	10	7	5	4	4	2	1	2	6.300000e-01	1.324900e+02	4097	1	1
29	1	47	3	1	5	40	52	4	3	3	2	1	2	8.100000e-01	1.333000e+02	2804	1	1
29	1	48	3	2	1	52	13	5	2	5	1	1	2	5.900000e-01	1.338900e+02	2154	1	2
29	1	49	3	2	2	12	42	2	5	2	1	1	2	3.900000e-01	1.342800e+02	2258	1	1
29	1	50	3	2	3	45	47	5	4	5	1	1	2	5.200000e-01	1.348000e+02	2770	1	1
29	1	51	3	2	4	21	13	2	5	2	1	1	2	7.900000e-01	1.355900e+02	1602	1	1
29	1	52	3	1	1	48	6	5	4	4	2	1	2	6.500000e-01	1.362400e+02	2017	1	2
29	1	53	3	2	1	1	53	4	5	4	1	1	2	7.100000e-01	1.369500e+02	1860	1	2
29	1	54	3	2	2	43	31	2	5	2	1	1	2	7.800000e-01	1.377300e+02	2706	1	1
29	1	55	3	2	3	16	51	4	2	4	1	1	2	4.200000e-01	1.381500e+02	1920	1	1
29	1	56	3	1	1	2	33	4	3	3	2	1	2	5.900000e-01	1.387400e+02	5331	1	2
29	1	57	3	1	2	16	27	5	4	4	2	1	2	5.800000e-01	1.393200e+02	1090	1	1
29	1	58	3	1	3	38	27	3	5	5	2	1	2	5.500000e-01	1.398700e+02	1059	1	1
29	1	59	3	1	4	20	50	3	2	3	1	1	1	3.100000e-01	1.401800e+02	2708	0	2
29	1	60	3	1	5	3	13	4	2	2	2	1	2	8.500000e-01	1.410300e+02	4547	1	2
29	1	61	3	1	6	10	46	3	5	3	1	1	1	3.300000e-01	1.413600e+02	1091	0	2
29	1	62	3	2	1	36	46	5	3	2	0	0	0	0	1.413600e+02	1154	NaN	NaN
29	1	63	3	1	1	36	15	5	4	5	1	1	1	4.800000e-01	1.418400e+02	4439	0	NaN
29	1	64	3	1	2	54	37	4	5	5	2	1	2	5.800000e-01	1.424200e+02	3468	1	2
29	1	65	3	1	3	3	49	2	4	4	2	1	2	6.700000e-01	1.430900e+02	7355	1	1
29	1	66	3	1	4	21	26	4	3	3	2	1	2	5.700000e-01	1.436600e+02	2662	1	1
29	1	67	3	2	1	53	41	4	5	4	1	1	2	7.400000e-01	1.444000e+02	5724	1	2
29	1	68	3	2	2	50	45	5	4	5	1	1	2	6.400000e-01	1.450400e+02	1235	1	1
29	1	69	3	2	3	25	22	5	2	5	1	1	2	7.200000e-01	1.457600e+02	3487	1	1
29	1	70	3	2	4	14	37	3	5	3	1	1	2	7.500000e-01	1.465100e+02	2092	1	1
29	1	71	3	2	5	34	25	3	5	3	1	1	2	6.600000e-01	1.471700e+02	4241	1	1
29	1	72	3	2	6	21	22	2	4	2	1	1	2	7.700000e-01	1.479400e+02	2388	1	1
29	1	73	3	1	1	7	9	5	3	3	2	1	2	9.400000e-01	1.488800e+02	5109	1	2
29	1	74	3	1	2	47	21	2	3	3	2	1	2	7.300000e-01	1.496100e+02	3906	1	1
29	1	75	3	1	3	25	2	4	5	5	2	1	2	6.700000e-01	1.502800e+02	2686	1	1
29	1	76	3	2	1	16	27	2	4	3	0	0	0	0	1.502800e+02	3694	NaN	NaN
29	1	77	3	2	2	3	27	2	3	2	1	1	2	7.700000e-01	1.510500e+02	2377	1	NaN
29	1	78	3	2	3	6	44	3	4	3	1	1	2	6.700000e-01	1.517200e+02	2678	1	1
29	1	79	3	2	4	4	15	3	4	3	1	1	2	5.400000e-01	1.522600e+02	2051	1	1
29	1	80	3	2	5	5	11	3	4	3	1	1	2	7.200000e-01	1.529800e+02	2610	1	1
29	1	81	3	1	1	33	10	5	2	2	2	1	2	6.700000e-01	1.536500e+02	3198	1	2
29	1	82	3	1	2	50	47	4	3	3	2	1	2	6.300000e-01	1.542800e+02	3552	1	1
29	1	83	3	2	1	4	31	2	3	2	1	1	2	8.200000e-01	1.551000e+02	2212	1	2
29	1	84	3	2	2	35	16	4	5	4	1	1	2	8.900000e-01	1.559900e+02	3962	1	1
