LeSaS1	Code = 41	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
41	1	75	1	1	6	3	45	2	5	2	1	1	1	4.100000e-01	3.531000e+01	1503	0	2
41	1	76	1	2	1	46	8	3	2	2	2	1	1	4.000000e-01	3.571000e+01	2776	0	2
41	1	77	1	2	2	52	14	4	5	4	1	1	2	6.400000e-01	3.635000e+01	9167	1	2
41	1	78	1	2	3	26	48	2	4	2	1	1	2	6.200000e-01	3.697000e+01	8934	1	1
41	1	79	1	1	1	12	28	3	2	3	1	1	1	3.000000e-01	3.727000e+01	2470	0	1
41	1	80	1	2	1	31	44	5	4	4	2	1	1	1.600000e-01	3.743000e+01	8400	0	2
41	1	81	1	1	1	31	32	4	3	4	1	1	1	3.100000e-01	3.774000e+01	7206	0	2
41	1	82	1	1	2	54	3	2	4	4	2	1	2	6.800000e-01	3.842000e+01	1787	1	2
41	1	83	1	1	3	40	26	2	5	5	2	1	2	7.000000e-01	3.912000e+01	5329	1	1
41	1	84	1	1	4	42	50	5	3	5	1	1	1	5.000000e-01	3.962000e+01	8714	0	2
41	1	1	2	1	1	21	45	3	4	3	1	1	1	2.900000e-01	3.991000e+01	4305	0	NaN
41	1	2	2	1	2	39	41	4	5	4	1	1	1	4.100000e-01	4.032000e+01	7259	0	1
41	1	3	2	1	3	19	47	4	2	4	1	1	1	4.300000e-01	4.075000e+01	4535	0	1
41	1	4	2	1	4	1	39	5	4	5	1	1	1	4.400000e-01	4.119000e+01	1174	0	1
41	1	5	2	2	1	20	46	5	3	3	2	1	1	2.200000e-01	4.141000e+01	9925	0	2
41	1	6	2	1	1	50	14	2	5	2	1	1	1	3.600000e-01	4.177000e+01	10725	0	2
41	1	7	2	1	2	14	33	2	4	2	1	1	1	3.600000e-01	4.213000e+01	5702	0	1
41	1	8	2	1	3	40	15	5	3	2	0	0	0	0	4.213000e+01	11551	NaN	NaN
41	1	9	2	1	4	33	2	5	2	2	2	1	2	5.500000e-01	4.268000e+01	1441	1	NaN
41	1	10	2	1	5	33	17	2	3	3	2	1	2	5.800000e-01	4.326000e+01	7405	1	1
41	1	11	2	2	1	30	21	4	3	3	2	1	1	4.600000e-01	4.372000e+01	9291	0	1
41	1	12	2	2	2	10	6	3	5	5	2	1	1	3.200000e-01	4.404000e+01	1780	0	1
41	1	13	2	1	1	44	45	4	3	3	2	1	2	7.100000e-01	4.475000e+01	9099	1	1
41	1	14	2	1	2	44	17	2	3	3	2	1	2	6.800000e-01	4.543000e+01	4380	1	1
41	1	15	2	1	3	5	41	3	2	3	1	1	1	2.600000e-01	4.569000e+01	2762	0	2
41	1	16	2	1	4	25	10	5	4	4	2	1	2	6.000000e-01	4.629000e+01	3057	1	2
41	1	17	2	1	5	29	7	5	4	4	2	1	2	7.200000e-01	4.701000e+01	3005	1	1
41	1	18	2	1	6	31	43	4	2	4	1	1	1	2.200000e-01	4.723000e+01	11826	0	2
41	1	19	2	2	1	37	50	5	2	5	1	1	2	7.600000e-01	4.799000e+01	7902	1	1
41	1	20	2	2	2	43	2	4	5	5	2	1	1	4.000000e-01	4.839000e+01	1408	0	2
41	1	21	2	2	3	47	3	5	4	4	2	1	1	2.400000e-01	4.863000e+01	2117	0	1
41	1	22	2	2	4	42	21	2	4	4	2	1	1	3.000000e-01	4.893000e+01	4526	0	1
41	1	23	2	2	5	15	29	4	3	4	1	1	2	5.300000e-01	4.946000e+01	3495	1	2
41	1	24	2	1	1	47	15	2	3	3	2	1	2	4.100000e-01	4.987000e+01	5441	1	2
41	1	25	2	1	2	19	51	2	3	2	1	1	1	4.500000e-01	5.032000e+01	5316	0	2
41	1	26	2	2	1	4	41	2	5	2	1	1	2	6.100000e-01	5.093000e+01	1684	1	1
41	1	27	2	2	2	24	32	3	5	3	1	1	2	7.100000e-01	5.164000e+01	8710	1	1
41	1	28	2	2	3	12	53	5	2	5	1	1	2	6.900000e-01	5.233000e+01	1392	1	1
41	1	29	2	1	1	18	15	5	3	3	2	1	2	6.700000e-01	5.300000e+01	4278	1	2
41	1	30	2	1	2	24	4	5	3	5	1	1	1	2.100000e-01	5.321000e+01	5160	0	2
41	1	31	2	1	3	41	22	4	5	4	1	1	1	2.200000e-01	5.343000e+01	3359	0	1
41	1	32	2	2	1	49	38	3	4	4	2	1	1	2.900000e-01	5.372000e+01	8103	0	2
41	1	33	2	2	2	29	27	5	3	3	2	1	1	1.900000e-01	5.391000e+01	6472	0	1
41	1	34	2	2	3	10	39	5	4	5	1	1	2	5.400000e-01	5.445000e+01	2723	1	2
41	1	35	2	2	4	54	12	4	2	2	2	1	1	5.100000e-01	5.496000e+01	1572	0	2
41	1	36	2	1	1	31	6	4	2	2	2	1	2	6.700000e-01	5.563000e+01	1826	1	1
41	1	37	2	2	1	43	41	2	5	2	1	1	2	5.200000e-01	5.615000e+01	12487	1	2
41	1	38	2	2	2	41	26	2	4	4	2	1	1	3.300000e-01	5.648000e+01	7497	0	2
41	1	39	2	2	3	19	43	2	4	2	1	1	2	5.300000e-01	5.701000e+01	7682	1	2
41	1	40	2	2	4	9	33	3	4	2	0	0	0	0	5.701000e+01	2804	NaN	NaN
41	1	41	2	2	5	49	1	4	2	2	2	1	1	1.700000e-01	5.718000e+01	877	0	NaN
41	1	42	2	2	6	43	6	3	4	4	2	1	1	3.000000e-01	5.748000e+01	2688	0	1
41	1	43	2	1	1	11	38	4	5	4	1	1	1	4.500000e-01	5.793000e+01	1282	0	2
41	1	44	2	2	1	3	21	4	5	4	1	1	2	6.800000e-01	5.861000e+01	892	1	1
41	1	45	2	2	2	40	8	2	3	3	2	1	1	4.100000e-01	5.902000e+01	2254	0	2
41	1	46	2	2	3	27	26	2	5	5	2	1	1	2.000000e-01	5.922000e+01	5746	0	1
41	1	47	2	1	1	33	43	4	2	4	1	1	1	2.800000e-01	5.950000e+01	10249	0	2
41	1	48	2	1	2	35	6	3	5	5	2	1	2	6.400000e-01	6.014000e+01	1861	1	2
41	1	49	2	1	3	28	37	4	3	4	1	1	1	1.900000e-01	6.033000e+01	4560	0	2
41	1	50	2	2	1	38	7	5	2	2	2	1	1	1.800000e-01	6.051000e+01	3080	0	2
41	1	51	2	2	2	42	14	4	3	4	1	1	2	7.800000e-01	6.129000e+01	11626	1	2
41	1	52	2	1	1	44	3	3	5	5	2	1	2	6.700000e-01	6.196000e+01	1606	1	2
41	1	53	2	1	2	15	8	5	4	4	2	1	2	5.900000e-01	6.255000e+01	2435	1	1
41	1	54	2	1	3	24	31	3	2	3	1	1	1	4.300000e-01	6.298000e+01	5800	0	2
41	1	55	2	1	4	44	39	2	3	3	2	1	2	6.900000e-01	6.367000e+01	8653	1	2
41	1	56	2	1	5	47	38	5	3	3	2	1	2	5.500000e-01	6.422000e+01	9832	1	1
41	1	57	2	1	6	2	5	3	2	3	1	1	1	4.900000e-01	6.471000e+01	1196	0	2
41	1	58	2	2	1	42	2	4	3	3	2	1	1	3.700000e-01	6.508000e+01	1281	0	2
41	1	59	2	1	1	12	54	5	2	2	2	1	2	8.400000e-01	6.592000e+01	7979	1	1
41	1	60	2	1	2	47	29	3	4	3	1	1	1	4.700000e-01	6.639000e+01	12018	0	2
41	1	61	2	1	3	31	8	2	5	5	2	1	2	5.900000e-01	6.698000e+01	3062	1	2
41	1	62	2	1	4	29	40	4	2	4	1	1	1	1.800000e-01	6.716000e+01	3161	0	2
41	1	63	2	2	1	54	11	4	5	4	1	1	2	6.600000e-01	6.782000e+01	6529	1	1
41	1	64	2	2	2	51	36	3	5	5	2	1	1	2.900000e-01	6.811000e+01	6616	0	2
41	1	65	2	2	3	22	52	2	4	3	0	0	0	0	6.811000e+01	6349	NaN	NaN
41	1	66	2	2	4	33	40	2	4	2	1	1	2	5.700000e-01	6.868000e+01	8601	1	NaN
41	1	67	2	2	5	42	49	5	2	5	1	1	2	7.300000e-01	6.941000e+01	9366	1	1
41	1	68	2	2	6	23	44	2	3	2	1	1	2	8.400000e-01	7.025000e+01	6237	1	1
41	1	69	2	1	1	27	21	5	3	3	2	1	2	6.000000e-01	7.085000e+01	7169	1	2
41	1	70	2	1	2	14	34	4	3	4	1	1	1	2.300000e-01	7.108000e+01	3991	0	2
41	1	71	2	2	1	48	11	3	2	3	1	1	2	6.400000e-01	7.172000e+01	11934	1	1
41	1	72	2	2	2	22	27	3	4	3	1	1	2	7.500000e-01	7.247000e+01	6166	1	1
41	1	73	2	2	3	40	39	5	4	4	2	1	1	2.300000e-01	7.270000e+01	9332	0	2
41	1	74	2	2	4	7	14	3	2	3	1	1	2	5.300000e-01	7.323000e+01	3276	1	2
41	1	75	2	1	1	46	12	2	5	5	2	1	2	6.500000e-01	7.388000e+01	903	1	2
41	1	76	2	1	2	26	36	3	4	3	1	1	1	3.300000e-01	7.421000e+01	8001	0	2
41	1	77	2	1	3	45	17	2	5	5	2	1	2	7.200000e-01	7.493000e+01	4694	1	2
41	1	78	2	1	4	25	19	5	2	2	2	1	2	6.000000e-01	7.553000e+01	5520	1	1
41	1	79	2	1	5	10	19	3	2	3	1	1	1	3.200000e-01	7.585000e+01	3016	0	2
41	1	80	2	2	1	54	48	3	5	5	2	1	1	2.800000e-01	7.613000e+01	12109	0	2
41	1	81	2	2	2	49	46	3	2	2	2	1	1	3.200000e-01	7.645000e+01	15094	0	1
41	1	82	2	2	3	4	32	2	4	2	1	1	2	8.500000e-01	7.730000e+01	3873	1	2
41	1	83	2	2	4	45	34	4	5	5	2	1	1	2.600000e-01	7.756000e+01	8411	0	2
41	1	84	2	2	5	45	1	3	5	5	2	1	1	1.700000e-01	7.773000e+01	945	0	1
41	1	1	3	1	1	34	11	2	4	4	2	1	2	7.200000e-01	7.845000e+01	3079	1	NaN
41	1	2	3	1	2	6	28	5	3	3	2	1	2	5.600000e-01	7.901000e+01	6913	1	1
41	1	3	3	1	3	5	22	4	5	4	1	1	1	3.400000e-01	7.935000e+01	1729	0	2
41	1	4	3	1	4	6	22	4	3	4	1	1	1	2.600000e-01	7.961000e+01	2650	0	1
41	1	5	3	1	5	32	13	2	4	4	2	1	2	7.300000e-01	8.034000e+01	2957	1	2
41	1	6	3	1	6	10	34	4	3	4	1	1	1	4.000000e-01	8.074000e+01	2028	0	2
41	1	7	3	2	1	27	48	5	3	4	0	0	0	0	8.074000e+01	6657	NaN	NaN
41	1	8	3	2	2	44	5	2	4	4	2	1	1	3.100000e-01	8.105000e+01	1832	0	NaN
41	1	9	3	1	1	12	54	4	3	4	1	1	1	9.000000e-02	8.114000e+01	804	0	2
41	1	10	3	1	2	18	11	3	5	3	1	1	1	3.500000e-01	8.149000e+01	5649	0	1
41	1	11	3	1	3	6	35	3	2	3	1	1	1	5.200000e-01	8.201000e+01	1917	0	1
41	1	12	3	1	4	8	22	3	4	3	1	1	1	4.500000e-01	8.246000e+01	2989	0	1
41	1	13	3	1	5	31	7	5	2	2	2	1	2	4.800000e-01	8.294000e+01	4140	1	2
41	1	14	3	2	1	50	14	3	4	5	0	0	0	0	8.294000e+01	4467	NaN	NaN
41	1	15	3	2	2	4	50	3	4	3	1	1	2	6.600000e-01	8.360000e+01	2370	1	NaN
41	1	16	3	2	3	35	45	4	5	4	1	1	2	5.900000e-01	8.419000e+01	6953	1	1
41	1	17	3	2	4	47	10	2	5	5	2	1	1	2.100000e-01	8.440000e+01	2264	0	2
41	1	18	3	2	5	38	50	4	2	4	1	1	2	5.200000e-01	8.492000e+01	7195	1	2
41	1	19	3	2	6	33	50	4	2	4	1	1	2	7.000000e-01	8.562000e+01	6769	1	1
41	1	20	3	1	1	40	15	4	2	2	2	1	2	6.200000e-01	8.624000e+01	3791	1	2
41	1	21	3	1	2	52	44	4	5	5	2	1	2	6.700000e-01	8.691000e+01	8549	1	1
41	1	22	3	2	1	25	3	4	3	3	2	1	1	2.900000e-01	8.720000e+01	1629	0	1
41	1	23	3	2	2	18	44	3	2	3	1	1	2	6.100000e-01	8.781000e+01	6626	1	2
41	1	24	3	2	3	44	36	5	3	3	2	1	1	3.800000e-01	8.819000e+01	6702	0	2
41	1	25	3	2	4	15	16	3	4	3	1	1	2	7.500000e-01	8.894000e+01	2960	1	2
41	1	26	3	2	5	29	31	5	3	5	1	1	2	9.200000e-01	8.986000e+01	8191	1	1
41	1	27	3	1	1	3	2	3	4	4	2	1	2	5.100000e-01	9.037000e+01	1357	1	2
41	1	28	3	2	1	20	10	2	5	5	2	1	1	2.100000e-01	9.058000e+01	2828	0	1
41	1	29	3	1	1	30	1	5	2	2	2	1	2	7.900000e-01	9.137000e+01	1177	1	1
41	1	30	3	1	2	32	1	4	5	5	2	1	2	6.200000e-01	9.199000e+01	687	1	1
41	1	31	3	1	3	49	19	2	5	5	2	1	2	5.000000e-01	9.249000e+01	4193	1	1
41	1	32	3	1	4	17	6	5	2	2	2	1	2	7.000000e-01	9.319000e+01	2831	1	1
41	1	33	3	2	1	25	32	2	4	2	1	1	2	8.500000e-01	9.404000e+01	6475	1	2
41	1	34	3	2	2	45	27	4	3	3	2	1	1	4.200000e-01	9.446000e+01	5534	0	2
41	1	35	3	2	3	29	35	5	3	3	2	1	1	5.600000e-01	9.502000e+01	9262	0	1
41	1	36	3	1	1	35	41	5	2	2	2	1	2	7.300000e-01	9.575000e+01	8817	1	1
41	1	37	3	1	2	17	36	2	3	2	1	1	1	5.500000e-01	9.630000e+01	3758	0	2
41	1	38	3	1	3	21	30	2	4	2	1	1	1	2.900000e-01	9.659000e+01	3029	0	1
41	1	39	3	2	1	7	16	5	2	2	2	1	1	2.000000e-01	9.679000e+01	4682	0	2
41	1	40	3	2	2	26	2	2	3	3	2	1	1	3.100000e-01	9.710000e+01	1132	0	1
41	1	41	3	2	3	43	39	5	4	4	2	1	1	4.700000e-01	9.757000e+01	9196	0	1
41	1	42	3	2	4	41	25	4	5	5	2	1	1	2.000000e-01	9.777000e+01	6345	0	1
41	1	43	3	1	1	17	23	4	3	4	1	1	1	4.100000e-01	9.818000e+01	4961	0	2
41	1	44	3	1	2	29	14	2	3	3	2	1	2	6.000000e-01	9.878000e+01	5897	1	2
41	1	45	3	1	3	42	27	3	4	4	2	1	2	7.300000e-01	9.951000e+01	6154	1	1
41	1	46	3	1	4	18	6	2	3	3	2	1	2	5.400000e-01	1.000500e+02	2833	1	1
41	1	47	3	2	1	42	2	2	4	4	2	1	1	3.400000e-01	1.003900e+02	1197	0	1
41	1	48	3	2	2	37	17	2	5	5	2	1	1	1.000000e-01	1.004900e+02	6010	0	1
41	1	49	3	2	3	40	1	3	2	2	2	1	1	2.700000e-01	1.007600e+02	752	0	1
41	1	50	3	2	4	22	18	4	5	5	2	1	1	3.900000e-01	1.011500e+02	4183	0	1
41	1	51	3	1	1	14	3	3	5	5	2	1	2	6.300000e-01	1.017800e+02	1365	1	1
41	1	52	3	1	2	51	22	3	5	5	2	1	2	8.100000e-01	1.025900e+02	5603	1	1
41	1	53	3	2	1	7	19	2	5	2	1	1	2	5.900000e-01	1.031800e+02	2833	1	2
41	1	54	3	2	2	25	38	2	3	2	1	1	2	3.900000e-01	1.035700e+02	5645	1	1
41	1	55	3	2	3	49	19	4	2	2	2	1	1	1.900000e-01	1.037600e+02	5649	0	2
41	1	56	3	2	4	44	37	3	5	5	2	1	1	4.600000e-01	1.042200e+02	7597	0	1
41	1	57	3	2	5	11	25	5	4	4	2	1	1	3.200000e-01	1.045400e+02	5186	0	1
41	1	58	3	1	1	47	24	4	5	5	2	1	2	7.100000e-01	1.052500e+02	7864	1	1
41	1	59	3	2	1	2	15	2	3	2	1	1	2	7.800000e-01	1.060300e+02	1538	1	2
41	1	60	3	2	2	27	1	5	3	3	2	1	1	8.000000e-02	1.061100e+02	2402	0	2
41	1	61	3	2	3	18	39	5	2	5	1	1	2	5.900000e-01	1.067000e+02	3663	1	2
41	1	62	3	1	1	3	27	5	4	4	2	1	2	5.800000e-01	1.072800e+02	8562	1	2
41	1	63	3	1	2	51	28	4	2	2	2	1	2	5.500000e-01	1.078300e+02	6897	1	1
41	1	64	3	1	3	41	11	4	2	2	2	1	2	6.500000e-01	1.084800e+02	2498	1	1
41	1	65	3	1	4	52	10	5	2	2	2	1	2	8.500000e-01	1.093300e+02	2563	1	1
41	1	66	3	1	5	22	25	2	4	2	1	1	1	3.300000e-01	1.096600e+02	5658	0	2
41	1	67	3	2	1	17	39	3	2	3	1	1	2	8.100000e-01	1.104700e+02	5278	1	1
41	1	68	3	2	2	39	54	3	5	2	0	0	0	0	1.104700e+02	5400	NaN	NaN
41	1	69	3	1	1	29	30	5	4	5	1	1	1	2.500000e-01	1.107200e+02	4471	0	NaN
41	1	70	3	1	2	2	21	5	4	4	2	1	2	6.700000e-01	1.113900e+02	4938	1	2
41	1	71	3	1	3	28	53	5	4	4	2	1	2	5.700000e-01	1.119600e+02	7786	1	1
41	1	72	3	2	1	22	10	4	3	3	2	1	1	4.000000e-01	1.123600e+02	2368	0	1
41	1	73	3	2	2	29	25	3	2	2	2	1	1	3.000000e-01	1.126600e+02	6343	0	1
41	1	74	3	2	3	9	19	2	5	2	1	1	2	7.200000e-01	1.133800e+02	16622	1	2
41	1	75	3	2	4	4	44	2	5	2	1	1	2	7.500000e-01	1.141300e+02	2075	1	1
41	1	76	3	2	5	15	16	5	3	2	0	0	0	0	1.141300e+02	4957	NaN	NaN
41	1	77	3	2	6	52	17	3	2	2	2	1	1	3.200000e-01	1.144500e+02	4831	0	NaN
41	1	78	3	1	1	33	23	3	4	3	1	1	1	4.400000e-01	1.148900e+02	7474	0	2
41	1	79	3	1	2	44	33	5	4	4	2	1	2	9.400000e-01	1.158300e+02	7902	1	2
41	1	80	3	1	3	23	20	2	3	4	0	0	0	0	1.158300e+02	7623	NaN	NaN
41	1	81	3	1	4	48	24	3	5	5	2	1	2	7.300000e-01	1.165600e+02	6014	1	NaN
41	1	82	3	1	5	17	8	3	5	3	1	1	1	3.300000e-01	1.168900e+02	4427	0	2
41	1	83	3	1	6	9	27	3	2	3	1	1	1	4.400000e-01	1.173300e+02	2471	0	1
41	1	84	3	2	1	15	46	4	2	2	2	1	1	3.400000e-01	1.176700e+02	13402	0	2
