LeSaS1	Code = 56	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
56	2	9	1	1	2	27	17	4	2	2	2	1	1	3.700000e-01	3.990000e+00	2352	1	1
56	2	10	1	1	3	16	54	4	3	3	2	1	1	3.500000e-01	4.340000e+00	4518	1	1
56	2	11	1	1	4	26	30	3	5	3	1	1	2	6.500000e-01	4.990000e+00	8130	0	2
56	2	12	1	2	1	24	2	3	2	2	2	1	2	7.500000e-01	5.740000e+00	4657	0	2
56	2	13	1	2	2	10	14	4	3	3	2	1	2	6.000000e-01	6.340000e+00	4560	0	1
56	2	14	1	1	1	9	24	2	5	2	1	1	2	9.200000e-01	7.260000e+00	1617	0	2
56	2	15	1	1	2	11	7	5	3	3	2	1	1	3.200000e-01	7.580000e+00	5335	1	2
56	2	16	1	1	3	7	22	3	5	5	2	1	1	3.500000e-01	7.930000e+00	2988	1	1
56	2	17	1	1	4	12	48	2	5	2	1	1	2	7.900000e-01	8.720000e+00	1089	0	2
56	2	18	1	1	5	19	38	5	2	2	2	1	1	3.400000e-01	9.060000e+00	3919	1	2
56	2	19	1	1	6	31	21	4	5	5	2	1	1	3.200000e-01	9.380000e+00	3463	1	1
56	2	20	1	2	1	31	9	3	5	3	1	1	1	2.300000e-01	9.610000e+00	1923	1	2
56	2	21	1	2	2	33	27	5	4	4	2	1	2	7.000000e-01	1.031000e+01	18577	0	2
56	2	22	1	2	3	30	10	2	3	3	2	1	2	5.100000e-01	1.082000e+01	6276	0	1
56	2	23	1	2	4	22	32	2	5	2	1	1	1	4.200000e-01	1.124000e+01	2595	1	2
56	2	24	1	2	5	24	45	2	3	3	2	1	2	8.600000e-01	1.210000e+01	2738	0	2
56	2	25	1	2	6	26	19	3	4	3	1	1	1	2.500000e-01	1.235000e+01	6178	1	2
56	2	26	1	1	1	12	43	3	2	2	2	1	1	4.300000e-01	1.278000e+01	2770	1	2
56	2	27	1	2	1	10	32	3	4	4	2	1	2	8.100000e-01	1.359000e+01	5443	0	1
56	2	28	1	2	2	5	43	5	4	5	1	1	1	1.500000e-01	1.374000e+01	8722	1	2
56	2	29	1	2	3	26	42	3	2	3	1	1	1	1.600000e-01	1.390000e+01	3451	1	1
56	2	30	1	2	4	25	23	4	2	2	2	1	2	7.300000e-01	1.463000e+01	2082	0	2
56	2	31	1	2	5	41	8	3	2	2	2	1	2	6.200000e-01	1.525000e+01	1651	0	1
56	2	32	1	1	1	30	47	5	2	2	2	1	1	4.100000e-01	1.566000e+01	1875	1	1
56	2	33	1	1	2	54	5	5	3	5	1	1	2	7.600000e-01	1.642000e+01	3426	0	2
56	2	34	1	2	1	38	52	2	5	2	1	1	1	4.200000e-01	1.684000e+01	2564	1	1
56	2	35	1	2	2	23	33	4	2	4	1	1	1	4.900000e-01	1.733000e+01	2115	1	1
56	2	36	1	2	3	3	51	3	5	3	1	1	1	4.100000e-01	1.774000e+01	7476	1	1
56	2	37	1	2	4	48	14	3	4	3	1	1	1	4.700000e-01	1.821000e+01	4385	1	1
56	2	38	1	1	1	53	7	5	3	3	2	1	1	1.900000e-01	1.840000e+01	2817	1	2
56	2	39	1	1	2	14	1	2	4	2	1	1	2	6.600000e-01	1.906000e+01	5103	0	2
56	2	40	1	1	3	16	2	4	5	5	2	1	1	3.100000e-01	1.937000e+01	5924	1	2
56	2	41	1	1	4	49	29	4	3	3	2	1	1	1.400000e-01	1.951000e+01	1317	1	1
56	2	42	1	1	5	7	50	3	4	3	1	1	2	7.000000e-01	2.021000e+01	1059	0	2
56	2	43	1	2	1	50	36	5	2	5	1	1	1	2.100000e-01	2.042000e+01	4375	1	1
56	2	44	1	2	2	15	48	4	3	4	1	1	1	5.000000e-01	2.092000e+01	1506	1	1
56	2	45	1	2	3	6	9	3	4	3	1	1	1	2.400000e-01	2.116000e+01	2594	1	1
56	2	46	1	2	4	52	21	5	4	4	2	1	2	7.300000e-01	2.189000e+01	3700	0	2
56	2	47	1	1	1	38	40	2	3	2	1	1	2	6.900000e-01	2.258000e+01	3393	0	2
56	2	48	1	1	2	28	47	5	3	5	1	1	2	5.600000e-01	2.314000e+01	3569	0	1
56	2	49	1	1	3	39	20	2	3	2	1	1	2	4.100000e-01	2.355000e+01	2254	0	1
56	2	50	1	1	4	3	23	5	4	5	1	1	2	6.600000e-01	2.421000e+01	6069	0	1
56	2	51	1	2	1	32	42	5	4	4	2	1	2	5.500000e-01	2.476000e+01	3296	0	2
56	2	52	1	2	2	22	35	4	2	2	2	1	2	7.400000e-01	2.550000e+01	2436	0	1
56	2	53	1	2	3	41	45	2	4	4	2	1	2	7.300000e-01	2.623000e+01	2164	0	1
56	2	54	1	2	4	14	19	4	5	4	1	1	1	5.300000e-01	2.676000e+01	1684	1	2
56	2	55	1	2	5	54	40	2	5	5	2	1	2	7.400000e-01	2.750000e+01	2403	0	2
56	2	56	1	2	6	15	27	2	4	4	2	1	2	5.900000e-01	2.809000e+01	3365	0	1
56	2	57	1	1	1	15	35	5	2	5	1	1	2	7.100000e-01	2.880000e+01	2906	0	2
56	2	58	1	1	2	53	4	2	5	2	1	1	2	5.500000e-01	2.935000e+01	4051	0	1
56	2	59	1	1	3	53	31	5	3	5	1	1	2	6.600000e-01	3.001000e+01	3362	0	1
56	2	60	1	1	4	14	27	3	2	3	1	1	2	6.600000e-01	3.067000e+01	6579	0	1
56	2	61	1	1	5	15	39	3	2	3	1	1	2	6.700000e-01	3.134000e+01	1380	0	1
56	2	62	1	2	1	14	37	3	4	4	2	1	2	6.300000e-01	3.197000e+01	4801	0	2
56	2	63	1	2	2	28	49	2	4	4	2	1	2	8.000000e-01	3.277000e+01	4722	0	1
56	2	64	1	1	1	28	18	5	4	5	1	1	2	4.500000e-01	3.322000e+01	5682	0	2
56	2	65	1	1	2	22	26	5	3	5	1	1	2	7.200000e-01	3.394000e+01	5362	0	1
56	2	66	1	1	3	19	24	3	4	3	1	1	2	7.700000e-01	3.471000e+01	2754	0	1
56	2	67	1	2	1	29	5	2	4	2	1	1	1	4.200000e-01	3.513000e+01	1393	1	1
56	2	68	1	2	2	25	20	3	5	5	2	1	2	7.400000e-01	3.587000e+01	3282	0	2
56	2	69	1	2	3	31	16	4	5	5	2	1	2	6.700000e-01	3.654000e+01	6306	0	1
56	2	70	1	2	4	6	4	2	3	3	2	1	2	7.500000e-01	3.729000e+01	5777	0	1
56	2	71	1	2	5	16	48	5	2	2	2	1	2	7.300000e-01	3.802000e+01	1972	0	1
56	2	72	1	1	1	5	25	4	3	4	1	1	2	6.400000e-01	3.866000e+01	6210	0	2
56	2	73	1	2	1	32	41	4	3	3	2	1	2	6.200000e-01	3.928000e+01	6209	0	2
56	2	74	1	1	1	50	2	3	5	3	1	1	2	6.300000e-01	3.991000e+01	2627	0	2
56	2	75	1	1	2	4	50	4	3	4	1	1	2	4.900000e-01	4.040000e+01	3360	0	1
56	2	76	1	2	1	43	3	4	5	5	2	1	2	6.400000e-01	4.104000e+01	5188	0	2
56	2	77	1	2	2	46	3	5	3	3	2	1	2	6.800000e-01	4.172000e+01	3619	0	1
56	2	78	1	2	3	43	3	5	4	4	2	1	2	7.000000e-01	4.242000e+01	5410	0	1
56	2	79	1	1	1	23	41	4	2	4	1	1	2	8.400000e-01	4.326000e+01	3523	0	2
56	2	80	1	1	2	33	38	4	2	4	1	1	2	6.300000e-01	4.389000e+01	3299	0	1
56	2	81	1	1	3	10	3	2	3	3	2	1	1	4.100000e-01	4.430000e+01	4498	1	2
56	2	82	1	1	4	21	2	4	5	4	1	1	2	7.600000e-01	4.506000e+01	1699	0	2
56	2	83	1	1	5	27	5	2	4	3	0	0	0	0	4.506000e+01	993	NaN	NaN
56	2	84	1	1	6	39	46	2	3	2	1	1	2	7.800000e-01	4.584000e+01	2748	0	NaN
56	2	1	2	2	1	29	15	2	5	2	1	1	1	2.200000e-01	4.606000e+01	1361	1	NaN
56	2	2	2	2	2	22	7	2	3	2	1	1	1	3.600000e-01	4.642000e+01	2014	1	1
56	2	3	2	2	3	18	26	5	4	4	2	1	2	7.000000e-01	4.712000e+01	1616	0	2
56	2	4	2	2	4	41	44	2	3	3	2	1	2	5.500000e-01	4.767000e+01	1761	0	1
56	2	5	2	2	5	9	17	3	2	2	2	1	2	5.800000e-01	4.825000e+01	3387	0	1
56	2	6	2	2	6	10	53	2	3	3	2	1	2	7.900000e-01	4.904000e+01	3953	0	1
56	2	7	2	1	1	37	54	2	3	2	1	1	2	6.500000e-01	4.969000e+01	2612	0	2
56	2	8	2	1	2	52	38	2	4	2	1	1	2	7.100000e-01	5.040000e+01	1300	0	1
56	2	9	2	1	3	18	26	4	5	4	1	1	2	6.800000e-01	5.108000e+01	6866	0	1
56	2	10	2	1	4	25	37	2	5	2	1	1	2	5.900000e-01	5.167000e+01	1554	0	1
56	2	11	2	1	5	11	15	3	4	3	1	1	2	6.000000e-01	5.227000e+01	1363	0	1
56	2	12	2	2	1	16	54	3	4	4	2	1	2	7.200000e-01	5.299000e+01	1651	0	2
56	2	13	2	1	1	27	14	4	5	4	1	1	2	5.600000e-01	5.355000e+01	1105	0	2
56	2	14	2	1	2	1	44	4	3	4	1	1	2	7.600000e-01	5.431000e+01	1907	0	1
56	2	15	2	1	3	54	26	4	2	4	1	1	2	7.300000e-01	5.504000e+01	3090	0	1
56	2	16	2	2	1	24	39	3	5	5	2	1	2	5.700000e-01	5.561000e+01	2208	0	2
56	2	17	2	2	2	43	10	2	5	5	2	1	2	6.400000e-01	5.625000e+01	5906	0	1
56	2	18	2	1	1	51	11	4	3	4	1	1	2	5.300000e-01	5.678000e+01	9107	0	2
56	2	19	2	2	1	21	40	3	5	5	2	1	2	4.100000e-01	5.719000e+01	3393	0	2
56	2	20	2	2	2	38	14	4	3	3	2	1	2	7.800000e-01	5.797000e+01	3938	0	1
56	2	21	2	2	3	10	41	5	3	3	2	1	2	6.100000e-01	5.858000e+01	3891	0	1
56	2	22	2	2	4	51	1	5	4	5	1	1	1	3.700000e-01	5.895000e+01	1449	1	2
56	2	23	2	1	1	26	42	2	5	2	1	1	2	6.900000e-01	5.964000e+01	2082	0	1
56	2	24	2	1	2	10	20	3	4	3	1	1	2	6.700000e-01	6.031000e+01	10018	0	1
56	2	25	2	1	3	47	29	2	4	2	1	1	2	5.500000e-01	6.086000e+01	7876	0	1
56	2	26	2	1	4	51	3	5	4	5	1	1	2	5.600000e-01	6.142000e+01	4787	0	1
56	2	27	2	2	1	43	42	3	4	4	2	1	2	6.200000e-01	6.204000e+01	3170	0	2
56	2	28	2	2	2	40	36	2	3	3	2	1	2	5.300000e-01	6.257000e+01	3988	0	1
56	2	29	2	2	3	29	52	2	4	4	2	1	2	5.400000e-01	6.311000e+01	3154	0	1
56	2	30	2	1	1	31	6	3	2	3	1	1	2	8.400000e-01	6.395000e+01	9805	0	2
56	2	31	2	1	2	42	9	4	5	4	1	1	2	6.700000e-01	6.462000e+01	5728	0	1
56	2	32	2	2	1	28	20	4	2	2	2	1	2	5.200000e-01	6.514000e+01	2451	0	2
56	2	33	2	2	2	22	31	4	2	2	2	1	2	6.600000e-01	6.580000e+01	1955	0	1
56	2	34	2	2	3	47	51	2	5	5	2	1	2	5.300000e-01	6.633000e+01	3474	0	1
56	2	35	2	2	4	3	23	5	3	3	2	1	2	5.100000e-01	6.684000e+01	8787	0	1
56	2	36	2	2	5	30	41	5	2	2	2	1	2	6.400000e-01	6.748000e+01	2321	0	1
56	2	37	2	1	1	3	6	3	2	3	1	1	2	7.800000e-01	6.826000e+01	9337	0	2
56	2	38	2	1	2	17	39	2	4	2	1	1	2	6.800000e-01	6.894000e+01	1698	0	1
56	2	39	2	1	3	33	5	5	4	5	1	1	2	7.400000e-01	6.968000e+01	5043	0	1
56	2	40	2	1	4	46	31	3	4	3	1	1	2	5.300000e-01	7.021000e+01	2525	0	1
56	2	41	2	1	5	42	18	3	5	5	2	1	1	2.800000e-01	7.049000e+01	1345	1	2
56	2	42	2	1	6	45	2	5	4	5	1	1	2	6.400000e-01	7.113000e+01	5634	0	2
56	2	43	2	2	1	44	39	5	4	4	2	1	2	5.200000e-01	7.165000e+01	2052	0	2
56	2	44	2	2	2	40	20	5	2	2	2	1	2	5.100000e-01	7.216000e+01	3073	0	1
56	2	45	2	2	3	4	17	4	5	5	2	1	2	7.800000e-01	7.294000e+01	2547	0	1
56	2	46	2	2	4	18	8	5	2	2	2	1	2	6.700000e-01	7.361000e+01	4450	0	1
56	2	47	2	2	5	5	36	4	2	2	2	1	2	5.900000e-01	7.420000e+01	3170	0	1
56	2	48	2	2	6	36	43	4	5	5	2	1	2	7.600000e-01	7.496000e+01	2527	0	1
56	2	49	2	1	1	18	6	5	3	5	1	1	2	6.900000e-01	7.565000e+01	5732	0	2
56	2	50	2	2	1	49	43	2	5	5	2	1	2	5.500000e-01	7.620000e+01	3492	0	2
56	2	51	2	1	1	41	4	5	2	5	1	1	2	8.200000e-01	7.702000e+01	1733	0	2
56	2	52	2	1	2	22	21	4	5	4	1	1	2	7.000000e-01	7.772000e+01	4961	0	1
56	2	53	2	1	3	39	45	4	2	4	1	1	2	8.400000e-01	7.856000e+01	3761	0	1
56	2	54	2	1	4	44	27	5	2	5	1	1	2	8.000000e-01	7.936000e+01	1745	0	1
56	2	55	2	2	1	5	4	3	2	2	2	1	2	5.900000e-01	7.995000e+01	2532	0	2
56	2	56	2	2	2	33	30	2	5	5	2	1	2	5.100000e-01	8.046000e+01	6245	0	1
56	2	57	2	2	3	24	41	4	3	3	2	1	2	6.600000e-01	8.112000e+01	3265	0	1
56	2	58	2	2	4	22	23	5	3	3	2	1	2	6.300000e-01	8.175000e+01	1283	0	1
56	2	59	2	1	1	41	4	2	3	2	1	1	2	5.700000e-01	8.232000e+01	2002	0	2
56	2	60	2	1	2	2	26	3	5	3	1	1	2	7.300000e-01	8.305000e+01	7747	0	1
56	2	61	2	1	3	29	40	2	4	2	1	1	2	8.400000e-01	8.389000e+01	2977	0	1
56	2	62	2	1	4	50	22	4	3	4	1	1	2	6.000000e-01	8.449000e+01	4531	0	1
56	2	63	2	1	5	2	8	4	3	4	1	1	2	5.700000e-01	8.506000e+01	4132	0	1
56	2	64	2	1	6	11	7	2	4	2	1	1	2	6.400000e-01	8.570000e+01	1701	0	1
56	2	65	2	2	1	4	24	4	3	3	2	1	2	7.500000e-01	8.645000e+01	1330	0	2
56	2	66	2	2	2	52	39	2	4	4	2	1	2	5.700000e-01	8.702000e+01	5857	0	1
56	2	67	2	2	3	40	16	5	3	3	2	1	2	5.300000e-01	8.755000e+01	3573	0	1
56	2	68	2	1	1	34	46	3	5	3	1	1	2	6.500000e-01	8.820000e+01	4675	0	2
56	2	69	2	1	2	13	14	3	5	3	1	1	2	6.600000e-01	8.886000e+01	3632	0	1
56	2	70	2	1	3	53	41	5	4	5	1	1	2	7.200000e-01	8.958000e+01	3555	0	1
56	2	71	2	1	4	17	38	5	3	5	1	1	2	6.000000e-01	9.018000e+01	2626	0	1
56	2	72	2	1	5	21	11	4	2	4	1	1	2	6.500000e-01	9.083000e+01	2788	0	1
56	2	73	2	2	1	34	6	3	2	3	1	1	1	2.800000e-01	9.111000e+01	1746	1	1
56	2	74	2	2	2	44	25	3	2	2	2	1	2	6.600000e-01	9.177000e+01	2388	0	2
56	2	75	2	2	3	39	12	5	2	2	2	1	2	8.500000e-01	9.262000e+01	1232	0	1
56	2	76	2	2	4	7	11	5	3	3	2	1	2	6.000000e-01	9.322000e+01	1232	0	1
56	2	77	2	2	5	21	43	3	4	4	2	1	2	5.100000e-01	9.373000e+01	2404	0	1
56	2	78	2	1	1	53	22	3	4	3	1	1	2	7.200000e-01	9.445000e+01	4916	0	2
56	2	79	2	1	2	21	46	4	2	4	1	1	2	5.600000e-01	9.501000e+01	8639	0	1
56	2	80	2	1	3	41	17	5	2	5	1	1	2	6.700000e-01	9.568000e+01	5219	0	1
56	2	81	2	2	1	12	46	3	2	2	2	1	2	5.900000e-01	9.627000e+01	1875	0	2
56	2	82	2	2	2	42	40	3	5	5	2	1	2	7.300000e-01	9.700000e+01	1763	0	1
56	2	83	2	1	1	36	6	2	3	2	1	1	2	7.300000e-01	9.773000e+01	10401	0	2
56	2	84	2	1	2	12	24	4	5	4	1	1	2	6.400000e-01	9.837000e+01	4659	0	1
56	2	1	3	1	1	23	35	5	3	5	1	1	2	4.200000e-01	9.879000e+01	1588	0	NaN
56	2	2	3	1	2	41	18	2	4	2	1	1	2	6.800000e-01	9.947000e+01	2593	0	1
56	2	3	3	2	1	31	9	4	3	3	2	1	2	8.500000e-01	1.003200e+02	1331	0	2
56	2	4	3	2	2	15	45	3	4	4	2	1	2	7.900000e-01	1.011100e+02	1936	0	1
56	2	5	3	2	3	11	53	5	2	2	2	1	2	4.800000e-01	1.015900e+02	3637	0	1
56	2	6	3	2	4	17	37	5	3	3	2	1	2	6.600000e-01	1.022500e+02	3423	0	1
56	2	7	3	2	5	54	44	3	2	2	2	1	2	5.900000e-01	1.028400e+02	3042	0	1
56	2	8	3	1	1	32	4	3	4	3	1	1	2	5.500000e-01	1.033900e+02	4435	0	2
56	2	9	3	1	2	14	41	2	3	2	1	1	2	5.200000e-01	1.039100e+02	2994	0	1
56	2	10	3	1	3	19	21	2	4	2	1	1	2	7.000000e-01	1.046100e+02	2273	0	1
56	2	11	3	1	4	37	51	4	3	4	1	1	2	6.200000e-01	1.052300e+02	3427	0	1
56	2	12	3	1	5	5	31	4	2	4	1	1	2	6.700000e-01	1.059000e+02	7697	0	1
56	2	13	3	1	6	36	26	4	5	4	1	1	2	6.200000e-01	1.065200e+02	3074	0	1
56	2	14	3	2	1	33	11	5	4	5	1	1	1	2.800000e-01	1.068000e+02	2851	1	1
56	2	15	3	2	2	29	30	4	2	2	2	1	2	7.100000e-01	1.075100e+02	3652	0	2
56	2	16	3	2	3	4	5	5	3	3	2	1	2	7.500000e-01	1.082600e+02	6019	0	1
56	2	17	3	2	4	21	53	4	2	2	2	1	2	9.200000e-01	1.091800e+02	4066	0	1
56	2	18	3	1	1	20	45	3	5	3	1	1	2	5.100000e-01	1.096900e+02	1986	0	2
56	2	19	3	1	2	48	35	5	3	5	1	1	2	5.500000e-01	1.102400e+02	2164	0	1
56	2	20	3	1	3	39	21	4	5	4	1	1	2	7.900000e-01	1.110300e+02	2788	0	1
56	2	21	3	1	4	46	30	4	3	4	1	1	2	6.200000e-01	1.116500e+02	4674	0	1
56	2	22	3	1	5	52	5	4	3	4	1	1	2	5.000000e-01	1.121500e+02	3586	0	1
56	2	23	3	2	1	5	53	4	2	2	2	1	2	7.000000e-01	1.128500e+02	4226	0	2
56	2	24	3	2	2	4	14	2	4	4	2	1	2	8.500000e-01	1.137000e+02	2785	0	1
56	2	25	3	2	3	49	40	2	3	3	2	1	2	7.500000e-01	1.144500e+02	2705	0	1
56	2	26	3	2	4	33	7	3	2	2	2	1	2	9.000000e-01	1.153500e+02	1810	0	1
56	2	27	3	2	5	42	25	2	5	5	2	1	2	7.300000e-01	1.160800e+02	4465	0	1
56	2	28	3	2	6	52	15	3	2	2	2	1	2	8.900000e-01	1.169700e+02	3503	0	1
56	2	29	3	1	1	45	31	2	4	2	1	1	2	6.300000e-01	1.176000e+02	1859	0	2
56	2	30	3	1	2	5	35	3	4	3	1	1	2	5.300000e-01	1.181300e+02	2018	0	1
56	2	31	3	1	3	18	16	2	5	2	1	1	2	6.400000e-01	1.187700e+02	2529	0	1
56	2	32	3	1	4	40	48	3	2	3	1	1	2	8.100000e-01	1.195800e+02	3506	0	1
56	2	33	3	2	1	33	28	5	2	2	2	1	2	5.400000e-01	1.201200e+02	1139	0	2
56	2	34	3	1	1	41	54	4	5	4	1	1	2	7.400000e-01	1.208600e+02	3409	0	2
56	2	35	3	1	2	6	39	4	5	4	1	1	2	6.000000e-01	1.214600e+02	2353	0	1
56	2	36	3	1	3	12	32	3	4	3	1	1	2	7.300000e-01	1.221900e+02	1460	0	1
56	2	37	3	2	1	2	45	4	5	5	2	1	2	5.400000e-01	1.227300e+02	2706	0	2
56	2	38	3	2	2	15	23	5	4	4	2	1	2	6.800000e-01	1.234100e+02	3379	0	1
56	2	39	3	1	1	47	43	5	2	5	1	1	2	4.300000e-01	1.238400e+02	1937	0	2
56	2	40	3	2	1	1	33	2	5	5	2	1	2	6.100000e-01	1.244500e+02	10067	0	2
56	2	41	3	2	2	33	36	5	4	4	2	1	2	7.200000e-01	1.251700e+02	1826	0	1
56	2	42	3	2	3	45	33	2	5	5	2	1	2	6.300000e-01	1.258000e+02	4227	0	1
56	2	43	3	1	1	31	5	3	2	3	1	1	2	8.100000e-01	1.266100e+02	5122	0	2
56	2	44	3	1	2	27	35	3	4	3	1	1	2	5.900000e-01	1.272000e+02	6034	0	1
56	2	45	3	1	3	53	3	2	3	2	1	1	2	3.900000e-01	1.275900e+02	6210	0	1
56	2	46	3	1	4	32	11	5	4	5	1	1	2	5.200000e-01	1.281100e+02	5841	0	1
56	2	47	3	1	5	27	18	4	3	4	1	1	2	7.900000e-01	1.289000e+02	4711	0	1
56	2	48	3	1	6	14	46	4	5	4	1	1	2	6.500000e-01	1.295500e+02	2514	0	1
56	2	49	3	2	1	27	43	3	5	5	2	1	2	7.100000e-01	1.302600e+02	6211	0	2
56	2	50	3	2	2	34	22	2	3	3	2	1	2	7.800000e-01	1.310400e+02	2099	0	1
56	2	51	3	2	3	18	51	3	5	5	2	1	2	4.200000e-01	1.314600e+02	5952	0	1
56	2	52	3	2	4	44	32	5	3	3	2	1	2	5.900000e-01	1.320500e+02	10179	0	1
56	2	53	3	1	1	52	17	3	5	3	1	1	2	5.800000e-01	1.326300e+02	4787	0	2
56	2	54	3	1	2	26	12	4	3	4	1	1	2	5.500000e-01	1.331800e+02	5394	0	1
56	2	55	3	1	3	34	4	4	2	4	1	1	2	6.500000e-01	1.338300e+02	1810	0	1
56	2	56	3	1	4	16	41	3	5	3	1	1	2	8.500000e-01	1.346800e+02	1298	0	1
56	2	57	3	1	5	8	52	3	2	3	1	1	2	6.600000e-01	1.353400e+02	4338	0	1
56	2	58	3	2	1	6	2	5	3	3	2	1	2	8.100000e-01	1.361500e+02	2372	0	2
56	2	59	3	2	2	31	16	2	5	5	2	1	2	5.800000e-01	1.367300e+02	3765	0	1
56	2	60	3	2	3	2	52	2	5	5	2	1	2	6.700000e-01	1.374000e+02	3697	0	1
56	2	61	3	2	4	40	39	3	5	5	2	1	2	5.700000e-01	1.379700e+02	4083	0	1
56	2	62	3	2	5	36	22	5	2	2	2	1	2	7.400000e-01	1.387100e+02	2931	0	1
56	2	63	3	2	6	16	54	5	3	3	2	1	2	6.400000e-01	1.393500e+02	5262	0	1
56	2	64	3	1	1	51	52	4	2	4	1	1	2	7.200000e-01	1.400700e+02	2433	0	2
56	2	65	3	1	2	22	38	3	4	3	1	1	2	7.500000e-01	1.408200e+02	1921	0	1
56	2	66	3	2	1	47	25	2	4	4	2	1	2	6.600000e-01	1.414800e+02	10380	0	2
56	2	67	3	2	2	48	2	4	2	2	2	1	2	7.700000e-01	1.422500e+02	3480	0	1
56	2	68	3	1	1	49	4	3	2	3	1	1	2	9.400000e-01	1.431900e+02	1316	0	2
56	2	69	3	1	2	52	9	4	3	4	1	1	2	7.300000e-01	1.439200e+02	4275	0	1
56	2	70	3	1	3	26	17	2	4	2	1	1	2	6.700000e-01	1.445900e+02	1586	0	1
56	2	71	3	2	1	10	36	2	3	3	2	1	2	7.700000e-01	1.453600e+02	4211	0	2
56	2	72	3	2	2	40	26	5	2	2	2	1	2	6.700000e-01	1.460300e+02	1749	0	1
56	2	73	3	2	3	7	33	5	4	4	2	1	2	5.400000e-01	1.465700e+02	5488	0	1
56	2	74	3	2	4	53	13	4	5	5	2	1	2	7.200000e-01	1.472900e+02	3450	0	1
56	2	75	3	2	5	11	23	5	2	2	2	1	2	6.700000e-01	1.479600e+02	1668	0	1
56	2	76	3	1	1	52	21	5	4	4	2	1	1	3.000000e-01	1.482600e+02	2548	1	1
56	2	77	3	1	2	54	37	5	2	5	1	1	2	8.200000e-01	1.490800e+02	3889	0	2
56	2	78	3	1	3	34	26	3	5	3	1	1	2	8.900000e-01	1.499700e+02	3939	0	1
56	2	79	3	1	4	3	54	5	4	5	1	1	2	6.100000e-01	1.505800e+02	6579	0	1
56	2	80	3	2	1	54	15	2	3	3	2	1	2	6.800000e-01	1.512600e+02	4498	0	2
56	2	81	3	2	2	46	10	2	5	5	2	1	2	5.700000e-01	1.518300e+02	3233	0	1
56	2	82	3	2	3	40	20	2	3	3	2	1	2	7.500000e-01	1.525800e+02	3027	0	1
56	2	83	3	1	1	17	23	3	4	3	1	1	2	3.900000e-01	1.529700e+02	2035	0	2
56	2	84	3	2	1	7	20	2	4	4	2	1	2	7.800000e-01	1.537500e+02	4323	0	2
