LeSaS1	Code = 64	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
64	2	47	1	2	1	1	22	3	4	3	1	1	1	5.000000e-01	2.165000e+01	1942	1	2
64	2	48	1	2	2	35	52	4	2	2	2	1	2	5.700000e-01	2.222000e+01	2133	0	2
64	2	49	1	2	3	28	48	4	5	5	2	1	2	7.300000e-01	2.295000e+01	3316	0	1
64	2	50	1	2	4	51	28	5	3	5	1	1	1	3.600000e-01	2.331000e+01	9604	1	2
64	2	51	1	1	1	31	22	4	3	4	1	1	2	5.600000e-01	2.387000e+01	2053	0	1
64	2	52	1	1	2	48	2	4	3	4	1	1	2	4.100000e-01	2.428000e+01	2930	0	1
64	2	53	1	1	3	13	5	2	5	5	2	1	1	3.300000e-01	2.461000e+01	3171	1	2
64	2	54	1	1	4	8	48	5	3	5	1	1	2	5.500000e-01	2.516000e+01	7106	0	2
64	2	55	1	1	5	23	54	3	2	2	2	1	1	4.100000e-01	2.557000e+01	2817	1	2
64	2	56	1	2	1	35	52	5	2	5	1	1	1	3.900000e-01	2.596000e+01	4163	1	2
64	2	57	1	2	2	28	29	4	3	3	2	1	2	8.700000e-01	2.683000e+01	4597	0	2
64	2	58	1	2	3	34	19	2	3	3	2	1	2	7.400000e-01	2.757000e+01	3911	0	1
64	2	59	1	1	1	20	1	5	4	4	2	1	1	2.600000e-01	2.783000e+01	2707	1	1
64	2	60	1	1	2	53	48	4	5	4	1	1	2	7.100000e-01	2.854000e+01	3525	0	2
64	2	61	1	2	1	12	11	5	2	3	0	0	0	0	2.854000e+01	7973	NaN	NaN
64	2	62	1	2	2	44	14	2	3	3	2	1	2	5.500000e-01	2.909000e+01	5364	0	NaN
64	2	63	1	2	3	19	23	3	2	3	1	1	1	3.300000e-01	2.942000e+01	1285	1	2
64	2	64	1	2	4	8	28	3	5	3	1	1	1	3.300000e-01	2.975000e+01	4371	1	1
64	2	65	1	2	5	38	14	4	5	5	2	1	2	6.700000e-01	3.042000e+01	6293	0	2
64	2	66	1	1	1	4	42	2	5	2	1	1	2	6.300000e-01	3.105000e+01	1203	0	2
64	2	67	1	2	1	40	21	2	3	3	2	1	2	8.000000e-01	3.185000e+01	10037	0	2
64	2	68	1	1	1	9	12	2	4	4	2	1	1	1.100000e-01	3.196000e+01	4356	1	1
64	2	69	1	1	2	7	46	3	5	5	2	1	1	3.800000e-01	3.234000e+01	9683	1	1
64	2	70	1	1	3	38	21	5	3	5	1	1	2	7.700000e-01	3.311000e+01	2115	0	2
64	2	71	1	1	4	54	13	2	4	4	2	1	1	4.200000e-01	3.353000e+01	4067	1	2
64	2	72	1	1	5	24	54	5	3	3	2	1	1	4.000000e-01	3.393000e+01	1617	1	1
64	2	73	1	1	6	25	11	3	4	3	1	1	2	6.700000e-01	3.460000e+01	2709	0	2
64	2	74	1	2	1	32	1	4	2	2	2	1	2	7.500000e-01	3.535000e+01	5205	0	2
64	2	75	1	2	2	34	51	4	2	2	2	1	2	7.300000e-01	3.608000e+01	5957	0	1
64	2	76	1	2	3	14	35	3	2	2	2	1	2	6.400000e-01	3.672000e+01	7364	0	1
64	2	77	1	2	4	20	13	2	5	5	2	1	2	6.200000e-01	3.734000e+01	1558	0	1
64	2	78	1	2	5	47	24	4	5	5	2	1	2	6.300000e-01	3.797000e+01	6515	0	1
64	2	79	1	2	6	39	33	2	4	2	1	1	1	1.600000e-01	3.813000e+01	4163	1	2
64	2	80	1	1	1	29	50	2	3	3	2	1	1	3.100000e-01	3.844000e+01	5365	1	2
64	2	81	1	1	2	37	43	4	2	4	1	1	2	6.800000e-01	3.912000e+01	2308	0	2
64	2	82	1	1	3	4	32	4	5	4	1	1	2	7.000000e-01	3.982000e+01	2196	0	1
64	2	83	1	2	1	8	32	3	4	4	2	1	2	8.400000e-01	4.066000e+01	4292	0	2
64	2	84	1	2	2	40	18	3	5	5	2	1	2	6.300000e-01	4.129000e+01	2851	0	1
