LeSaS1	Code = 62	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
62	2	33	1	1	4	18	2	3	4	4	2	1	1	3.200000e-01	1.461000e+01	9499	1	2
62	2	34	1	1	5	49	39	5	4	4	2	1	1	4.600000e-01	1.507000e+01	3340	1	1
62	2	35	1	1	6	51	39	5	2	2	2	1	1	3.000000e-01	1.537000e+01	3524	1	1
62	2	36	1	2	1	34	41	2	5	2	1	1	1	1.500000e-01	1.552000e+01	3165	1	2
62	2	37	1	2	2	34	50	4	5	5	2	1	2	6.700000e-01	1.619000e+01	7011	0	2
62	2	38	1	1	1	16	41	4	2	2	2	1	1	3.400000e-01	1.653000e+01	2553	1	1
62	2	39	1	1	2	14	12	5	2	2	2	1	1	3.700000e-01	1.690000e+01	2544	1	1
62	2	40	1	1	3	44	45	4	2	2	2	1	1	3.900000e-01	1.729000e+01	8552	1	1
62	2	41	1	1	4	22	8	2	3	3	2	1	1	4.800000e-01	1.777000e+01	2751	1	1
62	2	42	1	1	5	16	8	2	5	2	1	1	2	6.000000e-01	1.837000e+01	4286	0	2
62	2	43	1	2	1	16	4	2	3	2	1	1	1	3.600000e-01	1.873000e+01	1984	1	1
62	2	44	1	2	2	21	22	5	3	5	1	1	1	3.300000e-01	1.906000e+01	1838	1	1
62	2	45	1	2	3	5	8	3	2	2	2	1	2	6.000000e-01	1.966000e+01	1426	0	2
62	2	46	1	2	4	34	31	2	5	2	1	1	1	5.800000e-01	2.024000e+01	3207	1	2
62	2	47	1	2	5	26	46	5	3	5	1	1	1	3.000000e-01	2.054000e+01	2100	1	1
62	2	48	1	2	6	12	6	5	3	5	1	1	1	1.700000e-01	2.071000e+01	1918	1	1
62	2	49	1	1	1	15	1	2	4	2	1	1	2	8.800000e-01	2.159000e+01	990	0	1
62	2	50	1	1	2	50	40	4	2	2	2	1	1	3.700000e-01	2.196000e+01	6396	1	2
62	2	51	1	1	3	3	16	2	4	2	1	1	2	5.400000e-01	2.250000e+01	16418	0	2
62	2	52	1	1	4	11	45	4	3	3	2	1	1	4.100000e-01	2.291000e+01	7550	1	2
62	2	53	1	2	1	22	42	2	4	2	1	1	1	4.800000e-01	2.339000e+01	5061	1	2
62	2	54	1	2	2	3	28	2	4	4	2	1	2	5.600000e-01	2.395000e+01	3073	0	2
62	2	55	1	2	3	43	4	4	5	5	2	1	2	6.800000e-01	2.463000e+01	2715	0	1
62	2	56	1	2	4	2	25	5	4	4	2	1	2	6.500000e-01	2.528000e+01	1708	0	1
62	2	57	1	1	1	38	28	5	2	2	2	1	1	2.000000e-01	2.548000e+01	1334	1	1
62	2	58	1	1	2	22	51	5	2	5	1	1	2	8.100000e-01	2.629000e+01	1933	0	2
62	2	59	1	2	1	42	5	3	4	3	1	1	1	3.300000e-01	2.662000e+01	2717	1	1
62	2	60	1	1	1	8	37	4	2	4	1	1	2	7.300000e-01	2.735000e+01	3038	0	1
62	2	61	1	1	2	11	41	2	3	3	2	1	1	2.500000e-01	2.760000e+01	6490	1	2
62	2	62	1	1	3	43	1	3	5	3	1	1	2	5.900000e-01	2.819000e+01	2468	0	2
62	2	63	1	2	1	32	40	4	2	2	2	1	2	7.000000e-01	2.889000e+01	7575	0	2
62	2	64	1	2	2	16	27	5	3	5	1	1	1	3.500000e-01	2.924000e+01	2109	1	2
62	2	65	1	2	3	1	24	3	4	4	2	1	2	8.800000e-01	3.012000e+01	2327	0	2
62	2	66	1	1	1	14	50	2	5	2	1	1	2	6.300000e-01	3.075000e+01	3823	0	2
62	2	67	1	1	2	45	44	2	5	2	1	1	2	9.300000e-01	3.168000e+01	3388	0	1
62	2	68	1	1	3	18	33	3	4	3	1	1	2	8.400000e-01	3.252000e+01	2818	0	1
62	2	69	1	1	4	51	20	5	2	5	1	1	2	4.400000e-01	3.296000e+01	4335	0	1
62	2	70	1	1	5	17	26	3	2	2	2	1	1	1.300000e-01	3.309000e+01	3103	1	2
62	2	71	1	1	6	3	25	3	5	3	1	1	2	6.000000e-01	3.369000e+01	4776	0	2
62	2	72	1	2	1	40	23	2	4	4	2	1	2	6.500000e-01	3.434000e+01	2382	0	2
62	2	73	1	2	2	10	34	2	3	3	2	1	2	6.700000e-01	3.501000e+01	3685	0	1
62	2	74	1	1	1	21	32	4	5	5	2	1	1	4.300000e-01	3.544000e+01	1519	1	1
62	2	75	1	2	1	1	31	4	3	4	1	1	1	2.500000e-01	3.569000e+01	3272	1	2
62	2	76	1	2	2	10	39	3	5	5	2	1	2	5.800000e-01	3.627000e+01	2834	0	2
62	2	77	1	2	3	39	17	3	2	2	2	1	2	6.400000e-01	3.691000e+01	1350	0	1
62	2	78	1	2	4	7	45	4	5	5	2	1	2	6.600000e-01	3.757000e+01	4820	0	1
62	2	79	1	2	5	29	7	2	3	3	2	1	2	7.000000e-01	3.827000e+01	7506	0	1
62	2	80	1	1	1	20	44	5	3	3	2	1	1	4.600000e-01	3.873000e+01	1771	1	1
62	2	81	1	1	2	15	19	4	3	4	1	1	2	7.400000e-01	3.947000e+01	3929	0	2
62	2	82	1	1	3	36	39	2	4	4	2	1	1	1.300000e-01	3.960000e+01	3057	1	2
62	2	83	1	1	4	20	5	3	2	3	1	1	2	7.500000e-01	4.035000e+01	2917	0	2
62	2	84	1	1	5	1	33	2	3	2	1	1	2	7.600000e-01	4.111000e+01	3910	0	1
62	2	1	2	1	1	29	28	3	4	3	1	1	2	7.400000e-01	4.185000e+01	1423	0	NaN
62	2	2	2	2	1	43	42	3	2	3	1	1	1	4.900000e-01	4.234000e+01	2556	1	1
62	2	3	2	2	2	41	22	4	5	4	1	1	1	3.700000e-01	4.271000e+01	3339	1	1
62	2	4	2	2	3	10	44	3	4	3	1	1	1	2.500000e-01	4.296000e+01	1267	1	1
62	2	5	2	2	4	28	6	5	2	5	1	1	1	3.200000e-01	4.328000e+01	5286	1	1
62	2	6	2	1	1	32	14	5	4	5	1	1	2	3.800000e-01	4.366000e+01	5952	0	1
62	2	7	2	1	2	27	24	4	2	4	1	1	2	7.200000e-01	4.438000e+01	1247	0	1
62	2	8	2	2	1	41	51	2	3	3	2	1	2	6.800000e-01	4.506000e+01	3211	0	2
62	2	9	2	2	2	53	26	5	4	4	2	1	2	6.000000e-01	4.566000e+01	1408	0	1
62	2	10	2	2	3	13	16	2	3	3	2	1	2	5.900000e-01	4.625000e+01	8869	0	1
62	2	11	2	1	1	2	43	4	3	3	2	1	1	2.100000e-01	4.646000e+01	3424	1	1
62	2	12	2	1	2	34	43	3	2	3	1	1	2	6.600000e-01	4.712000e+01	4884	0	2
62	2	13	2	1	3	3	29	3	2	3	1	1	2	7.100000e-01	4.783000e+01	5471	0	1
62	2	14	2	1	4	38	9	2	4	4	2	1	1	2.900000e-01	4.812000e+01	2985	1	2
62	2	15	2	1	5	46	23	3	2	3	1	1	2	6.100000e-01	4.873000e+01	3231	0	2
62	2	16	2	1	6	42	20	5	4	5	1	1	2	6.600000e-01	4.939000e+01	1899	0	1
62	2	17	2	2	1	51	6	2	5	5	2	1	2	6.500000e-01	5.004000e+01	5596	0	2
62	2	18	2	1	1	36	24	4	3	4	1	1	2	5.500000e-01	5.059000e+01	4658	0	2
62	2	19	2	1	2	46	54	3	2	3	1	1	2	8.200000e-01	5.141000e+01	2662	0	1
62	2	20	2	1	3	42	38	3	5	3	1	1	2	7.200000e-01	5.213000e+01	1297	0	1
62	2	21	2	1	4	43	44	2	4	2	1	1	2	8.200000e-01	5.295000e+01	2210	0	1
62	2	22	2	1	5	36	47	4	2	2	2	1	1	2.700000e-01	5.322000e+01	6447	1	2
62	2	23	2	2	1	3	29	5	2	5	1	1	1	2.000000e-01	5.342000e+01	3018	1	2
62	2	24	2	2	2	21	8	5	4	4	2	1	2	7.600000e-01	5.418000e+01	3127	0	2
62	2	25	2	2	3	44	39	3	5	5	2	1	2	6.700000e-01	5.485000e+01	2768	0	1
62	2	26	2	2	4	28	46	4	3	3	2	1	2	5.800000e-01	5.543000e+01	3990	0	1
62	2	27	2	2	5	27	23	5	3	3	2	1	2	6.600000e-01	5.609000e+01	1836	0	1
62	2	28	2	2	6	53	39	4	5	5	2	1	2	4.300000e-01	5.652000e+01	1617	0	1
62	2	29	2	1	1	19	34	4	2	4	1	1	2	7.900000e-01	5.731000e+01	3093	0	2
62	2	30	2	1	2	49	51	3	2	3	1	1	2	5.500000e-01	5.786000e+01	1671	0	1
62	2	31	2	1	3	13	18	4	5	4	1	1	2	5.900000e-01	5.845000e+01	2298	0	1
62	2	32	2	2	1	4	6	2	4	4	2	1	2	8.200000e-01	5.927000e+01	2067	0	2
62	2	33	2	2	2	52	44	5	4	5	1	1	1	2.300000e-01	5.950000e+01	4294	1	2
62	2	34	2	1	1	11	53	5	2	5	1	1	2	6.200000e-01	6.012000e+01	6064	0	1
62	2	35	2	1	2	39	36	3	4	3	1	1	2	6.100000e-01	6.073000e+01	4794	0	1
62	2	36	2	1	3	5	22	2	5	2	1	1	2	8.600000e-01	6.159000e+01	3496	0	1
62	2	37	2	1	4	41	11	5	3	3	2	1	1	3.400000e-01	6.193000e+01	2234	1	2
62	2	38	2	2	1	3	30	2	4	4	2	1	2	5.400000e-01	6.247000e+01	3285	0	1
62	2	39	2	2	2	25	40	2	5	5	2	1	2	5.300000e-01	6.300000e+01	2856	0	1
62	2	40	2	2	3	31	23	2	5	5	2	1	2	8.700000e-01	6.387000e+01	2083	0	1
62	2	41	2	2	4	49	1	4	3	3	2	1	2	9.000000e-01	6.477000e+01	1285	0	1
62	2	42	2	2	5	7	23	4	5	5	2	1	2	8.600000e-01	6.563000e+01	2743	0	1
62	2	43	2	1	1	52	17	3	4	3	1	1	2	5.200000e-01	6.615000e+01	1999	0	2
62	2	44	2	1	2	22	30	3	5	3	1	1	2	6.400000e-01	6.679000e+01	2460	0	1
62	2	45	2	1	3	30	11	5	2	2	2	1	1	3.100000e-01	6.710000e+01	1103	1	2
62	2	46	2	1	4	41	2	3	4	3	1	1	2	7.000000e-01	6.780000e+01	4121	0	2
62	2	47	2	1	5	47	27	2	3	3	2	1	1	2.700000e-01	6.807000e+01	2665	1	2
62	2	48	2	1	6	32	15	5	2	2	2	1	1	2.200000e-01	6.829000e+01	1388	1	1
62	2	49	2	2	1	38	26	3	5	5	2	1	2	6.100000e-01	6.890000e+01	1594	0	1
62	2	50	2	2	2	20	29	2	3	3	2	1	2	7.900000e-01	6.969000e+01	2464	0	1
62	2	51	2	2	3	46	37	3	5	5	2	1	2	9.500000e-01	7.064000e+01	2547	0	1
62	2	52	2	2	4	32	18	3	4	4	2	1	2	6.900000e-01	7.133000e+01	3354	0	1
62	2	53	2	2	5	46	33	4	2	3	0	0	0	0	7.133000e+01	1346	NaN	NaN
62	2	54	2	1	1	5	3	5	3	5	1	1	2	6.400000e-01	7.197000e+01	3115	0	NaN
62	2	55	2	1	2	38	17	2	3	2	1	1	2	7.500000e-01	7.272000e+01	2972	0	1
62	2	56	2	1	3	51	2	5	4	5	1	1	2	6.100000e-01	7.333000e+01	4163	0	1
62	2	57	2	2	1	23	33	2	5	2	1	1	1	5.500000e-01	7.388000e+01	2801	1	1
62	2	58	2	2	2	39	19	2	4	4	2	1	2	8.000000e-01	7.468000e+01	3559	0	2
62	2	59	2	2	3	18	20	3	5	5	2	1	2	5.200000e-01	7.520000e+01	3262	0	1
62	2	60	2	2	4	23	27	4	3	3	2	1	2	5.900000e-01	7.579000e+01	2193	0	1
62	2	61	2	2	5	13	20	3	2	2	2	1	2	8.200000e-01	7.661000e+01	1895	0	1
62	2	62	2	2	6	19	49	4	2	2	2	1	2	7.100000e-01	7.732000e+01	1745	0	1
62	2	63	2	1	1	3	44	4	2	4	1	1	2	7.100000e-01	7.803000e+01	2769	0	2
62	2	64	2	1	2	43	14	5	3	5	1	1	2	4.700000e-01	7.850000e+01	4152	0	1
62	2	65	2	2	1	35	6	5	2	2	2	1	2	6.900000e-01	7.919000e+01	2855	0	2
62	2	66	2	1	1	29	11	2	4	2	1	1	2	7.500000e-01	7.994000e+01	627	0	2
62	2	67	2	2	1	34	26	2	4	2	1	1	1	2.600000e-01	8.020000e+01	5319	1	1
62	2	68	2	2	2	21	13	5	3	5	1	1	1	2.100000e-01	8.041000e+01	1984	1	1
62	2	69	2	1	1	10	19	2	3	2	1	1	2	6.500000e-01	8.106000e+01	2054	0	1
62	2	70	2	1	2	29	10	3	5	3	1	1	2	5.400000e-01	8.160000e+01	697	0	1
62	2	71	2	1	3	45	19	2	3	2	1	1	2	6.600000e-01	8.226000e+01	1298	0	1
62	2	72	2	1	4	32	52	5	3	3	2	1	1	3.700000e-01	8.263000e+01	6403	1	2
62	2	73	2	2	1	22	23	3	4	4	2	1	2	8.300000e-01	8.346000e+01	2217	0	1
62	2	74	2	2	2	6	20	4	5	5	2	1	2	6.900000e-01	8.415000e+01	2021	0	1
62	2	75	2	2	3	16	52	4	5	5	2	1	2	6.000000e-01	8.475000e+01	4274	0	1
62	2	76	2	1	1	7	53	4	2	4	1	1	2	8.600000e-01	8.561000e+01	3749	0	2
62	2	77	2	1	2	12	13	5	3	5	1	1	2	7.600000e-01	8.637000e+01	2676	0	1
62	2	78	2	1	3	43	32	5	2	5	1	1	2	6.900000e-01	8.706000e+01	1478	0	1
62	2	79	2	1	4	10	29	4	3	4	1	1	2	7.500000e-01	8.781000e+01	2313	0	1
62	2	80	2	1	5	35	5	4	5	4	1	1	2	6.100000e-01	8.842000e+01	2290	0	1
62	2	81	2	2	1	4	32	2	5	5	2	1	2	7.700000e-01	8.919000e+01	3284	0	2
62	2	82	2	2	2	11	39	5	4	5	1	1	1	3.600000e-01	8.955000e+01	718	1	2
62	2	83	2	2	3	31	48	4	3	4	1	1	1	4.100000e-01	8.996000e+01	1367	1	1
62	2	84	2	2	4	37	18	2	5	5	2	1	2	5.400000e-01	9.050000e+01	3053	0	2
62	2	1	3	2	1	29	34	5	4	5	1	1	1	5.100000e-01	9.101000e+01	949	1	NaN
62	2	2	3	1	1	52	14	4	3	3	2	1	1	3.800000e-01	9.139000e+01	5132	1	2
62	2	3	3	1	2	27	22	5	3	3	2	1	1	1.100000e-01	9.150000e+01	2388	1	1
62	2	4	3	2	1	21	5	2	5	5	2	1	2	7.200000e-01	9.222000e+01	2122	0	1
62	2	5	3	2	2	26	27	4	3	4	1	1	1	4.800000e-01	9.270000e+01	1747	1	2
62	2	6	3	2	3	17	37	2	5	2	1	1	1	4.100000e-01	9.311000e+01	3162	1	1
62	2	7	3	2	4	37	13	2	4	4	2	1	2	8.300000e-01	9.394000e+01	3257	0	2
62	2	8	3	1	1	19	20	4	3	4	1	1	2	8.200000e-01	9.476000e+01	3597	0	2
62	2	9	3	1	2	24	4	2	5	2	1	1	2	5.600000e-01	9.532000e+01	2594	0	1
62	2	10	3	1	3	21	3	3	5	3	1	1	2	4.000000e-01	9.572000e+01	944	0	1
62	2	11	3	1	4	48	3	5	4	5	1	1	2	8.800000e-01	9.660000e+01	5047	0	1
62	2	12	3	1	5	40	47	2	5	2	1	1	2	7.100000e-01	9.731000e+01	2683	0	1
62	2	13	3	2	1	42	32	5	2	5	1	1	1	3.400000e-01	9.765000e+01	5141	1	1
62	2	14	3	2	2	53	9	2	4	2	1	1	1	2.900000e-01	9.794000e+01	3093	1	1
62	2	15	3	1	1	11	41	4	2	2	2	1	1	1.500000e-01	9.809000e+01	6015	1	2
62	2	16	3	2	1	42	7	3	5	5	2	1	2	6.900000e-01	9.878000e+01	2908	0	1
62	2	17	3	2	2	13	15	5	2	5	1	1	1	1.700000e-01	9.895000e+01	1205	1	2
62	2	18	3	2	3	2	43	3	5	3	1	1	1	2.300000e-01	9.918000e+01	1154	1	1
62	2	19	3	2	4	29	25	4	5	5	2	1	2	6.400000e-01	9.982000e+01	1082	0	2
62	2	20	3	2	5	20	24	5	2	5	1	1	1	4.200000e-01	1.002400e+02	1627	1	2
62	2	21	3	2	6	1	44	2	4	4	2	1	2	7.100000e-01	1.009500e+02	1184	0	2
62	2	22	3	1	1	19	18	3	4	4	2	1	1	1.700000e-01	1.011200e+02	2294	1	1
62	2	23	3	1	2	53	33	3	5	3	1	1	2	8.400000e-01	1.019600e+02	1065	0	2
62	2	24	3	1	3	14	5	2	3	2	1	1	2	6.700000e-01	1.026300e+02	4595	0	1
62	2	25	3	1	4	44	35	4	3	4	1	1	2	8.900000e-01	1.035200e+02	3297	0	1
62	2	26	3	1	5	33	25	4	2	4	1	1	2	5.200000e-01	1.040400e+02	3466	0	1
62	2	27	3	1	6	36	7	3	2	2	2	1	1	2.400000e-01	1.042800e+02	2629	1	2
62	2	28	3	2	1	37	22	3	5	3	1	1	1	2.400000e-01	1.045200e+02	7481	1	2
62	2	29	3	2	2	3	40	3	2	2	2	1	2	6.500000e-01	1.051700e+02	2388	0	2
62	2	30	3	2	3	11	39	5	4	4	2	1	2	5.500000e-01	1.057200e+02	1321	0	1
62	2	31	3	1	1	15	41	2	4	2	1	1	2	5.500000e-01	1.062700e+02	3146	0	2
62	2	32	3	1	2	4	31	3	4	4	2	1	1	5.000000e-02	1.063200e+02	5873	1	2
62	2	33	3	1	3	14	33	4	2	4	1	1	2	5.700000e-01	1.068900e+02	4028	0	2
62	2	34	3	1	4	9	42	3	2	3	1	1	2	7.000000e-01	1.075900e+02	1073	0	1
62	2	35	3	2	1	33	22	4	5	4	1	1	1	3.100000e-01	1.079000e+02	1819	1	1
62	2	36	3	2	2	16	33	4	2	2	2	1	2	6.500000e-01	1.085500e+02	2416	0	2
62	2	37	3	2	3	4	19	4	2	4	1	1	1	3.200000e-01	1.088700e+02	2045	1	2
62	2	38	3	2	4	50	52	5	4	4	2	1	2	6.900000e-01	1.095600e+02	4193	0	2
62	2	39	3	2	5	39	21	3	4	4	2	1	2	6.100000e-01	1.101700e+02	3487	0	1
62	2	40	3	1	1	5	21	5	3	5	1	1	2	5.800000e-01	1.107500e+02	3081	0	2
62	2	41	3	1	2	25	5	3	2	3	1	1	2	7.300000e-01	1.114800e+02	2595	0	1
62	2	42	3	1	3	11	12	3	2	2	2	1	1	2.800000e-01	1.117600e+02	7265	1	2
62	2	43	3	2	1	37	38	2	3	3	2	1	2	6.900000e-01	1.124500e+02	1595	0	1
62	2	44	3	2	2	35	26	5	4	5	1	1	1	2.200000e-01	1.126700e+02	6442	1	2
62	2	45	3	2	3	15	38	4	5	5	2	1	2	6.500000e-01	1.133200e+02	4893	0	2
62	2	46	3	1	1	10	9	2	3	3	2	1	1	4.200000e-01	1.137400e+02	1399	1	1
62	2	47	3	1	2	30	50	2	3	2	1	1	2	5.600000e-01	1.143000e+02	821	0	2
62	2	48	3	1	3	48	29	5	3	3	2	1	1	3.500000e-01	1.146500e+02	913	1	2
62	2	49	3	1	4	20	29	2	3	2	1	1	2	6.400000e-01	1.152900e+02	1818	0	2
62	2	50	3	1	5	1	23	3	4	4	2	1	1	3.200000e-01	1.156100e+02	3671	1	2
62	2	51	3	2	1	50	46	5	3	3	2	1	2	6.200000e-01	1.162300e+02	2801	0	1
62	2	52	3	1	1	41	48	2	4	2	1	1	2	4.200000e-01	1.166500e+02	2223	0	2
62	2	53	3	1	2	3	33	4	5	4	1	1	2	6.500000e-01	1.173000e+02	1018	0	1
62	2	54	3	1	3	7	30	2	4	2	1	1	2	8.300000e-01	1.181300e+02	967	0	1
62	2	55	3	1	4	12	25	5	2	5	1	1	2	7.400000e-01	1.188700e+02	4926	0	1
62	2	56	3	2	1	21	40	2	3	2	1	1	1	2.900000e-01	1.191600e+02	2815	1	1
62	2	57	3	2	2	25	41	2	5	5	2	1	2	5.900000e-01	1.197500e+02	2123	0	2
62	2	58	3	1	1	27	1	5	2	5	1	1	2	7.000000e-01	1.204500e+02	1940	0	2
62	2	59	3	1	2	49	14	4	2	4	1	1	2	6.200000e-01	1.210700e+02	4892	0	1
62	2	60	3	2	1	15	22	4	3	4	1	1	1	2.700000e-01	1.213400e+02	2494	1	1
62	2	61	3	2	2	51	13	5	2	2	2	1	2	6.700000e-01	1.220100e+02	5192	0	2
62	2	62	3	2	3	35	26	4	5	5	2	1	2	8.100000e-01	1.228200e+02	1798	0	1
62	2	63	3	2	4	13	35	3	4	3	1	1	1	4.000000e-02	1.228600e+02	1243	1	2
62	2	64	3	2	5	44	4	2	5	2	1	1	1	4.000000e-01	1.232600e+02	3279	1	1
62	2	65	3	2	6	7	1	5	4	4	2	1	2	5.500000e-01	1.238100e+02	754	0	2
62	2	66	3	1	1	8	23	2	4	2	1	1	2	7.800000e-01	1.245900e+02	2017	0	2
62	2	67	3	1	2	22	42	3	2	3	1	1	2	3.800000e-01	1.249700e+02	2519	0	1
62	2	68	3	1	3	50	34	5	3	5	1	1	2	6.400000e-01	1.256100e+02	4814	0	1
62	2	69	3	2	1	54	7	5	4	4	2	1	2	6.700000e-01	1.262800e+02	1499	0	2
62	2	70	3	2	2	8	21	3	5	3	1	1	1	2.800000e-01	1.265600e+02	884	1	2
62	2	71	3	2	3	28	35	4	3	3	2	1	2	6.400000e-01	1.272000e+02	2599	0	2
62	2	72	3	2	4	5	7	3	5	5	2	1	2	4.900000e-01	1.276900e+02	1012	0	1
62	2	73	3	1	1	38	7	5	3	5	1	1	2	5.300000e-01	1.282200e+02	5866	0	2
62	2	74	3	1	2	14	4	4	2	2	2	1	1	2.400000e-01	1.284600e+02	5332	1	2
62	2	75	3	1	3	27	7	5	2	5	1	1	2	7.100000e-01	1.291700e+02	3891	0	2
62	2	76	3	1	4	3	36	5	3	5	1	1	2	6.000000e-01	1.297700e+02	3389	0	1
62	2	77	3	1	5	12	1	3	2	2	2	1	1	5.100000e-01	1.302800e+02	8459	1	2
62	2	78	3	1	6	52	41	2	5	2	1	1	2	6.800000e-01	1.309600e+02	1542	0	2
62	2	79	3	2	1	31	34	2	3	3	2	1	2	4.500000e-01	1.314100e+02	2926	0	2
62	2	80	3	2	2	11	53	4	5	4	1	1	1	2.800000e-01	1.316900e+02	2727	1	2
62	2	81	3	2	3	2	17	3	4	4	2	1	2	5.900000e-01	1.322800e+02	2328	0	2
62	2	82	3	2	4	23	53	4	5	5	2	1	2	6.800000e-01	1.329600e+02	5968	0	1
62	2	83	3	2	5	10	32	4	3	3	2	1	2	6.400000e-01	1.336000e+02	5135	0	1
62	2	84	3	1	1	27	37	3	4	3	1	1	2	6.300000e-01	1.342300e+02	3863	0	2
