LeSaS1	Code = 84	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
84	2	69	1	1	3	11	31	5	2	5	1	1	2	7.000000e-01	2.982000e+01	814	0	NaN
84	2	70	1	2	1	32	22	4	5	5	2	1	2	6.800000e-01	3.050000e+01	4768	0	2
84	2	71	1	1	1	9	4	4	5	4	1	1	2	8.800000e-01	3.138000e+01	1046	0	2
84	2	72	1	2	1	22	32	5	4	5	1	1	1	3.000000e-01	3.168000e+01	5239	1	1
84	2	73	1	2	2	46	14	3	5	3	1	1	1	5.900000e-01	3.227000e+01	2646	1	1
84	2	74	1	2	3	33	7	2	3	3	2	1	2	8.400000e-01	3.311000e+01	4369	0	2
84	2	75	1	2	4	24	27	2	4	2	1	1	1	1.000000e-01	3.321000e+01	3495	1	2
84	2	76	1	2	5	17	24	4	3	3	2	1	2	4.700000e-01	3.368000e+01	2187	0	2
84	2	77	1	2	6	50	42	5	3	2	0	0	0	0	3.368000e+01	1015	NaN	NaN
84	2	78	1	1	1	12	31	2	3	2	1	1	2	6.000000e-01	3.428000e+01	2899	0	NaN
84	2	79	1	1	2	46	49	5	2	5	1	1	2	6.500000e-01	3.493000e+01	4014	0	1
84	2	80	1	1	3	32	49	3	4	4	2	1	1	3.300000e-01	3.526000e+01	2934	1	2
84	2	81	1	1	4	41	28	2	5	2	1	1	2	7.700000e-01	3.603000e+01	3475	0	2
84	2	82	1	1	5	28	52	5	2	5	1	1	2	5.800000e-01	3.661000e+01	1512	0	1
84	2	83	1	2	1	15	3	3	5	4	0	0	0	0	3.661000e+01	1118	NaN	NaN
84	2	84	1	2	2	28	44	3	5	3	1	1	1	2.500000e-01	3.686000e+01	2713	1	NaN
84	2	1	2	2	1	9	31	5	3	5	1	1	1	3.100000e-01	3.717000e+01	12974	1	NaN
84	2	2	2	2	2	31	38	2	4	2	1	1	1	3.300000e-01	3.750000e+01	9735	1	1
84	2	3	2	2	3	40	10	4	2	2	2	1	2	7.000000e-01	3.820000e+01	3432	0	2
84	2	4	2	2	4	15	37	5	2	5	1	1	1	4.600000e-01	3.866000e+01	4096	1	2
84	2	5	2	1	1	16	27	2	3	2	1	1	2	7.400000e-01	3.940000e+01	5053	0	1
84	2	6	2	1	2	47	22	2	4	2	1	1	2	4.600000e-01	3.986000e+01	5461	0	1
84	2	7	2	1	3	17	18	3	4	3	1	1	2	7.500000e-01	4.061000e+01	3301	0	1
84	2	8	2	1	4	29	23	5	4	5	1	1	2	7.600000e-01	4.137000e+01	2311	0	1
84	2	9	2	1	5	15	44	2	5	2	1	1	2	7.400000e-01	4.211000e+01	2527	0	1
84	2	10	2	1	6	24	14	2	4	2	1	1	2	8.200000e-01	4.293000e+01	5232	0	1
84	2	11	2	2	1	35	9	4	2	2	2	1	2	7.100000e-01	4.364000e+01	1275	0	2
84	2	12	2	2	2	13	6	3	5	3	1	1	1	2.500000e-01	4.389000e+01	5150	1	2
84	2	13	2	1	1	22	36	4	3	4	1	1	2	6.500000e-01	4.454000e+01	4022	0	1
84	2	14	2	1	2	29	3	3	4	4	2	1	1	4.000000e-02	4.458000e+01	6334	1	2
84	2	15	2	2	1	5	29	2	4	2	1	1	1	3.900000e-01	4.497000e+01	2945	1	2
84	2	16	2	1	1	52	22	5	3	3	2	1	1	3.500000e-01	4.532000e+01	2679	1	2
84	2	17	2	1	2	6	18	3	4	4	2	1	1	2.600000e-01	4.558000e+01	2279	1	1
84	2	18	2	1	3	11	43	3	4	3	1	1	2	5.900000e-01	4.617000e+01	5320	0	2
84	2	19	2	1	4	41	51	5	4	4	2	1	1	2.100000e-01	4.638000e+01	5828	1	2
84	2	20	2	2	1	29	48	4	3	4	1	1	1	3.300000e-01	4.671000e+01	2133	1	2
84	2	21	2	2	2	45	50	2	4	4	2	1	2	7.100000e-01	4.742000e+01	3573	0	2
84	2	22	2	2	3	8	46	3	2	3	1	1	1	2.900000e-01	4.771000e+01	2679	1	2
84	2	23	2	2	4	9	49	5	3	5	1	1	1	2.700000e-01	4.798000e+01	10239	1	1
84	2	24	2	2	5	49	27	4	2	2	2	1	2	6.600000e-01	4.864000e+01	8959	0	2
84	2	25	2	1	1	47	14	5	2	5	1	1	2	6.500000e-01	4.929000e+01	3254	0	2
84	2	26	2	2	1	41	43	3	5	5	2	1	2	5.500000e-01	4.984000e+01	3950	0	2
84	2	27	2	2	2	1	8	3	2	3	1	1	1	4.900000e-01	5.033000e+01	1294	1	2
84	2	28	2	2	3	39	33	4	5	5	2	1	2	7.200000e-01	5.105000e+01	1654	0	2
84	2	29	2	2	4	46	32	2	3	3	2	1	2	8.200000e-01	5.187000e+01	2239	0	1
84	2	30	2	2	5	3	6	2	5	5	2	1	2	6.100000e-01	5.248000e+01	1701	0	1
84	2	31	2	2	6	48	2	3	4	3	1	1	1	2.000000e-01	5.268000e+01	3008	1	2
84	2	32	2	1	1	20	39	3	5	3	1	1	2	7.600000e-01	5.344000e+01	1463	0	1
84	2	33	2	1	2	45	53	3	5	5	2	1	1	3.400000e-01	5.378000e+01	6997	1	2
84	2	34	2	1	3	44	24	2	5	5	2	1	1	2.400000e-01	5.402000e+01	2251	1	1
84	2	35	2	2	1	40	37	3	2	3	1	1	1	3.200000e-01	5.434000e+01	7791	1	2
84	2	36	2	2	2	35	30	4	2	2	2	1	2	4.300000e-01	5.477000e+01	4647	0	2
84	2	37	2	2	3	41	46	3	5	5	2	1	2	7.900000e-01	5.556000e+01	4326	0	1
84	2	38	2	1	1	38	53	3	2	2	2	1	1	2.200000e-01	5.578000e+01	2375	1	1
84	2	39	2	1	2	39	24	5	2	2	2	1	1	2.500000e-01	5.603000e+01	4751	1	1
84	2	40	2	1	3	9	35	2	3	2	1	1	2	8.200000e-01	5.685000e+01	1888	0	2
84	2	41	2	1	4	35	42	2	4	2	1	1	2	5.600000e-01	5.741000e+01	4697	0	1
84	2	42	2	1	5	50	34	5	4	4	2	1	1	2.800000e-01	5.769000e+01	3615	1	2
84	2	43	2	2	1	38	28	5	2	2	2	1	2	6.100000e-01	5.830000e+01	2044	0	1
84	2	44	2	2	2	44	27	4	5	5	2	1	2	8.600000e-01	5.916000e+01	1304	0	1
84	2	45	2	2	3	45	24	5	2	2	2	1	2	6.800000e-01	5.984000e+01	6064	0	1
84	2	46	2	2	4	49	9	3	2	3	1	1	1	2.100000e-01	6.005000e+01	3184	1	2
84	2	47	2	2	5	45	46	3	2	2	2	1	2	5.300000e-01	6.058000e+01	6687	0	2
84	2	48	2	1	1	22	44	3	2	4	0	0	0	0	6.058000e+01	5623	NaN	NaN
84	2	49	2	1	2	21	4	4	5	5	2	1	1	5.400000e-01	6.112000e+01	4257	1	NaN
84	2	50	2	1	3	41	42	5	3	5	1	1	2	9.000000e-01	6.202000e+01	2702	0	2
84	2	51	2	1	4	3	33	4	5	4	1	1	2	8.600000e-01	6.288000e+01	1959	0	1
84	2	52	2	1	5	24	33	3	4	4	2	1	1	1.900000e-01	6.307000e+01	3992	1	2
84	2	53	2	2	1	53	6	2	5	5	2	1	2	6.400000e-01	6.371000e+01	2029	0	1
84	2	54	2	2	2	46	34	4	3	4	1	1	1	3.100000e-01	6.402000e+01	7750	1	2
84	2	55	2	2	3	45	37	2	4	4	2	1	2	7.000000e-01	6.472000e+01	5629	0	2
84	2	56	2	2	4	40	24	5	3	5	1	1	1	2.700000e-01	6.499000e+01	3289	1	2
84	2	57	2	1	1	21	27	5	4	4	2	1	1	2.200000e-01	6.521000e+01	6575	1	2
84	2	58	2	1	2	21	40	4	3	4	1	1	2	6.100000e-01	6.582000e+01	2333	0	2
84	2	59	2	1	3	41	8	5	3	3	2	1	1	4.600000e-01	6.628000e+01	2344	1	2
84	2	60	2	2	1	10	43	4	2	4	1	1	1	6.100000e-01	6.689000e+01	1824	1	2
84	2	61	2	2	2	25	9	2	5	5	2	1	2	6.900000e-01	6.758000e+01	2653	0	2
84	2	62	2	2	3	4	40	4	5	5	2	1	2	6.400000e-01	6.822000e+01	2421	0	1
84	2	63	2	1	1	15	54	4	2	4	1	1	2	7.500000e-01	6.897000e+01	2805	0	2
84	2	64	2	1	2	9	7	2	5	2	1	1	2	6.100000e-01	6.958000e+01	2334	0	1
84	2	65	2	1	3	42	34	2	3	2	1	1	2	8.900000e-01	7.047000e+01	2270	0	1
84	2	66	2	1	4	2	40	2	5	5	2	1	1	4.600000e-01	7.093000e+01	2326	1	2
84	2	67	2	2	1	25	40	5	4	5	1	1	1	1.900000e-01	7.112000e+01	4543	1	2
84	2	68	2	2	2	38	28	3	5	5	2	1	2	5.900000e-01	7.171000e+01	5237	0	2
84	2	69	2	2	3	23	44	4	3	3	2	1	2	8.200000e-01	7.253000e+01	3789	0	1
84	2	70	2	2	4	10	38	5	4	4	2	1	2	7.100000e-01	7.324000e+01	2428	0	1
84	2	71	2	2	5	41	17	4	2	2	2	1	2	7.100000e-01	7.395000e+01	4574	0	1
84	2	72	2	2	6	6	23	4	3	3	2	1	2	4.700000e-01	7.442000e+01	3721	0	1
84	2	73	2	1	1	44	7	4	5	5	2	1	1	3.600000e-01	7.478000e+01	1439	1	1
84	2	74	2	2	1	52	1	5	3	3	2	1	2	7.500000e-01	7.553000e+01	2352	0	1
84	2	75	2	2	2	9	14	2	3	3	2	1	2	5.900000e-01	7.612000e+01	1296	0	1
84	2	76	2	1	1	7	3	3	4	4	2	1	1	2.100000e-01	7.633000e+01	2807	1	1
84	2	77	2	1	2	6	52	5	4	4	2	1	1	3.100000e-01	7.664000e+01	4664	1	1
84	2	78	2	1	3	2	21	2	3	2	1	1	2	5.400000e-01	7.718000e+01	3000	0	2
84	2	79	2	1	4	3	35	5	2	5	1	1	2	6.600000e-01	7.784000e+01	3454	0	1
84	2	80	2	1	5	41	17	4	5	5	2	1	1	3.700000e-01	7.821000e+01	2686	1	2
84	2	81	2	1	6	4	10	4	3	3	2	1	1	4.900000e-01	7.870000e+01	5534	1	1
84	2	82	2	2	1	44	27	3	5	5	2	1	2	6.900000e-01	7.939000e+01	1473	0	1
84	2	83	2	1	1	15	37	2	3	2	1	1	2	6.000000e-01	7.999000e+01	4957	0	2
84	2	84	2	1	2	30	24	5	2	5	1	1	2	8.600000e-01	8.085000e+01	1245	0	1
84	2	1	3	1	1	11	28	5	3	3	2	1	1	4.300000e-01	8.128000e+01	4993	1	NaN
84	2	2	3	1	2	42	36	3	4	4	2	1	1	3.600000e-01	8.164000e+01	5757	1	1
84	2	3	3	1	3	14	2	3	5	3	1	1	2	7.500000e-01	8.239000e+01	9820	0	2
84	2	4	3	1	4	27	7	3	5	3	1	1	2	6.100000e-01	83	1955	0	1
84	2	5	3	1	5	20	29	2	5	2	1	1	2	7.700000e-01	8.377000e+01	2607	0	1
84	2	6	3	2	1	54	29	3	5	5	2	1	2	7.000000e-01	8.447000e+01	1924	0	2
84	2	7	3	2	2	4	32	3	2	2	2	1	2	7.400000e-01	8.521000e+01	6391	0	1
84	2	8	3	2	3	52	45	5	3	3	2	1	2	5.400000e-01	8.575000e+01	5296	0	1
84	2	9	3	1	1	8	34	3	2	3	1	1	2	8.500000e-01	8.660000e+01	8295	0	2
84	2	10	3	1	2	15	48	2	4	4	2	1	1	3.800000e-01	8.698000e+01	3016	1	2
84	2	11	3	1	3	10	49	4	5	4	1	1	2	4.400000e-01	8.742000e+01	9615	0	2
84	2	12	3	1	4	27	25	5	2	5	1	1	2	7.200000e-01	8.814000e+01	7374	0	1
84	2	13	3	1	5	44	48	4	2	4	1	1	2	8.200000e-01	8.896000e+01	5206	0	1
84	2	14	3	1	6	39	31	5	3	5	1	1	2	7.400000e-01	8.970000e+01	8501	0	1
84	2	15	3	2	1	29	48	5	4	4	2	1	2	8.300000e-01	9.053000e+01	8033	0	2
84	2	16	3	1	1	43	54	5	4	5	1	1	2	8.200000e-01	9.135000e+01	6182	0	2
84	2	17	3	2	1	10	48	5	4	4	2	1	2	5.600000e-01	9.191000e+01	4128	0	2
84	2	18	3	2	2	1	8	4	5	5	2	1	2	4.000000e-01	9.231000e+01	2079	0	1
84	2	19	3	2	3	29	52	2	3	3	2	1	2	8.800000e-01	9.319000e+01	14432	0	1
84	2	20	3	2	4	6	44	2	4	4	2	1	2	7.100000e-01	9.390000e+01	8920	0	1
84	2	21	3	1	1	9	40	4	3	4	1	1	2	6.700000e-01	9.457000e+01	9759	0	2
84	2	22	3	1	2	16	43	5	2	5	1	1	2	6.200000e-01	9.519000e+01	3790	0	1
84	2	23	3	1	3	17	53	5	2	2	2	1	1	1.500000e-01	9.534000e+01	1348	1	2
84	2	24	3	2	1	43	33	3	5	5	2	1	2	6.900000e-01	9.603000e+01	1149	0	1
84	2	25	3	2	2	16	49	3	4	4	2	1	2	5.100000e-01	9.654000e+01	11879	0	1
84	2	26	3	2	3	51	18	4	5	5	2	1	2	5.700000e-01	9.711000e+01	4324	0	1
84	2	27	3	2	4	40	28	5	2	5	1	1	1	3.100000e-01	9.742000e+01	5969	1	2
84	2	28	3	2	5	7	19	4	2	2	2	1	2	7.600000e-01	9.818000e+01	6157	0	2
84	2	29	3	1	1	52	7	2	5	2	1	1	2	7.100000e-01	9.889000e+01	2293	0	2
84	2	30	3	1	2	9	42	4	3	4	1	1	2	5.100000e-01	9.940000e+01	7623	0	1
84	2	31	3	2	1	31	8	2	3	3	2	1	2	8.400000e-01	1.002400e+02	5278	0	2
84	2	32	3	2	2	6	39	3	5	5	2	1	2	6.700000e-01	1.009100e+02	5110	0	1
84	2	33	3	1	1	2	54	5	2	5	1	1	2	8.900000e-01	1.018000e+02	10447	0	2
84	2	34	3	1	2	35	12	2	4	2	1	1	2	5.200000e-01	1.023200e+02	6527	0	1
84	2	35	3	1	3	1	48	5	2	5	1	1	2	5.700000e-01	1.028900e+02	5732	0	1
84	2	36	3	1	4	52	5	4	3	4	1	1	2	5.800000e-01	1.034700e+02	4886	0	1
84	2	37	3	2	1	38	27	3	4	3	1	1	1	3.200000e-01	1.037900e+02	9392	1	1
84	2	38	3	2	2	25	41	4	2	2	2	1	2	5.500000e-01	1.043400e+02	4006	0	2
84	2	39	3	2	3	42	5	5	4	4	2	1	2	5.500000e-01	1.048900e+02	2135	0	1
84	2	40	3	2	4	50	16	2	3	3	2	1	2	3.900000e-01	1.052800e+02	1432	0	1
84	2	41	3	2	5	18	15	3	5	5	2	1	2	5.700000e-01	1.058500e+02	3452	0	1
84	2	42	3	2	6	45	3	5	4	4	2	1	2	7.000000e-01	1.065500e+02	2687	0	1
84	2	43	3	1	1	10	15	5	3	5	1	1	2	6.500000e-01	1.072000e+02	4351	0	2
84	2	44	3	1	2	9	47	4	3	3	2	1	1	3.100000e-01	1.075100e+02	2576	1	2
84	2	45	3	1	3	26	41	2	4	2	1	1	2	6.500000e-01	1.081600e+02	3401	0	2
84	2	46	3	1	4	39	36	5	2	2	2	1	1	3.500000e-01	1.085100e+02	2023	1	2
84	2	47	3	1	5	6	27	2	3	3	2	1	1	2.700000e-01	1.087800e+02	11565	1	1
84	2	48	3	2	1	25	41	2	5	5	2	1	2	5.800000e-01	1.093600e+02	9678	0	1
84	2	49	3	1	1	7	33	4	5	5	2	1	1	3.900000e-01	1.097500e+02	4943	1	1
84	2	50	3	1	2	13	25	5	4	5	1	1	2	6.200000e-01	1.103700e+02	1704	0	2
84	2	51	3	1	3	8	36	2	5	2	1	1	2	6.900000e-01	1.110600e+02	5423	0	1
84	2	52	3	1	4	53	41	2	3	2	1	1	2	5.500000e-01	1.116100e+02	1821	0	1
84	2	53	3	1	5	28	6	5	3	5	1	1	2	6.500000e-01	1.122600e+02	1420	0	1
84	2	54	3	1	6	34	48	4	5	5	2	1	1	4.200000e-01	1.126800e+02	4039	1	2
84	2	55	3	2	1	26	29	3	5	5	2	1	2	5.600000e-01	1.132400e+02	824	0	1
84	2	56	3	2	2	13	6	2	5	2	1	1	1	3.500000e-01	1.135900e+02	3136	1	2
84	2	57	3	2	3	27	5	3	2	2	2	1	2	6.400000e-01	1.142300e+02	2080	0	2
84	2	58	3	2	4	47	4	3	4	4	2	1	2	6.600000e-01	1.148900e+02	5613	0	1
84	2	59	3	2	5	29	40	3	2	2	2	1	2	6.200000e-01	1.155100e+02	1999	0	1
84	2	60	3	1	1	25	3	5	3	5	1	1	2	4.200000e-01	1.159300e+02	5007	0	2
84	2	61	3	1	2	16	1	2	4	4	2	1	1	3.200000e-01	1.162500e+02	1062	1	2
84	2	62	3	2	1	9	18	3	2	2	2	1	2	8.300000e-01	1.170800e+02	1670	0	1
84	2	63	3	2	2	11	10	5	4	4	2	1	2	7.400000e-01	1.178200e+02	1135	0	1
84	2	64	3	2	3	8	15	3	4	4	2	1	2	6.200000e-01	1.184400e+02	1444	0	1
84	2	65	3	2	4	2	29	5	3	3	2	1	2	5.900000e-01	1.190300e+02	3776	0	1
84	2	66	3	2	5	42	20	4	5	5	2	1	2	7.000000e-01	1.197300e+02	2094	0	1
84	2	67	3	2	6	37	18	4	2	2	2	1	2	6.200000e-01	1.203500e+02	1964	0	1
84	2	68	3	1	1	16	27	2	5	2	1	1	2	6.000000e-01	1.209500e+02	2643	0	2
84	2	69	3	2	1	22	53	2	3	3	2	1	2	6.700000e-01	1.216200e+02	2202	0	2
84	2	70	3	2	2	15	50	3	2	2	2	1	2	8.100000e-01	1.224300e+02	4817	0	1
84	2	71	3	1	1	34	25	4	2	4	1	1	2	3.700000e-01	1.228000e+02	2922	0	2
84	2	72	3	1	2	41	54	2	3	3	2	1	1	4.000000e-01	1.232000e+02	2333	1	2
84	2	73	3	1	3	43	50	3	4	3	1	1	2	5.500000e-01	1.237500e+02	5608	0	2
84	2	74	3	2	1	49	26	4	2	2	2	1	2	7.800000e-01	1.245300e+02	788	0	2
84	2	75	3	2	2	44	18	2	4	4	2	1	2	3.800000e-01	1.249100e+02	2478	0	1
84	2	76	3	2	3	17	40	3	4	4	2	1	2	6.400000e-01	1.255500e+02	2765	0	1
84	2	77	3	1	1	43	26	2	5	2	1	1	2	6.700000e-01	1.262200e+02	2869	0	2
84	2	78	3	1	2	2	6	4	3	4	1	1	2	6.200000e-01	1.268400e+02	5061	0	1
84	2	79	3	1	3	48	25	4	3	4	1	1	2	6.400000e-01	1.274800e+02	3151	0	1
84	2	80	3	1	4	40	10	4	2	4	1	1	2	4.900000e-01	1.279700e+02	2173	0	1
84	2	81	3	2	1	45	36	3	2	2	2	1	2	5.300000e-01	1.285000e+02	2975	0	2
84	2	82	3	2	2	10	26	4	3	3	2	1	2	5.700000e-01	1.290700e+02	2118	0	1
84	2	83	3	2	3	27	24	2	4	2	1	1	1	3.800000e-01	1.294500e+02	5382	1	2
84	2	84	3	2	4	48	31	4	5	4	1	1	1	2.600000e-01	1.297100e+02	1631	1	1
