LeSaS1	Code = 65	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
65	1	52	1	1	4	50	6	5	4	4	2	1	2	7.600000e-01	2.671000e+01	7203	1	1
65	1	53	1	2	1	1	16	2	5	2	1	1	2	6.900000e-01	2.740000e+01	10882	1	2
65	1	54	1	2	2	42	2	4	5	5	2	1	1	2.200000e-01	2.762000e+01	7377	0	2
65	1	55	1	2	3	54	6	4	3	4	1	1	2	8.200000e-01	2.844000e+01	5602	1	2
65	1	56	1	2	4	4	47	4	3	4	1	1	2	7.000000e-01	2.914000e+01	7666	1	1
65	1	57	1	1	1	40	12	5	4	4	2	1	2	8.400000e-01	2.998000e+01	6741	1	2
65	1	58	1	1	2	2	41	4	5	5	2	1	2	8.000000e-01	3.078000e+01	5683	1	1
65	1	59	1	2	1	35	48	2	5	2	1	1	2	5.900000e-01	3.137000e+01	8883	1	2
65	1	60	1	2	2	26	5	5	2	2	2	1	1	1.800000e-01	3.155000e+01	4659	0	2
65	1	61	1	2	3	51	44	4	3	4	1	1	2	6.600000e-01	3.221000e+01	4307	1	2
65	1	62	1	1	1	4	31	2	4	2	1	1	1	2.900000e-01	3.250000e+01	4103	0	1
65	1	63	1	1	2	42	29	3	5	5	2	1	2	5.700000e-01	3.307000e+01	5266	1	2
65	1	64	1	1	3	39	48	5	4	4	2	1	2	7.300000e-01	3.380000e+01	6163	1	1
65	1	65	1	1	4	34	8	4	2	2	2	1	2	8.400000e-01	3.464000e+01	1779	1	1
65	1	66	1	1	5	8	52	5	4	4	2	1	2	6.000000e-01	3.524000e+01	3521	1	1
65	1	67	1	1	6	47	40	3	5	5	2	1	2	5.700000e-01	3.581000e+01	2579	1	1
65	1	68	1	2	1	30	54	2	3	3	2	1	1	3.000000e-01	3.611000e+01	5379	0	1
65	1	69	1	1	1	54	48	3	2	2	2	1	2	7.500000e-01	3.686000e+01	8721	1	1
65	1	70	1	1	2	54	1	5	3	5	1	1	1	2.300000e-01	3.709000e+01	3585	0	2
65	1	71	1	1	3	53	33	4	2	2	2	1	2	5.300000e-01	3.762000e+01	6274	1	2
65	1	72	1	1	4	45	47	5	2	2	2	1	2	6.500000e-01	3.827000e+01	1808	1	1
65	1	73	1	1	5	37	4	3	2	2	2	1	2	6.600000e-01	3.893000e+01	5905	1	1
65	1	74	1	2	1	26	31	4	2	4	1	1	2	7.200000e-01	3.965000e+01	7795	1	2
65	1	75	1	2	2	36	13	2	5	5	2	1	1	2.600000e-01	3.991000e+01	3327	0	2
65	1	76	1	2	3	44	47	3	5	5	2	1	1	3.200000e-01	4.023000e+01	2208	0	1
65	1	77	1	2	4	13	15	5	4	5	1	1	2	6.200000e-01	4.085000e+01	6930	1	2
65	1	78	1	2	5	6	8	4	3	3	2	1	1	3.200000e-01	4.117000e+01	3650	0	2
65	1	79	1	1	1	47	52	3	2	2	2	1	2	8.500000e-01	4.202000e+01	5457	1	1
65	1	80	1	2	1	32	49	3	5	3	1	1	2	6.000000e-01	4.262000e+01	6258	1	2
65	1	81	1	2	2	22	35	4	3	4	1	1	2	5.100000e-01	4.313000e+01	5725	1	1
65	1	82	1	1	1	2	1	3	4	4	2	1	2	7.200000e-01	4.385000e+01	2227	1	2
65	1	83	1	1	2	20	40	3	5	5	2	1	2	5.600000e-01	4.441000e+01	4684	1	1
65	1	84	1	1	3	51	16	2	3	3	2	1	2	6.700000e-01	4.508000e+01	1490	1	1
65	1	1	2	1	1	46	15	3	5	5	2	1	2	5.900000e-01	4.567000e+01	6209	1	NaN
65	1	2	2	1	2	35	34	5	4	4	2	1	2	7.300000e-01	4.640000e+01	10285	1	1
65	1	3	2	2	1	15	26	5	4	4	2	1	1	4.000000e-01	4.680000e+01	4000	0	1
65	1	4	2	2	2	6	16	5	3	5	1	1	2	6.400000e-01	4.744000e+01	2562	1	2
65	1	5	2	1	1	15	3	5	3	3	2	1	2	4.200000e-01	4.786000e+01	7826	1	2
65	1	6	2	1	2	17	54	4	2	2	2	1	2	6.800000e-01	4.854000e+01	5297	1	1
65	1	7	2	1	3	26	25	4	3	3	2	1	2	8.500000e-01	4.939000e+01	6209	1	1
65	1	8	2	1	4	8	28	3	5	3	1	1	1	4.500000e-01	4.984000e+01	1634	0	2
65	1	9	2	1	5	21	49	3	5	5	2	1	2	4.800000e-01	5.032000e+01	2546	1	2
65	1	10	2	2	1	35	8	2	5	2	1	1	2	6.600000e-01	5.098000e+01	4129	1	2
65	1	11	2	1	1	21	1	2	4	2	1	1	1	2.500000e-01	5.123000e+01	7840	0	1
65	1	12	2	1	2	37	35	3	4	4	2	1	2	5.500000e-01	5.178000e+01	3809	1	2
65	1	13	2	1	3	27	46	2	4	2	1	1	1	1.900000e-01	5.197000e+01	4595	0	2
65	1	14	2	1	4	25	38	4	3	4	1	1	1	3.700000e-01	5.234000e+01	2594	0	1
65	1	15	2	1	5	50	49	2	4	4	2	1	2	6.200000e-01	5.296000e+01	2098	1	2
65	1	16	2	1	6	54	42	4	3	3	2	1	2	6.700000e-01	5.363000e+01	2733	1	1
65	1	17	2	2	1	52	9	3	4	4	2	1	1	2.900000e-01	5.392000e+01	3841	0	1
65	1	18	2	2	2	46	17	3	2	2	2	1	1	2.800000e-01	5.420000e+01	3693	0	1
65	1	19	2	2	3	2	45	4	3	3	2	1	1	3.800000e-01	5.458000e+01	3536	0	1
65	1	20	2	2	4	12	16	3	5	5	2	1	1	4.200000e-01	5.500000e+01	2946	0	1
65	1	21	2	1	1	11	19	3	5	5	2	1	2	9.200000e-01	5.592000e+01	5245	1	1
65	1	22	2	1	2	3	2	3	2	2	2	1	2	5.100000e-01	5.643000e+01	2691	1	1
65	1	23	2	1	3	47	18	2	3	2	1	1	1	2.100000e-01	5.664000e+01	2621	0	2
65	1	24	2	1	4	25	16	4	3	3	2	1	2	7.900000e-01	5.743000e+01	2598	1	2
65	1	25	2	2	1	8	42	2	4	2	1	1	2	6.200000e-01	5.805000e+01	2834	1	2
65	1	26	2	2	2	39	42	5	4	5	1	1	2	5.000000e-01	5.855000e+01	3253	1	1
65	1	27	2	2	3	22	7	2	3	2	1	1	2	7.000000e-01	5.925000e+01	3921	1	1
65	1	28	2	1	1	31	29	3	2	2	2	1	2	8.500000e-01	6.010000e+01	6641	1	2
65	1	29	2	2	1	31	24	5	4	4	2	1	1	4.200000e-01	6.052000e+01	2065	0	1
65	1	30	2	2	2	7	51	2	3	3	2	1	1	5.600000e-01	6.108000e+01	5074	0	1
65	1	31	2	2	3	49	32	4	2	4	1	1	2	7.300000e-01	6.181000e+01	2258	1	2
65	1	32	2	2	4	17	49	2	3	2	1	1	2	8.900000e-01	6.270000e+01	5690	1	1
65	1	33	2	2	5	50	52	2	4	4	2	1	1	2.900000e-01	6.299000e+01	6050	0	2
65	1	34	2	1	1	40	13	3	4	3	1	1	1	2.000000e-01	6.319000e+01	8498	0	2
65	1	35	2	1	2	22	9	5	2	3	0	0	0	0	6.319000e+01	3301	NaN	NaN
65	1	36	2	1	3	47	26	5	3	3	2	1	2	6.400000e-01	6.383000e+01	2709	1	NaN
65	1	37	2	2	1	2	9	5	3	3	2	1	1	4.700000e-01	6.430000e+01	1475	0	1
65	1	38	2	2	2	29	36	3	2	2	2	1	1	2.000000e-01	6.450000e+01	2291	0	1
65	1	39	2	2	3	49	44	4	5	4	1	1	2	7.400000e-01	6.524000e+01	3732	1	2
65	1	40	2	2	4	28	52	5	3	3	2	1	1	2.600000e-01	6.550000e+01	2036	0	2
65	1	41	2	2	5	27	28	3	4	4	2	1	1	4.000000e-01	6.590000e+01	1601	0	1
65	1	42	2	2	6	5	39	4	5	5	2	1	1	2.000000e-01	6.610000e+01	2147	0	1
65	1	43	2	1	1	33	53	5	4	4	2	1	2	6.800000e-01	6.678000e+01	4147	1	1
65	1	44	2	1	2	22	25	5	4	4	2	1	2	4.300000e-01	6.721000e+01	1921	1	1
65	1	45	2	1	3	43	53	3	5	5	2	1	2	6.100000e-01	6.782000e+01	3332	1	1
65	1	46	2	1	4	22	34	4	5	5	2	1	2	7.200000e-01	6.854000e+01	3060	1	1
65	1	47	2	2	1	52	7	4	5	5	2	1	1	3.000000e-01	6.884000e+01	5330	0	1
65	1	48	2	2	2	18	35	5	2	5	1	1	2	8.100000e-01	6.965000e+01	5778	1	2
65	1	49	2	2	3	52	6	2	5	5	2	1	1	2.600000e-01	6.991000e+01	1616	0	2
65	1	50	2	1	1	3	27	3	5	5	2	1	2	3.900000e-01	7.030000e+01	2068	1	1
65	1	51	2	1	2	11	23	5	2	2	2	1	2	5.200000e-01	7.082000e+01	2148	1	1
65	1	52	2	1	3	42	12	3	2	2	2	1	2	7.900000e-01	7.161000e+01	1763	1	1
65	1	53	2	2	1	47	54	5	2	2	2	1	1	3.200000e-01	7.193000e+01	3139	0	1
65	1	54	2	2	2	28	10	2	4	4	2	1	1	3.800000e-01	7.231000e+01	1411	0	1
65	1	55	2	2	3	39	46	2	3	3	2	1	1	4.400000e-01	7.275000e+01	1555	0	1
65	1	56	2	2	4	54	39	5	4	5	1	1	2	4.200000e-01	7.317000e+01	4069	1	2
65	1	57	2	2	5	33	13	3	4	3	1	1	2	5.900000e-01	7.376000e+01	1684	1	1
65	1	58	2	1	1	23	29	3	2	2	2	1	2	5.800000e-01	7.434000e+01	6866	1	2
65	1	59	2	1	2	12	48	2	5	5	2	1	2	5.500000e-01	7.489000e+01	2564	1	1
65	1	60	2	2	1	44	37	4	2	2	2	1	1	3.100000e-01	7.520000e+01	6357	0	1
65	1	61	2	2	2	22	17	5	2	5	1	1	2	8.500000e-01	7.605000e+01	5331	1	2
65	1	62	2	2	3	47	31	2	3	2	1	1	2	6.600000e-01	7.671000e+01	8707	1	1
65	1	63	2	2	4	54	10	2	5	2	1	1	2	8.100000e-01	7.752000e+01	3445	1	1
65	1	64	2	2	5	8	45	4	5	4	1	1	2	5.800000e-01	7.810000e+01	5652	1	1
65	1	65	2	2	6	45	43	2	5	5	2	1	1	3.300000e-01	7.843000e+01	4068	0	2
65	1	66	2	1	1	1	46	5	2	5	1	1	1	2.400000e-01	7.867000e+01	8467	0	2
65	1	67	2	2	1	42	1	3	2	2	2	1	1	4.000000e-01	7.907000e+01	4259	0	2
65	1	68	2	2	2	16	20	5	3	5	1	1	2	6.400000e-01	7.971000e+01	2359	1	2
65	1	69	2	1	1	11	5	2	5	5	2	1	2	7.200000e-01	8.043000e+01	1630	1	2
65	1	70	2	1	2	13	25	3	4	4	2	1	2	7.500000e-01	8.118000e+01	2540	1	1
65	1	71	2	1	3	19	48	4	2	2	2	1	2	6.600000e-01	8.184000e+01	1999	1	1
65	1	72	2	1	4	15	46	5	3	3	2	1	2	7.700000e-01	8.261000e+01	1636	1	1
65	1	73	2	1	5	30	16	3	4	4	2	1	2	9.400000e-01	8.355000e+01	5745	1	1
65	1	74	2	2	1	29	13	4	3	4	1	1	2	7.300000e-01	8.428000e+01	3811	1	2
65	1	75	2	2	2	6	37	2	5	2	1	1	2	6.700000e-01	8.495000e+01	3155	1	1
65	1	76	2	2	3	28	15	4	5	4	1	1	2	7.700000e-01	8.572000e+01	4151	1	1
65	1	77	2	2	4	6	53	2	3	2	1	1	2	6.700000e-01	8.639000e+01	4434	1	1
65	1	78	2	1	1	36	10	4	3	3	2	1	2	5.400000e-01	8.693000e+01	1793	1	2
65	1	79	2	1	2	22	30	5	2	2	2	1	2	7.200000e-01	8.765000e+01	1688	1	1
65	1	80	2	1	3	9	21	4	2	4	1	1	1	3.300000e-01	8.798000e+01	5097	0	2
65	1	81	2	1	4	1	20	4	2	2	2	1	2	6.300000e-01	8.861000e+01	1610	1	2
65	1	82	2	1	5	46	34	4	5	5	2	1	2	8.200000e-01	8.943000e+01	3811	1	1
65	1	83	2	1	6	54	39	4	2	2	2	1	2	8.900000e-01	9.032000e+01	1382	1	1
65	1	84	2	2	1	35	53	2	4	2	1	1	2	6.100000e-01	9.093000e+01	5159	1	2
65	1	1	3	1	1	35	37	2	5	2	1	1	1	3.500000e-01	9.128000e+01	4692	0	NaN
65	1	2	3	1	2	13	45	2	5	5	2	1	2	5.700000e-01	9.185000e+01	1903	1	2
65	1	3	3	2	1	8	12	2	3	2	1	1	2	7.500000e-01	9.260000e+01	1928	1	2
65	1	4	3	2	2	3	4	3	5	3	1	1	2	3.900000e-01	9.299000e+01	4324	1	1
65	1	5	3	2	3	24	54	5	2	2	2	1	1	4.500000e-01	9.344000e+01	2817	0	2
65	1	6	3	2	4	46	32	3	5	3	1	1	2	6.900000e-01	9.413000e+01	10400	1	2
65	1	7	3	2	5	33	24	2	5	2	1	1	2	7.000000e-01	9.483000e+01	2098	1	1
65	1	8	3	1	1	18	27	5	2	5	1	1	1	4.800000e-01	9.531000e+01	6290	0	1
65	1	9	3	2	1	24	14	5	4	4	2	1	1	3.000000e-01	9.561000e+01	2565	0	2
65	1	10	3	2	2	54	15	4	2	2	2	1	1	3.200000e-01	9.593000e+01	7568	0	1
65	1	11	3	1	1	30	38	5	2	2	2	1	2	5.200000e-01	9.645000e+01	9427	1	1
65	1	12	3	1	2	41	48	5	3	3	2	1	2	4.700000e-01	9.692000e+01	7999	1	1
65	1	13	3	1	3	39	45	3	5	3	1	1	1	2.500000e-01	9.717000e+01	7442	0	2
65	1	14	3	1	4	24	36	3	4	3	1	1	1	3.700000e-01	9.754000e+01	5184	0	1
65	1	15	3	2	1	48	11	2	3	2	1	1	2	6.000000e-01	9.814000e+01	5424	1	1
65	1	16	3	2	2	49	46	2	3	2	1	1	2	5.100000e-01	9.865000e+01	1937	1	1
65	1	17	3	2	3	36	45	5	4	5	1	1	2	7.900000e-01	9.944000e+01	10786	1	1
65	1	18	3	1	1	4	19	2	4	4	2	1	2	5.800000e-01	1.000200e+02	5395	1	2
65	1	19	3	1	2	15	34	4	5	5	2	1	2	6.700000e-01	1.006900e+02	6389	1	1
65	1	20	3	1	3	21	8	4	3	3	2	1	2	6.700000e-01	1.013600e+02	2785	1	1
65	1	21	3	2	1	30	46	2	3	3	2	1	1	3.000000e-01	1.016600e+02	2113	0	1
65	1	22	3	1	1	39	22	3	4	3	1	1	1	3.800000e-01	1.020400e+02	7586	0	2
65	1	23	3	1	2	39	8	5	3	3	2	1	2	6.400000e-01	1.026800e+02	2096	1	2
65	1	24	3	1	3	9	13	5	3	3	2	1	2	4.700000e-01	1.031500e+02	1279	1	1
65	1	25	3	1	4	50	24	4	5	5	2	1	2	5.500000e-01	1.037000e+02	5858	1	1
65	1	26	3	1	5	38	48	2	4	4	2	1	2	7.000000e-01	1.044000e+02	4257	1	1
65	1	27	3	2	1	5	8	3	2	2	2	1	1	1.800000e-01	1.045800e+02	4626	0	1
65	1	28	3	2	2	20	36	2	4	4	2	1	1	2.900000e-01	1.048700e+02	2415	0	1
65	1	29	3	2	3	38	45	3	4	3	1	1	2	5.600000e-01	1.054300e+02	8978	1	2
65	1	30	3	2	4	52	41	4	2	2	2	1	1	1.900000e-01	1.056200e+02	3312	0	2
65	1	31	3	2	5	11	14	2	4	4	2	1	1	2.100000e-01	1.058300e+02	3120	0	1
65	1	32	3	2	6	14	28	3	5	5	2	1	1	2.900000e-01	1.061200e+02	4752	0	1
65	1	33	3	1	1	31	29	5	4	4	2	1	2	6.900000e-01	1.068100e+02	7405	1	1
65	1	34	3	1	2	37	36	5	2	3	0	0	0	0	1.068100e+02	1554	NaN	NaN
65	1	35	3	1	3	39	9	4	5	5	2	1	2	6.500000e-01	1.074600e+02	2077	1	NaN
65	1	36	3	1	4	5	10	5	2	2	2	1	2	7.900000e-01	1.082500e+02	4448	1	1
65	1	37	3	1	5	20	43	4	5	5	2	1	2	6.400000e-01	1.088900e+02	2577	1	1
65	1	38	3	1	6	20	11	5	3	3	2	1	2	4.900000e-01	1.093800e+02	1250	1	1
65	1	39	3	2	1	3	21	4	3	3	2	1	1	3.300000e-01	1.097100e+02	6976	0	1
65	1	40	3	2	2	33	17	3	2	2	2	1	1	3.400000e-01	1.100500e+02	1491	0	1
65	1	41	3	2	3	28	2	2	3	3	2	1	1	3.700000e-01	1.104200e+02	1520	0	1
65	1	42	3	2	4	33	34	4	3	3	2	1	1	3.900000e-01	1.108100e+02	4672	0	1
65	1	43	3	1	1	25	49	3	2	2	2	1	2	8.200000e-01	1.116300e+02	3267	1	1
65	1	44	3	1	2	24	4	4	5	4	1	1	1	2.700000e-01	1.119000e+02	7728	0	2
65	1	45	3	2	1	8	2	3	4	4	2	1	1	3.600000e-01	1.122600e+02	4624	0	2
65	1	46	3	2	2	10	36	4	5	4	1	1	2	6.700000e-01	1.129300e+02	5426	1	2
65	1	47	3	2	3	18	3	5	2	2	2	1	1	2.600000e-01	1.131900e+02	4065	0	2
65	1	48	3	2	4	28	46	5	3	3	2	1	1	5.800000e-01	1.137700e+02	2377	0	1
65	1	49	3	1	1	7	13	3	2	2	2	1	2	6.400000e-01	1.144100e+02	1443	1	1
65	1	50	3	1	2	39	46	4	2	2	2	1	2	5.000000e-01	1.149100e+02	3602	1	1
65	1	51	3	1	3	11	15	3	4	4	2	1	2	8.800000e-01	1.157900e+02	4129	1	1
65	1	52	3	1	4	16	10	2	4	2	1	1	1	3.700000e-01	1.161600e+02	7249	0	2
65	1	53	3	2	1	29	45	4	2	2	2	1	1	2.000000e-01	1.163600e+02	1649	0	2
65	1	54	3	2	2	29	11	5	4	4	2	1	1	4.100000e-01	1.167700e+02	2258	0	1
65	1	55	3	2	3	19	36	2	4	4	2	1	1	4.800000e-01	1.172500e+02	1489	0	1
65	1	56	3	2	4	20	6	3	2	3	1	1	2	5.600000e-01	1.178100e+02	4689	1	2
65	1	57	3	2	5	24	35	3	5	5	2	1	1	3.500000e-01	1.181600e+02	4848	0	2
65	1	58	3	2	6	21	25	5	2	5	1	1	2	6.500000e-01	1.188100e+02	3937	1	2
65	1	59	3	1	1	42	27	5	4	4	2	1	2	5.300000e-01	1.193400e+02	3312	1	2
65	1	60	3	1	2	5	29	5	3	3	2	1	2	8.100000e-01	1.201500e+02	1827	1	1
65	1	61	3	1	3	9	19	4	2	2	2	1	2	6.700000e-01	1.208200e+02	2271	1	1
65	1	62	3	2	1	23	9	2	3	3	2	1	1	4.000000e-01	1.212200e+02	6242	0	1
65	1	63	3	2	2	8	26	4	2	2	2	1	1	2.500000e-01	1.214700e+02	2353	0	1
65	1	64	3	2	3	12	9	3	4	4	2	1	1	2.600000e-01	1.217300e+02	1359	0	1
65	1	65	3	2	4	39	19	3	5	3	1	1	2	7.000000e-01	1.224300e+02	4024	1	2
65	1	66	3	2	5	39	25	4	3	3	2	1	1	3.500000e-01	1.227800e+02	2771	0	2
65	1	67	3	1	1	31	19	2	5	5	2	1	2	8.800000e-01	1.236600e+02	1533	1	1
65	1	68	3	1	2	53	44	4	3	3	2	1	2	6.300000e-01	1.242900e+02	4010	1	1
65	1	69	3	1	3	13	22	4	5	5	2	1	2	9.300000e-01	1.252200e+02	1841	1	1
65	1	70	3	1	4	46	45	4	3	3	2	1	2	8.400000e-01	1.260600e+02	5009	1	1
65	1	71	3	1	5	27	17	2	5	5	2	1	2	4.400000e-01	1.265000e+02	4097	1	1
65	1	72	3	1	6	21	11	3	2	2	2	1	2	4.700000e-01	1.269700e+02	3040	1	1
65	1	73	3	2	1	5	27	5	4	4	2	1	1	2.700000e-01	1.272400e+02	4925	0	1
65	1	74	3	1	1	43	4	2	4	4	2	1	2	6.500000e-01	1.278900e+02	3072	1	1
65	1	75	3	2	1	42	37	3	4	4	2	1	1	3.300000e-01	1.282200e+02	5407	0	1
65	1	76	3	2	2	43	48	3	5	5	2	1	1	4.300000e-01	1.286500e+02	2771	0	1
65	1	77	3	1	1	45	52	2	5	5	2	1	2	5.800000e-01	1.292300e+02	2959	1	1
65	1	78	3	1	2	16	26	2	5	5	2	1	2	5.800000e-01	1.298100e+02	5158	1	1
65	1	79	3	1	3	4	42	5	4	4	2	1	2	6.400000e-01	1.304500e+02	2689	1	1
65	1	80	3	1	4	4	7	3	2	2	2	1	2	6.600000e-01	1.311100e+02	3248	1	1
65	1	81	3	1	5	26	51	4	3	3	2	1	2	7.000000e-01	1.318100e+02	2917	1	1
65	1	82	3	2	1	48	23	5	3	3	2	1	1	4.600000e-01	1.322700e+02	3105	0	1
65	1	83	3	2	2	49	17	4	2	4	1	1	2	7.400000e-01	1.330100e+02	1889	1	2
65	1	84	3	2	3	41	8	2	3	3	2	1	1	1.300000e-01	1.331400e+02	6755	0	2
