LeSaS1	Code = 82	
SubNo	Group(1=OptHighReward;2=OptLowReward)	Block_trial	Block	VarDist_cond	Run_number	Targ1_position	Targ2_position	Red_targ_digit	Blue_targ_digit	Response	Targ_Choice	Acc	OutcomeCond(0=inaccurate;1=lowReward;2=highReward)	OutcomeValue	Points	RT	Optimal_Choice	Repeat_Switch
82	2	78	1	2	2	20	11	3	5	5	2	1	2	6.400000e-01	3.825000e+01	1381	0	1
82	2	79	1	2	3	9	39	4	5	5	2	1	2	6.300000e-01	3.888000e+01	3866	0	1
82	2	80	1	2	4	39	36	4	3	4	1	1	1	2.000000e-01	3.908000e+01	2685	1	2
82	2	81	1	2	5	50	36	4	2	2	2	1	2	7.400000e-01	3.982000e+01	831	0	2
82	2	82	1	1	1	32	5	5	2	2	2	1	1	3.600000e-01	4.018000e+01	1867	1	1
82	2	83	1	1	2	25	28	3	2	3	1	1	2	6.300000e-01	4.081000e+01	1709	0	2
82	2	84	1	1	3	29	5	3	4	3	1	1	2	7.700000e-01	4.158000e+01	1063	0	1
82	2	1	2	1	1	52	20	4	3	3	2	1	1	5.200000e-01	4.210000e+01	32831	1	NaN
82	2	2	2	1	2	49	33	5	3	3	2	1	1	2.000000e-01	4.230000e+01	2091	1	1
82	2	3	2	1	3	41	46	2	4	4	2	1	1	3.300000e-01	4.263000e+01	6917	1	1
82	2	4	2	1	4	7	23	2	5	2	1	1	2	5.400000e-01	4.317000e+01	749	0	2
82	2	5	2	1	5	26	39	5	2	5	1	1	2	7.600000e-01	4.393000e+01	1261	0	1
82	2	6	2	2	1	2	32	3	4	3	1	1	1	3.900000e-01	4.432000e+01	3800	1	1
82	2	7	2	2	2	31	33	2	5	2	1	1	1	2.700000e-01	4.459000e+01	1630	1	1
82	2	8	2	1	1	43	15	5	3	3	2	1	1	2.700000e-01	4.486000e+01	4729	1	2
82	2	9	2	2	1	6	33	4	2	2	2	1	2	5.800000e-01	4.544000e+01	3178	0	1
82	2	10	2	2	2	10	8	4	3	4	1	1	1	4.400000e-01	4.588000e+01	4232	1	2
82	2	11	2	2	3	10	42	2	3	2	1	1	1	3.000000e-01	4.618000e+01	2381	1	1
82	2	12	2	2	4	34	18	2	5	2	1	1	1	3.200000e-01	4.650000e+01	2347	1	1
82	2	13	2	2	5	14	5	2	3	3	2	1	2	5.200000e-01	4.702000e+01	3626	0	2
82	2	14	2	2	6	6	32	4	5	4	1	1	1	3.700000e-01	4.739000e+01	4199	1	2
82	2	15	2	1	1	38	1	5	2	5	1	1	2	9.800000e-01	4.837000e+01	6284	0	1
82	2	16	2	1	2	17	26	3	4	3	1	1	2	7.000000e-01	4.907000e+01	5246	0	1
82	2	17	2	2	1	20	39	5	4	4	2	1	2	5.000000e-01	4.957000e+01	11993	0	2
82	2	18	2	2	2	18	45	2	4	2	1	1	1	3.600000e-01	4.993000e+01	1479	1	2
82	2	19	2	2	3	42	16	4	2	4	1	1	1	1.600000e-01	5.009000e+01	1930	1	1
82	2	20	2	1	1	17	34	3	2	2	2	1	1	3.500000e-01	5.044000e+01	1322	1	2
82	2	21	2	1	2	54	37	5	4	4	2	1	1	1.300000e-01	5.057000e+01	5954	1	1
82	2	22	2	1	3	25	46	5	2	5	1	1	2	7.500000e-01	5.132000e+01	5314	0	2
82	2	23	2	1	4	2	17	5	3	5	1	1	2	8.000000e-01	5.212000e+01	2267	0	1
82	2	24	2	2	1	10	51	5	4	5	1	1	1	5.200000e-01	5.264000e+01	1053	1	1
82	2	25	2	1	1	23	32	5	2	5	1	1	2	8.300000e-01	5.347000e+01	2240	0	1
82	2	26	2	1	2	33	29	5	4	4	2	1	1	2.400000e-01	5.371000e+01	4356	1	2
82	2	27	2	1	3	11	16	2	3	2	1	1	2	7.200000e-01	5.443000e+01	1460	0	2
82	2	28	2	1	4	45	48	2	3	2	1	1	2	7.700000e-01	5.520000e+01	3191	0	1
82	2	29	2	1	5	37	50	3	5	3	1	1	2	5.400000e-01	5.574000e+01	1781	0	1
82	2	30	2	1	6	34	16	3	4	4	2	1	1	3.600000e-01	5.610000e+01	6667	1	2
82	2	31	2	2	1	2	23	2	3	2	1	1	1	4.200000e-01	5.652000e+01	4158	1	2
82	2	32	2	2	2	19	30	5	3	5	1	1	1	1.800000e-01	5.670000e+01	1749	1	1
82	2	33	2	2	3	22	16	4	5	4	1	1	1	2.200000e-01	5.692000e+01	1565	1	1
82	2	34	2	2	4	24	54	3	2	3	1	1	1	4.200000e-01	5.734000e+01	1739	1	1
82	2	35	2	2	5	34	33	4	5	5	2	1	2	6.700000e-01	5.801000e+01	4195	0	2
82	2	36	2	1	1	43	28	2	3	2	1	1	2	7.300000e-01	5.874000e+01	2874	0	2
82	2	37	2	1	2	49	42	2	4	2	1	1	2	8.300000e-01	5.957000e+01	2292	0	1
82	2	38	2	1	3	5	34	3	4	4	2	1	1	3.900000e-01	5.996000e+01	3334	1	2
82	2	39	2	2	1	28	19	3	2	2	2	1	2	5.700000e-01	6.053000e+01	1518	0	1
82	2	40	2	2	2	10	7	3	4	4	2	1	2	7.600000e-01	6.129000e+01	2574	0	1
82	2	41	2	2	3	4	43	4	2	2	2	1	2	6.500000e-01	6.194000e+01	1461	0	1
82	2	42	2	2	4	34	7	3	5	5	2	1	2	5.700000e-01	6.251000e+01	856	0	1
82	2	43	2	1	1	5	31	2	5	5	2	1	1	5.800000e-01	6.309000e+01	3780	1	1
82	2	44	2	2	1	19	24	3	2	3	1	1	1	3.400000e-01	6.343000e+01	1994	1	2
82	2	45	2	1	1	1	54	3	5	5	2	1	1	2.200000e-01	6.365000e+01	5000	1	2
82	2	46	2	1	2	34	3	3	5	5	2	1	1	4.100000e-01	6.406000e+01	5389	1	1
82	2	47	2	1	3	22	31	2	5	2	1	1	2	8.700000e-01	6.493000e+01	2051	0	2
82	2	48	2	2	1	54	35	4	2	2	2	1	2	7.400000e-01	6.567000e+01	3806	0	2
82	2	49	2	2	2	44	6	4	5	4	1	1	1	4.300000e-01	6.610000e+01	3444	1	2
82	2	50	2	1	1	50	36	5	4	5	1	1	2	6.800000e-01	6.678000e+01	8712	0	1
82	2	51	2	1	2	51	37	5	3	3	2	1	1	3.100000e-01	6.709000e+01	1737	1	2
82	2	52	2	1	3	43	42	2	5	2	1	1	2	7.700000e-01	6.786000e+01	2113	0	2
82	2	53	2	1	4	9	36	5	4	5	1	1	2	6.400000e-01	6.850000e+01	2010	0	1
82	2	54	2	1	5	21	9	4	3	4	1	1	2	6.800000e-01	6.918000e+01	5127	0	1
82	2	55	2	2	1	19	20	5	2	2	2	1	2	6.000000e-01	6.978000e+01	2056	0	2
82	2	56	2	2	2	4	12	2	4	2	1	1	1	2.500000e-01	7.003000e+01	1283	1	2
82	2	57	2	2	3	53	11	4	2	2	2	1	2	6.400000e-01	7.067000e+01	4109	0	2
82	2	58	2	1	1	18	25	4	3	3	2	1	1	1.900000e-01	7.086000e+01	3174	1	1
82	2	59	2	1	2	14	46	5	2	2	2	1	1	3.600000e-01	7.122000e+01	1413	1	1
82	2	60	2	2	1	42	6	4	3	4	1	1	1	3.500000e-01	7.157000e+01	3257	1	2
82	2	61	2	2	2	42	3	4	3	3	2	1	2	6.600000e-01	7.223000e+01	1637	0	2
82	2	62	2	2	3	25	49	4	2	4	1	1	1	7.000000e-02	7.230000e+01	1681	1	2
82	2	63	2	2	4	12	6	2	3	2	1	1	1	2.700000e-01	7.257000e+01	3195	1	1
82	2	64	2	2	5	15	22	2	4	4	2	1	2	7.000000e-01	7.327000e+01	2281	0	2
82	2	65	2	1	1	47	51	5	3	3	2	1	1	3.800000e-01	7.365000e+01	4699	1	1
82	2	66	2	1	2	45	13	3	5	3	1	1	2	6.900000e-01	7.434000e+01	1932	0	2
82	2	67	2	1	3	53	37	3	5	5	2	1	1	3.300000e-01	7.467000e+01	4124	1	2
82	2	68	2	1	4	39	17	3	4	3	1	1	2	4.800000e-01	7.515000e+01	4837	0	2
82	2	69	2	1	5	18	41	3	5	5	2	1	1	3.700000e-01	7.552000e+01	6881	1	2
82	2	70	2	1	6	13	9	2	5	2	1	1	2	6.500000e-01	7.617000e+01	2843	0	2
82	2	71	2	2	1	14	6	3	2	3	1	1	1	3.900000e-01	7.656000e+01	1175	1	1
82	2	72	2	2	2	29	14	4	5	4	1	1	1	4.000000e-01	7.696000e+01	1413	1	1
82	2	73	2	2	3	18	22	4	5	5	2	1	2	6.600000e-01	7.762000e+01	2154	0	2
82	2	74	2	2	4	19	35	4	3	4	1	1	1	3.700000e-01	7.799000e+01	1681	1	2
82	2	75	2	2	5	39	41	3	2	3	1	1	1	2.900000e-01	7.828000e+01	6477	1	1
82	2	76	2	2	6	6	13	3	2	3	1	1	1	3.000000e-01	7.858000e+01	4055	1	1
82	2	77	2	1	1	13	17	4	2	4	1	1	2	6.200000e-01	7.920000e+01	7601	0	1
82	2	78	2	1	2	13	54	4	5	5	2	1	1	2.200000e-01	7.942000e+01	5759	1	2
82	2	79	2	1	3	7	19	2	4	4	2	1	1	3.600000e-01	7.978000e+01	3174	1	1
82	2	80	2	1	4	33	12	2	4	2	1	1	2	8.100000e-01	8.059000e+01	5317	0	2
82	2	81	2	2	1	22	40	5	3	3	2	1	2	6.000000e-01	8.119000e+01	3182	0	2
82	2	82	2	2	2	32	54	5	4	4	2	1	2	6.100000e-01	8.180000e+01	5499	0	1
82	2	83	2	2	3	40	6	3	4	3	1	1	1	4.200000e-01	8.222000e+01	4205	1	2
82	2	84	2	2	4	23	15	5	2	5	1	1	1	3.400000e-01	8.256000e+01	2386	1	1
82	2	1	3	1	1	22	29	4	5	4	1	1	2	8.500000e-01	8.341000e+01	3885	0	NaN
82	2	2	3	1	2	36	49	3	5	5	2	1	1	1.300000e-01	8.354000e+01	1854	1	2
82	2	3	3	2	1	31	24	2	4	2	1	1	1	2.100000e-01	8.375000e+01	2947	1	2
82	2	4	3	2	2	27	37	2	3	3	2	1	2	5.800000e-01	8.433000e+01	1769	0	2
82	2	5	3	2	3	46	18	4	3	4	1	1	1	5.900000e-01	8.492000e+01	2400	1	2
82	2	6	3	1	1	29	43	4	5	4	1	1	2	7.200000e-01	8.564000e+01	2813	0	1
82	2	7	3	2	1	13	50	5	3	5	1	1	1	2.800000e-01	8.592000e+01	794	1	1
82	2	8	3	2	2	45	52	4	3	4	1	1	1	3.400000e-01	8.626000e+01	5112	1	1
82	2	9	3	2	3	54	12	5	4	5	1	1	1	3.000000e-01	8.656000e+01	3657	1	1
82	2	10	3	2	4	44	28	5	4	5	1	1	1	4.500000e-01	8.701000e+01	5637	1	1
82	2	11	3	1	1	28	6	2	4	2	1	1	2	6.700000e-01	8.768000e+01	2625	0	1
82	2	12	3	1	2	42	17	5	2	2	2	1	1	4.300000e-01	8.811000e+01	3205	1	2
82	2	13	3	1	3	25	47	5	2	5	1	1	2	7.500000e-01	8.886000e+01	3523	0	2
82	2	14	3	1	4	49	2	2	4	2	1	1	2	6.400000e-01	8.950000e+01	979	0	1
82	2	15	3	1	5	1	54	3	2	3	1	1	2	6.500000e-01	9.015000e+01	3050	0	1
82	2	16	3	1	6	48	27	4	2	4	1	1	2	6.800000e-01	9.083000e+01	5293	0	1
82	2	17	3	2	1	10	23	5	4	4	2	1	2	5.700000e-01	9.140000e+01	3239	0	2
82	2	18	3	2	2	6	23	2	3	2	1	1	1	3.000000e-01	9.170000e+01	915	1	2
82	2	19	3	2	3	8	23	3	5	3	1	1	1	3.200000e-01	9.202000e+01	3708	1	1
82	2	20	3	2	4	51	49	4	2	2	2	1	2	5.500000e-01	9.257000e+01	3061	0	2
82	2	21	3	2	5	22	35	3	2	2	2	1	2	7.800000e-01	9.335000e+01	3065	0	1
82	2	22	3	1	1	16	40	2	5	5	2	1	1	2.000000e-01	9.355000e+01	2107	1	1
82	2	23	3	1	2	51	40	4	5	5	2	1	1	2.500000e-01	9.380000e+01	1652	1	1
82	2	24	3	1	3	16	23	2	5	5	2	1	1	2.000000e-01	94	1616	1	1
82	2	25	3	2	1	40	12	5	4	4	2	1	2	7.900000e-01	9.479000e+01	3181	0	1
82	2	26	3	2	2	19	46	4	2	4	1	1	1	2.500000e-01	9.504000e+01	1563	1	2
82	2	27	3	1	1	42	46	4	3	4	1	1	2	4.600000e-01	9.550000e+01	1449	0	1
82	2	28	3	1	2	11	8	4	5	5	2	1	1	4.300000e-01	9.593000e+01	2492	1	2
82	2	29	3	1	3	51	37	3	4	3	1	1	2	8.400000e-01	9.677000e+01	1911	0	2
82	2	30	3	1	4	17	28	5	2	2	2	1	1	4.100000e-01	9.718000e+01	1560	1	2
82	2	31	3	2	1	29	9	2	3	3	2	1	2	6.800000e-01	9.786000e+01	4359	0	1
82	2	32	3	1	1	49	18	3	2	3	1	1	2	5.700000e-01	9.843000e+01	7830	0	2
82	2	33	3	1	2	44	30	5	2	2	2	1	1	2.400000e-01	9.867000e+01	3755	1	2
82	2	34	3	1	3	2	38	4	3	3	2	1	1	4.800000e-01	9.915000e+01	6098	1	1
82	2	35	3	1	4	16	47	3	5	3	1	1	2	8.000000e-01	9.995000e+01	1883	0	2
82	2	36	3	1	5	42	3	3	5	3	1	1	2	6.000000e-01	1.005500e+02	2141	0	1
82	2	37	3	2	1	19	42	5	3	5	1	1	1	4.300000e-01	1.009800e+02	5909	1	1
82	2	38	3	2	2	9	48	5	3	5	1	1	1	3.600000e-01	1.013400e+02	3798	1	1
82	2	39	3	2	3	15	20	4	5	4	1	1	1	2.900000e-01	1.016300e+02	2060	1	1
82	2	40	3	2	4	39	49	5	2	5	1	1	1	2.300000e-01	1.018600e+02	2167	1	1
82	2	41	3	2	5	19	54	2	4	2	1	1	1	3.700000e-01	1.022300e+02	1053	1	1
82	2	42	3	2	6	20	7	3	4	4	2	1	2	4.500000e-01	1.026800e+02	2385	0	2
82	2	43	3	1	1	51	39	3	4	3	1	1	2	4.800000e-01	1.031600e+02	4127	0	2
82	2	44	3	1	2	7	22	2	3	2	1	1	2	9.000000e-01	1.040600e+02	1207	0	1
82	2	45	3	1	3	54	50	3	2	3	1	1	2	6.600000e-01	1.047200e+02	5381	0	1
82	2	46	3	1	4	44	32	4	2	4	1	1	2	9.800000e-01	1.057000e+02	2475	0	1
82	2	47	3	1	5	30	45	2	5	5	2	1	1	3.000000e-01	1.060000e+02	2229	1	2
82	2	48	3	1	6	8	4	5	4	5	1	1	2	6.900000e-01	1.066900e+02	9306	0	2
82	2	49	3	2	1	52	25	3	5	5	2	1	2	7.800000e-01	1.074700e+02	1668	0	2
82	2	50	3	2	2	32	48	4	2	2	2	1	2	6.500000e-01	1.081200e+02	7214	0	1
82	2	51	3	1	1	24	40	5	3	5	1	1	2	6.100000e-01	1.087300e+02	1019	0	2
82	2	52	3	1	2	29	20	3	2	2	2	1	1	5.000000e-01	1.092300e+02	3519	1	2
82	2	53	3	1	3	10	52	4	5	5	2	1	1	2.300000e-01	1.094600e+02	1392	1	1
82	2	54	3	1	4	34	50	3	4	3	1	1	2	7.600000e-01	1.102200e+02	5366	0	2
82	2	55	3	1	5	34	12	5	4	5	1	1	2	6.100000e-01	1.108300e+02	1133	0	1
82	2	56	3	2	1	8	35	3	5	5	2	1	2	7.500000e-01	1.115800e+02	925	0	2
82	2	57	3	2	2	13	10	5	3	3	2	1	2	7.700000e-01	1.123500e+02	1062	0	1
82	2	58	3	2	3	22	43	2	4	2	1	1	1	2.400000e-01	1.125900e+02	1769	1	2
82	2	59	3	2	4	6	11	3	2	2	2	1	2	7.300000e-01	1.133200e+02	3375	0	2
82	2	60	3	1	1	11	46	2	5	2	1	1	2	7.900000e-01	1.141100e+02	6134	0	2
82	2	61	3	1	2	12	30	5	2	2	2	1	1	2.100000e-01	1.143200e+02	5694	1	2
82	2	62	3	1	3	38	8	3	4	3	1	1	2	7.100000e-01	1.150300e+02	1576	0	2
82	2	63	3	1	4	33	13	2	3	3	2	1	1	3.300000e-01	1.153600e+02	5143	1	2
82	2	64	3	2	1	26	45	3	2	2	2	1	2	5.200000e-01	1.158800e+02	6023	0	1
82	2	65	3	1	1	49	50	4	2	4	1	1	2	6.300000e-01	1.165100e+02	4515	0	2
82	2	66	3	2	1	4	26	3	4	3	1	1	1	3.100000e-01	1.168200e+02	3212	1	1
82	2	67	3	2	2	18	50	5	4	5	1	1	1	2.100000e-01	1.170300e+02	810	1	1
82	2	68	3	2	3	16	43	4	3	3	2	1	2	4.400000e-01	1.174700e+02	2263	0	2
82	2	69	3	2	4	8	3	2	3	3	2	1	2	5.600000e-01	1.180300e+02	4890	0	1
82	2	70	3	2	5	7	42	2	5	2	1	1	1	3.300000e-01	1.183600e+02	4532	1	2
82	2	71	3	1	1	38	33	3	4	4	2	1	1	1.300000e-01	1.184900e+02	6652	1	2
82	2	72	3	1	2	29	6	3	5	3	1	1	2	8.200000e-01	1.193100e+02	1600	0	2
82	2	73	3	1	3	18	51	5	3	5	1	1	2	6.000000e-01	1.199100e+02	1773	0	1
82	2	74	3	2	1	22	50	4	3	3	2	1	2	4.200000e-01	1.203300e+02	3635	0	2
82	2	75	3	2	2	16	19	4	2	2	2	1	2	6.800000e-01	1.210100e+02	4399	0	1
82	2	76	3	2	3	23	54	2	3	2	1	1	1	5.100000e-01	1.215200e+02	2269	1	2
82	2	77	3	1	1	1	27	5	3	3	2	1	1	3.400000e-01	1.218600e+02	2319	1	2
82	2	78	3	1	2	27	3	5	2	5	1	1	2	6.900000e-01	1.225500e+02	2144	0	2
82	2	79	3	2	1	39	13	2	5	2	1	1	1	3.300000e-01	1.228800e+02	1512	1	1
82	2	80	3	2	2	13	7	4	5	5	2	1	2	6.900000e-01	1.235700e+02	2713	0	2
82	2	81	3	2	3	17	33	4	3	3	2	1	2	7.700000e-01	1.243400e+02	3802	0	1
82	2	82	3	2	4	17	45	2	4	2	1	1	1	3.500000e-01	1.246900e+02	1615	1	2
82	2	83	3	2	5	4	37	2	4	2	1	1	1	4.200000e-01	1.251100e+02	1180	1	1
82	2	84	3	2	6	40	42	2	5	2	1	1	1	3.900000e-01	1.255000e+02	9882	1	1
82	2	1	4	2	1	11	54	5	2	2	2	1	2	6.800000e-01	1.261800e+02	5014	0	NaN
82	2	2	4	2	2	5	39	2	3	3	2	1	2	7.000000e-01	1.268800e+02	5290	0	1
82	2	3	4	2	3	39	53	3	5	3	1	1	1	2.200000e-01	1.271000e+02	7557	1	2
82	2	4	4	2	4	29	20	2	3	2	1	1	1	2.200000e-01	1.273200e+02	3332	1	1
82	2	5	4	2	5	5	9	2	4	4	2	1	2	6.700000e-01	1.279900e+02	1644	0	2
82	2	6	4	1	1	21	48	4	2	4	1	1	2	7.100000e-01	1.287000e+02	1464	0	2
82	2	7	4	1	2	52	53	5	2	2	2	1	1	2.300000e-01	1.289300e+02	2778	1	2
